Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-16,PG,"Nelson, Jameer",25.7,"5,000",den,v lac, 129-114,33:55,   16pt 1rb 5as 2st 3to 3trey 4-8fg 5-5ft
2017-03-16,PG,"Rose, Derrick",25.4,"6,800",nyk,v bkn, 110-121,33:17,   22pt 2rb 2as 2to 7-17fg 8-9ft
2017-03-16,PG,"Payton, Elfrid",24.6,"7,200",orl,@ gsw, 92-122,22:01,   13pt 8rb 2as 2bl 5to 6-11fg 1-1ft
2017-03-16,PG,"Joseph, Cory",24.4,"4,800",tor,v okc, 102-123,29:45,   11pt 2rb 6as 2st 2to 1trey 5-8fg 0-2ft
2017-03-16,PG,"Murray, Jamal",22,"4,000",den,v lac, 129-114,24:47,   10pt 5rb 3st 1trey 4-14fg 1-1ft
2017-03-16,SG,"Allen, Tony",21.7,"4,100",mem,@ atl, 103-91,28:00,   10pt 6rb 1as 2st 1to 1trey 4-8fg 1-2ft
2017-03-16,SG,"Smith, JR",21.2,"3,600",cle,v uta, 91-83,29:42,   12pt 6rb 1st 4trey 4-10fg
2017-03-16,PG,"Schroder, Dennis",21.1,"7,400",atl,v mem, 91-103,26:10,   10pt 3rb 3as 2st 1to 1trey 4-16fg 1-1ft
2017-03-16,SG,"LeVert, Caris",20.4,"4,400",bkn,@ nyk, 121-110,25:20,   13pt 7rb 1to 1trey 5-9fg 2-2ft
2017-03-16,SG,"Foye, Randy",18.8,"3,600",bkn,@ nyk, 121-110,28:04,   10pt 4rb 2as 1st 1to 2trey 3-9fg 2-3ft
2017-03-16,PG,"Rivers, Austin",18.7,"4,400",lac,@ den, 114-129,33:10,   17pt 1rb 1as 1to 3trey 7-12fg 0-1ft
2017-03-16,SG,"Clark, Ian",18.4,"3,500",gsw,v orl, 122-92,19:53,   12pt 2rb 2as 1st 1to 2trey 5-8fg
2017-03-16,SG,"Abrines, Alex",18.4,"3,700",okc,@ tor, 123-102,20:27,   10pt 2rb 2as 2st 1to 2trey 3-7fg 2-2ft
2017-03-16,SG,"Holiday, Justin",18.2,"3,500",nyk,v bkn, 110-121,25:02,   10pt 1rb 2as 1st 1bl 2trey 4-7fg
2017-03-16,SG,"Powell, Norman",17.8,"4,100",tor,v okc, 102-123,21:45,   13pt 4rb 1trey 4-12fg 4-5ft
2017-03-16,SG,"McDaniels, KJ",17.5,"3,500",bkn,@ nyk, 121-110,18:11,   9pt 5rb 1as 1st 1to 1trey 2-5fg 4-5ft
2017-03-16,PG,"Augustin, DJ",17.2,"3,500",orl,@ gsw, 92-122,19:31,   9pt 1rb 2as 2st 2-9fg 5-5ft
2017-03-16,PG,"Wright, Delon",16.9,"3,800",tor,v okc, 102-123,20:11,   10pt 2rb 1as 2st 1to 2-6fg 6-7ft
2017-03-16,PG,"Baker, Ron",15.7,"3,500",nyk,v bkn, 110-121,24:50,   6pt 1rb 3as 1st 1bl 2-10fg 2-2ft
2017-03-16,PG,"Hill, George",15.4,"6,300",uta,@ cle, 83-91,30:58,   9pt 2rb 2as 1st 1to 1trey 3-10fg 2-3ft
2017-03-16,SG,"Lee, Courtney",15,"5,000",nyk,v bkn, 110-121,35:15,   13pt 2as 1to 5-9fg 3-3ft
2017-03-16,SG,"Hezonja, Mario",14.8,"3,500",orl,@ gsw, 92-122,23:39,   6pt 4rb 2as 1st 1bl 3to 3-10fg 0-1ft
2017-03-16,PG,"VanVleet, Fred",14.2,"3,500",tor,v okc, 102-123,12:03,   5pt 1rb 2as 2st 1bl 1to 1trey 2-4fg
2017-03-16,PG,"Dinwiddie, Spencer",14.1,"3,500",bkn,@ nyk, 121-110,21:23,   6pt 3rb 3as 1st 2to 1trey 1-2fg 3-6ft
2017-03-16,PG,"Harrison, Andrew",13.6,"3,500",mem,@ atl, 103-91,14:33,   5pt 3rb 2as 1st 1trey 2-4fg
2017-03-16,SG,"Crawford, Jamal",13.6,"4,000",lac,@ den, 114-129,25:07,   3pt 3rb 4as 1bl 1to 1trey 1-6fg
2017-03-16,SG,"Shumpert, Iman",12.6,"3,700",cle,v uta, 91-83,22:08,   9pt 3rb 1trey 4-11fg
2017-03-16,SG,"Watson, CJ",12.4,"3,500",orl,@ gsw, 92-122,17:24,   8pt 2rb 2as 1st 3to 2trey 3-6fg
2017-03-16,SG,"Burks, Alec",12.3,"3,500",uta,@ cle, 83-91,20:45,   8pt 4rb 1as 2to 3-9fg 2-2ft
2017-03-16,SG,"Fournier, Evan",12.2,"5,500",orl,@ gsw, 92-122,24:27,   12pt 1rb 1to 3trey 3-9fg 3-4ft
2017-03-16,PG,"Exum, Dante",11,"3,500",uta,@ cle, 83-91,19:31,   2pt 5rb 2as 1bl 2to 1-5fg
2017-03-16,PG,"Calderon, Jose",9.8,"3,500",atl,v mem, 91-103,18:05,   0pt 4rb 4as 1to 0-1fg
2017-03-16,SG,"Daniels, Troy",9.8,"3,500",mem,@ atl, 103-91,19:07,   6pt 4rb 1to 2trey 2-7fg
2017-03-16,SG,"Anderson, Alan",9,"3,500",lac,@ den, 114-129,17:05,   9pt 1trey 3-3fg 2-3ft
2017-03-16,PG,"Williams, Deron",8.6,"4,200",cle,v uta, 91-83,25:22,   1pt 3rb 2as 1st 1to 0-3fg 1-2ft
2017-03-16,SG,"McCaw, Patrick",7.5,"3,500",gsw,v orl, 122-92,19:43,   2pt 3as 1st 1to 1-2fg
2017-03-16,PG,"Whitehead, Isaiah",7.5,"3,500",bkn,@ nyk, 121-110,21:09,   8pt 1as 2to 4-6fg
2017-03-16,PG,"Felton, Raymond",6.2,"3,500",lac,@ den, 114-129,15:03,   3pt 1rb 2as 1to 0-2fg 3-4ft
2017-03-16,SG,"Wilcox, CJ",5.4,"3,500",orl,@ gsw, 92-122,12:00,   2pt 2rb 1st 1to 1-7fg
2017-03-16,PG,"Randle, Chasson",4,"3,500",nyk,v bkn, 110-121,5:32,   0pt 2as 1st 1to
2017-03-16,PG,"Christon, Semaj",3.9,"3,500",okc,@ tor, 123-102,20:37,   0pt 2rb 1as 1st 2to 0-1fg
2017-03-16,PG,"Livingston, Shaun",3.5,"3,500",gsw,v orl, 122-92,18:54,   0pt 1as 1st
2017-03-16,PG,"Cole, Norris",1,"3,500",okc,@ tor, 123-102,2:45,   0pt 2as 2to 0-1fg
2017-03-16,SG,"Liggins, DeAndre",0,"3,500",cle,v uta, 91-83,00:08,   0pt
2017-03-16,PG,"Delaney, Malcolm",0,"3,500",atl,v mem, 91-103,2:17,   0pt 0-1fg
2017-03-16,SG,"Jones, James",0,"3,500",cle,v uta, 91-83,0,   
2017-03-16,PG,"Goodwin, Archie",0,"3,500",bkn,@ nyk, 121-110,0,   
2017-03-16,PG,"Neto, Raul",0,"3,500",uta,@ cle, 83-91,0,   
2017-03-16,SG,"Beasley, Malik",0,"3,500",den,v lac, 129-114,0,   
2017-03-16,SG,"Hood, Rodney",0,"4,300",uta,@ cle, 83-91,0,   
2017-03-16,PG,"Mudiay, Emmanuel",0,"3,900",den,v lac, 129-114,0,   
2017-03-16,SG,"Vujacic, Sasha",0,"3,500",nyk,v bkn, 110-121,0,   
2017-03-16,PG,"Baldwin, Wade",0,"3,500",mem,@ atl, 103-91,0,   
2017-03-16,SG,"Kilpatrick, Sean",0,"3,900",bkn,@ nyk, 121-110,0,   
2017-03-16,PG,"Felder, Kay",0,"3,500",cle,v uta, 91-83,0,   
2017-03-16,SG,"Harris, Joe",0,"3,500",bkn,@ nyk, 121-110,0,   
2017-03-16,PG,"Lowry, Kyle",0,"8,300",tor,v okc, 102-123,0,   
2017-03-16,PG,"Mack, Shelvin",0,"3,500",uta,@ cle, 83-91,0,   
2017-03-16,SG,"Korver, Kyle",0,"3,900",cle,v uta, 91-83,0,   
2017-03-16,SG,"Meeks, Jodie",0,"3,700",orl,@ gsw, 92-122,0,   
2017-03-16,PG,"Douglas, Toney",-1,"3,500",mem,@ atl, 103-91,1:50,   0pt 1to 0-1fg
2017-03-16,SF,"James, LeBron",54,"10,500",cle,v uta, 91-83,38:15,   33pt 10rb 6as 2st 1bl 6to 2trey 13-20fg 5-10ft
2017-03-16,PF,"Jokic, Nikola",48.3,"10,600",den,v lac, 129-114,30:25,   17pt 14rb 11as 2to 7-12fg 3-3ft
2017-03-16,SF,"Anthony, Carmelo",34.7,"8,400",nyk,v bkn, 110-121,36:52,   17pt 6rb 5as 1st 1bl 1to 6-18fg 5-5ft
2017-03-16,PF,"Green, JaMychal",34.4,"3,900",mem,@ atl, 103-91,26:18,   14pt 12rb 2st 2bl 2to 2trey 6-11fg
2017-03-16,PF,"Green, Draymond",34.2,"8,300",gsw,v orl, 122-92,25:15,   9pt 11rb 6as 1st 1bl 1to 4-8fg 1-2ft
2017-03-16,SF,"Jefferson, Rondae",33,"4,400",bkn,@ nyk, 121-110,25:03,   20pt 10rb 1bl 1to 7-11fg 6-6ft
2017-03-16,SF,"Prince, Taurean",29.7,"3,500",atl,v mem, 91-103,29:18,   16pt 6rb 1as 4bl 3to 2trey 6-10fg 2-2ft
2017-03-16,SF,"Iguodala, Andre",28.7,"4,700",gsw,v orl, 122-92,23:23,   14pt 6rb 3as 2st 1to 6-8fg 2-6ft
2017-03-16,SF,"Thomas, Lance",28.5,"4,300",nyk,v bkn, 110-121,34:22,   15pt 10rb 1as 1trey 5-5fg 4-4ft
2017-03-16,SF,"Roberson, Andre",26.3,"3,900",okc,@ tor, 123-102,31:03,   13pt 4rb 3as 2st 1trey 6-8fg
2017-03-16,SF,"Hayward, Gordon",24,"7,800",uta,@ cle, 83-91,34:39,   13pt 5rb 4as 1st 3to 1trey 4-14fg 4-4ft
2017-03-16,PF,"Bass, Brandon",22.6,"3,500",lac,@ den, 114-129,24:17,   15pt 3rb 1st 1bl 6-8fg 3-5ft
2017-03-16,SF,"Johnson, Joe",22.3,"3,600",uta,@ cle, 83-91,29:27,   12pt 4rb 3as 1st 1to 5-12fg 2-2ft
2017-03-16,PF,"Kanter, Enes",21.9,"5,600",okc,@ tor, 123-102,19:08,   14pt 7rb 1as 1st 4to 5-9fg 4-5ft
2017-03-16,SF,"Ingles, Joe",20.8,"4,000",uta,@ cle, 83-91,35:56,   12pt 4rb 4as 1st 4to 2trey 5-12fg
2017-03-16,PF,"Faried, Kenneth",20.7,"5,500",den,v lac, 129-114,17:58,   12pt 6rb 1as 5-9fg 2-3ft
2017-03-16,SF,"Bazemore, Kent",20.5,"4,300",atl,v mem, 91-103,30:52,   16pt 1as 1st 1bl 1to 4-8fg 8-10ft
2017-03-16,PF,"Gibson, Taj",20.3,"4,200",okc,@ tor, 123-102,24:13,   10pt 4rb 1as 2st 4-8fg 2-3ft
2017-03-16,SF,"Green, Jeff",20.3,"3,600",orl,@ gsw, 92-122,17:58,   13pt 4rb 1as 1st 1to 1trey 6-9fg
2017-03-16,PF,"Love, Kevin",19.8,"8,100",cle,v uta, 91-83,19:44,   10pt 9rb 1to 5-9fg
2017-03-16,PF,"Millsap, Paul",18.1,"7,600",atl,v mem, 91-103,31:25,   10pt 3rb 3as 1st 1bl 4to 2trey 3-9fg 2-4ft
2017-03-16,SF,"Moute, Luc",17.7,"3,500",lac,@ den, 114-129,20:02,   7pt 6rb 1as 1bl 1trey 3-9fg
2017-03-16,PF,"Hernangomez, Juan",17.5,"3,600",den,v lac, 129-114,25:49,   9pt 5rb 1as 1st 1to 1trey 3-7fg 2-2ft
2017-03-16,PF,"Sabonis, Domantas",17.2,"3,500",okc,@ tor, 123-102,19:05,   8pt 6rb 2as 1to 1trey 3-7fg 1-2ft
2017-03-16,PF,"Acy, Quincy",16.5,"3,500",bkn,@ nyk, 121-110,22:57,   9pt 5rb 1as 1trey 3-6fg 2-3ft
2017-03-16,SF,"Barnes, Matt",16.5,"4,300",gsw,v orl, 122-92,21:24,   5pt 5rb 3as 1bl 1to 1trey 2-7fg
2017-03-16,PF,"West, David",14.8,"3,500",gsw,v orl, 122-92,12:19,   6pt 4rb 2st 1bl 2to 3-4fg
2017-03-16,PF,"Speights, Marreese",14.5,"3,500",lac,@ den, 114-129,15:03,   8pt 5rb 1as 1to 2trey 3-6fg
2017-03-16,PF,"Randolph, Zach",14.5,"5,800",mem,@ atl, 103-91,17:53,   8pt 5rb 1as 1to 4-13fg
2017-03-16,PF,"Ibaka, Serge",14.1,"6,000",tor,v okc, 102-123,26:51,   10pt 3rb 1as 1bl 3to 5-11fg
2017-03-16,PF,"Frye, Channing",14,"4,200",cle,v uta, 91-83,18:14,   3pt 5rb 2as 1st 1trey 1-6fg
2017-03-16,PF,"McAdoo, James",13.2,"3,500",gsw,v orl, 122-92,7:48,   6pt 1rb 1st 2bl 3-3fg 0-4ft
2017-03-16,PF,"Patterson, Patrick",12.3,"3,600",tor,v okc, 102-123,21:48,   3pt 4rb 1as 2st 1to 0-4fg 3-4ft
2017-03-16,SF,"Tucker, PJ",12.1,"3,600",tor,v okc, 102-123,18:08,   6pt 3rb 1as 1bl 1to 1trey 2-6fg 1-2ft
2017-03-16,SF,"Ennis, James",11.7,"3,500",mem,@ atl, 103-91,19:53,   7pt 1rb 1as 1bl 1trey 2-6fg 2-2ft
2017-03-16,PF,"Ilyasova, Ersan",11,"4,700",atl,v mem, 91-103,14:16,   6pt 5rb 1to 1trey 2-5fg 1-2ft
2017-03-16,SF,"Ross, Terrence",10.2,"4,100",orl,@ gsw, 92-122,25:04,   8pt 1rb 1bl 1to 1trey 3-6fg 1-2ft
2017-03-16,PF,"Gordon, Aaron",10.1,"5,600",orl,@ gsw, 92-122,21:17,   6pt 3rb 1as 1to 2-7fg 2-4ft
2017-03-16,PF,"Siakam, Pascal",9,"3,500",tor,v okc, 102-123,6:04,   7pt 1bl 1trey 3-3fg
2017-03-16,SF,"McDermott, Doug",8.9,"3,500",okc,@ tor, 123-102,15:56,   6pt 2rb 1as 1to 2trey 2-5fg
2017-03-16,SF,"Pierce, Paul",8.8,"3,500",lac,@ den, 114-129,16:22,   5pt 4rb 1to 1trey 2-7fg
2017-03-16,PF,"Johnson, Brice",8.7,"3,500",lac,@ den, 114-129,3:41,   2pt 1rb 1as 1st 1bl 1-3fg
2017-03-16,SF,"Carroll, DeMarre",8.6,"4,200",tor,v okc, 102-123,15:02,   2pt 3rb 1st 1bl 1to 1-3fg
2017-03-16,SF,"Carter, Vince",8.5,"3,900",mem,@ atl, 103-91,29:00,   3pt 1as 1st 2bl 2to 1-2fg 1-2ft
2017-03-16,PF,"Looney, Kevon",7.9,"3,500",gsw,v orl, 122-92,6:44,   2pt 2rb 1as 1st 1-3fg
2017-03-16,SF,"Johnson, Wesley",7.9,"3,500",lac,@ den, 114-129,13:56,   5pt 2rb 1as 1to 1trey 2-6fg
2017-03-16,SF,"Jefferson, Richard",6.8,"3,700",cle,v uta, 91-83,27:56,   0pt 4rb 1st 0-4fg
2017-03-16,PF,"Lyles, Trey",6.8,"3,500",uta,@ cle, 83-91,11:16,   3pt 4rb 1to 1trey 1-3fg
2017-03-16,PF,"Diaw, Boris",6.7,"3,500",uta,@ cle, 83-91,17:11,   4pt 1rb 1as 2-3fg 0-2ft
2017-03-16,SF,"Sefolosha, Thabo",5.7,"3,800",atl,v mem, 91-103,13:57,   2pt 1rb 1as 1st 1to 2-2ft
2017-03-16,PF,"Muscala, Mike",4.2,"3,500",atl,v mem, 91-103,9:14,   1pt 1rb 2as 1to 0-1fg 1-2ft
2017-03-16,SF,"Grant, Jerami",3,"3,500",okc,@ tor, 123-102,7:06,   5pt 2to 1trey 2-2fg
2017-03-16,SF,"Kelly, Ryan",2,"3,500",atl,v mem, 91-103,2:17,   2pt 1-1fg
2017-03-16,PF,"Humphries, Kris",0,"3,500",atl,v mem, 91-103,0,   
2017-03-16,PF,"Collison, Nick",0,"3,500",okc,@ tor, 123-102,0,   
2017-03-16,SF,"Miller, Mike",0,"3,500",den,v lac, 129-114,0,   
2017-03-16,PF,"Bolomboy, Joel",0,"3,500",uta,@ cle, 83-91,0,   
2017-03-16,PF,"Williams, Derrick",0,"3,500",cle,v uta, 91-83,0,   
2017-03-16,PF,"Booker, Trevor",0,"5,100",bkn,@ nyk, 121-110,0,   
2017-03-16,PF,"dour, Maurice",0,"3,500",nyk,v bkn, 110-121,0,   
2017-03-16,PF,"Arthur, Darrell",0,"3,500",den,v lac, 129-114,0,   
2017-03-16,PF,"Nicholson, Andrew",0,"3,500",bkn,@ nyk, 121-110,0,   
2017-03-16,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,v bkn, 110-121,0,   
2017-03-16,SF,"Parsons, Chandler",0,"3,500",mem,@ atl, 103-91,0,   
2017-03-16,PF,"Griffin, Blake",0,"9,500",lac,@ den, 114-129,0,   
2017-03-16,PF,"Porzingis, Kristaps",0,"6,900",nyk,v bkn, 110-121,0,   
2017-03-16,SF,"Durant, Kevin",0,"10,100",gsw,v orl, 122-92,0,   
2017-03-16,SF,"Chandler, Wilson",0,"6,700",den,v lac, 129-114,0,   
2017-03-16,PF,"Martin, Jarell",0,"3,500",mem,@ atl, 103-91,0,   
2017-03-16,SF,"Singler, Kyle",0,"3,500",okc,@ tor, 123-102,0,   
2017-03-16,SF,"Gallinari, Danilo",0,"6,500",den,v lac, 129-114,0,   
2017-03-16,SF,"Huestis, Josh",0,"3,500",okc,@ tor, 123-102,0,   
2017-03-16,SF,"Dunleavy, Mike",0,"3,500",atl,v mem, 91-103,0,   
2017-03-16,PF,"Favors, Derrick",0,"5,000",uta,@ cle, 83-91,0,   
2017-03-16,PF,"Davis, Deyonta",0,"3,500",mem,@ atl, 103-91,0,   
2017-03-16,SF,"Bembry, DeAndre",0,"3,500",atl,v mem, 91-103,0,   
2017-03-16,SF,"Rudez, Damjan",-1,"3,500",orl,@ gsw, 92-122,7:12,   0pt 1to 0-1fg
2017-03-16,C,"Gobert, Rudy",50.3,"7,700",uta,@ cle, 83-91,36:50,   20pt 19rb 1as 2st 2bl 2to 10-13fg 0-1ft
2017-03-16,C,"Gasol, Marc",43,"7,700",mem,@ atl, 103-91,35:55,   18pt 10rb 10as 2to 2trey 7-16fg 2-2ft
2017-03-16,C,"Quinn, Kyle",40.1,"4,200",nyk,v bkn, 110-121,25:47,   23pt 8rb 3as 1st 1bl 1to 10-15fg 3-3ft
2017-03-16,C,"Plumlee, Mason",36,"5,800",den,v lac, 129-114,30:21,   10pt 10rb 6as 3bl 1to 5-9fg 0-2ft
2017-03-16,C,"Lopez, Brook",34.7,"7,000",bkn,@ nyk, 121-110,30:15,   24pt 6rb 3as 1bl 3to 1trey 9-17fg 5-5ft
2017-03-16,C,"Pachulia, Zaza",28.5,"4,300",gsw,v orl, 122-92,20:14,   10pt 10rb 3as 1st 5-8fg
2017-03-16,C,"Howard, Dwight",27.7,"6,900",atl,v mem, 91-103,32:11,   10pt 11rb 1as 3bl 3to 3-5fg 4-6ft
2017-03-16,C,"Vucevic, Nikola",27.6,"7,700",orl,@ gsw, 92-122,24:38,   10pt 8rb 4as 1st 4-12fg 2-3ft
2017-03-16,C,"Adams, Steven",22,"5,200",okc,@ tor, 123-102,24:31,   10pt 5rb 2as 1st 1bl 1to 5-8fg
2017-03-16,C,"Valanciunas, Jonas",16,"5,600",tor,v okc, 102-123,16:48,   7pt 5rb 2bl 1to 3-7fg 1-1ft
2017-03-16,C,"Wright, Brandan",15.1,"3,500",mem,@ atl, 103-91,14:04,   10pt 3rb 1as 3-4fg 4-4ft
2017-03-16,C,"Hamilton, Justin",13.2,"3,500",bkn,@ nyk, 121-110,17:45,   7pt 6rb 1to 1trey 2-4fg 2-2ft
2017-03-16,C,"Biyombo, Bismack",13,"4,600",orl,@ gsw, 92-122,17:37,   3pt 10rb 2to 1-4fg 1-1ft
2017-03-16,C,"Thompson, Tristan",12.6,"5,500",cle,v uta, 91-83,28:16,   2pt 8rb 1bl 1to 1-4fg 0-2ft
2017-03-16,C,"Poeltl, Jakob",12.4,"3,500",tor,v okc, 102-123,16:42,   6pt 2rb 2bl 2-3fg 2-2ft
2017-03-16,C,"Hernangomez, Guillermo",12.2,"6,000",nyk,v bkn, 110-121,19:03,   4pt 6rb 1st 1to 2-7fg
2017-03-16,C,"Zimmerman, Stephen",9.5,"3,500",orl,@ gsw, 92-122,7:12,   2pt 5rb 1as 1-3fg
2017-03-16,C,"McGee, JaVale",9.2,"3,500",gsw,v orl, 122-92,6:57,   2pt 1rb 3bl 0-1fg 2-4ft
2017-03-16,C,"Nogueira, Lucas",4,"3,500",tor,v okc, 102-123,6:04,   0pt 1st 1bl
2017-03-16,C,"Withey, Jeff",0,"3,500",uta,@ cle, 83-91,3:27,   0pt 0-1fg
2017-03-16,C,"Plumlee, Marshall",0,"3,500",nyk,v bkn, 110-121,0,   
2017-03-16,C,"Hibbert, Roy",0,"3,500",den,v lac, 129-114,0,   
2017-03-16,C,"Jones, Damian",0,"3,500",gsw,v orl, 122-92,0,   
2017-03-16,C,"Jordan, DeAndre",0,"7,700",lac,@ den, 114-129,0,   
2017-03-16,C,"Stone, Diamond",0,"3,500",lac,@ den, 114-129,0,   
