Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-11-10,PG,"Curry, Stephen",47.5,"8,900",gsw,@ den, 125-101,29:56,   33pt 5rb 7as 1st 4to 7trey 10-17fg 6-6ft
2016-11-10,PG,"Rondo, Rajon",42.4,"5,500",chi,@ mia, 98-95,36:43,   16pt 12rb 6as 2st 1to 1trey 6-14fg 3-4ft
2016-11-10,PG,"Frazier, Tim",36,"5,500",nor,@ mil, 112-106,34:01,   15pt 5rb 10as 1st 2to 2trey 3-8fg 7-7ft
2016-11-10,SG,"Antetokounmpo, Giannis",33.5,"9,600",mil,v nor, 106-112,34:31,   17pt 10rb 1as 1st 2bl 3to 7-16fg 3-4ft
2016-11-10,SG,"Waiters, Dion",29.8,"4,400",mia,v chi, 95-98,35:50,   16pt 4rb 6as 1st 2to 2trey 6-15fg 2-4ft
2016-11-10,PG,"Dellavedova, Matthew",29,"4,400",mil,v nor, 106-112,28:50,   7pt 5rb 12as 2to 2-7fg 3-5ft
2016-11-10,PG,"Johnson, Tyler",28.6,"4,900",mia,v chi, 95-98,31:54,   14pt 8rb 4as 1to 2trey 4-11fg 4-7ft
2016-11-10,SG,"Moore, E",27.9,"4,400",nor,@ mil, 112-106,32:15,   20pt 2rb 3as 1st 1to 2trey 8-18fg 2-2ft
2016-11-10,PG,"Murray, Jamal",27.6,"3,500",den,v gsw, 101-125,29:04,   14pt 3rb 6as 1st 1bl 3to 2trey 5-15fg 2-2ft
2016-11-10,SG,"Wade, Dwyane",26.4,"6,700",chi,@ mia, 98-95,32:24,   13pt 7rb 4as 1st 3to 5-17fg 3-3ft
2016-11-10,SG,"Williams, Louis",25.9,"4,900",lal,@ sac, 101-91,23:01,   21pt 2rb 1as 3st 5to 3trey 6-12fg 6-8ft
2016-11-10,PG,"Collison, Darren",23.9,"6,300",sac,v lal, 91-101,22:51,   6pt 2rb 9as 2st 2to 2-11fg 2-2ft
2016-11-10,SG,"Thompson, Klay",22.9,"5,900",gsw,@ den, 125-101,31:37,   19pt 2rb 3as 3to 3trey 7-14fg 2-2ft
