Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-11-02,SG,"Harden, James",60.7,"11,200",hou,@ nyk, 118-99,33:56,   30pt 6rb 15as 2st 3to 5trey 9-16fg 7-8ft
2016-11-02,SG,"DeRozan, DeMar",56.5,"8,100",tor,@ was, 113-103,37:01,   40pt 5rb 5as 2st 1to 1trey 14-23fg 11-16ft
2016-11-02,PG,"Wall, John",54.5,"8,700",was,v tor, 103-113,37:18,   33pt 5rb 11as 3st 1bl 9to 13-19fg 7-9ft
2016-11-02,PG,"Paul, Chris",48.7,"9,000",lac,v okc, 83-85,32:45,   15pt 11rb 9as 6st 5to 2trey 4-11fg 5-6ft
2016-11-02,PG,"Westbrook, Russell",45.7,"12,000",okc,@ lac, 85-83,32:39,   35pt 6rb 5as 3st 10to 14-30fg 7-9ft
2016-11-02,PG,"Thomas, Isaiah",45.4,"8,000",bos,v chi, 107-100,36:03,   23pt 2rb 10as 3st 1bl 3to 4trey 8-18fg 3-4ft
2016-11-02,PG,"Russell, D",43.8,"6,000",lal,@ atl, 123-116,31:28,   23pt 4rb 8as 1st 3bl 4to 1trey 9-19fg 4-4ft
2016-11-02,SG,"Kilpatrick, Sean",41.5,"4,000",bkn,v det, 109-101,28:11,   24pt 10rb 3as 2st 3to 4trey 8-13fg 4-4ft
2016-11-02,PG,"Lillard, Damian",40.5,"9,900",por,@ pho, 115-118,39:55,   27pt 5rb 5as 1st 2to 1trey 9-22fg 8-10ft
2016-11-02,PG,"Hill, George",35.2,"6,200",uta,v dal, 97-81,34:56,   25pt 6rb 4as 3to 4trey 9-15fg 3-3ft
2016-11-02,SG,"McCollum, CJ",34.8,"7,300",por,@ pho, 115-118,39:02,   24pt 4rb 4as 1bl 2to 3trey 8-18fg 5-5ft
2016-11-02,SG,"Hood, Rodney",33.9,"5,700",uta,v dal, 97-81,34:37,   22pt 7rb 3as 1st 3to 2trey 9-16fg 2-2ft
2016-11-02,PG,"Bledsoe, Eric",33.4,"7,500",pho,v por, 118-115,39:55,   20pt 7rb 4as 1st 3to 1trey 7-20fg 5-5ft
2016-11-02,PG,"Walker, Kemba",33.3,"8,300",cha,v phi, 109-93,32:59,   22pt 4rb 7as 4to 2trey 7-14fg 6-6ft
2016-11-02,SG,"Batum, Nicolas",32.4,"6,400",cha,v phi, 109-93,33:55,   20pt 7rb 4as 1st 4to 4trey 7-15fg 2-2ft
2016-11-02,PG,"Rondo, Rajon",31.5,"6,900",chi,@ bos, 100-107,33:48,   12pt 10rb 5as 1st 1bl 4to 6-11fg
2016-11-02,SG,"Pope, Kentavious",31.4,"4,500",det,@ bkn, 101-109,36:51,   15pt 7rb 2as 4st 3to 2trey 4-14fg 5-5ft
2016-11-02,SG,"Williams, Louis",30.6,"4,500",lal,@ atl, 123-116,23:01,   18pt 3rb 4as 2st 1to 2trey 6-11fg 4-4ft
2016-11-02,PG,"Galloway, Langston",29.4,"3,600",nor,@ mem, 83-89,32:03,   18pt 2rb 2as 2st 1bl 4trey 6-13fg 2-3ft
2016-11-02,PG,"Rose, Derrick",28.8,"5,700",nyk,v hou, 99-118,29:44,   16pt 4rb 4as 2st 2to 8-18fg
2016-11-02,SG,"Hield, Buddy",28.3,"4,000",nor,@ mem, 83-89,30:46,   18pt 4rb 1as 2st 1bl 2to 4trey 6-15fg 2-2ft
2016-11-02,PG,"Lowry, Kyle",27.2,"7,400",tor,@ was, 113-103,35:37,   18pt 1rb 2as 4st 3to 3trey 7-13fg 1-2ft
2016-11-02,PG,"Williams, Deron",26.9,"6,200",dal,@ uta, 81-97,34:11,   12pt 2rb 9as 1to 2trey 5-11fg
2016-11-02,SG,"Jr, Tim",26.5,"3,600",atl,v lal, 116-123,20:44,   26pt 1as 1bl 3to 5trey 8-10fg 5-7ft
2016-11-02,SG,"Wade, Dwyane",26.2,"6,900",chi,@ bos, 100-107,35:19,   15pt 1rb 4as 2st 5-13fg 5-6ft
2016-11-02,SG,"Gordon, Eric",26.1,"5,300",hou,@ nyk, 118-99,29:12,   21pt 3rb 1as 1st 2to 4trey 6-11fg 5-6ft
2016-11-02,SG,"Knight, Brandon",24.3,"5,800",pho,v por, 118-115,32:12,   16pt 4rb 3as 1to 1trey 6-17fg 3-3ft
2016-11-02,SG,"Bradley, Avery",24,"6,500",bos,v chi, 107-100,38:33,   13pt 5rb 4as 1to 1trey 6-15fg
2016-11-02,SG,"Clarkson, Jordan",23.9,"5,200",lal,@ atl, 123-116,23:03,   16pt 2rb 3as 1st 1bl 3to 1trey 7-12fg 1-2ft
2016-11-02,PG,"Conley, Mike",23.7,"6,600",mem,v nor, 89-83,38:16,   20pt 1rb 3as 1st 4to 2trey 6-14fg 6-6ft
2016-11-02,SG,"Booker, Devin",23.6,"5,900",pho,v por, 118-115,38:31,   15pt 3rb 2as 2st 2to 1trey 6-15fg 2-4ft
2016-11-02,SG,"Lee, Courtney",22.5,"3,700",nyk,v hou, 99-118,27:55,   16pt 1as 2st 1bl 1to 2trey 7-12fg
2016-11-02,PG,"Schroder, Dennis",22.4,"6,500",atl,v lal, 116-123,28:42,   11pt 2rb 6as 1st 2to 1trey 4-11fg 2-2ft
2016-11-02,SG,"Young, Nick",22.2,"3,500",lal,@ atl, 123-116,26:07,   17pt 1rb 2as 1st 1to 3trey 6-11fg 2-2ft
2016-11-02,SG,"Beal, Bradley",22.2,"5,300",was,v tor, 103-113,38:33,   15pt 1rb 2as 2bl 1to 2trey 5-13fg 3-6ft
2016-11-02,SG,"Crabbe, Allen",21.7,"4,300",por,@ pho, 115-118,37:29,   14pt 1rb 3as 1st 2trey 5-9fg 2-2ft
2016-11-02,PG,"Barea, Jose",21,"4,900",dal,@ uta, 81-97,26:46,   9pt 5rb 4as 1st 2to 1trey 3-9fg 2-2ft
2016-11-02,PG,"Smith, Ishmael",20.9,"6,000",det,@ bkn, 101-109,31:02,   9pt 2rb 7as 1st 3to 1trey 3-9fg 2-2ft
2016-11-02,PG,"Udrih, Beno",19.2,"3,600",det,@ bkn, 101-109,16:58,   10pt 1rb 4as 1st 4-9fg 2-2ft
2016-11-02,PG,"Jennings, Brandon",19.1,"4,300",nyk,v hou, 99-118,22:55,   12pt 3rb 3as 1to 3-7fg 6-8ft
2016-11-02,PG,"Rodriguez, Sergio",19.1,"5,100",phi,@ cha, 93-109,25:59,   10pt 3rb 5as 1bl 4to 3trey 3-9fg 1-1ft
2016-11-02,PG,"Sessions, Ramon",19.1,"3,600",cha,v phi, 109-93,22:08,   4pt 3rb 7as 1st 1to 1-3fg 2-4ft
2016-11-02,PG,"Smart, Marcus",18.5,"5,200",bos,v chi, 107-100,33:42,   7pt 5rb 5as 1st 1bl 6to 1trey 2-8fg 2-4ft
2016-11-02,SG,"McDaniels, KJ",17.6,"3,500",hou,@ nyk, 118-99,18:48,   5pt 3rb 1st 4bl 1to 1trey 1-3fg 2-2ft
2016-11-02,SG,"Belinelli, Marco",17.6,"3,500",cha,v phi, 109-93,21:28,   11pt 3rb 2as 3trey 4-9fg
2016-11-02,PG,"Lin, Jeremy",17.4,"6,500",bkn,v det, 109-101,15:41,   10pt 2rb 4as 1to 4-6fg 2-2ft
2016-11-02,SG,"Matthews, Wes",17.2,"4,600",dal,@ uta, 81-97,35:42,   12pt 1rb 2as 1bl 1to 3trey 4-9fg 1-1ft
2016-11-02,PG,"McConnell, TJ",17.2,"4,700",phi,@ cha, 93-109,22:23,   4pt 1rb 6as 3st 3to 2-7fg
2016-11-02,SG,"Henderson, Gerald",17.1,"3,900",phi,@ cha, 93-109,24:39,   11pt 3rb 3as 2to 1trey 5-8fg
