Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-29,PG,"Clarkson, Jordan",20.2,"4,600",lal,v dal, 89-101,29:33,   15pt 1rb 3st 2to 1trey 7-11fg 0-2ft
2016-12-29,SG,"Allen, Tony",19.3,"4,600",mem,v okc, 114-80,30:39,   8pt 9rb 1as 2st 5to 4-10fg
2016-12-29,PG,"Dragic, Goran",18.6,"7,300",mia,@ cha, 82-91,32:05,   5pt 3rb 8as 1st 4to 2-11fg 1-2ft
2016-12-29,SG,"Powell, Norman",16.5,"3,500",tor,@ pho, 91-99,22:09,   7pt 5rb 1as 1st 1bl 2to 1trey 2-7fg 2-2ft
2016-12-29,PG,"Harris, Devin",16.2,"3,500",dal,@ lal, 101-89,21:09,   14pt 1rb 2as 2to 3trey 5-10fg 1-1ft
2016-12-29,PG,"Harrison, Andrew",15.9,"3,900",mem,v okc, 114-80,31:01,   10pt 2rb 3as 1bl 3to 2trey 3-7fg 2-2ft
2016-12-29,SG,"Ellington, Wayne",15.9,"4,100",mia,@ cha, 82-91,17:25,   12pt 2rb 1as 4trey 4-10fg
2016-12-29,PG,"Ulis, Tyler",14.9,"3,500",pho,v tor, 99-91,15:01,   10pt 2rb 1as 1st 1to 2trey 4-6fg
2016-12-29,SG,"Curry, Seth",14.7,"4,300",dal,@ lal, 101-89,24:33,   7pt 1rb 1as 3st 1to 1trey 3-6fg
2016-12-29,PG,"Christon, Semaj",13.6,"3,500",okc,@ mem, 80-114,26:37,   2pt 3rb 4as 1st 1bl 2to 1-4fg
2016-12-29,PG,"Sessions, Ramon",12.9,"3,500",cha,v mia, 91-82,18:24,   9pt 2rb 1as 3-9fg 3-3ft
2016-12-29,SG,"Green, Gerald",12,"3,700",bos,@ cle, 118-124,15:35,   8pt 1st 1bl 2trey 3-6fg
2016-12-29,SG,"Shumpert, Iman",11.9,"4,200",cle,v bos, 124-118,29:35,   6pt 2rb 1as 1st 1trey 2-6fg 1-2ft
2016-12-29,SG,"Williams, Louis",11.7,"5,700",lal,v dal, 89-101,21:18,   10pt 1rb 3as 4to 3-7fg 4-5ft
2016-12-29,SG,"Abrines, Alex",11.6,"3,500",okc,@ mem, 80-114,26:31,   10pt 3rb 2to 2trey 2-11fg 4-4ft
2016-12-29,SG,"Thompson, Hollis",9.7,"3,500",phi,@ uta, 83-100,21:10,   7pt 1rb 1as 1trey 3-6fg
2016-12-29,PG,"McConnell, TJ",9.5,"3,800",phi,@ uta, 83-100,26:32,   6pt 3as 1st 3to 3-5fg
2016-12-29,SG,"Liggins, DeAndre",9.5,"3,500",cle,v bos, 124-118,20:05,   8pt 1as 2trey 2-5fg 2-2ft
2016-12-29,SG,"Knight, Brandon",9.4,"4,700",pho,v tor, 99-91,8:56,   7pt 2rb 1st 2to 1trey 3-5fg
2016-12-29,PG,"Mack, Shelvin",7.9,"4,000",uta,v phi, 100-83,18:43,   4pt 2rb 1as 2-5fg
2016-12-29,PG,"Baldwin, Wade",7.2,"3,500",mem,v okc, 114-80,4:00,   0pt 1rb 4as 0-1fg
2016-12-29,SG,"McGruder, Rodney",6.2,"3,500",mia,@ cha, 82-91,13:48,   0pt 1rb 2as 1st
2016-12-29,PG,"Rodriguez, Sergio",5.4,"5,000",phi,@ uta, 83-100,15:31,   3pt 2rb 2as 3to 1trey 1-6fg
2016-12-29,SG,"Barbosa, Leandro",4.4,"3,500",pho,v tor, 99-91,4:54,   0pt 2rb 2as 1to 0-3fg
2016-12-29,SG,"Morrow, Anthony",4,"3,500",okc,@ mem, 80-114,19:29,   2pt 1st 1-3fg
2016-12-29,SG,"Luwawu, Timothe",0.2,"3,500",phi,@ uta, 83-100,14:57,   0pt 1rb 1to 0-1fg
2016-12-29,PG,"Neto, Raul",0,"3,500",uta,v phi, 100-83,00:34,   0pt
2016-12-29,SG,"Jones, James",0,"3,500",cle,v bos, 124-118,0,   
2016-12-29,PG,"Felder, Kay",0,"3,700",cle,v bos, 124-118,0,   
2016-12-29,PG,"Roberts, Brian",0,"3,500",cha,v mia, 91-82,0,   
2016-12-29,SG,"Henderson, Gerald",0,"3,500",phi,@ uta, 83-100,0,   
2016-12-29,PG,"Calderon, Jose",0,"3,500",lal,v dal, 89-101,0,   
2016-12-29,PG,"Rozier, Terry",0,"3,500",bos,@ cle, 118-124,0,   
2016-12-29,SG,"McRae, Jordan",0,"3,500",cle,v bos, 124-118,0,   
2016-12-29,SG,"Smith, JR",0,"3,500",cle,v bos, 124-118,0,   
2016-12-29,PG,"Jackson, Pierre",0,"3,500",dal,@ lal, 101-89,0,   
2016-12-29,PG,"Conley, Mike",0,"6,800",mem,v okc, 114-80,0,   
2016-12-29,PG,"Huertas, Marcelo",0,"3,600",lal,v dal, 89-101,0,   
2016-12-29,SG,"Brussino, Nicolas",0,"3,500",dal,@ lal, 101-89,0,   
2016-12-29,SG,"Burks, Alec",0,"4,500",uta,v phi, 100-83,0,   
2016-12-29,SG,"Waiters, Dion",0,"5,500",mia,@ cha, 82-91,0,   
2016-12-29,SG,"Harrison, Aaron",0,"3,500",cha,v mia, 91-82,0,   
2016-12-29,SG,"Jenkins, John",0,"3,500",pho,v tor, 99-91,0,   
2016-12-29,PG,"Jackson, Demetrius",0,"3,500",bos,@ cle, 118-124,0,   
2016-12-29,SG,"Oladipo, Victor",0,"6,000",okc,@ mem, 80-114,0,   
2016-12-29,PG,"Wright, Delon",0,"3,500",tor,@ pho, 91-99,0,   
2016-12-29,PG,"Barea, Jose",0,"5,300",dal,@ lal, 101-89,0,   
2016-12-29,PG,"Exum, Dante",0,"3,500",uta,v phi, 100-83,0,   
2016-12-29,PG,"Bayless, Jerryd",0,"3,700",phi,@ uta, 83-100,0,   
2016-12-29,PF,"Love, Kevin",51,"8,300",cle,v bos, 124-118,34:28,   30pt 15rb 2as 2st 4to 6trey 10-22fg 4-4ft
2016-12-29,SF,"James, LeBron",49.1,"10,300",cle,v bos, 124-118,43:44,   23pt 8rb 11as 1st 3bl 8to 2trey 9-18fg 3-7ft
2016-12-29,SF,"Barnes, Harrison",33.8,"6,300",dal,@ lal, 101-89,36:16,   17pt 9rb 4as 1st 2to 1trey 6-17fg 4-4ft
2016-12-29,PF,"Randolph, Zach",32.6,"5,600",mem,v okc, 114-80,24:42,   21pt 8rb 2as 1to 1trey 10-17fg
2016-12-29,PF,"Ilyasova, Ersan",31.9,"5,500",phi,@ uta, 83-100,24:19,   16pt 12rb 1as 2trey 7-13fg
2016-12-29,SF,"Hayward, Gordon",31.3,"7,800",uta,v phi, 100-83,32:05,   20pt 4rb 3as 1st 3trey 6-14fg 5-5ft
2016-12-29,PF,"Green, JaMychal",27.8,"4,800",mem,v okc, 114-80,34:03,   17pt 4rb 2as 1st 1bl 1to 2trey 6-7fg 3-5ft
2016-12-29,SF,"Crowder, Jae",26.3,"5,300",bos,@ cle, 118-124,34:14,   13pt 4rb 3as 2st 2trey 5-9fg 1-2ft
2016-12-29,PF,"Jerebko, Jonas",24.4,"3,500",bos,@ cle, 118-124,17:03,   12pt 7rb 2st 2trey 4-7fg 2-2ft
2016-12-29,PF,"Randle, Julius",23.3,"6,600",lal,v dal, 89-101,27:53,   18pt 4rb 3as 4to 5-10fg 8-10ft
2016-12-29,PF,"Noel, Nerlens",23.2,"4,600",phi,@ uta, 83-100,22:18,   14pt 6rb 1st 6-10fg 2-2ft
2016-12-29,PF,"Kanter, Enes",23,"5,400",okc,@ mem, 80-114,23:54,   19pt 5rb 2to 7-11fg 5-7ft
2016-12-29,SF,"Ross, Terrence",22.3,"3,500",tor,@ pho, 91-99,30:18,   7pt 4rb 1as 4st 1bl 1to 1trey 3-11fg
2016-12-29,PF,"Robinson, Thomas",22,"3,800",lal,v dal, 89-101,18:53,   8pt 10rb 1st 1bl 2to 4-5fg
2016-12-29,PF,"Powell, Dwight",21.2,"4,200",dal,@ lal, 101-89,14:10,   14pt 6rb 7-9fg
2016-12-29,SF,"Carter, Vince",20.4,"3,500",mem,v okc, 114-80,21:54,   4pt 2rb 4as 2st 2bl 1trey 1-3fg 1-2ft
2016-12-29,PF,"Saric, Dario",20.3,"4,000",phi,@ uta, 83-100,25:22,   14pt 4rb 1as 1bl 2to 1trey 6-11fg 1-1ft
2016-12-29,PF,"Lyles, Trey",19.9,"3,700",uta,v phi, 100-83,18:48,   11pt 2rb 1as 2st 1bl 1to 3trey 4-7fg
2016-12-29,PF,"Kaminsky, Frank",19.7,"4,200",cha,v mia, 91-82,19:16,   4pt 6rb 1as 1st 3bl 1to 1-11fg 2-2ft
2016-12-29,SF,"Smith, Dorian",19.6,"3,500",dal,@ lal, 101-89,31:42,   12pt 3rb 2as 1st 1to 3trey 4-8fg 1-2ft
2016-12-29,PF,"Williams, Marvin",19.2,"4,400",cha,v mia, 91-82,25:16,   13pt 1rb 2as 1st 1trey 6-12fg
2016-12-29,PF,"Favors, Derrick",18.9,"4,600",uta,v phi, 100-83,24:39,   4pt 12rb 1as 1bl 3to 1-7fg 2-4ft
2016-12-29,SF,"Tucker, PJ",18.8,"4,100",pho,v tor, 99-91,30:07,   14pt 4rb 2trey 4-7fg 4-4ft
2016-12-29,SF,"Gilchrist, Michael",17.2,"4,700",cha,v mia, 91-82,32:54,   4pt 6rb 2st 1bl 2-7fg
2016-12-29,SF,"Jefferson, Richard",16.1,"3,500",cle,v bos, 124-118,19:23,   11pt 3rb 1as 2-2fg 7-9ft
2016-12-29,PF,"Babbitt, Luke",16.1,"3,500",mia,@ cha, 82-91,20:59,   7pt 3rb 1as 2bl 1trey 3-5fg
2016-12-29,SF,"Johnson, James",14.8,"5,000",mia,@ cha, 82-91,17:54,   6pt 4rb 2as 1st 1bl 3to 2-7fg 2-7ft
2016-12-29,PF,"Siakam, Pascal",14,"3,500",tor,@ pho, 91-99,21:42,   4pt 5rb 2st 2-5fg
2016-12-29,SF,"Covington, Robert",12.7,"5,200",phi,@ uta, 83-100,31:41,   1pt 6rb 3as 1st 2to 0-11fg 1-2ft
2016-12-29,SF,"Grant, Jerami",12.2,"3,500",okc,@ mem, 80-114,23:49,   9pt 1rb 1bl 2-4fg 5-8ft
2016-12-29,PF,"Len, Alex",12.2,"4,500",pho,v tor, 99-91,21:04,   5pt 6rb 1bl 2to 2-5fg 1-2ft
2016-12-29,PF,"Sabonis, Domantas",12.1,"3,500",okc,@ mem, 80-114,21:09,   2pt 3rb 3as 2bl 2to 1-5fg
2016-12-29,SF,"Ingram, Brandon",11.7,"3,500",lal,v dal, 89-101,31:39,   3pt 6rb 1as 1-5fg 1-2ft
2016-12-29,SF,"Winslow, Justise",11.5,"5,100",mia,@ cha, 82-91,28:51,   1pt 5rb 5as 3to 0-9fg 1-2ft
2016-12-29,PF,"Johnson, Amir",11.2,"4,100",bos,@ cle, 118-124,14:59,   0pt 6rb 2as 1st 1to 0-2fg
2016-12-29,SF,"Warren, TJ",11.1,"5,100",pho,v tor, 99-91,27:26,   4pt 3rb 1as 2st 2to 2-11fg 0-2ft
2016-12-29,SF,"Brown, Jaylen",11.1,"3,500",bos,@ cle, 118-124,11:50,   6pt 3rb 1as 3-4fg
2016-12-29,SF,"Parsons, Chandler",10.5,"3,900",mem,v okc, 114-80,15:11,   2pt 3as 2st 1-3fg
2016-12-29,SF,"Johnson, Joe",10.5,"3,500",uta,v phi, 100-83,16:57,   6pt 3as 1bl 2to 2trey 2-6fg
2016-12-29,PF,"Chriss, Marquese",10.4,"3,600",pho,v tor, 99-91,18:49,   8pt 2rb 1trey 3-6fg 1-2ft
2016-12-29,SF,"Deng, Luol",8.9,"5,100",lal,v dal, 89-101,33:41,   3pt 2rb 1as 1st 1-4fg 1-2ft
2016-12-29,SF,"Roberson, Andre",8.8,"3,700",okc,@ mem, 80-114,24:11,   2pt 4rb 1st 1-3fg
2016-12-29,SF,"Carroll, DeMarre",7.8,"3,600",tor,@ pho, 91-99,18:36,   2pt 4rb 1st 1to 0-2fg 2-2ft
2016-12-29,SF,"Ennis, James",7.7,"3,600",mem,v okc, 114-80,23:35,   5pt 1rb 1as 1trey 1-2fg 2-2ft
2016-12-29,SF,"Anderson, Justin",7.4,"3,800",dal,@ lal, 101-89,10:16,   3pt 2rb 1st 1trey 1-3fg
2016-12-29,PF,"Collison, Nick",7,"3,500",okc,@ mem, 80-114,7:39,   5pt 1bl 2-3fg 1-1ft
2016-12-29,PF,"Frye, Channing",6.6,"3,500",cle,v bos, 124-118,15:26,   3pt 3rb 1trey 1-4fg
2016-12-29,SF,"Ingles, Joe",5.7,"4,200",uta,v phi, 100-83,15:42,   3pt 1rb 1as 1trey 1-4fg
2016-12-29,PF,"Bender, Dragan",5.6,"3,900",pho,v tor, 99-91,10:39,   3pt 3rb 1to 1trey 1-3fg
2016-12-29,PF,"Diaw, Boris",2.5,"3,500",uta,v phi, 100-83,16:58,   2pt 1as 1to 1-4fg
2016-12-29,SF,"Singler, Kyle",2,"3,500",okc,@ mem, 80-114,6:16,   2pt 1-1fg
2016-12-29,PF,"Martin, Jarell",1.2,"3,500",mem,v okc, 114-80,4:00,   0pt 1rb
2016-12-29,SF,"Dunleavy, Mike",0.2,"3,500",cle,v bos, 124-118,3:16,   0pt 1rb 1to
2016-12-29,PF,"Patterson, Patrick",0,"4,100",tor,@ pho, 91-99,8:36,   0pt 0-3fg
2016-12-29,PF,"McRoberts, Josh",0,"3,500",mia,@ cha, 82-91,0,   
2016-12-29,SF,"Peace, Metta",0,"3,500",lal,v dal, 89-101,0,   
2016-12-29,PF,"Williams, Derrick",0,"3,500",mia,@ cha, 82-91,0,   
2016-12-29,SF,"Belinelli, Marco",0,"4,100",cha,v mia, 91-82,0,   
2016-12-29,PF,"Dudley, Jared",0,"3,500",pho,v tor, 99-91,0,   
2016-12-29,PF,"Holmes, Richaun",0,"3,700",phi,@ uta, 83-100,0,   
2016-12-29,SF,"Graham, Treveon",0,"3,500",cha,v mia, 91-82,0,   
2016-12-29,SF,"Young, James",0,"3,500",bos,@ cle, 118-124,0,   
2016-12-29,PF,"Haslem, Udonis",0,"3,500",mia,@ cha, 82-91,0,   
2016-12-29,SF,"Williams, Troy",0,"3,500",mem,v okc, 114-80,0,   
2016-12-29,PF,"Nowitzki, Dirk",0,"5,400",dal,@ lal, 101-89,0,   
2016-12-29,SF,"Jones, Derrick",0,"3,500",pho,v tor, 99-91,0,   
2016-12-29,SF,"Huestis, Josh",0,"3,500",okc,@ mem, 80-114,0,   
2016-12-29,PF,"Nance, Larry",0,"4,000",lal,v dal, 89-101,0,   
2016-12-29,PF,"Mickey, Jordan",0,"3,500",bos,@ cle, 118-124,0,   
2016-12-29,PF,"Davis, Deyonta",0,"3,500",mem,v okc, 114-80,0,   
2016-12-29,PF,"Wood, Christian",0,"3,500",cha,v mia, 91-82,0,   
2016-12-29,C,"Gasol, Marc",47.6,"8,300",mem,v okc, 114-80,33:08,   25pt 8rb 2as 1st 5bl 2to 9-20fg 7-9ft
2016-12-29,C,"Gobert, Rudy",34.6,"7,500",uta,v phi, 100-83,33:25,   9pt 13rb 2as 2st 2bl 1to 3-5fg 3-11ft
2016-12-29,C,"Chandler, Tyson",28.1,"4,900",pho,v tor, 99-91,26:56,   7pt 13rb 1as 2st 1bl 2to 3-4fg 1-3ft
2016-12-29,C,"Adams, Steven",28,"5,400",okc,@ mem, 80-114,27:04,   6pt 15rb 2as 2bl 3to 1-9fg 4-8ft
2016-12-29,C,"Zeller, Cody",22.4,"5,200",cha,v mia, 91-82,33:09,   9pt 7rb 2as 1st 1bl 2to 3-4fg 3-6ft
2016-12-29,C,"Thompson, Tristan",22.3,"5,100",cle,v bos, 124-118,32:27,   11pt 9rb 1as 1to 5-9fg 1-2ft
2016-12-29,C,"Okafor, Jahlil",20.8,"4,600",phi,@ uta, 83-100,24:01,   13pt 4rb 2as 6-15fg 1-1ft
2016-12-29,C,"Whiteside, Hassan",20,"8,900",mia,@ cha, 82-91,34:44,   8pt 10rb 2bl 4to 4-7fg
2016-12-29,C,"Reed, Willie",19.4,"3,500",mia,@ cha, 82-91,13:16,   5pt 7rb 3bl 2-3fg 1-1ft
2016-12-29,C,"Valanciunas, Jonas",19,"5,700",tor,@ pho, 91-99,19:10,   8pt 10rb 1st 3to 2-4fg 4-4ft
2016-12-29,C,"Horford, Al",17.2,"7,700",bos,@ cle, 118-124,29:06,   6pt 1rb 4as 3bl 2to 3-9fg
2016-12-29,C,"Mejri, Salah",13.2,"3,500",dal,@ lal, 101-89,12:00,   4pt 6rb 1bl 2-2fg
2016-12-29,C,"Bogut, Andrew",12.4,"4,200",dal,@ lal, 101-89,21:50,   2pt 7rb 2as 1bl 3to 1-2fg
2016-12-29,C,"Hibbert, Roy",11.8,"3,500",cha,v mia, 91-82,14:51,   4pt 4rb 2bl 1to 2-3fg
2016-12-29,C,"Olynyk, Kelly",8.2,"3,600",bos,@ cle, 118-124,12:52,   2pt 1rb 2as 1st 1-3fg
2016-12-29,C,"Zeller, Tyler",8,"3,500",bos,@ cle, 118-124,9:40,   8pt 3-4fg 2-2ft
2016-12-29,C,"Nogueira, Lucas",5.2,"3,900",tor,@ pho, 91-99,21:30,   0pt 1rb 1st 2bl 2to
2016-12-29,C,"Mozgov, Timofey",4.8,"3,700",lal,v dal, 89-101,16:03,   0pt 4rb 0-3fg
2016-12-29,C,"Withey, Jeff",0,"3,500",uta,v phi, 100-83,00:34,   0pt
2016-12-29,C,"Poeltl, Jakob",0,"3,500",tor,@ pho, 91-99,0,   
2016-12-29,C,"Hawes, Spencer",0,"3,500",cha,v mia, 91-82,0,   
2016-12-29,C,"Embiid, Joel",0,"6,800",phi,@ uta, 83-100,0,   
2016-12-29,C,"Black, Tarik",0,"3,500",lal,v dal, 89-101,0,   
2016-12-29,C,"Williams, Alan",0,"3,500",pho,v tor, 99-91,0,   
2016-12-29,C,"Hammons, AJ",0,"3,500",dal,@ lal, 101-89,0,   
2016-12-29,C,"Wright, Brandan",0,"3,500",mem,v okc, 114-80,0,   
2016-12-29,C,"Andersen, Chris",0,"3,500",cle,v bos, 124-118,0,   
2016-12-29,C,"Zubac, Ivica",0,"3,500",lal,v dal, 89-101,0,   
2016-12-29,C,"Lauvergne, Joffrey",-1,"3,500",okc,@ mem, 80-114,9:58,   0pt 1to 0-1fg
