Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-14,SG,"Lee, Courtney",30.7,"3,600",nyk,@ cha, 126-124,22:36,   7pt 6rb 5as 2st 1bl 1trey 2-7fg 2-4ft
2018-12-14,SG,"Bazemore, Kent",30.1,"6,600",atl,@ bos, 108-129,28:56,   13pt 3rb 7as 2st 3to 2trey 5-11fg 1-1ft
2018-12-14,PG,"Johnson, Tyler",30,"4,100",mia,@ mem, 100-97,31:16,   17pt 5rb 4as 1st 2to 4trey 5-12fg 3-5ft
2018-12-14,SG,"Connaughton, Pat",29.4,"3,600",mil,@ cle, 114-102,30:26,   6pt 7rb 6as 2st 2trey 2-8fg
2018-12-14,SG,"McCollum, CJ",29.2,"7,100",por,v tor, 128-122,28:06,   14pt 1rb 4as 3st 1to 2trey 5-14fg 2-2ft
2018-12-14,SG,"Redick, JJ",28.5,"5,600",phi,v ind, 101-113,34:33,   22pt 3as 1bl 1to 4trey 8-19fg 2-2ft
2018-12-14,SG,"Craig, Torrey",27.5,"3,800",den,v okc, 109-98,35:20,   15pt 5rb 3as 1bl 1to 3trey 6-7fg
2018-12-14,SG,"Temple, Garrett",27.3,"3,800",mem,v mia, 97-100,35:39,   15pt 4rb 3as 1st 3trey 5-9fg 2-3ft
2018-12-14,PG,"Collison, Darren",26.4,"5,500",ind,@ phi, 113-101,25:44,   8pt 2rb 10as 1st 2to 1trey 3-4fg 1-2ft
2018-12-14,PG,"Murray, Jamal",26.3,"7,800",den,v okc, 109-98,33:00,   19pt 9rb 1as 5to 8-15fg 3-3ft
2018-12-14,PG,"Joseph, Cory",25.6,"4,400",ind,@ phi, 113-101,25:18,   14pt 3rb 4as 1st 1to 2trey 6-9fg
2018-12-14,SG,"DiVincenzo, Donte",24.6,"3,500",mil,@ cle, 114-102,23:19,   6pt 3rb 3st 2bl 3-7fg
2018-12-14,PG,"McConnell, TJ",24.1,"4,400",phi,v ind, 101-113,29:23,   6pt 3rb 5as 2st 1bl 2to 3-7fg
2018-12-14,SG,"Burks, Alec",23.3,"5,100",cle,v mil, 102-114,27:18,   12pt 9rb 1as 1st 4to 1trey 4-11fg 3-3ft
2018-12-14,PG,"Dellavedova, Matthew",23.1,"3,800",cle,v mil, 102-114,26:45,   10pt 3rb 5as 1st 1to 2trey 4-8fg
2018-12-14,SG,"Rivers, Austin",22.1,"3,700",was,@ bkn, 118-125,34:25,   14pt 3rb 3as 3trey 5-10fg 1-3ft
2018-12-14,PG,"Curry, Seth",22,"3,500",por,v tor, 128-122,18:31,   13pt 2as 2st 3trey 5-8fg
2018-12-14,SG,"Smart, Marcus",21.7,"5,300",bos,v atl, 129-108,27:28,   0pt 1rb 7as 4st 2to 0-2fg
2018-12-14,PG,"Mack, Shelvin",21.6,"3,600",mem,v mia, 97-100,25:30,   7pt 3rb 4as 2st 1to 1trey 2-7fg 2-3ft
2018-12-14,SG,"Shumpert, Iman",20.3,"4,000",sac,v gsw, 125-130,23:16,   5pt 4rb 3as 2st 1bl 3to 1trey 2-8fg
2018-12-14,SG,"Russell, D",20.1,"7,000",bkn,v was, 125-118,28:30,   8pt 3rb 9as 5to 1trey 3-12fg 1-1ft
2018-12-14,SG,"Bogdanovic, Bogdan",19.7,"6,300",sac,v gsw, 125-130,34:09,   12pt 1rb 7as 4to 1trey 4-13fg 3-4ft
2018-12-14,SG,"Jr, Tim",17.4,"6,900",nyk,@ cha, 126-124,34:48,   12pt 2rb 1st 1trey 5-12fg 1-1ft
2018-12-14,PG,"Lin, Jeremy",17.4,"4,500",atl,@ bos, 108-129,17:08,   8pt 2rb 4as 1st 2to 2trey 2-6fg 2-3ft
2018-12-14,PG,"Young, Trae",17.1,"6,600",atl,@ bos, 108-129,22:37,   9pt 3rb 3as 1bl 3to 2-11fg 5-6ft
2018-12-14,SG,"Stauskas, Nik",16.4,"3,500",por,v tor, 128-122,19:54,   13pt 2rb 2as 2to 1trey 4-9fg 4-4ft
2018-12-14,SG,"Monk, Malik",15.9,"3,500",cha,v nyk, 124-126,11:52,   9pt 2rb 5as 3to 2trey 3-4fg 1-1ft
2018-12-14,SG,"Snell, Tony",15.6,"3,500",mil,@ cle, 114-102,26:44,   6pt 3rb 2as 1st 2trey 2-5fg
2018-12-14,SG,"Nwaba, David",15.5,"3,600",cle,v mil, 102-114,12:33,   5pt 5rb 1as 1bl 1-4fg 3-4ft
2018-12-14,SG,"Brown, Jaylen",15.2,"5,500",bos,v atl, 129-108,22:00,   4pt 6rb 2as 1bl 2to 2-12fg
2018-12-14,PG,"Ntilikina, Frank",15.1,"3,900",nyk,@ cha, 126-124,14:42,   3pt 3rb 1as 2st 1bl 2to 1-4fg 1-2ft
2018-12-14,PG,"Shamet, Landry",14.5,"3,500",phi,v ind, 101-113,24:21,   7pt 5rb 1as 2trey 2-3fg 1-1ft
2018-12-14,PG,"Parker, Tony",14.4,"4,500",cha,v nyk, 124-126,18:47,   2pt 2rb 4as 2st 2to 1-5fg
2018-12-14,PG,"Hill, George",13.7,"3,500",mil,@ cle, 114-102,23:49,   2pt 6rb 1as 1st 1-6fg
2018-12-14,SG,"Wright, Delon",13.7,"3,500",tor,@ por, 122-128,17:25,   2pt 1rb 5as 1bl 1-4fg
2018-12-14,SG,"Schroder, Dennis",13.2,"6,100",okc,@ den, 98-109,28:10,   11pt 1rb 2as 2to 1trey 3-13fg 4-7ft
2018-12-14,SG,"McGruder, Rodney",11.4,"4,600",mia,@ mem, 100-97,23:03,   8pt 2rb 2as 2to 1trey 2-7fg 3-3ft
2018-12-14,PG,"Ferrell, Yogi",10.1,"3,800",sac,v gsw, 125-130,14:35,   3pt 3rb 3as 1to 1trey 1-6fg
2018-12-14,SG,"Morris, Jaylen",9.4,"3,500",mil,@ cle, 114-102,8:50,   1pt 2rb 2as 1st 0-3fg 1-2ft
2018-12-14,PG,"Sexton, Collin",9.1,"5,400",cle,v mil, 102-114,23:58,   5pt 3rb 1as 1to 2-11fg 1-2ft
2018-12-14,PG,"Satoransky, Tomas",8.7,"4,300",was,@ bkn, 118-125,15:47,   7pt 1rb 1as 1to 1trey 3-5fg
2018-12-14,SG,"Dorsey, Tyler",7.9,"3,500",atl,@ bos, 108-129,12:29,   6pt 2rb 1as 2to 1trey 2-5fg 1-2ft
2018-12-14,SG,"Hamilton, Daniel",6.9,"3,500",atl,@ bos, 108-129,6:44,   3pt 2rb 1as 1trey 1-3fg
2018-12-14,PG,"Cook, Quinn",6.7,"3,500",gsw,@ sac, 130-125,12:00,   5pt 1rb 1as 1to 1trey 1-4fg 2-2ft
2018-12-14,SG,"Korkmaz, Furkan",6.4,"4,900",phi,v ind, 101-113,29:24,   6pt 2rb 2to 2trey 2-10fg
2018-12-14,SG,"Lee, Damion",6.4,"3,500",gsw,@ sac, 130-125,8:42,   5pt 2rb 1to 1trey 2-2fg
2018-12-14,SG,"Young, Nick",6,"3,500",den,v okc, 109-98,8:54,   6pt 2trey 2-3fg
2018-12-14,SG,"Brooks, MarShon",5.2,"3,700",mem,v mia, 97-100,15:44,   4pt 1rb 2-6fg
2018-12-14,SG,"Beasley, Malik",4.9,"4,400",den,v okc, 109-98,15:39,   0pt 2rb 1as 1st 2to 0-5fg
2018-12-14,PG,"Wanamaker, Brad",3.2,"3,500",bos,v atl, 129-108,7:51,   2pt 1rb 1-4fg
2018-12-14,SG,"Anderson, Justin",3,"3,500",atl,@ bos, 108-129,6:44,   0pt 1bl
2018-12-14,SG,"Selden, Wayne",3,"3,700",mem,v mia, 97-100,10:55,   0pt 1st 0-4fg
2018-12-14,SG,"Ferguson, Terrance",3,"3,500",okc,@ den, 98-109,23:33,   0pt 1st 0-1fg 0-2ft
2018-12-14,SG,"Adams, Jaylen",1.5,"3,500",atl,@ bos, 108-129,4:27,   0pt 1as
2018-12-14,SG,"Milton, Shake",1.2,"3,500",phi,v ind, 101-113,3:24,   0pt 1rb
2018-12-14,SG,"Ellington, Wayne",1.2,"4,600",mia,@ mem, 100-97,5:25,   0pt 1rb 0-2fg
2018-12-14,SG,"Luwawu, Timothe",0,"3,500",okc,@ den, 98-109,00:33,   0pt
2018-12-14,SG,"III, Jacob",0,"3,500",gsw,@ sac, 130-125,0,   
2018-12-14,SG,"III, Frank",0,"3,500",sac,v gsw, 125-130,0,   
2018-12-14,SG,"McLemore, Ben",0,"3,500",sac,v gsw, 125-130,0,   
2018-12-14,PG,"Baldwin, Wade",0,"3,500",por,v tor, 128-122,0,   
2018-12-14,PG,"Brown, Lorenzo",0,"3,500",tor,@ por, 122-128,0,   
2018-12-14,SG,"Richardson, Malachi",0,"3,500",tor,@ por, 122-128,0,   
2018-12-14,SG,"Dotson, Damyean",0,"4,000",nyk,@ cha, 126-124,0,   
2018-12-14,SG,"Wade, Dwyane",0,"4,700",mia,@ mem, 100-97,0,   
2018-12-14,PG,"Graham, Devonte",0,"3,500",cha,v nyk, 124-126,0,   
2018-12-14,SG,"Jones, Jalen",0,"3,500",cle,v mil, 102-114,0,   
2018-12-14,SG,"Holiday, Aaron",0,"3,600",ind,@ phi, 113-101,0,   
2018-12-14,PG,"Felton, Raymond",0,"3,500",okc,@ den, 98-109,0,   
2018-12-14,SG,"Middleton, Khris",0,"6,700",mil,@ cle, 114-102,0,   
2018-12-14,PG,"Lowry, Kyle",0,"8,000",tor,@ por, 122-128,0,   
2018-12-14,SG,"Brown, Sterling",0,"3,600",mil,@ cle, 114-102,0,   
2018-12-14,PG,"Napier, Shabazz",0,"4,100",bkn,v was, 125-118,0,   
2018-12-14,PG,"Chealey, Joe",0,"3,500",cha,v nyk, 124-126,0,   
2018-12-14,SG,"Simons, Anfernee",0,"3,500",por,v tor, 128-122,0,   
2018-12-14,SG,"Robinson, Duncan",0,"3,500",mia,@ mem, 100-97,0,   
2018-12-14,SG,"Reed, Davon",0,"3,500",ind,@ phi, 113-101,0,   
2018-12-14,SG,"Burton, Deonte",0,"3,500",okc,@ den, 98-109,0,   
2018-12-14,SG,"Roberson, Andre",0,"3,500",okc,@ den, 98-109,0,   
2018-12-14,SG,"Jr, Gary",0,"3,500",por,v tor, 128-122,0,   
2018-12-14,SG,"Fultz, Markelle",0,"3,500",phi,v ind, 101-113,0,   
2018-12-14,PG,"Carter, Jevon",0,"3,500",mem,v mia, 97-100,0,   
2018-12-14,SG,"Brogdon, Malcolm",0,"5,400",mil,@ cle, 114-102,0,   
2018-12-14,PG,"Sumner, Edmond",0,"3,500",ind,@ phi, 113-101,0,   
2018-12-14,SG,"Smith, JR",0,"3,500",cle,v mil, 102-114,0,   
2018-12-14,SG,"Bird, Jabari",0,"3,600",bos,v atl, 129-108,0,   
2018-12-14,PG,"Duval, Trevon",0,"3,500",mil,@ cle, 114-102,0,   
2018-12-14,SG,"Smith, Zhaire",0,"3,500",phi,v ind, 101-113,0,   
2018-12-14,PG,"Burke, Trey",0,"4,000",nyk,@ cha, 126-124,0,   
2018-12-14,SG,"Trier, Allonzo",0,"3,600",nyk,@ cha, 126-124,0,   
2018-12-14,SG,"Waiters, Dion",0,"4,900",mia,@ mem, 100-97,0,   
2018-12-14,SG,"Dozier, PJ",0,"3,500",bos,v atl, 129-108,0,   
2018-12-14,SG,"Brooks, Dillon",0,"3,700",mem,v mia, 97-100,0,   
2018-12-14,PG,"Dragic, Goran",0,"5,600",mia,@ mem, 100-97,0,   
2018-12-14,SG,"Butler, Jimmy",0,"8,000",phi,v ind, 101-113,0,   
2018-12-14,PG,"Loyd, Jordan",0,"3,500",tor,@ por, 122-128,0,   
2018-12-14,SG,"Graham, Treveon",0,"3,500",bkn,v was, 125-118,0,   
2018-12-14,SG,"Macura, JP",0,"3,500",cha,v nyk, 124-126,0,   
2018-12-14,PG,"Jackson, Demetrius",0,"3,500",phi,v ind, 101-113,0,   
2018-12-14,PG,"Livingston, Shaun",0,"3,500",gsw,@ sac, 130-125,0,   
2018-12-14,SG,"McRae, Jordan",0,"3,500",was,@ bkn, 118-125,0,   
2018-12-14,SG,"Iguodala, Andre",0,"4,000",gsw,@ sac, 130-125,0,   
2018-12-14,PG,"Thomas, Isaiah",0,"5,100",den,v okc, 109-98,0,   
2018-12-14,SG,"Crabbe, Allen",0,"4,900",bkn,v was, 125-118,0,   
2018-12-14,SG,"Diallo, Hamidou",-1,"3,500",okc,@ den, 98-109,3:45,   0pt 1to 0-1fg 0-2ft
2018-12-14,SG,"Abrines, Alex",-1,"3,500",okc,@ den, 98-109,18:54,   0pt 1to 0-1fg
2018-12-14,SG,"Purcell, DeVaughn",-1,"3,500",den,v okc, 109-98,00:33,   0pt 1to
2018-12-14,SF,"Antetokounmpo, Giannis",74.8,"12,000",mil,@ cle, 114-102,37:31,   44pt 14rb 8as 2bl 4to 14-19fg 16-21ft
2018-12-14,SF,"Durant, Kevin",50.6,"10,000",gsw,@ sac, 130-125,36:35,   33pt 8rb 8as 4to 4trey 9-20fg 11-12ft
2018-12-14,PF,"Young, Thaddeus",48.5,"6,200",ind,@ phi, 113-101,39:24,   26pt 10rb 5as 1bl 9-19fg 8-9ft
2018-12-14,PF,"Nance, Larry",43,"7,000",cle,v mil, 102-114,36:53,   14pt 10rb 6as 3st 1bl 4to 2trey 5-8fg 2-2ft
2018-12-14,SF,"Leonard, Kawhi",41.2,"10,100",tor,@ por, 122-128,37:54,   28pt 6rb 4as 1st 3to 4trey 8-17fg 8-10ft
2018-12-14,SF,"George, Paul",41,"9,600",okc,@ den, 98-109,39:50,   32pt 5rb 2as 1st 3to 3trey 12-24fg 5-6ft
2018-12-14,PF,"Vonleh, Noah",40.7,"5,200",nyk,@ cha, 126-124,41:51,   15pt 11rb 7as 1bl 1to 2trey 5-13fg 3-6ft
2018-12-14,SF,"Batum, Nicolas",38.7,"4,800",cha,v nyk, 124-126,38:32,   21pt 6rb 7as 5trey 8-14fg
2018-12-14,SF,"Richardson, Josh",36.5,"6,400",mia,@ mem, 100-97,36:37,   18pt 5rb 7as 1st 1to 2trey 7-17fg 2-3ft
2018-12-14,PF,"Sabonis, Domantas",36.2,"6,300",ind,@ phi, 113-101,30:48,   14pt 16rb 2as 7-14fg
2018-12-14,PF,"Jefferson, Rondae",35.8,"5,700",bkn,v was, 125-118,32:21,   15pt 9rb 6as 1st 2to 6-11fg 3-5ft
2018-12-14,PF,"Olynyk, Kelly",35.5,"5,500",mia,@ mem, 100-97,26:00,   18pt 5rb 5as 1st 1bl 2to 4trey 5-9fg 4-5ft
2018-12-14,SF,"Harris, Joe",35.4,"4,500",bkn,v was, 125-118,30:53,   19pt 2rb 6as 1st 1bl 1to 3trey 8-13fg
2018-12-14,PF,"Morris, Marcus",34.7,"6,500",bos,v atl, 129-108,24:49,   20pt 6rb 1as 1st 1bl 6trey 7-12fg
2018-12-14,PF,"Kornet, Luke",34.2,"3,500",nyk,@ cha, 126-124,24:11,   13pt 6rb 2st 3bl 1to 3trey 4-8fg 2-2ft
2018-12-14,PF,"Knox, Kevin",34.1,"5,600",nyk,@ cha, 126-124,42:06,   20pt 3rb 3as 1st 1bl 3trey 7-15fg 3-6ft
2018-12-14,PF,"Williams, Marvin",33.5,"4,900",cha,v nyk, 124-126,37:06,   20pt 5rb 1as 1st 1bl 4trey 7-12fg 2-2ft
2018-12-14,PF,"Green, Draymond",31.8,"6,800",gsw,@ sac, 130-125,31:24,   2pt 14rb 10as 1st 5to 1-3fg
2018-12-14,PF,"Theis, Daniel",30.9,"4,300",bos,v atl, 129-108,20:58,   18pt 7rb 1as 1bl 2trey 6-9fg 4-4ft
2018-12-14,PF,"Tatum, Jayson",30.6,"6,700",bos,v atl, 129-108,28:33,   22pt 3rb 2st 1bl 4to 2trey 8-14fg 4-5ft
2018-12-14,SF,"Jones, Derrick",30.1,"4,600",mia,@ mem, 100-97,23:21,   13pt 8rb 1as 2bl 1trey 6-10fg
2018-12-14,PF,"Ibaka, Serge",28.7,"6,800",tor,@ por, 122-128,35:20,   18pt 6rb 1as 1bl 1to 8-12fg 2-2ft
2018-12-14,SF,"Hernangomez, Juan",28.3,"5,700",den,v okc, 109-98,33:18,   16pt 4rb 3as 1st 2trey 5-9fg 4-4ft
2018-12-14,PF,"Collins, Zach",28.3,"3,500",por,v tor, 128-122,21:05,   16pt 4rb 1as 1st 1bl 1trey 6-8fg 3-4ft
2018-12-14,SF,"Hayward, Gordon",27.7,"6,100",bos,v atl, 129-108,17:41,   19pt 1rb 5as 1st 3to 3trey 7-10fg 2-2ft
2018-12-14,PF,"Collins, John",27.3,"8,100",atl,@ bos, 108-129,29:13,   11pt 14rb 1as 1bl 5to 2-8fg 7-12ft
2018-12-14,SF,"Turner, Evan",27.2,"4,700",por,v tor, 128-122,21:25,   12pt 6rb 6as 1to 5-9fg 2-2ft
2018-12-14,SF,"Hood, Rodney",27.1,"4,800",cle,v mil, 102-114,28:31,   19pt 3rb 3as 3trey 7-14fg 2-2ft
2018-12-14,PF,"Jackson, Jaren",26.8,"6,700",mem,v mia, 97-100,22:12,   15pt 4rb 2st 1bl 2to 6-9fg 3-5ft
2018-12-14,PF,"Adebayo, Bam",26.3,"6,000",mia,@ mem, 100-97,26:01,   4pt 9rb 5as 2bl 2to 2-2fg
2018-12-14,SF,"Bjelica, Nemanja",26.1,"4,900",sac,v gsw, 125-130,21:40,   18pt 3rb 1as 1st 4trey 6-9fg 2-2ft
2018-12-14,SF,"Bogdanovic, Bojan",26,"4,800",ind,@ phi, 113-101,34:16,   18pt 5rb 2as 1to 3trey 7-13fg 1-1ft
2018-12-14,PF,"Kurucs, Rodions",23.7,"3,600",bkn,v was, 125-118,29:49,   15pt 6rb 1as 1trey 5-6fg 4-4ft
2018-12-14,PF,"Lyles, Trey",23.7,"5,200",den,v okc, 109-98,30:16,   9pt 6rb 3as 2bl 3to 4-10fg 1-2ft
2018-12-14,SF,"Carroll, DeMarre",22.5,"3,800",bkn,v was, 125-118,25:44,   12pt 5rb 1as 1st 3trey 4-10fg 1-2ft
2018-12-14,SF,"Dekker, Sam",21.5,"3,700",was,@ bkn, 118-125,17:39,   5pt 5rb 1as 2st 1bl 2-5fg 1-2ft
2018-12-14,SF,"Dudley, Jared",21,"3,500",bkn,v was, 125-118,17:22,   9pt 5rb 2as 1st 1trey 3-6fg 2-2ft
2018-12-14,PF,"Grant, Jerami",20.4,"5,200",okc,@ den, 98-109,34:56,   13pt 2rb 2st 1to 1trey 4-11fg 4-4ft
2018-12-14,PF,"Aminu, Al",19.4,"5,100",por,v tor, 128-122,26:55,   13pt 7rb 2to 3trey 5-11fg
2018-12-14,PF,"Johnson, James",19.3,"4,100",mia,@ mem, 100-97,22:00,   12pt 4rb 1as 1bl 2to 2trey 5-9fg
2018-12-14,PF,"Kaminsky, Frank",18.2,"3,600",cha,v nyk, 124-126,16:08,   11pt 1rb 2bl 1trey 4-7fg 2-3ft
2018-12-14,SF,"Evans, Tyreke",17.8,"4,400",ind,@ phi, 113-101,18:59,   9pt 4rb 2st 2to 2-11fg 5-6ft
2018-12-14,PF,"Morris, Markieff",17.6,"5,600",was,@ bkn, 118-125,27:10,   15pt 3rb 2as 4to 7-8fg 1-2ft
2018-12-14,SF,"Oubre, Kelly",17.2,"5,500",was,@ bkn, 118-125,28:24,   10pt 6rb 5-12fg
2018-12-14,SF,"Jackson, Justin",17.1,"3,500",sac,v gsw, 125-130,25:35,   9pt 3rb 1as 1bl 2trey 3-7fg 1-2ft
2018-12-14,PF,"Davis, Ed",16.9,"3,700",bkn,v was, 125-118,15:39,   8pt 7rb 1as 1to 3-4fg 2-2ft
2018-12-14,SF,"Green, Jeff",16.4,"4,800",was,@ bkn, 118-125,25:21,   12pt 2rb 1st 1to 3trey 4-5fg 1-1ft
2018-12-14,SF,"Miles, CJ",16.2,"3,500",tor,@ por, 122-128,19:38,   13pt 1rb 1st 1to 3trey 5-10fg
2018-12-14,PF,"Ilyasova, Ersan",15.8,"3,700",mil,@ cle, 114-102,15:37,   11pt 4rb 3trey 4-11fg
2018-12-14,SF,"Carter, Vince",15,"3,600",atl,@ bos, 108-129,16:10,   12pt 1bl 2trey 5-8fg 0-2ft
2018-12-14,SF,"Harkless, Maurice",14.8,"4,100",por,v tor, 128-122,26:55,   8pt 4rb 2as 1to 4-8fg
2018-12-14,SF,"Anunoby, OG",13.7,"3,500",tor,@ por, 122-128,18:34,   5pt 1rb 1as 2st 1trey 2-3fg
2018-12-14,PF,"Siakam, Pascal",13.3,"6,500",tor,@ por, 122-128,24:40,   10pt 4rb 1as 3to 2trey 3-8fg 2-2ft
2018-12-14,SF,"Bembry, DeAndre",13.1,"5,000",atl,@ bos, 108-129,20:33,   5pt 3rb 3as 1trey 2-6fg
2018-12-14,SF,"Hezonja, Mario",13.1,"3,500",nyk,@ cha, 126-124,12:01,   5pt 3rb 1as 1st 1trey 2-6fg 0-1ft
2018-12-14,SF,"Osman, Cedi",12.8,"4,900",cle,v mil, 102-114,26:04,   5pt 4rb 2as 1trey 2-6fg
2018-12-14,SF,"Anderson, Kyle",12.4,"5,400",mem,v mia, 97-100,15:31,   8pt 2rb 1bl 1to 2-3fg 4-4ft
2018-12-14,PF,"Green, JaMychal",12.2,"5,500",mem,v mia, 97-100,23:38,   7pt 6rb 2to 1trey 3-9fg
2018-12-14,SF,"McKinnie, Alfonzo",12.1,"3,500",gsw,@ sac, 130-125,15:31,   3pt 8rb 1as 2to 1-4fg 1-4ft
2018-12-14,PF,"Leonard, Meyers",12.1,"3,500",por,v tor, 128-122,21:05,   4pt 3rb 1as 1st 2-2fg
2018-12-14,SF,"Bridges, Miles",11.9,"4,000",cha,v nyk, 124-126,10:45,   6pt 2rb 1as 1st 1to 2trey 2-3fg
2018-12-14,PF,"Frye, Channing",11.6,"3,500",cle,v mil, 102-114,13:44,   9pt 3rb 1to 2trey 2-4fg 3-3ft
2018-12-14,SF,"Winslow, Justise",10.3,"5,600",mia,@ mem, 100-97,24:18,   4pt 4rb 3as 3to 1trey 1-8fg 1-2ft
2018-12-14,SF,"Chandler, Wilson",9.5,"4,200",phi,v ind, 101-113,30:12,   0pt 5rb 1as 1bl 1to 0-4fg
2018-12-14,SF,"Gilchrist, Michael",8.8,"3,900",cha,v nyk, 124-126,15:59,   2pt 4rb 2as 1to 1-6fg
2018-12-14,SF,"Blossomgame, Jaron",7.5,"3,700",cle,v mil, 102-114,11:28,   0pt 5rb 1as 0-2fg
2018-12-14,PF,"Jerebko, Jonas",7.2,"3,800",gsw,@ sac, 130-125,24:03,   8pt 1rb 2to 3-6fg 2-4ft
2018-12-14,SF,"Ojeleye, Semi",6.4,"3,500",bos,v atl, 129-108,12:00,   4pt 2rb 1-4fg 2-2ft
2018-12-14,PF,"Patterson, Patrick",5.4,"3,500",okc,@ den, 98-109,5:31,   3pt 2rb 1trey 1-3fg
2018-12-14,PF,"Bagley, Marvin",5.2,"6,300",sac,v gsw, 125-130,5:20,   4pt 1rb 2-2fg
2018-12-14,SF,"McDermott, Doug",4.7,"3,500",ind,@ phi, 113-101,16:09,   2pt 1rb 1as 0-3fg 2-2ft
2018-12-14,SF,"Casspi, Omri",1.2,"3,500",mem,v mia, 97-100,4:47,   0pt 1rb 0-2fg
2018-12-14,SF,"Lydon, Tyler",0,"3,500",den,v okc, 109-98,00:33,   0pt
2018-12-14,SF,"Nader, Abdel",0,"3,500",okc,@ den, 98-109,00:33,   0pt
2018-12-14,SF,"Robinson, Devin",0,"3,500",was,@ bkn, 118-125,0,   
2018-12-14,SF,"Layman, Jake",0,"3,500",por,v tor, 128-122,0,   
2018-12-14,PF,"Leaf, TJ",0,"3,500",ind,@ phi, 113-101,0,   
2018-12-14,SF,"Bacon, Dwayne",0,"3,500",cha,v nyk, 124-126,0,   
2018-12-14,PF,"Boucher, Chris",0,"3,500",tor,@ por, 122-128,0,   
2018-12-14,PF,"Giles, Harry",0,"3,600",sac,v gsw, 125-130,0,   
2018-12-14,PF,"Johnson, Amir",0,"3,500",phi,v ind, 101-113,0,   
2018-12-14,PF,"Rabb, Ivan",0,"3,500",mem,v mia, 97-100,0,   
2018-12-14,SF,"Jr, Troy",0,"3,500",was,@ bkn, 118-125,0,   
