Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-10-21,SG,"Oladipo, Victor",53.3,"7,100",ind,@ mia, 108-112,36:53,   28pt 4rb 5as 4st 1bl 2to 4trey 10-23fg 4-4ft
2017-10-21,PG,"Curry, Stephen",46.7,"9,400",gsw,@ mem, 101-111,30:05,   37pt 6rb 3as 2to 6trey 9-17fg 13-13ft
2017-10-21,SG,"Harden, James",44.1,"11,000",hou,v dal, 107-91,30:45,   29pt 3rb 7as 2st 5to 6trey 10-19fg 3-4ft
2017-10-21,PG,"Lillard, Damian",44,"9,500",por,@ mil, 110-113,34:27,   26pt 5rb 4as 4st 6to 3trey 6-14fg 11-12ft
2017-10-21,SG,"DeRozan, DeMar",37.1,"8,600",tor,v phi, 128-94,26:42,   30pt 3rb 3as 1to 8-12fg 14-16ft
2017-10-21,SG,"McCollum, CJ",35.1,"7,200",por,@ mil, 110-113,37:03,   26pt 3rb 1as 2st 2to 3trey 9-18fg 5-5ft
2017-10-21,SG,"Shumpert, Iman",34.4,"3,000",cle,v orl, 93-114,29:46,   21pt 7rb 2as 1bl 1to 4trey 5-14fg 7-10ft
2017-10-21,PG,"Westbrook, Russell",34.1,"11,300",okc,@ uta, 87-96,36:01,   6pt 13rb 9as 2st 7to 1trey 2-11fg 1-4ft
2017-10-21,PG,"Murray, Dejounte",34,"5,000",sas,@ chi, 87-77,26:24,   8pt 10rb 6as 2st 1to 4-10fg
2017-10-21,PG,"Augustin, DJ",33.8,"3,000",orl,@ cle, 114-93,26:58,   12pt 4rb 10as 1st 1to 3trey 4-6fg 1-2ft
2017-10-21,PG,"Ferrell, Yogi",33.6,"4,100",dal,@ hou, 91-107,41:27,   19pt 3rb 6as 1st 1to 3trey 6-15fg 4-4ft
2017-10-21,PG,"Beverley, Patrick",33.4,"5,400",lac,v pho, 130-88,26:11,   15pt 2rb 2as 5st 2to 2trey 6-8fg 1-2ft
2017-10-21,PG,"Brogdon, Malcolm",33.2,"5,500",mil,v por, 113-110,30:59,   13pt 1rb 6as 4st 2to 5-14fg 3-4ft
2017-10-21,PG,"Dragic, Goran",31.5,"7,000",mia,v ind, 112-108,32:09,   23pt 5rb 3as 2to 2trey 9-13fg 3-3ft
2017-10-21,SG,"Waiters, Dion",31.2,"5,800",mia,v ind, 112-108,32:36,   19pt 1rb 2as 2st 1bl 1to 2trey 8-16fg 1-3ft
2017-10-21,PG,"Jackson, Reggie",30.1,"5,500",det,@ nyk, 111-107,26:26,   16pt 3rb 7as 1trey 4-12fg 7-7ft
2017-10-21,SG,"Williams, Louis",29.6,"4,900",lac,v pho, 130-88,24:13,   18pt 3rb 6as 1to 2trey 7-13fg 2-3ft
2017-10-21,PG,"Lowry, Kyle",29.5,"8,200",tor,v phi, 128-94,28:06,   17pt 5rb 5as 1to 4trey 6-12fg 1-2ft
2017-10-21,PG,"Rubio, Ricky",27.7,"7,600",uta,v okc, 96-87,36:58,   16pt 6rb 5as 1st 6to 2trey 5-14fg 4-4ft
2017-10-21,PG,"Collison, Darren",27.6,"5,600",ind,@ mia, 108-112,31:53,   10pt 3rb 8as 1bl 1to 2trey 3-9fg 2-2ft
2017-10-21,SG,"Barton, Will",27.5,"5,700",den,v sac, 96-79,28:24,   15pt 5rb 3as 1st 1to 3trey 6-13fg
2017-10-21,PG,"Barea, Jose",26.5,"3,900",dal,@ hou, 91-107,21:33,   19pt 5rb 3as 3to 3trey 7-13fg 2-3ft
2017-10-21,PG,"Wright, Delon",25.5,"4,400",tor,v phi, 128-94,31:14,   14pt 5rb 1as 2bl 2to 1trey 3-9fg 7-7ft
2017-10-21,SG,"Holiday, Justin",25.3,"6,600",chi,v sas, 77-87,36:26,   15pt 4rb 3as 1st 2to 3trey 5-18fg 2-2ft
2017-10-21,PG,"Sessions, Ramon",24.9,"3,700",nyk,v det, 107-111,32:42,   10pt 7rb 5as 1to 2-8fg 6-8ft
2017-10-21,SG,"Turner, Evan",24.9,"4,400",por,@ mil, 110-113,32:34,   11pt 2rb 7as 1st 2to 1trey 3-7fg 4-4ft
2017-10-21,SG,"Evans, Tyreke",24.4,"4,500",mem,v gsw, 111-101,22:58,   12pt 7rb 2as 1st 2to 2trey 5-12fg 0-1ft
2017-10-21,PG,"Grant, Jerian",24.3,"6,400",chi,v sas, 77-87,33:13,   13pt 4rb 5as 1bl 4to 6-14fg 1-1ft
2017-10-21,PG,"James, Mike",23.6,"3,100",pho,@ lac, 88-130,24:24,   10pt 3rb 6as 1st 2to 3-9fg 4-5ft
2017-10-21,PG,"Mudiay, Emmanuel",23.6,"3,700",den,v sac, 96-79,28:06,   10pt 8rb 4as 2to 4-11fg 2-4ft
2017-10-21,PG,"Fox, De",23.5,"4,500",sac,@ den, 79-96,28:51,   18pt 5rb 1as 2to 1trey 8-13fg 1-1ft
2017-10-21,PG,"Conley, Mike",21.9,"8,200",mem,v gsw, 111-101,32:00,   10pt 2rb 7as 1to 1trey 3-14fg 3-4ft
2017-10-21,SG,"Snell, Tony",21.9,"3,400",mil,v por, 113-110,34:29,   17pt 2rb 1as 1st 2to 3trey 7-8fg
