Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-21,PG,"Dragic, Goran",34.2,"7,100",mia,v mil, 109-97,33:22,   25pt 1rb 6as 1st 3to 3trey 8-13fg 6-7ft
2017-01-21,PG,"McConnell, TJ",33.7,"5,500",phi,@ atl, 93-110,37:00,   8pt 6rb 11as 3st 4to 3-7fg 2-2ft
2017-01-21,PG,"Smart, Marcus",33.2,"5,500",bos,v por, 123-127,41:20,   17pt 6rb 6as 2st 4to 1trey 5-15fg 6-6ft
2017-01-21,PG,"Jackson, Reggie",32.6,"6,400",det,v was, 113-112,31:40,   19pt 3rb 8as 1st 4to 1trey 8-21fg 2-2ft
2017-01-21,SG,"Booker, Devin",29.2,"6,500",pho,@ nyk, 107-105,37:12,   26pt 1rb 2as 1st 1bl 5to 3trey 10-21fg 3-3ft
2017-01-21,SG,"Barton, Will",28.1,"5,700",den,v lac, 123-98,28:39,   18pt 3rb 3as 1st 2trey 8-13fg
2017-01-21,PG,"Conley, Mike",27.8,"7,700",mem,v hou, 95-119,34:36,   15pt 4rb 6as 1to 3trey 6-17fg
2017-01-21,SG,"Kilpatrick, Sean",27.3,"3,900",bkn,@ cha, 105-112,27:14,   13pt 4rb 5as 2st 2to 3trey 5-14fg
2017-01-21,PG,"Dellavedova, Matthew",26.9,"3,500",mil,@ mia, 97-109,35:48,   15pt 2rb 7as 1to 2trey 5-8fg 3-3ft
2017-01-21,PG,"Rivers, Austin",25.9,"5,400",lac,@ den, 98-123,25:54,   16pt 2rb 5as 2trey 7-12fg
2017-01-21,PG,"Walker, Kemba",25.8,"7,900",cha,v bkn, 112-105,32:41,   16pt 4rb 6as 4to 2trey 6-17fg 2-3ft
2017-01-21,SG,"Ellington, Wayne",25,"3,500",mia,v mil, 109-97,35:27,   15pt 5rb 2st 3trey 6-12fg
2017-01-21,SG,"Jr, Tim",24.6,"4,600",atl,v phi, 110-93,27:21,   12pt 3rb 6as 2st 4to 2trey 5-14fg
2017-01-21,SG,"Lee, Courtney",24.3,"3,800",nyk,v pho, 105-107,37:13,   13pt 4rb 3as 1bl 3trey 5-9fg
2017-01-21,PG,"Mills, Patty",24.1,"3,500",sas,@ cle, 118-115,30:42,   13pt 3rb 5as 1st 2to 3trey 4-11fg 2-2ft
2017-01-21,SG,"Redick, JJ",23.7,"4,700",lac,@ den, 98-123,25:38,   14pt 1rb 3as 2st 2trey 6-15fg
2017-01-21,PG,"Beverley, Patrick",23.6,"5,700",hou,@ mem, 119-95,30:15,   7pt 8rb 4as 1st 1to 1trey 3-10fg
2017-01-21,SG,"Murray, Dejounte",23.4,"3,700",sas,@ cle, 118-115,22:04,   14pt 2rb 6as 2to 7-10fg
2017-01-21,SG,"Belinelli, Marco",22.7,"4,000",cha,v bkn, 112-105,22:14,   14pt 1rb 5as 2trey 5-10fg 2-2ft
2017-01-21,SG,"Ellis, Monta",22.3,"3,500",ind,@ uta, 100-109,33:29,   15pt 4rb 1as 2st 3to 2trey 6-10fg 1-2ft
2017-01-21,PG,"Rozier, Terry",22.1,"3,500",bos,v por, 123-127,22:04,   15pt 3rb 3as 1to 3trey 6-13fg
2017-01-21,PG,"Felton, Raymond",22.1,"4,600",lac,@ den, 98-123,29:40,   14pt 3rb 3as 2trey 6-17fg
2017-01-21,PG,"Sessions, Ramon",21.4,"3,500",cha,v bkn, 112-105,19:13,   17pt 2rb 2as 1to 3trey 3-8fg 8-8ft
2017-01-21,SG,"Knight, Brandon",21,"3,700",pho,@ nyk, 107-105,20:04,   11pt 5rb 2as 1st 1to 1trey 5-12fg
2017-01-21,SG,"Crawford, Jamal",20.9,"3,900",lac,@ den, 98-123,25:28,   8pt 2rb 7as 1st 2to 3-13fg 2-2ft
2017-01-21,SG,"Foye, Randy",20.9,"3,500",bkn,@ cha, 105-112,23:35,   11pt 2rb 5as 3trey 4-12fg
2017-01-21,SG,"Shumpert, Iman",20.6,"4,000",cle,v sas, 115-118,37:47,   11pt 3rb 2as 2st 1to 3trey 4-8fg
2017-01-21,SG,"Burks, Alec",20.3,"3,500",uta,v ind, 109-100,19:19,   13pt 4rb 1as 1st 1to 1trey 5-8fg 2-2ft
2017-01-21,SG,"Afflalo, Arron",20.2,"3,500",sac,@ chi, 99-102,34:57,   9pt 1rb 4as 1st 1bl 3trey 3-9fg
2017-01-21,SG,"Temple, Garrett",20.1,"4,100",sac,@ chi, 99-102,30:03,   8pt 3rb 3as 2st 1bl 2to 1trey 3-9fg 1-2ft
2017-01-21,SG,"Stauskas, Nik",19.7,"3,500",phi,@ atl, 93-110,35:11,   7pt 6rb 3as 1bl 1to 1trey 3-11fg
2017-01-21,PG,"Lawson, Ty",19.6,"4,200",sac,@ chi, 99-102,23:21,   8pt 3rb 6as 1st 3to 2-7fg 4-5ft
2017-01-21,PG,"Nelson, Jameer",19.4,"3,800",den,v lac, 123-98,29:15,   6pt 2rb 8as 1to 3-8fg
2017-01-21,PG,"Smith, Ishmael",17.4,"3,600",det,v was, 113-112,16:20,   9pt 2rb 4as 1st 2to 4-8fg 1-2ft
2017-01-21,SG,"Crabbe, Allen",16.9,"3,900",por,@ bos, 127-123,23:30,   6pt 2rb 3as 2st 3-10fg
2017-01-21,SG,"Bullock, Reggie",15.5,"3,700",det,v was, 113-112,35:13,   9pt 5rb 1as 1to 3trey 3-8fg
2017-01-21,PG,"Delaney, Malcolm",15.5,"3,600",atl,v phi, 110-93,18:34,   13pt 1as 1st 1to 1trey 6-9fg 0-1ft
2017-01-21,PG,"Collison, Darren",14.6,"4,700",sac,@ chi, 99-102,24:39,   8pt 3rb 2as 4-11fg
2017-01-21,SG,"Henderson, Gerald",14.4,"3,500",phi,@ atl, 93-110,19:23,   10pt 2rb 2as 1to 2trey 3-8fg 2-3ft
2017-01-21,SG,"Ginobili, Manu",13.9,"3,900",sas,@ cle, 118-115,19:54,   8pt 2rb 3as 1to 2trey 3-9fg
2017-01-21,PG,"Whitehead, Isaiah",12.6,"3,500",bkn,@ cha, 105-112,22:41,   3pt 3rb 4as 1trey 1-2fg
2017-01-21,PG,"Williams, Michael",12.4,"4,700",chi,v sac, 102-99,19:50,   2pt 7rb 2as 1to 1-6fg
2017-01-21,SG,"Allen, Tony",11.8,"4,600",mem,v hou, 95-119,24:35,   0pt 4rb 2as 3st 2to 0-6fg
2017-01-21,PG,"Brogdon, Malcolm",11.4,"5,400",mil,@ mia, 97-109,30:20,   4pt 2rb 2as 1st 1-10fg 2-2ft
2017-01-21,PG,"Burke, Trey",11.4,"3,500",was,@ det, 112-113,9:21,   7pt 2rb 2as 1to 1trey 3-5fg
2017-01-21,SG,"Green, Danny",11.4,"3,600",sas,@ cle, 118-115,32:27,   6pt 2rb 2as 2trey 2-5fg
2017-01-21,SG,"Luwawu, Timothe",10,"3,500",phi,@ atl, 93-110,20:41,   10pt 2as 1st 5to 1trey 2-3fg 5-6ft
2017-01-21,SG,"Liggins, DeAndre",9.7,"3,500",cle,v sas, 115-118,11:58,   5pt 1rb 1as 1st 2-4fg 1-2ft
2017-01-21,PG,"Murray, Jamal",9.7,"3,600",den,v lac, 123-98,19:21,   5pt 1rb 3as 1st 3to 1trey 2-7fg
2017-01-21,PG,"Baker, Ron",9.6,"3,500",nyk,v pho, 105-107,19:11,   3pt 3rb 2st 1to 1trey 1-4fg
2017-01-21,PG,"Dinwiddie, Spencer",9,"3,800",bkn,@ cha, 105-112,23:29,   0pt 5rb 2as 0-4fg
2017-01-21,PG,"Mudiay, Emmanuel",8.9,"4,900",den,v lac, 123-98,16:37,   3pt 2rb 3as 1to 0-8fg 3-4ft
2017-01-21,SG,"Korver, Kyle",8.4,"3,900",cle,v sas, 115-118,21:52,   6pt 2rb 2trey 2-3fg
2017-01-21,PG,"Rondo, Rajon",7,"4,000",chi,v sac, 102-99,6:18,   0pt 4as 1st 1to
2017-01-21,PG,"Harrison, Andrew",7,"3,500",mem,v hou, 95-119,14:34,   7pt 1trey 2-5fg 2-2ft
2017-01-21,SG,"Richardson, Malachi",5.4,"3,500",sac,@ chi, 99-102,7:48,   3pt 2rb 1-2fg 1-2ft
2017-01-21,SG,"Holiday, Justin",5.4,"3,700",nyk,v pho, 105-107,4:39,   3pt 2rb 1trey 1-1fg
2017-01-21,SG,"Anderson, Alan",5,"3,500",lac,@ den, 98-123,10:32,   5pt 1trey 1-6fg 2-2ft
2017-01-21,SG,"McDaniels, KJ",3.2,"3,500",hou,@ mem, 119-95,00:59,   0pt 1rb 1st
2017-01-21,PG,"Brooks, Aaron",2.5,"3,500",ind,@ uta, 100-109,5:38,   2pt 1as 1to 1-3fg
2017-01-21,SG,"McClellan, Sheldon",2.4,"3,500",was,@ det, 112-113,4:35,   0pt 2rb 0-1fg
2017-01-21,PG,"Jennings, Brandon",2.2,"4,300",nyk,v pho, 105-107,11:55,   2pt 1rb 1to 0-3fg 2-2ft
2017-01-21,PG,"Randle, Chasson",2,"3,500",phi,@ atl, 93-110,2:51,   3pt 1to 1trey 1-1fg
2017-01-21,SG,"Vaughn, Rashad",2,"3,500",mil,@ mia, 97-109,10:46,   0pt 1st 0-1fg
2017-01-21,SG,"Beasley, Malik",2,"3,500",den,v lac, 123-98,2:37,   0pt 1st 0-1fg
2017-01-21,PG,"Ulis, Tyler",1.4,"3,500",pho,@ nyk, 107-105,5:12,   0pt 2rb 1to 0-2fg
2017-01-21,PG,"Neto, Raul",1,"3,500",uta,v ind, 109-100,12:08,   0pt 2st 3to 0-3fg
2017-01-21,PG,"Brown, Bobby",0,"3,500",hou,@ mem, 119-95,00:59,   0pt
2017-01-21,PG,"Napier, Shabazz",0,"3,500",por,@ bos, 127-123,00:02,   0pt
2017-01-21,SG,"Barbosa, Leandro",0,"3,500",pho,@ nyk, 107-105,0,   
2017-01-21,SG,"McLemore, Ben",0,"3,500",sac,@ chi, 99-102,0,   
2017-01-21,SG,"Thornton, Marcus",0,"3,500",was,@ det, 112-113,0,   
2017-01-21,SG,"Richardson, Josh",0,"5,200",mia,v mil, 109-97,0,   
2017-01-21,PG,"Felder, Kay",0,"3,500",cle,v sas, 115-118,0,   
2017-01-21,PG,"Rodriguez, Sergio",0,"4,000",phi,@ atl, 93-110,0,   
2017-01-21,SG,"Harris, Joe",0,"3,500",bkn,@ cha, 105-112,0,   
2017-01-21,PG,"Mack, Shelvin",0,"3,500",uta,v ind, 109-100,0,   
2017-01-21,PG,"Roberts, Brian",0,"3,500",cha,v bkn, 112-105,0,   
2017-01-21,PG,"Paul, Chris",0,"8,700",lac,@ den, 98-123,0,   
2017-01-21,SG,"Valentine, Denzel",0,"3,500",chi,v sac, 102-99,0,   
2017-01-21,SG,"Vujacic, Sasha",0,"3,500",nyk,v pho, 105-107,0,   
2017-01-21,PG,"Johnson, Tyler",0,"6,100",mia,v mil, 109-97,0,   
2017-01-21,SG,"Connaughton, Pat",0,"3,500",por,@ bos, 127-123,0,   
2017-01-21,SG,"Hilliard, Darrun",0,"3,500",det,v was, 113-112,0,   
2017-01-21,SG,"Jones, James",0,"3,500",cle,v sas, 115-118,0,   
2017-01-21,SG,"Forbes, Bryn",0,"3,500",sas,@ cle, 118-115,0,   
2017-01-21,SG,"Green, Gerald",0,"3,500",bos,v por, 123-127,0,   
2017-01-21,PG,"Grant, Jerian",0,"3,700",chi,v sac, 102-99,0,   
2017-01-21,PG,"Terry, Jason",0,"3,500",mil,@ mia, 97-109,0,   
2017-01-21,PG,"Exum, Dante",0,"3,500",uta,v ind, 109-100,0,   
2017-01-21,SG,"McRae, Jordan",0,"3,500",cle,v sas, 115-118,0,   
2017-01-21,PG,"Ferrell, Yogi",0,"3,500",bkn,@ cha, 105-112,0,   
2017-01-21,SG,"Daniels, Troy",0,"3,500",mem,v hou, 95-119,0,   
2017-01-21,PG,"Udrih, Beno",0,"3,500",det,v was, 113-112,0,   
2017-01-21,PG,"Parker, Tony",0,"4,700",sas,@ cle, 118-115,0,   
2017-01-21,SG,"Young, Joseph",0,"3,500",ind,@ uta, 100-109,0,   
2017-01-21,PG,"Baldwin, Wade",0,"3,500",mem,v hou, 95-119,0,   
2017-01-21,SG,"Stuckey, Rodney",0,"3,600",ind,@ uta, 100-109,0,   
2017-01-21,SG,"Lamb, Jeremy",0,"4,900",cha,v bkn, 112-105,0,   
2017-01-21,SG,"Hood, Rodney",0,"4,500",uta,v ind, 109-100,0,   
2017-01-21,SG,"Bradley, Avery",0,"6,400",bos,v por, 123-127,0,   
2017-01-21,PG,"Lin, Jeremy",0,"6,300",bkn,@ cha, 105-112,0,   
2017-01-21,PG,"Canaan, Isaiah",0,"3,500",chi,v sac, 102-99,0,   
2017-01-21,SG,"Smith, JR",0,"3,500",cle,v sas, 115-118,0,   
2017-01-21,SG,"Gbinije, Michael",0,"3,500",det,v was, 113-112,0,   
2017-01-21,SG,"Middleton, Khris",0,"6,900",mil,@ mia, 97-109,0,   
2017-01-21,PG,"Jackson, Demetrius",0,"3,500",bos,v por, 123-127,0,   
2017-01-21,PG,"Quarterman, Tim",0,"3,500",por,@ bos, 127-123,0,   
2017-01-21,SG,"Pope, Kentavious",0,"5,400",det,v was, 113-112,0,   
2017-01-21,SG,"Harris, Gary",0,"4,800",den,v lac, 123-98,0,   
2017-01-21,SG,"Satoransky, Tomas",-1,"3,500",was,@ det, 112-113,5:53,   0pt 1to
2017-01-21,PG,"Ennis, Tyler",-1,"3,500",hou,@ mem, 119-95,00:59,   0pt 1to
2017-01-21,SF,"Leonard, Kawhi",53.7,"9,600",sas,@ cle, 118-115,45:59,   41pt 6rb 5as 1st 1bl 6to 3trey 15-30fg 8-8ft
2017-01-21,SF,"Anthony, Carmelo",47.4,"7,900",nyk,v pho, 105-107,40:40,   31pt 7rb 6as 1st 3to 5trey 9-17fg 8-10ft
2017-01-21,SF,"James, LeBron",43.7,"10,500",cle,v sas, 115-118,45:20,   29pt 6rb 7as 2st 7to 2trey 11-16fg 5-7ft
2017-01-21,SF,"Morris, Marcus",43.7,"5,100",det,v was, 113-112,37:40,   25pt 11rb 3as 1st 1to 3trey 7-17fg 8-9ft
2017-01-21,PF,"Aldridge, LaMarcus",42.4,"7,500",sas,@ cle, 118-115,41:55,   16pt 12rb 6as 2bl 1to 7-14fg 2-4ft
2017-01-21,SF,"Dekker, Sam",38.8,"3,500",hou,@ mem, 119-95,35:01,   30pt 4rb 2st 6trey 12-19fg
2017-01-21,PF,"Millsap, Paul",38.5,"8,200",atl,v phi, 110-93,35:50,   22pt 10rb 1as 1st 2bl 3to 1trey 9-14fg 3-6ft
2017-01-21,SF,"Butler, Jimmy",37.5,"9,800",chi,v sac, 102-99,39:05,   23pt 5rb 7as 2to 1trey 6-14fg 10-10ft
2017-01-21,SF,"Gilchrist, Michael",37.3,"5,100",cha,v bkn, 112-105,35:14,   17pt 14rb 1as 2bl 2to 7-11fg 3-4ft
2017-01-21,PF,"Morris, Markieff",35.8,"6,300",was,@ det, 112-113,38:28,   19pt 9rb 2as 2st 1bl 3to 2trey 7-17fg 3-4ft
2017-01-21,PF,"Harris, Tobias",33.3,"6,000",det,v was, 113-112,39:43,   18pt 9rb 5as 3to 2trey 8-16fg 0-1ft
2017-01-21,PF,"Young, Thaddeus",33.3,"5,400",ind,@ uta, 100-109,38:21,   19pt 9rb 3as 1st 1bl 5to 2trey 8-11fg 1-2ft
2017-01-21,PF,"Lee, David",32.7,"4,900",sas,@ cle, 118-115,36:19,   14pt 11rb 3as 1bl 1to 7-11fg
2017-01-21,PF,"Jokic, Nikola",32.5,"9,900",den,v lac, 123-98,21:19,   19pt 10rb 3as 3to 2trey 8-11fg 1-1ft
2017-01-21,PF,"Parker, Jabari",32.4,"7,400",mil,@ mia, 97-109,32:06,   16pt 7rb 4as 1st 1bl 2to 7-18fg 2-3ft
2017-01-21,SF,"Covington, Robert",32,"5,200",phi,@ atl, 93-110,31:29,   15pt 10rb 2as 1st 1bl 2to 3trey 5-12fg 2-2ft
2017-01-21,PF,"Ilyasova, Ersan",31.6,"5,800",phi,@ atl, 93-110,30:19,   21pt 3rb 4as 1bl 1to 3trey 8-15fg 2-3ft
2017-01-21,SF,"Hayward, Gordon",28.4,"7,400",uta,v ind, 109-100,31:09,   27pt 2rb 1to 2trey 8-13fg 9-10ft
2017-01-21,PF,"Chriss, Marquese",28,"3,600",pho,@ nyk, 107-105,21:45,   15pt 5rb 3st 1bl 1to 2trey 6-10fg 1-3ft
2017-01-21,PF,"Love, Kevin",27.7,"7,600",cle,v sas, 115-118,35:51,   13pt 11rb 3as 3to 3trey 4-15fg 2-3ft
2017-01-21,SF,"Porter, Otto",26.9,"6,300",was,@ det, 112-113,33:43,   11pt 7rb 3as 2st 1to 2trey 4-13fg 1-2ft
2017-01-21,SF,"Turner, Evan",26.8,"4,400",por,@ bos, 127-123,40:00,   12pt 4rb 4as 1st 2bl 2to 4-9fg 4-4ft
2017-01-21,SF,"George, Paul",26.8,"7,100",ind,@ uta, 100-109,29:07,   19pt 4rb 2as 3trey 8-16fg
2017-01-21,SF,"Parsons, Chandler",26.4,"3,500",mem,v hou, 95-119,21:53,   12pt 2rb 4as 3st 1trey 4-11fg 3-4ft
2017-01-21,PF,"Acy, Quincy",26.3,"3,500",bkn,@ cha, 105-112,17:04,   14pt 4rb 1as 2st 1bl 3trey 5-7fg 1-1ft
2017-01-21,SF,"Chandler, Wilson",25.9,"5,700",den,v lac, 123-98,22:30,   18pt 7rb 1as 2to 2trey 8-12fg
2017-01-21,SF,"Gallinari, Danilo",25.8,"5,900",den,v lac, 123-98,31:41,   18pt 4rb 2as 2trey 5-8fg 6-6ft
2017-01-21,PF,"Speights, Marreese",25.6,"4,400",lac,@ den, 98-123,27:56,   18pt 3rb 2as 1st 1to 2trey 7-10fg 2-2ft
2017-01-21,PF,"Leuer, Jon",25,"4,400",det,v was, 113-112,24:31,   10pt 5rb 2as 2st 2bl 2to 1trey 4-6fg 1-1ft
2017-01-21,SF,"Crowder, Jae",24.8,"5,600",bos,v por, 123-127,40:12,   16pt 4rb 2as 1st 1to 3trey 5-12fg 3-3ft
2017-01-21,SF,"Tucker, PJ",24.6,"4,000",pho,@ nyk, 107-105,36:07,   15pt 3rb 2as 3st 3to 2trey 6-10fg 1-2ft
2017-01-21,PF,"Faried, Kenneth",24.4,"5,400",den,v lac, 123-98,24:15,   13pt 7rb 2as 5-7fg 3-4ft
2017-01-21,SF,"Ingles, Joe",23.8,"3,700",uta,v ind, 109-100,32:40,   2pt 4rb 6as 3st 1bl 1-6fg
2017-01-21,PF,"Smith, Jason",22.8,"3,500",was,@ det, 112-113,19:25,   16pt 4rb 1bl 2trey 6-9fg 2-2ft
2017-01-21,PF,"Green, JaMychal",22.8,"4,600",mem,v hou, 95-119,30:04,   7pt 9rb 2as 2st 2to 1trey 3-6fg
2017-01-21,PF,"Aminu, Al",22.4,"5,600",por,@ bos, 127-123,36:43,   11pt 7rb 1st 1bl 1to 1trey 2-6fg 6-6ft
2017-01-21,SF,"Bogdanovic, Bojan",22.1,"4,100",bkn,@ cha, 105-112,28:29,   16pt 3rb 3as 2to 4trey 4-12fg 4-4ft
2017-01-21,PF,"Randolph, Zach",22.1,"5,900",mem,v hou, 95-119,24:11,   11pt 8rb 1as 4-11fg 3-5ft
2017-01-21,PF,"Favors, Derrick",21.9,"4,700",uta,v ind, 109-100,24:18,   8pt 7rb 3as 1st 1bl 3to 3-7fg 2-4ft
2017-01-21,SF,"Bazemore, Kent",21.4,"4,500",atl,v phi, 110-93,24:12,   16pt 2rb 2as 1st 2to 2trey 7-12fg
2017-01-21,PF,"Booker, Trevor",20.8,"5,400",bkn,@ cha, 105-112,26:55,   8pt 9rb 2st 2to 4-7fg
2017-01-21,PF,"Leonard, Meyers",20.8,"3,500",por,@ bos, 127-123,24:31,   17pt 4rb 1st 3to 4trey 6-7fg 1-1ft
2017-01-21,PF,"Mirotic, Nikola",20.5,"4,100",chi,v sac, 102-99,22:18,   11pt 5rb 1as 1st 1trey 5-11fg
2017-01-21,SF,"Anderson, Kyle",20.3,"3,500",sas,@ cle, 118-115,17:58,   2pt 4rb 1as 4st 2bl 1-3fg
2017-01-21,PF,"Porzingis, Kristaps",20.2,"7,200",nyk,v pho, 105-107,33:01,   14pt 1rb 2as 1st 1bl 2to 7-13fg
2017-01-21,SF,"Oubre, Kelly",19.8,"3,600",was,@ det, 112-113,27:00,   11pt 4rb 2st 1trey 5-9fg
2017-01-21,PF,"Johnson, James",19.6,"6,100",mia,v mil, 109-97,34:23,   7pt 3rb 6as 1st 2to 3-12fg 1-1ft
2017-01-21,PF,"Kaminsky, Frank",19.4,"3,800",cha,v bkn, 112-105,24:46,   10pt 2rb 2as 2st 1bl 2to 2trey 4-5fg
2017-01-21,PF,"Vonleh, Noah",19.2,"3,600",por,@ bos, 127-123,16:57,   8pt 6rb 3st 2to 4-8fg
2017-01-21,SF,"LeVert, Caris",19.2,"4,100",bkn,@ cha, 105-112,18:25,   9pt 1rb 4as 2st 1to 2-4fg 5-6ft
2017-01-21,SF,"Ariza, Trevor",18,"5,500",hou,@ mem, 119-95,35:53,   3pt 10rb 2as 1trey 1-8fg
2017-01-21,PF,"Humphries, Kris",17.8,"3,700",atl,v phi, 110-93,15:53,   7pt 9rb 2-4fg 3-4ft
2017-01-21,PF,"Gibson, Taj",17.6,"5,100",chi,v sac, 102-99,29:10,   7pt 3rb 2st 2bl 1to 3-9fg 1-2ft
2017-01-21,PF,"Johnson, Amir",17.4,"3,900",bos,v por, 123-127,29:05,   3pt 7rb 2as 1st 2bl 3to 1-2fg 1-2ft
2017-01-21,SF,"Brewer, Corey",17,"3,500",hou,@ mem, 119-95,23:57,   6pt 5rb 2as 1bl 1trey 2-3fg 1-1ft
2017-01-21,PF,"Williams, Marvin",16.7,"4,900",cha,v bkn, 112-105,25:48,   8pt 6rb 1as 1bl 2to 2trey 2-6fg 2-2ft
2017-01-21,SF,"Zipser, Paul",15.8,"3,500",chi,v sac, 102-99,23:06,   13pt 4rb 2to 3trey 4-8fg 2-2ft
2017-01-21,PF,"Diaw, Boris",15.6,"3,600",uta,v ind, 109-100,19:07,   6pt 3rb 4as 3-7fg
2017-01-21,SF,"Sefolosha, Thabo",15.5,"3,500",atl,v phi, 110-93,32:03,   8pt 5rb 1as 3-6fg 2-3ft
2017-01-21,SF,"Jefferson, Rondae",14.8,"4,600",bkn,@ cha, 105-112,21:06,   7pt 4rb 2as 1st 2to 3-6fg 1-3ft
2017-01-21,SF,"Carter, Vince",14.6,"3,600",mem,v hou, 95-119,19:53,   8pt 3rb 2as 1-6fg 6-6ft
2017-01-21,SF,"Babbitt, Luke",13.8,"3,500",mia,v mil, 109-97,18:26,   5pt 4rb 2st 1trey 2-4fg
2017-01-21,SF,"Johnson, Stanley",13.5,"3,700",det,v was, 113-112,15:52,   9pt 1as 1st 1bl 1to 1trey 4-4fg
2017-01-21,SF,"Miles, CJ",11.9,"3,600",ind,@ uta, 100-109,27:37,   6pt 2rb 1as 1st 1bl 2to 1trey 2-8fg 1-2ft
2017-01-21,PF,"Frye, Channing",11.8,"4,200",cle,v sas, 115-118,16:57,   8pt 4rb 1to 2-8fg 4-5ft
2017-01-21,PF,"Stein, Willie",11.8,"3,500",sac,@ chi, 99-102,12:37,   5pt 4rb 1st 2-3fg 1-2ft
2017-01-21,PF,"Arthur, Darrell",11.4,"3,600",den,v lac, 123-98,13:20,   7pt 2rb 1st 1trey 3-5fg
2017-01-21,PF,"Saric, Dario",11.3,"4,200",phi,@ atl, 93-110,15:06,   3pt 4rb 1as 2st 2to 1trey 1-10fg
2017-01-21,PF,"Lyles, Trey",10.9,"3,500",uta,v ind, 109-100,11:38,   2pt 2rb 3as 2st 2to 1-8fg
2017-01-21,SF,"Warren, TJ",10.6,"4,600",pho,@ nyk, 107-105,29:10,   4pt 3rb 2as 2-6fg
2017-01-21,SF,"McGruder, Rodney",10.5,"3,500",mia,v mil, 109-97,18:21,   6pt 3as 1trey 2-5fg 1-2ft
2017-01-21,SF,"Johnson, Wesley",10.4,"3,500",lac,@ den, 98-123,24:42,   2pt 7rb 1-4fg
2017-01-21,SF,"Dunleavy, Mike",9.9,"3,500",atl,v phi, 110-93,17:42,   4pt 2rb 1as 1bl 2-5fg
2017-01-21,SF,"Snell, Tony",9.9,"3,600",mil,@ mia, 97-109,25:05,   7pt 2rb 1as 1to 1trey 2-2fg 2-2ft
2017-01-21,SF,"Brown, Jaylen",9.8,"3,500",bos,v por, 123-127,12:48,   2pt 4rb 2st 1to 0-2fg 2-2ft
2017-01-21,PF,"Harrell, Montrezl",9.4,"5,200",hou,@ mem, 119-95,15:37,   6pt 2rb 2as 2to 3-6fg
2017-01-21,SF,"Kuzminskas, Mindaugas",9.2,"3,900",nyk,v pho, 105-107,17:30,   7pt 1rb 1st 1to 1trey 3-7fg
2017-01-21,PF,"Maker, Thon",9.2,"3,500",mil,@ mia, 97-109,18:06,   6pt 1rb 1st 1trey 1-3fg 3-4ft
