Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-16,PG,"Murray, Dejounte",28.2,"3,600",sas,v dal, 98-96,24:07,   14pt 6rb 4as 1st 2to 6-11fg 2-2ft
2017-12-16,SG,"Waiters, Dion",27.7,"5,300",mia,v lac, 90-85,30:14,   13pt 6rb 3as 1bl 2trey 4-11fg 3-4ft
2017-12-16,PG,"Canaan, Isaiah",27.5,"3,500",pho,@ min, 108-106,26:33,   15pt 5rb 7as 4to 1trey 3-5fg 8-8ft
2017-12-16,PG,"Bledsoe, Eric",27.1,"7,500",mil,@ hou, 111-115,36:13,   19pt 3rb 1as 1st 1bl 3to 1trey 7-18fg 4-7ft
2017-12-16,PG,"Teodosic, Milos",26.7,"5,500",lac,@ mia, 85-90,27:44,   13pt 6rb 5as 1to 2trey 5-14fg 1-2ft
2017-12-16,SG,"Wiggins, Andrew",25.7,"6,300",min,v pho, 106-108,36:31,   13pt 1rb 1as 3st 1bl 2to 1trey 5-16fg 2-4ft
2017-12-16,SG,"Ginobili, Manu",25.5,"3,900",sas,v dal, 98-96,22:58,   12pt 5rb 3as 1st 5-9fg 2-2ft
2017-12-16,SG,"Matthews, Wes",23.3,"4,700",dal,@ sas, 96-98,38:41,   6pt 4rb 5as 2st 1to 3-11fg
2017-12-16,SG,"Wade, Dwyane",21.7,"4,800",cle,v uta, 109-100,19:32,   7pt 6rb 5as 1bl 3to 3-11fg 1-1ft
2017-12-16,PG,"Rozier, Terry",21.3,"4,100",bos,@ mem, 102-93,20:13,   10pt 4rb 1as 2st 1to 2trey 4-8fg
2017-12-16,PG,"Jones, Tyus",20.5,"3,500",min,v pho, 106-108,13:03,   10pt 1as 3st 2trey 3-3fg 2-2ft
2017-12-16,PG,"Dragic, Goran",20.4,"6,600",mia,v lac, 90-85,30:08,   10pt 2rb 2as 1st 1bl 1to 1trey 4-11fg 1-3ft
2017-12-16,PG,"Barea, Jose",20.2,"5,600",dal,@ sas, 96-98,25:39,   9pt 6rb 6as 5to 1trey 4-10fg
2017-12-16,SG,"Smart, Marcus",19.9,"5,800",bos,@ mem, 102-93,30:12,   11pt 2rb 5as 1st 4to 2trey 3-6fg 3-4ft
2017-12-16,SG,"Lamb, Jeremy",19.8,"4,600",cha,v por, 91-93,23:39,   15pt 4rb 4-11fg 7-7ft
2017-12-16,PG,"Baker, Ron",19.2,"3,600",nyk,v okc, 111-96,17:34,   11pt 1rb 2as 2st 2to 3trey 4-5fg
2017-12-16,SG,"Hood, Rodney",18.7,"5,300",uta,@ cle, 100-109,26:22,   11pt 1rb 3as 1st 1to 3trey 3-9fg 2-2ft
2017-12-16,SG,"Roberson, Andre",18,"4,500",okc,@ nyk, 96-111,21:03,   6pt 5rb 2bl 3-7fg
2017-12-16,SG,"Williams, Louis",17.7,"8,500",lac,@ mia, 85-90,36:16,   13pt 1rb 7as 7to 1trey 4-16fg 4-4ft
2017-12-16,PG,"Rubio, Ricky",16.8,"4,900",uta,@ cle, 100-109,25:13,   6pt 4rb 4as 1st 3to 2trey 2-9fg
2017-12-16,SG,"Gordon, Eric",16.7,"5,200",hou,v mil, 115-111,29:52,   16pt 1rb 1as 1st 5to 1trey 5-10fg 5-6ft
2017-12-16,SG,"Korver, Kyle",16.4,"3,700",cle,v uta, 109-100,25:26,   12pt 2rb 2as 1to 2trey 5-9fg
2017-12-16,SG,"Daniels, Troy",16.2,"4,000",pho,@ min, 108-106,27:54,   17pt 1rb 2to 4trey 5-8fg 3-3ft
2017-12-16,PG,"Calderon, Jose",14.4,"4,500",cle,v uta, 109-100,22:34,   6pt 2rb 4as 3-6fg
2017-12-16,SG,"Smith, JR",14.1,"4,100",cle,v uta, 109-100,34:34,   4pt 3rb 1as 2st 1to 1trey 1-6fg 1-2ft
2017-12-16,PG,"Williams, Michael",14.1,"3,500",cha,v por, 91-93,16:11,   1pt 3rb 1as 2st 1bl 1to 0-5fg 1-2ft
2017-12-16,SG,"Liggins, DeAndre",14,"3,500",mil,@ hou, 111-115,16:38,   0pt 4as 2st 1bl 1to 0-1fg
2017-12-16,PG,"Johnson, Tyler",13.7,"4,900",mia,v lac, 90-85,24:11,   0pt 6rb 3as 1st 1to 0-9fg
2017-12-16,SG,"Ellington, Wayne",13.6,"4,300",mia,v lac, 90-85,23:49,   9pt 3rb 2as 2to 2trey 3-9fg 1-1ft
2017-12-16,PG,"Mills, Patty",13.5,"4,100",sas,v dal, 98-96,22:17,   9pt 1as 1st 1trey 4-6fg
2017-12-16,SG,"Forbes, Bryn",13.5,"3,500",sas,v dal, 98-96,33:42,   11pt 1as 1st 2to 1trey 5-11fg
2017-12-16,SG,"Williams, CJ",13.4,"3,500",lac,@ mia, 85-90,28:42,   9pt 2rb 1st 1to 1trey 4-7fg
2017-12-16,PG,"Felton, Raymond",13.2,"3,800",okc,@ nyk, 96-111,15:23,   10pt 1rb 2as 1to 2trey 4-8fg
2017-12-16,SG,"Brown, Sterling",12.8,"3,500",mil,@ hou, 111-115,13:38,   6pt 4rb 1st 1to 3-4fg
2017-12-16,PG,"Napier, Shabazz",12.4,"3,600",por,@ cha, 93-91,18:09,   9pt 2rb 1st 2to 1trey 4-8fg
2017-12-16,SG,"Crawford, Jamal",11,"3,500",min,v pho, 106-108,17:30,   6pt 4as 1to 1trey 2-7fg 1-1ft
2017-12-16,PG,"Chalmers, Mario",9.9,"3,500",mem,v bos, 93-102,25:55,   3pt 2rb 3as 1st 3to 1trey 1-8fg
2017-12-16,SG,"Burks, Alec",9.6,"4,500",uta,@ cle, 100-109,10:15,   3pt 3rb 1st 1-6fg 1-2ft
2017-12-16,PG,"Payton, Gary",9.4,"3,700",mil,@ hou, 111-115,5:29,   4pt 2rb 2as 1-2fg 2-2ft
2017-12-16,PG,"Evans, Jawun",9.4,"4,000",lac,@ mia, 85-90,25:37,   8pt 2rb 2as 4to 1trey 3-7fg 1-2ft
2017-12-16,PG,"Harrison, Andrew",8.5,"4,800",mem,v bos, 93-102,14:12,   2pt 5as 1to 1-4fg
2017-12-16,SG,"Vaughn, Rashad",8.4,"3,500",mil,@ hou, 111-115,7:11,   3pt 2rb 1bl 1trey 1-2fg
2017-12-16,SG,"Connaughton, Pat",7.5,"3,500",por,@ cha, 93-91,16:56,   3pt 3as 1trey 1-2fg
2017-12-16,SG,"Simmons, Kobi",5.4,"3,500",mem,v bos, 93-102,14:35,   0pt 2rb 1bl 0-3fg
2017-12-16,SG,"Harris, Devin",4.7,"4,400",dal,@ sas, 96-98,17:53,   2pt 1rb 1as 0-5fg 2-2ft
2017-12-16,PG,"Ntilikina, Frank",4.2,"5,100",nyk,v okc, 111-96,13:05,   0pt 1rb 1st 0-2fg
2017-12-16,SG,"Abrines, Alex",4.2,"3,900",okc,@ nyk, 96-111,8:18,   0pt 1rb 1st 0-2fg
2017-12-16,SG,"Paul, Brandon",4.2,"3,500",sas,v dal, 98-96,12:55,   3pt 1rb 1-7fg 1-3ft
2017-12-16,PG,"Ulis, Tyler",4.1,"4,900",pho,@ min, 108-106,21:21,   4pt 3rb 1as 5to 2-8fg
2017-12-16,PG,"Thornwell, Sindarius",3.6,"3,600",lac,@ mia, 85-90,13:43,   0pt 3rb 1bl 3to
2017-12-16,SG,"Graham, Treveon",3,"3,500",cha,v por, 91-93,4:56,   3pt 0-1fg 3-4ft
2017-12-16,PG,"Larkin, Shane",2.9,"3,800",bos,@ mem, 102-93,12:48,   0pt 2rb 1as 1to 0-3fg
2017-12-16,SG,"McLemore, Ben",2,"3,500",mem,v bos, 93-102,5:15,   2pt 1-2fg
2017-12-16,SG,"Hilliard, Darrun",1.2,"3,500",sas,v dal, 98-96,6:49,   0pt 1rb 0-2fg
2017-12-16,PG,"White, Derrick",0,"3,500",sas,v dal, 98-96,00:03,   0pt
2017-12-16,SG,"Cleveland, Antonius",0,"3,500",dal,@ sas, 96-98,1:19,   0pt
2017-12-16,SG,"Nader, Abdel",0,"3,500",bos,@ mem, 102-93,00:28,   0pt
2017-12-16,SG,"Ferguson, Terrance",0,"3,500",okc,@ nyk, 96-111,7:06,   0pt 0-1fg
2017-12-16,PG,"Brooks, Aaron",0,"3,500",min,v pho, 106-108,0,   
2017-12-16,PG,"Wolters, Nate",0,"3,500",uta,@ cle, 100-109,0,   
2017-12-16,PG,"Brown, Bobby",0,"3,500",hou,v mil, 115-111,0,   
2017-12-16,PG,"Jr, Derrick",0,"3,500",mia,v lac, 90-85,0,   
2017-12-16,SG,"Dotson, Damyean",0,"3,500",nyk,v okc, 111-96,0,   
2017-12-16,PG,"Sessions, Ramon",0,"3,500",nyk,v okc, 111-96,0,   
2017-12-16,PG,"Weber, Briante",0,"3,500",hou,v mil, 115-111,0,   
2017-12-16,SG,"Monk, Malik",0,"3,500",cha,v por, 91-93,0,   
2017-12-16,SG,"Snell, Tony",0,"3,500",mil,@ hou, 111-115,0,   
2017-12-16,PG,"James, Mike",0,"4,800",pho,@ min, 108-106,0,   
2017-12-16,PG,"Jackson, Demetrius",0,"3,500",hou,v mil, 115-111,0,   
2017-12-16,SG,"Green, Danny",0,"4,500",sas,v dal, 98-96,0,   
2017-12-16,SG,"Terry, Jason",0,"3,500",mil,@ hou, 111-115,0,   
2017-12-16,PG,"Rivers, Austin",0,"5,900",lac,@ mia, 85-90,0,   
2017-12-16,SG,"Jr, Tim",0,"6,000",nyk,v okc, 111-96,0,   
2017-12-16,SG,"Curry, Seth",0,"4,000",dal,@ sas, 96-98,0,   
2017-12-16,PG,"Baldwin, Wade",0,"3,500",por,@ cha, 93-91,0,   
2017-12-16,PG,"Perrantes, London",0,"3,500",cle,v uta, 109-100,0,   
2017-12-16,SG,"Shumpert, Iman",0,"3,600",cle,v uta, 109-100,0,   
2017-12-16,SG,"Williams, Matt",0,"3,500",mia,v lac, 90-85,0,   
2017-12-16,SG,"Bird, Jabari",0,"3,500",bos,@ mem, 102-93,0,   
2017-12-16,SG,"Booker, Devin",0,"7,400",pho,@ min, 108-106,0,   
2017-12-16,PG,"Conley, Mike",0,"7,100",mem,v bos, 93-102,0,   
2017-12-16,PG,"Paige, Marcus",0,"3,500",cha,v por, 91-93,0,   
2017-12-16,PG,"Allen, Kadeem",0,"3,500",bos,@ mem, 102-93,0,   
2017-12-16,SG,"Dozier, PJ",0,"3,500",okc,@ nyk, 96-111,0,   
2017-12-16,SG,"Wilcox, CJ",0,"3,500",por,@ cha, 93-91,0,   
2017-12-16,PG,"Rose, Derrick",0,"4,400",cle,v uta, 109-100,0,   
2017-12-16,PG,"Neto, Raul",0,"3,500",uta,@ cle, 100-109,0,   
2017-12-16,SG,"Selden, Wayne",0,"3,500",mem,v bos, 93-102,0,   
2017-12-16,PG,"Dellavedova, Matthew",0,"3,500",mil,@ hou, 111-115,0,   
2017-12-16,PG,"Jr, Dennis",0,"5,400",dal,@ sas, 96-98,0,   
2017-12-16,PG,"Stone, Julyan",0,"3,500",cha,v por, 91-93,0,   
2017-12-16,PG,"Parker, Tony",0,"3,900",sas,v dal, 98-96,0,   
2017-12-16,SF,"Antetokounmpo, Giannis",55.3,"12,200",mil,@ hou, 111-115,42:19,   28pt 9rb 5as 4st 3to 10-22fg 8-10ft
2017-12-16,SF,"James, LeBron",55.2,"12,500",cle,v uta, 109-100,36:48,   29pt 11rb 10as 1st 5to 1trey 9-15fg 10-10ft
2017-12-16,PF,"Beasley, Michael",46,"5,500",nyk,v okc, 111-96,37:34,   30pt 5rb 4as 2bl 2to 2trey 11-18fg 6-7ft
2017-12-16,SF,"Richardson, Josh",44.6,"4,900",mia,v lac, 90-85,36:00,   28pt 3rb 2as 1st 3bl 2to 6trey 10-16fg 2-2ft
2017-12-16,PF,"Tatum, Jayson",43.3,"5,500",bos,@ mem, 102-93,34:00,   19pt 9rb 1as 2st 2bl 2trey 7-13fg 3-3ft
2017-12-16,SF,"George, Paul",41.8,"7,600",okc,@ nyk, 96-111,36:55,   18pt 9rb 4as 2st 1bl 2to 4trey 6-14fg 2-4ft
2017-12-16,PF,"Aldridge, LaMarcus",41.3,"8,500",sas,v dal, 98-96,34:09,   22pt 14rb 1as 1bl 2to 9-18fg 4-4ft
2017-12-16,PF,"Gibson, Taj",37.5,"5,800",min,v pho, 106-108,40:13,   18pt 10rb 1as 2bl 8-14fg 2-2ft
2017-12-16,PF,"Olynyk, Kelly",37,"5,800",mia,v lac, 90-85,34:25,   11pt 5rb 4as 5st 1to 1trey 4-10fg 2-3ft
2017-12-16,SF,"Lee, Courtney",34,"5,800",nyk,v okc, 111-96,31:37,   20pt 5rb 2as 2st 1to 3trey 5-12fg 7-7ft
2017-12-16,PF,"Kleber, Maxi",33.6,"4,100",dal,@ sas, 96-98,34:16,   21pt 3rb 3bl 3trey 9-10fg
2017-12-16,PF,"Mickey, Jordan",31.8,"3,500",mia,v lac, 90-85,27:15,   9pt 4rb 2as 2st 3bl 3-6fg 3-3ft
2017-12-16,SF,"Tucker, PJ",29.5,"3,800",hou,v mil, 115-111,37:53,   10pt 10rb 1as 2st 1trey 2-5fg 5-5ft
2017-12-16,SF,"Ingles, Joe",28.7,"4,900",uta,@ cle, 100-109,33:56,   9pt 6rb 9as 1to 3trey 3-7fg
2017-12-16,PF,"Patterson, Patrick",28.5,"3,500",okc,@ nyk, 96-111,24:44,   12pt 5rb 1as 2st 2bl 3to 4trey 4-6fg
2017-12-16,SF,"Butler, Jimmy",28.2,"9,700",min,v pho, 106-108,36:31,   10pt 6rb 2as 3st 1to 5-18fg
2017-12-16,SF,"Warren, TJ",26,"7,500",pho,@ min, 108-106,31:57,   15pt 5rb 2as 1st 1to 4-14fg 7-8ft
2017-12-16,PF,"Bender, Dragan",25.9,"3,500",pho,@ min, 108-106,29:41,   17pt 2rb 1as 1st 1bl 1to 5trey 6-10fg
2017-12-16,PF,"Nowitzki, Dirk",25.9,"4,800",dal,@ sas, 96-98,24:48,   19pt 2rb 3as 3trey 8-13fg
2017-12-16,PF,"Martin, Jarell",25.7,"3,500",mem,v bos, 93-102,19:49,   8pt 6rb 1as 2st 1bl 2-5fg 4-4ft
2017-12-16,PF,"Bertans, Davis",24.4,"3,500",sas,v dal, 98-96,26:54,   13pt 7rb 2as 2trey 4-8fg 3-3ft
2017-12-16,PF,"Harrell, Montrezl",23.4,"3,900",lac,@ mia, 85-90,15:52,   15pt 2rb 2bl 7-10fg 1-2ft
2017-12-16,SF,"Ariza, Trevor",23.4,"5,300",hou,v mil, 115-111,41:45,   13pt 7rb 1st 1to 2trey 4-11fg 3-4ft
2017-12-16,SF,"Jackson, Josh",23.1,"4,200",pho,@ min, 108-106,21:38,   13pt 8rb 1as 1to 4-9fg 5-7ft
2017-12-16,SF,"Barnes, Harrison",22.6,"6,700",dal,@ sas, 96-98,36:49,   10pt 3rb 2as 1st 1bl 1trey 3-11fg 3-4ft
2017-12-16,SF,"Gilchrist, Michael",21.6,"5,400",cha,v por, 91-93,28:17,   9pt 8rb 1st 3-8fg 3-8ft
2017-12-16,SF,"Sefolosha, Thabo",21,"3,900",uta,@ cle, 100-109,18:30,   12pt 5rb 1st 2trey 4-6fg 2-4ft
2017-12-16,SF,"Brown, Jaylen",20.4,"5,600",bos,@ mem, 102-93,33:14,   9pt 7rb 1st 1bl 3to 2trey 3-9fg 1-1ft
2017-12-16,PF,"Anthony, Carmelo",19.5,"6,800",okc,@ nyk, 96-111,32:20,   12pt 5rb 1as 1st 3to 2trey 5-18fg
2017-12-16,PF,"Crowder, Jae",18.6,"3,600",cle,v uta, 109-100,20:14,   9pt 3rb 2st 1trey 4-5fg
2017-12-16,PF,"Grant, Jerami",18.3,"4,000",okc,@ nyk, 96-111,21:48,   9pt 4rb 1as 1bl 4-7fg 1-2ft
2017-12-16,SF,"Turner, Evan",17.4,"3,600",por,@ cha, 93-91,34:03,   9pt 7rb 2as 3to 4-7fg 1-2ft
2017-12-16,PF,"Green, Jeff",17.2,"4,300",cle,v uta, 109-100,17:08,   11pt 1rb 4as 1to 3trey 3-4fg 2-2ft
2017-12-16,PF,"Henson, John",17.1,"5,700",mil,@ hou, 111-115,31:32,   5pt 8rb 1as 1bl 2to 1-3fg 3-4ft
2017-12-16,PF,"Wilson, Jamil",16.8,"3,500",lac,@ mia, 85-90,23:48,   9pt 4rb 1bl 3trey 3-7fg
2017-12-16,SF,"Osman, Cedi",16.8,"3,500",cle,v uta, 109-100,22:58,   10pt 4rb 1st 1to 2trey 4-5fg
2017-12-16,SF,"Gay, Rudy",16.8,"5,900",sas,v dal, 98-96,27:44,   9pt 4rb 1bl 1trey 3-8fg 2-2ft
2017-12-16,SF,"Brooks, Dillon",16.7,"3,500",mem,v bos, 93-102,34:50,   14pt 1rb 1as 4trey 5-12fg
2017-12-16,SF,"Neale, Royce",16.3,"3,500",uta,@ cle, 100-109,11:51,   12pt 4rb 1as 2to 4trey 4-5fg
2017-12-16,PF,"Theis, Daniel",16.1,"3,500",bos,@ mem, 102-93,14:00,   5pt 3rb 1as 2bl 1trey 2-4fg 0-2ft
2017-12-16,PF,"Davis, Ed",15.8,"3,800",por,@ cha, 93-91,22:25,   6pt 9rb 1to 2-3fg 2-3ft
2017-12-16,SF,"McDermott, Doug",15.7,"3,900",nyk,v okc, 111-96,32:26,   13pt 1rb 1as 3trey 5-9fg
2017-12-16,PF,"Anderson, Ryan",15.3,"4,300",hou,v mil, 115-111,23:18,   0pt 4rb 1as 1st 2bl 0-4fg
2017-12-16,PF,"Jerebko, Jonas",15,"3,500",uta,@ cle, 100-109,15:17,   4pt 5rb 1st 1bl 1to 1-5fg 2-2ft
2017-12-16,PF,"Williams, Marvin",14.8,"4,700",cha,v por, 91-93,25:34,   10pt 4rb 1trey 4-8fg 1-2ft
2017-12-16,SF,"Johnson, Joe",13.7,"3,500",uta,@ cle, 100-109,29:30,   8pt 1rb 3as 4-12fg
2017-12-16,SF,"Thomas, Lance",12.9,"3,500",nyk,v okc, 111-96,25:17,   6pt 2rb 1as 1st 2trey 2-5fg
2017-12-16,PF,"Kaminsky, Frank",12.8,"3,700",cha,v por, 91-93,23:20,   2pt 4rb 2as 1bl 1-7fg
2017-12-16,PF,"Bryant, Johnny",12.8,"3,500",cha,v por, 91-93,8:07,   5pt 4rb 1st 1trey 2-3fg
2017-12-16,PF,"Green, JaMychal",12.6,"5,400",mem,v bos, 93-102,28:11,   7pt 8rb 4to 1trey 3-6fg
2017-12-16,PF,"Powell, Dwight",12,"3,800",dal,@ sas, 96-98,18:10,   8pt 5rb 2to 3-3fg 2-2ft
2017-12-16,SF,"Johnson, Wesley",11.7,"4,400",lac,@ mia, 85-90,12:01,   4pt 1rb 1as 1st 1bl 1to 2-5fg
2017-12-16,PF,"Aminu, Al",10.6,"5,500",por,@ cha, 93-91,22:45,   2pt 3rb 2bl 1to 1-7fg 0-2ft
2017-12-16,PF,"Dieng, Gorgui",9.4,"4,300",min,v pho, 106-108,15:35,   2pt 2rb 1st 1bl 1to 1-4fg
2017-12-16,SF,"Dekker, Sam",7.5,"4,200",lac,@ mia, 85-90,18:56,   0pt 5rb 1as 0-4fg
2017-12-16,PF,"Johnson, James",7.1,"6,500",mia,v lac, 90-85,5:45,   3pt 3rb 1as 1to 1-3fg 1-1ft
2017-12-16,PF,"Black, Tarik",6.7,"3,500",hou,v mil, 115-111,12:00,   4pt 1rb 1as 2-3fg 0-2ft
2017-12-16,PF,"Chriss, Marquese",6.4,"4,100",pho,@ min, 108-106,16:27,   3pt 2rb 2as 2to 1-6fg 1-2ft
2017-12-16,PF,"Vonleh, Noah",4.4,"3,500",por,@ cha, 93-91,9:04,   4pt 2rb 2to 2-2fg
2017-12-16,SF,"Ennis, James",2.4,"3,500",mem,v bos, 93-102,12:46,   0pt 2rb 0-2fg
2017-12-16,SF,"Huestis, Josh",1.7,"3,500",okc,@ nyk, 96-111,13:39,   0pt 1rb 1as 1to 0-1fg
2017-12-16,PF,"Dudley, Jared",1.2,"3,500",pho,@ min, 108-106,1:47,   0pt 1rb
2017-12-16,PF,"Yabusele, Guerschon",0,"3,500",bos,@ mem, 102-93,00:28,   0pt
2017-12-16,PF,"Hunter, Vince",0,"3,500",mem,v bos, 93-102,00:28,   0pt
2017-12-16,SF,"Ojeleye, Semi",0,"3,500",bos,@ mem, 102-93,4:02,   0pt
2017-12-16,SF,"Layman, Jake",0,"3,500",por,@ cha, 93-91,0,   
2017-12-16,SF,"Bacon, Dwayne",0,"3,500",cha,v por, 91-93,0,   
2017-12-16,SF,"Muhammad, Shabazz",0,"3,500",min,v pho, 106-108,0,   
2017-12-16,PF,"Wilson, DJ",0,"3,500",mil,@ hou, 111-115,0,   
2017-12-16,SF,"Parsons, Chandler",0,"4,500",mem,v bos, 93-102,0,   
2017-12-16,SF,"Bjelica, Nemanja",0,"3,500",min,v pho, 106-108,0,   
2017-12-16,SF,"Harkless, Maurice",0,"3,500",por,@ cha, 93-91,0,   
2017-12-16,PF,"Johnson, Brice",0,"3,500",lac,@ mia, 85-90,0,   
2017-12-16,PF,"Mathiang, Mangok",0,"3,500",cha,v por, 91-93,0,   
2017-12-16,SF,"Winslow, Justise",0,"3,600",mia,v lac, 90-85,0,   
2017-12-16,SF,"Motley, Johnathan",0,"3,500",dal,@ sas, 96-98,0,   
2017-12-16,SF,"Singler, Kyle",0,"3,500",okc,@ nyk, 96-111,0,   
2017-12-16,SF,"Smith, Dorian",0,"3,500",dal,@ sas, 96-98,0,   
2017-12-16,PF,"McRoberts, Josh",0,"3,500",dal,@ sas, 96-98,0,   
2017-12-16,SF,"Brown, Anthony",0,"3,500",min,v pho, 106-108,0,   
2017-12-16,PF,"Rabb, Ivan",0,"3,500",mem,v bos, 93-102,0,   
2017-12-16,PF,"White, Okaro",0,"3,500",mia,v lac, 90-85,0,   
2017-12-16,SF,"Hamilton, Daniel",0,"3,500",okc,@ nyk, 96-111,0,   
2017-12-16,SF,"Teletovic, Mirza",0,"3,500",mil,@ hou, 111-115,0,   
2017-12-16,SF,"Williams, Troy",0,"3,500",hou,v mil, 115-111,0,   
2017-12-16,SF,"Gallinari, Danilo",0,"6,200",lac,@ mia, 85-90,0,   
2017-12-16,SF,"Leonard, Kawhi",0,"7,100",sas,v dal, 98-96,0,   
2017-12-16,PF,"Swanigan, Caleb",0,"3,500",por,@ cha, 93-91,0,   
2017-12-16,PF,"Griffin, Blake",0,"9,700",lac,@ mia, 85-90,0,   
2017-12-16,PF,"Morris, Marcus",0,"4,800",bos,@ mem, 102-93,0,   
2017-12-16,PF,"Moute, Luc",0,"3,500",hou,v mil, 115-111,0,   
2017-12-16,SF,"Anderson, Kyle",0,"5,300",sas,v dal, 98-96,0,   
2017-12-16,PF,"Porzingis, Kristaps",0,"9,700",nyk,v okc, 111-96,0,   
2017-12-16,PF,"Bolomboy, Joel",0,"3,500",mil,@ hou, 111-115,0,   
2017-12-16,SF,"Holland, John",0,"3,500",cle,v uta, 109-100,0,   
2017-12-16,PF,"Kornet, Luke",0,"3,500",nyk,v okc, 111-96,0,   
2017-12-16,PF,"Peters, Alec",0,"3,500",pho,@ min, 108-106,0,   
2017-12-16,PF,"Hicks, Isaiah",0,"3,500",nyk,v okc, 111-96,0,   
2017-12-16,SF,"Griffin, Eric",0,"3,500",uta,@ cle, 100-109,0,   
2017-12-16,SF,"McGruder, Rodney",0,"3,700",mia,v lac, 90-85,0,   
2017-12-16,PF,"Favors, Derrick",0,"4,900",uta,@ cle, 100-109,0,   0pt
2017-12-16,C,"Towns, Karl",55.2,"10,600",min,v pho, 106-108,40:06,   28pt 11rb 4as 2st 1bl 1to 4trey 7-17fg 10-12ft
2017-12-16,C,"Gasol, Marc",52,"8,200",mem,v bos, 93-102,33:08,   30pt 10rb 2as 3st 2to 4trey 11-19fg 4-5ft
2017-12-16,C,"Udoh, Ekpe",48.9,"3,500",uta,@ cle, 100-109,32:43,   9pt 7rb 3as 3st 6bl 4-6fg 1-2ft
2017-12-16,C,"Len, Alex",48.8,"5,200",pho,@ min, 108-106,28:00,   12pt 19rb 6as 2st 1bl 4to 6-9fg
2017-12-16,C,"Jordan, DeAndre",42,"8,600",lac,@ mia, 85-90,33:30,   12pt 20rb 2as 1st 6-9fg 0-4ft
2017-12-16,C,"Howard, Dwight",39,"8,800",cha,v por, 91-93,33:57,   9pt 15rb 4as 2st 1bl 3to 3-10fg 3-5ft
2017-12-16,C,"Horford, Al",32.4,"7,500",bos,@ mem, 102-93,32:24,   15pt 7rb 6as 1bl 3to 1trey 7-12fg 0-1ft
2017-12-16,C,"Hilario, Nene",28.3,"3,500",hou,v mil, 115-111,19:57,   16pt 4rb 1as 1st 1bl 7-9fg 2-3ft
2017-12-16,C,"Love, Kevin",27,"8,000",cle,v uta, 109-100,28:14,   15pt 5rb 4as 7-14fg 1-2ft
2017-12-16,C,"Nurkic, Jusuf",21,"7,200",por,@ cha, 93-91,25:13,   14pt 5rb 1bl 2to 5-10fg 4-7ft
2017-12-16,C,"Quinn, Kyle",20.4,"5,400",nyk,v okc, 111-96,24:32,   9pt 7rb 2as 1bl 3to 4-7fg 1-2ft
2017-12-16,C,"Baynes, Aron",19.2,"3,800",bos,@ mem, 102-93,27:50,   13pt 6rb 1to 6-8fg 1-1ft
2017-12-16,C,"Adebayo, Bam",17.5,"5,000",mia,v lac, 90-85,28:13,   7pt 5rb 3as 2-7fg 3-4ft
