Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-16,PG,"Teague, Jeff",33.9,"6,900",min,v por, 112-96,37:12,   13pt 2rb 7as 2st 1bl 1to 2trey 5-10fg 1-2ft
2018-11-16,PG,"Rose, Derrick",32.4,"7,200",min,v por, 112-96,33:57,   17pt 7rb 6as 2to 7-13fg 3-4ft
2018-11-16,SG,"Beal, Bradley",32.2,"8,800",was,v bkn, 104-115,38:04,   20pt 6rb 2as 1bl 1to 1trey 8-19fg 3-4ft
2018-11-16,SG,"Temple, Garrett",32,"4,600",mem,v sac, 112-104,28:57,   14pt 5rb 2as 3st 3trey 5-6fg 1-1ft
2018-11-16,PG,"Burke, Trey",31.7,"3,600",nyk,@ nor, 124-129,25:45,   24pt 1rb 1as 1st 1bl 1to 1trey 10-13fg 3-5ft
2018-11-16,SG,"Hield, Buddy",31.3,"6,600",sac,@ mem, 104-112,27:32,   16pt 4rb 3as 2st 1bl 3to 2trey 6-12fg 2-2ft
2018-11-16,PG,"Wall, John",30.7,"10,200",was,v bkn, 104-115,37:55,   16pt 1rb 7as 1st 1bl 3to 1trey 6-19fg 3-4ft
2018-11-16,PG,"Joseph, Cory",29.9,"3,900",ind,v mia, 99-91,30:04,   12pt 2rb 5as 3st 1to 2trey 5-8fg
2018-11-16,SG,"LaVine, Zach",29,"8,400",chi,@ mil, 104-123,33:49,   15pt 5rb 4as 1st 1bl 4to 1trey 6-20fg 2-3ft
2018-11-16,PG,"Lowry, Kyle",28.9,"8,000",tor,@ bos, 116-123,42:35,   14pt 2rb 7as 2st 4to 1trey 3-12fg 7-8ft
2018-11-16,PG,"Conley, Mike",27.6,"8,300",mem,v sac, 112-104,34:28,   19pt 3rb 6as 4to 1trey 7-16fg 4-8ft
2018-11-16,PG,"Johnson, Tyler",27,"4,700",mia,@ ind, 91-99,29:39,   10pt 5rb 4as 1st 1bl 1to 2trey 3-11fg 2-2ft
2018-11-16,PG,"Mack, Shelvin",26.4,"4,800",mem,v sac, 112-104,27:14,   9pt 2rb 8as 2st 3to 2trey 3-8fg 1-1ft
2018-11-16,PG,"Lillard, Damian",25.7,"9,400",por,@ min, 96-112,36:35,   16pt 6rb 5as 5to 1trey 5-18fg 5-6ft
2018-11-16,SG,"Green, Danny",23,"4,200",tor,@ bos, 116-123,30:07,   11pt 5rb 1st 1bl 3trey 4-10fg
2018-11-16,SG,"Trier, Allonzo",22.9,"4,500",nyk,@ nor, 124-129,32:18,   11pt 2rb 5as 1bl 1to 1trey 4-11fg 2-2ft
2018-11-16,PG,"Rubio, Ricky",22.6,"6,400",uta,@ phi, 107-113,31:23,   13pt 3rb 4as 1st 3to 1trey 4-8fg 4-9ft
2018-11-16,SG,"Brogdon, Malcolm",22.3,"5,400",mil,v chi, 123-104,28:37,   13pt 4rb 3as 3trey 5-12fg
2018-11-16,SG,"McCollum, CJ",22.2,"6,700",por,@ min, 96-112,30:40,   18pt 1rb 2as 1st 3to 1trey 8-16fg 1-2ft
2018-11-16,PG,"Wright, Delon",21.4,"3,600",tor,@ bos, 116-123,25:31,   7pt 2rb 2as 2st 1bl 1trey 3-7fg
2018-11-16,SG,"Oladipo, Victor",21.3,"9,900",ind,v mia, 99-91,29:31,   8pt 4rb 5as 1bl 2to 2trey 3-12fg
2018-11-16,SG,"Blakeney, Antonio",20.9,"3,500",chi,@ mil, 104-123,20:45,   18pt 2rb 1as 1to 2trey 8-14fg
2018-11-16,SG,"McGruder, Rodney",20.5,"4,600",mia,@ ind, 91-99,31:29,   11pt 5rb 1as 1st 1to 1trey 5-11fg
2018-11-16,SG,"Redick, JJ",19.9,"5,500",phi,v uta, 113-107,33:43,   16pt 2rb 1as 1st 3to 1trey 5-9fg 5-7ft
2018-11-16,SG,"Shumpert, Iman",19.5,"3,900",sac,@ mem, 104-112,31:29,   12pt 5rb 1as 3trey 4-9fg 1-1ft
2018-11-16,SG,"Connaughton, Pat",19.4,"4,300",mil,v chi, 123-104,22:46,   2pt 7rb 4as 1st 1-4fg
2018-11-16,SG,"Bogdanovic, Bogdan",18.4,"4,400",sac,@ mem, 104-112,23:50,   12pt 2rb 2as 1st 2to 2trey 5-10fg
2018-11-16,SG,"Ellington, Wayne",17.7,"3,800",mia,@ ind, 91-99,17:33,   9pt 1rb 1as 2st 3trey 3-10fg
2018-11-16,SG,"Snell, Tony",17.4,"3,500",mil,v chi, 123-104,17:01,   11pt 2rb 2st 2to 1trey 5-7fg
2018-11-16,PG,"Napier, Shabazz",17.3,"3,700",bkn,@ was, 115-104,18:20,   8pt 4rb 1as 1bl 2-7fg 4-5ft
2018-11-16,PG,"Collison, Darren",17,"5,000",ind,v mia, 99-91,24:15,   4pt 2as 4st 2to 1trey 1-7fg 1-2ft
2018-11-16,SG,"Selden, Wayne",16,"3,500",mem,v sac, 112-104,29:44,   10pt 2as 1bl 5-12fg
2018-11-16,PG,"Harrison, Shaquille",14.9,"4,100",chi,@ mil, 104-123,18:47,   5pt 7rb 1as 2-5fg 1-2ft
2018-11-16,PG,"Dragic, Goran",13.7,"6,300",mia,@ ind, 91-99,33:40,   8pt 1rb 3as 1st 3to 3-8fg 2-4ft
2018-11-16,SG,"Dotson, Damyean",13.4,"3,900",nyk,@ nor, 124-129,18:32,   6pt 2rb 2st 1to 3-8fg
2018-11-16,PG,"Exum, Dante",13.4,"3,500",uta,@ phi, 107-113,18:18,   7pt 2rb 4as 2to 3-7fg 1-2ft
2018-11-16,PG,"Arcidiacono, Ryan",12.9,"4,400",chi,@ mil, 104-123,29:13,   3pt 2rb 3as 1st 1trey 1-6fg
2018-11-16,SG,"Brown, Jaylen",12.8,"4,900",bos,v tor, 123-116,25:20,   7pt 4rb 1bl 2to 1trey 3-11fg
2018-11-16,SG,"Simons, Anfernee",12.1,"3,500",por,@ min, 96-112,13:25,   7pt 3rb 1as 3-7fg 1-2ft
2018-11-16,SG,"Brooks, MarShon",12,"3,700",mem,v sac, 112-104,13:47,   6pt 2as 1bl 1trey 2-8fg 1-1ft
2018-11-16,SG,"Fultz, Markelle",11.6,"3,900",phi,v uta, 113-107,14:27,   6pt 3rb 2as 1to 2-5fg 2-4ft
2018-11-16,PG,"Jones, Tyus",11.2,"3,500",min,v por, 112-96,11:01,   4pt 1rb 2as 1st 2-2fg
2018-11-16,SG,"Stauskas, Nik",9.9,"3,500",por,@ min, 96-112,15:23,   8pt 2rb 1as 2to 4-5fg
2018-11-16,PG,"Satoransky, Tomas",9.7,"3,600",was,v bkn, 104-115,11:57,   4pt 1rb 1as 1bl 2-3fg
2018-11-16,SG,"Clark, Ian",9.7,"3,500",nor,v nyk, 129-124,14:48,   4pt 1rb 3as 1-8fg 2-2ft
2018-11-16,PG,"Ntilikina, Frank",9.4,"3,700",nyk,@ nor, 124-129,14:48,   4pt 2rb 2as 2-6fg
2018-11-16,SG,"Jr, Gary",9.2,"3,500",por,@ min, 96-112,5:44,   8pt 1rb 2trey 3-5fg
2018-11-16,SG,"Smart, Marcus",8.5,"4,200",bos,v tor, 123-116,18:38,   5pt 5rb 1as 4to 2-5fg 1-1ft
2018-11-16,SG,"Crabbe, Allen",8.4,"4,200",bkn,@ was, 115-104,20:23,   6pt 2rb 1trey 2-8fg 1-1ft
2018-11-16,SG,"Burks, Alec",8.2,"3,500",uta,@ phi, 107-113,11:26,   4pt 1rb 2as 1-2fg 2-3ft
2018-11-16,PG,"Rozier, Terry",8.1,"4,200",bos,v tor, 123-116,19:50,   4pt 3rb 1as 1to 2-6fg
2018-11-16,PG,"Shamet, Landry",7.7,"3,500",phi,v uta, 113-107,14:17,   6pt 1rb 1as 1to 2trey 2-4fg
2018-11-16,SG,"Korkmaz, Furkan",7.1,"3,700",phi,v uta, 113-107,10:30,   2pt 3rb 1as 1-1fg
2018-11-16,PG,"VanVleet, Fred",6.2,"4,300",tor,@ bos, 116-123,22:07,   0pt 1rb 2as 1st 1to 0-6fg
2018-11-16,PG,"Payne, Cameron",5,"3,800",chi,@ mil, 104-123,3:29,   2pt 1st 2-2ft
2018-11-16,PG,"Baldwin, Wade",4.7,"3,500",por,@ min, 96-112,5:44,   2pt 1rb 1as 1-2fg
2018-11-16,PG,"Jackson, Frank",4.2,"3,500",nor,v nyk, 129-124,11:38,   6pt 1rb 3to 1trey 2-3fg 1-2ft
2018-11-16,SG,"Rivers, Austin",3.6,"3,700",was,v bkn, 104-115,13:24,   0pt 3rb 0-3fg
2018-11-16,PG,"Payton, Elfrid",3.2,"6,900",nor,v nyk, 129-124,8:07,   0pt 1rb 1st 1to 0-3fg
2018-11-16,SG,"III, Frank",2.7,"3,700",sac,@ mem, 104-112,12:05,   3pt 1rb 1as 3to 1-3fg 1-2ft
2018-11-16,PG,"Dellavedova, Matthew",2.7,"3,500",mil,v chi, 123-104,3:29,   0pt 1rb 1as
2018-11-16,SG,"Brown, Sterling",1.5,"3,500",mil,v chi, 123-104,10:14,   0pt 1as 0-1fg
2018-11-16,SG,"Morris, Jaylen",0.2,"3,500",mil,v chi, 123-104,3:29,   0pt 1rb 1to 0-1fg
2018-11-16,SG,"Okogie, Josh",0,"4,500",min,v por, 112-96,00:38,   0pt 0-1fg
2018-11-16,SG,"Baker, Ron",0,"3,500",nyk,@ nor, 124-129,0,   
2018-11-16,PG,"Frazier, Tim",0,"3,500",nor,v nyk, 129-124,0,   
2018-11-16,SG,"Robinson, Duncan",0,"3,500",mia,@ ind, 91-99,0,   
2018-11-16,PG,"Brown, Lorenzo",0,"3,500",tor,@ bos, 116-123,0,   
2018-11-16,SG,"Richardson, Malachi",0,"3,500",tor,@ bos, 116-123,0,   
2018-11-16,SG,"Allen, Grayson",0,"3,500",uta,@ phi, 107-113,0,   
2018-11-16,PG,"Carter, Jevon",0,"3,500",mem,v sac, 112-104,0,   
2018-11-16,PG,"Holiday, Aaron",0,"3,500",ind,v mia, 99-91,0,   
2018-11-16,PG,"Wanamaker, Brad",0,"3,500",bos,v tor, 123-116,0,   
2018-11-16,PG,"McConnell, TJ",0,"3,700",phi,v uta, 113-107,0,   
2018-11-16,PG,"Loyd, Jordan",0,"3,500",tor,@ bos, 116-123,0,   
2018-11-16,PG,"Ferrell, Yogi",0,"3,500",sac,@ mem, 104-112,0,   
2018-11-16,SG,"McLemore, Ben",0,"3,500",sac,@ mem, 104-112,0,   
2018-11-16,PG,"Curry, Seth",0,"3,500",por,@ min, 96-112,0,   
2018-11-16,SG,"Milton, Shake",0,"3,500",phi,v uta, 113-107,0,   
2018-11-16,SG,"Reed, Davon",0,"3,500",ind,v mia, 99-91,0,   
2018-11-16,SG,"Wade, Dwyane",0,"5,100",mia,@ ind, 91-99,0,   
2018-11-16,PG,"Ulis, Tyler",0,"3,500",chi,@ mil, 104-123,0,   
2018-11-16,SG,"Alkins, Rawle",0,"3,500",chi,@ mil, 104-123,0,   
2018-11-16,PG,"Sumner, Edmond",0,"3,500",ind,v mia, 99-91,0,   
2018-11-16,SG,"Bird, Jabari",0,"3,600",bos,v tor, 123-116,0,   
2018-11-16,SG,"Long, Nazareth",0,"3,500",uta,@ phi, 107-113,0,   
2018-11-16,PG,"Duval, Trevon",0,"3,500",mil,v chi, 123-104,0,   
2018-11-16,PG,"Bayless, Jerryd",0,"3,500",min,v por, 112-96,0,   
2018-11-16,SG,"Smith, Zhaire",0,"3,500",phi,v uta, 113-107,0,   
2018-11-16,SG,"Bluiett, Trevon",0,"3,500",nor,v nyk, 129-124,0,   
2018-11-16,SG,"Waiters, Dion",0,"4,900",mia,@ ind, 91-99,0,   
2018-11-16,SG,"Dozier, PJ",0,"3,500",bos,v tor, 123-116,0,   
2018-11-16,SG,"Lee, Courtney",0,"3,600",nyk,@ nor, 124-129,0,   
2018-11-16,SG,"Brooks, Dillon",0,"3,700",mem,v sac, 112-104,0,   
2018-11-16,PG,"Neto, Raul",0,"3,500",uta,@ phi, 107-113,0,   
2018-11-16,SG,"Graham, Treveon",0,"3,500",bkn,@ was, 115-104,0,   
2018-11-16,SG,"Terrell, Jared",0,"3,500",min,v por, 112-96,0,   
2018-11-16,PG,"Jackson, Demetrius",0,"3,500",phi,v uta, 113-107,0,   
2018-11-16,SG,"Jr, Walter",0,"3,500",bos,v tor, 123-116,0,   
2018-11-16,PG,"Dunn, Kris",0,"6,800",chi,@ mil, 104-123,0,   
2018-11-16,SG,"McRae, Jordan",0,"3,500",was,v bkn, 104-115,0,   
2018-11-16,SG,"DiVincenzo, Donte",0,"3,500",mil,v chi, 123-104,0,   
2018-11-16,SG,"Meeks, Jodie",0,"3,500",mil,v chi, 123-104,0,   
2018-11-16,SG,"Williams, CJ",0,"3,500",min,v por, 112-96,0,   
2018-11-16,PF,"Davis, Anthony",74.9,"12,800",nor,v nyk, 129-124,40:23,   43pt 17rb 5as 1st 1bl 2to 1trey 16-25fg 10-15ft
2018-11-16,SF,"Leonard, Kawhi",62,"9,700",tor,@ bos, 116-123,42:32,   31pt 15rb 4as 3st 2to 11-25fg 9-11ft
2018-11-16,PF,"Jackson, Jaren",51.2,"6,900",mem,v sac, 112-104,31:29,   27pt 6rb 4st 2bl 1to 1trey 11-16fg 4-6ft
2018-11-16,SF,"Antetokounmpo, Giannis",49.6,"11,500",mil,v chi, 123-104,31:37,   23pt 13rb 4as 3bl 4to 2trey 8-15fg 5-9ft
2018-11-16,SF,"Evans, Tyreke",40,"4,200",ind,v mia, 99-91,25:24,   23pt 10rb 2as 1bl 1to 5trey 6-13fg 6-6ft
2018-11-16,SF,"Hayward, Gordon",38.5,"6,200",bos,v tor, 123-116,39:03,   15pt 5rb 5as 4st 2to 1trey 4-8fg 6-6ft
2018-11-16,PF,"Tatum, Jayson",36.9,"6,800",bos,v tor, 123-116,37:32,   21pt 7rb 1as 2st 1bl 3to 2trey 8-13fg 3-4ft
2018-11-16,PF,"Siakam, Pascal",36.8,"6,300",tor,@ bos, 116-123,39:14,   16pt 9rb 4as 2st 2to 6-11fg 4-6ft
2018-11-16,SF,"Richardson, Josh",35.8,"7,200",mia,@ ind, 91-99,40:43,   28pt 4rb 2as 1st 3to 7trey 10-16fg 1-1ft
2018-11-16,PF,"Ibaka, Serge",31.8,"6,400",tor,@ bos, 116-123,34:29,   21pt 4rb 1st 1bl 2trey 8-15fg 3-3ft
2018-11-16,SF,"Parker, Jabari",31.1,"6,400",chi,@ mil, 104-123,33:45,   21pt 8rb 3as 4to 3trey 9-19fg
2018-11-16,PF,"Sabonis, Domantas",30.9,"6,700",ind,v mia, 99-91,24:54,   15pt 12rb 3as 3to 7-10fg 1-1ft
2018-11-16,SF,"Ingles, Joe",30.4,"6,000",uta,@ phi, 107-113,32:33,   14pt 2rb 2as 3st 1bl 1to 2trey 6-12fg
2018-11-16,SF,"Mirotic, Nikola",28.5,"7,800",nor,v nyk, 129-124,27:03,   12pt 10rb 1as 1bl 2trey 4-11fg 2-2ft
2018-11-16,SF,"Covington, Robert",28,"6,500",min,v por, 112-96,23:22,   14pt 5rb 3st 1to 4trey 5-7fg
2018-11-16,PF,"Jr, Wendell",27.8,"6,600",chi,@ mil, 104-123,24:37,   12pt 4rb 4as 1st 1bl 1to 6-8fg
2018-11-16,SF,"Oubre, Kelly",27.3,"4,200",was,v bkn, 104-115,27:53,   18pt 4rb 1as 1st 1trey 5-6fg 7-8ft
2018-11-16,PF,"Favors, Derrick",26.2,"5,400",uta,@ phi, 107-113,24:46,   13pt 6rb 1st 1bl 5-5fg 3-6ft
2018-11-16,PF,"Gibson, Taj",24.3,"5,100",min,v por, 112-96,20:59,   12pt 4rb 5as 6-10fg
2018-11-16,PF,"Saric, Dario",23.4,"4,500",min,v por, 112-96,27:01,   9pt 7rb 2as 1st 1bl 3to 1trey 3-9fg 2-2ft
2018-11-16,SF,"Bogdanovic, Bojan",22.2,"5,300",ind,v mia, 99-91,32:55,   16pt 6rb 1st 4to 2trey 6-10fg 2-2ft
2018-11-16,SF,"Winslow, Justise",22.2,"5,100",mia,@ ind, 91-99,22:41,   5pt 6rb 6as 1st 2to 1trey 2-8fg
2018-11-16,SF,"Bjelica, Nemanja",21.7,"5,200",sac,@ mem, 104-112,28:10,   8pt 6rb 3as 1st 1to 2trey 2-7fg 2-2ft
2018-11-16,SF,"Anderson, Kyle",21.4,"5,900",mem,v sac, 112-104,30:43,   2pt 7rb 2as 2st 1bl 1to 1-4fg
2018-11-16,PF,"Aminu, Al",21.1,"5,400",por,@ min, 96-112,29:57,   5pt 8rb 1as 2st 1to 1trey 1-7fg 2-2ft
2018-11-16,PF,"Knox, Kevin",21,"4,900",nyk,@ nor, 124-129,20:50,   11pt 5rb 2as 1st 2to 3trey 4-9fg 0-1ft
2018-11-16,SF,"Miller, Darius",20.7,"3,500",nor,v nyk, 129-124,29:40,   3pt 6rb 5as 1bl 1trey 1-6fg
2018-11-16,PF,"Johnson, Amir",20.5,"3,500",phi,v uta, 113-107,14:10,   11pt 5rb 3as 1to 2trey 4-9fg 1-2ft
2018-11-16,SF,"Carroll, DeMarre",20.2,"4,000",bkn,@ was, 115-104,24:17,   11pt 6rb 2as 1to 1trey 3-10fg 4-4ft
2018-11-16,SF,"Williams, Troy",19.6,"3,500",sac,@ mem, 104-112,18:39,   8pt 8rb 1bl 1to 2trey 3-8fg
2018-11-16,SF,"Porter, Otto",19.2,"5,800",was,v bkn, 104-115,28:55,   8pt 6rb 2as 1st 2to 3-10fg 2-2ft
2018-11-16,SF,"Harris, Joe",17.5,"4,600",bkn,@ was, 115-104,25:02,   9pt 5rb 1as 1st 2to 1trey 3-9fg 2-2ft
2018-11-16,PF,"Morris, Marcus",17.4,"5,300",bos,v tor, 123-116,33:04,   11pt 7rb 2to 1trey 4-8fg 2-3ft
2018-11-16,PF,"Young, Thaddeus",17.2,"4,700",ind,v mia, 99-91,26:24,   6pt 6rb 1st 1bl 2to 3-7fg
2018-11-16,SF,"Moore, E",16.9,"5,300",nor,v nyk, 129-124,30:06,   13pt 2rb 1as 1trey 6-11fg
2018-11-16,PF,"Vonleh, Noah",16.2,"4,400",nyk,@ nor, 124-129,27:27,   4pt 6rb 2as 1bl 1to 2-5fg
2018-11-16,SF,"Crowder, Jae",16.2,"4,900",uta,@ phi, 107-113,30:07,   9pt 6rb 2-7fg 5-6ft
2018-11-16,PF,"Leonard, Meyers",16,"3,700",por,@ min, 96-112,13:40,   10pt 5rb 2trey 4-6fg
2018-11-16,PF,"Collins, Zach",13.6,"3,900",por,@ min, 96-112,23:31,   5pt 8rb 1to 1trey 2-5fg
2018-11-16,PF,"Kurucs, Rodions",12.6,"3,500",bkn,@ was, 115-104,20:47,   9pt 3rb 1trey 4-8fg
2018-11-16,SF,"Hutchison, Chandler",12.3,"3,500",chi,@ mil, 104-123,23:00,   3pt 4rb 1as 1st 0-3fg 3-4ft
2018-11-16,SF,"Turner, Evan",11.2,"4,500",por,@ min, 96-112,21:07,   0pt 1rb 4as 2st 2to 0-3fg
2018-11-16,PF,"Morris, Markieff",10.4,"4,800",was,v bkn, 104-115,20:07,   4pt 2rb 2as 1st 2to 2-5fg
2018-11-16,SF,"Johnson, Wesley",10.2,"3,600",nor,v nyk, 129-124,12:07,   5pt 1rb 1st 1bl 2to 1trey 2-4fg
2018-11-16,SF,"Sefolosha, Thabo",9.7,"3,500",uta,@ phi, 107-113,10:53,   2pt 6rb 1as 1to 1-1fg
2018-11-16,PF,"Olynyk, Kelly",9.7,"3,900",mia,@ ind, 91-99,16:28,   0pt 6rb 1as 1st 2to 0-7fg
2018-11-16,SF,"Dudley, Jared",9.6,"3,700",bkn,@ was, 115-104,22:25,   5pt 3rb 1st 2to 1trey 2-4fg
2018-11-16,PF,"Davis, Ed",9.5,"4,300",bkn,@ was, 115-104,14:54,   3pt 5rb 1as 1to 1-3fg 1-1ft
2018-11-16,SF,"Casspi, Omri",8.4,"3,500",mem,v sac, 112-104,8:40,   6pt 2rb 1trey 2-3fg 1-2ft
2018-11-16,SF,"Green, Jeff",8.2,"4,300",was,v bkn, 104-115,23:12,   6pt 1rb 2as 2to 2-5fg 2-2ft
2018-11-16,PF,"Bagley, Marvin",7.7,"4,900",sac,@ mem, 104-112,20:12,   7pt 1rb 1as 2to 1-3fg 5-6ft
2018-11-16,SF,"Neale, Royce",6.7,"3,500",uta,@ phi, 107-113,16:37,   2pt 1rb 1as 1st 1to 1-1fg
2018-11-16,PF,"Giles, Harry",6.6,"3,600",sac,@ mem, 104-112,7:08,   4pt 3rb 1to 2-2fg
2018-11-16,SF,"Chandler, Wilson",6,"3,800",phi,v uta, 113-107,21:37,   2pt 5rb 2to 1-3fg
2018-11-16,PF,"Wood, Christian",5.8,"3,500",mil,v chi, 123-104,3:29,   2pt 4rb 1to 1-4fg
2018-11-16,SF,"Layman, Jake",5.2,"3,500",por,@ min, 96-112,15:22,   4pt 1rb 1-5fg 2-4ft
2018-11-16,PF,"Swanigan, Caleb",4.5,"3,500",por,@ min, 96-112,5:44,   0pt 1as 1st 0-1fg
2018-11-16,PF,"Ilyasova, Ersan",4.2,"4,000",mil,v chi, 123-104,8:50,   1pt 1rb 1bl 1to 0-1fg 1-2ft
2018-11-16,SF,"Anunoby, OG",3,"4,200",tor,@ bos, 116-123,9:21,   5pt 2to 1trey 2-3fg
2018-11-16,SF,"McDermott, Doug",2.5,"3,500",ind,v mia, 99-91,18:29,   3pt 1as 2to 1trey 1-3fg
2018-11-16,SF,"Jr, Troy",1.2,"3,500",was,v bkn, 104-115,1:18,   0pt 1rb 0-1fg
2018-11-16,SF,"Nunnally, James",0,"3,500",min,v por, 112-96,00:38,   0pt
2018-11-16,SF,"Musa, Dzanan",0,"3,500",bkn,@ was, 115-104,00:59,   0pt 0-1fg
2018-11-16,PF,"Leaf, TJ",0,"3,500",ind,v mia, 99-91,0,   
2018-11-16,SF,"Jackson, Justin",0,"3,500",sac,@ mem, 104-112,0,   
2018-11-16,PF,"Tolliver, Anthony",0,"3,500",min,v por, 112-96,0,   
2018-11-16,SF,"Stephens, DJ",0,"3,500",mem,v sac, 112-104,0,   
2018-11-16,PF,"Rabb, Ivan",0,"3,500",mem,v sac, 112-104,0,   
2018-11-16,PF,"Yabusele, Guerschon",0,"3,500",bos,v tor, 123-116,0,   
2018-11-16,PF,"Theis, Daniel",0,"3,500",bos,v tor, 123-116,0,   
2018-11-16,SF,"Watanabe, Yuta",0,"3,500",mem,v sac, 112-104,0,   
2018-11-16,SF,"Hill, Solomon",0,"3,500",nor,v nyk, 129-124,0,   
2018-11-16,PF,"Diallo, Cheick",0,"3,500",nor,v nyk, 129-124,0,   
2018-11-16,SF,"Ojeleye, Semi",0,"3,500",bos,v tor, 123-116,0,   
2018-11-16,PF,"Faried, Kenneth",0,"3,500",bkn,@ was, 115-104,0,   
2018-11-16,SF,"Jones, Derrick",0,"3,500",mia,@ ind, 91-99,0,   
2018-11-16,PF,"Haslem, Udonis",0,"3,500",mia,@ ind, 91-99,0,   
2018-11-16,PF,"Labissiere, Skal",0,"3,500",sac,@ mem, 104-112,0,   
2018-11-16,PF,"Smith, Jason",0,"3,500",was,v bkn, 104-115,0,   
2018-11-16,SF,"Deng, Luol",0,"3,500",min,v por, 112-96,0,   
2018-11-16,PF,"Niang, Georges",0,"3,500",uta,@ phi, 107-113,0,   
2018-11-16,SF,"Hezonja, Mario",0,"3,800",nyk,@ nor, 124-129,0,   
2018-11-16,SF,"Robinson, Devin",0,"3,500",was,v bkn, 104-115,0,   
2018-11-16,PF,"Williams, Kenrich",0,"3,500",nor,v nyk, 129-124,0,   
2018-11-16,PF,"Portis, Bobby",0,"6,600",chi,@ mil, 104-123,0,   
2018-11-16,SF,"Thomas, Lance",0,"3,500",nyk,@ nor, 124-129,0,   
2018-11-16,PF,"Boucher, Chris",0,"3,500",tor,@ bos, 116-123,0,   
2018-11-16,PF,"Jefferson, Rondae",0,"6,400",bkn,@ was, 115-104,0,   
2018-11-16,PF,"Gabriel, Wenyen",0,"3,500",sac,@ mem, 104-112,0,   
2018-11-16,PF,"Wilson, DJ",0,"3,500",mil,v chi, 123-104,0,   
2018-11-16,SF,"Parsons, Chandler",0,"3,500",mem,v sac, 112-104,0,   
2018-11-16,PF,"Markkanen, Lauri",0,"3,500",chi,@ mil, 104-123,0,   
2018-11-16,PF,"Johnson, James",0,"5,600",mia,@ ind, 91-99,0,   
2018-11-16,SF,"Harkless, Maurice",0,"3,600",por,@ min, 96-112,0,   
2018-11-16,SF,"Valentine, Denzel",0,"4,300",chi,@ mil, 104-123,0,   
2018-11-16,PF,"Williams, Alan",0,"3,800",bkn,@ was, 115-104,0,   
2018-11-16,PF,"Bolden, Jonah",0,"4,000",phi,v uta, 113-107,0,   
2018-11-16,SF,"Diop, Keita",0,"3,500",min,v por, 112-96,0,   
2018-11-16,PF,"Randolph, Zach",0,"3,500",sac,@ mem, 104-112,0,   
2018-11-16,PF,"Kornet, Luke",0,"3,500",nyk,@ nor, 124-129,0,   
2018-11-16,SF,"Miles, CJ",0,"3,500",tor,@ bos, 116-123,0,   
2018-11-16,PF,"Maten, Yante",0,"3,500",mia,@ ind, 91-99,0,   
2018-11-16,SF,"Powell, Norman",0,"3,500",tor,@ bos, 116-123,0,   
2018-11-16,PF,"Henson, John",0,"3,500",mil,v chi, 123-104,0,   
2018-11-16,SF,"Pinson, Theo",0,"3,500",bkn,@ was, 115-104,0,   
2018-11-16,PF,"Hicks, Isaiah",0,"3,500",nyk,@ nor, 124-129,0,   
