Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-03-03,PG,"Rodriguez, Sergio",6.5,"3,600",phi,v nyk, 105-102,16:12,   1pt 3as 2st 3to 0-5fg 1-2ft
2017-03-03,SG,"Watson, CJ",5.7,"3,700",orl,v mia, 110-99,10:57,   0pt 1rb 3as 0-2fg
2017-03-03,SG,"Crawford, Jamal",5.2,"3,900",lac,@ mil, 101-112,17:52,   9pt 1rb 5to 1trey 4-5fg
2017-03-03,SG,"McDaniels, KJ",5.2,"3,500",bkn,@ uta, 97-112,14:42,   2pt 1rb 2st 2to 1-4fg
2017-03-03,SG,"Frazier, Tim",4.2,"3,500",nor,v sas, 98-101,9:31,   2pt 1rb 2as 2to 1-2fg
2017-03-03,SG,"Brussino, Nicolas",3.9,"3,500",dal,v mem, 104-100,3:58,   0pt 2rb 1as
2017-03-03,SG,"Holiday, Justin",3.9,"4,000",nyk,@ phi, 102-105,18:13,   0pt 2rb 1as 0-1fg
2017-03-03,SG,"Harris, Joe",3.2,"3,500",bkn,@ uta, 97-112,10:20,   2pt 1rb 1-4fg
2017-03-03,SG,"Satoransky, Tomas",2.4,"3,500",was,v tor, 106-114,4:32,   0pt 2rb 0-1fg
2017-03-03,SG,"Daniels, Troy",2.2,"3,500",mem,@ dal, 100-104,14:52,   0pt 1rb 1st 1to 0-5fg
2017-03-03,PG,"Jennings, Brandon",2,"4,600",was,v tor, 106-114,9:47,   0pt 2as 1to 0-3fg
2017-03-03,PG,"Christon, Semaj",2,"3,500",okc,@ pho, 111-118,00:18,   0pt 1st
2017-03-03,PG,"Cole, Norris",1.2,"4,000",okc,@ pho, 111-118,9:55,   2pt 1rb 2to 1-6fg
2017-03-03,PG,"Neto, Raul",0,"3,500",uta,v bkn, 112-97,2:28,   0pt
2017-03-03,SG,"Vaughn, Rashad",0,"3,500",mil,v lac, 112-101,1:34,   0pt
2017-03-03,PG,"Price, Ronnie",0,"3,500",pho,v okc, 118-111,0,   
2017-03-03,PG,"Murray, Dejounte",0,"3,500",sas,@ nor, 101-98,0,   
2017-03-03,SG,"Patterson, Lamar",0,"3,500",atl,v cle, 130-135,0,   
2017-03-03,SG,"Liggins, DeAndre",0,"3,500",cle,@ atl, 135-130,0,   
2017-03-03,SG,"McClellan, Sheldon",0,"3,500",was,v tor, 106-114,0,   
2017-03-03,PG,"Mack, Shelvin",0,"3,500",uta,v bkn, 112-97,0,   
2017-03-03,SG,"Henderson, Gerald",0,"3,600",phi,v nyk, 105-102,0,   
2017-03-03,PG,"Jack, Jarrett",0,"3,600",nor,v sas, 98-101,0,   
2017-03-03,SG,"Vujacic, Sasha",0,"3,500",nyk,@ phi, 102-105,0,   
2017-03-03,PG,"Burke, Trey",0,"3,500",was,v tor, 106-114,0,   
2017-03-03,SG,"Jones, James",0,"3,600",cle,@ atl, 135-130,0,   
2017-03-03,PG,"Harrison, Andrew",0,"3,500",mem,@ dal, 100-104,0,   
2017-03-03,PG,"Randle, Chasson",0,"3,500",nyk,@ phi, 102-105,0,   
2017-03-03,SG,"Green, Gerald",0,"3,500",bos,@ lal, 115-95,0,   
2017-03-03,SG,"Anderson, Alan",0,"3,500",lac,@ mil, 101-112,0,   
2017-03-03,SG,"Knight, Brandon",0,"3,600",pho,v okc, 118-111,0,   
2017-03-03,PG,"Baldwin, Wade",0,"3,500",mem,@ dal, 100-104,0,   
2017-03-03,PG,"Felder, Kay",0,"3,500",cle,@ atl, 135-130,0,   
2017-03-03,SG,"Hood, Rodney",0,"4,200",uta,v bkn, 112-97,0,   
2017-03-03,SG,"Matthews, Wes",0,"5,300",dal,v mem, 104-100,0,   
2017-03-03,SG,"Oladipo, Victor",0,"6,000",okc,@ pho, 111-118,0,   
2017-03-03,SG,"Smith, JR",0,"3,500",cle,@ atl, 135-130,0,   
2017-03-03,SG,"Forbes, Bryn",0,"3,500",sas,@ nor, 101-98,0,   
2017-03-03,PG,"Lowry, Kyle",0,"8,300",tor,@ was, 114-106,0,   
2017-03-03,PG,"Jackson, Demetrius",0,"3,500",bos,@ lal, 115-95,0,   
2017-03-03,PG,"Barea, Jose",0,"4,700",dal,v mem, 104-100,0,   
2017-03-03,SG,"Meeks, Jodie",0,"3,700",orl,v mia, 110-99,0,   
2017-03-03,SF,"James, LeBron",63.6,"10,800",cle,@ atl, 135-130,39:10,   38pt 13rb 8as 2to 6trey 14-27fg 4-8ft
2017-03-03,SF,"Leonard, Kawhi",53.4,"9,000",sas,@ nor, 101-98,39:46,   31pt 7rb 6as 3st 1to 1trey 11-26fg 8-10ft
2017-03-03,PF,"Davis, Anthony",45.3,"10,900",nor,v sas, 98-101,42:18,   29pt 9rb 3as 1st 1bl 3to 1trey 7-18fg 14-16ft
2017-03-03,PF,"Noel, Nerlens",44.4,"5,300",dal,v mem, 104-100,35:24,   15pt 17rb 2as 1st 2bl 6-10fg 3-6ft
2017-03-03,SF,"Middleton, Khris",43.3,"5,300",mil,v lac, 112-101,33:08,   19pt 4rb 9as 4st 2to 1trey 6-13fg 6-6ft
2017-03-03,PF,"Aldridge, LaMarcus",43,"6,900",sas,@ nor, 101-98,40:09,   21pt 15rb 3bl 2to 10-19fg 1-4ft
2017-03-03,PF,"Millsap, Paul",41.3,"7,500",atl,v cle, 130-135,36:30,   27pt 9rb 1as 1bl 1trey 9-16fg 8-10ft
2017-03-03,PF,"Randolph, Zach",41,"6,100",mem,@ dal, 100-104,29:03,   24pt 10rb 2as 1st 11-14fg 2-4ft
2017-03-03,PF,"Johnson, James",39.8,"6,000",mia,@ orl, 99-110,34:01,   19pt 4rb 6as 2st 2bl 1to 1trey 9-14fg
2017-03-03,SF,"Porter, Otto",39.1,"6,300",was,v tor, 106-114,35:50,   18pt 8rb 3as 3st 1bl 1to 2trey 4-10fg 8-9ft
2017-03-03,PF,"Favors, Derrick",38.9,"5,000",uta,v bkn, 112-97,33:34,   19pt 12rb 3as 1st 1to 1trey 8-9fg 2-3ft
2017-03-03,PF,"Griffin, Blake",38.8,"9,700",lac,@ mil, 101-112,38:05,   21pt 9rb 8as 5to 6-9fg 9-13ft
2017-03-03,PF,"Saric, Dario",38,"7,300",phi,v nyk, 105-102,27:11,   21pt 10rb 4as 1to 1trey 7-14fg 6-10ft
2017-03-03,PF,"Gordon, Aaron",34.5,"5,000",orl,v mia, 110-99,32:03,   21pt 10rb 1as 1bl 2to 1trey 9-17fg 2-2ft
2017-03-03,SF,"Bazemore, Kent",34.3,"4,400",atl,v cle, 130-135,35:29,   14pt 4rb 7as 1st 2bl 1to 2trey 5-12fg 2-2ft
2017-03-03,SF,"Anthony, Carmelo",34.2,"8,100",nyk,@ phi, 102-105,35:34,   18pt 6rb 2as 3st 1bl 2to 2trey 5-18fg 6-6ft
2017-03-03,SF,"Covington, Robert",33.3,"7,200",phi,v nyk, 105-102,35:46,   16pt 4rb 3as 1st 5bl 4to 2trey 3-9fg 8-9ft
2017-03-03,SF,"Thomas, Lance",32.4,"4,100",nyk,@ phi, 102-105,41:38,   21pt 7rb 2st 1to 3trey 8-16fg 2-2ft
2017-03-03,PF,"Johnson, Amir",30.2,"3,500",bos,@ lal, 115-95,24:42,   13pt 6rb 4as 2st 1bl 2to 2trey 5-7fg 1-1ft
2017-03-03,PF,"Morris, Markieff",30.1,"6,800",was,v tor, 106-114,37:15,   11pt 8rb 5as 1st 1bl 2to 1trey 4-13fg 2-2ft
2017-03-03,PF,"Porzingis, Kristaps",29.9,"6,700",nyk,@ phi, 102-105,31:03,   18pt 7rb 1as 1st 6-12fg 6-6ft
2017-03-03,SF,"Ross, Terrence",29.3,"4,900",orl,v mia, 110-99,35:22,   10pt 4rb 5as 2st 2bl 1to 5-9fg
2017-03-03,SF,"Anderson, Justin",29,"3,500",phi,v nyk, 105-102,24:20,   19pt 5rb 2as 1bl 1to 3trey 8-12fg
2017-03-03,SF,"Hayward, Gordon",27.6,"8,000",uta,v bkn, 112-97,34:48,   12pt 3rb 6as 2st 1to 1trey 5-11fg 1-2ft
2017-03-03,PF,"Ibaka, Serge",26.1,"6,900",tor,@ was, 114-106,32:44,   14pt 8rb 1as 2bl 3to 2trey 6-15fg
2017-03-03,SF,"Warren, TJ",25.4,"5,400",pho,v okc, 118-111,27:08,   15pt 7rb 2as 1to 6-9fg 3-5ft
2017-03-03,SF,"Barnes, Harrison",25.1,"6,200",dal,v mem, 104-100,36:42,   18pt 3rb 1as 1st 1trey 6-15fg 5-5ft
2017-03-03,PF,"Randle, Julius",24.9,"6,300",lal,v bos, 95-115,29:07,   13pt 7rb 3as 1to 5-13fg 3-3ft
2017-03-03,SF,"Crowder, Jae",24.7,"6,100",bos,@ lal, 115-95,27:14,   14pt 6rb 3as 1to 2trey 4-6fg 4-6ft
2017-03-03,PF,"Nance, Larry",23.8,"4,000",lal,v bos, 95-115,20:27,   8pt 4rb 4as 2st 1bl 1to 4-6fg
2017-03-03,PF,"Booker, Trevor",23.7,"5,200",bkn,@ uta, 97-112,25:00,   8pt 11rb 1as 1bl 1to 3-9fg 2-2ft
2017-03-03,PF,"Ilyasova, Ersan",23.6,"4,800",atl,v cle, 130-135,23:24,   10pt 8rb 2as 1st 1to 4-4fg 2-2ft
2017-03-03,SF,"Brown, Jaylen",23.6,"3,800",bos,@ lal, 115-95,22:57,   16pt 8rb 2to 7-13fg 2-3ft
2017-03-03,PF,"Acy, Quincy",22.4,"3,500",bkn,@ uta, 97-112,18:17,   18pt 2rb 1st 2trey 5-7fg 6-8ft
2017-03-03,SF,"Carroll, DeMarre",21.5,"3,900",tor,@ was, 114-106,25:36,   7pt 5rb 3as 2st 1trey 3-7fg
2017-03-03,SF,"Ingles, Joe",20.8,"3,700",uta,v bkn, 112-97,36:05,   12pt 4rb 2as 1st 1to 4trey 4-8fg
2017-03-03,PF,"Dudley, Jared",20.5,"3,500",pho,v okc, 118-111,26:08,   7pt 5rb 5as 1bl 2to 1trey 3-4fg
2017-03-03,PF,"Nowitzki, Dirk",20.4,"5,600",dal,v mem, 104-100,29:17,   10pt 7rb 2as 1to 1trey 4-10fg 1-1ft
2017-03-03,PF,"Diaw, Boris",20.2,"3,500",uta,v bkn, 112-97,13:18,   6pt 6rb 4as 1bl 1to 2-8fg 2-4ft
2017-03-03,SF,"Sefolosha, Thabo",19,"3,700",atl,v cle, 130-135,31:24,   5pt 5rb 6as 1to 1trey 2-7fg 0-2ft
2017-03-03,SF,"Moute, Luc",18.6,"3,500",lac,@ mil, 101-112,30:10,   6pt 3rb 2as 3st 3-5fg
2017-03-03,PF,"Patterson, Patrick",18.4,"3,500",tor,@ was, 114-106,27:51,   8pt 7rb 2as 1bl 3to 2trey 2-8fg 2-2ft
2017-03-03,PF,"Frye, Channing",18.3,"4,700",cle,@ atl, 135-130,24:30,   11pt 4rb 1as 1bl 1to 3trey 4-7fg
2017-03-03,PF,"Holmes, Richaun",18.3,"4,600",phi,v nyk, 105-102,25:13,   10pt 4rb 1as 1bl 3-4fg 4-4ft
2017-03-03,PF,"Kanter, Enes",17.5,"5,900",okc,@ pho, 111-118,22:56,   11pt 5rb 1as 1to 4-9fg 3-3ft
2017-03-03,PF,"Chriss, Marquese",16.9,"4,500",pho,v okc, 118-111,26:07,   7pt 2rb 1as 2st 1bl 1trey 3-8fg
2017-03-03,PF,"Sabonis, Domantas",16.6,"3,500",okc,@ pho, 111-118,13:10,   11pt 3rb 1st 2trey 4-5fg 1-2ft
2017-03-03,SF,"Roberson, Andre",15.6,"4,300",okc,@ pho, 111-118,31:24,   8pt 3rb 1st 2bl 2to 1trey 3-5fg 1-2ft
2017-03-03,SF,"Carter, Vince",15.4,"3,500",mem,@ dal, 100-104,27:07,   10pt 2rb 2as 3trey 3-7fg 1-2ft
2017-03-03,SF,"Green, Jeff",15.1,"3,600",orl,v mia, 110-99,15:57,   11pt 3rb 1as 1to 5-8fg 1-2ft
2017-03-03,PF,"Green, JaMychal",14.9,"4,000",mem,@ dal, 100-104,25:57,   5pt 7rb 1as 1trey 2-4fg
2017-03-03,PF,"Williams, Derrick",14.7,"4,000",cle,@ atl, 135-130,18:18,   9pt 1rb 1as 1st 1bl 1to 3trey 3-5fg
2017-03-03,SF,"Tucker, PJ",12.6,"4,200",tor,@ was, 114-106,23:40,   6pt 3rb 1st 1bl 1to 3-5fg
2017-03-03,SF,"Smith, Dorian",12.5,"3,500",dal,v mem, 104-100,28:26,   5pt 5rb 1as 2-6fg 1-2ft
2017-03-03,SF,"Jefferson, Richard",11.4,"3,600",cle,@ atl, 135-130,16:02,   11pt 2rb 2to 3trey 4-7fg
2017-03-03,SF,"Brewer, Corey",11.1,"3,500",lal,v bos, 95-115,11:57,   6pt 3rb 1as 3-4fg
2017-03-03,PF,"Lyles, Trey",11.1,"3,500",uta,v bkn, 112-97,13:40,   0pt 3rb 1as 1st 2bl 0-6fg
2017-03-03,SF,"Parsons, Chandler",10.8,"3,500",mem,@ dal, 100-104,23:55,   7pt 4rb 1to 1trey 3-11fg
2017-03-03,PF,"Jerebko, Jonas",10.8,"3,500",bos,@ lal, 115-95,16:07,   8pt 4rb 2to 2trey 3-3fg
2017-03-03,SF,"McGruder, Rodney",9.2,"3,500",mia,@ orl, 99-110,17:16,   8pt 1rb 2trey 3-6fg
2017-03-03,SF,"Jefferson, Rondae",8.9,"4,700",bkn,@ uta, 97-112,17:25,   5pt 2rb 1as 2-4fg 1-2ft
2017-03-03,SF,"Prince, Taurean",8.9,"3,600",atl,v cle, 130-135,12:21,   2pt 2rb 1as 2st 1to 1-2fg
2017-03-03,PF,"Nicholson, Andrew",8.8,"3,500",bkn,@ uta, 97-112,6:07,   4pt 4rb 2-3fg
2017-03-03,SF,"Bogdanovic, Bojan",8.7,"4,000",was,v tor, 106-114,20:18,   6pt 1rb 1as 1-5fg 4-4ft
2017-03-03,SF,"Jones, Derrick",8.7,"3,500",pho,v okc, 118-111,15:00,   6pt 1rb 1as 3-3fg
2017-03-03,SF,"Cunningham, Dante",8.2,"3,700",nor,v sas, 98-101,20:52,   8pt 1rb 1to 1trey 3-6fg 1-2ft
2017-03-03,PF,"Bass, Brandon",8.1,"3,500",lac,@ mil, 101-112,6:07,   3pt 3rb 1as 1-2fg 1-1ft
2017-03-03,PF,"Gibson, Taj",7.8,"4,400",okc,@ pho, 111-118,14:10,   3pt 4rb 1st 1bl 4to 1-3fg 1-2ft
2017-03-03,SF,"McDermott, Doug",7.7,"3,800",okc,@ pho, 111-118,35:29,   6pt 1rb 1as 1to 2-8fg 2-2ft
2017-03-03,SF,"Grant, Jerami",7.4,"3,700",okc,@ pho, 111-118,12:05,   0pt 2rb 2as 1st 1bl 2to 0-6fg
2017-03-03,SF,"Teletovic, Mirza",7.4,"3,900",mil,v lac, 112-101,10:45,   3pt 2rb 1st 1trey 1-5fg
2017-03-03,SF,"Snell, Tony",7.1,"3,900",mil,v lac, 112-101,22:54,   3pt 3rb 1as 1to 1trey 1-4fg
2017-03-03,SF,"Simmons, Jonathon",6.9,"3,500",sas,@ nor, 101-98,12:17,   2pt 2rb 1as 1st 1to 1-4fg
2017-03-03,SF,"Ingram, Brandon",6.8,"3,800",lal,v bos, 95-115,25:37,   0pt 4rb 2as 1st 3to 0-2fg
2017-03-03,SF,"Babbitt, Luke",6,"3,500",mia,@ orl, 99-110,14:21,   6pt 2trey 2-3fg
2017-03-03,SF,"Hill, Solomon",5.7,"3,800",nor,v sas, 98-101,39:38,   3pt 1rb 1as 1trey 1-5fg
2017-03-03,PF,"Lee, David",3.6,"4,800",sas,@ nor, 101-98,8:56,   0pt 3rb
2017-03-03,PF,"Speights, Marreese",3.2,"3,500",lac,@ mil, 101-112,9:39,   2pt 1rb 1-4fg
2017-03-03,SF,"Johnson, Wesley",3,"3,500",lac,@ mil, 101-112,3:47,   3pt 1trey 1-2fg
2017-03-03,SF,"Ennis, James",2.6,"3,600",mem,@ dal, 100-104,4:39,   0pt 3rb 1to
2017-03-03,PF,"White, Okaro",2.4,"3,500",mia,@ orl, 99-110,4:53,   0pt 2rb 0-3fg
2017-03-03,SF,"Oubre, Kelly",2.4,"3,500",was,v tor, 106-114,11:39,   2pt 2rb 2to 1-4fg
2017-03-03,PF,"Mickey, Jordan",2,"3,500",bos,@ lal, 115-95,2:50,   0pt 1bl
2017-03-03,SF,"Kuzminskas, Mindaugas",0.2,"3,600",nyk,@ phi, 102-105,4:30,   0pt 1rb 1to 0-2fg
2017-03-03,SF,"Toupane, Axel",0,"3,500",mil,v lac, 112-101,1:34,   0pt
2017-03-03,SF,"Bertans, Davis",0,"3,500",sas,@ nor, 101-98,2:11,   0pt 0-1fg
2017-03-03,SF,"Young, James",0,"3,500",bos,@ lal, 115-95,11:33,   0pt 0-1fg
2017-03-03,PF,"Collison, Nick",0,"3,500",okc,@ pho, 111-118,0,   
2017-03-03,SF,"Rudez, Damjan",0,"3,500",orl,v mia, 110-99,0,   
2017-03-03,PF,"Davis, Deyonta",0,"3,500",mem,@ dal, 100-104,0,   
