Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-15,PG,"Mills, Patty",26.4,"3,500",sas,@ orl, 107-79,18:07,   13pt 2rb 6as 2st 2to 3trey 5-11fg
2017-02-15,PG,"Rivers, Austin",26.4,"5,200",lac,v atl, 99-84,27:12,   13pt 2rb 4as 3st 1to 1trey 5-11fg 2-2ft
2017-02-15,PG,"Felton, Raymond",26.3,"4,400",lac,v atl, 99-84,27:06,   11pt 4rb 3as 4st 2to 1trey 5-6fg
2017-02-15,SG,"Ellis, Monta",25.9,"3,800",ind,@ cle, 104-113,31:01,   14pt 2rb 7as 1st 3to 2trey 6-8fg
2017-02-15,PG,"Douglas, Toney",24.9,"3,600",mem,v nor, 91-95,22:32,   8pt 7rb 3as 2st 4-9fg 0-1ft
2017-02-15,SG,"Curry, Seth",23.9,"5,400",dal,@ det, 91-98,30:30,   13pt 2rb 3as 2st 3trey 5-9fg
2017-02-15,SG,"Pope, Kentavious",23.5,"4,900",det,v dal, 98-91,36:43,   16pt 5rb 1as 2trey 7-15fg
2017-02-15,SG,"Richardson, Malachi",23.4,"3,500",sac,@ gsw, 86-109,27:08,   10pt 7rb 2as 1st 4-10fg 2-2ft
2017-02-15,PG,"Conley, Mike",23.4,"7,700",mem,v nor, 91-95,32:50,   17pt 2rb 4as 1bl 4to 3trey 5-16fg 4-6ft
2017-02-15,PG,"Williams, Deron",23.4,"5,600",dal,@ det, 91-98,29:52,   12pt 2rb 6as 1st 2to 2trey 4-14fg 2-2ft
2017-02-15,SG,"Powell, Norman",23.4,"3,900",tor,v cha, 90-85,27:50,   17pt 2rb 3st 2to 3trey 5-12fg 4-6ft
2017-02-15,SG,"Batum, Nicolas",22.3,"7,400",cha,@ tor, 85-90,31:15,   10pt 4rb 5as 2st 1bl 6to 2trey 3-9fg 2-3ft
2017-02-15,SG,"Knight, Brandon",21.4,"3,500",pho,v lal, 137-101,20:47,   11pt 2rb 4as 1bl 1trey 5-10fg
2017-02-15,SG,"Lee, Courtney",21.3,"4,500",nyk,@ okc, 105-116,39:13,   16pt 4rb 1as 1to 2trey 7-13fg
2017-02-15,PG,"Wright, Delon",21.2,"3,500",tor,v cha, 90-85,27:46,   11pt 1rb 2as 2st 1bl 3-5fg 5-6ft
2017-02-15,PG,"Parker, Tony",21,"4,300",sas,@ orl, 107-79,23:27,   5pt 8as 2st 2-10fg 1-2ft
2017-02-15,SG,"Fournier, Evan",20.5,"5,500",orl,v sas, 79-107,33:50,   9pt 5rb 5as 1st 4to 1trey 3-11fg 2-3ft
2017-02-15,PG,"Dellavedova, Matthew",20.5,"3,800",mil,@ bkn, 129-125,32:24,   10pt 5as 2st 1to 1trey 3-5fg 3-6ft
2017-02-15,PG,"Dunn, Kris",20.3,"3,500",min,@ den, 112-99,20:06,   2pt 4rb 5as 1st 2bl 1-4fg
2017-02-15,SG,"Harris, Joe",20.2,"3,500",bkn,v mil, 125-129,20:33,   14pt 1rb 2as 1st 4trey 5-9fg
2017-02-15,PG,"Rubio, Ricky",19.1,"6,800",min,@ den, 112-99,34:00,   6pt 3rb 5as 3st 4to 1-5fg 4-4ft
2017-02-15,SG,"Evans, Tyreke",19,"4,500",nor,@ mem, 95-91,26:54,   4pt 5rb 4as 2st 1bl 3to 2-7fg
2017-02-15,SG,"Matthews, Wes",18.9,"6,000",dal,@ det, 91-98,37:18,   8pt 2rb 3as 2st 4-13fg
2017-02-15,PG,"Ferrell, Yogi",18.5,"5,600",dal,@ det, 91-98,20:21,   5pt 5rb 3as 2st 1to 1trey 2-8fg
2017-02-15,SG,"Gordon, Eric",18.4,"5,500",hou,v mia, 109-117,31:31,   12pt 2rb 2as 1st 1to 3trey 4-15fg 1-1ft
2017-02-15,PG,"Rodriguez, Sergio",18.3,"3,500",phi,@ bos, 108-116,19:52,   8pt 4rb 5as 2to 2trey 3-7fg
2017-02-15,SG,"Redick, JJ",18.2,"4,500",lac,v atl, 99-84,25:28,   15pt 1rb 1st 5trey 5-11fg
2017-02-15,PG,"Collison, Darren",17.7,"5,900",sac,@ gsw, 86-109,27:50,   14pt 1rb 3as 1bl 4to 1trey 5-9fg 3-4ft
2017-02-15,PG,"Clarkson, Jordan",17.6,"4,500",lal,@ pho, 101-137,29:40,   15pt 3rb 1st 3to 2trey 6-12fg 1-3ft
2017-02-15,SG,"Green, Danny",17.2,"3,900",sas,@ orl, 107-79,17:31,   3pt 6rb 3st 2bl 3to 1trey 1-4fg
2017-02-15,SG,"Jr, Tim",17.1,"6,000",atl,@ lac, 84-99,28:08,   11pt 3rb 3as 2to 1trey 5-11fg
2017-02-15,PG,"Exum, Dante",16.9,"3,600",uta,v por, 111-88,19:42,   12pt 2rb 1as 1st 1to 6-9fg
2017-02-15,PG,"Smith, Ishmael",16.9,"4,300",det,v dal, 98-91,20:22,   10pt 2rb 3as 1bl 2to 4-10fg 2-2ft
2017-02-15,SG,"McLemore, Ben",16.8,"4,100",sac,@ gsw, 86-109,33:03,   9pt 4rb 2as 1bl 2to 3trey 3-10fg
2017-02-15,SG,"Stauskas, Nik",16.5,"4,100",phi,@ bos, 108-116,27:52,   11pt 5rb 1as 2to 1trey 3-8fg 4-6ft
2017-02-15,SG,"McCollum, CJ",16.4,"7,900",por,@ uta, 88-111,24:40,   18pt 2rb 4to 2trey 8-19fg
2017-02-15,SG,"Crawford, Jamal",16.4,"4,900",lac,v atl, 99-84,26:40,   5pt 2rb 4as 2st 1to 1trey 1-7fg 2-2ft
2017-02-15,SG,"Rush, Brandon",15.9,"3,500",min,@ den, 112-99,24:11,   7pt 2rb 1as 2st 1bl 1to 1trey 3-6fg
2017-02-15,PG,"Brogdon, Malcolm",15.4,"5,100",mil,@ bkn, 129-125,15:56,   8pt 2rb 4as 1st 3to 1trey 1-3fg 5-6ft
2017-02-15,SG,"Hezonja, Mario",14.7,"3,600",orl,v sas, 79-107,24:42,   8pt 1rb 1as 1st 1bl 4-10fg
2017-02-15,SG,"Connaughton, Pat",13.9,"3,500",por,@ uta, 88-111,20:25,   3pt 7rb 1as 1st 1to 0-2fg 3-3ft
2017-02-15,SG,"DeRozan, DeMar",13.6,"8,700",tor,v cha, 90-85,31:00,   10pt 3rb 2as 3to 5-19fg 0-2ft
2017-02-15,PG,"Harris, Devin",13.4,"3,600",dal,@ det, 91-98,17:31,   6pt 2rb 2as 1st 1-6fg 4-4ft
2017-02-15,SG,"Burks, Alec",12.9,"3,500",uta,v por, 111-88,16:00,   5pt 2rb 1as 2st 1trey 2-6fg
2017-02-15,PG,"Murray, Jamal",12.4,"3,900",den,v min, 99-112,23:11,   14pt 2rb 4to 4trey 5-13fg
2017-02-15,SG,"Holiday, Justin",12.2,"3,500",nyk,@ okc, 105-116,15:36,   4pt 1rb 2as 1st 1bl 1trey 1-4fg 1-2ft
2017-02-15,PG,"Payton, Elfrid",12.1,"5,900",orl,v sas, 79-107,30:04,   7pt 3rb 3as 3to 1trey 3-8fg
2017-02-15,SG,"Henderson, Gerald",12,"3,700",phi,@ bos, 108-116,25:02,   11pt 2st 3to 4-9fg 3-4ft
2017-02-15,SG,"Young, Nick",11.8,"4,600",lal,@ pho, 101-137,23:51,   5pt 4rb 1st 1trey 2-10fg
2017-02-15,PG,"Napier, Shabazz",11.2,"3,500",por,@ uta, 88-111,12:04,   8pt 1rb 2as 1to 1trey 3-5fg 1-2ft
2017-02-15,SG,"Vaughn, Rashad",11.1,"3,600",mil,@ bkn, 129-125,17:36,   5pt 3rb 1as 1st 1to 1trey 2-5fg
2017-02-15,SG,"Barbosa, Leandro",11,"3,500",pho,v lal, 137-101,9:45,   7pt 2as 1bl 1to 3-4fg 1-1ft
2017-02-15,SG,"Hield, Buddy",10.9,"3,600",nor,@ mem, 95-91,18:02,   5pt 2rb 1as 1st 1trey 2-4fg
2017-02-15,SG,"Clark, Ian",10.7,"3,600",gsw,v sac, 109-86,17:16,   8pt 1rb 1as 2trey 3-6fg
2017-02-15,PG,"Delaney, Malcolm",10.7,"3,500",atl,@ lac, 84-99,17:02,   7pt 1rb 1as 1st 1to 2-4fg 3-3ft
2017-02-15,PG,"Joseph, Cory",10.4,"3,500",tor,v cha, 90-85,25:22,   6pt 2rb 2as 1to 2trey 2-6fg
2017-02-15,SG,"LeVert, Caris",10.4,"4,100",bkn,v mil, 125-129,13:26,   2pt 2rb 4as 1st 2to 0-3fg 2-2ft
2017-02-15,PG,"Baker, Ron",10.2,"3,500",nyk,@ okc, 105-116,17:32,   6pt 1rb 2as 1trey 2-4fg 1-2ft
2017-02-15,SG,"Shumpert, Iman",10.2,"3,900",cle,v ind, 113-104,25:33,   6pt 1rb 2as 2trey 2-5fg
2017-02-15,SG,"Kilpatrick, Sean",10.2,"3,900",bkn,v mil, 125-129,18:36,   7pt 1rb 2as 1to 1trey 3-9fg
2017-02-15,SG,"Daniels, Troy",10.1,"3,500",mem,v nor, 91-95,10:26,   5pt 3rb 1as 1trey 1-3fg 2-2ft
2017-02-15,SG,"Watson, CJ",10,"3,800",orl,v sas, 79-107,12:01,   7pt 2st 1to 1trey 3-4fg
2017-02-15,SG,"Patterson, Lamar",9.9,"3,500",atl,@ lac, 84-99,10:11,   3pt 2rb 3as 1st 2to 1trey 1-4fg
2017-02-15,PG,"Whitehead, Isaiah",9.4,"3,500",bkn,v mil, 125-129,17:32,   7pt 2rb 2as 3to 3-5fg 1-1ft
2017-02-15,PG,"Beverley, Patrick",9,"5,700",hou,v mia, 109-117,12:43,   7pt 2as 1to 2-5fg 3-4ft
2017-02-15,SG,"McCaw, Patrick",8.9,"3,600",gsw,v sac, 109-86,17:44,   4pt 2rb 1as 1st 1to 1-4fg 2-2ft
2017-02-15,SG,"Lamb, Jeremy",8.4,"4,300",cha,@ tor, 85-90,11:29,   6pt 2rb 3-5fg
2017-02-15,SG,"Anderson, Alan",8.1,"3,500",lac,v atl, 99-84,19:31,   3pt 3rb 1as 1trey 1-4fg
2017-02-15,PG,"Murray, Dejounte",7.8,"3,500",sas,@ orl, 107-79,6:26,   2pt 4rb 1bl 1to 1-2fg
2017-02-15,SG,"Ellington, Wayne",7.7,"3,600",mia,@ hou, 117-109,15:09,   5pt 1rb 1as 1trey 2-5fg
2017-02-15,SG,"Ginobili, Manu",7.4,"3,500",sas,@ orl, 107-79,15:45,   2pt 2rb 2as 1-2fg
2017-02-15,SG,"Luwawu, Timothe",7.2,"3,500",phi,@ bos, 108-116,13:57,   3pt 1rb 2as 1st 2to 1-6fg 1-2ft
2017-02-15,PG,"Ulis, Tyler",7,"3,700",pho,v lal, 137-101,5:55,   2pt 4as 1to 1-1fg
2017-02-15,PG,"Augustin, DJ",6.7,"3,500",orl,v sas, 79-107,20:05,   6pt 1rb 1as 2to 1trey 2-4fg 1-3ft
2017-02-15,SG,"Abrines, Alex",6.2,"3,500",okc,v nyk, 116-105,15:34,   5pt 1rb 1trey 2-5fg
2017-02-15,SG,"Afflalo, Arron",6,"3,500",sac,@ gsw, 86-109,15:40,   4pt 2as 1to 1trey 1-4fg 1-1ft
2017-02-15,PG,"Payne, Cameron",5.9,"3,500",okc,v nyk, 116-105,12:04,   0pt 2rb 3as 1to 0-6fg
2017-02-15,SG,"Moore, E",5.7,"3,800",nor,@ mem, 95-91,17:55,   4pt 1rb 1as 1to 2-8fg
2017-02-15,PG,"Brooks, Aaron",5.2,"3,500",ind,@ cle, 104-113,7:48,   4pt 1rb 1trey 1-3fg 1-1ft
2017-02-15,SG,"Crabbe, Allen",5.2,"3,500",por,@ uta, 88-111,26:23,   5pt 1rb 1st 3to 1trey 2-8fg
2017-02-15,SG,"Foye, Randy",5.1,"3,500",bkn,v mil, 125-129,16:28,   2pt 3rb 1as 2to 1-4fg
2017-02-15,PG,"Jones, Tyus",5,"3,500",min,@ den, 112-99,11:27,   4pt 1st 1to 2-5fg
2017-02-15,PG,"Quarterman, Tim",4.5,"3,500",por,@ uta, 88-111,4:15,   3pt 1as 1trey 1-3fg
2017-02-15,SG,"Morrow, Anthony",4.5,"3,500",okc,v nyk, 116-105,7:17,   3pt 1as 1trey 1-2fg
2017-02-15,PG,"Rozier, Terry",4.2,"3,500",bos,v phi, 116-108,18:58,   2pt 1rb 2as 2to 1-6fg
2017-02-15,PG,"Neto, Raul",4.2,"3,500",uta,v por, 111-88,2:40,   3pt 1rb 1-1fg 1-1ft
2017-02-15,SG,"Galloway, Langston",4,"3,500",nor,@ mem, 95-91,11:21,   4pt 1trey 1-3fg 1-2ft
2017-02-15,PG,"Huertas, Marcelo",3.5,"3,500",lal,@ pho, 101-137,8:43,   2pt 1as 1-4fg
2017-02-15,SG,"Young, Joseph",3.5,"3,500",ind,@ cle, 104-113,2:38,   2pt 1as 1-2fg
2017-02-15,PG,"Roberts, Brian",3.2,"3,500",cha,@ tor, 85-90,5:20,   2pt 1rb 1-2fg
2017-02-15,SG,"Jones, James",3,"3,500",cle,v ind, 113-104,2:38,   3pt 1trey 1-2fg
2017-02-15,PG,"Livingston, Shaun",2.7,"3,900",gsw,v sac, 109-86,15:29,   0pt 1rb 1as 0-2fg
2017-02-15,SG,"Allen, Tony",2.1,"4,700",mem,v nor, 91-95,18:59,   0pt 3rb 1as 3to 0-4fg
2017-02-15,SG,"Liggins, DeAndre",2,"3,700",cle,v ind, 113-104,2:55,   0pt 1bl
2017-02-15,SG,"Stuckey, Rodney",2,"3,600",ind,@ cle, 104-113,5:05,   2pt 1-2fg
2017-02-15,SG,"Green, Gerald",1.5,"3,500",bos,v phi, 116-108,6:28,   0pt 1as 0-3fg
2017-02-15,SG,"McRae, Jordan",1.5,"3,500",cle,v ind, 113-104,2:38,   0pt 1as 0-1fg
2017-02-15,PG,"Felder, Kay",0,"3,500",cle,v ind, 113-104,2:38,   0pt
2017-02-15,SG,"Stephenson, Lance",0,"3,500",min,@ den, 112-99,0,   
2017-02-15,SG,"Richardson, Josh",0,"5,300",mia,@ hou, 117-109,0,   
2017-02-15,PG,"Frazier, Tim",0,"3,500",nor,@ mem, 95-91,0,   
2017-02-15,PG,"Brown, Bobby",0,"3,500",hou,v mia, 109-117,0,   
2017-02-15,PG,"Lawson, Ty",0,"4,600",sac,@ gsw, 86-109,0,   
2017-02-15,SG,"Bullock, Reggie",0,"3,500",det,v dal, 98-91,0,   
2017-02-15,PG,"Ennis, Tyler",0,"3,500",hou,v mia, 109-117,0,   
2017-02-15,PG,"Mack, Shelvin",0,"3,500",uta,v por, 111-88,0,   
2017-02-15,SG,"McDaniels, KJ",0,"3,500",hou,v mia, 109-117,0,   
2017-02-15,PG,"Calderon, Jose",0,"3,500",lal,@ pho, 101-137,0,   
2017-02-15,SG,"Vujacic, Sasha",0,"3,500",nyk,@ okc, 105-116,0,   
2017-02-15,PG,"VanVleet, Fred",0,"3,600",tor,v cha, 90-85,0,   
2017-02-15,SG,"Brussino, Nicolas",0,"3,600",dal,@ det, 91-98,0,   
2017-02-15,SG,"Hilliard, Darrun",0,"3,500",det,v dal, 98-91,0,   
2017-02-15,PG,"Harrison, Andrew",0,"3,500",mem,v nor, 91-95,0,   
2017-02-15,PG,"Randle, Chasson",0,"3,500",phi,@ bos, 108-116,0,   
2017-02-15,SG,"Beasley, Malik",0,"3,500",den,v min, 99-112,0,   
2017-02-15,PG,"McCallum, Ray",0,"3,500",cha,@ tor, 85-90,0,   
2017-02-15,PG,"Terry, Jason",0,"3,500",mil,@ bkn, 129-125,0,   
2017-02-15,PG,"Mudiay, Emmanuel",0,"4,900",den,v min, 99-112,0,   
2017-02-15,PG,"Udrih, Beno",0,"3,500",det,v dal, 98-91,0,   
2017-02-15,PG,"Christon, Semaj",0,"3,500",okc,v nyk, 116-105,0,   
2017-02-15,PG,"Price, Ronnie",0,"3,500",pho,v lal, 137-101,0,   
2017-02-15,PG,"Jennings, Brandon",0,"5,000",nyk,@ okc, 105-116,0,   
2017-02-15,SG,"Temple, Garrett",0,"4,100",sac,@ gsw, 86-109,0,   
2017-02-15,PG,"Baldwin, Wade",0,"3,500",mem,v nor, 91-95,0,   
2017-02-15,PG,"Paul, Chris",0,"8,400",lac,v atl, 99-84,0,   
2017-02-15,SG,"Hood, Rodney",0,"4,200",uta,v por, 111-88,0,   
2017-02-15,SG,"Bradley, Avery",0,"6,500",bos,v phi, 116-108,0,   
2017-02-15,PG,"Lin, Jeremy",0,"6,400",bkn,v mil, 125-129,0,   
2017-02-15,SG,"Smith, JR",0,"3,500",cle,v ind, 113-104,0,   
2017-02-15,PG,"Sessions, Ramon",0,"3,500",cha,@ tor, 85-90,0,   
2017-02-15,SG,"Gbinije, Michael",0,"3,500",det,v dal, 98-91,0,   
2017-02-15,SG,"Wilcox, CJ",0,"3,500",orl,v sas, 79-107,0,   
2017-02-15,SG,"Forbes, Bryn",0,"3,500",sas,@ orl, 107-79,0,   
2017-02-15,PG,"Barea, Jose",0,"4,700",dal,@ det, 91-98,0,   
2017-02-15,SG,"Meeks, Jodie",0,"3,700",orl,v sas, 79-107,0,   
2017-02-15,SF,"Wiggins, Andrew",50.8,"7,900",min,@ den, 112-99,37:37,   40pt 4rb 2as 2st 1to 2trey 15-26fg 8-11ft
2017-02-15,SF,"Durant, Kevin",48.9,"10,100",gsw,v sac, 109-86,32:09,   21pt 7rb 7as 1st 4bl 1to 1trey 10-15fg
2017-02-15,PF,"Jokic, Nikola",45.8,"11,000",den,v min, 99-112,33:57,   15pt 14rb 4as 1st 4bl 2to 2trey 6-19fg 1-2ft
2017-02-15,PF,"Nowitzki, Dirk",43.5,"5,800",dal,@ det, 91-98,30:24,   24pt 10rb 3as 1st 1bl 1to 4trey 9-19fg 2-2ft
2017-02-15,SF,"Anthony, Carmelo",42.8,"8,200",nyk,@ okc, 105-116,38:35,   30pt 4rb 4as 1st 2bl 4to 6trey 11-20fg 2-2ft
2017-02-15,SF,"James, LeBron",41,"11,300",cle,v ind, 113-104,32:35,   31pt 5rb 4as 1st 4to 4trey 12-17fg 3-4ft
2017-02-15,SF,"Covington, Robert",39.8,"6,400",phi,@ bos, 108-116,29:09,   18pt 9rb 2as 3st 1bl 4trey 7-12fg
2017-02-15,SF,"Hayward, Gordon",39.7,"7,700",uta,v por, 111-88,33:30,   22pt 6rb 7as 2trey 8-18fg 4-6ft
2017-02-15,PF,"Kaminsky, Frank",39.5,"5,800",cha,@ tor, 85-90,36:33,   27pt 5rb 3as 1st 1bl 2to 3trey 11-18fg 2-2ft
2017-02-15,PF,"Griffin, Blake",38.5,"9,800",lac,v atl, 99-84,29:17,   17pt 5rb 9as 1st 2bl 4to 1trey 6-15fg 4-4ft
2017-02-15,SF,"Barnes, Matt",37.3,"5,100",sac,@ gsw, 86-109,31:41,   15pt 14rb 3as 1st 1to 1trey 5-12fg 4-4ft
2017-02-15,SF,"Ingles, Joe",36.8,"3,600",uta,v por, 111-88,31:40,   18pt 4rb 4as 4st 1bl 2to 4trey 7-9fg
2017-02-15,PF,"Aldridge, LaMarcus",35.1,"7,300",sas,@ orl, 107-79,28:03,   23pt 3rb 3as 2st 1bl 2to 10-13fg 3-4ft
2017-02-15,SF,"Leonard, Kawhi",34.5,"9,900",sas,@ orl, 107-79,27:07,   22pt 5rb 1as 2st 1bl 1to 2trey 8-18fg 4-4ft
2017-02-15,SF,"Hill, Solomon",34.5,"3,900",nor,@ mem, 95-91,36:59,   23pt 5rb 1as 2st 4trey 8-11fg 3-4ft
2017-02-15,PF,"Saric, Dario",34.2,"5,300",phi,@ bos, 108-116,33:11,   20pt 11rb 1st 1bl 3to 1trey 9-18fg 1-1ft
2017-02-15,SF,"Carroll, DeMarre",33.2,"4,200",tor,v cha, 90-85,39:24,   13pt 11rb 4as 1st 1to 3trey 4-13fg 2-2ft
2017-02-15,PF,"Chriss, Marquese",32.6,"3,700",pho,v lal, 137-101,25:00,   15pt 8rb 2st 2bl 4-11fg 7-9ft
2017-02-15,PF,"Davis, Anthony",32.4,"10,900",nor,@ mem, 95-91,39:11,   18pt 7rb 2as 1st 2bl 3to 9-20fg
2017-02-15,PF,"Randle, Julius",31.5,"5,700",lal,@ pho, 101-137,28:51,   13pt 10rb 3as 1st 4-9fg 5-5ft
2017-02-15,PF,"Noel, Nerlens",30.9,"5,600",phi,@ bos, 108-116,30:53,   16pt 7rb 3as 3st 4to 7-10fg 2-2ft
2017-02-15,SF,"Gilchrist, Michael",30.8,"5,500",cha,@ tor, 85-90,36:02,   6pt 14rb 2as 2st 2bl 3to 2-7fg 2-2ft
2017-02-15,PF,"Leuer, Jon",30.6,"4,500",det,v dal, 98-91,34:06,   20pt 8rb 1bl 1to 5-7fg 10-10ft
2017-02-15,SF,"III, Glenn",29.2,"3,500",ind,@ cle, 104-113,26:21,   19pt 6rb 2as 3trey 7-10fg 2-2ft
2017-02-15,SF,"Grant, Jerami",28,"3,700",okc,v nyk, 116-105,24:15,   13pt 5rb 2as 1st 2bl 2trey 3-3fg 5-8ft
2017-02-15,SF,"Crowder, Jae",28,"6,100",bos,v phi, 116-108,35:05,   18pt 5rb 2as 1st 1to 1trey 5-13fg 7-9ft
2017-02-15,PF,"Booker, Trevor",27.5,"5,100",bkn,v mil, 125-129,27:51,   18pt 5rb 3as 1st 3to 7-8fg 4-4ft
2017-02-15,PF,"Len, Alex",26.8,"3,700",pho,v lal, 137-101,22:47,   15pt 9rb 2as 2bl 6to 5-10fg 5-6ft
2017-02-15,PF,"Randolph, Zach",26.8,"6,000",mem,v nor, 91-95,25:23,   16pt 9rb 1st 2to 5-11fg 6-6ft
2017-02-15,SF,"Snell, Tony",26.7,"4,000",mil,@ bkn, 129-125,33:01,   10pt 6rb 3as 2st 1bl 1to 2trey 4-7fg
2017-02-15,PF,"Anderson, Ryan",25.7,"4,700",hou,v mia, 109-117,31:02,   17pt 6rb 1as 5trey 6-16fg
2017-02-15,SF,"Warren, TJ",25.1,"4,500",pho,v lal, 137-101,20:36,   11pt 3rb 3as 1st 2bl 4-5fg 3-3ft
2017-02-15,SF,"George, Paul",24.9,"8,400",ind,@ cle, 104-113,36:00,   13pt 7rb 3as 1to 3trey 4-19fg 2-2ft
2017-02-15,SF,"Johnson, Wesley",24.8,"3,500",lac,v atl, 99-84,19:28,   11pt 4rb 4st 1bl 1to 3trey 4-8fg
2017-02-15,SF,"Morris, Marcus",24.3,"5,800",det,v dal, 98-91,35:37,   6pt 14rb 1as 1bl 2to 3-11fg
2017-02-15,PF,"Williams, Marvin",24.3,"5,100",cha,@ tor, 85-90,38:36,   5pt 9rb 1as 2st 2bl 1to 1trey 2-9fg
2017-02-15,SF,"Barnes, Harrison",23.5,"6,200",dal,@ det, 91-98,37:18,   16pt 5rb 1as 7-16fg 2-2ft
