Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-11,SG,"Thornwell, Sindarius",0,"4,000",lac,@ min, 120-130,00:04,   0pt
2019-02-11,PG,"Duval, Trevon",0,"3,500",mil,@ chi, 112-99,00:16,   0pt
2019-02-11,SG,"Lee, Courtney",0,"3,500",dal,@ hou, 104-120,5:31,   0pt
2019-02-11,SG,"Blakeney, Antonio",0,"3,700",chi,v mil, 99-112,0,   
2019-02-11,SG,"Wallace, Tyrone",0,"3,500",lac,@ min, 120-130,0,   
2019-02-11,SG,"Jr, Gary",0,"3,500",por,@ okc, 111-120,0,   
2019-02-11,SG,"Alkins, Rawle",0,"3,500",chi,v mil, 99-112,0,   
2019-02-11,PG,"Sumner, Edmond",0,"3,800",ind,v cha, 99-90,0,   
2019-02-11,SG,"Holiday, Aaron",0,"3,800",ind,v cha, 99-90,0,   
2019-02-11,PG,"Jones, Tyus",0,"4,000",min,v lac, 130-120,0,   
2019-02-11,SG,"Thomas, Khyri",0,"3,500",det,v was, 121-112,0,   
2019-02-11,PG,"Loyd, Jordan",0,"3,500",tor,v bkn, 127-125,0,   
2019-02-11,SG,"Schroder, Dennis",0,"5,200",okc,v por, 120-111,0,   
2019-02-11,SG,"Mykhailiuk, Sviatoslav",0,"3,500",det,v was, 121-112,0,   
2019-02-11,PG,"Chealey, Joe",0,"3,500",cha,@ ind, 90-99,0,   
2019-02-11,PG,"Ntilikina, Frank",0,"4,000",nyk,@ cle, 104-107,0,   
2019-02-11,SG,"Simons, Anfernee",0,"3,500",por,@ okc, 111-120,0,   
2019-02-11,PG,"Satoransky, Tomas",0,"7,000",was,@ det, 112-121,0,   
2019-02-11,SG,"Reed, Davon",0,"3,500",ind,v cha, 99-90,0,   
2019-02-11,SG,"Roberson, Andre",0,"3,500",okc,v por, 120-111,0,   
2019-02-11,PG,"Wall, John",0,"3,500",was,@ det, 112-121,0,   
2019-02-11,PG,"Graham, Devonte",0,"3,600",cha,@ ind, 90-99,0,   
2019-02-11,SG,"Wiggins, Andrew",0,"6,500",min,v lac, 130-120,0,   
2019-02-11,SG,"Smith, JR",0,"3,500",cle,v nyk, 107-104,0,   
2019-02-11,SG,"Sampson, Brandon",0,"3,500",chi,v mil, 99-112,0,   
2019-02-11,PG,"VanVleet, Fred",0,"4,600",tor,v bkn, 127-125,0,   
2019-02-11,PG,"Dinwiddie, Spencer",0,"6,300",bkn,@ tor, 125-127,0,   
2019-02-11,PG,"Macon, Daryl",0,"3,500",dal,@ hou, 104-120,0,   
2019-02-11,PG,"Dragic, Goran",0,"5,700",mia,@ den, 87-103,0,   
2019-02-11,SG,"Macura, JP",0,"3,500",cha,@ ind, 90-99,0,   
2019-02-11,SG,"Terrell, Jared",0,"3,500",min,v lac, 130-120,0,   
2019-02-11,PG,"Barea, Jose",0,"3,500",dal,@ hou, 104-120,0,   
2019-02-11,PG,"Goodwin, Brandon",0,"3,500",den,v mia, 103-87,0,   
2019-02-11,PG,"Mudiay, Emmanuel",0,"5,000",nyk,@ cle, 104-107,0,   
2019-02-11,PG,"Thomas, Isaiah",0,"3,500",den,v mia, 103-87,0,   
2019-02-11,SG,"DiVincenzo, Donte",0,"3,500",mil,@ chi, 112-99,0,   
2019-02-11,PG,"Lucas, Kalin",0,"3,500",det,v was, 121-112,0,   
2019-02-11,SG,"Williams, CJ",0,"3,500",min,v lac, 130-120,0,   
2019-02-11,PG,"Parker, Tony",0,"3,500",cha,@ ind, 90-99,0,   
2019-02-11,PG,"Whitehead, Isaiah",0,"3,500",det,v was, 121-112,0,   
2019-02-11,SF,"George, Paul",80.4,"11,600",okc,v por, 120-111,43:01,   47pt 12rb 10as 2st 2to 8trey 15-26fg 9-11ft
2019-02-11,SF,"Antetokounmpo, Giannis",64.4,"12,000",mil,@ chi, 112-99,34:50,   29pt 17rb 8as 3bl 6to 2trey 9-13fg 9-14ft
2019-02-11,PF,"Griffin, Blake",53.3,"9,000",det,v was, 121-112,39:55,   31pt 9rb 9as 2to 4trey 12-23fg 3-4ft
2019-02-11,PF,"Markkanen, Lauri",49.9,"8,300",chi,v mil, 99-112,37:57,   20pt 17rb 3as 2st 1to 1trey 6-21fg 7-7ft
2019-02-11,PF,"Harrell, Montrezl",46.4,"7,700",lac,@ min, 120-130,34:36,   18pt 12rb 6as 1st 1bl 1to 7-10fg 4-7ft
2019-02-11,SF,"Ariza, Trevor",45.9,"6,000",was,@ det, 112-121,39:40,   23pt 7rb 5as 2st 1bl 2to 3trey 10-14fg 0-1ft
2019-02-11,SF,"Leonard, Kawhi",44.4,"9,900",tor,v bkn, 127-125,34:12,   30pt 2rb 8as 1st 3to 1trey 10-20fg 9-9ft
2019-02-11,PF,"Ibaka, Serge",42.9,"6,600",tor,v bkn, 127-125,25:48,   18pt 12rb 1as 1st 2bl 9-13fg
2019-02-11,PF,"Nance, Larry",41.2,"7,100",cle,v nyk, 107-104,34:24,   15pt 16rb 4as 1st 1bl 5to 1trey 5-6fg 4-4ft
2019-02-11,PF,"Saric, Dario",36.6,"3,700",min,v lac, 130-120,33:28,   19pt 8rb 2as 2st 1to 4trey 7-11fg 1-1ft
2019-02-11,PF,"Portis, Bobby",35.5,"6,400",was,@ det, 112-121,31:30,   24pt 5rb 1as 2st 2to 6trey 9-17fg 0-1ft
2019-02-11,SF,"Layman, Jake",35.3,"4,700",por,@ okc, 111-120,28:23,   17pt 4rb 1as 4bl 2trey 5-7fg 5-8ft
2019-02-11,PF,"Johnson, James",35.2,"4,200",mia,@ den, 87-103,27:21,   14pt 6rb 2as 1st 3bl 1to 2trey 5-9fg 2-2ft
2019-02-11,PF,"Faried, Kenneth",33.1,"7,400",hou,v dal, 120-104,31:50,   17pt 8rb 1as 1st 1bl 1to 7-8fg 3-4ft
2019-02-11,PF,"Millsap, Paul",32.5,"5,500",den,v mia, 103-87,20:06,   9pt 10rb 1as 2st 2bl 2to 1trey 4-9fg
2019-02-11,SF,"Porter, Otto",32.4,"6,700",chi,v mil, 99-112,37:22,   18pt 7rb 4as 1st 3to 2trey 7-14fg 2-2ft
2019-02-11,PF,"Olynyk, Kelly",32.4,"4,300",mia,@ den, 87-103,28:14,   11pt 7rb 2as 2st 2bl 2to 1trey 4-13fg 2-2ft
2019-02-11,SF,"Harris, Joe",31.4,"5,400",bkn,@ tor, 125-127,29:53,   24pt 2rb 4as 1to 7trey 7-9fg 3-3ft
2019-02-11,PF,"Siakam, Pascal",30.8,"6,800",tor,v bkn, 127-125,35:12,   17pt 4rb 4as 2st 3to 6-13fg 5-6ft
2019-02-11,SF,"Deng, Luol",30.3,"3,800",min,v lac, 130-120,37:50,   12pt 9rb 1as 2st 5-10fg 2-4ft
2019-02-11,SF,"Smith, Dorian",29.1,"4,800",dal,@ hou, 104-120,36:21,   8pt 8rb 5as 2st 2to 3-9fg 2-2ft
2019-02-11,SF,"Barton, Will",28.7,"5,400",den,v mia, 103-87,32:17,   8pt 6rb 5as 1st 1bl 2trey 3-12fg
2019-02-11,PF,"Williams, Marvin",28.7,"5,500",cha,@ ind, 90-99,30:42,   5pt 11rb 3as 2st 1trey 2-10fg
2019-02-11,PF,"Young, Thaddeus",28.6,"7,200",ind,v cha, 99-90,34:02,   11pt 8rb 6as 1to 5-7fg 1-1ft
2019-02-11,PF,"Aminu, Al",26.8,"5,100",por,@ okc, 111-120,33:19,   13pt 9rb 2as 1st 3to 2trey 5-9fg 1-1ft
2019-02-11,SF,"Green, Gerald",26.7,"4,400",hou,v dal, 120-104,22:03,   19pt 6rb 1as 1to 5trey 7-12fg
2019-02-11,PF,"Chriss, Marquese",25.9,"3,600",cle,v nyk, 107-104,22:26,   14pt 7rb 1as 1st 1to 2trey 5-8fg 2-2ft
2019-02-11,SF,"Knox, Kevin",24.7,"4,600",nyk,@ cle, 104-107,35:47,   13pt 6rb 3as 1bl 3to 1trey 5-16fg 2-2ft
2019-02-11,SF,"Winslow, Justise",23.8,"6,000",mia,@ den, 87-103,36:27,   15pt 4rb 2st 2to 1trey 6-16fg 2-4ft
2019-02-11,PF,"Love, Kevin",23.3,"4,600",cle,v nyk, 107-104,15:43,   14pt 9rb 1as 3to 2trey 4-10fg 4-4ft
2019-02-11,PF,"Green, JaMychal",21.4,"3,700",lac,@ min, 120-130,20:28,   11pt 7rb 1st 1to 3trey 4-4fg
2019-02-11,SF,"Richardson, Josh",21.2,"6,700",mia,@ den, 87-103,32:50,   12pt 1rb 8as 1st 7to 2trey 4-9fg 2-2ft
2019-02-11,PF,"Tucker, PJ",20.9,"4,800",hou,v dal, 120-104,36:30,   3pt 7rb 1as 2st 1bl 1to 1trey 1-4fg
2019-02-11,PF,"Sabonis, Domantas",20.8,"6,200",ind,v cha, 99-90,20:55,   9pt 9rb 2as 2to 4-5fg 1-2ft
2019-02-11,SF,"Gallinari, Danilo",20.5,"7,000",lac,@ min, 120-130,25:38,   12pt 5rb 1as 1st 2to 1trey 2-10fg 7-8ft
2019-02-11,PF,"Gibson, Taj",20.1,"4,100",min,v lac, 130-120,21:11,   14pt 3rb 1as 1st 2to 5-5fg 4-4ft
2019-02-11,SF,"Johnson, Wesley",18.6,"3,500",was,@ det, 112-121,24:51,   6pt 3rb 2as 1st 1bl 1trey 2-5fg 1-1ft
2019-02-11,SF,"Batum, Nicolas",17.9,"5,600",cha,@ ind, 90-99,34:15,   2pt 7rb 3as 1st 1-8fg
2019-02-11,PF,"Vonleh, Noah",16.8,"4,600",nyk,@ cle, 104-107,16:59,   4pt 4rb 1st 2bl 1to 2-5fg
2019-02-11,PF,"Hartenstein, Isaiah",14.9,"3,500",hou,v dal, 120-104,12:47,   2pt 2rb 1as 1st 2bl 1-1fg
2019-02-11,SF,"Anunoby, OG",14.9,"3,700",tor,v bkn, 127-125,17:46,   6pt 2rb 1as 2st 1to 3-5fg
2019-02-11,SF,"Bogdanovic, Bojan",14.4,"5,800",ind,v cha, 99-90,30:31,   14pt 2rb 2to 1trey 5-11fg 3-4ft
2019-02-11,PF,"Kleber, Maxi",14.4,"5,200",dal,@ hou, 104-120,22:36,   9pt 2rb 2as 1bl 3to 1trey 4-7fg
2019-02-11,PF,"Davis, Ed",14.2,"4,200",bkn,@ tor, 125-127,18:45,   6pt 6rb 1st 2to 3-3fg
2019-02-11,SF,"Evans, Tyreke",14.2,"4,600",ind,v cha, 99-90,20:27,   12pt 1rb 2as 2to 2trey 4-7fg 2-2ft
2019-02-11,PF,"Ilyasova, Ersan",13.6,"3,500",mil,@ chi, 112-99,18:13,   12pt 3rb 2to 2trey 5-9fg
2019-02-11,SF,"Jackson, Justin",13.5,"3,500",dal,@ hou, 104-120,11:18,   9pt 1as 1st 1trey 3-5fg 2-2ft
2019-02-11,PF,"Kornet, Luke",13.2,"4,500",nyk,@ cle, 104-107,12:00,   6pt 1rb 1st 1bl 2trey 2-6fg
2019-02-11,SF,"Harkless, Maurice",12.1,"3,700",por,@ okc, 111-120,20:29,   3pt 3rb 1as 2st 2to 1trey 1-3fg
2019-02-11,PF,"Jefferson, Rondae",11.7,"4,200",bkn,@ tor, 125-127,21:36,   3pt 6rb 1as 1-6fg 1-2ft
2019-02-11,PF,"Green, Jeff",11.7,"6,000",was,@ det, 112-121,28:04,   4pt 1rb 5as 1bl 4to 1trey 1-6fg 1-2ft
2019-02-11,PF,"Adebayo, Bam",11.5,"4,100",mia,@ den, 87-103,18:40,   2pt 5rb 1as 1st 1to 1-4fg
2019-02-11,SF,"Hezonja, Mario",11.5,"4,600",nyk,@ cle, 104-107,15:44,   5pt 5rb 1as 1to 1trey 2-8fg
2019-02-11,PF,"Patterson, Patrick",11.4,"3,500",okc,v por, 120-111,23:02,   0pt 7rb 1st 0-5fg
2019-02-11,PF,"Kurucs, Rodions",10.4,"3,500",bkn,@ tor, 125-127,16:07,   5pt 2rb 2as 1trey 2-4fg
2019-02-11,PF,"Collins, Zach",10.4,"3,500",por,@ okc, 111-120,10:09,   5pt 2rb 1st 1-2fg 3-4ft
2019-02-11,SF,"Turner, Evan",9.9,"3,800",por,@ okc, 111-120,13:37,   3pt 2rb 3as 1-4fg 1-2ft
2019-02-11,SF,"Hood, Rodney",9,"4,100",por,@ okc, 111-120,16:39,   9pt 1trey 4-5fg
2019-02-11,SF,"Powell, Norman",8.7,"4,000",tor,v bkn, 127-125,17:42,   5pt 1rb 3as 2to 2-6fg 1-1ft
2019-02-11,SF,"Jenkins, John",8.5,"3,500",nyk,@ cle, 104-107,9:04,   7pt 1as 1trey 3-5fg
2019-02-11,SF,"McDermott, Doug",7.5,"3,500",ind,v cha, 99-90,10:36,   6pt 1as 2-3fg 2-2ft
2019-02-11,SF,"Parker, Jabari",7,"3,900",was,@ det, 112-121,19:56,   0pt 5rb 2as 2to 0-3fg 0-2ft
2019-02-11,PF,"Leonard, Meyers",6.6,"3,700",por,@ okc, 111-120,8:21,   5pt 3rb 2to 1trey 2-4fg
2019-02-11,PF,"Nowitzki, Dirk",6.5,"3,600",dal,@ hou, 104-120,10:09,   6pt 1as 1to 1trey 2-4fg 1-1ft
2019-02-11,SF,"Bridges, Miles",6.5,"3,900",cha,@ ind, 90-99,11:01,   3pt 1as 1bl 1to 1trey 1-3fg
2019-02-11,SF,"Gilchrist, Michael",5.2,"3,600",cha,@ ind, 90-99,14:52,   4pt 1rb 1-5fg 2-2ft
2019-02-11,SF,"Nader, Abdel",5.1,"3,500",okc,v por, 120-111,12:21,   0pt 3rb 1as 0-3fg
2019-02-11,PF,"Leaf, TJ",3.2,"3,500",ind,v cha, 99-90,5:28,   2pt 1rb 1-1fg
2019-02-11,PF,"Kaminsky, Frank",2.4,"3,500",cha,@ ind, 90-99,4:25,   0pt 2rb 0-2fg
2019-02-11,PF,"Anderson, Ryan",1.5,"3,500",mia,@ den, 87-103,1:53,   0pt 1as
2019-02-11,SF,"Vanderbilt, Jarred",1.2,"3,500",den,v mia, 103-87,1:53,   0pt 1rb 0-1fg
2019-02-11,PF,"Lyles, Trey",1.2,"4,700",den,v mia, 103-87,6:33,   0pt 1rb 0-5fg
2019-02-11,PF,"Broekhoff, Ryan",0,"3,500",dal,@ hou, 104-120,1:47,   0pt
2019-02-11,SF,"Hernangomez, Juan",0,"3,500",den,v mia, 103-87,1:53,   0pt 0-1fg
2019-02-11,SF,"Adel, Deng",0,"3,500",cle,v nyk, 107-104,4:21,   0pt
2019-02-11,PF,"Frye, Channing",0,"3,500",cle,v nyk, 107-104,00:55,   0pt
2019-02-11,PF,"Wood, Christian",0,"3,500",mil,@ chi, 112-99,00:16,   0pt
2019-02-11,SF,"Clark, Gary",0,"3,500",hou,v dal, 120-104,00:48,   0pt 0-1fg
2019-02-11,SF,"Thomas, Lance",0,"3,500",nyk,@ cle, 104-107,0,   
2019-02-11,SF,"Bacon, Dwayne",0,"3,500",cha,@ ind, 90-99,0,   
2019-02-11,PF,"Boucher, Chris",0,"3,500",tor,v bkn, 127-125,0,   
2019-02-11,PF,"Tolliver, Anthony",0,"3,500",min,v lac, 130-120,0,   
2019-02-11,SF,"Grantham, Donte",0,"3,500",okc,v por, 120-111,0,   
2019-02-11,SF,"Dekker, Sam",0,"3,700",was,@ det, 112-121,0,   
2019-02-11,SF,"Diop, Keita",0,"3,500",min,v lac, 130-120,0,   
2019-02-11,PF,"Motley, Johnathan",0,"3,500",lac,@ min, 120-130,0,   
2019-02-11,SF,"Osman, Cedi",0,"5,300",cle,v nyk, 107-104,0,   
2019-02-11,PF,"Hicks, Isaiah",0,"3,500",nyk,@ cle, 104-107,0,   
2019-02-11,SF,"Carroll, DeMarre",0,"5,400",bkn,@ tor, 125-127,0,   
2019-02-11,PF,"Haslem, Udonis",0,"3,500",mia,@ den, 87-103,0,   
2019-02-11,PF,"Labissiere, Skal",0,"3,500",por,@ okc, 111-120,0,   
2019-02-11,PF,"Miller, Malcolm",0,"3,500",tor,v bkn, 127-125,0,   
