Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-10-31,SG,"LeVert, Caris",19.9,"5,200",bkn,v pho, 114-122,27:56,   11pt 2rb 3as 1bl 1to 1trey 4-9fg 2-3ft
2017-10-31,SG,"Clarkson, Jordan",19.6,"3,900",lal,v det, 113-93,20:55,   10pt 3rb 4as 1trey 4-9fg 1-1ft
2017-10-31,PG,"Felton, Raymond",18.2,"3,500",okc,@ mil, 110-91,19:04,   9pt 1rb 6as 1to 2trey 2-5fg 3-4ft
2017-10-31,SG,"Vaughn, Rashad",16.5,"3,100",mil,v okc, 91-110,18:16,   9pt 1as 2st 1trey 4-9fg
2017-10-31,PG,"Hill, George",16.2,"4,400",sac,@ ind, 83-101,27:05,   8pt 6rb 2as 2to 4-12fg
2017-10-31,PG,"Joseph, Cory",14.6,"3,800",ind,v sac, 101-83,22:40,   13pt 3rb 2to 3trey 5-8fg
2017-10-31,SG,"Bogdanovic, Bogdan",14.4,"4,500",sac,@ ind, 83-101,28:07,   7pt 2rb 2as 1bl 1to 1trey 3-7fg
2017-10-31,PG,"Brogdon, Malcolm",14.2,"6,200",mil,v okc, 91-110,20:30,   4pt 1rb 4as 1st 1-4fg 2-2ft
2017-10-31,SG,"Bradley, Avery",14,"5,700",det,@ lal, 93-113,34:17,   8pt 5rb 1st 3to 4-17fg
2017-10-31,PG,"Ulis, Tyler",13.4,"4,700",pho,@ bkn, 122-114,18:49,   11pt 2rb 2as 3to 5-10fg 1-1ft
2017-10-31,SG,"Roberson, Andre",11.6,"3,000",okc,@ mil, 110-91,20:48,   9pt 3rb 1to 1trey 3-7fg 2-2ft
2017-10-31,SG,"Abrines, Alex",9.7,"3,000",okc,@ mil, 110-91,27:12,   6pt 1rb 1as 1st 2to 2trey 2-4fg
2017-10-31,PG,"Dellavedova, Matthew",9.7,"3,200",mil,v okc, 91-110,20:38,   7pt 1rb 3as 3to 1trey 2-3fg 2-2ft
2017-10-31,SG,"Brown, Sterling",9.4,"3,000",mil,v okc, 91-110,9:52,   2pt 2rb 2as 1st 1to 1-2fg
2017-10-31,SG,"Richardson, Malachi",9.1,"3,000",sac,@ ind, 83-101,19:24,   2pt 3rb 1as 1st 1to 1-6fg
2017-10-31,PG,"III, Frank",8.7,"3,000",sac,@ ind, 83-101,4:55,   6pt 1rb 1as 2-4fg 2-4ft
2017-10-31,PG,"Collison, Darren",8,"6,500",ind,v sac, 101-83,24:49,   3pt 2as 1st 1to 0-4fg 3-3ft
2017-10-31,SG,"Hield, Buddy",7.4,"4,000",sac,@ ind, 83-101,19:18,   4pt 2rb 1st 2to 2-9fg
2017-10-31,PG,"Galloway, Langston",6.7,"3,100",det,@ lal, 93-113,11:44,   5pt 1rb 1as 1to 1trey 2-2fg
2017-10-31,SG,"Liggins, DeAndre",6.2,"3,000",mil,v okc, 91-110,6:52,   6pt 1rb 1to 1trey 2-2fg 1-1ft
2017-10-31,SG,"Hart, Josh",5.9,"3,200",lal,v det, 113-93,17:00,   3pt 2rb 1as 1to 1trey 1-3fg
2017-10-31,SG,"Daniels, Troy",5.2,"3,000",pho,@ bkn, 122-114,12:32,   4pt 1rb 2-3fg
2017-10-31,PG,"Young, Joseph",3.9,"3,000",ind,v sac, 101-83,9:54,   0pt 2rb 1as 0-5fg
2017-10-31,PG,"Ennis, Tyler",2,"3,000",lal,v det, 113-93,2:22,   2pt 1-2fg
2017-10-31,SG,"Wilkins, Damien",2,"3,000",ind,v sac, 101-83,4:55,   0pt 2as 1to 0-1fg
2017-10-31,SG,"Ferguson, Terrance",0,"3,000",okc,@ mil, 110-91,2:21,   0pt
2017-10-31,SG,"Kilpatrick, Sean",0,"3,300",bkn,v pho, 114-122,0,   
2017-10-31,PG,"Wiley, Jacob",0,"3,000",bkn,v pho, 114-122,0,   
2017-10-31,SG,"Terry, Jason",0,"3,000",mil,v okc, 91-110,0,   
2017-10-31,SG,"Temple, Garrett",0,"3,600",sac,@ ind, 83-101,0,   
2017-10-31,SG,"Dozier, PJ",0,"3,000",okc,@ mil, 110-91,0,   
2017-10-31,SG,"Reed, Davon",0,"3,000",pho,@ bkn, 122-114,0,   
2017-10-31,SG,"Caruso, Alex",0,"3,000",lal,v det, 113-93,0,   
2017-10-31,SG,"Kennard, Luke",0,"3,000",det,@ lal, 93-113,0,   
2017-10-31,PG,"Sumner, Edmond",0,"3,000",ind,v sac, 101-83,0,   
2017-10-31,PG,"Buycks, Dwight",0,"3,000",det,@ lal, 93-113,0,   
2017-10-31,PG,"Payton, Gary",0,"3,000",mil,v okc, 91-110,0,   
2017-10-31,PG,"Bledsoe, Eric",0,"7,100",pho,@ bkn, 122-114,0,   
2017-10-31,SG,"Ouattara, Yakuba",0,"3,000",bkn,v pho, 114-122,0,   
2017-10-31,SG,"Blue, Vander",0,"3,000",lal,v det, 113-93,0,   
2017-10-31,SG,"Knight, Brandon",0,"3,800",pho,@ bkn, 122-114,0,   
2017-10-31,PG,"Whitehead, Isaiah",0,"3,000",bkn,v pho, 114-122,0,   
2017-10-31,SF,"Antetokounmpo, Giannis",41.1,"12,600",mil,v okc, 91-110,27:49,   28pt 8rb 3as 1bl 4to 2trey 9-14fg 8-9ft
2017-10-31,PF,"Nance, Larry",39.4,"4,800",lal,v det, 113-93,27:12,   14pt 12rb 2as 3st 1to 5-10fg 4-4ft
2017-10-31,SF,"Ingram, Brandon",38,"5,600",lal,v det, 113-93,34:15,   13pt 5rb 6as 4st 1bl 5to 1trey 6-12fg
2017-10-31,PF,"Jefferson, Rondae",37.9,"5,900",bkn,v pho, 114-122,30:47,   21pt 7rb 1as 1st 2bl 2to 8-16fg 5-7ft
2017-10-31,SF,"Warren, TJ",36.2,"5,100",pho,@ bkn, 122-114,25:15,   20pt 11rb 1bl 7-12fg 6-7ft
2017-10-31,SF,"Carroll, DeMarre",35.5,"5,400",bkn,v pho, 114-122,32:04,   13pt 5rb 1as 4st 1bl 2trey 4-11fg 3-6ft
2017-10-31,PF,"Anthony, Carmelo",34.1,"7,400",okc,@ mil, 110-91,28:41,   17pt 8rb 1as 1st 1bl 1trey 6-14fg 4-5ft
2017-10-31,PF,"Young, Thaddeus",31.8,"5,800",ind,v sac, 101-83,27:24,   15pt 4rb 4st 2trey 6-12fg 1-2ft
2017-10-31,PF,"Harris, Tobias",31.8,"6,400",det,@ lal, 93-113,32:30,   18pt 4rb 2as 1st 1bl 2trey 8-19fg
2017-10-31,PF,"Randle, Julius",29.9,"4,800",lal,v det, 113-93,17:25,   17pt 7rb 3as 1st 3to 7-9fg 3-5ft
2017-10-31,SF,"Bogdanovic, Bojan",29.6,"4,100",ind,v sac, 101-83,27:11,   17pt 3rb 4as 1st 3trey 6-13fg 2-2ft
2017-10-31,PF,"Grant, Jerami",28.8,"4,200",okc,@ mil, 110-91,27:50,   17pt 4rb 2as 2st 2to 5-9fg 7-7ft
2017-10-31,PF,"Kuzma, Kyle",27.7,"4,900",lal,v det, 113-93,19:59,   16pt 6rb 3as 4trey 6-8fg
2017-10-31,SF,"Stephenson, Lance",26.9,"3,100",ind,v sac, 101-83,24:18,   6pt 7rb 5as 2bl 1to 2-6fg 2-3ft
2017-10-31,SF,"George, Paul",26.6,"7,800",okc,@ mil, 110-91,29:00,   20pt 3rb 1st 1bl 3to 4trey 8-17fg
2017-10-31,PF,"Bender, Dragan",21.1,"3,400",pho,@ bkn, 122-114,26:36,   10pt 3rb 3as 1bl 2trey 4-8fg
2017-10-31,PF,"Labissiere, Skal",20.6,"4,900",sac,@ ind, 83-101,24:59,   8pt 8rb 1st 3-8fg 2-5ft
2017-10-31,SF,"Harris, Joe",18,"3,100",bkn,v pho, 114-122,19:11,   6pt 5rb 2as 1st 3-6fg 0-1ft
2017-10-31,PF,"Chriss, Marquese",18,"4,700",pho,@ bkn, 122-114,21:24,   5pt 5rb 2as 1st 1bl 2to 0-2fg 5-6ft
2017-10-31,SF,"Teletovic, Mirza",17.2,"3,000",mil,v okc, 91-110,20:43,   8pt 1rb 4as 1st 1to 2trey 3-9fg
2017-10-31,SF,"Jackson, Josh",15.7,"4,300",pho,@ bkn, 122-114,23:23,   8pt 6rb 1as 1to 4-14fg
2017-10-31,PF,"Randolph, Zach",15,"4,500",sac,@ ind, 83-101,23:01,   12pt 5rb 3to 6-10fg
2017-10-31,PF,"Leaf, TJ",13.8,"3,500",ind,v sac, 101-83,20:36,   7pt 4rb 2as 1to 1trey 3-8fg 0-1ft
2017-10-31,PF,"Henson, John",13.8,"4,800",mil,v okc, 91-110,22:02,   1pt 4rb 3bl 1to 0-2fg 1-4ft
2017-10-31,SF,"Johnson, Stanley",13.8,"4,500",det,@ lal, 93-113,28:25,   9pt 4rb 1bl 3to 3trey 3-8fg
2017-10-31,SF,"Crabbe, Allen",11.2,"4,500",bkn,v pho, 114-122,28:32,   5pt 6rb 1to 1trey 2-10fg
2017-10-31,PF,"Patterson, Patrick",11.1,"3,000",okc,@ mil, 110-91,23:51,   6pt 3rb 1as 2trey 2-2fg
2017-10-31,SF,"Bullock, Reggie",10.4,"3,000",det,@ lal, 93-113,15:16,   0pt 2rb 2as 1st 1bl 1to 0-3fg
2017-10-31,PF,"Leuer, Jon",9.3,"3,100",det,@ lal, 93-113,9:54,   4pt 4rb 1as 1to 2-4fg
2017-10-31,PF,"Booker, Trevor",8.8,"4,300",bkn,v pho, 114-122,18:38,   4pt 4rb 2-7fg
2017-10-31,SF,"Jackson, Justin",7,"3,000",sac,@ ind, 83-101,17:25,   5pt 1st 1to 1trey 2-5fg
2017-10-31,PF,"Poythress, Alex",6.2,"3,000",ind,v sac, 101-83,2:06,   6pt 1rb 1to 2trey 2-2fg
2017-10-31,PF,"Tolliver, Anthony",6,"3,300",det,@ lal, 93-113,10:24,   6pt 2trey 2-4fg
2017-10-31,SF,"Huestis, Josh",5.9,"3,000",okc,@ mil, 110-91,6:02,   0pt 2rb 1as 1bl 1to 0-1fg
2017-10-31,PF,"Moreland, Eric",5.7,"3,000",det,@ lal, 93-113,3:02,   0pt 1rb 1as 1st 0-2ft
2017-10-31,PF,"Wilson, DJ",5.2,"3,000",mil,v okc, 91-110,12:30,   4pt 1rb 2-4fg
2017-10-31,PF,"Ellenson, Henry",4.7,"3,100",det,@ lal, 93-113,9:25,   3pt 1rb 1as 1to 1trey 1-4fg
2017-10-31,SF,"Brewer, Corey",1.5,"3,000",lal,v det, 113-93,13:45,   0pt 1as 0-1fg
2017-10-31,SF,"Carter, Vince",0,"3,000",sac,@ ind, 83-101,0,   
2017-10-31,PF,"Dudley, Jared",0,"3,000",pho,@ bkn, 122-114,0,   
2017-10-31,SF,"Jones, Derrick",0,"3,000",pho,@ bkn, 122-114,0,   
2017-10-31,PF,"Giles, Harry",0,"3,000",sac,@ ind, 83-101,0,   
2017-10-31,PF,"Bolomboy, Joel",0,"3,000",mil,v okc, 91-110,0,   
2017-10-31,SF,"III, Glenn",0,"3,000",ind,v sac, 101-83,0,   
2017-10-31,SF,"Montero, Luis",0,"3,000",det,@ lal, 93-113,0,   
2017-10-31,PF,"Acy, Quincy",0,"3,000",bkn,v pho, 114-122,0,   
2017-10-31,PF,"Peters, Alec",0,"3,000",pho,@ bkn, 122-114,0,   
2017-10-31,SF,"Hamilton, Daniel",0,"3,000",okc,@ mil, 110-91,0,   
2017-10-31,SF,"Singler, Kyle",0,"3,000",okc,@ mil, 110-91,0,   
2017-10-31,SF,"Deng, Luol",0,"3,200",lal,v det, 113-93,0,   
2017-10-31,SF,"Sampson, JaKarr",0,"3,000",sac,@ ind, 83-101,0,   
2017-10-31,C,"Sabonis, Domantas",34.7,"6,000",ind,v sac, 101-83,25:07,   12pt 16rb 5as 4to 5-6fg 2-3ft
2017-10-31,C,"Drummond, Andre",33.9,"9,200",det,@ lal, 93-113,35:04,   10pt 12rb 5as 1st 1to 5-9fg
2017-10-31,C,"Adams, Steven",32.2,"6,600",okc,@ mil, 110-91,26:35,   14pt 11rb 2as 1st 1to 7-10fg
2017-10-31,C,"Jefferson, Al",28.6,"4,400",ind,v sac, 101-83,17:58,   4pt 8rb 2as 1st 3bl 2-8fg
2017-10-31,C,"Stein, Willie",23.9,"5,300",sac,@ ind, 83-101,22:38,   4pt 7rb 1as 2st 2bl 2to 1-3fg 2-2ft
2017-10-31,C,"Len, Alex",23,"4,300",pho,@ bkn, 122-114,25:21,   6pt 15rb 1to 2-5fg 2-2ft
2017-10-31,C,"Koufos, Kosta",21.4,"3,900",sac,@ ind, 83-101,20:27,   5pt 7rb 2as 1st 1bl 1to 2-4fg 1-2ft
2017-10-31,C,"Lopez, Brook",20.2,"5,400",lal,v det, 113-93,21:18,   8pt 1rb 4as 2bl 1to 2trey 3-9fg
2017-10-31,C,"Chandler, Tyson",19.1,"4,600",pho,@ bkn, 122-114,22:01,   2pt 13rb 1as 1bl 3to 1-4fg
2017-10-31,C,"Zeller, Tyler",11.8,"3,000",bkn,v pho, 114-122,16:36,   4pt 4rb 1st 2-7fg
2017-10-31,C,"Bogut, Andrew",10.3,"3,000",lal,v det, 113-93,7:44,   4pt 4rb 1as 2-3fg
2017-10-31,C,"Papagiannis, Georgios",9.7,"3,000",sac,@ ind, 83-101,4:55,   4pt 1rb 1as 1bl 2-2fg
2017-10-31,C,"Maker, Thon",9.2,"3,700",mil,v okc, 91-110,19:06,   8pt 1rb 1trey 3-9fg 1-1ft
2017-10-31,C,"Anigbogu, Ike",8.2,"3,000",ind,v sac, 101-83,4:55,   4pt 1rb 1bl 1-2fg 2-2ft
2017-10-31,C,"Mozgov, Timofey",7,"3,300",bkn,v pho, 114-122,15:20,   2pt 5rb 1to 1-5fg
2017-10-31,C,"Zubac, Ivica",0.2,"3,100",lal,v det, 113-93,2:22,   0pt 1rb 1to 0-2fg
2017-10-31,C,"Johnson, Dakari",0,"3,000",okc,@ mil, 110-91,2:01,   0pt
2017-10-31,C,"Collison, Nick",0,"3,000",okc,@ mil, 110-91,0,   
2017-10-31,C,"Marjanovic, Boban",0,"3,000",det,@ lal, 93-113,0,   
2017-10-31,C,"Allen, Jarrett",0,"3,000",bkn,v pho, 114-122,0,   
2017-10-31,C,"Cooley, Jack",0,"3,000",sac,@ ind, 83-101,0,   
2017-10-31,C,"Bryant, Thomas",0,"3,000",lal,v det, 113-93,0,   
2017-10-31,C,"Monroe, Greg",0,"3,700",mil,v okc, 91-110,0,   
2017-10-31,C,"Turner, Myles",0,"8,500",ind,v sac, 101-83,0,   
