Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-13,PG,"Chalmers, Mario",27,"3,300",mem,@ mil, 103-110,24:49,   14pt 5rb 6as 1st 5to 1trey 3-4fg 7-8ft
2017-11-13,PG,"Hill, George",26.8,"3,600",sac,@ was, 92-110,25:00,   16pt 4rb 2as 1st 3trey 5-9fg 3-3ft
2017-11-13,SG,"Smith, JR",26.5,"4,100",cle,@ nyk, 104-101,33:29,   8pt 5rb 3as 3st 1to 2trey 3-8fg
2017-11-13,SG,"Lee, Courtney",26.3,"4,700",nyk,v cle, 101-104,36:46,   15pt 4rb 1as 2st 1to 2trey 6-12fg 1-1ft
2017-11-13,SG,"McCollum, CJ",25.9,"7,000",por,v den, 99-82,31:18,   17pt 2rb 1as 2st 1to 3trey 7-11fg
2017-11-13,SG,"Thompson, Klay",25.3,"6,600",gsw,v orl, 110-100,31:22,   15pt 4rb 5as 2to 3trey 5-11fg 2-2ft
2017-11-13,SG,"Hood, Rodney",23.4,"4,900",uta,v min, 98-109,21:12,   16pt 2rb 2as 1st 1to 3trey 5-11fg 3-3ft
2017-11-13,PG,"Schroder, Dennis",22.9,"7,000",atl,@ nor, 105-106,32:35,   11pt 2rb 5as 2st 4to 5-18fg 1-1ft
2017-11-13,SG,"Rivers, Austin",22.6,"5,400",lac,v phi, 105-109,36:57,   11pt 3rb 2as 2st 1to 2trey 3-13fg 3-4ft
2017-11-13,PG,"Ball, Lonzo",22.5,"7,600",lal,@ pho, 100-93,28:05,   7pt 5rb 5as 2st 4to 1trey 3-10fg
2017-11-13,SG,"Middleton, Khris",21.8,"7,000",mil,v mem, 110-103,38:09,   17pt 4rb 2as 3to 4trey 6-13fg 1-1ft
2017-11-13,PG,"McConnell, TJ",21.2,"4,600",phi,@ lac, 109-105,18:27,   4pt 6rb 6as 1st 2to 2-3fg
2017-11-13,PG,"Murray, Jamal",21,"4,700",den,@ por, 82-99,39:01,   18pt 5rb 1st 6to 7-19fg 4-4ft
2017-11-13,SG,"Temple, Garrett",20,"3,800",sac,@ was, 92-110,21:15,   11pt 2as 2st 3trey 4-6fg
2017-11-13,SG,"Ross, Terrence",19.2,"4,100",orl,@ gsw, 100-110,28:29,   11pt 1rb 3st 2to 1trey 5-12fg
2017-11-13,PG,"Fox, De",19.1,"5,200",sac,@ was, 92-110,25:46,   10pt 3rb 5as 2to 1trey 3-10fg 3-4ft
2017-11-13,PG,"Napier, Shabazz",18.5,"3,000",por,v den, 99-82,14:36,   8pt 3as 2st 1-3fg 6-7ft
2017-11-13,SG,"Redick, JJ",18.4,"5,200",phi,@ lac, 109-105,35:49,   10pt 2rb 6as 3to 1trey 3-10fg 3-3ft
2017-11-13,SG,"Snell, Tony",18.2,"3,400",mil,v mem, 110-103,31:23,   9pt 1rb 4as 1st 1to 2trey 3-6fg 1-2ft
2017-11-13,PG,"Ulis, Tyler",15.8,"4,000",pho,v lal, 93-100,27:06,   2pt 4rb 2as 3st 3to 1-7fg
2017-11-13,SG,"Crawford, Jamal",15.7,"3,000",min,@ uta, 109-98,12:45,   5pt 1rb 3as 2st 1to 0-1fg 5-5ft
2017-11-13,SG,"Liggins, DeAndre",15,"3,000",mil,v mem, 110-103,20:42,   6pt 3st 2trey 2-4fg
2017-11-13,SG,"Young, Nick",15,"3,500",gsw,v orl, 110-100,20:26,   9pt 1st 1bl 1trey 3-9fg 2-2ft
2017-11-13,PG,"Mack, Shelvin",14.5,"4,300",orl,@ gsw, 100-110,22:47,   4pt 7as 1trey 1-4fg 1-2ft
2017-11-13,SG,"Burks, Alec",14.2,"3,000",uta,v min, 98-109,16:22,   11pt 1rb 1st 1to 1trey 5-8fg
2017-11-13,PG,"Neto, Raul",14.2,"3,000",uta,v min, 98-109,17:29,   5pt 1rb 6as 1to 1trey 2-4fg
2017-11-13,PG,"Conley, Mike",13,"6,900",mem,@ mil, 103-110,33:13,   7pt 2as 1st 2trey 2-12fg 1-2ft
2017-11-13,PG,"Payton, Elfrid",11.9,"7,000",orl,@ gsw, 100-110,25:13,   4pt 2rb 5as 2to 2-8fg
2017-11-13,SG,"Brogdon, Malcolm",11.7,"6,100",mil,v mem, 110-103,19:28,   10pt 1rb 1as 1to 2trey 4-11fg
2017-11-13,PG,"Evans, Jawun",11.2,"3,900",lac,v phi, 105-109,18:41,   7pt 1rb 2as 2-6fg 3-5ft
2017-11-13,PG,"Frazier, Tim",11,"3,600",was,v sac, 110-92,18:52,   2pt 4as 1st 0-3fg 2-2ft
2017-11-13,SG,"Thornwell, Sindarius",10.4,"3,400",lac,v phi, 105-109,30:43,   7pt 2rb 1bl 2to 1trey 3-7fg 0-1ft
2017-11-13,PG,"Nelson, Jameer",10.4,"4,200",nor,v atl, 106-105,22:00,   6pt 2rb 2as 1to 1trey 2-3fg 1-2ft
2017-11-13,SG,"Bogdanovic, Bogdan",10.4,"3,800",sac,@ was, 92-110,20:23,   5pt 2rb 2as 1trey 2-4fg
2017-11-13,PG,"Jack, Jarrett",8.9,"3,800",nyk,v cle, 101-104,23:42,   2pt 2rb 5as 3to 1-5fg
2017-11-13,PG,"Jones, Tyus",6.7,"3,100",min,@ uta, 109-98,10:25,   4pt 1rb 1as 2-3fg
2017-11-13,PG,"Clark, Ian",6.5,"3,000",nor,v atl, 106-105,20:25,   0pt 3as 1st 1to 0-4fg
2017-11-13,SG,"Luwawu, Timothe",6.4,"3,000",phi,@ lac, 109-105,18:17,   4pt 2rb 1-6fg 2-2ft
2017-11-13,PG,"Delaney, Malcolm",6.2,"3,100",atl,@ nor, 105-106,20:14,   0pt 1rb 2st 1to 0-3fg
2017-11-13,SG,"Connaughton, Pat",5.9,"3,000",por,v den, 99-82,17:47,   2pt 2rb 1as 1-2fg
2017-11-13,PG,"James, Mike",5.7,"5,300",pho,v lal, 93-100,16:51,   5pt 1rb 1as 2to 1trey 2-10fg
2017-11-13,SG,"Meeks, Jodie",5.2,"3,100",was,v sac, 110-92,14:51,   4pt 1rb 2-8fg
2017-11-13,PG,"Dellavedova, Matthew",5,"3,200",mil,v mem, 110-103,11:54,   3pt 2as 1to 1trey 1-3fg
2017-11-13,PG,"Rondo, Rajon",4,"5,500",nor,v atl, 106-105,4:56,   2pt 2as 1to 1-1fg
2017-11-13,SG,"Beasley, Malik",3.2,"3,000",den,@ por, 82-99,6:00,   2pt 1rb 0-2fg 2-2ft
2017-11-13,PG,"Rubio, Ricky",3,"7,500",uta,v min, 98-109,22:10,   3pt 2as 3to 1-7fg 1-1ft
2017-11-13,SG,"Afflalo, Arron",3,"3,100",orl,@ gsw, 100-110,5:00,   3pt 1trey 1-2fg
2017-11-13,SG,"Shumpert, Iman",2.8,"3,200",cle,@ nyk, 104-101,20:27,   0pt 4rb 1bl 5to 0-4fg
2017-11-13,PG,"Mudiay, Emmanuel",2.2,"4,600",den,@ por, 82-99,21:11,   4pt 1rb 3to 1-4fg 2-2ft
2017-11-13,SG,"Blue, Vander",1.5,"3,000",lal,@ pho, 100-93,5:31,   0pt 1as 0-1fg
2017-11-13,PG,"Satoransky, Tomas",1.4,"3,000",was,v sac, 110-92,3:08,   0pt 2rb 1to 0-1fg
2017-11-13,PG,"Cook, Quinn",0,"3,000",gsw,v orl, 110-100,5:00,   0pt
2017-11-13,SG,"Dotson, Damyean",0,"3,000",nyk,v cle, 101-104,00:57,   0pt
2017-11-13,SG,"Williams, CJ",0,"3,000",lac,v phi, 105-109,00:21,   0pt
2017-11-13,PG,"Augustin, DJ",0,"3,700",orl,@ gsw, 100-110,0,   
2017-11-13,PG,"III, Frank",0,"3,000",sac,@ was, 92-110,0,   
2017-11-13,SG,"Korkmaz, Furkan",0,"3,000",phi,@ lac, 109-105,0,   
2017-11-13,PG,"Brooks, Aaron",0,"3,000",min,@ uta, 109-98,0,   
2017-11-13,PG,"Wolters, Nate",0,"3,000",uta,v min, 98-109,0,   
2017-11-13,SG,"Richardson, Malachi",0,"3,000",sac,@ was, 92-110,0,   
2017-11-13,PG,"Ennis, Tyler",0,"3,100",lal,@ pho, 100-93,0,   
2017-11-13,PG,"Calderon, Jose",0,"3,000",cle,@ nyk, 104-101,0,   
2017-11-13,SG,"Cooke, Charles",0,"3,000",nor,v atl, 106-105,0,   
2017-11-13,PG,"Bayless, Jerryd",0,"3,900",phi,@ lac, 109-105,0,   
2017-11-13,PG,"Sessions, Ramon",0,"3,500",nyk,v cle, 101-104,0,   
2017-11-13,PG,"Harrison, Andrew",0,"3,000",mem,@ mil, 103-110,0,   
2017-11-13,SG,"Vaughn, Rashad",0,"3,000",mil,v mem, 110-103,0,   
2017-11-13,SG,"Selden, Wayne",0,"3,000",mem,@ mil, 103-110,0,   
2017-11-13,SG,"Caruso, Alex",0,"3,000",lal,@ pho, 100-93,0,   
2017-11-13,SG,"Terry, Jason",0,"3,000",mil,v mem, 110-103,0,   
2017-11-13,SG,"Hart, Josh",0,"3,000",lal,@ pho, 100-93,0,   
2017-11-13,PG,"Baker, Ron",0,"3,100",nyk,v cle, 101-104,0,   
2017-11-13,PG,"Teodosic, Milos",0,"4,200",lac,v phi, 105-109,0,   
2017-11-13,PG,"Baldwin, Wade",0,"3,000",por,v den, 99-82,0,   
2017-11-13,PG,"Perrantes, London",0,"3,000",cle,@ nyk, 104-101,0,   
2017-11-13,PG,"Pullen, Jacob",0,"3,000",phi,@ lac, 109-105,0,   
2017-11-13,PG,"Payton, Gary",0,"3,000",mil,v mem, 110-103,0,   
2017-11-13,PG,"Curry, Stephen",0,"9,200",gsw,v orl, 110-100,0,   
2017-11-13,SG,"Stauskas, Nik",0,"3,000",phi,@ lac, 109-105,0,   
2017-11-13,PG,"Beverley, Patrick",0,"6,000",lac,v phi, 105-109,0,   
2017-11-13,SG,"Wilcox, CJ",0,"3,000",por,v den, 99-82,0,   
2017-11-13,PG,"Rose, Derrick",0,"4,400",cle,@ nyk, 104-101,0,   
2017-11-13,PG,"Magette, Josh",0,"3,000",atl,@ nor, 105-106,0,   
2017-11-13,SG,"Brown, Sterling",0,"3,000",mil,v mem, 110-103,0,   
2017-11-13,PG,"Dorsey, Tyler",0,"3,000",atl,@ nor, 105-106,0,   
2017-11-13,PG,"Morris, Monte",0,"3,000",den,@ por, 82-99,0,   
2017-11-13,SG,"Harris, Gary",0,"5,600",den,@ por, 82-99,0,   
2017-11-13,SG,"Simmons, Kobi",0,"3,000",mem,@ mil, 103-110,0,   
2017-11-13,SG,"McCaw, Patrick",-1,"3,000",gsw,v orl, 110-100,9:23,   0pt 1to 0-1fg
2017-11-13,SG,"Daniels, Troy",-1,"3,000",pho,v lal, 93-100,9:44,   0pt 1to 0-3fg
2017-11-13,SG,"McLemore, Ben",-3,"3,300",mem,@ mil, 103-110,11:49,   0pt 3to
2017-11-13,SF,"Antetokounmpo, Giannis",58.3,"12,000",mil,v mem, 110-103,43:49,   27pt 9rb 7as 2st 2bl 2to 10-22fg 7-9ft
2017-11-13,SF,"James, LeBron",55.8,"11,200",cle,@ nyk, 104-101,36:16,   23pt 9rb 12as 3bl 5to 2trey 7-14fg 7-10ft
2017-11-13,SF,"Covington, Robert",54.2,"6,300",phi,@ lac, 109-105,35:11,   31pt 6rb 4as 4st 2to 5trey 9-12fg 8-8ft
2017-11-13,PF,"Davis, Anthony",48.5,"11,400",nor,v atl, 106-105,37:46,   13pt 10rb 7as 2st 4bl 5to 5-7fg 3-5ft
2017-11-13,SF,"Butler, Jimmy",47.8,"7,100",min,@ uta, 109-98,38:38,   21pt 4rb 10as 2st 1bl 2to 6-12fg 9-10ft
2017-11-13,PF,"Simmons, Ben",43.4,"9,300",phi,@ lac, 109-105,37:15,   22pt 12rb 4as 1st 1bl 5to 9-14fg 4-6ft
2017-11-13,PF,"Griffin, Blake",41.7,"8,400",lac,v phi, 105-109,36:04,   29pt 6rb 5as 1bl 5to 3trey 10-25fg 6-8ft
2017-11-13,SF,"Durant, Kevin",39.4,"10,200",gsw,v orl, 110-100,30:20,   21pt 7rb 8as 2to 9-18fg 3-3ft
2017-11-13,SF,"Warren, TJ",39.1,"7,100",pho,v lal, 93-100,35:13,   23pt 8rb 3as 1bl 1to 9-20fg 5-6ft
2017-11-13,PF,"Henson, John",37.1,"5,100",mil,v mem, 110-103,25:21,   17pt 8rb 3as 2bl 8-10fg 1-1ft
2017-11-13,PF,"Porzingis, Kristaps",36.9,"9,600",nyk,v cle, 101-104,34:13,   20pt 7rb 1as 2st 1bl 2to 2trey 7-21fg 4-7ft
2017-11-13,PF,"Green, Draymond",35.3,"8,200",gsw,v orl, 110-100,31:56,   20pt 4rb 5as 2st 3to 3trey 8-11fg 1-2ft
2017-11-13,SF,"Chandler, Wilson",33.4,"4,200",den,@ por, 82-99,33:24,   14pt 7rb 6as 1st 1to 1trey 5-9fg 3-3ft
2017-11-13,SF,"Oubre, Kelly",31.1,"4,400",was,v sac, 110-92,22:05,   12pt 8rb 3as 2st 1to 1trey 5-10fg 1-2ft
2017-11-13,PF,"Gibson, Taj",31,"4,600",min,@ uta, 109-98,39:28,   15pt 10rb 1st 1bl 2to 1trey 5-8fg 4-5ft
2017-11-13,PF,"Porter, Otto",29.4,"6,700",was,v sac, 110-92,27:00,   15pt 7rb 2as 1st 1trey 7-12fg
2017-11-13,PF,"West, David",28.7,"3,400",gsw,v orl, 110-100,14:01,   4pt 11rb 5as 1st 1bl 2to 2-4fg
2017-11-13,PF,"Vonleh, Noah",28.5,"4,000",por,v den, 99-82,26:26,   8pt 10rb 1as 2st 1bl 2to 4-5fg
2017-11-13,SF,"Fournier, Evan",27.4,"6,300",orl,@ gsw, 100-110,31:06,   16pt 2rb 2as 2st 2trey 5-10fg 4-4ft
2017-11-13,PF,"Millsap, Paul",27,"7,300",den,@ por, 82-99,33:58,   18pt 5rb 1st 1bl 3to 5trey 6-16fg 1-2ft
2017-11-13,SF,"Brooks, Dillon",26.8,"4,100",mem,@ mil, 103-110,27:48,   19pt 4rb 1st 2trey 6-9fg 5-5ft
2017-11-13,SF,"Miller, Darius",26.7,"3,000",nor,v atl, 106-105,21:46,   21pt 1rb 1as 1st 5trey 8-11fg
2017-11-13,PF,"Randolph, Zach",26.3,"4,900",sac,@ was, 92-110,22:42,   12pt 9rb 1as 1st 1to 4-12fg 4-5ft
2017-11-13,PF,"Cavanaugh, Tyler",26.2,"3,000",atl,@ nor, 105-106,18:09,   16pt 6rb 2as 4trey 6-7fg
2017-11-13,SF,"Turner, Evan",26.1,"4,500",por,v den, 99-82,24:59,   14pt 3rb 5as 1st 2to 7-11fg
2017-11-13,PF,"Favors, Derrick",26,"5,400",uta,v min, 98-109,27:28,   9pt 10rb 1st 1bl 1to 4-9fg 1-1ft
2017-11-13,SF,"Simmons, Jonathon",24.8,"4,400",orl,@ gsw, 100-110,26:25,   13pt 4rb 4as 1st 2to 5-13fg 3-3ft
2017-11-13,PF,"Jerebko, Jonas",23.7,"3,000",uta,v min, 98-109,24:43,   13pt 6rb 1as 1st 1to 3trey 4-7fg 2-2ft
2017-11-13,PF,"Gordon, Aaron",23.5,"7,300",orl,@ gsw, 100-110,33:14,   10pt 10rb 1as 1st 3to 2trey 4-13fg
2017-11-13,SF,"Prince, Taurean",23.3,"5,800",atl,@ nor, 105-106,31:57,   4pt 4rb 3as 3st 1bl 2to 1-6fg 2-2ft
2017-11-13,PF,"Randle, Julius",20.6,"5,200",lal,@ pho, 100-93,18:40,   8pt 8rb 2bl 3to 1trey 3-9fg 1-2ft
2017-11-13,PF,"Chriss, Marquese",20.4,"4,300",pho,v lal, 93-100,27:23,   4pt 7rb 2as 2bl 1to 2-7fg
2017-11-13,PF,"Kuzma, Kyle",20.2,"6,200",lal,@ pho, 100-93,33:33,   11pt 6rb 2as 1to 3trey 4-12fg
2017-11-13,PF,"Bender, Dragan",20,"3,000",pho,v lal, 93-100,20:26,   15pt 5rb 1to 2trey 6-8fg 1-2ft
2017-11-13,PF,"Labissiere, Skal",19.4,"3,700",sac,@ was, 92-110,25:02,   11pt 2rb 1st 1bl 1trey 4-7fg 2-4ft
2017-11-13,PF,"Collins, John",18.7,"4,800",atl,@ nor, 105-106,21:45,   12pt 6rb 1as 2to 6-10fg
2017-11-13,SF,"Johnson, Wesley",18.1,"4,400",lac,v phi, 105-109,20:20,   7pt 3rb 1as 2st 1trey 3-4fg 0-2ft
2017-11-13,PF,"Scott, Mike",18,"3,200",was,v sac, 110-92,25:46,   15pt 5rb 3to 3trey 6-8fg
2017-11-13,PF,"Swanigan, Caleb",17.5,"3,000",por,v den, 99-82,20:29,   6pt 5rb 1as 2bl 2to 2-5fg 2-2ft
2017-11-13,SF,"Brewer, Corey",17.2,"3,000",lal,@ pho, 100-93,18:09,   13pt 1rb 1st 1trey 5-7fg 2-2ft
2017-11-13,PF,"Looney, Kevon",17,"3,000",gsw,v orl, 110-100,14:43,   8pt 5rb 1bl 4-8fg
2017-11-13,SF,"Ennis, James",15.5,"3,600",mem,@ mil, 103-110,28:01,   5pt 5rb 1as 1st 1trey 2-5fg
2017-11-13,PF,"Babbitt, Luke",15.1,"3,400",atl,@ nor, 105-106,29:56,   12pt 3rb 1as 2to 4trey 4-11fg
2017-11-13,SF,"Ingram, Brandon",14.6,"5,900",lal,@ pho, 100-93,32:14,   6pt 3rb 2as 1bl 1to 2-9fg 2-4ft
2017-11-13,SF,"Iguodala, Andre",14.4,"4,000",gsw,v orl, 110-100,23:09,   5pt 2rb 4as 1bl 2to 1trey 2-6fg
2017-11-13,SF,"Harkless, Maurice",13.6,"4,400",por,v den, 99-82,20:28,   2pt 3rb 2as 1st 1bl 1to 1-2fg
2017-11-13,SF,"Sefolosha, Thabo",12.9,"4,100",uta,v min, 98-109,22:14,   13pt 2rb 1as 4to 3trey 5-9fg
2017-11-13,PF,"Johnson, Amir",12.6,"3,100",phi,@ lac, 109-105,12:12,   4pt 3rb 2as 1st 1to 2-3fg
2017-11-13,PF,"Morris, Markieff",12.4,"5,400",was,v sac, 110-92,20:11,   4pt 2rb 2as 1st 2-9fg
2017-11-13,PF,"Davis, Ed",12.4,"3,900",por,v den, 99-82,14:50,   4pt 7rb 2-3fg
2017-11-13,SF,"Casspi, Omri",12.2,"3,300",gsw,v orl, 110-100,18:40,   4pt 6rb 2as 2to 2-4fg 0-1ft
2017-11-13,PF,"Saric, Dario",11.6,"4,600",phi,@ lac, 109-105,33:55,   2pt 3rb 2as 2st 3to 1-8fg
2017-11-13,PF,"Crowder, Jae",11.2,"4,200",cle,@ nyk, 104-101,22:26,   13pt 1rb 3to 2trey 5-12fg 1-1ft
2017-11-13,SF,"Parsons, Chandler",11.1,"3,500",mem,@ mil, 103-110,21:08,   3pt 3rb 3as 1trey 1-2fg
2017-11-13,SF,"Green, Jeff",11,"4,000",cle,@ nyk, 104-101,17:41,   6pt 5rb 1to 1trey 2-7fg 1-2ft
2017-11-13,SF,"Jackson, Josh",10.5,"3,200",pho,v lal, 93-100,17:35,   0pt 5rb 1as 2st 3to 0-6fg 0-2ft
2017-11-13,SF,"Cunningham, Dante",10.4,"3,400",nor,v atl, 106-105,18:46,   5pt 2rb 1st 1trey 2-7fg
2017-11-13,SF,"Jackson, Justin",10.2,"3,100",sac,@ was, 92-110,26:00,   5pt 1rb 2as 1st 2to 1trey 2-9fg
2017-11-13,SF,"Bjelica, Nemanja",8.8,"3,100",min,@ uta, 109-98,13:01,   5pt 4rb 1to 1trey 2-4fg
2017-11-13,SF,"Ingles, Joe",8.7,"5,700",uta,v min, 98-109,24:26,   0pt 1rb 5as 0-6fg
2017-11-13,PF,"Faried, Kenneth",8.6,"3,000",den,@ por, 82-99,16:54,   6pt 3rb 1to 3-7fg
2017-11-13,SF,"Thomas, Lance",7.2,"3,000",nyk,v cle, 101-104,17:05,   5pt 1rb 1st 2to 2-3fg 1-2ft
2017-11-13,SF,"Dekker, Sam",6.8,"3,200",lac,v phi, 105-109,11:43,   2pt 4rb 1-1fg
2017-11-13,PF,"Martin, Jarell",6.4,"3,300",mem,@ mil, 103-110,12:12,   2pt 2rb 1st 1to 1-5fg
2017-11-13,SF,"McDermott, Doug",5.9,"3,200",nyk,v cle, 101-104,20:23,   2pt 2rb 1as 1-4fg
2017-11-13,PF,"Lyles, Trey",5.2,"3,000",den,@ por, 82-99,4:13,   2pt 1rb 1st 1to 1-2fg
2017-11-13,SF,"Hezonja, Mario",5,"3,000",orl,@ gsw, 100-110,5:00,   2pt 2as 1-1fg
2017-11-13,SF,"Layman, Jake",3,"3,000",por,v den, 99-82,2:33,   3pt 1trey 1-1fg
2017-11-13,PF,"McCullough, Chris",3,"3,000",was,v sac, 110-92,3:08,   3pt 1trey 1-1fg
2017-11-13,SF,"Osman, Cedi",3,"3,000",cle,@ nyk, 104-101,5:54,   3pt 1trey 1-1fg
2017-11-13,SF,"Anderson, Justin",2.7,"3,200",phi,@ lac, 109-105,13:06,   0pt 1rb 1as 0-1fg
2017-11-13,SF,"Muhammad, Shabazz",2,"3,000",min,@ uta, 109-98,8:03,   2pt 1-3fg
2017-11-13,SF,"Jefferson, Richard",1.5,"3,000",den,@ por, 82-99,10:21,   0pt 1as 0-1fg
2017-11-13,SF,"Neale, Royce",0.2,"3,000",uta,v min, 98-109,8:41,   0pt 1rb 1to 0-2fg
2017-11-13,PF,"Diallo, Cheick",0,"3,000",nor,v atl, 106-105,2:08,   0pt
2017-11-13,SF,"Hernangomez, Juan",0,"3,000",den,@ por, 82-99,0,   
2017-11-13,PF,"Boucher, Chris",0,"3,000",gsw,v orl, 110-100,0,   
2017-11-13,PF,"Wilson, DJ",0,"3,000",mil,v mem, 110-103,0,   
2017-11-13,SF,"Allen, Tony",0,"3,700",nor,v atl, 106-105,0,   
2017-11-13,SF,"Teletovic, Mirza",0,"3,300",mil,v mem, 110-103,0,   
2017-11-13,SF,"Jones, Jalen",0,"3,000",nor,v atl, 106-105,0,   
2017-11-13,SF,"Gallinari, Danilo",0,"5,600",lac,v phi, 105-109,0,   
2017-11-13,PF,"Beasley, Michael",0,"3,200",nyk,v cle, 101-104,0,   
2017-11-13,SF,"Brussino, Nicolas",0,"3,000",atl,@ nor, 105-106,0,   
2017-11-13,PF,"Hunter, Vince",0,"3,000",mem,@ mil, 103-110,0,   
2017-11-13,PF,"Harrell, Montrezl",0,"3,100",lac,v phi, 105-109,0,   
2017-11-13,PF,"McAdoo, James",0,"3,000",phi,@ lac, 109-105,0,   
2017-11-13,PF,"Johnson, Brice",0,"3,000",lac,v phi, 105-109,0,   
2017-11-13,PF,"Bolomboy, Joel",0,"3,000",mil,v mem, 110-103,0,   
2017-11-13,PF,"Arthur, Darrell",0,"3,000",den,@ por, 82-99,0,   
2017-11-13,PF,"Dudley, Jared",0,"3,300",pho,v lal, 93-100,0,   
2017-11-13,PF,"Isaac, Jonathan",0,"3,700",orl,@ gsw, 100-110,0,   
2017-11-13,PF,"Smith, Jason",0,"3,000",was,v sac, 110-92,0,   
2017-11-13,PF,"Dieng, Gorgui",0,"3,500",min,@ uta, 109-98,0,   
2017-11-13,SF,"Robinson, Devin",0,"3,000",was,v sac, 110-92,0,   
2017-11-13,SF,"Carter, Vince",0,"3,000",sac,@ was, 92-110,0,   
2017-11-13,PF,"Giles, Harry",0,"3,000",sac,@ was, 92-110,0,   
2017-11-13,PF,"Ilyasova, Ersan",0,"4,200",atl,@ nor, 105-106,0,   
2017-11-13,SF,"Brown, Anthony",0,"3,000",min,@ uta, 109-98,0,   
2017-11-13,PF,"Rabb, Ivan",0,"3,000",mem,@ mil, 103-110,0,   
2017-11-13,PF,"Aminu, Al",0,"5,400",por,v den, 99-82,0,   
2017-11-13,SF,"Craig, Torrey",0,"3,000",den,@ por, 82-99,0,   
2017-11-13,PF,"Young, Mike",0,"3,000",was,v sac, 110-92,0,   
2017-11-13,SF,"Sampson, JaKarr",0,"3,000",sac,@ was, 92-110,0,   
2017-11-13,PF,"Birch, Khem",0,"3,000",orl,@ gsw, 100-110,0,   
2017-11-13,SF,"Bembry, DeAndre",0,"3,600",atl,@ nor, 105-106,0,   
2017-11-13,SF,"Holland, John",0,"3,000",cle,@ nyk, 104-101,0,   
