Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-11-19,SF,"Gilchrist, Michael",33.6,"5,200",cha,@ nor, 116-121,34:34,   10pt 13rb 2as 1st 2bl 1to 2-6fg 6-10ft
2016-11-19,SF,"Morris, Marcus",32,"5,100",det,v bos, 92-94,33:03,   24pt 5rb 2as 1to 4trey 10-16fg
2016-11-19,PF,"Ibaka, Serge",31.3,"5,700",orl,v dal, 95-87,31:14,   15pt 9rb 1as 1st 3bl 4to 2trey 6-12fg 1-2ft
2016-11-19,SF,"Butler, Jimmy",30.7,"8,500",chi,@ lac, 95-102,38:05,   22pt 6rb 1as 1st 2to 1trey 5-18fg 11-12ft
2016-11-19,PF,"Green, JaMychal",29.6,"3,900",mem,v min, 93-71,28:23,   19pt 8rb 1st 1bl 3to 6-9fg 7-8ft
2016-11-19,PF,"Green, Draymond",27.9,"8,200",gsw,@ mil, 124-121,35:31,   10pt 2rb 5as 3st 2bl 2to 3-7fg 4-4ft
2016-11-19,SF,"Ennis, James",26.9,"3,900",mem,v min, 93-71,35:45,   11pt 7rb 1as 2st 1bl 4-11fg 3-4ft
2016-11-19,SF,"Barnes, Harrison",26.7,"6,100",dal,@ orl, 87-95,38:32,   11pt 6rb 3as 2st 1trey 3-13fg 4-5ft
2016-11-19,PF,"Randolph, Zach",26.4,"5,400",mem,v min, 93-71,20:55,   18pt 7rb 1trey 7-11fg 3-4ft
2016-11-19,SF,"Johnson, James",26.1,"4,000",mia,@ was, 114-111,26:32,   17pt 3rb 1as 1st 2bl 2to 2trey 7-8fg 1-3ft
2016-11-19,PF,"Saric, Dario",25.9,"4,300",phi,v pho, 120-105,25:23,   10pt 7rb 5as 1bl 2to 2trey 3-7fg 2-2ft
2016-11-19,PF,"Kaminsky, Frank",25,"4,100",cha,@ nor, 116-121,36:19,   15pt 5rb 2as 1st 1to 3trey 6-12fg
2016-11-19,PF,"Lyles, Trey",25,"4,000",uta,@ hou, 102-111,32:45,   21pt 5rb 2to 2trey 8-12fg 3-4ft
2016-11-19,PF,"Len, Alex",24.9,"4,800",pho,@ phi, 105-120,24:44,   9pt 7rb 1as 1st 2bl 4-7fg 1-6ft
2016-11-19,PF,"Harris, Tobias",24.9,"6,100",det,v bos, 92-94,42:09,   19pt 2rb 1as 1st 1trey 7-16fg 4-4ft
2016-11-19,SF,"Porter, Otto",23.9,"6,300",was,v mia, 111-114,36:51,   6pt 7rb 1as 4st 2trey 2-9fg
2016-11-19,PF,"Dieng, Gorgui",23.7,"5,500",min,@ mem, 71-93,35:51,   9pt 11rb 1as 1bl 2to 3-7fg 3-6ft
2016-11-19,PF,"Speights, Marreese",23.3,"3,600",lac,v chi, 102-95,18:48,   16pt 4rb 1as 1bl 1to 3trey 5-7fg 3-4ft
2016-11-19,SF,"Hayward, Gordon",22.9,"7,300",uta,@ hou, 102-111,38:45,   9pt 7rb 5as 2to 1trey 4-13fg 0-1ft
2016-11-19,PF,"West, David",20.9,"3,500",gsw,@ mil, 124-121,11:39,   7pt 7rb 3as 1bl 1to 3-4fg 1-2ft
2016-11-19,SF,"Iguodala, Andre",20.1,"3,900",gsw,@ mil, 124-121,24:58,   10pt 3rb 3as 1st 2trey 4-8fg
2016-11-19,SF,"Cunningham, Dante",19.1,"3,600",nor,v cha, 121-116,42:40,   6pt 8rb 1as 1st 2trey 2-8fg
2016-11-19,SF,"Johnson, Joe",19.1,"3,700",uta,@ hou, 102-111,22:26,   9pt 3rb 3as 1st 1trey 4-8fg
2016-11-19,PF,"Gibson, Taj",18.8,"5,400",chi,@ lac, 95-102,32:13,   11pt 4rb 2as 1bl 2to 5-8fg 1-2ft
2016-11-19,SF,"Tucker, PJ",18.4,"3,900",pho,@ phi, 105-120,30:35,   7pt 7rb 2as 1trey 1-3fg 4-4ft
2016-11-19,SF,"Covington, Robert",17,"4,200",phi,v pho, 120-105,17:37,   3pt 5rb 2as 2st 2bl 3to 1trey 1-5fg 0-2ft
2016-11-19,PF,"Williams, Derrick",17,"3,700",mia,@ was, 114-111,16:53,   12pt 5rb 1to 2trey 5-9fg
2016-11-19,PF,"Ilyasova, Ersan",16.9,"3,900",phi,v pho, 120-105,23:36,   11pt 2rb 1as 1st 1trey 5-9fg
2016-11-19,PF,"Jerebko, Jonas",16.7,"3,500",bos,@ det, 94-92,17:42,   9pt 6rb 1as 1to 3trey 3-4fg
2016-11-19,PF,"Jones, Terrence",16.3,"5,000",nor,v cha, 121-116,20:28,   7pt 4rb 1as 1st 1bl 1to 2-8fg 3-4ft
2016-11-19,SF,"Crowder, Jae",15.8,"5,900",bos,@ det, 94-92,26:32,   9pt 4rb 1st 1bl 2to 1trey 3-9fg 2-2ft
2016-11-19,SF,"Snell, Tony",15.7,"3,700",mil,v gsw, 121-124,29:07,   9pt 6rb 1as 2to 1trey 4-7fg
2016-11-19,SF,"Green, Jeff",15.6,"3,500",orl,v dal, 95-87,21:40,   8pt 3rb 2as 1st 1to 4-7fg
2016-11-19,PF,"Payne, Adreian",15.1,"3,600",min,@ mem, 71-93,14:41,   6pt 3rb 1as 2st 1bl 2to 2-4fg 2-2ft
2016-11-19,PF,"Williams, Marvin",14.4,"4,800",cha,@ nor, 116-121,30:18,   13pt 2rb 1to 1trey 3-14fg 6-6ft
2016-11-19,PF,"Dudley, Jared",14.1,"3,800",pho,@ phi, 105-120,23:24,   7pt 3rb 1as 1st 1trey 3-7fg
2016-11-19,SF,"Brewer, Corey",13.5,"3,500",hou,v uta, 111-102,14:47,   6pt 5rb 1as 2-3fg 2-2ft
2016-11-19,PF,"Powell, Dwight",13.2,"4,000",dal,@ orl, 87-95,20:31,   4pt 6rb 1st 0-6fg 4-5ft
2016-11-19,SF,"Ariza, Trevor",12.8,"5,400",hou,v uta, 111-102,31:04,   6pt 4rb 1st 1trey 2-6fg 1-2ft
2016-11-19,SF,"Beasley, Michael",12.6,"3,600",mil,v gsw, 121-124,20:04,   9pt 3rb 1trey 4-9fg 0-2ft
2016-11-19,SF,"Anderson, Justin",12,"3,700",dal,@ orl, 87-95,22:50,   9pt 1st 1bl 1to 1trey 3-8fg 2-3ft
2016-11-19,SF,"Hill, Solomon",11.9,"3,500",nor,v cha, 121-116,25:04,   4pt 2rb 1as 2bl 0-1fg 4-4ft
2016-11-19,PF,"Leuer, Jon",11.7,"4,700",det,v bos, 92-94,20:48,   0pt 6rb 3as 0-7fg
2016-11-19,SF,"Carter, Vince",11.5,"4,400",mem,v min, 93-71,25:46,   4pt 5rb 1as 0-7fg 4-5ft
2016-11-19,SF,"Ingles, Joe",11.2,"3,500",uta,@ hou, 102-111,14:49,   8pt 1rb 2as 1to 2trey 3-3fg
2016-11-19,SF,"Wiggins, Andrew",10.3,"7,300",min,@ mem, 71-93,32:17,   7pt 4rb 1as 1bl 5to 2-11fg 3-4ft
2016-11-19,SF,"Muhammad, Shabazz",9.9,"3,500",min,@ mem, 71-93,17:31,   4pt 2rb 1as 1st 2-2fg
2016-11-19,PF,"Anderson, Ryan",9.8,"4,900",hou,v uta, 111-102,32:02,   5pt 4rb 1trey 2-9fg
2016-11-19,SF,"Moute, Luc",9.4,"3,600",lac,v chi, 102-95,26:28,   8pt 2rb 1to 2trey 3-6fg
2016-11-19,SF,"Gordon, Aaron",9.3,"5,200",orl,v dal, 95-87,25:13,   5pt 4rb 1as 2to 1trey 2-5fg
2016-11-19,SF,"Teletovic, Mirza",8.6,"3,500",mil,v gsw, 121-124,12:00,   3pt 3rb 2as 1to 1trey 1-5fg
2016-11-19,PF,"Bjelica, Nemanja",7.8,"3,900",min,@ mem, 71-93,13:36,   2pt 4rb 1bl 1to 0-4fg 2-2ft
2016-11-19,PF,"Mirotic, Nikola",7.2,"4,200",chi,@ lac, 95-102,16:10,   2pt 1rb 1st 1bl 1-7fg
2016-11-19,PF,"Chriss, Marquese",6.9,"3,500",pho,@ phi, 105-120,20:11,   6pt 2rb 1as 3to 2trey 2-7fg 0-2ft
2016-11-19,PF,"Davis, Deyonta",6.6,"3,500",mem,v min, 93-71,9:24,   3pt 3rb 1-2fg 1-2ft
2016-11-19,SF,"Oubre, Kelly",6.6,"3,500",was,v mia, 111-114,14:46,   2pt 3rb 1st 1to 1-6fg
2016-11-19,PF,"Babbitt, Luke",6.2,"3,500",mia,@ was, 114-111,8:13,   3pt 1rb 2st 2to 1trey 1-2fg
2016-11-19,PF,"Morris, Markieff",6,"5,700",was,v mia, 111-114,9:25,   6pt 3-4fg
2016-11-19,PF,"Nicholson, Andrew",6,"3,500",was,v mia, 111-114,6:24,   4pt 1st 2-3fg
2016-11-19,PF,"Holmes, Richaun",5.7,"3,700",phi,v pho, 120-105,7:28,   3pt 1rb 1as 1-2fg 1-2ft
2016-11-19,PF,"Portis, Bobby",5.6,"3,500",chi,@ lac, 95-102,19:46,   2pt 3rb 1-1fg
2016-11-19,SF,"Dekker, Sam",5.2,"3,500",hou,v uta, 111-102,15:43,   2pt 1rb 1st 1-2fg
2016-11-19,PF,"Smith, Jason",5.2,"3,500",was,v mia, 111-114,10:24,   4pt 1rb 2-3fg
2016-11-19,SF,"Pierce, Paul",5,"3,500",lac,v chi, 102-95,8:31,   5pt 1trey 2-4fg
2016-11-19,PF,"Johnson, Amir",4.6,"4,300",bos,@ det, 94-92,20:22,   2pt 3rb 1to 1-5fg
2016-11-19,SF,"Smith, Dorian",4.4,"3,500",dal,@ orl, 87-95,13:34,   2pt 2rb 0-2fg 2-2ft
2016-11-19,SF,"Brown, Jaylen",4,"3,500",bos,@ det, 94-92,7:30,   5pt 1to 1trey 1-2fg 2-2ft
2016-11-19,PF,"Bender, Dragan",3.2,"3,500",pho,@ phi, 105-120,11:33,   2pt 1rb 1bl 2to 1-3fg 0-1ft
2016-11-19,PF,"Looney, Kevon",2.4,"3,500",gsw,@ mil, 124-121,4:25,   0pt 2rb 0-3fg
2016-11-19,SF,"Rudez, Damjan",2,"3,500",orl,v dal, 95-87,12:22,   0pt 1st 0-1fg
2016-11-19,SF,"Williams, Troy",2,"3,500",mem,v min, 93-71,2:20,   2pt 1-1fg
2016-11-19,PF,"Bolomboy, Joel",1.2,"3,500",uta,@ hou, 102-111,2:47,   0pt 1rb
2016-11-19,PF,"Bass, Brandon",0,"3,500",lac,v chi, 102-95,2:34,   0pt 0-1fg
2016-11-19,SF,"Jones, Derrick",0,"3,500",pho,@ phi, 105-120,2:41,   0pt
2016-11-19,PF,"McRoberts, Josh",0,"3,500",mia,@ was, 114-111,0,   
2016-11-19,PF,"Ochefu, Daniel",0,"3,500",was,v mia, 111-114,0,   
2016-11-19,SF,"Novak, Steve",0,"3,500",mil,v gsw, 121-124,0,   
2016-11-19,SF,"Johnson, Stanley",0,"3,500",det,v bos, 92-94,0,   
2016-11-19,PF,"Hill, Jordan",0,"3,500",min,@ mem, 71-93,0,   
2016-11-19,PF,"Onuaku, Arinze",0,"3,500",orl,v dal, 95-87,0,   
2016-11-19,PF,"Harrell, Montrezl",0,"3,600",hou,v uta, 111-102,0,   
2016-11-19,PF,"Diaw, Boris",0,"3,500",uta,@ hou, 102-111,0,   
2016-11-19,SF,"Winslow, Justise",0,"5,000",mia,@ was, 114-111,0,   
2016-11-19,SF,"Graham, Treveon",0,"3,500",cha,@ nor, 116-121,0,   
2016-11-19,SF,"Zipser, Paul",0,"3,500",chi,@ lac, 95-102,0,   
2016-11-19,SF,"Young, James",0,"3,600",bos,@ det, 94-92,0,   
2016-11-19,PF,"Ellenson, Henry",0,"3,500",det,v bos, 92-94,0,   
2016-11-19,PF,"Maker, Thon",0,"3,500",mil,v gsw, 121-124,0,   
2016-11-19,PF,"Haslem, Udonis",0,"3,500",mia,@ was, 114-111,0,   
2016-11-19,PF,"Wiltjer, Kyle",0,"3,500",hou,v uta, 111-102,0,   
2016-11-19,SF,"Warren, TJ",0,"6,000",pho,@ phi, 105-120,0,   
2016-11-19,SF,"Parsons, Chandler",0,"4,900",mem,v min, 93-71,0,   
2016-11-19,PF,"Nowitzki, Dirk",0,"6,500",dal,@ orl, 87-95,0,   
2016-11-19,PF,"Mickey, Jordan",0,"3,500",bos,@ det, 94-92,0,   
2016-11-19,SF,"Johnson, Wesley",0,"3,500",lac,v chi, 102-95,0,   
2016-11-19,PF,"Wood, Christian",0,"3,500",cha,@ nor, 116-121,0,   
2016-11-19,PF,"McAdoo, James",0,"3,500",gsw,@ mil, 124-121,0,   
2016-11-19,PF,"Johnson, Brice",0,"3,500",lac,v chi, 102-95,0,   
2016-11-19,SF,"McDermott, Doug",0,"3,600",chi,@ lac, 95-102,0,   
2016-11-19,PF,"Noel, Nerlens",0,"6,800",phi,v pho, 120-105,0,   
2016-11-19,PF,"Diallo, Cheick",0,"3,500",nor,v cha, 121-116,0,   
2016-11-19,SF,"House, Danuel",0,"3,500",was,v mia, 111-114,0,   
