Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-10,SG,"Kennard, Luke",37.1,"3,500",det,@ phi, 102-116,36:44,   28pt 8rb 3as 5to 5trey 11-18fg 1-2ft
2018-12-10,SG,"Morris, Monte",36.7,"4,800",den,v mem, 105-99,28:20,   20pt 6rb 5as 1st 1to 4trey 8-12fg
2018-12-10,SG,"Doncic, Luka",34.7,"6,900",dal,v orl, 101-76,25:36,   7pt 11rb 9as 1st 2to 2-11fg 3-3ft
2018-12-10,PG,"Conley, Mike",34.2,"8,700",mem,@ den, 99-105,31:42,   19pt 1rb 6as 2st 1to 2trey 5-14fg 7-7ft
2018-12-10,PG,"Melton, De",33.8,"5,100",pho,v lac, 119-123,35:48,   13pt 4rb 8as 2st 2to 5-16fg 3-3ft
2018-12-10,SG,"Bogdanovic, Bogdan",33.7,"6,500",sac,@ chi, 108-89,30:11,   16pt 6rb 3as 2st 3trey 6-13fg 1-2ft
2018-12-10,PG,"Rozier, Terry",32.4,"4,100",bos,v nor, 113-100,31:30,   10pt 7rb 6as 2st 1to 1trey 4-7fg 1-2ft
2018-12-10,PG,"Alexander, Shai",32.3,"5,300",lac,@ pho, 123-119,33:35,   16pt 4rb 5as 1st 1bl 2to 8-12fg
2018-12-10,PG,"Jackson, Reggie",31.9,"5,800",det,@ phi, 102-116,28:15,   15pt 2rb 7as 2st 2to 3trey 6-14fg
2018-12-10,SG,"Thompson, Klay",31.9,"6,800",gsw,v min, 116-108,36:31,   26pt 2rb 1as 1st 1bl 4to 4trey 8-22fg 6-6ft
2018-12-10,SG,"Brown, Jaylen",31.9,"5,100",bos,v nor, 113-100,24:43,   19pt 7rb 3as 1bl 3to 4trey 6-16fg 3-4ft
2018-12-10,PG,"McConnell, TJ",31.8,"3,900",phi,v det, 116-102,28:06,   14pt 4rb 6as 2st 2to 2trey 5-10fg 2-2ft
2018-12-10,SG,"Korkmaz, Furkan",30.9,"3,500",phi,v det, 116-102,25:48,   18pt 7rb 1as 1st 4trey 7-12fg
2018-12-10,PG,"Brunson, Jalen",28.6,"3,800",dal,v orl, 101-76,31:38,   17pt 3rb 4as 1st 1to 1trey 7-9fg 2-4ft
2018-12-10,SG,"Shumpert, Iman",28.5,"3,900",sac,@ chi, 108-89,33:50,   14pt 5as 4st 5to 4trey 5-11fg
2018-12-10,SG,"Brogdon, Malcolm",28.5,"6,100",mil,v cle, 108-92,28:31,   18pt 5rb 5as 3to 1trey 8-12fg 1-1ft
2018-12-10,SG,"Wiggins, Andrew",28,"6,400",min,@ gsw, 108-116,36:24,   20pt 5rb 1st 1to 3trey 6-15fg 5-6ft
2018-12-10,SG,"LaVine, Zach",27.4,"8,100",chi,v sac, 89-108,32:25,   19pt 2rb 2as 3st 6to 3trey 7-13fg 2-2ft
2018-12-10,SG,"Middleton, Khris",25.9,"7,100",mil,v cle, 108-92,28:27,   16pt 7rb 3as 3to 2trey 5-16fg 4-4ft
2018-12-10,SG,"Hield, Buddy",25.8,"6,100",sac,@ chi, 108-89,33:25,   14pt 4rb 4as 1st 2to 4trey 5-11fg
2018-12-10,PG,"Frazier, Tim",25.2,"5,200",nor,@ bos, 100-113,32:25,   8pt 1rb 10as 1st 2to 2trey 3-6fg
2018-12-10,SG,"Brown, Sterling",24.6,"3,500",mil,v cle, 108-92,30:37,   12pt 8rb 2as 2trey 5-11fg
2018-12-10,PG,"Okobo, Elie",23.4,"4,100",pho,v lac, 119-123,22:55,   2pt 2rb 4as 5st 2to 1-5fg
2018-12-10,PG,"Teague, Jeff",22.9,"6,700",min,@ gsw, 108-116,28:05,   3pt 2rb 11as 1bl 2to 1-5fg 1-1ft
2018-12-10,SG,"Rivers, Austin",22.6,"3,600",was,@ ind, 101-109,34:56,   13pt 3rb 4as 1st 3to 2trey 5-9fg 1-3ft
2018-12-10,PG,"Rubio, Ricky",22.4,"6,600",uta,@ okc, 113-122,22:36,   10pt 2rb 4as 2st 1bl 5to 5-13fg
2018-12-10,SG,"Holiday, Jrue",22.2,"9,100",nor,@ bos, 100-113,38:44,   7pt 1rb 6as 3st 4to 1trey 3-10fg
2018-12-10,SG,"Pope, Kentavious",20.9,"3,900",lal,v mia, 108-105,23:48,   11pt 2rb 3as 1st 3trey 4-11fg
2018-12-10,SG,"Mitchell, Donovan",20.8,"7,900",uta,@ okc, 113-122,26:58,   19pt 4rb 1st 6to 3trey 6-15fg 4-4ft
2018-12-10,PG,"Sexton, Collin",20.8,"5,300",cle,@ mil, 92-108,32:15,   15pt 4rb 2as 2to 2trey 5-18fg 3-4ft
2018-12-10,SG,"Redick, JJ",20.4,"5,500",phi,v det, 116-102,32:04,   13pt 2rb 2as 1bl 1to 2trey 3-12fg 5-5ft
2018-12-10,PG,"Satoransky, Tomas",20,"4,300",was,@ ind, 101-109,27:41,   6pt 5rb 4as 1st 1to 2-6fg 2-2ft
2018-12-10,SG,"Smart, Marcus",19.9,"4,800",bos,v nor, 113-100,29:07,   4pt 2rb 5as 3st 3to 2-8fg 0-2ft
2018-12-10,PG,"Harris, Devin",19.7,"3,500",dal,v orl, 101-76,13:02,   8pt 1rb 3as 1st 1bl 1trey 1-2fg 5-5ft
2018-12-10,PG,"Beverley, Patrick",19.6,"3,800",lac,@ pho, 123-119,33:50,   6pt 3rb 4as 2st 2to 2-7fg 2-3ft
2018-12-10,PG,"Dunn, Kris",19.6,"6,000",chi,v sac, 89-108,20:04,   9pt 3rb 6as 2to 3-5fg 3-3ft
2018-12-10,PG,"Mack, Shelvin",19.4,"3,700",mem,@ den, 99-105,23:37,   14pt 2rb 2as 2trey 5-8fg 2-2ft
2018-12-10,SG,"Holiday, Justin",19.1,"5,600",chi,v sac, 89-108,34:40,   9pt 3rb 1as 3st 4to 1trey 3-9fg 2-2ft
2018-12-10,SG,"Clarkson, Jordan",17.5,"5,300",cle,@ mil, 92-108,20:16,   9pt 5rb 3as 2to 4-13fg 1-2ft
2018-12-10,PG,"Dellavedova, Matthew",17.4,"3,500",cle,@ mil, 92-108,15:45,   11pt 2rb 4as 2to 1trey 4-7fg 2-2ft
2018-12-10,SG,"Hart, Josh",17,"4,500",lal,v mia, 108-105,34:56,   9pt 5rb 1bl 1to 2trey 3-9fg 1-2ft
2018-12-10,SG,"Matthews, Wes",16.6,"5,500",dal,v orl, 101-76,25:36,   10pt 3rb 2as 2trey 3-10fg 2-3ft
2018-12-10,SG,"Ross, Terrence",15.7,"5,500",orl,@ dal, 76-101,23:46,   7pt 1rb 3as 1st 3-11fg 1-1ft
2018-12-10,SG,"Daniels, Troy",15.2,"3,700",pho,v lac, 119-123,31:55,   10pt 1rb 2st 2to 2trey 4-9fg
2018-12-10,PG,"Shamet, Landry",15.1,"3,500",phi,v det, 116-102,21:55,   10pt 3rb 1as 3trey 3-9fg 1-2ft
2018-12-10,SG,"Williams, Louis",14.8,"5,300",lac,@ pho, 123-119,11:33,   7pt 4rb 2as 1trey 3-4fg
2018-12-10,PG,"Grant, Jerian",14.7,"3,500",orl,@ dal, 76-101,15:14,   3pt 1rb 3as 2st 1trey 1-5fg
2018-12-10,PG,"Wanamaker, Brad",14.6,"3,500",bos,v nor, 113-100,18:29,   4pt 3rb 4as 1st 2to 2-4fg
2018-12-10,PG,"Calderon, Jose",14.2,"3,500",det,@ phi, 102-116,21:55,   11pt 1rb 4as 4to 5-7fg 1-2ft
2018-12-10,SG,"Ferguson, Terrance",13.9,"3,500",okc,v uta, 122-113,15:39,   4pt 2rb 3as 1st 1trey 1-1fg 1-2ft
2018-12-10,PG,"Exum, Dante",13.5,"3,500",uta,@ okc, 113-122,9:14,   9pt 3as 2-3fg 5-6ft
2018-12-10,SG,"Brown, Bruce",13.2,"3,600",det,@ phi, 102-116,24:55,   6pt 1rb 2as 1bl 3-7fg
2018-12-10,PG,"Barea, Jose",13.1,"5,300",dal,v orl, 101-76,16:22,   6pt 3rb 3as 1to 3-9fg
2018-12-10,PG,"Neto, Raul",12.9,"3,600",uta,@ okc, 113-122,19:43,   2pt 2rb 5as 1st 2to 1-2fg
2018-12-10,SG,"Temple, Garrett",12.6,"4,000",mem,@ den, 99-105,34:10,   7pt 3rb 2as 1to 1trey 3-6fg
2018-12-10,PG,"Arcidiacono, Ryan",12.5,"3,700",chi,v sac, 89-108,26:16,   2pt 5rb 3as 1-3fg
2018-12-10,SG,"McGruder, Rodney",12.4,"4,500",mia,@ lal, 105-108,23:59,   10pt 2rb 2trey 4-8fg
2018-12-10,PG,"Jones, Tyus",11.9,"3,500",min,@ gsw, 108-116,17:18,   0pt 2rb 7as 1to 0-2fg
2018-12-10,SG,"Diallo, Hamidou",11.7,"3,500",okc,v uta, 122-113,10:21,   9pt 1rb 1as 4-5fg 1-2ft
2018-12-10,SG,"Craig, Torrey",11.5,"3,800",den,v mem, 105-99,24:41,   7pt 1as 1st 1trey 3-9fg
2018-12-10,SG,"Beasley, Malik",11.5,"4,400",den,v mem, 105-99,15:25,   7pt 3as 1trey 3-7fg
2018-12-10,SG,"Korver, Kyle",10.7,"3,600",uta,@ okc, 113-122,17:53,   8pt 1rb 1as 1trey 3-10fg 1-1ft
2018-12-10,SG,"Burks, Alec",10.7,"5,300",cle,@ mil, 92-108,29:04,   3pt 1rb 3as 1st 1to 1trey 1-8fg
2018-12-10,SG,"Mykhailiuk, Sviatoslav",10.7,"3,500",lal,v mia, 108-105,11:49,   3pt 1rb 1as 2st 1to 1trey 1-4fg
2018-12-10,PG,"Hill, George",10.4,"3,800",mil,v cle, 108-92,12:36,   2pt 2rb 2as 1st 1-3fg 0-1ft
2018-12-10,PG,"Dragic, Goran",10.4,"5,800",mia,@ lal, 105-108,17:36,   7pt 2rb 2as 2to 1trey 3-9fg
2018-12-10,SG,"Bradley, Avery",10.2,"4,000",lac,@ pho, 123-119,37:26,   8pt 1rb 2as 2to 3-8fg 2-2ft
2018-12-10,SG,"Holiday, Aaron",9.7,"3,700",ind,v was, 109-101,10:21,   5pt 1rb 1as 1bl 1to 1trey 2-3fg
2018-12-10,PG,"Augustin, DJ",9.6,"4,700",orl,@ dal, 76-101,24:34,   6pt 3rb 2as 3to 3-8fg
2018-12-10,SG,"III, Frank",9.2,"3,500",sac,@ chi, 108-89,8:14,   0pt 1rb 4as 1bl 1to 0-2fg
2018-12-10,PG,"Teodosic, Milos",9.2,"3,500",lac,@ pho, 123-119,12:08,   8pt 1rb 2as 3to 1trey 3-6fg 1-2ft
2018-12-10,SG,"DiVincenzo, Donte",8.3,"3,500",mil,v cle, 108-92,13:19,   3pt 4rb 1as 1to 1trey 1-4fg
2018-12-10,PG,"Harrison, Shaquille",8,"3,700",chi,v sac, 89-108,11:33,   4pt 2st 2to 2-3fg
2018-12-10,SG,"Brooks, MarShon",8,"3,500",mem,@ den, 99-105,6:33,   8pt 4-4fg
2018-12-10,SG,"Butler, Jimmy",7.8,"8,200",phi,v det, 116-102,9:40,   0pt 4rb 2as 0-3fg
2018-12-10,PG,"Livingston, Shaun",7.5,"3,500",gsw,v min, 116-108,16:23,   2pt 5rb 1as 2to 1-3fg
2018-12-10,PG,"Harrison, Andrew",5.7,"3,500",nor,@ bos, 100-113,3:21,   3pt 1rb 1as 1trey 1-1fg
2018-12-10,PG,"Briscoe, Isaiah",5.7,"3,500",orl,@ dal, 76-101,8:12,   3pt 1rb 1as 1-3fg 1-2ft
2018-12-10,SG,"Abrines, Alex",4.6,"3,500",okc,v uta, 122-113,19:07,   0pt 3rb 1st 2to 0-2fg
2018-12-10,SG,"Thomas, Khyri",4.6,"3,500",det,@ phi, 102-116,3:09,   1pt 3rb 0-1fg 1-2ft
2018-12-10,SG,"Wallace, Tyrone",4.5,"3,500",lac,@ pho, 123-119,3:51,   0pt 1as 1st 0-1fg
2018-12-10,SG,"Clark, Ian",4.4,"3,500",nor,@ bos, 100-113,17:10,   0pt 2rb 2as 1to 0-5fg
2018-12-10,PG,"Joseph, Cory",3.3,"4,800",ind,v was, 109-101,16:51,   0pt 4rb 1as 3to 0-5fg
2018-12-10,SG,"Snell, Tony",3.2,"3,700",mil,v cle, 108-92,19:12,   3pt 1rb 1to 1trey 1-7fg
2018-12-10,SG,"Okogie, Josh",3.2,"4,100",min,@ gsw, 108-116,2:31,   2pt 1rb 1-2fg
2018-12-10,SG,"Galloway, Langston",3,"3,500",det,@ phi, 102-116,22:31,   1pt 1bl 1to 0-3fg 1-2ft
2018-12-10,SG,"Jones, Jalen",2.4,"3,600",cle,@ mil, 92-108,18:37,   1pt 2rb 1to 0-4fg 1-2ft
2018-12-10,SG,"Milton, Shake",1.5,"3,500",phi,v det, 116-102,3:09,   0pt 1as
2018-12-10,PG,"Cook, Quinn",0,"3,500",gsw,v min, 116-108,00:06,   0pt
2018-12-10,SG,"Burton, Deonte",0,"3,500",okc,v uta, 122-113,1:26,   0pt 0-1fg
2018-12-10,PG,"Payne, Cameron",0,"3,500",chi,v sac, 89-108,2:08,   0pt 0-1fg
2018-12-10,SG,"Thornwell, Sindarius",0,"3,500",lac,@ pho, 123-119,00:07,   0pt
2018-12-10,SG,"Dozier, PJ",0,"3,500",bos,v nor, 113-100,1:44,   0pt 0-1fg
2018-12-10,SG,"III, Jacob",0,"3,500",gsw,v min, 116-108,0,   
2018-12-10,PG,"Wall, John",0,"8,900",was,@ ind, 101-109,0,   
2018-12-10,PG,"Sumner, Edmond",0,"3,500",ind,v was, 109-101,0,   
2018-12-10,PG,"Johnson, Tyler",0,"4,400",mia,@ lal, 105-108,0,   
2018-12-10,SG,"Ellington, Wayne",0,"5,000",mia,@ lal, 105-108,0,   
2018-12-10,PG,"Felton, Raymond",0,"3,500",okc,v uta, 122-113,0,   
2018-12-10,SG,"Purcell, DeVaughn",0,"3,500",den,v mem, 105-99,0,   
2018-12-10,PG,"Evans, Jawun",0,"3,500",pho,v lac, 119-123,0,   
2018-12-10,SG,"Selden, Wayne",0,"3,900",mem,@ den, 99-105,0,   
2018-12-10,SG,"Iguodala, Andre",0,"4,300",gsw,v min, 116-108,0,   
2018-12-10,PG,"Ferrell, Yogi",0,"3,500",sac,@ chi, 108-89,0,   
2018-12-10,PG,"Irving, Kyrie",0,"8,500",bos,v nor, 113-100,0,   
2018-12-10,SG,"McLemore, Ben",0,"3,500",sac,@ chi, 108-89,0,   
2018-12-10,SG,"Robinson, Duncan",0,"3,500",mia,@ lal, 105-108,0,   
2018-12-10,SG,"Blakeney, Antonio",0,"3,500",chi,v sac, 89-108,0,   
2018-12-10,SG,"Allen, Grayson",0,"3,500",uta,@ okc, 113-122,0,   
2018-12-10,SG,"Bullock, Reggie",0,"4,300",det,@ phi, 102-116,0,   
2018-12-10,SG,"Reed, Davon",0,"3,500",ind,v was, 109-101,0,   
2018-12-10,SG,"Roberson, Andre",0,"3,500",okc,v uta, 122-113,0,   
2018-12-10,SG,"Fultz, Markelle",0,"3,500",phi,v det, 116-102,0,   
2018-12-10,PG,"Ulis, Tyler",0,"3,500",chi,v sac, 89-108,0,   
2018-12-10,PG,"Robinson, Jerome",0,"3,500",lac,@ pho, 123-119,0,   
2018-12-10,SG,"Fournier, Evan",0,"5,800",orl,@ dal, 76-101,0,   
2018-12-10,SG,"Crawford, Jamal",0,"3,700",pho,v lac, 119-123,0,   
2018-12-10,PG,"Carter, Jevon",0,"3,500",mem,@ den, 99-105,0,   
2018-12-10,SG,"Alkins, Rawle",0,"3,500",chi,v sac, 89-108,0,   
2018-12-10,SG,"Oladipo, Victor",0,"9,000",ind,v was, 109-101,0,   
2018-12-10,PG,"Rondo, Rajon",0,"4,900",lal,v mia, 108-105,0,   
2018-12-10,SG,"Luwawu, Timothe",0,"3,500",okc,v uta, 122-113,0,   
2018-12-10,SG,"Smith, JR",0,"3,500",cle,@ mil, 92-108,0,   
2018-12-10,SG,"Bird, Jabari",0,"3,600",bos,v nor, 113-100,0,   
2018-12-10,SG,"Long, Nazareth",0,"3,500",uta,@ okc, 113-122,0,   
2018-12-10,SG,"Booker, Devin",0,"8,000",pho,v lac, 119-123,0,   
2018-12-10,PG,"Duval, Trevon",0,"3,500",mil,v cle, 108-92,0,   
2018-12-10,PG,"Jackson, Frank",0,"3,500",nor,@ bos, 100-113,0,   
2018-12-10,SG,"Connaughton, Pat",0,"3,600",mil,v cle, 108-92,0,   
2018-12-10,PG,"Bayless, Jerryd",0,"3,500",min,@ gsw, 108-116,0,   
2018-12-10,SG,"Lee, Damion",0,"3,500",gsw,v min, 116-108,0,   
2018-12-10,SG,"Smith, Zhaire",0,"3,500",phi,v det, 116-102,0,   
2018-12-10,SG,"Bluiett, Trevon",0,"3,500",nor,@ bos, 100-113,0,   
2018-12-10,PG,"Caupain, Troy",0,"3,500",orl,@ dal, 76-101,0,   
2018-12-10,PG,"Payton, Elfrid",0,"6,800",nor,@ bos, 100-113,0,   
2018-12-10,SG,"Morris, Jaylen",0,"3,500",mil,v cle, 108-92,0,   
2018-12-10,PG,"Macon, Daryl",0,"3,500",dal,v orl, 101-76,0,   
2018-12-10,SG,"Waiters, Dion",0,"4,900",mia,@ lal, 105-108,0,   
2018-12-10,SG,"Brooks, Dillon",0,"3,700",mem,@ den, 99-105,0,   
2018-12-10,SG,"Terrell, Jared",0,"3,500",min,@ gsw, 108-116,0,   
2018-12-10,PG,"Jackson, Demetrius",0,"3,500",phi,v det, 116-102,0,   
2018-12-10,PG,"Caruso, Alex",0,"3,500",lal,v mia, 108-105,0,   
2018-12-10,SG,"McRae, Jordan",0,"3,500",was,@ ind, 101-109,0,   
2018-12-10,PG,"Thomas, Isaiah",0,"5,100",den,v mem, 105-99,0,   
2018-12-10,SG,"Nwaba, David",0,"4,000",cle,@ mil, 92-108,0,   
2018-12-10,PG,"Smith, Ishmael",0,"3,500",det,@ phi, 102-116,0,   
2018-12-10,PG,"Evans, Keenan",0,"3,500",det,@ phi, 102-116,0,   
2018-12-10,SG,"Lofton, Zach",0,"3,500",det,@ phi, 102-116,0,   
2018-12-10,SG,"Williams, CJ",0,"3,500",min,@ gsw, 108-116,0,   
2018-12-10,PG,"Jr, Dennis",0,"6,000",dal,v orl, 101-76,0,   
2018-12-10,PF,"Davis, Anthony",64.4,"12,400",nor,@ bos, 100-113,37:47,   41pt 7rb 2as 4st 17-34fg 7-9ft
2018-12-10,SF,"James, LeBron",57.8,"11,100",lal,v mia, 108-105,37:31,   28pt 9rb 12as 1st 2to 4trey 10-19fg 4-8ft
2018-12-10,PF,"Harris, Tobias",52.1,"7,700",lac,@ pho, 123-119,41:19,   33pt 8rb 3as 1st 2bl 4to 2trey 11-19fg 9-9ft
2018-12-10,SF,"George, Paul",49.1,"8,800",okc,v uta, 122-113,30:12,   31pt 3rb 3as 4st 2to 5trey 8-10fg 10-12ft
2018-12-10,SF,"Jones, Derrick",41.8,"4,200",mia,@ lal, 105-108,29:03,   8pt 14rb 3st 3bl 1to 3-4fg 2-2ft
2018-12-10,SF,"Oubre, Kelly",41.5,"4,900",was,@ ind, 101-109,37:16,   23pt 5rb 1as 3st 1bl 1to 1trey 9-14fg 4-7ft
2018-12-10,SF,"Winslow, Justise",40.4,"5,400",mia,@ lal, 105-108,37:36,   28pt 7rb 2as 1st 2to 6trey 11-20fg
2018-12-10,PF,"Holmes, Richaun",40.4,"4,500",pho,v lac, 119-123,25:01,   19pt 7rb 2as 1st 3bl 2to 7-9fg 5-7ft
2018-12-10,PF,"Kuzma, Kyle",39.9,"7,500",lal,v mia, 108-105,39:44,   33pt 7rb 1as 3to 3trey 14-22fg 2-2ft
2018-12-10,PF,"Morris, Marcus",39.8,"5,500",bos,v nor, 113-100,32:03,   31pt 4rb 4as 2to 5trey 10-15fg 6-7ft
2018-12-10,PF,"Jackson, Josh",39.8,"5,300",pho,v lac, 119-123,30:44,   18pt 4rb 8as 1st 1bl 1to 2trey 8-15fg
2018-12-10,SF,"Durant, Kevin",39.5,"10,300",gsw,v min, 116-108,35:22,   22pt 5rb 3as 3st 2to 4trey 7-15fg 4-4ft
2018-12-10,PF,"Adebayo, Bam",39.5,"6,500",mia,@ lal, 105-108,28:43,   12pt 10rb 5as 2st 2bl 4to 6-11fg 0-2ft
2018-12-10,PF,"Young, Thaddeus",36.4,"5,300",ind,v was, 109-101,36:46,   14pt 12rb 4as 1st 1to 2trey 6-10fg
2018-12-10,SF,"Gallinari, Danilo",36,"6,700",lac,@ pho, 123-119,37:08,   25pt 5rb 2st 1to 2trey 6-12fg 11-12ft
2018-12-10,SF,"Bogdanovic, Bojan",33.4,"5,200",ind,v was, 109-101,37:02,   22pt 7rb 2as 1st 3to 3trey 8-15fg 3-4ft
2018-12-10,PF,"Nance, Larry",33.4,"5,600",cle,@ mil, 92-108,25:02,   16pt 7rb 2as 2st 8-12fg 0-1ft
2018-12-10,SF,"Evans, Tyreke",32.7,"5,300",ind,v was, 109-101,33:04,   18pt 6rb 1as 2st 1bl 3to 1trey 7-13fg 3-5ft
2018-12-10,PF,"Tatum, Jayson",30.7,"6,800",bos,v nor, 113-100,33:25,   21pt 6rb 1as 1bl 2to 1trey 10-16fg
2018-12-10,SF,"Ariza, Trevor",30.7,"5,400",pho,v lac, 119-123,39:37,   12pt 6rb 3as 3st 2to 1trey 4-8fg 3-3ft
2018-12-10,PF,"Green, Draymond",30.5,"6,700",gsw,v min, 116-108,29:27,   7pt 10rb 7as 1bl 2to 1trey 3-8fg
2018-12-10,SF,"Blossomgame, Jaron",29,"3,500",cle,@ mil, 92-108,25:38,   11pt 10rb 2as 1bl 3trey 3-5fg 2-2ft
2018-12-10,SF,"Smith, Dorian",27.3,"4,300",dal,v orl, 101-76,22:24,   9pt 9rb 1as 2st 1trey 2-3fg 4-4ft
2018-12-10,PF,"Jr, Wendell",26.6,"6,000",chi,v sac, 89-108,29:26,   8pt 8rb 2as 1st 2bl 3to 3-6fg 2-2ft
2018-12-10,PF,"Jerebko, Jonas",26.1,"4,500",gsw,v min, 116-108,29:23,   10pt 8rb 5as 1to 2trey 3-9fg 2-4ft
2018-12-10,SF,"Bridges, Mikal",26.1,"4,900",pho,v lac, 119-123,38:44,   19pt 3rb 3as 1to 4trey 6-12fg 3-3ft
2018-12-10,PF,"Green, JaMychal",26,"5,300",mem,@ den, 99-105,25:31,   13pt 10rb 1bl 2to 1trey 4-10fg 4-4ft
2018-12-10,PF,"Ilyasova, Ersan",25.4,"3,600",mil,v cle, 108-92,21:16,   9pt 7rb 2as 1st 1bl 1to 1trey 3-7fg 2-2ft
2018-12-10,PF,"Morris, Markieff",24.9,"6,000",was,@ ind, 101-109,21:15,   6pt 7rb 3as 2st 1trey 2-11fg 1-2ft
2018-12-10,PF,"Saric, Dario",24.6,"4,000",min,@ gsw, 108-116,30:39,   13pt 8rb 2as 1to 6-9fg 1-1ft
2018-12-10,PF,"Favors, Derrick",24.6,"5,300",uta,@ okc, 113-122,27:55,   12pt 3rb 2as 1st 1bl 5-8fg 2-6ft
2018-12-10,PF,"Olynyk, Kelly",24.3,"5,500",mia,@ lal, 105-108,23:57,   15pt 4rb 3as 1st 3to 6-10fg 3-3ft
2018-12-10,SF,"Richardson, Josh",24.1,"6,800",mia,@ lal, 105-108,30:27,   10pt 3rb 5as 1st 2trey 3-10fg 2-2ft
2018-12-10,SF,"Anderson, Kyle",24.1,"5,600",mem,@ den, 99-105,28:53,   9pt 3rb 3as 2st 1bl 2to 1trey 4-10fg
2018-12-10,SF,"Barnes, Harrison",23,"5,800",dal,v orl, 101-76,27:39,   19pt 5rb 2to 5trey 7-15fg
2018-12-10,SF,"Osman, Cedi",23,"4,700",cle,@ mil, 92-108,30:02,   8pt 5rb 6as 1trey 3-13fg 1-2ft
2018-12-10,PF,"Markkanen, Lauri",22.7,"6,700",chi,v sac, 89-108,28:34,   13pt 6rb 1as 1st 2to 1trey 5-16fg 2-2ft
2018-12-10,PF,"Portis, Bobby",22.1,"6,100",chi,v sac, 89-108,18:38,   9pt 8rb 1as 1bl 1to 1trey 3-8fg 2-2ft
2018-12-10,SF,"Ingles, Joe",22.1,"6,300",uta,@ okc, 113-122,25:09,   6pt 3rb 5as 2st 1to 3-7fg
2018-12-10,PF,"Lyles, Trey",21.4,"5,600",den,v mem, 105-99,22:22,   9pt 7rb 2st 2to 4-12fg 1-1ft
2018-12-10,SF,"Simmons, Jonathon",20.6,"3,500",orl,@ dal, 76-101,21:57,   18pt 3rb 1to 2trey 7-10fg 2-2ft
2018-12-10,SF,"Chandler, Wilson",20.2,"4,300",phi,v det, 116-102,27:41,   7pt 6rb 2as 1st 1bl 3to 1trey 3-7fg
2018-12-10,PF,"Powell, Dwight",20.1,"3,900",dal,v orl, 101-76,20:45,   16pt 3rb 1as 1to 7-12fg 2-3ft
2018-12-10,PF,"Grant, Jerami",19.8,"5,400",okc,v uta, 122-113,29:33,   13pt 4rb 1bl 1to 1trey 6-11fg 0-1ft
2018-12-10,SF,"Casspi, Omri",19.2,"3,500",mem,@ den, 99-105,19:07,   12pt 6rb 2as 3to 1trey 5-7fg 1-2ft
2018-12-10,PF,"Bagley, Marvin",18.4,"6,200",sac,@ chi, 108-89,26:30,   16pt 2rb 1trey 5-9fg 5-6ft
2018-12-10,SF,"Ojeleye, Semi",18.2,"3,600",bos,v nor, 113-100,21:39,   11pt 6rb 1trey 4-10fg 2-2ft
2018-12-10,SF,"Hernangomez, Juan",17.5,"5,700",den,v mem, 105-99,37:14,   7pt 5rb 1as 2bl 3to 1trey 1-4fg 4-5ft
2018-12-10,PF,"Diallo, Cheick",17.4,"3,800",nor,@ bos, 100-113,19:28,   6pt 7rb 1bl 3-3fg
2018-12-10,SF,"Sefolosha, Thabo",17.2,"3,500",uta,@ okc, 113-122,16:15,   6pt 6rb 2st 2to 1trey 2-2fg 1-2ft
