Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-24,PG,"Russell, D",30.2,"7,100",bkn,@ cle, 102-86,27:09,   18pt 1rb 8as 1to 2trey 5-14fg 6-6ft
2018-10-24,PG,"Teague, Jeff",29.9,"6,500",min,@ tor, 105-112,29:58,   12pt 2rb 9as 1st 1to 2trey 5-12fg
2018-10-24,SG,"Matthews, Wes",28.6,"5,400",dal,@ atl, 104-111,34:16,   23pt 3rb 2as 1to 5trey 9-21fg
2018-10-24,PG,"Joseph, Cory",28.2,"4,200",ind,@ sas, 116-96,24:17,   12pt 6rb 4as 1st 4trey 4-8fg
2018-10-24,SG,"Redick, JJ",27.4,"5,200",phi,@ mil, 108-123,32:29,   19pt 2rb 6as 3to 3trey 6-13fg 4-4ft
2018-10-24,PG,"Young, Trae",27.3,"7,800",atl,v dal, 111-104,25:35,   17pt 4rb 5as 1bl 5to 1trey 3-12fg 10-13ft
2018-10-24,SG,"Harris, Joe",27.2,"4,400",bkn,@ cle, 102-86,26:37,   16pt 6rb 2as 1st 2to 4trey 6-9fg
2018-10-24,SG,"DeRozan, DeMar",26.6,"8,200",sas,v ind, 96-116,33:29,   18pt 3rb 4as 1to 8-18fg 2-3ft
2018-10-24,SG,"Lamb, Jeremy",26.1,"5,200",cha,@ chi, 110-112,28:08,   12pt 3rb 3as 1st 1bl 2trey 5-9fg
2018-10-24,SG,"Hart, Josh",25.4,"6,400",lal,@ pho, 131-113,26:22,   15pt 2rb 2as 2st 1to 4trey 5-8fg 1-2ft
2018-10-24,SG,"Thompson, Klay",24.9,"6,400",gsw,v was, 144-122,29:35,   19pt 2rb 1as 1st 1to 1trey 8-17fg 2-2ft
2018-10-24,PG,"Barea, Jose",24.9,"4,500",dal,@ atl, 104-111,19:59,   3pt 2rb 9as 2st 1trey 1-10fg
2018-10-24,PG,"Johnson, Tyler",24.8,"3,500",mia,v nyk, 110-87,27:20,   10pt 4rb 2as 2st 1bl 2to 4-10fg 2-3ft
2018-10-24,SG,"Okogie, Josh",24.7,"3,900",min,@ tor, 105-112,26:43,   10pt 11rb 1as 1bl 3to 2trey 4-14fg
2018-10-24,PG,"Rose, Derrick",24.6,"4,500",min,@ tor, 105-112,29:43,   16pt 3rb 4as 1to 2trey 7-16fg
2018-10-24,SG,"Belinelli, Marco",24.4,"3,800",sas,v ind, 96-116,20:26,   16pt 2rb 1st 1bl 2trey 5-11fg 4-4ft
2018-10-24,SG,"LeVert, Caris",24.2,"6,900",bkn,@ cle, 102-86,31:41,   10pt 6rb 4as 1st 2to 5-12fg
2018-10-24,PG,"Forbes, Bryn",22.4,"4,300",sas,v ind, 96-116,31:05,   15pt 2rb 4as 1to 2trey 5-10fg 3-3ft
2018-10-24,SG,"Gordon, Eric",22.3,"5,600",hou,v uta, 89-100,39:43,   11pt 4rb 3as 1bl 1to 1trey 5-21fg
2018-10-24,PG,"Dragic, Goran",21.5,"6,500",mia,v nyk, 110-87,28:31,   13pt 5rb 3as 2to 2trey 4-9fg 3-4ft
2018-10-24,SG,"Jr, Tim",20.6,"6,700",nyk,@ mia, 87-110,22:45,   14pt 3rb 2as 2trey 4-10fg 4-4ft
2018-10-24,SG,"Clarkson, Jordan",20.5,"4,700",cle,v bkn, 86-102,22:35,   14pt 5rb 3as 4to 4-14fg 6-6ft
2018-10-24,PG,"Wall, John",20.4,"9,400",was,@ gsw, 122-144,27:16,   13pt 2rb 6as 4to 1trey 5-12fg 2-4ft
2018-10-24,SG,"Holiday, Justin",20.2,"5,000",chi,v cha, 112-110,38:25,   7pt 6rb 2as 1bl 1trey 3-9fg
2018-10-24,SG,"DiVincenzo, Donte",20.2,"3,500",mil,v phi, 123-108,19:34,   5pt 6rb 2as 2bl 1to 1trey 2-4fg
2018-10-24,SG,"Pope, Kentavious",19.9,"3,700",lal,@ pho, 131-113,32:43,   14pt 2rb 1as 1st 1to 1trey 6-14fg 1-1ft
2018-10-24,SG,"Selden, Wayne",18.2,"3,500",mem,@ sac, 92-97,24:59,   13pt 1rb 2as 1st 2to 3trey 5-10fg
2018-10-24,SG,"Green, Danny",17.3,"4,900",tor,v min, 112-105,31:27,   6pt 4rb 3as 1bl 1to 2trey 2-8fg
2018-10-24,PG,"Ntilikina, Frank",17.1,"4,500",nyk,@ mia, 87-110,30:56,   9pt 3rb 5as 3to 2trey 3-7fg 1-2ft
2018-10-24,PG,"Sexton, Collin",17.1,"3,900",cle,v bkn, 86-102,25:01,   14pt 3rb 1as 2to 6-10fg 2-2ft
2018-10-24,SG,"Temple, Garrett",17,"3,900",mem,@ sac, 92-97,28:49,   3pt 5rb 2as 1st 1bl 1to 1trey 1-7fg
2018-10-24,SG,"Wade, Dwyane",16.4,"5,300",mia,v nyk, 110-87,25:54,   7pt 2rb 4as 1bl 2to 1trey 3-10fg
2018-10-24,SG,"Brogdon, Malcolm",16.1,"5,800",mil,v phi, 123-108,35:25,   9pt 3rb 3as 1to 3-12fg 3-3ft
2018-10-24,PG,"Satoransky, Tomas",15.4,"3,500",was,@ gsw, 122-144,20:44,   8pt 2rb 4as 1to 0-3fg 8-8ft
2018-10-24,PG,"Rubio, Ricky",15.4,"6,000",uta,@ hou, 100-89,33:18,   4pt 2rb 6as 2st 6to 1-8fg 2-2ft
2018-10-24,PG,"Livingston, Shaun",15.4,"3,600",gsw,v was, 144-122,15:09,   8pt 7rb 1to 3-6fg 2-2ft
2018-10-24,PG,"Parker, Tony",15.4,"3,500",cha,@ chi, 110-112,17:18,   10pt 2rb 2as 5-10fg
2018-10-24,SG,"Carter, Vince",15,"3,500",atl,v dal, 111-104,25:42,   6pt 5rb 1st 2trey 2-5fg
2018-10-24,SG,"Fultz, Markelle",15,"5,800",phi,@ mil, 108-123,27:06,   5pt 4as 2st 2to 1trey 2-6fg
2018-10-24,PG,"Collison, Darren",14.5,"4,600",ind,@ sas, 116-96,21:09,   5pt 3as 2st 1to 1trey 2-7fg
2018-10-24,SG,"Monk, Malik",13.9,"4,800",cha,@ chi, 110-112,24:13,   9pt 2rb 3as 2to 1trey 2-8fg 4-4ft
2018-10-24,SG,"Hood, Rodney",13.6,"4,700",cle,v bkn, 86-102,22:16,   10pt 3rb 4-10fg 2-2ft
2018-10-24,PG,"Napier, Shabazz",13.5,"3,500",bkn,@ cle, 102-86,14:55,   8pt 1as 2st 2to 2trey 2-6fg 2-2ft
2018-10-24,PG,"Mack, Shelvin",13.1,"4,200",mem,@ sac, 92-97,23:04,   7pt 3rb 3as 2to 3-9fg 1-2ft
2018-10-24,PG,"Brunson, Jalen",12.5,"3,500",dal,@ atl, 104-111,18:33,   6pt 5rb 1as 1to 3-9fg
2018-10-24,SG,"III, Frank",12.4,"3,800",sac,v mem, 97-92,12:56,   5pt 2rb 2as 1bl 1to 1trey 2-3fg
2018-10-24,PG,"Arcidiacono, Ryan",12.2,"3,500",chi,v cha, 112-110,17:15,   10pt 1rb 2as 2to 1trey 2-3fg 5-5ft
2018-10-24,SG,"Rivers, Austin",12.1,"3,600",was,@ gsw, 122-144,29:00,   9pt 3rb 1as 2to 3trey 3-10fg
2018-10-24,PG,"Williams, Michael",12,"3,500",hou,v uta, 89-100,20:25,   7pt 2as 1st 1to 1trey 3-7fg
2018-10-24,SG,"Mykhailiuk, Sviatoslav",12,"3,500",lal,@ pho, 131-113,22:05,   4pt 2as 2st 1to 1trey 1-6fg 1-2ft
2018-10-24,SG,"Brooks, MarShon",11.9,"3,700",mem,@ sac, 92-97,13:09,   6pt 2rb 1as 1st 1to 3-7fg
2018-10-24,SG,"Smith, JR",11.2,"3,900",cle,v bkn, 86-102,18:06,   7pt 1rb 1st 3-5fg 1-1ft
2018-10-24,SG,"Trier, Allonzo",11,"3,700",nyk,@ mia, 87-110,21:22,   4pt 5rb 2as 2to 2-8fg
2018-10-24,SG,"Robinson, Duncan",10.8,"3,500",mia,v nyk, 110-87,9:51,   3pt 4rb 1st 1trey 1-3fg
2018-10-24,PG,"Cook, Quinn",10.5,"3,500",gsw,v was, 144-122,6:44,   7pt 1as 1st 1to 1trey 3-6fg
2018-10-24,PG,"Exum, Dante",10.5,"3,600",uta,@ hou, 100-89,14:42,   9pt 1as 1trey 3-6fg 2-2ft
2018-10-24,PG,"Dinwiddie, Spencer",10.1,"5,600",bkn,@ cle, 102-86,20:37,   8pt 3rb 1as 3to 2trey 3-6fg
2018-10-24,PG,"Canaan, Isaiah",10,"4,400",pho,v lal, 113-131,28:02,   4pt 5rb 2as 3to 2-8fg
2018-10-24,SG,"Korver, Kyle",9.7,"3,500",cle,v bkn, 86-102,18:54,   2pt 1rb 3as 1st 1to 1-2fg
2018-10-24,PG,"Jones, Tyus",9.7,"3,800",min,@ tor, 105-112,20:20,   2pt 1rb 3as 1st 1to 1-4fg
2018-10-24,PG,"Hill, George",9.6,"5,400",cle,v bkn, 86-102,24:30,   7pt 3rb 1to 1trey 3-8fg
2018-10-24,SG,"Snell, Tony",9.2,"3,500",mil,v phi, 123-108,17:02,   8pt 1rb 2trey 3-5fg
2018-10-24,SG,"Crawford, Jamal",8.5,"3,500",pho,v lal, 113-131,14:08,   5pt 3as 1to 1trey 2-4fg
2018-10-24,PG,"Burke, Trey",8,"5,900",nyk,@ mia, 87-110,16:46,   3pt 4as 1to 1trey 1-10fg
2018-10-24,SG,"Iguodala, Andre",7.6,"3,900",gsw,v was, 144-122,25:55,   2pt 3rb 1st 1to 1-4fg
2018-10-24,SG,"Burks, Alec",7.4,"3,600",uta,@ hou, 100-89,4:40,   5pt 2rb 1-2fg 3-4ft
2018-10-24,SG,"Huerter, Kevin",7.3,"3,900",atl,v dal, 111-104,17:35,   3pt 4rb 1as 2to 1-3fg 1-2ft
2018-10-24,SG,"Brooks, Dillon",7.1,"3,500",mem,@ sac, 92-97,13:33,   2pt 3rb 1as 0-1fg 2-2ft
2018-10-24,SG,"McRae, Jordan",7.1,"3,500",was,@ gsw, 122-144,12:33,   2pt 3rb 1as 1-5fg
2018-10-24,SG,"III, Jacob",6.2,"3,500",gsw,v was, 144-122,4:03,   2pt 1rb 2as 1-1fg
2018-10-24,SG,"Blakeney, Antonio",5.5,"3,800",chi,v cha, 112-110,8:53,   4pt 1as 1-2fg 2-3ft
2018-10-24,PG,"Shamet, Landry",5,"3,700",phi,@ mil, 108-123,8:15,   3pt 1st 1to 1trey 1-4fg
2018-10-24,PG,"Ferrell, Yogi",4.5,"3,800",sac,v mem, 97-92,10:44,   0pt 1as 1st 0-5fg
2018-10-24,SG,"Nwaba, David",4.5,"3,600",cle,v bkn, 86-102,3:50,   0pt 1as 1bl
2018-10-24,PG,"Brown, Lorenzo",4.2,"3,500",tor,v min, 112-105,12:06,   2pt 1rb 2as 2to 1-4fg
2018-10-24,PG,"Lin, Jeremy",4,"3,700",atl,v dal, 111-104,9:50,   3pt 2as 2to 1trey 1-3fg
2018-10-24,SG,"Pondexter, Quincy",4,"3,500",sas,v ind, 96-116,5:31,   2pt 1st 1to 1-1fg
2018-10-24,SG,"Korkmaz, Furkan",3.2,"3,500",phi,@ mil, 108-123,6:04,   2pt 1rb 1-2fg
2018-10-24,SG,"Crabbe, Allen",3.2,"4,000",bkn,@ cle, 102-86,18:05,   0pt 1rb 2as 1to 0-7fg
2018-10-24,SG,"Baker, Ron",3,"3,500",nyk,@ mia, 87-110,17:43,   0pt 1st 0-2fg
2018-10-24,PG,"Wright, Delon",3,"3,900",tor,v min, 112-105,5:14,   0pt 1bl
2018-10-24,PG,"McConnell, TJ",2,"3,900",phi,@ mil, 108-123,4:52,   2pt 1-1fg
2018-10-24,PG,"Mills, Patty",1.8,"3,900",sas,v ind, 96-116,24:38,   0pt 4rb 3to 0-1fg
2018-10-24,SG,"McLemore, Ben",0,"3,500",sac,v mem, 97-92,4:19,   0pt 0-2fg
2018-10-24,SG,"Allen, Grayson",0,"3,500",uta,@ hou, 100-89,4:12,   0pt 0-3fg
2018-10-24,SG,"Richardson, Malachi",0,"3,500",tor,v min, 112-105,0,   
2018-10-24,PG,"Paul, Chris",0,"8,700",hou,v uta, 89-100,0,   
2018-10-24,PG,"Graham, Devonte",0,"3,500",cha,@ chi, 110-112,0,   
2018-10-24,PG,"Rondo, Rajon",0,"5,400",lal,@ pho, 131-113,0,   
2018-10-24,SG,"Connaughton, Pat",0,"3,500",mil,v phi, 123-108,0,   
2018-10-24,SG,"Ellington, Wayne",0,"3,800",mia,v nyk, 110-87,0,   
2018-10-24,PG,"Macon, Daryl",0,"3,500",dal,@ atl, 104-111,0,   
2018-10-24,PG,"Harrison, Andrew",0,"3,600",mem,@ sac, 92-97,0,   
2018-10-24,PG,"Harrison, Shaquille",0,"4,400",chi,v cha, 112-110,0,   
2018-10-24,PG,"Jackson, Demetrius",0,"3,500",phi,@ mil, 108-123,0,   
2018-10-24,SG,"Brown, Sterling",0,"3,500",mil,v phi, 123-108,0,   
2018-10-24,SG,"Dorsey, Tyler",0,"3,600",atl,v dal, 111-104,0,   
2018-10-24,SG,"Daniels, Troy",0,"3,500",pho,v lal, 113-131,0,   
2018-10-24,SG,"Williams, CJ",0,"3,500",min,@ tor, 105-112,0,   
2018-10-24,PG,"Chealey, Joe",0,"3,500",cha,@ chi, 110-112,0,   
2018-10-24,SG,"Milton, Shake",0,"3,500",phi,@ mil, 108-123,0,   
2018-10-24,PG,"White, Derrick",0,"4,700",sas,v ind, 96-116,0,   
2018-10-24,SG,"Reed, Davon",0,"3,500",ind,@ sas, 116-96,0,   
2018-10-24,SG,"Shumpert, Iman",0,"4,200",sac,v mem, 97-92,0,   
2018-10-24,SG,"Anderson, Justin",0,"3,500",atl,v dal, 111-104,0,   
2018-10-24,PG,"Ulis, Tyler",0,"3,500",chi,v cha, 112-110,0,   
2018-10-24,SG,"Hamilton, Daniel",0,"3,500",atl,v dal, 111-104,0,   
2018-10-24,PG,"Carter, Jevon",0,"3,500",mem,@ sac, 92-97,0,   
2018-10-24,SG,"Alkins, Rawle",0,"3,500",chi,v cha, 112-110,0,   
2018-10-24,SG,"Walker, Lonnie",0,"3,600",sas,v ind, 96-116,0,   
2018-10-24,PG,"Okobo, Elie",0,"3,500",pho,v lal, 113-131,0,   
2018-10-24,SG,"Long, Nazareth",0,"3,500",uta,@ hou, 100-89,0,   
2018-10-24,PG,"Duval, Trevon",0,"3,500",mil,v phi, 123-108,0,   
2018-10-24,PG,"Melton, De",0,"3,700",pho,v lal, 113-131,0,   
2018-10-24,PG,"VanVleet, Fred",0,"4,900",tor,v min, 112-105,0,   
2018-10-24,PG,"Bayless, Jerryd",0,"3,500",phi,@ mil, 108-123,0,   
2018-10-24,SG,"Lee, Damion",0,"3,800",gsw,v was, 144-122,0,   
2018-10-24,SG,"Smith, Zhaire",0,"3,600",phi,@ mil, 108-123,0,   
2018-10-24,SG,"Morris, Jaylen",0,"3,500",mil,v phi, 123-108,0,   
2018-10-24,SG,"Waiters, Dion",0,"4,900",mia,v nyk, 110-87,0,   
2018-10-24,SG,"Lee, Courtney",0,"3,600",nyk,@ mia, 87-110,0,   
2018-10-24,SG,"Holland, John",0,"3,500",cle,v bkn, 86-102,0,   
2018-10-24,PG,"Neto, Raul",0,"3,500",uta,@ hou, 100-89,0,   
2018-10-24,PG,"Loyd, Jordan",0,"3,500",tor,v min, 112-105,0,   
2018-10-24,SG,"Graham, Treveon",0,"3,500",bkn,@ cle, 102-86,0,   
2018-10-24,SG,"Terrell, Jared",0,"3,500",min,@ tor, 105-112,0,   
2018-10-24,SG,"Macura, JP",0,"3,500",cha,@ chi, 110-112,0,   
2018-10-24,PG,"Dunn, Kris",0,"7,200",chi,v cha, 112-110,0,   
2018-10-24,PG,"Caruso, Alex",0,"3,500",lal,@ pho, 131-113,0,   
2018-10-24,PG,"Mudiay, Emmanuel",0,"3,600",nyk,@ mia, 87-110,0,   
2018-10-24,SG,"Adams, Jaylen",0,"3,500",atl,v dal, 111-104,0,   
2018-10-24,SG,"Meeks, Jodie",0,"3,500",mil,v phi, 123-108,0,   
2018-10-24,PG,"Harris, Devin",0,"3,500",dal,@ atl, 104-111,0,   
2018-10-24,PG,"Dellavedova, Matthew",0,"3,700",mil,v phi, 123-108,0,   
2018-10-24,SG,"Bogdanovic, Bogdan",0,"5,700",sac,v mem, 97-92,0,   
2018-10-24,PG,"Knight, Brandon",0,"3,500",hou,v uta, 89-100,0,   
2018-10-24,PG,"Sumner, Edmond",-1,"3,500",ind,@ sas, 116-96,2:51,   0pt 1to
2018-10-24,PG,"Holiday, Aaron",-2,"3,500",ind,@ sas, 116-96,2:51,   0pt 2to
2018-10-24,SF,"Antetokounmpo, Giannis",78.6,"11,700",mil,v phi, 123-108,37:21,   32pt 18rb 10as 2st 3bl 5to 12-24fg 8-9ft
2018-10-24,SF,"Durant, Kevin",53.1,"9,900",gsw,v was, 144-122,31:32,   30pt 8rb 7as 1st 1bl 3to 1trey 13-18fg 3-3ft
2018-10-24,SF,"Leonard, Kawhi",53,"9,400",tor,v min, 112-105,35:24,   35pt 5rb 2as 2st 2bl 3to 2trey 15-23fg 3-4ft
2018-10-24,SF,"James, LeBron",51.4,"11,500",lal,@ pho, 131-113,28:04,   19pt 7rb 10as 3st 1trey 7-16fg 4-4ft
2018-10-24,SF,"Stephenson, Lance",47.6,"3,900",lal,@ pho, 131-113,25:02,   23pt 8rb 8as 2st 3to 1trey 10-14fg 2-2ft
2018-10-24,SF,"Bjelica, Nemanja",45.7,"5,300",sac,v mem, 97-92,31:41,   11pt 11rb 5as 2st 3bl 1to 1trey 3-5fg 4-4ft
2018-10-24,SF,"Bembry, DeAndre",45.7,"3,900",atl,v dal, 111-104,29:40,   11pt 16rb 5as 2st 1bl 1to 1trey 4-11fg 2-4ft
2018-10-24,PF,"Sabonis, Domantas",43,"4,900",ind,@ sas, 116-96,21:08,   16pt 10rb 4as 2st 1bl 1trey 7-9fg 1-1ft
2018-10-24,SF,"Anthony, Carmelo",39.4,"4,600",hou,v uta, 89-100,38:45,   22pt 7rb 2as 1st 1bl 3trey 9-17fg 1-2ft
2018-10-24,PF,"Aldridge, LaMarcus",35.6,"9,100",sas,v ind, 96-116,31:54,   15pt 13rb 2as 1bl 1to 5-18fg 5-5ft
2018-10-24,SF,"Evans, Tyreke",35.5,"5,000",ind,@ sas, 116-96,22:40,   19pt 5as 2st 1bl 5trey 7-14fg
2018-10-24,PF,"Tucker, PJ",32.6,"4,500",hou,v uta, 89-100,38:49,   6pt 3rb 7st 1bl 1to 2trey 2-9fg
2018-10-24,PF,"Jackson, Jaren",32.4,"6,500",mem,@ sac, 92-97,30:27,   14pt 7rb 2as 1st 2bl 2to 6-16fg 2-2ft
2018-10-24,PF,"Love, Kevin",32.2,"8,500",cle,v bkn, 86-102,28:42,   14pt 11rb 2as 1bl 1to 2trey 4-9fg 4-5ft
2018-10-24,SF,"Prince, Taurean",31.3,"7,200",atl,v dal, 111-104,34:14,   24pt 4rb 3as 2to 5trey 8-15fg 3-4ft
2018-10-24,SF,"Richardson, Josh",31.1,"6,900",mia,v nyk, 110-87,34:51,   21pt 8rb 1as 1st 4to 5trey 8-14fg
2018-10-24,PF,"Williams, Marvin",31.1,"4,400",cha,@ chi, 110-112,33:02,   11pt 8rb 1as 2st 1bl 1trey 4-12fg 2-2ft
2018-10-24,SF,"Parker, Jabari",30.8,"5,800",chi,v cha, 112-110,30:40,   11pt 9rb 4as 2st 3to 3-7fg 5-5ft
2018-10-24,PF,"Siakam, Pascal",27.3,"4,600",tor,v min, 112-105,19:43,   9pt 4rb 3as 1st 2bl 1trey 4-6fg 0-1ft
2018-10-24,PF,"Green, Draymond",27,"7,700",gsw,v was, 144-122,28:01,   5pt 5rb 12as 1st 5to 1trey 2-3fg
2018-10-24,SF,"Gay, Rudy",27,"6,000",sas,v ind, 96-116,25:42,   11pt 10rb 2as 1st 2to 1trey 5-10fg
2018-10-24,PF,"Olynyk, Kelly",26.6,"3,900",mia,v nyk, 110-87,30:23,   11pt 3rb 6as 1st 1trey 4-8fg 2-2ft
2018-10-24,PF,"Kuzma, Kyle",26.3,"7,200",lal,@ pho, 131-113,29:28,   17pt 4rb 1as 1bl 7-15fg 3-3ft
2018-10-24,SF,"Batum, Nicolas",25.6,"6,500",cha,@ chi, 110-112,37:36,   13pt 3rb 4as 1st 1bl 3to 1trey 6-15fg 0-1ft
2018-10-24,PF,"Favors, Derrick",25.6,"5,300",uta,@ hou, 100-89,22:32,   8pt 8rb 1st 2bl 1to 3-5fg 2-2ft
2018-10-24,PF,"Kleber, Maxi",23.8,"3,800",dal,@ atl, 104-111,22:20,   11pt 4rb 3bl 1to 3trey 3-4fg 2-4ft
2018-10-24,SF,"Crowder, Jae",23.7,"4,600",uta,@ hou, 100-89,31:33,   9pt 6rb 3as 1st 2trey 3-12fg 1-2ft
2018-10-24,SF,"Jackson, Justin",23.2,"3,900",sac,v mem, 97-92,37:26,   7pt 11rb 1st 1trey 2-9fg 2-4ft
2018-10-24,PF,"Tolliver, Anthony",23.2,"3,500",min,@ tor, 105-112,28:03,   11pt 6rb 1st 1bl 1to 3trey 3-5fg 2-3ft
2018-10-24,PF,"Ibaka, Serge",22.9,"5,400",tor,v min, 112-105,27:58,   15pt 7rb 1as 2to 7-10fg 1-2ft
2018-10-24,SF,"Ingles, Joe",22.7,"6,600",uta,@ hou, 100-89,31:25,   11pt 6rb 3as 1st 3to 3trey 3-8fg 2-2ft
2018-10-24,PF,"Jr, Wendell",22.4,"5,200",chi,v cha, 112-110,29:41,   6pt 7rb 2as 2bl 1to 2-7fg 2-6ft
2018-10-24,PF,"Saric, Dario",22.4,"5,800",phi,@ mil, 108-123,33:30,   15pt 7rb 1to 2trey 6-11fg 1-2ft
2018-10-24,PF,"Morris, Markieff",21.8,"5,700",was,@ gsw, 122-144,23:01,   14pt 4rb 2as 2trey 6-10fg
2018-10-24,PF,"Gibson, Taj",21.7,"4,900",min,@ tor, 105-112,19:57,   13pt 6rb 1as 1trey 6-10fg
2018-10-24,SF,"Nance, Larry",21.2,"5,000",cle,v bkn, 86-102,20:22,   4pt 6rb 4as 2st 2to 2-7fg
2018-10-24,PF,"Bagley, Marvin",20.7,"5,000",sac,v mem, 97-92,22:20,   13pt 6rb 1as 1to 4-8fg 5-8ft
2018-10-24,SF,"Ariza, Trevor",20.4,"5,200",pho,v lal, 113-131,33:47,   14pt 2rb 4as 2to 3trey 4-9fg 3-4ft
2018-10-24,SF,"Green, Jeff",20.1,"3,700",was,@ gsw, 122-144,28:07,   10pt 3rb 1as 2st 1to 3-6fg 4-4ft
2018-10-24,PF,"Vonleh, Noah",19.8,"4,300",nyk,@ mia, 87-110,17:18,   6pt 9rb 1st 3-8fg
2018-10-24,SF,"Porter, Otto",19.7,"6,400",was,@ gsw, 122-144,23:43,   12pt 1rb 1as 2st 1to 2trey 5-9fg
2018-10-24,PF,"Jefferson, Rondae",19.6,"6,000",bkn,@ cle, 102-86,21:05,   8pt 8rb 1st 1to 3-10fg 2-4ft
2018-10-24,SF,"Anunoby, OG",19.5,"3,700",tor,v min, 112-105,28:17,   6pt 5rb 1as 1st 1bl 2trey 2-7fg
2018-10-24,SF,"Anderson, Kyle",19.3,"4,100",mem,@ sac, 92-97,28:39,   5pt 9rb 1as 1st 1to 2-5fg 1-2ft
2018-10-24,SF,"Thomas, Lance",19.2,"3,500",nyk,@ mia, 87-110,19:50,   6pt 6rb 2st 2trey 2-6fg
2018-10-24,PF,"Young, Thaddeus",19,"4,900",ind,@ sas, 116-96,31:11,   14pt 5rb 1to 1trey 6-9fg 1-2ft
2018-10-24,SF,"Oubre, Kelly",18.8,"4,200",was,@ gsw, 122-144,29:34,   17pt 4rb 3to 3trey 5-10fg 4-4ft
2018-10-24,PF,"Powell, Dwight",18.8,"4,700",dal,@ atl, 104-111,12:29,   8pt 4rb 2as 1bl 4-4fg
2018-10-24,PF,"Henson, John",18.2,"4,200",mil,v phi, 123-108,16:05,   2pt 6rb 2st 1bl 1-4fg
