Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-05,SG,"Bullock, Reggie",35.4,"4,700",det,@ nyk, 105-92,35:44,   19pt 7rb 2as 2st 1to 5trey 7-14fg
2019-02-05,PG,"Jackson, Reggie",33.9,"7,000",det,@ nyk, 105-92,33:22,   19pt 2rb 7as 1st 1to 2trey 5-14fg 7-7ft
2019-02-05,PG,"Lowry, Kyle",33.2,"8,100",tor,@ phi, 119-107,35:07,   20pt 1rb 6as 2st 3to 5trey 7-16fg 1-2ft
2019-02-05,SG,"Burks, Alec",31.8,"5,600",cle,v bos, 96-103,37:19,   21pt 4rb 2as 2st 3to 2trey 9-19fg 1-1ft
2019-02-05,SG,"Butler, Jimmy",31.7,"8,600",phi,v tor, 107-119,39:13,   18pt 1rb 5as 2st 1to 5-12fg 8-8ft
2019-02-05,PG,"Lillard, Damian",30.6,"9,900",por,v mia, 108-118,35:10,   13pt 3rb 10as 1st 4to 2trey 5-15fg 1-2ft
2019-02-05,SG,"Smart, Marcus",30,"5,300",bos,@ cle, 103-96,31:34,   17pt 5rb 4as 1st 2to 4trey 6-10fg 1-1ft
2019-02-05,PG,"Collison, Darren",29.3,"6,400",ind,v lal, 136-94,25:20,   5pt 4rb 5as 4st 1trey 2-6fg
2019-02-05,PG,"Sumner, Edmond",28.4,"3,500",ind,v lal, 136-94,17:22,   17pt 2rb 2st 1bl 3trey 7-9fg
2019-02-05,SG,"Wright, Delon",26.3,"4,200",tor,@ phi, 119-107,17:59,   8pt 4rb 5as 2st 1-7fg 6-6ft
2019-02-05,SG,"Holiday, Aaron",25.7,"3,500",ind,v lal, 136-94,22:40,   17pt 1rb 3as 1st 3trey 7-10fg
2019-02-05,PG,"Beverley, Patrick",25.7,"5,500",lac,@ cha, 117-115,29:35,   15pt 6rb 3as 1to 3trey 5-7fg 2-2ft
2019-02-05,SG,"Brown, Jaylen",25.4,"5,100",bos,@ cle, 103-96,28:32,   13pt 7rb 2st 2to 1trey 6-19fg
2019-02-05,SG,"Matthews, Wes",24.9,"4,100",nyk,v det, 92-105,25:25,   9pt 2rb 5as 1st 1bl 1trey 2-11fg 4-5ft
2019-02-05,SG,"Schroder, Dennis",24.9,"5,300",okc,v orl, 132-122,22:31,   20pt 2rb 1as 1st 2to 2trey 9-15fg 0-1ft
2019-02-05,PG,"Rozier, Terry",24,"7,000",bos,@ cle, 103-96,32:12,   8pt 5rb 4as 2st 2to 2trey 3-9fg
2019-02-05,PG,"Joseph, Cory",23.8,"4,500",ind,v lal, 136-94,20:55,   13pt 4rb 4as 3trey 5-7fg
2019-02-05,SG,"Wiggins, Andrew",22.2,"6,100",min,@ mem, 106-108,35:22,   12pt 6rb 2as 1bl 3to 1trey 5-18fg 1-2ft
2019-02-05,PG,"Augustin, DJ",19,"4,600",orl,@ okc, 122-132,31:46,   8pt 4as 2st 1to 2-6fg 4-4ft
2019-02-05,PG,"Bayless, Jerryd",18.4,"5,900",min,@ mem, 106-108,37:14,   5pt 2rb 8as 1to 1trey 2-10fg
2019-02-05,SG,"Clarkson, Jordan",18.3,"5,400",cle,v bos, 96-103,26:38,   7pt 4rb 3as 1st 1to 1trey 2-13fg 2-3ft
2019-02-05,SG,"Ferguson, Terrance",17.2,"4,100",okc,v orl, 132-122,30:18,   10pt 1rb 2as 1st 2trey 4-9fg
2019-02-05,SG,"Nwaba, David",16,"3,600",cle,v bos, 96-103,22:47,   8pt 5rb 2as 1to 4-8fg
2019-02-05,PG,"Canaan, Isaiah",15.2,"3,500",min,@ mem, 106-108,13:34,   2pt 1rb 6as 1bl 0-4fg 2-2ft
2019-02-05,SG,"Dotson, Damyean",15.1,"3,800",nyk,v det, 92-105,19:40,   4pt 3rb 3as 1st 1trey 1-7fg 1-2ft
2019-02-05,PG,"McConnell, TJ",15,"4,300",phi,v tor, 107-119,22:24,   4pt 5rb 4as 1st 4to 2-3fg
2019-02-05,SG,"Okogie, Josh",15,"3,600",min,@ mem, 106-108,25:56,   11pt 5rb 2to 1trey 4-8fg 2-2ft
2019-02-05,SG,"Korkmaz, Furkan",14.2,"3,500",phi,v tor, 107-119,19:34,   11pt 1rb 1st 1to 1trey 2-8fg 6-6ft
2019-02-05,PG,"Dellavedova, Matthew",14,"3,600",cle,v bos, 96-103,16:54,   8pt 4as 1st 3to 2trey 3-8fg
2019-02-05,SG,"Waiters, Dion",13.7,"3,900",mia,@ por, 118-108,18:48,   9pt 1rb 1as 1st 1to 3trey 3-5fg
2019-02-05,SG,"Green, Danny",13.4,"4,300",tor,@ phi, 119-107,21:19,   2pt 2rb 4as 1st 1-2fg
2019-02-05,PG,"VanVleet, Fred",13.2,"5,900",tor,@ phi, 119-107,25:08,   3pt 1rb 2as 2st 1trey 1-4fg
2019-02-05,PG,"Rondo, Rajon",12,"7,000",lal,@ ind, 94-136,28:25,   3pt 6as 1bl 3to 1trey 1-3fg
2019-02-05,SG,"Monk, Malik",12,"4,600",cha,v lac, 115-117,14:29,   12pt 3trey 4-11fg 1-2ft
2019-02-05,SG,"Bradley, Avery",11.9,"3,800",lac,@ cha, 117-115,39:56,   6pt 2rb 1as 1bl 1to 1trey 2-5fg 1-2ft
2019-02-05,SG,"Mykhailiuk, Sviatoslav",11.9,"3,500",lal,@ ind, 94-136,12:00,   5pt 2rb 1as 1bl 1-3fg 3-4ft
2019-02-05,PG,"Alexander, Shai",11.7,"6,400",lac,@ cha, 117-115,17:39,   6pt 1rb 3as 2-8fg 2-2ft
2019-02-05,SG,"Thornwell, Sindarius",11.4,"3,500",lac,@ cha, 117-115,13:34,   0pt 2rb 2as 1st 1bl 0-1fg
2019-02-05,PG,"Wanamaker, Brad",10.9,"3,500",bos,@ cle, 103-96,17:39,   7pt 2rb 1as 3-5fg 1-1ft
2019-02-05,SG,"Pope, Kentavious",10.6,"3,800",lal,@ ind, 94-136,23:28,   2pt 3rb 2as 1st 1to 1-6fg
2019-02-05,PG,"Johnson, Tyler",10.2,"4,400",mia,@ por, 118-108,29:02,   4pt 1rb 2as 1bl 1to 2-7fg
2019-02-05,PG,"Allen, Kadeem",10,"3,500",nyk,v det, 92-105,11:02,   5pt 2as 1st 1to 1trey 2-3fg
2019-02-05,PG,"Curry, Seth",9.7,"3,900",por,v mia, 108-118,15:31,   7pt 1rb 1as 1trey 3-7fg
2019-02-05,SG,"Brown, Bruce",9.2,"3,500",det,@ nyk, 105-92,17:19,   2pt 1rb 2bl 1-2fg
2019-02-05,PG,"Shamet, Landry",7.7,"3,600",phi,v tor, 107-119,33:37,   6pt 1rb 1as 1to 2trey 2-8fg
2019-02-05,SG,"Trier, Allonzo",7.6,"4,000",nyk,v det, 92-105,13:54,   4pt 3rb 2-6fg
2019-02-05,PG,"Calderon, Jose",7.5,"3,500",det,@ nyk, 105-92,14:37,   6pt 1as 3-3fg
2019-02-05,SG,"Kennard, Luke",7.1,"3,600",det,@ nyk, 105-92,12:16,   2pt 3rb 1as 1-6fg
2019-02-05,PG,"Parker, Tony",6.7,"3,500",cha,v lac, 115-117,9:14,   4pt 1rb 1as 2-5fg
2019-02-05,PG,"Briscoe, Isaiah",6.1,"3,500",orl,@ okc, 122-132,16:14,   0pt 3rb 1as 1st 2to 0-2fg
2019-02-05,PG,"Mack, Shelvin",5.5,"4,000",mem,v min, 108-106,17:43,   3pt 1as 1st 2to 1trey 1-6fg
2019-02-05,SG,"Reed, Davon",3.2,"3,500",ind,v lal, 136-94,5:50,   2pt 1rb 1-1fg
2019-02-05,SG,"Galloway, Langston",3,"3,500",det,@ nyk, 105-92,10:39,   3pt 1trey 1-5fg
2019-02-05,PG,"Robinson, Jerome",2.4,"3,500",lac,@ cha, 117-115,6:16,   0pt 2rb 0-2fg
2019-02-05,SG,"Burton, Deonte",0,"3,500",okc,v orl, 132-122,3:09,   0pt
2019-02-05,SG,"Thomas, Khyri",0,"3,500",det,@ nyk, 105-92,4:04,   0pt 0-1fg
2019-02-05,SG,"Simons, Anfernee",0,"3,500",por,v mia, 108-118,0,   
2019-02-05,PG,"Baldwin, Wade",0,"3,500",cle,v bos, 96-103,0,   
2019-02-05,SG,"Wallace, Tyrone",0,"3,500",lac,@ cha, 117-115,0,   
2019-02-05,SG,"Jr, Gary",0,"3,500",por,v mia, 108-118,0,   
2019-02-05,SG,"McCaw, Patrick",0,"3,500",tor,@ phi, 119-107,0,   
2019-02-05,PG,"Graham, Devonte",0,"3,700",cha,v lac, 115-117,0,   
2019-02-05,SG,"Diallo, Hamidou",0,"3,500",okc,v orl, 132-122,0,   
2019-02-05,SG,"Abrines, Alex",0,"3,500",okc,v orl, 132-122,0,   
2019-02-05,SG,"Ellington, Wayne",0,"4,300",mia,@ por, 118-108,0,   
2019-02-05,PG,"Jones, Tyus",0,"4,000",min,@ mem, 106-108,0,   
2019-02-05,PG,"Felton, Raymond",0,"3,500",okc,v orl, 132-122,0,   
2019-02-05,SG,"Dozier, PJ",0,"3,500",bos,@ cle, 103-96,0,   
2019-02-05,PG,"Loyd, Jordan",0,"3,500",tor,@ phi, 119-107,0,   
2019-02-05,PG,"Grant, Jerian",0,"3,600",orl,@ okc, 122-132,0,   
2019-02-05,SG,"McGruder, Rodney",0,"3,700",mia,@ por, 118-108,0,   
2019-02-05,SG,"Hart, Josh",0,"3,800",lal,@ ind, 94-136,0,   
2019-02-05,PG,"Teague, Jeff",0,"5,700",min,@ mem, 106-108,0,   
2019-02-05,PG,"Chealey, Joe",0,"3,500",cha,v lac, 115-117,0,   
2019-02-05,PG,"Irving, Kyrie",0,"10,400",bos,@ cle, 103-96,0,   
2019-02-05,PG,"Ntilikina, Frank",0,"4,200",nyk,v det, 92-105,0,   
2019-02-05,PG,"Teodosic, Milos",0,"3,500",lac,@ cha, 117-115,0,   
2019-02-05,SG,"Temple, Garrett",0,"3,900",mem,v min, 108-106,0,   
2019-02-05,SG,"Robinson, Duncan",0,"3,500",mia,@ por, 118-108,0,   
2019-02-05,SG,"Milton, Shake",0,"3,500",phi,v tor, 107-119,0,   
2019-02-05,SG,"Richardson, Malachi",0,"3,500",tor,@ phi, 119-107,0,   
2019-02-05,SG,"Roberson, Andre",0,"3,500",okc,v orl, 132-122,0,   
2019-02-05,SG,"Fultz, Markelle",0,"3,500",phi,v tor, 107-119,0,   
2019-02-05,PG,"Ball, Lonzo",0,"7,500",lal,@ ind, 94-136,0,   
2019-02-05,SG,"Smith, JR",0,"3,500",cle,v bos, 96-103,0,   
2019-02-05,SG,"Bird, Jabari",0,"3,500",bos,@ cle, 103-96,0,   
2019-02-05,SG,"Smith, Zhaire",0,"3,500",phi,v tor, 107-119,0,   
2019-02-05,PG,"Caupain, Troy",0,"3,500",orl,@ okc, 122-132,0,   
2019-02-05,SG,"Stauskas, Nik",0,"3,500",cle,v bos, 96-103,0,   
2019-02-05,SG,"Brooks, Dillon",0,"3,800",mem,v min, 108-106,0,   
2019-02-05,PG,"Rose, Derrick",0,"5,400",min,@ mem, 106-108,0,   
2019-02-05,PG,"Dragic, Goran",0,"5,700",mia,@ por, 118-108,0,   
2019-02-05,SG,"Macura, JP",0,"3,500",cha,v lac, 115-117,0,   
2019-02-05,SG,"Terrell, Jared",0,"3,500",min,@ mem, 106-108,0,   
2019-02-05,PG,"Caruso, Alex",0,"3,500",lal,@ ind, 94-136,0,   
2019-02-05,PG,"Mudiay, Emmanuel",0,"6,100",nyk,v det, 92-105,0,   
2019-02-05,PG,"Lucas, Kalin",0,"3,500",det,@ nyk, 105-92,0,   
2019-02-05,PG,"Smith, Ishmael",0,"3,600",det,@ nyk, 105-92,0,   
2019-02-05,SG,"Hunter, RJ",0,"3,500",bos,@ cle, 103-96,0,   
2019-02-05,SG,"Williams, CJ",0,"3,500",min,@ mem, 106-108,0,   
2019-02-05,PG,"Whitehead, Isaiah",0,"3,500",det,@ nyk, 105-92,0,   
2019-02-05,PG,"Carter, Jevon",-1,"3,500",mem,v min, 108-106,6:14,   0pt 1to 0-1fg
2019-02-05,SF,"George, Paul",57.1,"11,500",okc,v orl, 132-122,36:05,   39pt 8rb 3as 3st 5to 6trey 9-26fg 15-16ft
2019-02-05,PF,"Tatum, Jayson",47.4,"6,400",bos,@ cle, 103-96,34:18,   25pt 7rb 2as 1st 3bl 1to 1trey 6-13fg 12-12ft
2019-02-05,PF,"Gordon, Aaron",44.2,"6,600",orl,@ okc, 122-132,35:55,   18pt 6rb 10as 3st 1bl 8to 1trey 6-11fg 5-9ft
2019-02-05,SF,"Harris, Tobias",43.9,"7,800",lac,@ cha, 117-115,36:11,   34pt 7rb 5as 6to 6trey 13-21fg 2-3ft
2019-02-05,PF,"Griffin, Blake",43.2,"9,200",det,@ nyk, 105-92,38:06,   29pt 6rb 8as 5to 3trey 10-17fg 6-8ft
2019-02-05,SF,"Leonard, Kawhi",42.9,"9,800",tor,@ phi, 119-107,34:58,   24pt 7rb 3as 3st 3to 2trey 3-11fg 16-17ft
2019-02-05,PF,"Rabb, Ivan",42.7,"3,600",mem,v min, 108-106,33:28,   19pt 11rb 1as 2st 1bl 8-10fg 3-6ft
2019-02-05,PF,"Young, Thaddeus",41.2,"6,300",ind,v lal, 136-94,24:17,   12pt 11rb 8as 2st 2to 6-12fg
2019-02-05,PF,"Jackson, Jaren",40.7,"6,000",mem,v min, 108-106,37:34,   23pt 6rb 3as 1st 2bl 3to 4trey 6-14fg 7-10ft
2019-02-05,SF,"Layman, Jake",40.6,"4,300",por,v mia, 108-118,32:36,   25pt 8rb 2as 1st 2trey 11-17fg 1-1ft
2019-02-05,PF,"Johnson, James",39.7,"3,500",mia,@ por, 118-108,26:39,   15pt 6rb 3as 2st 3bl 2to 1trey 6-11fg 2-2ft
2019-02-05,PF,"Harrell, Montrezl",39,"7,200",lac,@ cha, 117-115,27:57,   16pt 10rb 2as 3bl 1to 7-13fg 2-2ft
2019-02-05,PF,"Grant, Jerami",37.2,"5,700",okc,v orl, 132-122,34:35,   19pt 11rb 1st 1bl 1to 1trey 7-9fg 4-7ft
2019-02-05,SF,"James, LeBron",36.9,"10,800",lal,@ ind, 94-136,30:13,   18pt 7rb 9as 1st 6to 2trey 7-12fg 2-3ft
2019-02-05,SF,"Hayward, Gordon",36.7,"5,000",bos,@ cle, 103-96,30:36,   18pt 6rb 5as 1st 1bl 2to 9-14fg
2019-02-05,PF,"Saric, Dario",35.9,"3,500",min,@ mem, 106-108,32:40,   22pt 7rb 5as 2to 4trey 7-11fg 4-4ft
2019-02-05,PF,"Ibaka, Serge",35.5,"7,200",tor,@ phi, 119-107,27:25,   20pt 10rb 3as 1to 10-15fg
2019-02-05,PF,"Williams, Marvin",34.9,"5,500",cha,v lac, 115-117,34:54,   13pt 7rb 1as 4bl 3trey 4-15fg 2-2ft
2019-02-05,SF,"Deng, Luol",31.9,"3,600",min,@ mem, 106-108,22:12,   18pt 7rb 1as 2st 2to 2trey 8-10fg
2019-02-05,SF,"Richardson, Josh",31.8,"6,100",mia,@ por, 118-108,33:44,   18pt 4rb 2as 2st 1trey 6-9fg 5-6ft
2019-02-05,SF,"Bogdanovic, Bojan",30.7,"5,800",ind,v lal, 136-94,32:42,   24pt 1rb 5as 1st 5to 4trey 10-17fg
2019-02-05,SF,"Isaac, Jonathan",29.3,"5,800",orl,@ okc, 122-132,28:58,   14pt 4rb 1as 1st 2bl 6-12fg 2-2ft
2019-02-05,PF,"Siakam, Pascal",27.2,"6,800",tor,@ phi, 119-107,30:09,   16pt 6rb 2as 1st 2to 2trey 7-15fg 0-3ft
2019-02-05,PF,"Sabonis, Domantas",27,"6,300",ind,v lal, 136-94,21:53,   17pt 5rb 4as 2to 7-11fg 3-4ft
2019-02-05,PF,"Nance, Larry",26.4,"6,300",cle,v bos, 96-103,29:16,   11pt 12rb 2as 2to 1trey 5-8fg
2019-02-05,SF,"Evans, Tyreke",25.2,"4,900",ind,v lal, 136-94,25:45,   7pt 6rb 6as 1st 1to 2trey 2-7fg 1-2ft
2019-02-05,PF,"Theis, Daniel",22.1,"3,700",bos,@ cle, 103-96,18:06,   6pt 3rb 3as 1st 2bl 1to 3-3fg
2019-02-05,SF,"Winslow, Justise",21.7,"5,900",mia,@ por, 118-108,35:26,   10pt 6rb 5as 3to 1trey 4-14fg 1-2ft
2019-02-05,SF,"Batum, Nicolas",21.2,"5,200",cha,v lac, 115-117,40:18,   9pt 6rb 2as 1bl 1to 1trey 4-9fg
2019-02-05,SF,"Caboclo, Bruno",20.4,"4,000",mem,v min, 108-106,22:15,   9pt 2rb 1st 2bl 1trey 2-5fg 4-4ft
2019-02-05,SF,"Ingram, Brandon",19.7,"6,400",lal,@ ind, 94-136,29:03,   12pt 6rb 1as 1to 4-8fg 4-5ft
2019-02-05,PF,"Scott, Mike",19.4,"3,600",lac,@ cha, 117-115,24:08,   9pt 7rb 2as 1to 3trey 3-6fg
2019-02-05,SF,"Knox, Kevin",19.4,"5,100",nyk,v det, 92-105,34:13,   11pt 7rb 1bl 3to 2trey 4-12fg 1-1ft
2019-02-05,PF,"Leonard, Meyers",18.7,"3,800",por,v mia, 108-118,24:03,   7pt 6rb 3as 2trey 2-7fg 1-2ft
2019-02-05,SF,"Stephenson, Lance",18.2,"3,700",lal,@ ind, 94-136,28:17,   13pt 1rb 2as 1st 2to 3-7fg 7-8ft
2019-02-05,SF,"Washburn, Julian",17.8,"3,500",mem,v min, 108-106,31:19,   7pt 4rb 2as 1st 1trey 3-10fg
2019-02-05,SF,"Nader, Abdel",17.2,"3,500",okc,v orl, 132-122,16:10,   11pt 1rb 2st 1to 1trey 4-5fg 2-3ft
2019-02-05,PF,"Birch, Khem",17,"3,600",orl,@ okc, 122-132,14:00,   8pt 5rb 1st 3-5fg 2-3ft
2019-02-05,SF,"Powell, Norman",17,"3,800",tor,@ phi, 119-107,16:01,   14pt 1st 1trey 5-6fg 3-4ft
2019-02-05,SF,"Turner, Evan",15.2,"4,100",por,v mia, 108-118,26:24,   7pt 1rb 4as 1st 2to 3-9fg 1-1ft
2019-02-05,PF,"Vonleh, Noah",15,"5,600",nyk,v det, 92-105,21:23,   7pt 5rb 1st 1to 1trey 2-7fg 2-2ft
2019-02-05,PF,"Olynyk, Kelly",14.8,"4,500",mia,@ por, 118-108,19:31,   7pt 4rb 2as 1st 3to 1trey 2-5fg 2-2ft
2019-02-05,SF,"Harkless, Maurice",14.4,"3,900",por,v mia, 108-118,18:44,   3pt 2rb 1st 2bl 1-1fg 1-2ft
2019-02-05,SF,"Bridges, Miles",13.9,"3,700",cha,v lac, 115-117,18:52,   8pt 2rb 1as 1bl 1to 2trey 2-8fg 2-2ft
2019-02-05,PF,"Adebayo, Bam",12.8,"4,200",mia,@ por, 118-108,17:59,   5pt 4rb 1st 2-3fg 1-2ft
2019-02-05,PF,"Kuzma, Kyle",12.2,"5,700",lal,@ ind, 94-136,24:53,   12pt 1rb 1to 5-13fg 2-4ft
2019-02-05,SF,"Ojeleye, Semi",12.2,"3,500",bos,@ cle, 103-96,17:09,   0pt 1rb 2as 2st 1bl 1to
2019-02-05,SF,"Blossomgame, Jaron",11.8,"3,500",cle,v bos, 96-103,17:37,   4pt 4rb 2as 2-5fg
2019-02-05,SF,"Iwundu, Wes",11.6,"3,600",orl,@ okc, 122-132,18:18,   6pt 3rb 1bl 1to 1-2fg 4-5ft
2019-02-05,PF,"Leaf, TJ",11.1,"3,500",ind,v lal, 136-94,14:05,   0pt 3rb 1as 2bl 0-5fg
2019-02-05,SF,"Gilchrist, Michael",9.9,"3,800",cha,v lac, 115-117,19:28,   2pt 2rb 1as 1st 1bl 2to 0-1fg 2-2ft
2019-02-05,SF,"Watanabe, Yuta",9.8,"3,500",mem,v min, 108-106,18:45,   5pt 4rb 1trey 2-5fg
2019-02-05,SF,"Johnson, Stanley",9.6,"3,600",det,@ nyk, 105-92,25:53,   3pt 3rb 2as 1trey 1-4fg
2019-02-05,SF,"Beasley, Michael",9.5,"3,700",lal,@ ind, 94-136,12:13,   0pt 5rb 3as 1to 0-8fg
2019-02-05,SF,"Anunoby, OG",8.8,"3,600",tor,@ phi, 119-107,13:56,   2pt 4rb 2as 1to 1-5fg
2019-02-05,PF,"Aminu, Al",7.7,"5,200",por,v mia, 108-118,16:40,   5pt 1rb 1as 1trey 2-4fg
2019-02-05,SF,"Adel, Deng",7.4,"3,500",cle,v bos, 96-103,24:58,   2pt 2rb 2as 1-4fg
2019-02-05,SF,"Thomas, Lance",7.2,"3,500",nyk,v det, 92-105,26:37,   6pt 1rb 1trey 2-6fg 1-2ft
2019-02-05,PF,"Bolden, Jonah",6.9,"3,600",phi,v tor, 107-119,6:52,   3pt 2rb 1as 1trey 1-1fg
2019-02-05,PF,"Patterson, Patrick",6.6,"3,500",okc,v orl, 132-122,13:25,   3pt 3rb 1trey 1-2fg
2019-02-05,PF,"Tolliver, Anthony",5.4,"3,500",min,@ mem, 106-108,13:00,   0pt 2rb 1st 0-2fg
2019-02-05,PF,"Gibson, Taj",3.2,"4,300",min,@ mem, 106-108,13:07,   2pt 1rb 1-4fg
2019-02-05,PF,"Collins, Zach",1.7,"3,700",por,v mia, 108-118,8:28,   0pt 1rb 1as 1to 0-1fg
2019-02-05,SF,"Miles, CJ",0,"3,900",tor,@ phi, 119-107,00:24,   0pt
2019-02-05,SF,"Frazier, Melvin",0,"3,500",orl,@ okc, 122-132,0,   
2019-02-05,PF,"Martin, Jarell",0,"3,500",orl,@ okc, 122-132,0,   
2019-02-05,PF,"Johnson, Amir",0,"3,600",phi,v tor, 107-119,0,   
2019-02-05,PF,"Kaminsky, Frank",0,"3,500",cha,v lac, 115-117,0,   
2019-02-05,PF,"Swanigan, Caleb",0,"3,500",por,v mia, 108-118,0,   
2019-02-05,PF,"Yabusele, Guerschon",0,"3,500",bos,@ cle, 103-96,0,   
2019-02-05,PF,"Frye, Channing",0,"3,500",cle,v bos, 96-103,0,   
2019-02-05,PF,"Morris, Marcus",0,"5,500",bos,@ cle, 103-96,0,   
2019-02-05,PF,"Jefferson, Amile",0,"3,500",orl,@ okc, 122-132,0,   
2019-02-05,SF,"Highsmith, Haywood",0,"3,500",phi,v tor, 107-119,0,   
2019-02-05,SF,"Anderson, Kyle",0,"5,500",mem,v min, 108-106,0,   
2019-02-05,SF,"Diop, Keita",0,"3,500",min,@ mem, 106-108,0,   
2019-02-05,SF,"III, Glenn",0,"3,500",det,@ nyk, 105-92,0,   
2019-02-05,PF,"Kornet, Luke",0,"5,000",nyk,v det, 92-105,0,   
2019-02-05,PF,"Leuer, Jon",0,"3,600",det,@ nyk, 105-92,0,   
2019-02-05,PF,"Motley, Johnathan",0,"3,500",lac,@ cha, 117-115,0,   
2019-02-05,SF,"Redick, JJ",0,"5,500",phi,v tor, 107-119,0,   
2019-02-05,PF,"Haslem, Udonis",0,"3,500",mia,@ por, 118-108,0,   
2019-02-05,PF,"Green, JaMychal",0,"3,700",mem,v min, 108-106,0,   
2019-02-05,SF,"Hezonja, Mario",0,"4,500",nyk,v det, 92-105,0,   
2019-02-05,SF,"Bacon, Dwayne",0,"3,500",cha,v lac, 115-117,0,   
2019-02-05,PF,"Boucher, Chris",0,"3,500",tor,@ phi, 119-107,0,   
2019-02-05,SF,"Hood, Rodney",0,"4,500",por,v mia, 108-118,0,   
2019-02-05,SF,"Grantham, Donte",0,"3,500",okc,v orl, 132-122,0,   
2019-02-05,SF,"Parsons, Chandler",0,"3,500",mem,v min, 108-106,0,   
2019-02-05,SF,"Gallinari, Danilo",0,"6,600",lac,@ cha, 117-115,0,   
2019-02-05,SF,"Casspi, Omri",0,"4,100",mem,v min, 108-106,0,   
2019-02-05,SF,"Covington, Robert",0,"6,600",min,@ mem, 106-108,0,   
2019-02-05,PF,"Moute, Luc",0,"3,600",lac,@ cha, 117-115,0,   
2019-02-05,SF,"McDermott, Doug",0,"3,500",ind,v lal, 136-94,0,   
2019-02-05,SF,"Bonga, Isaac",0,"3,500",lal,@ ind, 94-136,0,   
2019-02-05,SF,"Simmons, Jonathon",0,"3,600",orl,@ okc, 122-132,0,   
2019-02-05,SF,"Chandler, Wilson",0,"4,000",phi,v tor, 107-119,0,   
2019-02-05,PF,"Maten, Yante",0,"3,500",mia,@ por, 118-108,0,   
2019-02-05,PF,"Henson, John",0,"3,500",cle,v bos, 96-103,0,   
2019-02-05,SF,"Osman, Cedi",0,"5,700",cle,v bos, 96-103,0,   
2019-02-05,PF,"Ellenson, Henry",0,"3,600",det,@ nyk, 105-92,0,   
2019-02-05,PF,"Hicks, Isaiah",0,"3,500",nyk,v det, 92-105,0,   
2019-02-05,SF,"Jones, Derrick",0,"3,500",mia,@ por, 118-108,0,   
2019-02-05,PF,"Anigbogu, Ike",0,"3,500",ind,v lal, 136-94,0,   
2019-02-05,PF,"Williams, Johnathan",0,"3,500",lal,@ ind, 94-136,0,   
2019-02-05,PF,"Johnson, Alize",0,"3,500",ind,v lal, 136-94,0,   
2019-02-05,PF,"Love, Kevin",0,"3,500",cle,v bos, 96-103,0,   
2019-02-05,C,"Embiid, Joel",63.6,"11,600",phi,v tor, 107-119,42:21,   37pt 13rb 2as 1st 3bl 4to 3trey 10-20fg 14-15ft
2019-02-05,C,"Whiteside, Hassan",58.2,"7,200",mia,@ por, 118-108,30:01,   28pt 11rb 4st 2bl 1to 11-12fg 6-7ft
2019-02-05,C,"Drummond, Andre",53.2,"9,300",det,@ nyk, 105-92,36:28,   17pt 16rb 1st 5bl 1to 7-12fg 3-6ft
2019-02-05,C,"Towns, Karl",51.1,"10,700",min,@ mem, 106-108,34:39,   26pt 18rb 3as 1bl 4to 8-14fg 10-10ft
