Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-31,SG,"McCollum, CJ",59,"7,500",por,v chi, 124-108,29:16,   50pt 5rb 2as 1st 3to 6trey 18-25fg 8-8ft
2018-01-31,PG,"Rozier, Terry",55.2,"4,700",bos,v nyk, 103-73,32:32,   17pt 11rb 10as 2st 2bl 2to 3trey 6-14fg 2-4ft
2018-01-31,PG,"Walker, Kemba",48.4,"8,500",cha,@ atl, 123-110,38:34,   38pt 2rb 6as 1to 9trey 12-20fg 5-7ft
2018-01-31,PG,"Payton, Elfrid",44.4,"7,000",orl,v lal, 127-105,24:19,   15pt 7rb 6as 4st 1bl 3to 6-10fg 3-7ft
2018-01-31,SG,"Batum, Nicolas",40.2,"5,500",cha,@ atl, 123-110,35:42,   10pt 11rb 10as 2st 4to 1trey 4-9fg 1-1ft
2018-01-31,PG,"Thomas, Isaiah",38,"6,200",cle,v mia, 91-89,29:40,   13pt 5rb 6as 4st 2to 2-15fg 9-9ft
2018-01-31,SG,"Russell, D",37.5,"4,700",bkn,v phi, 116-108,16:30,   22pt 5rb 3as 1st 1bl 1to 2trey 8-15fg 4-5ft
2018-01-31,SG,"Selden, Wayne",36.8,"3,500",mem,@ ind, 101-105,30:35,   24pt 4rb 2as 2st 1bl 4to 6trey 8-14fg 2-2ft
2018-01-31,SG,"Bazemore, Kent",35.9,"5,500",atl,v cha, 110-123,27:33,   25pt 2rb 5as 1st 2to 3trey 8-11fg 6-6ft
2018-01-31,SG,"LaVine, Zach",34,"5,400",chi,@ por, 108-124,22:27,   23pt 2as 2st 1bl 1to 3trey 8-13fg 4-7ft
2018-01-31,PG,"Collison, Darren",33.6,"5,500",ind,v mem, 105-101,34:21,   16pt 3rb 4as 3st 1to 2trey 5-11fg 4-4ft
2018-01-31,SG,"Clarkson, Jordan",33.5,"7,200",lal,@ orl, 105-127,24:20,   20pt 5rb 3as 1st 1bl 3to 2trey 7-14fg 4-4ft
2018-01-31,PG,"Dinwiddie, Spencer",32.4,"5,500",bkn,v phi, 116-108,33:54,   27pt 2rb 4as 3to 2trey 6-13fg 13-15ft
2018-01-31,SG,"Matthews, Wes",32.3,"5,000",dal,@ pho, 88-102,35:45,   6pt 4rb 3as 5st 1bl 1to 2-17fg 2-2ft
2018-01-31,PG,"Jr, Dennis",31.8,"6,400",dal,@ pho, 88-102,32:47,   17pt 4rb 6as 1st 2to 1trey 6-15fg 4-9ft
2018-01-31,PG,"Dragic, Goran",31.6,"6,800",mia,@ cle, 89-91,33:49,   18pt 3rb 6as 1st 2to 1trey 7-17fg 3-4ft
2018-01-31,PG,"Mack, Shelvin",29.7,"3,500",orl,v lal, 127-105,24:17,   13pt 1rb 7as 2st 1to 4-9fg 5-5ft
2018-01-31,SG,"Fournier, Evan",29.4,"6,400",orl,v lal, 127-105,27:29,   19pt 2rb 4as 1st 1to 5trey 6-10fg 2-2ft
2018-01-31,PG,"Lillard, Damian",29.3,"9,100",por,v chi, 124-108,29:47,   13pt 4rb 7as 1bl 2to 1trey 5-9fg 2-2ft
2018-01-31,PG,"Augustin, DJ",28.3,"3,800",orl,v lal, 127-105,21:02,   12pt 4rb 3as 3st 2to 2trey 5-11fg
2018-01-31,PG,"Schroder, Dennis",27.9,"7,300",atl,v cha, 110-123,29:54,   13pt 2rb 9as 1to 6-14fg 1-2ft
2018-01-31,SG,"Belinelli, Marco",27.6,"3,500",atl,v cha, 110-123,24:46,   22pt 3rb 1st 1to 4trey 6-12fg 6-6ft
2018-01-31,PG,"Johnson, Tyler",25.7,"5,100",mia,@ cle, 89-91,31:16,   11pt 6rb 1as 2st 1trey 4-12fg 2-5ft
2018-01-31,SG,"Redick, JJ",25.4,"5,500",phi,@ bkn, 108-116,26:23,   20pt 2rb 1st 3trey 4-10fg 9-10ft
2018-01-31,SG,"Wade, Dwyane",25,"4,300",cle,v mia, 91-89,26:07,   9pt 5rb 2as 1st 2bl 2to 2-8fg 5-6ft
2018-01-31,SG,"Booker, Devin",24.4,"8,000",pho,v dal, 102-88,32:23,   15pt 2rb 4as 2st 5to 2trey 5-14fg 3-3ft
2018-01-31,PG,"Grant, Jerian",24.1,"6,300",chi,@ por, 108-124,23:42,   11pt 3rb 3as 2st 1to 1trey 4-8fg 2-2ft
2018-01-31,SG,"Oladipo, Victor",23.1,"9,300",ind,v mem, 105-101,34:38,   13pt 3rb 5as 2st 7to 1trey 5-12fg 2-2ft
2018-01-31,PG,"Harrison, Andrew",22,"4,200",mem,@ ind, 101-105,24:47,   13pt 5rb 6as 6to 4-8fg 5-5ft
2018-01-31,SG,"Pope, Kentavious",20.9,"5,200",lal,@ orl, 105-127,31:37,   12pt 2rb 3as 1st 1to 1trey 4-9fg 3-3ft
2018-01-31,SG,"Harris, Devin",19.3,"3,600",dal,@ pho, 88-102,23:27,   10pt 4rb 5as 3to 1trey 4-8fg 1-1ft
2018-01-31,SG,"Lee, Courtney",18.7,"5,400",nyk,@ bos, 73-103,29:20,   7pt 1rb 3as 2st 2-8fg 3-3ft
2018-01-31,SG,"Graham, Treveon",17.9,"3,500",cha,@ atl, 123-110,26:17,   14pt 2rb 1as 2trey 5-8fg 2-2ft
2018-01-31,PG,"Williams, Michael",17.3,"3,500",cha,@ atl, 123-110,14:34,   2pt 4rb 5as 1st 1-4fg
2018-01-31,PG,"Ferrell, Yogi",16.4,"4,400",dal,@ pho, 88-102,32:35,   13pt 2rb 2as 2to 3trey 5-12fg
2018-01-31,SG,"Connaughton, Pat",15.1,"3,700",por,v chi, 124-108,21:57,   10pt 3rb 1as 2trey 3-7fg 2-2ft
2018-01-31,SG,"House, Danuel",15,"3,500",pho,v dal, 102-88,11:00,   6pt 5rb 2as 2trey 2-6fg
2018-01-31,SG,"Lamb, Jeremy",14.8,"4,200",cha,@ atl, 123-110,19:06,   10pt 4rb 2trey 4-8fg
2018-01-31,PG,"Joseph, Cory",14.7,"4,300",ind,v mem, 105-101,21:44,   4pt 1rb 1as 2st 1bl 1to 2-5fg
2018-01-31,SG,"Holiday, Justin",13.4,"5,600",chi,@ por, 108-124,30:17,   9pt 2rb 2as 1to 2trey 3-12fg 1-1ft
2018-01-31,SG,"Smith, JR",12.9,"3,500",cle,v mia, 91-89,29:01,   6pt 2rb 1as 1st 3-5fg 0-2ft
2018-01-31,SG,"Henry, Myke",12.9,"3,800",mem,@ ind, 101-105,23:36,   6pt 2rb 1as 1st 2trey 2-3fg
2018-01-31,SG,"Korver, Kyle",12.8,"3,600",cle,v mia, 91-89,19:26,   9pt 4rb 1to 2trey 3-6fg 1-2ft
2018-01-31,SG,"Nader, Abdel",12.5,"3,500",bos,v nyk, 103-73,28:18,   10pt 3as 2to 2trey 3-4fg 2-3ft
2018-01-31,SG,"Dotson, Damyean",12.3,"3,500",nyk,@ bos, 73-103,14:17,   3pt 4rb 1as 1st 1-4fg 1-1ft
2018-01-31,PG,"Dorsey, Tyler",12,"3,600",atl,v cha, 110-123,16:43,   7pt 2as 1bl 1to 1trey 2-7fg 2-2ft
2018-01-31,SG,"Daniels, Troy",11.7,"3,600",pho,v dal, 102-88,19:54,   9pt 1rb 1as 3trey 3-7fg
2018-01-31,SG,"Stauskas, Nik",11.3,"3,700",bkn,v phi, 116-108,18:05,   3pt 4rb 3as 1to 1trey 1-2fg
2018-01-31,PG,"Napier, Shabazz",10.7,"3,800",por,v chi, 124-108,22:39,   8pt 1rb 1as 1st 3to 1trey 3-6fg 1-3ft
2018-01-31,PG,"Arcidiacono, Ryan",10.7,"3,500",chi,@ por, 108-124,16:53,   2pt 1rb 1as 2st 1-1fg
2018-01-31,PG,"Jack, Jarrett",10.6,"5,000",nyk,@ bos, 73-103,20:13,   2pt 3rb 4as 1to 1-5fg
2018-01-31,PG,"Ennis, Tyler",9.8,"3,500",lal,@ orl, 105-127,10:25,   5pt 4rb 2-4fg 1-2ft
2018-01-31,SG,"Collinsworth, Kyle",9.4,"3,500",dal,@ pho, 88-102,9:49,   4pt 2rb 1st 1-2fg 2-4ft
2018-01-31,PG,"Ntilikina, Frank",8.7,"3,500",nyk,@ bos, 73-103,22:28,   5pt 1rb 3as 2to 1trey 2-8fg
2018-01-31,SG,"Caruso, Alex",8.6,"4,100",lal,@ orl, 105-127,15:28,   2pt 3rb 2as 1st 3to 1-5fg
2018-01-31,SG,"Ellington, Wayne",7.7,"4,500",mia,@ cle, 89-91,26:28,   0pt 6rb 1as 1to 0-4fg
2018-01-31,SG,"McLemore, Ben",7.6,"3,500",mem,@ ind, 101-105,16:29,   4pt 3rb 1st 3to 2-5fg
2018-01-31,SG,"Hart, Josh",7.2,"3,500",lal,@ orl, 105-127,13:53,   3pt 1rb 2as 1trey 1-2fg
2018-01-31,PG,"Blakeney, Antonio",7,"3,500",chi,@ por, 108-124,6:26,   7pt 1trey 2-5fg 2-2ft
2018-01-31,SG,"Jr, Tim",6.7,"6,400",nyk,@ bos, 73-103,27:29,   4pt 1rb 1as 1-10fg 2-2ft
2018-01-31,PG,"Canaan, Isaiah",6.5,"3,700",pho,v dal, 102-88,4:59,   3pt 1as 1st 1to 1trey 1-2fg
2018-01-31,PG,"Ulis, Tyler",6,"3,600",pho,v dal, 102-88,10:36,   0pt 2as 1st 0-5fg
2018-01-31,SG,"Afflalo, Arron",5,"3,500",orl,v lal, 127-105,6:31,   6pt 1to 2trey 2-3fg
2018-01-31,PG,"Delaney, Malcolm",3.5,"3,600",atl,v cha, 110-123,13:10,   0pt 3as 1to 0-4fg
2018-01-31,PG,"Allen, Kadeem",3,"3,800",bos,v nyk, 103-73,6:06,   0pt 1st
2018-01-31,SG,"Monk, Malik",3,"3,500",cha,@ atl, 123-110,2:32,   3pt 1trey 1-3fg
2018-01-31,PG,"McConnell, TJ",2.5,"4,300",phi,@ bkn, 108-116,20:07,   2pt 1as 1to 1-2fg
2018-01-31,PG,"Burke, Trey",2.2,"3,900",nyk,@ bos, 73-103,5:19,   1pt 1rb 0-2fg 1-3ft
2018-01-31,PG,"Stone, Julyan",1.5,"3,500",cha,@ atl, 123-110,2:32,   0pt 1as
2018-01-31,PG,"Rose, Derrick",1,"3,500",cle,v mia, 91-89,5:26,   1pt 0-2fg 1-2ft
2018-01-31,SG,"Luwawu, Timothe",0,"4,000",phi,@ bkn, 108-116,11:28,   0pt 0-4fg
2018-01-31,PG,"Young, Joseph",0,"3,500",ind,v mem, 105-101,4:01,   0pt
2018-01-31,SG,"Reed, Davon",0,"3,500",pho,v dal, 102-88,0,   
2018-01-31,SG,"Shumpert, Iman",0,"3,500",cle,v mia, 91-89,0,   
2018-01-31,PG,"Payne, Cameron",0,"3,500",chi,@ por, 108-124,0,   
2018-01-31,PG,"Calderon, Jose",0,"3,500",cle,v mia, 91-89,0,   
2018-01-31,PG,"Bayless, Jerryd",0,"3,900",phi,@ bkn, 108-116,0,   
2018-01-31,PG,"Larkin, Shane",0,"3,500",bos,v nyk, 103-73,0,   
2018-01-31,SG,"Young, James",0,"3,500",phi,@ bkn, 108-116,0,   
2018-01-31,PG,"Barea, Jose",0,"4,400",dal,@ pho, 88-102,0,   
2018-01-31,PG,"Chalmers, Mario",0,"3,600",mem,@ ind, 101-105,0,   
2018-01-31,SG,"Evans, Tyreke",0,"8,200",mem,@ ind, 101-105,0,   
2018-01-31,PG,"Whitehead, Isaiah",0,"3,800",bkn,v phi, 116-108,0,   
2018-01-31,PG,"Baker, Ron",0,"3,500",nyk,@ bos, 73-103,0,   
2018-01-31,PG,"Irving, Kyrie",0,"9,000",bos,v nyk, 103-73,0,   
2018-01-31,SG,"Korkmaz, Furkan",0,"3,500",phi,@ bkn, 108-116,0,   
2018-01-31,SG,"Curry, Seth",0,"3,500",dal,@ pho, 88-102,0,   
2018-01-31,SG,"Ross, Terrence",0,"4,400",orl,v lal, 127-105,0,   
2018-01-31,PG,"Baldwin, Wade",0,"3,500",por,v chi, 124-108,0,   
2018-01-31,PG,"Jr, Derrick",0,"3,500",mia,@ cle, 89-91,0,   
2018-01-31,PG,"Perrantes, London",0,"3,500",cle,v mia, 91-89,0,   
2018-01-31,PG,"Fultz, Markelle",0,"4,000",phi,@ bkn, 108-116,0,   
2018-01-31,PG,"Sumner, Edmond",0,"3,500",ind,v mem, 105-101,0,   
2018-01-31,PG,"Ball, Lonzo",0,"7,600",lal,@ orl, 105-127,0,   
2018-01-31,SG,"Bird, Jabari",0,"3,500",bos,v nyk, 103-73,0,   
2018-01-31,PG,"Payton, Gary",0,"3,500",lal,@ orl, 105-127,0,   
2018-01-31,PG,"Paige, Marcus",0,"3,500",cha,@ atl, 123-110,0,   
2018-01-31,SG,"LeVert, Caris",0,"4,800",bkn,v phi, 116-108,0,   
2018-01-31,PG,"II, Larry",0,"3,500",phi,@ bkn, 108-116,0,   
2018-01-31,SG,"Wilcox, CJ",0,"3,500",por,v chi, 124-108,0,   
2018-01-31,PG,"Magette, Josh",0,"3,500",atl,v cha, 110-123,0,   
2018-01-31,PG,"Jackson, Demetrius",0,"3,500",phi,@ bkn, 108-116,0,   
2018-01-31,PG,"Dunn, Kris",0,"7,800",chi,@ por, 108-124,0,   
2018-01-31,SG,"Smart, Marcus",0,"5,500",bos,v nyk, 103-73,0,   
2018-01-31,PG,"Doyle, Milton",0,"3,500",bkn,v phi, 116-108,0,   
2018-01-31,SG,"Simmons, Kobi",0,"3,500",mem,@ ind, 101-105,0,   
2018-01-31,SF,"James, LeBron",40.7,"11,400",cle,v mia, 91-89,38:17,   24pt 11rb 5as 1st 7to 1trey 8-21fg 7-11ft
2018-01-31,SF,"Jackson, Josh",39.6,"4,600",pho,v dal, 102-88,28:06,   21pt 8rb 2as 2st 1bl 3to 1trey 9-14fg 2-2ft
2018-01-31,PF,"Simmons, Ben",38.9,"8,600",phi,@ bkn, 108-116,37:54,   24pt 2rb 7as 1st 1to 11-16fg 2-2ft
