Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-02-07,SG,"Wiggins, Andrew",20.9,"6,200",min,@ cle, 138-140,39:51,   19pt 2rb 1as 2to 4trey 7-13fg 1-2ft
2018-02-07,SG,"Green, Danny",20.6,"4,800",sas,@ pho, 129-81,21:56,   17pt 3rb 5trey 6-9fg
2018-02-07,PG,"Galloway, Langston",18.6,"3,600",det,v bkn, 115-106,18:23,   13pt 3rb 2as 1to 3trey 5-9fg
2018-02-07,SG,"Korver, Kyle",16.9,"3,600",cle,v min, 140-138,18:45,   14pt 2rb 1as 1to 4trey 5-7fg
2018-02-07,SG,"Kennard, Luke",15.2,"3,800",det,v bkn, 115-106,23:06,   8pt 1rb 2as 1st 4-6fg
2018-02-07,SG,"Crawford, Jamal",15,"3,700",min,@ cle, 138-140,20:04,   16pt 1to 2trey 7-13fg
2018-02-07,PG,"Johnson, Tyler",14.7,"4,300",mia,v hou, 101-109,34:14,   3pt 6rb 3as 1st 3to 1trey 1-7fg
2018-02-07,SG,"Mitchell, Donovan",14.1,"7,500",uta,@ mem, 92-88,31:14,   9pt 3rb 1as 1bl 3to 1trey 4-12fg
2018-02-07,SG,"Forbes, Bryn",13.5,"3,500",sas,@ pho, 129-81,21:53,   7pt 5rb 1as 1to 2-9fg 3-3ft
2018-02-07,PG,"Jones, Tyus",13.5,"3,600",min,@ cle, 138-140,14:19,   0pt 5as 2st 0-2fg
2018-02-07,SG,"Russell, D",13.3,"5,400",bkn,@ det, 106-115,17:00,   4pt 4rb 5as 1st 6to 2-5fg
2018-02-07,SG,"Ginobili, Manu",12.4,"4,300",sas,@ pho, 129-81,15:25,   8pt 2rb 2as 1to 2trey 2-4fg 2-2ft
2018-02-07,SG,"House, Danuel",11.4,"3,500",pho,v sas, 81-129,15:04,   6pt 2rb 1st 3-8fg
2018-02-07,PG,"White, Derrick",10.5,"3,500",sas,@ pho, 129-81,12:00,   10pt 1as 1to 3trey 3-5fg 1-2ft
2018-02-07,PG,"Chalmers, Mario",10.4,"3,600",mem,v uta, 88-92,22:47,   7pt 2rb 4as 5to 1trey 3-8fg
2018-02-07,PG,"Neto, Raul",9.1,"3,500",uta,@ mem, 92-88,17:23,   8pt 3rb 1as 4to 1trey 3-3fg 1-1ft
2018-02-07,SG,"Daniels, Troy",8.9,"3,600",pho,v sas, 81-129,9:39,   5pt 2rb 1as 1trey 2-7fg
2018-02-07,PG,"Rose, Derrick",7.5,"3,500",cle,v min, 140-138,7:26,   3pt 3as 1-3fg 1-2ft
2018-02-07,PG,"Whitehead, Isaiah",7.4,"3,600",bkn,@ det, 106-115,7:39,   2pt 2rb 1st 1-3fg
2018-02-07,SG,"Paul, Brandon",6.9,"3,500",sas,@ pho, 129-81,10:57,   3pt 2rb 1as 1-3fg 1-2ft
2018-02-07,SG,"Reed, Davon",5.2,"3,500",pho,v sas, 81-129,16:44,   2pt 1rb 2as 1to 1-7fg
2018-02-07,PG,"Ulis, Tyler",4.5,"4,400",pho,v sas, 81-129,9:22,   0pt 1as 1bl 0-1fg
2018-02-07,SG,"Selden, Wayne",4.4,"4,500",mem,v uta, 88-92,17:08,   0pt 2rb 2as 1st 4to 0-2fg
2018-02-07,SG,"Brown, Markel",2.4,"3,500",hou,@ mia, 109-101,15:55,   0pt 2rb
2018-02-07,SG,"Stauskas, Nik",0,"3,500",bkn,@ det, 106-115,11:38,   0pt 0-6fg
2018-02-07,SG,"McLemore, Ben",0,"3,500",mem,v uta, 88-92,0,   
2018-02-07,SG,"Burks, Alec",0,"3,600",uta,@ mem, 92-88,0,   
2018-02-07,PG,"Brooks, Aaron",0,"3,500",min,@ cle, 138-140,0,   
2018-02-07,SG,"Gordon, Eric",0,"5,700",hou,@ mia, 109-101,0,   
2018-02-07,SG,"Vaughn, Rashad",0,"3,500",bkn,@ det, 106-115,0,   
2018-02-07,PG,"Calderon, Jose",0,"3,500",cle,v min, 140-138,0,   
2018-02-07,PG,"Buycks, Dwight",0,"3,700",det,v bkn, 115-106,0,   
2018-02-07,PG,"Doyle, Milton",0,"3,500",bkn,@ det, 106-115,0,   
2018-02-07,SG,"Ellington, Wayne",0,"4,400",mia,v hou, 101-109,0,   
2018-02-07,SG,"Hilliard, Darrun",0,"3,500",sas,@ pho, 129-81,0,   
2018-02-07,PG,"Jackson, Reggie",0,"5,700",det,v bkn, 115-106,0,   
2018-02-07,SG,"LeVert, Caris",0,"4,000",bkn,@ det, 106-115,0,   
2018-02-07,PG,"Jr, Derrick",0,"3,500",mia,v hou, 101-109,0,   
2018-02-07,PG,"Felder, Kay",0,"3,500",det,v bkn, 115-106,0,   
2018-02-07,SG,"Henry, Myke",0,"3,500",mem,v uta, 88-92,0,   
2018-02-07,SG,"Wade, Dwyane",0,"5,500",cle,v min, 140-138,0,   
2018-02-07,PG,"Perrantes, London",0,"3,500",cle,v min, 140-138,0,   
2018-02-07,SG,"Shumpert, Iman",0,"3,500",cle,v min, 140-138,0,   
2018-02-07,PG,"Canaan, Isaiah",0,"3,600",pho,v sas, 81-129,0,   
2018-02-07,PG,"Exum, Dante",0,"3,500",uta,@ mem, 92-88,0,   
2018-02-07,SG,"Evans, Tyreke",0,"7,700",mem,v uta, 88-92,0,   
2018-02-07,SG,"Booker, Devin",0,"7,500",pho,v sas, 81-129,0,   
2018-02-07,SG,"Hunter, RJ",0,"3,500",hou,@ mia, 109-101,0,   
2018-02-07,SG,"Simmons, Kobi",0,"3,500",mem,v uta, 88-92,0,   
2018-02-07,SG,"Hearn, Reggie",0,"3,500",det,v bkn, 115-106,0,   
2018-02-07,SF,"James, LeBron",72.5,"10,900",cle,v min, 140-138,48:19,   37pt 10rb 15as 1st 1bl 5to 5trey 16-22fg 0-2ft
2018-02-07,SF,"Butler, Jimmy",54,"9,600",min,@ cle, 138-140,46:28,   35pt 5rb 6as 2st 2to 4trey 14-21fg 3-3ft
2018-02-07,PF,"Aldridge, LaMarcus",50.6,"8,600",sas,@ pho, 129-81,27:42,   23pt 13rb 4as 2bl 10-14fg 3-5ft
2018-02-07,SF,"Richardson, Josh",47.3,"6,700",mia,v hou, 101-109,39:01,   30pt 4rb 5as 1st 1bl 1to 7trey 11-20fg 1-1ft
2018-02-07,PF,"Griffin, Blake",43.1,"9,200",det,v bkn, 115-106,33:36,   25pt 3rb 7as 2st 2to 1trey 9-19fg 6-7ft
2018-02-07,SF,"Crabbe, Allen",37.4,"4,700",bkn,@ det, 106-115,36:11,   34pt 2rb 1bl 2to 6trey 13-22fg 2-2ft
2018-02-07,SF,"Carroll, DeMarre",35.4,"5,100",bkn,@ det, 106-115,33:16,   14pt 12rb 4as 1st 2to 3trey 4-14fg 3-3ft
2018-02-07,SF,"Harris, Joe",32.2,"3,800",bkn,@ det, 106-115,35:41,   18pt 6rb 6as 1bl 5to 4trey 7-13fg 0-1ft
2018-02-07,SF,"Johnson, Stanley",31.9,"5,800",det,v bkn, 115-106,38:30,   19pt 2rb 1as 3st 1trey 9-15fg
2018-02-07,SF,"Brooks, Dillon",28.7,"4,100",mem,v uta, 88-92,31:19,   11pt 6rb 1as 3st 1trey 4-13fg 2-2ft
2018-02-07,SF,"Jackson, Josh",24.2,"5,900",pho,v sas, 81-129,33:02,   13pt 6rb 2bl 2to 6-17fg 1-2ft
2018-02-07,PF,"Gibson, Taj",24,"6,100",min,@ cle, 138-140,35:08,   9pt 5rb 2as 2bl 4-8fg 1-1ft
2018-02-07,PF,"Green, JaMychal",23.9,"4,600",mem,v uta, 88-92,30:03,   11pt 7rb 1as 1st 1trey 4-7fg 2-2ft
2018-02-07,PF,"Moute, Luc",22.2,"4,300",hou,@ mia, 109-101,36:37,   9pt 1rb 3st 1bl 1trey 2-6fg 4-4ft
2018-02-07,PF,"Green, Jeff",21.2,"3,700",cle,v min, 140-138,29:17,   13pt 6rb 2as 2to 4-6fg 5-6ft
2018-02-07,PF,"Chriss, Marquese",20.5,"4,800",pho,v sas, 81-129,29:03,   7pt 10rb 1as 1st 3to 1-7fg 5-7ft
2018-02-07,PF,"Bertans, Davis",20.2,"3,600",sas,@ pho, 129-81,26:13,   9pt 6rb 2as 1st 2to 1trey 2-7fg 4-4ft
2018-02-07,PF,"Favors, Derrick",19.6,"5,500",uta,@ mem, 92-88,32:35,   2pt 8rb 2st 1bl 1to 1-4fg
2018-02-07,SF,"Green, Gerald",18.6,"4,200",hou,@ mia, 109-101,25:40,   12pt 3rb 1bl 2trey 3-8fg 4-5ft
2018-02-07,PF,"Crowder, Jae",18.4,"4,000",cle,v min, 140-138,23:37,   10pt 2rb 2as 1st 1trey 3-5fg 3-4ft
2018-02-07,SF,"Ingles, Joe",17.4,"4,700",uta,@ mem, 92-88,28:20,   7pt 2rb 4as 1st 1to 1trey 3-7fg
2018-02-07,PF,"Dieng, Gorgui",17.3,"3,600",min,@ cle, 138-140,16:04,   10pt 4rb 1as 1st 2to 4-7fg 2-2ft
2018-02-07,SF,"Warren, TJ",16.4,"6,800",pho,v sas, 81-129,28:41,   11pt 2rb 1st 4-10fg 3-3ft
2018-02-07,PF,"Bender, Dragan",16.2,"3,800",pho,v sas, 81-129,31:30,   12pt 6rb 3to 2trey 5-8fg
2018-02-07,SF,"Bullock, Reggie",15.9,"4,700",det,v bkn, 115-106,34:24,   9pt 2rb 1as 1bl 1trey 4-7fg
2018-02-07,SF,"Ennis, James",15.8,"3,600",mem,v uta, 88-92,24:49,   6pt 4rb 2st 1to 1trey 2-6fg 1-2ft
2018-02-07,SF,"Bjelica, Nemanja",15.2,"3,500",min,@ cle, 138-140,17:29,   5pt 6rb 2as 1trey 2-5fg
2018-02-07,PF,"Martin, Jarell",15,"3,800",mem,v uta, 88-92,30:44,   6pt 5rb 1st 3-7fg
2018-02-07,SF,"Osman, Cedi",14.8,"3,500",cle,v min, 140-138,21:28,   9pt 4rb 1st 2to 2trey 3-5fg 1-2ft
2018-02-07,PF,"Johnson, James",13.9,"5,300",mia,v hou, 101-109,36:23,   9pt 2rb 3as 2to 1trey 4-12fg
2018-02-07,SF,"Anderson, Kyle",12,"5,600",sas,@ pho, 129-81,19:23,   0pt 5rb 4as 0-2fg
2018-02-07,PF,"Tolliver, Anthony",11.9,"4,400",det,v bkn, 115-106,26:46,   9pt 2rb 1as 1to 2trey 2-5fg 3-4ft
2018-02-07,PF,"Rabb, Ivan",11.1,"3,500",mem,v uta, 88-92,11:12,   4pt 3rb 1as 1st 1to 2-3fg
2018-02-07,SF,"Johnson, Joe",9.7,"3,600",uta,@ mem, 92-88,23:06,   7pt 1rb 1as 1trey 3-8fg
2018-02-07,SF,"Tucker, PJ",8.5,"3,900",hou,@ mia, 109-101,41:00,   3pt 5rb 1as 2to 1trey 1-2fg
2018-02-07,PF,"Peters, Alec",8,"3,500",pho,v sas, 81-129,11:39,   2pt 5rb 1-7fg
2018-02-07,SF,"Neale, Royce",7.8,"4,000",uta,@ mem, 92-88,15:28,   4pt 4rb 1to 1-2fg 2-2ft
2018-02-07,SF,"Winslow, Justise",7.7,"4,600",mia,v hou, 101-109,25:07,   5pt 1rb 3as 3to 1trey 2-7fg
2018-02-07,SF,"Webb, James",6.8,"3,500",bkn,@ det, 106-115,14:44,   3pt 4rb 1to 1trey 1-2fg
2018-02-07,SF,"Jones, Derrick",5.6,"3,500",mia,v hou, 101-109,18:57,   3pt 3rb 1to 1trey 1-7fg
2018-02-07,PF,"Dudley, Jared",1.2,"3,500",pho,v sas, 81-129,5:48,   0pt 1rb
2018-02-07,PF,"Jerebko, Jonas",1.2,"3,500",uta,@ mem, 92-88,2:35,   0pt 1rb
2018-02-07,SF,"Ariza, Trevor",0,"5,300",hou,@ mia, 109-101,0,   
2018-02-07,PF,"Olynyk, Kelly",0,"4,800",mia,v hou, 101-109,0,   
2018-02-07,SF,"Holland, John",0,"3,500",cle,v min, 140-138,0,   
2018-02-07,SF,"Muhammad, Shabazz",0,"3,500",min,@ cle, 138-140,0,   
2018-02-07,PF,"Moreland, Eric",0,"3,500",det,v bkn, 115-106,0,   
2018-02-07,SF,"McCree, Erik",0,"3,500",uta,@ mem, 92-88,0,   
2018-02-07,SF,"Parsons, Chandler",0,"3,700",mem,v uta, 88-92,0,   
2018-02-07,PF,"Ellenson, Henry",0,"3,500",det,v bkn, 115-106,0,   
2018-02-07,PF,"Black, Tarik",0,"3,500",hou,@ mia, 109-101,0,   
2018-02-07,PF,"Anderson, Ryan",0,"4,200",hou,@ mia, 109-101,0,   
2018-02-07,PF,"Mickey, Jordan",0,"3,500",mia,v hou, 101-109,0,   
2018-02-07,PF,"Johnson, Brice",0,"3,600",det,v bkn, 115-106,0,   
2018-02-07,PF,"Jefferson, Rondae",0,"6,800",bkn,@ det, 106-115,0,   
2018-02-07,SF,"Brown, Anthony",0,"3,500",min,@ cle, 138-140,0,   
2018-02-07,PF,"Acy, Quincy",0,"3,900",bkn,@ det, 106-115,0,   
2018-02-07,PF,"White, Okaro",0,"3,500",mia,v hou, 101-109,0,   
2018-02-07,SF,"Williams, Troy",0,"3,500",hou,@ mia, 109-101,0,   
2018-02-07,SF,"Leonard, Kawhi",0,"3,500",sas,@ pho, 129-81,0,   
2018-02-07,SF,"Gay, Rudy",0,"4,000",sas,@ pho, 129-81,0,   
2018-02-07,SF,"McGruder, Rodney",0,"3,500",mia,v hou, 101-109,0,   
2018-02-07,PF,"Niang, Georges",0,"3,500",uta,@ mem, 92-88,0,   
2018-02-07,PF,"Love, Kevin",0,"3,500",cle,v min, 140-138,0,   
2018-02-07,PF,"Jefferson, Amile",0,"3,500",min,@ cle, 138-140,0,   
2018-02-07,C,"Drummond, Andre",66.4,"11,000",det,v bkn, 115-106,35:38,   17pt 27rb 2as 3st 2bl 1to 5-17fg 7-10ft
2018-02-07,C,"Towns, Karl",49.5,"9,300",min,@ cle, 138-140,36:56,   30pt 10rb 1as 1st 2bl 3to 6trey 10-12fg 4-4ft
2018-02-07,C,"Allen, Jarrett",46.8,"5,700",bkn,@ det, 106-115,32:10,   13pt 14rb 6as 1st 2bl 1to 5-11fg 3-3ft
2018-02-07,C,"Gasol, Marc",44.7,"9,400",mem,v uta, 88-92,36:48,   20pt 6rb 5as 1st 3bl 2to 2trey 7-20fg 4-7ft
2018-02-07,C,"Whiteside, Hassan",36.9,"7,800",mia,v hou, 101-109,32:58,   16pt 17rb 1as 1to 7-16fg 2-3ft
2018-02-07,C,"Gasol, Pau",34.2,"5,700",sas,@ pho, 129-81,22:52,   5pt 11rb 4as 1st 3bl 2to 2-9fg 1-2ft
2018-02-07,C,"Capela, Clint",29.6,"7,800",hou,@ mia, 109-101,29:05,   13pt 8rb 3bl 2to 6-8fg 1-2ft
2018-02-07,C,"Len, Alex",29.5,"4,600",pho,v sas, 81-129,18:00,   14pt 5rb 3as 1st 1bl 1to 6-9fg 2-4ft
2018-02-07,C,"Thompson, Tristan",29,"4,500",cle,v min, 140-138,28:57,   17pt 5rb 2as 1st 7-9fg 3-5ft
2018-02-07,C,"Gobert, Rudy",27.4,"7,400",uta,@ mem, 92-88,37:44,   8pt 12rb 2as 2bl 4to 1-5fg 6-8ft
2018-02-07,C,"Adebayo, Bam",19,"4,200",mia,v hou, 101-109,15:02,   5pt 5rb 2as 2bl 1to 2-2fg 1-1ft
2018-02-07,C,"Hilario, Nene",19,"3,500",hou,@ mia, 109-101,18:55,   7pt 5rb 2as 1st 3-6fg 1-1ft
2018-02-07,C,"Frye, Channing",12.2,"4,100",cle,v min, 140-138,19:50,   4pt 6rb 1st 2to 2-9fg
2018-02-07,C,"Mozgov, Timofey",10.2,"3,500",bkn,@ det, 106-115,7:02,   4pt 1rb 2bl 1to 2-3fg
2018-02-07,C,"Lauvergne, Joffrey",6.8,"3,500",sas,@ pho, 129-81,14:23,   2pt 4rb 2as 3to 0-1fg 2-2ft
2018-02-07,C,"Okafor, Jahlil",4.7,"3,700",bkn,@ det, 106-115,8:48,   2pt 1rb 1as 1-2fg
2018-02-07,C,"Wright, Brandan",0,"3,500",mem,v uta, 88-92,0,   
2018-02-07,C,"Reed, Willie",0,"3,500",det,v bkn, 115-106,0,   
2018-02-07,C,"Zizic, Ante",0,"3,500",cle,v min, 140-138,0,   
2018-02-07,C,"Haslem, Udonis",0,"3,500",mia,v hou, 101-109,0,   
2018-02-07,C,"Davis, Deyonta",0,"4,400",mem,v uta, 88-92,0,   
2018-02-07,C,"Aldrich, Cole",0,"3,500",min,@ cle, 138-140,0,   
2018-02-07,C,"Chandler, Tyson",0,"4,200",pho,v sas, 81-129,0,   
2018-02-07,C,"Qi, Zhou",0,"3,500",hou,@ mia, 109-101,0,   
2018-02-07,C,"Onuaku, Chinanu",0,"3,500",hou,@ mia, 109-101,0,   
2018-02-07,C,"Bradley, Tony",0,"3,500",uta,@ mem, 92-88,0,   
2018-02-07,C,"Patton, Justin",0,"3,500",min,@ cle, 138-140,0,   
2018-02-07,C,"Williams, Alan",0,"3,500",pho,v sas, 81-129,0,   
2018-02-07,C,"Udoh, Ekpe",0,"3,600",uta,@ mem, 92-88,0,   
2018-02-07,C,"Hammons, AJ",0,"3,500",mia,v hou, 101-109,0,   
