Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-06,PF,"Favors, Derrick",41,"5,100",uta,v hou, 118-91,25:59,   24pt 10rb 1st 1bl 1to 10-13fg 4-4ft
2018-12-06,SF,"Layman, Jake",36.4,"3,500",por,v pho, 108-86,26:10,   24pt 7rb 2st 2to 3trey 10-13fg 1-3ft
2018-12-06,SF,"Ingles, Joe",35.7,"6,200",uta,v hou, 118-91,25:30,   18pt 6rb 3as 2st 4trey 6-9fg 2-2ft
2018-12-06,PF,"Vonleh, Noah",33.5,"5,000",nyk,@ bos, 100-128,34:17,   12pt 10rb 3as 2st 1to 1trey 4-5fg 3-4ft
2018-12-06,PF,"Tatum, Jayson",31,"7,100",bos,v nyk, 128-100,26:01,   17pt 5rb 2as 2st 1to 3trey 7-11fg
2018-12-06,PF,"Jackson, Josh",30.9,"5,500",pho,@ por, 86-108,25:57,   14pt 7rb 3as 3st 5to 6-14fg 2-3ft
2018-12-06,SF,"Neale, Royce",28.5,"3,800",uta,v hou, 118-91,22:40,   7pt 5rb 5as 3st 1to 1trey 3-7fg
2018-12-06,SF,"Crowder, Jae",27,"5,500",uta,v hou, 118-91,25:48,   12pt 5rb 2st 1bl 1trey 3-10fg 5-5ft
2018-12-06,PF,"Collins, Zach",23.5,"3,600",por,v pho, 108-86,26:28,   10pt 5rb 1as 1st 1bl 4-6fg 2-2ft
2018-12-06,SF,"Hayward, Gordon",21.2,"6,400",bos,v nyk, 128-100,25:07,   8pt 6rb 4as 2trey 2-6fg 2-2ft
2018-12-06,PF,"Morris, Marcus",19.6,"5,700",bos,v nyk, 128-100,30:19,   10pt 3rb 2as 1st 5-13fg
2018-12-06,SF,"Turner, Evan",19.3,"4,600",por,v pho, 108-86,19:00,   8pt 4rb 3as 1st 1to 3-8fg 2-2ft
2018-12-06,PF,"Leonard, Meyers",17.7,"3,500",por,v pho, 108-86,11:18,   3pt 6rb 3as 1st 1trey 1-4fg
2018-12-06,PF,"Knox, Kevin",16.8,"5,400",nyk,@ bos, 100-128,24:45,   11pt 4rb 2as 2to 2trey 4-12fg 1-2ft
2018-12-06,PF,"Aminu, Al",16.7,"5,900",por,v pho, 108-86,25:03,   8pt 6rb 1as 1trey 3-5fg 1-2ft
2018-12-06,SF,"Bridges, Mikal",15.1,"4,900",pho,@ por, 86-108,23:17,   7pt 3rb 1as 1st 1trey 3-6fg
2018-12-06,SF,"Green, Gerald",15,"3,500",hou,@ uta, 91-118,25:34,   8pt 5rb 1st 2to 2trey 3-8fg
2018-12-06,PF,"Holmes, Richaun",13.3,"5,100",pho,@ por, 86-108,20:33,   9pt 4rb 1as 2to 4-5fg 1-1ft
2018-12-06,SF,"Harkless, Maurice",13.2,"4,300",por,v pho, 108-86,15:17,   6pt 1rb 2st 3-3fg
2018-12-06,PF,"Theis, Daniel",12.6,"3,500",bos,v nyk, 128-100,17:24,   10pt 3rb 1to 4-7fg 2-2ft
2018-12-06,SF,"Ennis, James",12.5,"4,000",hou,@ uta, 91-118,27:50,   2pt 5rb 1as 1bl 1-4fg
2018-12-06,PF,"Bender, Dragan",10.6,"3,500",pho,@ por, 86-108,24:43,   8pt 3rb 1to 1trey 3-7fg 1-1ft
2018-12-06,SF,"Ariza, Trevor",10.1,"5,800",pho,@ por, 86-108,23:17,   2pt 3rb 1as 1st 1-5fg
2018-12-06,SF,"Sefolosha, Thabo",9.7,"3,500",uta,v hou, 118-91,14:30,   5pt 1rb 1as 1st 1to 1trey 2-4fg 0-2ft
2018-12-06,SF,"Hezonja, Mario",7.6,"3,500",nyk,@ bos, 100-128,18:27,   3pt 3rb 2as 2to 1-4fg 1-1ft
2018-12-06,SF,"Clark, Gary",5.6,"3,500",hou,@ uta, 91-118,15:23,   3pt 3rb 1to 1trey 1-6fg
2018-12-06,PF,"Tucker, PJ",5,"4,400",hou,@ uta, 91-118,18:19,   0pt 5rb 1to 0-2fg
2018-12-06,PF,"Kornet, Luke",4.2,"3,500",nyk,@ bos, 100-128,2:43,   0pt 1rb 1bl 0-1fg
2018-12-06,PF,"Yabusele, Guerschon",3,"3,500",bos,v nyk, 128-100,2:43,   0pt 1st
2018-12-06,SF,"Ojeleye, Semi",3,"3,500",bos,v nyk, 128-100,2:43,   3pt 1trey 1-2fg
2018-12-06,PF,"Swanigan, Caleb",0.2,"3,500",por,v pho, 108-86,6:53,   0pt 1rb 1to
2018-12-06,PF,"Anderson, Ryan",0,"3,500",pho,@ por, 86-108,0,   
2018-12-06,PF,"Chriss, Marquese",0,"3,500",hou,@ uta, 91-118,0,   
2018-12-06,PF,"Hicks, Isaiah",0,"3,500",nyk,@ bos, 100-128,0,   
2018-12-06,SF,"Thomas, Lance",0,"3,500",nyk,@ bos, 100-128,0,   
2018-12-06,PF,"Cavanaugh, Tyler",0,"3,500",uta,v hou, 118-91,0,   
2018-12-06,SF,"Anthony, Carmelo",0,"3,500",hou,@ uta, 91-118,0,   
2018-12-06,SF,"Edwards, Vincent",0,"3,500",hou,@ uta, 91-118,0,   
2018-12-06,PF,"Qi, Zhou",0,"3,500",hou,@ uta, 91-118,0,   
2018-12-06,PF,"Niang, Georges",0,"3,500",uta,v hou, 118-91,0,   
2018-12-06,SF,"Warren, TJ",0,"6,400",pho,@ por, 86-108,0,   
2018-12-06,SF,"King, George",0,"3,500",pho,@ por, 86-108,0,   
2018-12-06,PF,"Hartenstein, Isaiah",0,"3,500",hou,@ uta, 91-118,0,   
2018-12-06,C,"Horford, Al",47.9,"6,900",bos,v nyk, 128-100,27:53,   19pt 12rb 3as 4bl 2to 8-12fg 3-3ft
2018-12-06,C,"Nurkic, Jusuf",32.8,"8,500",por,v pho, 108-86,23:17,   9pt 14rb 2as 1st 1bl 2to 4-12fg 1-4ft
2018-12-06,C,"Kanter, Enes",30.7,"7,100",nyk,@ bos, 100-128,23:45,   14pt 11rb 1as 1bl 1to 7-12fg
2018-12-06,C,"Capela, Clint",30,"9,100",hou,@ uta, 91-118,26:17,   12pt 10rb 1st 2bl 3to 5-14fg 2-2ft
2018-12-06,C,"Ayton, Deandre",29.1,"6,700",pho,@ por, 86-108,27:27,   11pt 8rb 3as 1st 1bl 2to 5-13fg 1-2ft
2018-12-06,C,"Udoh, Ekpe",23.9,"3,500",uta,v hou, 118-91,19:14,   9pt 7rb 1as 1st 1bl 1to 4-5fg 1-2ft
2018-12-06,C,"Robinson, Mitchell",23.1,"3,700",nyk,@ bos, 100-128,20:37,   7pt 8rb 1as 2bl 1to 3-4fg 1-2ft
2018-12-06,C,"Hilario, Nene",18.8,"3,500",hou,@ uta, 91-118,13:29,   11pt 4rb 2as 4-7fg 3-3ft
2018-12-06,C,"Gobert, Rudy",3.7,"9,800",uta,v hou, 118-91,2:47,   2pt 1rb 1as 1to 1-1fg
2018-12-06,C,"Baynes, Aron",0,"3,700",bos,v nyk, 128-100,1:45,   0pt
2018-12-06,C,"Bradley, Tony",0,"3,500",uta,v hou, 118-91,0,   
2018-12-06,C,"Williams, Robert",0,"3,500",bos,v nyk, 128-100,0,   
2018-12-06,NA,"House, Danuel",16.1,N/A,hou,@ uta, 91-118,23:58,   7pt 3rb 1as 1st 1bl 2to 2-4fg 3-4ft
