Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-06,PG,"Joseph, Cory",18.8,"4,100",ind,@ tor, 105-121,27:37,   9pt 4rb 2st 1to 1trey 3-11fg 2-2ft
2019-01-06,SG,"Green, Danny",18.5,"4,100",tor,v ind, 121-105,19:23,   15pt 1as 1st 1to 5trey 5-9fg
2019-01-06,SG,"Fournier, Evan",17.6,"5,300",orl,@ lac, 96-106,30:47,   12pt 3rb 2as 1to 1trey 5-11fg 1-2ft
2019-01-06,PG,"Johnson, Tyler",17.6,"4,900",mia,@ atl, 82-106,17:13,   0pt 3rb 2as 3st 1bl 1to 0-7fg
2019-01-06,PG,"Graham, Devonte",17.1,"4,000",cha,@ pho, 119-113,20:39,   8pt 3rb 3as 1st 2to 2trey 2-4fg 2-2ft
2019-01-06,SG,"Randle, Chasson",16.8,"3,600",was,@ okc, 116-98,17:59,   7pt 4rb 4as 1to 2-4fg 3-3ft
2019-01-06,SG,"McGruder, Rodney",16.1,"4,100",mia,@ atl, 82-106,22:29,   3pt 3rb 5as 1bl 1to 1-6fg 1-3ft
2019-01-06,SG,"Ferguson, Terrance",16.1,"3,500",okc,v was, 98-116,33:54,   5pt 3rb 1as 2st 1trey 1-4fg 2-2ft
2019-01-06,PG,"Dinwiddie, Spencer",15.5,"6,400",bkn,@ chi, 117-100,25:57,   7pt 5as 1st 2to 3-6fg 1-1ft
2019-01-06,PG,"Beverley, Patrick",14,"3,800",lac,v orl, 106-96,25:06,   3pt 5rb 2as 1bl 1to 1trey 1-3fg 0-2ft
2019-01-06,PG,"Harrison, Shaquille",13.1,"3,800",chi,v bkn, 100-117,20:16,   0pt 8rb 3as 1to 0-7fg
2019-01-06,PG,"Arcidiacono, Ryan",12.9,"3,600",chi,v bkn, 100-117,19:56,   3pt 2rb 3as 1st 1trey 1-3fg
2019-01-06,SG,"Bradley, Avery",12.4,"3,900",lac,v orl, 106-96,25:13,   7pt 2rb 1st 1trey 3-10fg
2019-01-06,PG,"Ball, Lonzo",12.2,"6,700",lal,@ min, 86-108,22:38,   0pt 6rb 4as 1to 0-4fg
2019-01-06,SG,"Pope, Kentavious",11.5,"4,500",lal,@ min, 86-108,22:22,   9pt 1as 1st 2to 1trey 4-7fg
2019-01-06,SG,"Monk, Malik",10.1,"4,100",cha,@ pho, 119-113,16:29,   5pt 3rb 1as 1trey 2-8fg
2019-01-06,SG,"Booker, Devin",9.5,"9,000",pho,v cha, 113-119,12:16,   7pt 3as 2to 1trey 3-7fg
2019-01-06,SG,"Wallace, Tyrone",9.1,"3,500",lac,v orl, 106-96,13:43,   2pt 3rb 1as 1st 1to 1-4fg
2019-01-06,PG,"Briscoe, Isaiah",8.7,"3,500",orl,@ lac, 96-106,1:55,   6pt 1rb 1as 1trey 1-1fg 3-4ft
2019-01-06,SG,"Schroder, Dennis",8.2,"5,400",okc,v was, 98-116,16:22,   9pt 1rb 2to 1trey 3-10fg 2-2ft
2019-01-06,SG,"Graham, Treveon",6,"3,500",bkn,@ chi, 117-100,15:24,   0pt 2as 1bl 0-4fg
2019-01-06,PG,"Okobo, Elie",6,"3,500",pho,v cha, 113-119,12:34,   4pt 1st 1to 2-5fg
2019-01-06,SG,"Mykhailiuk, Sviatoslav",6,"3,500",lal,@ min, 86-108,15:32,   4pt 2as 1to 2-5fg
2019-01-06,SG,"Blakeney, Antonio",5.7,"3,500",chi,v bkn, 100-117,12:58,   0pt 1rb 1as 1bl 0-3fg
2019-01-06,SG,"Dorsey, Tyler",4,"3,500",atl,v mia, 106-82,7:28,   0pt 2as 1st 2to 0-1fg
2019-01-06,PG,"Grant, Jerian",3,"3,500",orl,@ lac, 96-106,1:55,   3pt 1trey 1-1fg
2019-01-06,SG,"Selden, Wayne",2.5,"3,500",chi,v bkn, 100-117,3:19,   1pt 1as 0-1fg 1-2ft
2019-01-06,SG,"Anderson, Justin",2,"3,500",atl,v mia, 106-82,2:39,   2pt 1-2fg
2019-01-06,PG,"Brown, Lorenzo",1.5,"3,500",tor,v ind, 121-105,1:21,   0pt 1as
2019-01-06,SG,"Diallo, Hamidou",1.5,"3,500",okc,v was, 98-116,4:44,   0pt 1as 0-1fg
2019-01-06,SG,"Baker, Ron",0,"3,500",was,@ okc, 116-98,2:11,   0pt
2019-01-06,SG,"Luwawu, Timothe",0,"3,500",okc,v was, 98-116,2:11,   0pt
2019-01-06,SG,"Thornwell, Sindarius",0,"3,500",lac,v orl, 106-96,1:55,   0pt
2019-01-06,SG,"Holiday, Aaron",0,"3,500",ind,@ tor, 105-121,1:44,   0pt
2019-01-06,PG,"Felton, Raymond",0,"3,500",okc,v was, 98-116,0,   
2019-01-06,SG,"Waiters, Dion",0,"4,300",mia,@ atl, 82-106,0,   
2019-01-06,SG,"Macura, JP",0,"3,500",cha,@ pho, 119-113,0,   
2019-01-06,SG,"Daniels, Troy",0,"3,500",pho,v cha, 113-119,0,   
2019-01-06,PG,"Bayless, Jerryd",0,"3,500",min,v lal, 108-86,0,   
2019-01-06,SG,"Ellington, Wayne",0,"4,300",mia,@ atl, 82-106,0,   
2019-01-06,PG,"Chealey, Joe",0,"3,500",cha,@ pho, 119-113,0,   
2019-01-06,SG,"LeVert, Caris",0,"3,500",bkn,@ chi, 117-100,0,   
2019-01-06,PG,"Teodosic, Milos",0,"3,500",lac,v orl, 106-96,0,   
2019-01-06,SG,"Robinson, Duncan",0,"3,500",mia,@ atl, 82-106,0,   
2019-01-06,SG,"Richardson, Malachi",0,"3,500",tor,v ind, 121-105,0,   
2019-01-06,SG,"Reed, Davon",0,"3,500",ind,@ tor, 105-121,0,   
2019-01-06,PG,"Rose, Derrick",0,"7,000",min,v lal, 108-86,0,   
2019-01-06,SG,"Burton, Deonte",0,"3,500",okc,v was, 98-116,0,   
2019-01-06,PG,"Dragic, Goran",0,"5,700",mia,@ atl, 82-106,0,   
2019-01-06,PG,"Evans, Jawun",0,"3,500",pho,v cha, 113-119,0,   
2019-01-06,SG,"Roberson, Andre",0,"3,500",okc,v was, 98-116,0,   
2019-01-06,SG,"Bazemore, Kent",0,"6,400",atl,v mia, 106-82,0,   
2019-01-06,PG,"Wall, John",0,"3,500",was,@ okc, 116-98,0,   
2019-01-06,SG,"Lamb, Jeremy",0,"5,800",cha,@ pho, 119-113,0,   
2019-01-06,PG,"Loyd, Jordan",0,"3,500",tor,v ind, 121-105,0,   
2019-01-06,PG,"Robinson, Jerome",0,"3,500",lac,v orl, 106-96,0,   
2019-01-06,SG,"Alkins, Rawle",0,"3,500",chi,v bkn, 100-117,0,   
2019-01-06,PG,"Caruso, Alex",0,"3,500",lal,@ min, 86-108,0,   
2019-01-06,PG,"Sumner, Edmond",0,"3,500",ind,@ tor, 105-121,0,   
2019-01-06,PG,"Rondo, Rajon",0,"6,000",lal,@ min, 86-108,0,   
2019-01-06,SG,"Abrines, Alex",0,"3,500",okc,v was, 98-116,0,   
2019-01-06,SG,"McRae, Jordan",0,"3,500",was,@ okc, 116-98,0,   
2019-01-06,SG,"Adams, Jaylen",0,"3,500",atl,v mia, 106-82,0,   
2019-01-06,SG,"Sampson, Brandon",0,"3,500",chi,v bkn, 100-117,0,   
2019-01-06,SG,"Brooks, MarShon",0,"3,500",chi,v bkn, 100-117,0,   
2019-01-06,SG,"Williams, CJ",0,"3,500",min,v lal, 108-86,0,   
2019-01-06,SG,"Crabbe, Allen",0,"4,200",bkn,@ chi, 117-100,0,   
2019-01-06,PG,"Caupain, Troy",0,"3,500",orl,@ lac, 96-106,0,   
2019-01-06,SG,"Terrell, Jared",-1,"3,500",min,v lal, 108-86,1:28,   0pt 1to 0-1fg
2019-01-06,PF,"Harris, Tobias",46.8,"7,700",lac,v orl, 106-96,35:30,   28pt 9rb 2as 1st 1bl 1to 1trey 10-21fg 7-8ft
2019-01-06,SF,"Warren, TJ",44.5,"6,200",pho,v cha, 113-119,37:19,   23pt 5rb 5as 2st 1bl 1to 3trey 9-17fg 2-2ft
2019-01-06,SF,"Porter, Otto",42.7,"4,900",was,@ okc, 116-98,23:32,   20pt 6rb 5as 3bl 1to 4trey 7-17fg 2-2ft
2019-01-06,SF,"Bogdanovic, Bojan",42.3,"5,500",ind,@ tor, 105-121,37:02,   21pt 9rb 3as 2st 2trey 9-18fg 1-3ft
2019-01-06,SF,"George, Paul",36.3,"10,200",okc,v was, 98-116,35:39,   20pt 4rb 5as 2st 2to 3trey 7-18fg 3-4ft
2019-01-06,PF,"Sabonis, Domantas",36.2,"7,000",ind,@ tor, 105-121,30:38,   16pt 11rb 6as 2to 6-14fg 4-4ft
2019-01-06,SF,"Carroll, DeMarre",33.8,"5,400",bkn,@ chi, 117-100,30:50,   20pt 4rb 4as 1st 3trey 7-12fg 3-4ft
2019-01-06,PF,"Williams, Marvin",33.4,"5,500",cha,@ pho, 119-113,34:39,   16pt 7rb 2as 1st 1bl 2trey 6-12fg 2-2ft
2019-01-06,PF,"Adebayo, Bam",33.2,"4,400",mia,@ atl, 82-106,26:53,   12pt 6rb 2as 2st 2bl 1to 5-9fg 2-2ft
2019-01-06,PF,"Young, Thaddeus",32.3,"5,900",ind,@ tor, 105-121,32:37,   14pt 9rb 1as 3st 3to 7-10fg
2019-01-06,PF,"Jackson, Josh",32.2,"4,100",pho,v cha, 113-119,32:18,   22pt 6rb 4as 3to 3trey 9-13fg 1-2ft
2019-01-06,SF,"Powell, Norman",29.9,"3,900",tor,v ind, 121-105,31:57,   23pt 2rb 1as 1st 3trey 10-12fg
2019-01-06,PF,"Collins, John",29.6,"8,500",atl,v mia, 106-82,27:09,   13pt 13rb 1bl 2to 5-6fg 3-3ft
2019-01-06,PF,"Gordon, Aaron",28.5,"7,800",orl,@ lac, 96-106,36:51,   17pt 5rb 1as 1st 1bl 2to 2trey 5-17fg 5-8ft
2019-01-06,SF,"Green, Jeff",28.2,"5,800",was,@ okc, 116-98,33:57,   16pt 6rb 2as 1st 1to 2trey 6-14fg 2-2ft
2019-01-06,PF,"Harrell, Montrezl",28.1,"7,600",lac,v orl, 106-96,22:50,   9pt 8rb 1as 1st 2bl 1to 3-7fg 3-5ft
2019-01-06,SF,"Stephenson, Lance",27,"3,700",lal,@ min, 86-108,27:23,   14pt 5rb 6as 2to 5-11fg 4-10ft
2019-01-06,PF,"Siakam, Pascal",27,"7,100",tor,v ind, 121-105,26:05,   12pt 10rb 4as 3to 4-8fg 4-4ft
2019-01-06,SF,"Batum, Nicolas",26.8,"4,800",cha,@ pho, 119-113,35:59,   8pt 4rb 4as 3st 1to 3-7fg 2-2ft
2019-01-06,SF,"Jones, Derrick",26.6,"3,900",mia,@ atl, 82-106,29:26,   14pt 3rb 3st 5-9fg 4-5ft
2019-01-06,PF,"Gibson, Taj",26.2,"4,700",min,v lal, 108-86,26:11,   12pt 11rb 1bl 2to 6-8fg
2019-01-06,PF,"Ibaka, Serge",26.2,"6,700",tor,v ind, 121-105,22:32,   18pt 6rb 2bl 5to 2trey 7-9fg 2-2ft
2019-01-06,PF,"Markkanen, Lauri",25.2,"7,400",chi,v bkn, 100-117,33:29,   14pt 6rb 1st 1bl 2to 1trey 5-11fg 3-4ft
2019-01-06,SF,"Winslow, Justise",24.5,"7,000",mia,@ atl, 82-106,30:14,   13pt 5rb 3as 1st 2to 1trey 6-16fg 0-3ft
2019-01-06,PF,"Davis, Ed",24.1,"4,400",bkn,@ chi, 117-100,24:29,   7pt 13rb 1as 3-4fg 1-2ft
2019-01-06,SF,"Ingram, Brandon",23.5,"6,900",lal,@ min, 86-108,25:13,   13pt 5rb 1as 2bl 3to 5-16fg 3-5ft
2019-01-06,PF,"Grant, Jerami",22.9,"5,600",okc,v was, 98-116,32:45,   17pt 2rb 1as 1st 1to 2trey 7-11fg 1-1ft
2019-01-06,SF,"Ariza, Trevor",22.4,"6,300",was,@ okc, 116-98,32:50,   4pt 7rb 4as 1st 1bl 2to 1-9fg 2-2ft
2019-01-06,PF,"Jr, Wendell",22.1,"5,900",chi,v bkn, 100-117,22:35,   6pt 8rb 1as 1st 1bl 1to 2-5fg 2-2ft
2019-01-06,PF,"Portis, Bobby",22,"5,500",chi,v bkn, 100-117,19:42,   17pt 5rb 1to 3trey 6-11fg 2-4ft
2019-01-06,SF,"Gallinari, Danilo",22,"7,500",lac,v orl, 106-96,32:57,   13pt 5rb 2as 2trey 5-16fg 1-1ft
2019-01-06,SF,"Bembry, DeAndre",20.4,"5,400",atl,v mia, 106-82,27:16,   17pt 2rb 2as 2to 1trey 7-11fg 2-3ft
2019-01-06,SF,"Richardson, Josh",19.6,"7,300",mia,@ atl, 82-106,28:46,   11pt 3rb 4as 1to 4-11fg 3-4ft
2019-01-06,SF,"Beasley, Michael",19.5,"4,000",lal,@ min, 86-108,20:46,   11pt 5rb 1as 1st 1bl 5to 1trey 5-8fg
2019-01-06,SF,"Carter, Vince",19.4,"3,500",atl,v mia, 106-82,19:47,   8pt 7rb 1st 2trey 3-6fg
2019-01-06,SF,"Bridges, Mikal",19.1,"4,200",pho,v cha, 113-119,30:32,   5pt 3rb 1as 1st 2bl 1trey 1-6fg 2-2ft
2019-01-06,SF,"Dudley, Jared",19,"3,500",bkn,@ chi, 117-100,19:48,   10pt 4as 1st 2trey 4-5fg
2019-01-06,SF,"Dekker, Sam",17.6,"3,700",was,@ okc, 116-98,16:07,   6pt 8rb 1st 1to 3-4fg
2019-01-06,SF,"Anunoby, OG",17.5,"3,600",tor,v ind, 121-105,24:17,   5pt 5rb 1as 1st 1bl 1to 1trey 2-7fg
2019-01-06,PF,"Johnson, James",16.3,"5,000",mia,@ atl, 82-106,18:45,   7pt 4rb 3as 1trey 3-7fg
2019-01-06,PF,"Kurucs, Rodions",15.5,"4,500",bkn,@ chi, 117-100,19:58,   6pt 5rb 1as 1st 1to 2trey 2-6fg
2019-01-06,PF,"Olynyk, Kelly",14.7,"4,000",mia,@ atl, 82-106,22:24,   9pt 6rb 1as 3to 2trey 3-10fg 1-3ft
2019-01-06,SF,"Simmons, Jonathon",14.4,"3,500",orl,@ lac, 96-106,21:08,   4pt 2rb 4as 1st 1to 2-10fg
2019-01-06,PF,"Holmes, Richaun",14.1,"4,000",pho,v cha, 113-119,16:38,   6pt 3rb 1as 1st 2-3fg 2-3ft
2019-01-06,SF,"Hutchison, Chandler",13.3,"3,500",chi,v bkn, 100-117,22:19,   8pt 4rb 1as 1to 4-10fg
2019-01-06,SF,"Iwundu, Wes",13.1,"3,500",orl,@ lac, 96-106,19:27,   8pt 3rb 1as 1trey 3-6fg 1-2ft
2019-01-06,SF,"Gilchrist, Michael",12.4,"3,500",cha,@ pho, 119-113,15:34,   7pt 2rb 2st 3to 3-5fg 1-2ft
2019-01-06,SF,"Nader, Abdel",12,"3,500",okc,v was, 98-116,14:00,   9pt 1st 1trey 4-7fg
2019-01-06,PF,"Patterson, Patrick",9.8,"3,500",okc,v was, 98-116,15:15,   2pt 4rb 1bl 1-4fg
2019-01-06,PF,"Saric, Dario",9.2,"3,600",min,v lal, 108-86,21:49,   6pt 1rb 2as 1to 1trey 2-5fg 1-2ft
2019-01-06,SF,"Oubre, Kelly",8.9,"3,800",pho,v cha, 113-119,17:12,   6pt 2rb 1as 1to 2-6fg 2-2ft
2019-01-06,SF,"Harris, Joe",8.6,"4,900",bkn,@ chi, 117-100,20:00,   2pt 3rb 4as 3to 1-5fg
2019-01-06,SF,"Isaac, Jonathan",8.2,"4,300",orl,@ lac, 96-106,26:25,   2pt 1rb 1st 1bl 1to 1-7fg
2019-01-06,PF,"Scott, Mike",5.8,"3,500",lac,v orl, 106-96,7:58,   2pt 4rb 1to 1-3fg
2019-01-06,PF,"Motley, Johnathan",5.2,"3,500",lac,v orl, 106-96,1:55,   4pt 1rb 2-2fg
2019-01-06,SF,"McDermott, Doug",4.5,"3,500",ind,@ tor, 105-121,17:22,   2pt 3as 2to 1-1fg
2019-01-06,SF,"Evans, Tyreke",4.2,"4,600",ind,@ tor, 105-121,15:15,   5pt 1rb 2to 2-8fg 1-2ft
2019-01-06,SF,"Bridges, Miles",3.4,"3,600",cha,@ pho, 119-113,12:42,   1pt 2rb 0-1fg 1-2ft
2019-01-06,PF,"Leaf, TJ",3.2,"3,500",ind,@ tor, 105-121,1:44,   2pt 1rb 1-1fg
2019-01-06,PF,"Boucher, Chris",3,"3,500",tor,v ind, 121-105,1:44,   3pt 1trey 1-1fg
2019-01-06,PF,"Tolliver, Anthony",2.2,"3,500",min,v lal, 108-86,24:34,   3pt 1rb 2to 1trey 1-2fg
2019-01-06,SF,"Bonga, Isaac",1.5,"3,500",lal,@ min, 86-108,5:00,   0pt 1as 0-1fg
2019-01-06,PF,"Birch, Khem",1.5,"3,500",orl,@ lac, 96-106,1:55,   0pt 1as 0-1fg
2019-01-06,PF,"Martin, Jarell",0,"3,500",orl,@ lac, 96-106,1:55,   0pt
2019-01-06,SF,"Jr, Troy",0,"3,500",was,@ okc, 116-98,2:11,   0pt
2019-01-06,PF,"Spellman, Omari",0,"3,500",atl,v mia, 106-82,2:39,   0pt 0-1fg
2019-01-06,PF,"Kuzma, Kyle",0,"6,900",lal,@ min, 86-108,0,   
2019-01-06,SF,"Bacon, Dwayne",0,"3,600",cha,@ pho, 119-113,0,   
2019-01-06,PF,"Bender, Dragan",0,"3,500",pho,v cha, 113-119,0,   
2019-01-06,SF,"Miles, CJ",0,"3,500",tor,v ind, 121-105,0,   
2019-01-06,SF,"Nunnally, James",0,"3,500",min,v lal, 108-86,0,   
2019-01-06,PF,"Faried, Kenneth",0,"3,500",bkn,@ chi, 117-100,0,   
2019-01-06,PF,"Kaminsky, Frank",0,"3,600",cha,@ pho, 119-113,0,   
2019-01-06,PF,"Haslem, Udonis",0,"3,500",mia,@ atl, 82-106,0,   
2019-01-06,PF,"Anderson, Ryan",0,"3,500",pho,v cha, 113-119,0,   
2019-01-06,SF,"Deng, Luol",0,"3,500",min,v lal, 108-86,0,   
2019-01-06,SF,"Parker, Jabari",0,"4,600",chi,v bkn, 100-117,0,   
2019-01-06,SF,"Robinson, Devin",0,"3,500",was,@ okc, 116-98,0,   
2019-01-06,SF,"Musa, Dzanan",0,"3,500",bkn,@ chi, 117-100,0,   
2019-01-06,SF,"Frazier, Melvin",0,"3,500",orl,@ lac, 96-106,0,   
2019-01-06,PF,"Moute, Luc",0,"3,600",lac,v orl, 106-96,0,   
2019-01-06,PF,"Poythress, Alex",0,"3,500",atl,v mia, 106-82,0,   
2019-01-06,SF,"Diop, Keita",0,"3,500",min,v lal, 108-86,0,   
2019-01-06,SF,"James, LeBron",0,"11,000",lal,@ min, 86-108,0,   
2019-01-06,PF,"Morris, Markieff",0,"5,600",was,@ okc, 116-98,0,   
2019-01-06,PF,"Jefferson, Rondae",0,"5,700",bkn,@ chi, 117-100,0,   
2019-01-06,SF,"Prince, Taurean",0,"5,500",atl,v mia, 106-82,0,   
2019-01-06,SF,"King, George",0,"3,500",pho,v cha, 113-119,0,   
2019-01-06,SF,"Grantham, Donte",0,"3,500",okc,v was, 98-116,0,   
2019-01-06,PF,"Maten, Yante",0,"3,500",mia,@ atl, 82-106,0,   
2019-01-06,SF,"Pinson, Theo",0,"3,500",bkn,@ chi, 117-100,0,   
2019-01-06,SF,"Valentine, Denzel",0,"4,300",chi,v bkn, 100-117,0,   
2019-01-06,PF,"Anigbogu, Ike",0,"3,500",ind,@ tor, 105-121,0,   
2019-01-06,PF,"Williams, Johnathan",0,"3,500",lal,@ min, 86-108,0,   
2019-01-06,SF,"Leonard, Kawhi",0,"10,000",tor,v ind, 121-105,0,   
2019-01-06,PF,"Johnson, Alize",0,"3,500",ind,@ tor, 105-121,0,   
2019-01-06,SF,"Covington, Robert",0,"6,600",min,v lal, 108-86,0,   
2019-01-06,PF,"Jefferson, Amile",0,"3,500",orl,@ lac, 96-106,0,   
2019-01-06,C,"Towns, Karl",69.1,"10,800",min,v lal, 108-86,35:20,   28pt 18rb 3as 2st 4bl 3to 1trey 11-20fg 5-5ft
2019-01-06,C,"Vucevic, Nikola",59.8,"9,800",orl,@ lac, 96-106,32:06,   16pt 24rb 8as 2bl 3to 2trey 7-17fg
2019-01-06,C,"Ayton, Deandre",37.8,"7,900",pho,v cha, 113-119,31:22,   19pt 9rb 2as 1st 1bl 1to 7-12fg 5-5ft
2019-01-06,C,"Hernangomez, Guillermo",35.8,"5,100",cha,@ pho, 119-113,23:41,   19pt 9rb 4as 1st 3to 8-12fg 3-7ft
2019-01-06,C,"Mahinmi, Ian",33.5,"3,700",was,@ okc, 116-98,24:53,   9pt 10rb 1as 2st 2bl 1to 4-8fg 1-2ft
2019-01-06,C,"Quinn, Kyle",32.9,"3,500",ind,@ tor, 105-121,17:22,   9pt 7rb 3as 4bl 1to 3-8fg 3-4ft
2019-01-06,C,"Gortat, Marcin",32,"3,600",lac,v orl, 106-96,25:10,   8pt 10rb 6as 1bl 4-8fg
2019-01-06,C,"Allen, Jarrett",31.2,"6,000",bkn,@ chi, 117-100,23:31,   19pt 6rb 2bl 1to 6-8fg 7-9ft
2019-01-06,C,"Bryant, Thomas",28.9,"6,900",was,@ okc, 116-98,21:16,   14pt 7rb 1as 1st 1bl 1to 6-8fg 2-3ft
2019-01-06,C,"Adams, Steven",28.1,"7,100",okc,v was, 98-116,31:20,   12pt 8rb 1as 2st 1to 5-6fg 2-4ft
2019-01-06,C,"Dedmon, Dewayne",26.7,"5,500",atl,v mia, 106-82,26:44,   9pt 11rb 1as 1bl 4-8fg 1-1ft
2019-01-06,C,"Monroe, Greg",24.8,"3,900",tor,v ind, 121-105,21:22,   11pt 9rb 1st 4-11fg 3-3ft
2019-01-06,C,"Bamba, Mohamed",23,"4,200",orl,@ lac, 96-106,13:59,   8pt 10rb 2bl 3to 3-4fg 2-3ft
2019-01-06,C,"Chandler, Tyson",19.5,"3,700",lal,@ min, 86-108,22:05,   6pt 10rb 1as 2-4fg 2-4ft
2019-01-06,C,"Biyombo, Bismack",19.1,"3,600",cha,@ pho, 119-113,21:21,   6pt 8rb 1as 1st 1to 2-6fg 2-3ft
2019-01-06,C,"Zubac, Ivica",16.6,"3,700",lal,@ min, 86-108,18:30,   9pt 8rb 2to 3-6fg 3-4ft
2019-01-06,C,"Wagner, Moritz",15,"3,500",lal,@ min, 86-108,18:46,   8pt 5rb 1bl 2to 1trey 3-10fg 1-1ft
2019-01-06,C,"Len, Alex",14.4,"5,800",atl,v mia, 106-82,19:41,   4pt 7rb 1st 1to 2-8fg
2019-01-06,C,"Whiteside, Hassan",12.8,"7,200",mia,@ atl, 82-106,20:56,   2pt 4rb 1st 2bl 3to 1-4fg
2019-01-06,C,"Dieng, Gorgui",12.8,"3,600",min,v lal, 108-86,12:40,   5pt 4rb 1st 1trey 2-4fg
2019-01-06,C,"Lopez, Robin",10.4,"3,500",chi,v bkn, 100-117,13:36,   6pt 2rb 1st 1to 3-4fg
2019-01-06,C,"McGee, JaVale",9.9,"6,500",lal,@ min, 86-108,15:53,   2pt 2rb 1as 2st 2to 0-3fg 2-2ft
2019-01-06,C,"Noel, Nerlens",9.8,"3,700",okc,v was, 98-116,16:40,   2pt 4rb 1bl 1-4fg
