Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-19,PG,"Rubio, Ricky",28.6,"6,300",uta,v gsw, 123-124,32:51,   13pt 3rb 10as 3to 3trey 5-12fg
2018-10-19,SG,"Clarkson, Jordan",28.3,"4,300",cle,@ min, 123-131,23:42,   19pt 4rb 1as 1st 1bl 3to 8-14fg 3-3ft
2018-10-19,PG,"Payton, Elfrid",28.2,"7,000",nor,v sac, 149-129,24:05,   11pt 6rb 6as 1bl 2to 1trey 5-7fg
2018-10-19,PG,"VanVleet, Fred",26.7,"4,400",tor,v bos, 113-101,27:43,   11pt 6rb 7as 2to 2trey 4-11fg 1-3ft
2018-10-19,PG,"Ntilikina, Frank",25.2,"5,100",nyk,@ bkn, 105-107,30:42,   9pt 1rb 4as 3st 1trey 4-9fg
2018-10-19,SG,"Hield, Buddy",24.9,"6,300",sac,@ nor, 129-149,26:50,   17pt 2rb 3as 1bl 2to 3trey 7-11fg
2018-10-19,SG,"Lamb, Jeremy",23.9,"5,300",cha,@ orl, 120-88,25:05,   8pt 7rb 1as 1st 1bl 2-7fg 4-4ft
2018-10-19,PG,"Felton, Raymond",23.3,"3,600",okc,@ lac, 92-108,17:59,   12pt 4rb 3as 1bl 1to 5-12fg 2-2ft
2018-10-19,PG,"Burke, Trey",23,"5,800",nyk,@ bkn, 105-107,29:56,   8pt 5rb 4as 1st 2trey 3-11fg
2018-10-19,PG,"Teague, Jeff",22.1,"7,000",min,v cle, 131-123,31:28,   9pt 3rb 7as 1to 3-9fg 3-3ft
2018-10-19,PG,"Rozier, Terry",21.5,"4,700",bos,@ tor, 101-113,23:13,   8pt 5rb 3as 1st 2trey 2-7fg 2-2ft
2018-10-19,SG,"Bazemore, Kent",21.1,"5,900",atl,@ mem, 117-131,22:01,   3pt 8rb 1as 2st 1bl 2to 1-3fg 1-4ft
2018-10-19,SG,"Williams, Louis",20.7,"6,400",lac,v okc, 108-92,26:29,   17pt 1rb 1as 1st 2to 2trey 4-12fg 7-7ft
2018-10-19,SG,"Schroder, Dennis",19.4,"7,000",okc,@ lac, 92-108,30:01,   8pt 2rb 8as 3to 2-15fg 4-4ft
2018-10-19,SG,"Thompson, Klay",19.3,"6,400",gsw,@ uta, 124-123,35:53,   12pt 4rb 1as 1bl 2to 4-9fg 4-4ft
2018-10-19,PG,"Dinwiddie, Spencer",18.6,"5,500",bkn,v nyk, 107-105,31:06,   10pt 3rb 6as 4to 2trey 4-12fg
2018-10-19,PG,"Beverley, Patrick",18.3,"5,100",lac,v okc, 108-92,24:44,   7pt 4rb 5as 1to 1trey 1-5fg 4-4ft
2018-10-19,PG,"Grant, Jerian",18.2,"3,900",orl,v cha, 88-120,24:59,   7pt 1rb 2as 3st 2to 1trey 3-7fg
2018-10-19,PG,"Sexton, Collin",17.9,"4,200",cle,@ min, 123-131,23:03,   14pt 2rb 1as 6-9fg 2-2ft
2018-10-19,SG,"Ross, Terrence",17.2,"4,400",orl,v cha, 88-120,19:02,   14pt 1rb 1st 1to 1trey 4-10fg 5-5ft
2018-10-19,SG,"Carter, Vince",16.9,"3,700",atl,@ mem, 117-131,20:15,   10pt 2rb 1as 1bl 2trey 2-7fg 4-4ft
2018-10-19,PG,"Collison, Darren",16.9,"4,600",ind,@ mil, 101-118,26:48,   10pt 2rb 3as 1st 3to 4-6fg 2-2ft
2018-10-19,SG,"Brown, Jaylen",16.8,"5,300",bos,@ tor, 101-113,24:10,   13pt 4rb 1to 3trey 5-10fg 0-2ft
2018-10-19,PG,"Livingston, Shaun",16.6,"3,600",gsw,@ uta, 124-123,18:17,   8pt 3rb 2as 1st 1to 3-4fg 2-2ft
2018-10-19,SG,"Smart, Marcus",16.4,"5,000",bos,@ tor, 101-113,21:52,   2pt 2rb 6as 1bl 1-6fg
2018-10-19,SG,"Hood, Rodney",16.2,"5,000",cle,@ min, 123-131,29:09,   10pt 1rb 2as 1st 1to 3-10fg 4-4ft
2018-10-19,PG,"Briscoe, Isaiah",15.7,"3,500",orl,v cha, 88-120,10:04,   10pt 1rb 3as 1trey 4-5fg 1-3ft
2018-10-19,PG,"Mack, Shelvin",14.9,"3,800",mem,v atl, 131-117,25:00,   9pt 2rb 1as 1st 1to 3-5fg 3-4ft
2018-10-19,SG,"Fournier, Evan",14.9,"6,000",orl,v cha, 88-120,25:05,   12pt 2rb 1as 1to 2trey 5-15fg
2018-10-19,SG,"Abrines, Alex",14.9,"3,700",okc,@ lac, 92-108,32:06,   10pt 2rb 1as 1st 2to 2trey 4-10fg
2018-10-19,PG,"Exum, Dante",14.4,"4,300",uta,v gsw, 123-124,18:12,   13pt 2rb 1to 1trey 4-5fg 4-4ft
2018-10-19,PG,"Ferrell, Yogi",14.4,"3,900",sac,@ nor, 129-149,21:05,   7pt 2rb 2as 1st 1to 1trey 2-3fg 2-2ft
2018-10-19,SG,"Monk, Malik",14.2,"5,500",cha,@ orl, 120-88,23:37,   11pt 1rb 2as 1to 2trey 4-12fg 1-1ft
2018-10-19,SG,"Snell, Tony",13.9,"3,500",mil,v ind, 118-101,17:50,   10pt 2rb 1as 2trey 4-7fg 0-1ft
2018-10-19,SG,"Trier, Allonzo",13.6,"3,900",nyk,@ bkn, 105-107,15:31,   8pt 3rb 1st 1to 2-8fg 4-4ft
2018-10-19,PG,"Lin, Jeremy",13.4,"4,400",atl,@ mem, 117-131,17:19,   9pt 2rb 2as 1to 3-5fg 3-4ft
2018-10-19,SG,"Harris, Joe",13.3,"4,300",bkn,v nyk, 107-105,22:37,   11pt 4rb 1as 4to 3trey 4-6fg
2018-10-19,PG,"Jones, Tyus",12.5,"3,500",min,v cle, 131-123,16:35,   8pt 3as 2trey 3-6fg
2018-10-19,SG,"Clark, Ian",12.5,"3,600",nor,v sac, 149-129,17:53,   13pt 1as 2to 3trey 4-4fg 2-2ft
2018-10-19,SG,"Crabbe, Allen",11.8,"5,200",bkn,v nyk, 107-105,18:16,   5pt 4rb 1bl 1to 1trey 2-7fg
2018-10-19,SG,"Shumpert, Iman",11.4,"3,500",sac,@ nor, 129-149,20:44,   9pt 2rb 3trey 3-4fg
2018-10-19,PG,"Parker, Tony",10.6,"3,800",cha,@ orl, 120-88,16:12,   0pt 3rb 6as 2to 0-5fg
2018-10-19,SG,"Bradley, Avery",10.4,"4,500",lac,v okc, 108-92,28:52,   3pt 2rb 2as 1st 1to 1trey 1-8fg
2018-10-19,PG,"Hill, George",10.2,"5,700",cle,@ min, 123-131,24:57,   7pt 1rb 2as 1to 3-7fg 1-2ft
2018-10-19,PG,"Alexander, Shai",9.6,"4,500",lac,v okc, 108-92,23:16,   2pt 3rb 4as 2to 0-2fg 2-2ft
2018-10-19,SG,"DiVincenzo, Donte",9.4,"3,600",mil,v ind, 118-101,20:14,   8pt 2rb 1st 4to 1trey 2-5fg 3-4ft
2018-10-19,SG,"Huerter, Kevin",8.4,"3,500",atl,@ mem, 117-131,13:06,   3pt 2rb 2as 1-3fg 1-1ft
2018-10-19,SG,"Jackson, Frank",8,"3,500",nor,v sac, 149-129,5:59,   5pt 2as 1trey 2-3fg
2018-10-19,SG,"Diallo, Hamidou",6.6,"3,500",okc,@ lac, 92-108,8:32,   3pt 3rb 0-1fg 3-4ft
2018-10-19,PG,"Joseph, Cory",6.2,"4,200",ind,@ mil, 101-118,17:48,   3pt 1rb 1st 1to 1-4fg 1-2ft
2018-10-19,SG,"Dorsey, Tyler",6,"3,600",atl,@ mem, 117-131,12:05,   3pt 2as 1trey 1-3fg
2018-10-19,SG,"Brooks, Dillon",5.7,"3,800",mem,v atl, 131-117,17:05,   4pt 1rb 1as 1to 1-7fg 2-4ft
2018-10-19,SG,"Burks, Alec",5,"4,100",uta,v gsw, 123-124,11:43,   5pt 1-7fg 3-3ft
2018-10-19,PG,"Augustin, DJ",4.2,"4,700",orl,v cha, 88-120,20:54,   2pt 1rb 2as 2to 1-5fg
2018-10-19,SG,"Ferguson, Terrance",4,"3,500",okc,@ lac, 92-108,17:15,   4pt 1trey 1-6fg 1-2ft
2018-10-19,SG,"Selden, Wayne",3.2,"3,500",mem,v atl, 131-117,7:32,   4pt 1rb 2to 1-1fg 2-2ft
2018-10-19,SG,"McLemore, Ben",3,"3,700",sac,@ nor, 129-149,5:59,   3pt 1trey 1-3fg
2018-10-19,PG,"Holiday, Aaron",2.7,"3,500",ind,@ mil, 101-118,4:14,   0pt 1rb 1as 0-2fg
2018-10-19,SG,"Baker, Ron",2.5,"3,600",nyk,@ bkn, 105-107,18:04,   1pt 1as 0-3fg 1-2ft
2018-10-19,SG,"Brown, Sterling",2,"3,500",mil,v ind, 118-101,3:44,   2pt 1-1fg
2018-10-19,PG,"Frazier, Tim",1.5,"3,500",nor,v sac, 149-129,4:09,   0pt 1as 0-1fg
2018-10-19,PG,"Sumner, Edmond",1.5,"3,500",ind,@ mil, 101-118,4:14,   0pt 1as 0-2ft
2018-10-19,SG,"Connaughton, Pat",1.5,"3,500",mil,v ind, 118-101,3:44,   0pt 1as 0-2fg
2018-10-19,SG,"Graham, Treveon",1.4,"3,500",bkn,v nyk, 107-105,9:43,   0pt 2rb 1to 0-1fg
2018-10-19,SG,"Korver, Kyle",1.2,"3,500",cle,@ min, 123-131,5:14,   0pt 1rb 0-1fg
2018-10-19,PG,"Dellavedova, Matthew",1.2,"3,700",mil,v ind, 118-101,4:14,   0pt 1rb 0-1fg
2018-10-19,PG,"Cook, Quinn",0,"3,500",gsw,@ uta, 124-123,3:06,   0pt
2018-10-19,SG,"Burton, Deonte",0,"3,500",okc,@ lac, 92-108,00:55,   0pt
2018-10-19,SG,"III, Jacob",0,"3,500",gsw,@ uta, 124-123,0,   
2018-10-19,PG,"Teodosic, Milos",0,"3,600",lac,v okc, 108-92,0,   
2018-10-19,PG,"Brown, Lorenzo",0,"3,500",tor,v bos, 113-101,0,   
2018-10-19,SG,"Richardson, Malachi",0,"3,500",tor,v bos, 113-101,0,   
2018-10-19,SG,"Allen, Grayson",0,"3,900",uta,v gsw, 123-124,0,   
2018-10-19,SG,"Wallace, Tyrone",0,"3,500",lac,v okc, 108-92,0,   
2018-10-19,SG,"Dotson, Damyean",0,"3,500",nyk,@ bkn, 105-107,0,   
2018-10-19,SG,"Luwawu, Timothe",0,"3,500",okc,@ lac, 92-108,0,   
2018-10-19,SG,"Lee, Damion",0,"3,800",gsw,@ uta, 124-123,0,   
2018-10-19,PG,"Wanamaker, Brad",0,"3,500",bos,@ tor, 101-113,0,   
2018-10-19,PG,"Harrison, Andrew",0,"3,600",mem,v atl, 131-117,0,   
2018-10-19,SG,"Okogie, Josh",0,"4,000",min,v cle, 131-123,0,   
2018-10-19,SG,"Adams, Jaylen",0,"3,500",atl,@ mem, 117-131,0,   
2018-10-19,SG,"Nwaba, David",0,"3,700",cle,@ min, 123-131,0,   
2018-10-19,SG,"Brooks, MarShon",0,"4,100",mem,v atl, 131-117,0,   
2018-10-19,PG,"Chealey, Joe",0,"3,500",cha,@ orl, 120-88,0,   
2018-10-19,SG,"Roberson, Andre",0,"3,500",okc,@ lac, 92-108,0,   
2018-10-19,SG,"Anderson, Justin",0,"3,500",atl,@ mem, 117-131,0,   
2018-10-19,PG,"Robinson, Jerome",0,"3,600",lac,v okc, 108-92,0,   
2018-10-19,SG,"Hamilton, Daniel",0,"3,500",atl,@ mem, 117-131,0,   
2018-10-19,PG,"Carter, Jevon",0,"3,500",mem,v atl, 131-117,0,   
2018-10-19,PG,"Graham, Devonte",0,"3,500",cha,@ orl, 120-88,0,   
2018-10-19,SG,"Thornwell, Sindarius",0,"3,500",lac,v okc, 108-92,0,   
2018-10-19,SG,"Bird, Jabari",0,"3,600",bos,@ tor, 101-113,0,   
2018-10-19,SG,"Long, Nazareth",0,"3,500",uta,v gsw, 123-124,0,   
2018-10-19,PG,"Duval, Trevon",0,"3,500",mil,v ind, 118-101,0,   
2018-10-19,SG,"Bluiett, Trevon",0,"3,500",nor,v sac, 149-129,0,   
2018-10-19,PG,"Caupain, Troy",0,"3,500",orl,v cha, 88-120,0,   
2018-10-19,SG,"Morris, Jaylen",0,"3,500",mil,v ind, 118-101,0,   
2018-10-19,SG,"Dozier, PJ",0,"3,500",bos,@ tor, 101-113,0,   
2018-10-19,SG,"Lee, Courtney",0,"3,600",nyk,@ bkn, 105-107,0,   
2018-10-19,SG,"Holland, John",0,"3,500",cle,@ min, 123-131,0,   
2018-10-19,PG,"Westbrook, Russell",0,"12,500",okc,@ lac, 92-108,0,   
2018-10-19,PG,"Neto, Raul",0,"3,500",uta,v gsw, 123-124,0,   
2018-10-19,PG,"Loyd, Jordan",0,"3,500",tor,v bos, 113-101,0,   
2018-10-19,SG,"Terrell, Jared",0,"3,500",min,v cle, 131-123,0,   
2018-10-19,SG,"Macura, JP",0,"3,500",cha,@ orl, 120-88,0,   
2018-10-19,SG,"Jr, Walter",0,"3,500",bos,@ tor, 101-113,0,   
2018-10-19,PG,"Wright, Delon",0,"3,800",tor,v bos, 113-101,0,   
2018-10-19,PG,"Mudiay, Emmanuel",0,"3,600",nyk,@ bkn, 105-107,0,   
2018-10-19,SG,"Iguodala, Andre",0,"4,300",gsw,@ uta, 124-123,0,   
2018-10-19,PG,"Napier, Shabazz",0,"3,500",bkn,v nyk, 107-105,0,   
2018-10-19,SG,"Williams, CJ",0,"3,500",min,v cle, 131-123,0,   
2018-10-19,SG,"Bogdanovic, Bogdan",0,"5,800",sac,@ nor, 129-149,0,   
2018-10-19,SG,"Smith, JR",-1,"4,000",cle,@ min, 123-131,3:40,   0pt 1to 0-1fg
2018-10-19,SF,"Durant, Kevin",63.3,"10,200",gsw,@ uta, 124-123,39:38,   38pt 9rb 7as 1st 1bl 2to 1trey 14-25fg 9-9ft
2018-10-19,PF,"Love, Kevin",58.3,"8,000",cle,@ min, 123-131,39:28,   25pt 19rb 7as 1bl 3to 3trey 6-19fg 10-10ft
2018-10-19,SF,"Antetokounmpo, Giannis",54.5,"11,800",mil,v ind, 118-101,31:59,   26pt 15rb 5as 2st 1bl 6to 12-23fg 2-3ft
2018-10-19,PF,"Davis, Anthony",54,"13,300",nor,v sac, 149-129,26:45,   25pt 10rb 6as 2st 2bl 4to 1trey 8-12fg 8-12ft
2018-10-19,PF,"Mirotic, Nikola",49.8,"7,200",nor,v sac, 149-129,31:19,   36pt 9rb 2as 5trey 14-21fg 3-6ft
2018-10-19,SF,"Leonard, Kawhi",47.5,"9,400",tor,v bos, 113-101,35:52,   31pt 10rb 3as 1st 3to 2trey 10-25fg 9-9ft
2018-10-19,PF,"Harris, Tobias",47,"8,100",lac,v okc, 108-92,37:05,   26pt 10rb 4as 1st 1bl 3to 2trey 10-22fg 4-8ft
2018-10-19,SF,"Ingles, Joe",45.8,"6,300",uta,v gsw, 123-124,35:41,   27pt 4rb 4as 2st 1bl 1to 7trey 10-15fg
2018-10-19,PF,"Bagley, Marvin",44.1,"4,000",sac,@ nor, 129-149,32:38,   19pt 8rb 3as 3st 1bl 1to 7-10fg 5-6ft
2018-10-19,PF,"Jackson, Jaren",42.4,"6,100",mem,v atl, 131-117,27:36,   24pt 7rb 2as 1st 2bl 2to 2trey 8-12fg 6-9ft
2018-10-19,SF,"Prince, Taurean",42.3,"7,100",atl,@ mem, 117-131,23:03,   28pt 4rb 3as 3st 4to 4trey 10-15fg 4-4ft
2018-10-19,SF,"George, Paul",38.6,"9,200",okc,@ lac, 92-108,38:07,   20pt 8rb 4as 2st 3to 3trey 7-27fg 3-3ft
2018-10-19,PF,"Green, Draymond",37.8,"7,400",gsw,@ uta, 124-123,33:12,   14pt 9rb 6as 1st 2bl 5to 1trey 6-12fg 1-2ft
2018-10-19,SF,"Osman, Cedi",37.6,"6,200",cle,@ min, 123-131,35:06,   22pt 3rb 8as 1st 3to 4trey 9-17fg 0-2ft
2018-10-19,SF,"Crowder, Jae",37.4,"4,700",uta,v gsw, 123-124,28:33,   17pt 7rb 4as 2st 2trey 4-9fg 7-7ft
2018-10-19,SF,"Wiggins, Andrew",36.6,"6,800",min,v cle, 131-123,36:32,   22pt 3rb 2as 3st 1to 1trey 8-21fg 5-5ft
2018-10-19,SF,"Gilchrist, Michael",35.3,"4,300",cha,@ orl, 120-88,22:29,   12pt 9rb 5as 2bl 1to 5-8fg 2-4ft
2018-10-19,SF,"Batum, Nicolas",33.7,"7,100",cha,@ orl, 120-88,29:59,   15pt 6rb 5as 2st 2to 3trey 6-8fg
2018-10-19,SF,"Gallinari, Danilo",33.5,"6,500",lac,v okc, 108-92,26:36,   26pt 5rb 1as 4trey 10-16fg 2-3ft
2018-10-19,PF,"Ibaka, Serge",33.2,"5,600",tor,v bos, 113-101,33:32,   21pt 6rb 2as 1bl 1to 1trey 10-14fg 0-1ft
2018-10-19,PF,"Tatum, Jayson",30.8,"6,400",bos,@ tor, 101-113,36:47,   16pt 9rb 2as 1st 1bl 5to 2trey 6-16fg 2-2ft
2018-10-19,PF,"Sabonis, Domantas",30.6,"5,600",ind,@ mil, 101-118,22:10,   12pt 13rb 2as 1st 3to 4-6fg 4-4ft
2018-10-19,PF,"Henson, John",29.8,"3,700",mil,v ind, 118-101,22:26,   10pt 9rb 3bl 2trey 3-7fg 2-4ft
2018-10-19,SF,"Bridges, Miles",29.6,"3,500",cha,@ orl, 120-88,14:24,   15pt 8rb 2as 1bl 1to 3trey 6-8fg
2018-10-19,PF,"Gordon, Aaron",29,"8,400",orl,v cha, 88-120,24:54,   5pt 10rb 2as 2st 2bl 3to 2-9fg 1-1ft
2018-10-19,SF,"Evans, Tyreke",28,"6,900",ind,@ mil, 101-118,22:38,   10pt 5rb 4as 2st 1bl 3to 1trey 4-10fg 1-2ft
2018-10-19,SF,"Hayward, Gordon",27.4,"7,100",bos,@ tor, 101-113,24:17,   14pt 7rb 2as 1st 1to 1trey 6-13fg 1-1ft
2018-10-19,SF,"Anderson, Kyle",25.8,"5,400",mem,v atl, 131-117,19:53,   3pt 4rb 4as 4st 1bl 3to 1-3fg 1-2ft
2018-10-19,PF,"Poythress, Alex",25.4,"3,500",atl,@ mem, 117-131,21:29,   8pt 7rb 2as 1st 1bl 1trey 3-4fg 1-4ft
2018-10-19,PF,"Knox, Kevin",24.2,"4,700",nyk,@ bkn, 105-107,28:08,   17pt 6rb 3trey 7-14fg
2018-10-19,PF,"Gibson, Taj",23.6,"4,900",min,v cle, 131-123,28:10,   13pt 8rb 2as 2to 5-10fg 3-4ft
2018-10-19,PF,"Jerebko, Jonas",20.7,"3,500",gsw,@ uta, 124-123,23:46,   10pt 6rb 1as 1st 1to 2trey 4-5fg
2018-10-19,SF,"Dudley, Jared",20.5,"3,800",bkn,v nyk, 107-105,27:04,   7pt 5rb 3as 1st 1trey 3-5fg
2018-10-19,PF,"Grant, Jerami",19.6,"4,800",okc,@ lac, 92-108,27:38,   4pt 8rb 2as 2bl 3to 1-4fg 2-4ft
2018-10-19,SF,"Moore, E",19,"4,800",nor,v sac, 149-129,23:42,   10pt 2as 1st 1bl 5-11fg
2018-10-19,SF,"Casspi, Omri",18.8,"3,800",mem,v atl, 131-117,24:03,   11pt 4rb 2as 4-8fg 3-6ft
2018-10-19,SF,"Iwundu, Wes",18.8,"3,500",orl,v cha, 88-120,14:52,   11pt 4rb 1st 4-11fg 3-5ft
2018-10-19,SF,"McDermott, Doug",18.5,"3,700",ind,@ mil, 101-118,20:21,   14pt 1as 1st 4trey 5-8fg
2018-10-19,PF,"Tolliver, Anthony",18.4,"3,500",min,v cle, 131-123,19:47,   11pt 2rb 2st 1to 3trey 3-7fg 2-3ft
2018-10-19,SF,"Bembry, DeAndre",18.1,"3,600",atl,@ mem, 117-131,32:26,   12pt 3rb 1as 1st 1bl 5to 1trey 4-11fg 3-6ft
2018-10-19,PF,"Green, JaMychal",18,"5,100",mem,v atl, 131-117,14:01,   6pt 5rb 2as 2st 3to 2-8fg 2-2ft
2018-10-19,PF,"Niang, Georges",16.1,"3,500",uta,v gsw, 123-124,8:41,   8pt 3rb 1as 1bl 2trey 3-7fg
2018-10-19,SF,"Parsons, Chandler",15.4,"4,100",mem,v atl, 131-117,17:17,   11pt 2rb 2as 1to 3trey 4-6fg
2018-10-19,PF,"Kurucs, Rodions",15,"3,500",bkn,v nyk, 107-105,17:19,   11pt 5rb 2to 1trey 3-8fg 4-4ft
2018-10-19,PF,"Zizic, Ante",14.2,"3,500",cle,@ min, 123-131,10:51,   7pt 1rb 2as 1st 2-3fg 3-4ft
2018-10-19,SF,"Miller, Darius",13.2,"3,500",nor,v sac, 149-129,22:45,   10pt 1rb 2as 1to 3trey 3-7fg 1-1ft
2018-10-19,PF,"Favors, Derrick",13,"6,100",uta,v gsw, 123-124,20:58,   5pt 5rb 2st 4to 2-5fg 1-2ft
2018-10-19,PF,"Morris, Marcus",12.9,"4,500",bos,@ tor, 101-113,25:45,   8pt 2rb 1as 1bl 2to 2trey 3-7fg
2018-10-19,SF,"Anunoby, OG",12.8,"3,900",tor,v bos, 113-101,21:18,   9pt 4rb 1to 1trey 4-6fg
2018-10-19,PF,"Vonleh, Noah",12.2,"4,000",nyk,@ bkn, 105-107,11:27,   2pt 6rb 1bl 0-2fg 2-2ft
2018-10-19,PF,"Williams, Marvin",11.8,"4,900",cha,@ orl, 120-88,20:29,   8pt 4rb 1to 2trey 3-7fg
2018-10-19,PF,"Ilyasova, Ersan",11.6,"4,500",mil,v ind, 118-101,23:43,   3pt 3rb 1st 1bl 1to 1trey 1-3fg
2018-10-19,PF,"Giles, Harry",11.3,"3,500",sac,@ nor, 129-149,18:40,   7pt 4rb 1as 2to 3-11fg 1-4ft
2018-10-19,PF,"Harrell, Montrezl",11.3,"4,600",lac,v okc, 108-92,13:04,   3pt 4rb 1as 2bl 4to 0-1fg 3-4ft
2018-10-19,SF,"Simmons, Jonathon",11.1,"4,800",orl,v cha, 88-120,22:41,   7pt 3rb 1as 1to 1trey 3-9fg
2018-10-19,PF,"Siakam, Pascal",11,"5,000",tor,v bos, 113-101,17:36,   4pt 5rb 2as 2to 2-6fg
2018-10-19,PF,"Looney, Kevon",10.9,"4,100",gsw,@ uta, 124-123,18:36,   4pt 2rb 1as 1st 2-3fg
2018-10-19,PF,"Patterson, Patrick",10.4,"3,600",okc,@ lac, 92-108,19:27,   5pt 2rb 1bl 1trey 2-4fg
2018-10-19,SF,"Jackson, Justin",10.3,"4,200",sac,@ nor, 129-149,21:22,   2pt 4rb 1as 1st 1to 1-6fg
2018-10-19,PF,"Martin, Jarell",9.9,"3,700",orl,v cha, 88-120,12:00,   6pt 2rb 1as 3-4fg
2018-10-19,SF,"Dekker, Sam",9.7,"3,500",cle,@ min, 123-131,8:54,   5pt 1rb 1as 1st 1to 1trey 1-3fg 2-2ft
2018-10-19,PF,"Young, Thaddeus",9.2,"5,100",ind,@ mil, 101-118,26:56,   7pt 1rb 1st 2to 3-5fg 1-2ft
2018-10-19,SF,"Isaac, Jonathan",9,"5,200",orl,v cha, 88-120,14:25,   2pt 5rb 1st 2to 1-3fg
2018-10-19,SF,"Powell, Norman",8.9,"3,500",tor,v bos, 113-101,10:27,   2pt 2rb 1as 1st 1-5fg
2018-10-19,SF,"Bacon, Dwayne",8.5,"3,500",cha,@ orl, 120-88,7:57,   7pt 1as 1trey 2-5fg 2-2ft
2018-10-19,SF,"Thomas, Lance",8.4,"3,700",nyk,@ bkn, 105-107,21:05,   0pt 2rb 2as 1st 0-4fg
2018-10-19,SF,"Bogdanovic, Bojan",8,"4,500",ind,@ mil, 101-118,27:19,   3pt 5rb 1to 0-7fg 3-4ft
2018-10-19,SF,"McKinnie, Alfonzo",7.4,"3,500",gsw,@ uta, 124-123,12:21,   3pt 2rb 1st 1to 1trey 1-2fg
2018-10-19,PF,"Moute, Luc",7.2,"3,500",lac,v okc, 108-92,19:00,   7pt 1rb 1to 1trey 3-3fg
2018-10-19,SF,"Bjelica, Nemanja",6.7,"5,000",sac,@ nor, 129-149,10:51,   4pt 1rb 1as 2-5fg
2018-10-19,SF,"Hill, Solomon",6.2,"3,500",nor,v sac, 149-129,20:21,   3pt 1rb 2as 1to 1trey 1-2fg
2018-10-19,PF,"Johnson, Alize",5.6,"3,500",ind,@ mil, 101-118,4:14,   2pt 3rb 1-2fg
2018-10-19,PF,"Diallo, Cheick",5.4,"3,500",nor,v sac, 149-129,4:09,   4pt 2rb 1to 2-2fg
