Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-11,SG,"Jones, James",7.4,"3,500",cle,@ por, 86-102,6:46,   5pt 2rb 1trey 1-2fg 2-2ft
2017-01-11,SG,"Liggins, DeAndre",7.2,"3,600",cle,@ por, 86-102,18:25,   2pt 1rb 1st 1bl 1-5fg
2017-01-11,SG,"Holiday, Justin",6.9,"3,500",nyk,@ phi, 97-98,15:14,   4pt 2rb 1as 1to 2-5fg
2017-01-11,PG,"Rodriguez, Sergio",6.2,"4,400",phi,v nyk, 98-97,13:56,   2pt 1rb 4as 3to 1-7fg
2017-01-11,SG,"Abrines, Alex",6,"3,500",okc,v mem, 103-95,16:34,   6pt 2trey 2-3fg
2017-01-11,SG,"McRae, Jordan",5.2,"3,600",cle,@ por, 86-102,6:46,   5pt 1rb 1to 1trey 2-2fg
2017-01-11,PG,"Burke, Trey",5,"3,500",was,@ bos, 108-117,9:17,   2pt 2as 1-3fg
2017-01-11,SG,"Korver, Kyle",4.9,"4,200",cle,@ por, 86-102,25:19,   2pt 2rb 1as 1to 1-5fg
2017-01-11,PG,"Brown, Bobby",4.2,"3,500",hou,@ min, 105-119,1:29,   3pt 1rb 1trey 1-1fg
2017-01-11,PG,"Payne, Cameron",3.5,"3,500",okc,v mem, 103-95,11:02,   2pt 1as 1-3fg
2017-01-11,SG,"Connaughton, Pat",3.2,"3,500",por,v cle, 102-86,3:41,   0pt 1rb 1st 0-1fg
2017-01-11,SG,"Daniels, Troy",2,"3,500",mem,@ okc, 95-103,9:43,   3pt 1to 1trey 1-4fg
2017-01-11,PG,"Ennis, Tyler",1.2,"3,500",hou,@ min, 105-119,1:29,   0pt 1rb
2017-01-11,SG,"Hezonja, Mario",1,"3,500",orl,@ lac, 96-105,12:26,   0pt 2as 2to 0-3fg
2017-01-11,SG,"McDaniels, KJ",0,"3,500",hou,@ min, 105-119,1:29,   0pt 0-1fg
2017-01-11,PG,"Napier, Shabazz",0,"3,500",por,v cle, 102-86,3:41,   0pt 0-2fg
2017-01-11,PG,"Baker, Ron",0,"3,600",nyk,@ phi, 97-98,0,   
2017-01-11,SG,"Thornton, Marcus",0,"3,500",was,@ bos, 108-117,0,   
2017-01-11,SG,"Satoransky, Tomas",0,"3,500",was,@ bos, 108-117,0,   
2017-01-11,PG,"Jackson, Demetrius",0,"3,500",bos,v was, 117-108,0,   
2017-01-11,SG,"Vujacic, Sasha",0,"3,500",nyk,@ phi, 97-98,0,   
2017-01-11,SG,"Morrow, Anthony",0,"3,500",okc,v mem, 103-95,0,   
2017-01-11,SG,"Anderson, Alan",0,"3,500",lac,v orl, 105-96,0,   
2017-01-11,PG,"Jones, Tyus",0,"3,500",min,v hou, 119-105,0,   
2017-01-11,PG,"Baldwin, Wade",0,"3,500",mem,@ okc, 95-103,0,   
2017-01-11,SG,"Gordon, Eric",0,"5,900",hou,@ min, 105-119,0,   
2017-01-11,SG,"Bradley, Avery",0,"6,700",bos,v was, 117-108,0,   
2017-01-11,SG,"LaVine, Zach",0,"6,200",min,v hou, 119-105,0,   
2017-01-11,PG,"Quarterman, Tim",0,"3,500",por,v cle, 102-86,0,   
2017-01-11,SG,"Smith, JR",0,"3,500",cle,@ por, 86-102,0,   
2017-01-11,PG,"Christon, Semaj",0,"3,500",okc,v mem, 103-95,0,   
2017-01-11,SF,"Porter, Otto",40.7,"5,900",was,@ bos, 108-117,36:53,   20pt 6rb 5as 3st 2trey 9-12fg
2017-01-11,PF,"Kanter, Enes",39.1,"5,700",okc,v mem, 103-95,29:37,   19pt 13rb 3as 2st 4to 8-18fg 3-3ft
2017-01-11,SF,"James, LeBron",38.2,"10,100",cle,@ por, 86-102,30:31,   20pt 11rb 4as 1st 1bl 5to 2trey 5-12fg 8-9ft
2017-01-11,SF,"Anthony, Carmelo",36.9,"8,000",nyk,@ phi, 97-98,36:43,   28pt 2rb 1as 3bl 1to 2trey 11-25fg 4-4ft
2017-01-11,SF,"Wiggins, Andrew",34.8,"6,300",min,v hou, 119-105,37:57,   28pt 4rb 2as 1bl 3to 2trey 11-20fg 4-5ft
2017-01-11,PF,"Anderson, Ryan",34.4,"5,200",hou,@ min, 105-119,38:23,   18pt 7rb 4as 1st 5trey 6-16fg 1-1ft
2017-01-11,SF,"Gordon, Aaron",34.1,"4,600",orl,@ lac, 96-105,39:12,   28pt 3rb 3as 2to 4trey 11-17fg 2-4ft
2017-01-11,PF,"Morris, Markieff",33.8,"5,100",was,@ bos, 108-117,38:11,   14pt 9rb 4as 2st 1to 1trey 6-21fg 1-2ft
2017-01-11,SF,"Crowder, Jae",31.5,"5,000",bos,v was, 117-108,34:17,   20pt 5rb 1as 1st 1bl 4trey 7-10fg 2-2ft
2017-01-11,SF,"Turner, Evan",30.1,"4,600",por,v cle, 102-86,28:29,   2pt 8rb 11as 2st 1bl 4to 1-7fg
2017-01-11,SF,"Muhammad, Shabazz",29.9,"3,500",min,v hou, 119-105,29:50,   20pt 7rb 1as 2trey 7-11fg 4-4ft
2017-01-11,PF,"Aminu, Al",28.4,"4,600",por,v cle, 102-86,31:08,   11pt 12rb 2as 1bl 2to 5-16fg 1-1ft
2017-01-11,PF,"Love, Kevin",27.1,"8,100",cle,@ por, 86-102,28:21,   17pt 8rb 1as 1to 3trey 5-15fg 4-4ft
2017-01-11,PF,"Noel, Nerlens",26.1,"4,600",phi,v nyk, 98-97,21:06,   13pt 8rb 1as 2st 2to 5-8fg 3-4ft
2017-01-11,PF,"Ilyasova, Ersan",25.3,"5,900",phi,v nyk, 98-97,29:49,   16pt 4rb 5as 3to 1trey 5-16fg 5-6ft
2017-01-11,SF,"Covington, Robert",25,"5,500",phi,v nyk, 98-97,32:01,   13pt 5rb 4as 1st 2to 3trey 5-10fg
2017-01-11,SF,"Harkless, Maurice",23.5,"4,500",por,v cle, 102-86,31:29,   13pt 5rb 3as 1trey 5-10fg 2-2ft
2017-01-11,PF,"Randolph, Zach",22.3,"6,000",mem,@ okc, 95-103,26:47,   14pt 9rb 1as 4to 6-13fg 2-3ft
2017-01-11,SF,"Carter, Vince",20.1,"3,500",mem,@ okc, 95-103,29:24,   11pt 3rb 1as 1st 1bl 3trey 3-6fg 2-4ft
2017-01-11,PF,"Smith, Jason",19.5,"3,500",was,@ bos, 108-117,18:43,   13pt 5rb 1as 1to 5-9fg 3-4ft
2017-01-11,PF,"Green, JaMychal",19.5,"4,500",mem,@ okc, 95-103,31:54,   4pt 10rb 1as 1st 1bl 2to 2-10fg
2017-01-11,SF,"Ariza, Trevor",18.6,"5,800",hou,@ min, 105-119,40:04,   16pt 3rb 1to 3trey 6-13fg 1-3ft
2017-01-11,SF,"Roberson, Andre",18.6,"3,800",okc,v mem, 103-95,30:56,   8pt 8rb 1bl 1to 1trey 3-5fg 1-2ft
2017-01-11,PF,"Jerebko, Jonas",16.7,"3,500",bos,v was, 117-108,22:28,   8pt 6rb 1as 1bl 2to 1trey 3-5fg 1-2ft
2017-01-11,PF,"Porzingis, Kristaps",16.6,"7,900",nyk,@ phi, 97-98,27:37,   7pt 3rb 2as 1st 1bl 1to 1trey 3-10fg
2017-01-11,PF,"Speights, Marreese",16.1,"4,300",lac,v orl, 105-96,15:32,   13pt 3rb 1as 2to 3trey 5-6fg 0-1ft
2017-01-11,SF,"Parsons, Chandler",16,"3,500",mem,@ okc, 95-103,18:14,   14pt 1st 7-12fg
2017-01-11,SF,"Ennis, James",15.8,"3,700",mem,@ okc, 95-103,18:30,   10pt 4rb 1st 1to 4-5fg 2-4ft
2017-01-11,PF,"Bjelica, Nemanja",15.4,"3,500",min,v hou, 119-105,20:35,   8pt 7rb 1st 3to 2-7fg 4-4ft
2017-01-11,PF,"Dieng, Gorgui",15.4,"5,500",min,v hou, 119-105,25:35,   10pt 2rb 2as 1bl 2to 5-5fg
2017-01-11,SF,"Green, Jeff",15,"3,500",orl,@ lac, 96-105,25:28,   10pt 5rb 1to 3-13fg 4-5ft
2017-01-11,PF,"Davis, Ed",14.7,"3,500",por,v cle, 102-86,16:18,   4pt 6rb 3as 1to 2-3fg
2017-01-11,SF,"Johnson, Wesley",14.1,"3,500",lac,v orl, 105-96,17:57,   5pt 3rb 1as 2st 1trey 2-4fg
2017-01-11,SF,"Brewer, Corey",13.9,"3,500",hou,@ min, 105-119,27:12,   9pt 2rb 1as 1st 1bl 3to 1trey 4-9fg
2017-01-11,SF,"Grant, Jerami",12.6,"3,500",okc,v mem, 103-95,18:12,   10pt 3rb 1to 1trey 4-6fg 1-1ft
2017-01-11,SF,"Moute, Luc",12.4,"3,500",lac,v orl, 105-96,23:05,   8pt 2rb 2st 2to 4-8fg
2017-01-11,PF,"Frye, Channing",11,"3,800",cle,@ por, 86-102,12:11,   4pt 5rb 1bl 1to 1trey 1-6fg 1-2ft
2017-01-11,SF,"Thomas, Lance",10.2,"3,500",nyk,@ phi, 97-98,19:44,   0pt 6rb 2as 0-3fg
2017-01-11,SF,"Dekker, Sam",9.4,"3,500",hou,@ min, 105-119,21:55,   8pt 2rb 1to 2trey 3-9fg
2017-01-11,PF,"Mickey, Jordan",7.9,"3,500",bos,v was, 117-108,13:59,   4pt 2rb 1as 1bl 2to 1-1fg 2-3ft
2017-01-11,PF,"Vonleh, Noah",7.6,"3,500",por,v cle, 102-86,3:41,   2pt 3rb 1bl 0-1fg 2-2ft
2017-01-11,PF,"Saric, Dario",6.6,"4,200",phi,v nyk, 98-97,21:12,   3pt 3rb 1trey 1-8fg
2017-01-11,SF,"Oubre, Kelly",5.4,"3,700",was,@ bos, 108-117,13:00,   0pt 2rb 1st 1bl 1to 0-2fg
2017-01-11,SF,"Jefferson, Richard",4.2,"3,500",cle,@ por, 86-102,13:23,   3pt 1rb 1-2fg 1-1ft
2017-01-11,PF,"Bass, Brandon",2.2,"3,500",lac,v orl, 105-96,8:06,   3pt 1rb 2to 1-2fg 1-1ft
2017-01-11,PF,"Sabonis, Domantas",1.9,"3,500",okc,v mem, 103-95,10:48,   0pt 2rb 1as 2to 0-1fg
2017-01-11,SF,"Kuzminskas, Mindaugas",1.5,"3,600",nyk,@ phi, 97-98,10:11,   0pt 1as 1st 2to 0-2fg
2017-01-11,PF,"Layman, Jake",1,"3,500",por,v cle, 102-86,3:41,   1pt 0-1fg 1-2ft
2017-01-11,SF,"Rudez, Damjan",0,"3,500",orl,@ lac, 96-105,0,   
2017-01-11,PF,"Ibaka, Serge",0,"6,700",orl,@ lac, 96-105,0,   
2017-01-11,PF,"Ochefu, Daniel",0,"3,500",was,@ bos, 108-117,0,   
2017-01-11,PF,"Martin, Jarell",0,"3,500",mem,@ okc, 95-103,0,   
2017-01-11,PF,"Johnson, Amir",0,"4,100",bos,v was, 117-108,0,   
2017-01-11,PF,"Holmes, Richaun",0,"3,700",phi,v nyk, 98-97,0,   
2017-01-11,PF,"Payne, Adreian",0,"3,500",min,v hou, 119-105,0,   
2017-01-11,PF,"Nicholson, Andrew",0,"3,500",was,@ bos, 108-117,0,   
2017-01-11,SF,"Pierce, Paul",0,"3,500",lac,v orl, 105-96,0,   
2017-01-11,SF,"Singler, Kyle",0,"3,500",okc,v mem, 103-95,0,   
2017-01-11,PF,"Hill, Jordan",0,"3,500",min,v hou, 119-105,0,   
2017-01-11,PF,"Leonard, Meyers",0,"3,500",por,v cle, 102-86,0,   
2017-01-11,SF,"Brown, Jaylen",0,"3,500",bos,v was, 117-108,0,   0pt
2017-01-11,PF,"Davis, Deyonta",0,"3,500",mem,@ okc, 95-103,0,   
2017-01-11,PF,"Johnson, Brice",0,"3,500",lac,v orl, 105-96,0,   
2017-01-11,PF,"Wiltjer, Kyle",0,"3,500",hou,@ min, 105-119,0,   
2017-01-11,PF,"dour, Maurice",0,"3,500",nyk,@ phi, 97-98,0,   
2017-01-11,SF,"Young, James",0,"3,500",bos,v was, 117-108,0,   
2017-01-11,SF,"House, Danuel",0,"3,500",was,@ bos, 108-117,0,   
2017-01-11,SF,"Williams, Troy",0,"3,500",mem,@ okc, 95-103,0,   
2017-01-11,SF,"Huestis, Josh",0,"3,500",okc,v mem, 103-95,0,   
2017-01-11,PF,"Griffin, Blake",0,"8,800",lac,v orl, 105-96,0,   
2017-01-11,PF,"Collison, Nick",-1,"3,500",okc,v mem, 103-95,4:23,   0pt 1to
2017-01-11,C,"Towns, Karl",54.1,"9,500",min,v hou, 119-105,37:57,   23pt 18rb 5as 1st 3bl 6to 10-17fg 3-4ft
2017-01-11,C,"Jordan, DeAndre",44.5,"7,500",lac,v orl, 105-96,32:28,   10pt 20rb 1as 2st 3bl 1to 4-8fg 2-4ft
2017-01-11,C,"Embiid, Joel",42.3,"7,500",phi,v nyk, 98-97,26:54,   21pt 14rb 1as 1st 1bl 1to 1trey 7-20fg 6-7ft
2017-01-11,C,"Vucevic, Nikola",39.4,"6,900",orl,@ lac, 96-105,31:39,   16pt 12rb 4as 1st 2bl 3to 8-16fg
2017-01-11,C,"Quinn, Kyle",38.5,"3,900",nyk,@ phi, 97-98,24:11,   10pt 15rb 3as 2st 2bl 2to 5-6fg
2017-01-11,C,"Horford, Al",37.3,"7,400",bos,v was, 117-108,32:34,   16pt 9rb 3as 2st 2bl 2to 2trey 7-12fg
2017-01-11,C,"Gasol, Marc",35.9,"8,200",mem,@ okc, 95-103,36:04,   9pt 7rb 7as 2st 2bl 4-12fg 1-3ft
2017-01-11,C,"Adams, Steven",29.1,"6,000",okc,v mem, 103-95,38:57,   12pt 8rb 1as 1st 2bl 6-13fg 0-1ft
2017-01-11,C,"Thompson, Tristan",23,"4,900",cle,@ por, 86-102,27:31,   9pt 10rb 2as 1bl 3to 4-6fg 1-2ft
2017-01-11,C,"Gortat, Marcin",22.8,"6,400",was,@ bos, 108-117,31:42,   10pt 9rb 2as 1to 5-8fg
2017-01-11,C,"Plumlee, Mason",22,"6,700",por,v cle, 102-86,23:45,   4pt 5rb 4as 1st 2bl 2-6fg 0-2ft
2017-01-11,C,"Noah, Joakim",20.2,"4,800",nyk,@ phi, 97-98,19:58,   7pt 6rb 2st 1bl 3-6fg 1-1ft
2017-01-11,C,"Olynyk, Kelly",19.7,"3,700",bos,v was, 117-108,22:59,   6pt 6rb 3as 2bl 2to 2trey 2-5fg
2017-01-11,C,"Harrell, Montrezl",19,"4,800",hou,@ min, 105-119,19:37,   9pt 5rb 2as 1st 1to 2-4fg 5-5ft
2017-01-11,C,"Hilario, Nene",11.4,"3,600",hou,@ min, 105-119,14:43,   9pt 2rb 1trey 4-6fg
2017-01-11,C,"Lauvergne, Joffrey",11.1,"3,500",okc,v mem, 103-95,11:00,   6pt 3rb 1as 1-2fg 4-4ft
2017-01-11,C,"Biyombo, Bismack",9.4,"4,200",orl,@ lac, 96-105,16:21,   4pt 2rb 1st 1bl 1to 2-3fg
2017-01-11,C,"Aldrich, Cole",5.9,"3,500",min,v hou, 119-105,4:06,   2pt 2rb 1as 1-1fg
2017-01-11,C,"Hernangomez, Guillermo",0,"3,500",nyk,@ phi, 97-98,2:54,   0pt
2017-01-11,C,"Onuaku, Chinanu",0,"3,500",hou,@ min, 105-119,1:29,   0pt
2017-01-11,C,"Okafor, Jahlil",0,"4,400",phi,v nyk, 98-97,0,   
2017-01-11,C,"Wright, Brandan",0,"3,500",mem,@ okc, 95-103,0,   
2017-01-11,C,"Mahinmi, Ian",0,"3,900",was,@ bos, 108-117,0,   
2017-01-11,C,"Zeller, Tyler",0,"3,500",bos,v was, 117-108,0,   
2017-01-11,C,"Capela, Clint",0,"5,300",hou,@ min, 105-119,0,   
2017-01-11,C,"Zimmerman, Stephen",0,"3,500",orl,@ lac, 96-105,0,   
2017-01-11,C,"Andersen, Chris",0,"3,500",cle,@ por, 86-102,0,   
2017-01-11,C,"Plumlee, Marshall",0,"3,500",nyk,@ phi, 97-98,0,   
2017-01-11,C,"Ezeli, Festus",0,"3,500",por,v cle, 102-86,0,   
2017-01-11,C,"Stone, Diamond",0,"3,500",lac,v orl, 105-96,0,   
