Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-15,PG,"Alexander, Shai",13,"6,000",lac,v sas, 116-111,27:05,   9pt 5rb 2to 4-9fg 1-2ft
2018-11-15,SG,"Thornwell, Sindarius",12.8,"3,500",lac,v sas, 116-111,12:21,   2pt 4rb 2as 1bl 2-2ft
2018-11-15,SG,"Iguodala, Andre",12.7,"3,900",gsw,@ hou, 86-107,23:08,   5pt 6rb 1as 1to 2-4fg 1-2ft
2018-11-15,PG,"Livingston, Shaun",11.9,"3,500",gsw,@ hou, 86-107,16:16,   2pt 2rb 3as 1st 1-4fg
2018-11-15,SG,"Purcell, DeVaughn",10.4,"3,500",den,v atl, 138-93,5:56,   2pt 2rb 2as 1st 1-3fg
2018-11-15,SG,"Wallace, Tyrone",10.2,"3,500",lac,v sas, 116-111,15:31,   9pt 1rb 3-5fg 3-4ft
2018-11-15,SG,"III, Jacob",7.1,"3,500",gsw,@ hou, 86-107,11:07,   3pt 3rb 1as 1to 1trey 1-3fg
2018-11-15,PG,"Williams, Michael",3.7,"4,100",hou,v gsw, 107-86,3:43,   1pt 1rb 1as 0-1fg 1-2ft
2018-11-15,PG,"White, Derrick",2.9,"5,900",sas,@ lac, 111-116,16:35,   0pt 2rb 1as 1to 0-5fg
2018-11-15,SG,"Craig, Torrey",1.2,"3,500",den,v atl, 138-93,3:44,   0pt 1rb
2018-11-15,SG,"Pondexter, Quincy",0,"3,500",sas,@ lac, 111-116,00:01,   0pt
2018-11-15,SG,"Hamilton, Daniel",0,"3,500",atl,@ den, 93-138,7:54,   1pt 1to 0-2fg 1-2ft
2018-11-15,PG,"Teodosic, Milos",0,"3,500",lac,v sas, 116-111,0,   
2018-11-15,PG,"Robinson, Jerome",0,"3,500",lac,v sas, 116-111,0,   
2018-11-15,SG,"Walker, Lonnie",0,"3,600",sas,@ lac, 111-116,0,   
2018-11-15,PG,"Curry, Stephen",0,"9,800",gsw,@ hou, 86-107,0,   
2018-11-15,PG,"Thomas, Isaiah",0,"5,100",den,v atl, 138-93,0,   
2018-11-15,SG,"Adams, Jaylen",0,"3,500",atl,@ den, 93-138,0,   
2018-11-15,SG,"Anderson, Justin",0,"3,500",atl,@ den, 93-138,0,   
2018-11-15,SG,"Lee, Damion",0,"3,500",gsw,@ hou, 86-107,0,   
2018-11-15,PG,"Knight, Brandon",0,"3,500",hou,v gsw, 107-86,0,   
2018-11-15,SG,"Bradley, Avery",0,"3,600",lac,v sas, 116-111,0,   
2018-11-15,PF,"Millsap, Paul",53.3,"6,200",den,v atl, 138-93,24:35,   18pt 9rb 5as 4st 2bl 1to 1trey 8-13fg 1-1ft
2018-11-15,PF,"Aldridge, LaMarcus",39.7,"8,400",sas,@ lac, 111-116,38:01,   10pt 16rb 1as 2st 2bl 3to 3-15fg 4-4ft
2018-11-15,SF,"Hernangomez, Juan",39.3,"4,100",den,v atl, 138-93,31:14,   25pt 9rb 1as 1st 1to 2trey 9-12fg 5-7ft
2018-11-15,PF,"Spellman, Omari",37.5,"4,500",atl,@ den, 93-138,26:40,   10pt 10rb 3as 3st 1bl 1to 4-15fg 2-2ft
2018-11-15,PF,"Harris, Tobias",36.1,"8,300",lac,v sas, 116-111,38:55,   18pt 8rb 5as 1bl 2to 2trey 8-16fg
2018-11-15,PF,"Harrell, Montrezl",32.7,"7,500",lac,v sas, 116-111,27:01,   14pt 6rb 5as 1st 1bl 2to 4-8fg 6-9ft
2018-11-15,SF,"Harris, Gary",32.6,"7,000",den,v atl, 138-93,27:16,   18pt 3rb 4as 2bl 1to 2trey 7-9fg 2-3ft
2018-11-15,SF,"Durant, Kevin",30,"11,800",gsw,@ hou, 86-107,29:44,   20pt 5rb 2as 1bl 2to 6-15fg 8-8ft
2018-11-15,SF,"Ennis, James",29.5,"3,800",hou,v gsw, 107-86,32:43,   19pt 5rb 1as 1st 2trey 7-11fg 3-5ft
2018-11-15,SF,"Gay, Rudy",29.2,"5,600",sas,@ lac, 111-116,24:47,   19pt 6rb 2as 1trey 8-12fg 2-2ft
2018-11-15,SF,"Gallinari, Danilo",26.7,"6,500",lac,v sas, 116-111,30:46,   19pt 6rb 1as 1to 2trey 4-9fg 9-10ft
2018-11-15,SF,"Clark, Gary",26.4,"4,500",hou,v gsw, 107-86,27:31,   9pt 7rb 2as 2bl 3trey 3-7fg
2018-11-15,PF,"Lyles, Trey",24.6,"4,600",den,v atl, 138-93,27:16,   14pt 8rb 4as 5to 1trey 5-7fg 3-4ft
2018-11-15,PF,"Poythress, Alex",23.8,"3,500",atl,@ den, 93-138,23:46,   11pt 4rb 4as 1st 1to 5-8fg 1-2ft
2018-11-15,SF,"Cunningham, Dante",17.1,"3,900",sas,@ lac, 111-116,16:56,   6pt 3rb 1as 1st 1bl 2-4fg 2-2ft
2018-11-15,PF,"Hartenstein, Isaiah",13.5,"3,500",hou,v gsw, 107-86,14:39,   6pt 5rb 1as 1trey 2-4fg 1-1ft
2018-11-15,PF,"Jerebko, Jonas",13.1,"3,900",gsw,@ hou, 86-107,20:21,   8pt 3rb 1as 3-6fg 2-2ft
2018-11-15,SF,"Carter, Vince",12.2,"3,700",atl,@ den, 93-138,16:29,   11pt 1rb 3trey 4-6fg
2018-11-15,PF,"Green, Draymond",11.5,"8,000",gsw,@ hou, 86-107,23:47,   0pt 5rb 5as 1st 5to 0-3fg
2018-11-15,SF,"McKinnie, Alfonzo",9.4,"3,500",gsw,@ hou, 86-107,12:22,   8pt 2rb 1to 3-6fg 2-3ft
2018-11-15,PF,"Tucker, PJ",9.3,"4,800",hou,v gsw, 107-86,31:16,   3pt 4rb 1as 1-3fg 1-2ft
2018-11-15,SF,"Bembry, DeAndre",8.9,"4,800",atl,@ den, 93-138,16:04,   2pt 2rb 1as 1bl 1-8fg
2018-11-15,SF,"Lydon, Tyler",7.2,"3,500",den,v atl, 138-93,6:38,   6pt 1rb 2trey 2-3fg
2018-11-15,PF,"Scott, Mike",6.6,"3,600",lac,v sas, 116-111,13:58,   5pt 3rb 2to 1trey 2-4fg
2018-11-15,SF,"Edwards, Vincent",4.2,"3,500",hou,v gsw, 107-86,3:43,   3pt 1rb 1trey 1-2fg
2018-11-15,SF,"Green, Gerald",2,"3,500",hou,v gsw, 107-86,3:43,   2pt 1-4fg
2018-11-15,SF,"Bertans, Davis",0,"3,600",sas,@ lac, 111-116,2:27,   0pt 0-2fg
2018-11-15,PF,"Chriss, Marquese",0,"3,500",hou,v gsw, 107-86,3:43,   0pt
2018-11-15,SF,"Prince, Taurean",0,"6,300",atl,@ den, 93-138,0,   
2018-11-15,PF,"Metu, Chimezie",0,"3,500",sas,@ lac, 111-116,0,   
2018-11-15,PF,"Eubanks, Drew",0,"3,500",sas,@ lac, 111-116,0,   
2018-11-15,PF,"Moute, Luc",0,"3,600",lac,v sas, 116-111,0,   
2018-11-15,PF,"Collins, John",0,"6,600",atl,@ den, 93-138,0,   
2018-11-15,PF,"Porter, Michael",0,"4,100",den,v atl, 138-93,0,   
2018-11-15,SF,"Anthony, Carmelo",0,"5,000",hou,v gsw, 107-86,0,   
2018-11-15,SF,"Vanderbilt, Jarred",0,"3,500",den,v atl, 138-93,0,   
2018-11-15,PF,"Qi, Zhou",0,"3,500",hou,v gsw, 107-86,0,   
2018-11-15,PF,"Motley, Johnathan",0,"3,500",lac,v sas, 116-111,0,   
2018-11-15,SF,"Barton, Will",0,"6,700",den,v atl, 138-93,0,   
2018-11-15,PF,"Derrickson, Marcus",0,"3,500",gsw,@ hou, 86-107,0,   
2018-11-15,C,"Jokic, Nikola",46.3,"9,700",den,v atl, 138-93,25:22,   12pt 9rb 7as 4st 1bl 2to 1trey 5-11fg 1-2ft
2018-11-15,C,"Capela, Clint",26.5,"8,100",hou,v gsw, 107-86,29:38,   10pt 10rb 1as 1st 3-9fg 4-4ft
2018-11-15,C,"Gortat, Marcin",21.4,"3,700",lac,v sas, 116-111,20:58,   7pt 7rb 4as 2-3fg 3-4ft
2018-11-15,C,"Looney, Kevon",20.5,"3,900",gsw,@ hou, 86-107,18:13,   12pt 5rb 1as 1bl 2to 5-7fg 2-3ft
2018-11-15,C,"Len, Alex",16,"4,700",atl,@ den, 93-138,12:42,   6pt 5rb 2bl 2to 2-6fg 2-3ft
2018-11-15,C,"Poeltl, Jakob",13.8,"3,500",sas,@ lac, 111-116,9:58,   6pt 4rb 1bl 2-4fg 2-4ft
2018-11-15,C,"Jones, Damian",13,"3,600",gsw,@ hou, 86-107,18:29,   5pt 5rb 1bl 1to 1-2fg 3-4ft
2018-11-15,C,"Plumlee, Mason",10.5,"3,700",den,v atl, 138-93,12:09,   6pt 5rb 1as 3to 2-3fg 2-2ft
2018-11-15,C,"Bell, Jordan",10.1,"3,800",gsw,@ hou, 86-107,12:39,   2pt 3rb 3as 1-2fg
2018-11-15,C,"Plumlee, Miles",7.6,"3,500",atl,@ den, 93-138,16:23,   3pt 3rb 1bl 2to 1-3fg 1-2ft
2018-11-15,C,"Marjanovic, Boban",0,"4,800",lac,v sas, 116-111,0,   
2018-11-15,C,"Cousins, DeMarcus",0,"3,500",gsw,@ hou, 86-107,0,   
2018-11-15,C,"Delgado, Angel",0,"3,500",lac,v sas, 116-111,0,   
2018-11-15,C,"Gasol, Pau",0,"4,900",sas,@ lac, 111-116,0,   
2018-11-15,C,"Welsh, Thomas",0,"3,500",den,v atl, 138-93,0,   
2018-11-15,C,"Hilario, Nene",0,"3,700",hou,v gsw, 107-86,0,   
2018-11-15,C,"Dedmon, Dewayne",0,"4,400",atl,@ den, 93-138,0,   
