Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-01-01,SG,"Connaughton, Pat",18.9,"3,500",por,@ chi, 124-120,21:47,   16pt 2rb 1as 1to 2trey 5-9fg 4-4ft
2018-01-01,PG,"VanVleet, Fred",18.4,"3,600",tor,v mil, 131-127,21:52,   11pt 2rb 2as 1st 1to 2trey 4-7fg 1-2ft
2018-01-01,SG,"Crawford, Jamal",17.2,"4,100",min,v lal, 114-96,19:45,   3pt 1rb 4as 3st 2to 1-7fg 1-2ft
2018-01-01,SG,"Hart, Josh",14.7,"4,400",lal,@ min, 96-114,21:04,   10pt 1rb 1as 1st 1to 2trey 4-7fg
2018-01-01,PG,"Grant, Jerian",9.2,"4,300",chi,v por, 120-124,18:04,   3pt 1rb 2as 1st 1to 1-4fg 1-2ft
2018-01-01,SG,"Caruso, Alex",6.7,"3,500",lal,@ min, 96-114,17:46,   1pt 1rb 1as 2st 3to 0-2fg 1-2ft
2018-01-01,SG,"Snell, Tony",6.4,"3,700",mil,@ tor, 127-131,18:02,   2pt 2rb 1st 1to 1-4fg
2018-01-01,PG,"Augustin, DJ",6.2,"3,500",orl,@ bkn, 95-98,15:57,   3pt 1rb 2as 1to 1-5fg 1-2ft
2018-01-01,SG,"Blue, Vander",6,"3,500",lal,@ min, 96-114,16:53,   1pt 2as 1st 1to 0-2fg 1-2ft
2018-01-01,SG,"Kilpatrick, Sean",5,"3,600",mil,@ tor, 127-131,10:02,   5pt 1trey 1-3fg 2-2ft
2018-01-01,SG,"Stauskas, Nik",3.4,"3,500",bkn,v orl, 98-95,11:37,   2pt 2rb 1to 1-3fg
2018-01-01,PG,"Brooks, Aaron",2.5,"3,500",min,v lal, 114-96,14:27,   0pt 1as 1st 2to 0-2fg
2018-01-01,SG,"Afflalo, Arron",1.5,"3,500",orl,@ bkn, 95-98,8:06,   2pt 1as 2to 1-2fg
2018-01-01,SG,"Terry, Jason",0,"3,500",mil,@ tor, 127-131,5:19,   0pt 0-2fg
2018-01-01,SG,"Liggins, DeAndre",0,"3,500",mil,@ tor, 127-131,0,   
2018-01-01,PG,"Mack, Shelvin",0,"3,500",orl,@ bkn, 95-98,0,   
2018-01-01,SG,"Vaughn, Rashad",0,"3,500",mil,@ tor, 127-131,0,   
2018-01-01,SG,"Powell, Norman",0,"3,600",tor,v mil, 131-127,0,   
2018-01-01,SG,"Brown, Sterling",0,"3,500",mil,@ tor, 127-131,0,   
2018-01-01,SG,"Pope, Kentavious",0,"6,100",lal,@ min, 96-114,0,   
2018-01-01,PG,"Doyle, Milton",0,"3,500",bkn,v orl, 98-95,0,   
2018-01-01,PG,"Teague, Jeff",0,"6,700",min,v lal, 114-96,0,   
2018-01-01,PG,"Arcidiacono, Ryan",0,"3,500",chi,v por, 120-124,0,   
2018-01-01,SG,"Ross, Terrence",0,"4,500",orl,@ bkn, 95-98,0,   
2018-01-01,PG,"Baldwin, Wade",0,"3,500",por,@ chi, 124-120,0,   
2018-01-01,PG,"Brown, Lorenzo",0,"3,500",tor,v mil, 131-127,0,   
2018-01-01,PG,"Blakeney, Antonio",0,"3,500",chi,v por, 120-124,0,   
2018-01-01,SG,"Wilcox, CJ",0,"3,500",por,@ chi, 124-120,0,   
2018-01-01,PG,"Wiley, Jacob",0,"3,500",bkn,v orl, 98-95,0,   
2018-01-01,PG,"Payne, Cameron",0,"3,500",chi,v por, 120-124,0,   
2018-01-01,SG,"LaVine, Zach",0,"5,300",chi,v por, 120-124,0,   
2018-01-01,PG,"Ball, Lonzo",0,"7,500",lal,@ min, 96-114,0,   
2018-01-01,SG,"Russell, D",0,"7,600",bkn,v orl, 98-95,0,   
2018-01-01,PG,"Lillard, Damian",0,"8,900",por,@ chi, 124-120,0,   
2018-01-01,PG,"Whitehead, Isaiah",0,"3,900",bkn,v orl, 98-95,0,   
2018-01-01,SF,"Butler, Jimmy",50.1,"9,300",min,v lal, 114-96,37:07,   28pt 3rb 9as 3st 1bl 7to 1trey 8-14fg 11-11ft
2018-01-01,SF,"Antetokounmpo, Giannis",47.3,"10,900",mil,@ tor, 127-131,41:34,   26pt 9rb 7as 1trey 9-18fg 7-9ft
2018-01-01,PF,"Ibaka, Serge",39.6,"5,700",tor,v mil, 131-127,37:36,   11pt 8rb 2as 2st 4bl 2to 5-19fg 1-1ft
2018-01-01,SF,"Turner, Evan",37.8,"3,700",por,@ chi, 124-120,37:34,   22pt 4rb 6as 1st 1to 1trey 10-14fg 1-1ft
2018-01-01,SF,"Crabbe, Allen",37.1,"5,100",bkn,v orl, 98-95,28:00,   15pt 8rb 1as 1st 3bl 1to 3trey 3-8fg 6-6ft
2018-01-01,PF,"Aminu, Al",35.9,"5,200",por,@ chi, 124-120,41:04,   24pt 7rb 1as 1st 1to 5trey 9-17fg 1-1ft
2018-01-01,PF,"Gordon, Aaron",35.4,"7,900",orl,@ bkn, 95-98,40:36,   20pt 12rb 1st 2to 2trey 8-20fg 2-3ft
2018-01-01,PF,"Mirotic, Nikola",35,"6,700",chi,v por, 120-124,18:44,   18pt 10rb 2as 1st 1to 2trey 6-13fg 4-4ft
2018-01-01,SF,"Valentine, Denzel",33.4,"4,300",chi,v por, 120-124,34:25,   10pt 7rb 6as 2st 2trey 4-13fg
2018-01-01,PF,"Markkanen, Lauri",33.1,"5,500",chi,v por, 120-124,34:16,   19pt 8rb 1as 1bl 4trey 7-12fg 1-2ft
2018-01-01,SF,"Carroll, DeMarre",32,"5,200",bkn,v orl, 98-95,29:18,   14pt 10rb 2as 1st 1trey 6-12fg 1-2ft
2018-01-01,PF,"Portis, Bobby",30.4,"4,400",chi,v por, 120-124,17:20,   14pt 7rb 4as 1bl 1to 1trey 6-9fg 1-1ft
2018-01-01,PF,"Dieng, Gorgui",27.8,"3,600",min,v lal, 114-96,22:02,   17pt 4rb 2bl 7-8fg 3-4ft
2018-01-01,PF,"Jefferson, Rondae",26.9,"7,400",bkn,v orl, 98-95,38:23,   13pt 7rb 1as 1st 1bl 2to 4-13fg 5-6ft
2018-01-01,PF,"Henson, John",23.4,"5,300",mil,@ tor, 127-131,25:44,   10pt 7rb 2as 1bl 1to 4-8fg 2-2ft
2018-01-01,PF,"Davis, Ed",22.6,"3,900",por,@ chi, 124-120,15:23,   4pt 8rb 3bl 2-5fg
2018-01-01,SF,"Simmons, Jonathon",22.5,"6,100",orl,@ bkn, 95-98,30:15,   10pt 5rb 3as 1st 1to 1trey 3-12fg 3-4ft
2018-01-01,SF,"Ingram, Brandon",22.5,"6,800",lal,@ min, 96-114,28:51,   14pt 5rb 1as 1bl 2to 4-11fg 6-7ft
2018-01-01,PF,"Gibson, Taj",20.5,"6,100",min,v lal, 114-96,33:23,   14pt 5rb 1as 1to 5-9fg 4-4ft
2018-01-01,SF,"Brewer, Corey",18.5,"3,700",lal,@ min, 96-114,21:50,   12pt 1as 2st 1bl 4to 1trey 4-7fg 3-4ft
2018-01-01,SF,"Miles, CJ",17.3,"3,500",tor,v mil, 131-127,17:15,   8pt 4rb 1as 1st 2trey 3-7fg
2018-01-01,PF,"Nance, Larry",16.8,"4,400",lal,@ min, 96-114,19:34,   6pt 4rb 2as 2st 3to 3-5fg
2018-01-01,SF,"Harris, Joe",14.8,"3,700",bkn,v orl, 98-95,25:54,   9pt 4rb 1st 2to 1trey 4-8fg
2018-01-01,SF,"Iwundu, Wes",11.3,"3,500",orl,@ bkn, 95-98,19:03,   5pt 4rb 1as 1trey 2-6fg
2018-01-01,SF,"Bjelica, Nemanja",11.3,"3,500",min,v lal, 114-96,14:37,   5pt 4rb 1as 1trey 2-4fg
2018-01-01,SF,"Anunoby, OG",10.2,"3,600",tor,v mil, 131-127,34:51,   1pt 6rb 2as 1to 1-2ft
2018-01-01,SF,"Nwaba, David",7.8,"4,000",chi,v por, 120-124,18:35,   3pt 4rb 1-4fg 1-2ft
2018-01-01,PF,"Kuzma, Kyle",7.7,"6,700",lal,@ min, 96-114,18:20,   6pt 1rb 1as 1to 2trey 2-7fg 0-1ft
2018-01-01,SF,"Hezonja, Mario",6.4,"4,100",orl,@ bkn, 95-98,16:51,   4pt 2rb 2-7fg
2018-01-01,PF,"Siakam, Pascal",4.2,"4,100",tor,v mil, 131-127,16:26,   4pt 1rb 1to 2-3fg
2018-01-01,SF,"Zipser, Paul",3.2,"3,500",chi,v por, 120-124,12:27,   2pt 1rb 1-3fg
2018-01-01,SF,"Harkless, Maurice",3.2,"3,500",por,@ chi, 124-120,13:32,   0pt 1rb 1st 1to 0-2fg
2018-01-01,PF,"Acy, Quincy",2,"3,600",bkn,v orl, 98-95,17:26,   0pt 1bl 1to 0-2fg
2018-01-01,SF,"Layman, Jake",0,"3,900",por,@ chi, 124-120,0,   
2018-01-01,SF,"Muhammad, Shabazz",0,"3,500",min,v lal, 114-96,0,   
2018-01-01,PF,"Vonleh, Noah",0,"3,500",por,@ chi, 124-120,0,   
2018-01-01,SF,"Pondexter, Quincy",0,"3,500",chi,v por, 120-124,0,   
2018-01-01,PF,"Birch, Khem",0,"3,500",orl,@ bkn, 95-98,0,   
2018-01-01,PF,"Bolomboy, Joel",0,"3,500",mil,@ tor, 127-131,0,   
2018-01-01,PF,"Wilson, DJ",0,"3,500",mil,@ tor, 127-131,0,   
2018-01-01,SF,"Caboclo, Bruno",0,"3,500",tor,v mil, 131-127,0,   
2018-01-01,SF,"Brown, Anthony",0,"3,500",min,v lal, 114-96,0,   
2018-01-01,PF,"Payne, Adreian",0,"3,500",orl,@ bkn, 95-98,0,   
2018-01-01,SF,"Teletovic, Mirza",0,"3,500",mil,@ tor, 127-131,0,   
2018-01-01,PF,"Isaac, Jonathan",0,"3,800",orl,@ bkn, 95-98,0,   
2018-01-01,PF,"Swanigan, Caleb",0,"3,500",por,@ chi, 124-120,0,   
2018-01-01,SF,"Artis, Jamel",0,"3,500",orl,@ bkn, 95-98,0,   
2018-01-01,SF,"Deng, Luol",0,"3,500",lal,@ min, 96-114,0,   
2018-01-01,PF,"Miller, Malcolm",0,"3,500",tor,v mil, 131-127,0,   
2018-01-01,PF,"McKinnie, Alfonzo",0,"3,500",tor,v mil, 131-127,0,   
2018-01-01,C,"Nurkic, Jusuf",45,"6,300",por,@ chi, 124-120,37:37,   11pt 15rb 2as 3st 2bl 2to 5-13fg 1-2ft
2018-01-01,C,"Biyombo, Bismack",41.4,"6,500",orl,@ bkn, 95-98,28:34,   13pt 17rb 3bl 1to 4-9fg 5-6ft
2018-01-01,C,"Towns, Karl",38.1,"9,600",min,v lal, 114-96,26:41,   16pt 13rb 1as 2st 1bl 4to 2trey 7-13fg
2018-01-01,C,"Lopez, Robin",37.7,"4,600",chi,v por, 120-124,35:40,   15pt 6rb 5as 3bl 1to 6-16fg 3-4ft
2018-01-01,C,"Randle, Julius",31.4,"6,200",lal,@ min, 96-114,28:26,   15pt 12rb 1st 1bl 4to 6-10fg 3-4ft
2018-01-01,C,"Allen, Jarrett",29.2,"4,000",bkn,v orl, 98-95,20:00,   16pt 6rb 2bl 7-8fg 2-4ft
2018-01-01,C,"Maker, Thon",27.3,"3,500",mil,@ tor, 127-131,18:16,   16pt 4rb 1as 1st 1bl 1to 3trey 4-8fg 5-5ft
2018-01-01,C,"Zeller, Tyler",18.4,"3,800",bkn,v orl, 98-95,12:35,   7pt 7rb 1bl 1trey 3-7fg
2018-01-01,C,"Speights, Marreese",16.9,"4,100",orl,@ bkn, 95-98,16:05,   8pt 7rb 1as 1to 1trey 3-5fg 1-2ft
2018-01-01,C,"Poeltl, Jakob",12.4,"4,500",tor,v mil, 131-127,17:11,   4pt 2rb 2as 1st 2-3fg
2018-01-01,C,"Valanciunas, Jonas",11,"5,300",tor,v mil, 131-127,16:18,   6pt 5rb 1to 2-3fg 2-2ft
2018-01-01,C,"Collins, Zach",7.9,"3,500",por,@ chi, 124-120,11:56,   4pt 2rb 1as 2-5fg
2018-01-01,C,"Zubac, Ivica",7.8,"3,500",lal,@ min, 96-114,12:00,   4pt 4rb 1to 2-3fg
2018-01-01,C,"Bogut, Andrew",4.1,"3,500",lal,@ min, 96-114,8:24,   0pt 3rb 1as 1to
2018-01-01,C,"Aldrich, Cole",1.2,"3,500",min,v lal, 114-96,2:18,   0pt 1rb 0-1fg
2018-01-01,C,"Felicio, Cristiano",0,"3,500",chi,v por, 120-124,0,   
2018-01-01,C,"Okafor, Jahlil",0,"4,000",bkn,v orl, 98-95,0,   
2018-01-01,C,"Mozgov, Timofey",0,"3,500",bkn,v orl, 98-95,0,   
2018-01-01,C,"Nogueira, Lucas",0,"3,500",tor,v mil, 131-127,0,   
2018-01-01,C,"Leonard, Meyers",0,"3,500",por,@ chi, 124-120,0,   
2018-01-01,C,"Vucevic, Nikola",0,"8,800",orl,@ bkn, 95-98,0,   
2018-01-01,C,"Bryant, Thomas",0,"3,500",lal,@ min, 96-114,0,   
2018-01-01,C,"Lopez, Brook",0,"3,600",lal,@ min, 96-114,0,   
2018-01-01,C,"Patton, Justin",0,"3,500",min,v lal, 114-96,0,   
2018-01-01,NA,"Hunt, Marcus",5,N/A,min,v lal, 114-96,7:10,   5pt 1trey 2-3fg
