Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-03-10,PG,"Arcidiacono, Ryan",15.6,"3,500",chi,@ det, 108-131,26:16,   10pt 3rb 2as 1to 5-7fg 0-2ft
2019-03-10,SG,"Jr, Tim",15.2,"5,300",dal,v hou, 93-94,29:13,   9pt 1rb 2as 1st 1to 3trey 3-11fg
2019-03-10,PG,"Harris, Devin",15.2,"3,500",dal,v hou, 93-94,19:56,   8pt 1rb 2as 1st 1bl 3to 2trey 2-4fg 2-2ft
2019-03-10,PG,"Joseph, Cory",14.8,"4,000",ind,@ phi, 89-106,22:24,   4pt 4rb 2as 1st 2-6fg
2019-03-10,PG,"White, Derrick",14.6,"6,500",sas,v mil, 121-114,28:43,   7pt 3rb 4as 2to 3-10fg 1-2ft
2019-03-10,SG,"Holiday, Justin",14.4,"3,700",mem,v orl, 105-97,20:35,   6pt 7rb 0-1fg 6-6ft
2019-03-10,SG,"Matthews, Wes",13.3,"4,700",ind,@ phi, 89-106,39:15,   5pt 4rb 1as 1st 1to 2-7fg 1-2ft
2019-03-10,SG,"Adams, Jaylen",12.3,"3,700",atl,v nor, 128-116,16:54,   3pt 4rb 3as 1trey 1-4fg
2019-03-10,SG,"Clark, Ian",12,"3,500",nor,@ atl, 116-128,19:03,   10pt 2as 1to 2trey 4-6fg
2019-03-10,PG,"McConnell, TJ",11.3,"3,500",phi,v ind, 106-89,13:01,   2pt 4rb 3as 1st 3to 1-5fg
2019-03-10,SG,"Holiday, Aaron",10.5,"3,500",ind,@ phi, 89-106,8:12,   6pt 1as 1st 1trey 2-4fg 1-1ft
2019-03-10,SG,"Luwawu, Timothe",10.4,"3,500",chi,@ det, 108-131,24:20,   2pt 2rb 1st 1bl 1-6fg
2019-03-10,SG,"Thomas, Khyri",10.2,"3,500",det,v chi, 131-108,7:45,   7pt 1rb 1st 1to 3-5fg 1-2ft
2019-03-10,SG,"Blakeney, Antonio",9.2,"3,600",chi,@ det, 108-131,13:33,   9pt 1rb 1to 2-5fg 5-7ft
2019-03-10,PG,"Rose, Derrick",8.7,"5,300",min,v nyk, 103-92,7:58,   4pt 1rb 1as 1st 1to 2-5fg
2019-03-10,PG,"Mudiay, Emmanuel",8.3,"4,800",nyk,@ min, 92-103,20:40,   4pt 4rb 1as 1st 5to 2-7fg
2019-03-10,SG,"Brogdon, Malcolm",7.2,"6,500",mil,@ sas, 114-121,23:04,   5pt 1rb 2as 2to 2-10fg 1-2ft
2019-03-10,SG,"Fournier, Evan",7.1,"5,800",orl,@ mem, 97-105,13:42,   0pt 3rb 1as 1st 1to 0-4fg
2019-03-10,PG,"Livingston, Shaun",6.9,"3,500",gsw,v pho, 111-115,14:48,   2pt 2rb 3as 2to 1-3fg
2019-03-10,SG,"Snell, Tony",6,"3,500",mil,@ sas, 114-121,12:28,   6pt 2trey 2-4fg
2019-03-10,SG,"Reynolds, Cameron",5.4,"3,500",min,v nyk, 103-92,18:08,   3pt 2rb 1trey 1-4fg
2019-03-10,SG,"DiVincenzo, Donte",5.2,"3,500",mil,@ sas, 114-121,13:26,   2pt 1rb 2as 1to 1-5fg
2019-03-10,PG,"Calderon, Jose",5.1,"3,500",det,v chi, 131-108,3:14,   0pt 3rb 1as
2019-03-10,SG,"Lee, Courtney",3,"3,500",dal,v hou, 93-94,2:11,   3pt 1-1fg 1-2ft
2019-03-10,SG,"Rivers, Austin",2.7,"3,700",hou,@ dal, 94-93,28:07,   2pt 1rb 1as 2to 1-4fg 0-1ft
2019-03-10,SG,"Daniels, Troy",2,"3,500",pho,@ gsw, 115-111,20:24,   0pt 1st 1to 0-4fg
2019-03-10,PG,"Bayless, Jerryd",1.5,"3,500",min,v nyk, 103-92,2:46,   0pt 1as
2019-03-10,SG,"Shumpert, Iman",1.2,"3,500",hou,@ dal, 94-93,5:13,   0pt 1rb 0-2fg
2019-03-10,SG,"Terrell, Jared",1.2,"3,500",min,v nyk, 103-92,1:42,   0pt 1rb
2019-03-10,SG,"Dorsey, Tyler",0.2,"3,500",mem,v orl, 105-97,4:43,   0pt 1rb 1to 0-1fg
2019-03-10,PG,"Cook, Quinn",0,"3,500",gsw,v pho, 111-115,4:41,   0pt 0-2fg
2019-03-10,SG,"Reed, Davon",0,"3,500",ind,@ phi, 89-106,1:09,   0pt
2019-03-10,PG,"Sumner, Edmond",0,"3,600",ind,@ phi, 89-106,1:09,   0pt
2019-03-10,SG,"Williams, CJ",0,"3,500",min,v nyk, 103-92,1:42,   0pt
2019-03-10,SG,"III, Jacob",0,"3,500",gsw,v pho, 111-115,0,   
2019-03-10,SG,"Anderson, Justin",0,"3,500",atl,v nor, 128-116,0,   
2019-03-10,SG,"Crawford, Jamal",0,"3,500",pho,@ gsw, 115-111,0,   
2019-03-10,PG,"Carter, Jevon",0,"3,500",mem,v orl, 105-97,0,   
2019-03-10,SG,"LaVine, Zach",0,"8,500",chi,@ det, 108-131,0,   
2019-03-10,SG,"Walker, Lonnie",0,"3,500",sas,v mil, 121-114,0,   
2019-03-10,PG,"Hill, George",0,"3,500",mil,@ sas, 114-121,0,   
2019-03-10,SG,"Pondexter, Quincy",0,"3,500",sas,v mil, 121-114,0,   
2019-03-10,PG,"Melton, De",0,"3,500",pho,@ gsw, 115-111,0,   
2019-03-10,PG,"Caupain, Troy",0,"3,500",orl,@ mem, 97-105,0,   
2019-03-10,PG,"Burke, Trey",0,"3,500",dal,v hou, 93-94,0,   
2019-03-10,SG,"Korkmaz, Furkan",0,"3,600",phi,v ind, 106-89,0,   
2019-03-10,PG,"Ntilikina, Frank",0,"3,500",nyk,@ min, 92-103,0,   
2019-03-10,SG,"Holiday, Jrue",0,"8,400",nor,@ atl, 116-128,0,   
2019-03-10,SG,"Robinson, Duncan",0,"3,500",mia,v tor, 104-125,0,   
2019-03-10,SG,"Milton, Shake",0,"3,500",phi,v ind, 106-89,0,   
2019-03-10,SG,"Fultz, Markelle",0,"3,500",orl,@ mem, 97-105,0,   
2019-03-10,SG,"Alkins, Rawle",0,"3,500",chi,@ det, 108-131,0,   
2019-03-10,SG,"Wiggins, Andrew",0,"6,700",min,v nyk, 103-92,0,   
2019-03-10,PG,"Okobo, Elie",0,"3,500",pho,@ gsw, 115-111,0,   
2019-03-10,SG,"Sampson, Brandon",0,"3,500",chi,@ det, 108-131,0,   
2019-03-10,PG,"Duval, Trevon",0,"3,500",mil,@ sas, 114-121,0,   
2019-03-10,PG,"VanVleet, Fred",0,"4,600",tor,@ mia, 125-104,0,   
2019-03-10,PG,"Allen, Kadeem",0,"3,500",nyk,@ min, 92-103,0,   
2019-03-10,SG,"Lee, Damion",0,"3,500",gsw,v pho, 111-115,0,   
2019-03-10,SG,"Smith, Zhaire",0,"3,500",phi,v ind, 106-89,0,   
2019-03-10,SG,"Bluiett, Trevon",0,"3,500",nor,@ atl, 116-128,0,   
2019-03-10,PG,"Macon, Daryl",0,"3,500",dal,v hou, 93-94,0,   
2019-03-10,SG,"Brown, Bruce",0,"3,500",det,v chi, 131-108,0,   
2019-03-10,PG,"Evans, Jawun",0,"3,500",pho,@ gsw, 115-111,0,   
2019-03-10,PG,"Briscoe, Isaiah",0,"3,600",orl,@ mem, 97-105,0,   
2019-03-10,PG,"Loyd, Jordan",0,"3,500",tor,@ mia, 125-104,0,   
2019-03-10,SG,"Brown, Sterling",0,"3,500",mil,@ sas, 114-121,0,   
2019-03-10,PG,"Lucas, Kalin",0,"3,500",det,v chi, 131-108,0,   
2019-03-10,SG,"Mykhailiuk, Sviatoslav",0,"3,500",det,v chi, 131-108,0,   
2019-03-10,PG,"Whitehead, Isaiah",0,"3,500",det,v chi, 131-108,0,   
2019-03-10,PF,"Aldridge, LaMarcus",62,"8,400",sas,v mil, 121-114,37:47,   29pt 15rb 2as 2st 2bl 1trey 14-26fg
2019-03-10,SF,"Antetokounmpo, Giannis",54.6,"12,100",mil,@ sas, 114-121,35:12,   27pt 13rb 6as 1bl 1trey 10-18fg 6-10ft
2019-03-10,PF,"Collins, John",46,"7,900",atl,v nor, 128-116,30:15,   23pt 10rb 4bl 1to 2trey 9-15fg 3-4ft
2019-03-10,PF,"Gibson, Taj",45.1,"4,800",min,v nyk, 103-92,30:05,   25pt 8rb 1as 2st 1bl 11-15fg 3-4ft
2019-03-10,PF,"Griffin, Blake",44.7,"8,700",det,v chi, 131-108,26:49,   28pt 6rb 5as 1st 1to 3trey 10-14fg 5-6ft
2019-03-10,PF,"Davis, Anthony",41.6,"7,400",nor,@ atl, 116-128,21:05,   15pt 8rb 4as 1st 4bl 4to 3trey 6-10fg
2019-03-10,PF,"Adebayo, Bam",38.7,"5,400",mia,v tor, 104-125,27:28,   19pt 6rb 5as 2st 1to 8-11fg 3-3ft
2019-03-10,PF,"Siakam, Pascal",38.5,"7,600",tor,@ mia, 125-104,29:07,   20pt 5rb 5as 1st 1bl 1to 1trey 8-12fg 3-5ft
2019-03-10,SF,"Diop, Keita",37.7,"3,500",min,v nyk, 103-92,34:47,   18pt 6rb 1as 2st 2bl 1to 2trey 7-12fg 2-2ft
2019-03-10,PF,"Green, Draymond",37.2,"6,900",gsw,v pho, 111-115,31:38,   6pt 11rb 8as 1st 1bl 3-9fg
2019-03-10,PF,"Kleber, Maxi",36.7,"3,700",dal,v hou, 93-94,30:48,   10pt 11rb 1as 1st 3bl 4-7fg 2-2ft
2019-03-10,PF,"Harris, Tobias",35.6,"7,500",phi,v ind, 106-89,35:01,   16pt 8rb 4as 1st 1bl 2to 2trey 7-16fg
2019-03-10,SF,"Durant, Kevin",34.9,"10,000",gsw,v pho, 111-115,30:23,   25pt 2rb 3as 2st 3to 1trey 9-17fg 6-8ft
2019-03-10,PF,"Randle, Julius",34.1,"9,100",nor,@ atl, 116-128,34:39,   23pt 3rb 1as 1st 1bl 4trey 8-18fg 3-3ft
2019-03-10,PF,"Markkanen, Lauri",31.2,"8,200",chi,@ det, 108-131,25:58,   17pt 6rb 2as 1st 1bl 2to 3trey 6-13fg 2-2ft
2019-03-10,SF,"Bogdanovic, Bojan",31,"7,300",ind,@ phi, 89-106,33:34,   18pt 5rb 2as 2st 2to 1trey 6-16fg 5-8ft
2019-03-10,PF,"Ibaka, Serge",30.1,"5,400",tor,@ mia, 125-104,22:21,   10pt 8rb 1as 3bl 1trey 4-7fg 1-2ft
2019-03-10,SF,"Oubre, Kelly",29.5,"7,500",pho,@ gsw, 115-111,32:56,   22pt 5rb 1as 1st 1bl 6to 4trey 9-14fg
2019-03-10,SF,"Porter, Otto",28.7,"7,400",chi,@ det, 108-131,26:08,   17pt 6rb 1as 1bl 3trey 6-12fg 2-2ft
2019-03-10,PF,"Gordon, Aaron",28.4,"7,200",orl,@ mem, 97-105,31:00,   13pt 7rb 6as 2to 1trey 5-17fg 2-2ft
2019-03-10,SF,"Bridges, Mikal",26.8,"4,700",pho,@ gsw, 115-111,26:37,   10pt 4rb 2as 3st 2trey 3-4fg 2-2ft
2019-03-10,PF,"Jackson, Josh",26.1,"4,700",pho,@ gsw, 115-111,21:23,   7pt 8rb 3as 1st 1bl 1to 2trey 2-5fg 1-4ft
2019-03-10,SF,"Knox, Kevin",26,"4,200",nyk,@ min, 92-103,27:26,   13pt 5rb 4as 1st 2to 1trey 5-11fg 2-2ft
2019-03-10,PF,"Powell, Dwight",25.7,"7,300",dal,v hou, 93-94,26:07,   9pt 6rb 3as 1st 1bl 1to 1trey 4-6fg
2019-03-10,SF,"Miller, Darius",24.1,"3,700",nor,@ atl, 116-128,29:05,   10pt 3rb 7as 3trey 3-9fg 1-1ft
2019-03-10,SF,"Prince, Taurean",23.3,"5,000",atl,v nor, 128-116,30:53,   13pt 4rb 5as 2to 1trey 5-7fg 2-3ft
2019-03-10,PF,"Sabonis, Domantas",23.2,"6,600",ind,@ phi, 89-106,20:11,   9pt 6rb 6as 1st 5to 1-7fg 7-12ft
2019-03-10,PF,"Scott, Mike",23.2,"4,100",phi,v ind, 106-89,25:34,   8pt 6rb 2as 2st 1to 4-8fg
2019-03-10,SF,"Green, Gerald",22.9,"3,800",hou,@ dal, 94-93,22:16,   11pt 7rb 1as 1st 1to 3trey 3-13fg 2-2ft
2019-03-10,SF,"Anunoby, OG",22.1,"3,600",tor,@ mia, 125-104,23:55,   11pt 3rb 1as 2st 1bl 3to 3-5fg 5-6ft
2019-03-10,PF,"Olynyk, Kelly",22,"6,400",mia,v tor, 104-125,24:19,   1pt 5rb 2as 4st 0-8fg 1-1ft
2019-03-10,SF,"Williams, Kenrich",21.9,"5,200",nor,@ atl, 116-128,30:09,   9pt 2rb 1as 1st 2bl 1trey 3-11fg 2-2ft
2019-03-10,PF,"Tucker, PJ",21.9,"4,800",hou,@ dal, 94-93,37:51,   9pt 7rb 1as 1st 3trey 3-4fg
2019-03-10,SF,"Isaac, Jonathan",21.7,"5,800",orl,@ mem, 97-105,33:08,   10pt 6rb 1as 1bl 1trey 2-5fg 5-6ft
2019-03-10,SF,"Powell, Norman",21.4,"3,500",tor,@ mia, 125-104,24:27,   15pt 2rb 4as 2to 3trey 4-7fg 4-4ft
2019-03-10,PF,"Young, Thaddeus",21.3,"6,700",ind,@ phi, 89-106,37:12,   9pt 9rb 3as 3to 3-10fg 3-4ft
2019-03-10,SF,"Miles, CJ",20.4,"3,700",mem,v orl, 105-97,28:54,   13pt 2rb 2as 1st 1to 3trey 4-11fg 2-2ft
2019-03-10,SF,"Iwundu, Wes",20.4,"3,500",orl,@ mem, 97-105,31:31,   7pt 7rb 2as 1st 1to 0-4fg 7-8ft
2019-03-10,PF,"Saric, Dario",19.8,"4,300",min,v nyk, 103-92,21:29,   11pt 4rb 2as 1st 2to 1trey 5-11fg
2019-03-10,PF,"Vonleh, Noah",18.2,"5,200",nyk,@ min, 92-103,27:36,   8pt 6rb 1bl 3-4fg 2-4ft
2019-03-10,SF,"Winslow, Justise",17.6,"6,400",mia,v tor, 104-125,28:25,   10pt 3rb 2as 1st 2to 1trey 4-13fg 1-2ft
2019-03-10,SF,"Bertans, Davis",17.3,"3,600",sas,v mil, 121-114,26:42,   5pt 4rb 3as 1st 1trey 2-8fg
2019-03-10,SF,"Hill, Solomon",17.1,"3,500",nor,@ atl, 116-128,15:20,   3pt 3rb 1as 2st 1bl 1trey 1-4fg
2019-03-10,SF,"Ennis, James",17,"3,700",phi,v ind, 106-89,17:13,   8pt 5rb 1st 1trey 2-5fg 3-4ft
2019-03-10,SF,"Richardson, Josh",16.9,"6,600",mia,v tor, 104-125,26:25,   8pt 2rb 3as 1st 1to 3-10fg 2-2ft
2019-03-10,SF,"Redick, JJ",16.7,"5,500",phi,v ind, 106-89,34:03,   9pt 1rb 3as 1bl 1to 3trey 3-8fg
2019-03-10,PF,"Birch, Khem",16.1,"3,600",orl,@ mem, 97-105,13:21,   8pt 3rb 1as 1st 3-3fg 2-2ft
2019-03-10,SF,"Bembry, DeAndre",16,"4,500",atl,v nor, 128-116,13:15,   11pt 5rb 1to 1trey 4-6fg 2-3ft
2019-03-10,SF,"Mirotic, Nikola",15.3,"5,400",mil,@ sas, 114-121,21:50,   10pt 4rb 1as 1to 2trey 3-8fg 2-2ft
2019-03-10,PF,"Holmes, Richaun",15,"4,000",pho,@ gsw, 115-111,13:49,   9pt 5rb 3-4fg 3-4ft
2019-03-10,SF,"Caboclo, Bruno",13.1,"3,700",mem,v orl, 105-97,17:52,   2pt 3rb 1as 2bl 1-4fg
2019-03-10,PF,"Tolliver, Anthony",12.9,"3,600",min,v nyk, 103-92,24:49,   3pt 7rb 1as 1st 3to 1trey 1-7fg
2019-03-10,PF,"Nowitzki, Dirk",12.9,"3,800",dal,v hou, 93-94,7:11,   6pt 2rb 1as 1bl 1-3fg 4-7ft
2019-03-10,SF,"McKinnie, Alfonzo",12.8,"3,500",gsw,v pho, 111-115,13:03,   8pt 4rb 1trey 3-3fg 1-2ft
2019-03-10,SF,"Smith, Dorian",12.2,"3,900",dal,v hou, 93-94,30:07,   4pt 6rb 2as 2to 2-6fg
2019-03-10,PF,"Bender, Dragan",12.2,"3,500",pho,@ gsw, 115-111,15:04,   2pt 6rb 1bl 1-4fg
2019-03-10,PF,"Leuer, Jon",12.1,"3,500",det,v chi, 131-108,18:10,   7pt 3rb 1as 3-6fg 1-2ft
2019-03-10,SF,"Jackson, Justin",11.4,"3,700",dal,v hou, 93-94,22:41,   7pt 2rb 1bl 1to 1trey 3-8fg
2019-03-10,PF,"Johnson, Amir",11.4,"3,900",phi,v ind, 106-89,17:24,   0pt 7rb 2as 1st 3to 0-4fg
2019-03-10,SF,"McDermott, Doug",10.2,"3,500",ind,@ phi, 89-106,14:46,   10pt 1rb 1to 1trey 4-6fg 1-1ft
2019-03-10,PF,"Leaf, TJ",8.6,"3,600",ind,@ phi, 89-106,5:05,   2pt 3rb 1bl 1-4fg
2019-03-10,SF,"Carter, Vince",7.9,"3,800",atl,v nor, 128-116,16:10,   1pt 2rb 3as 0-1fg 1-1ft
2019-03-10,PF,"Diallo, Cheick",7.8,"3,900",nor,@ atl, 116-128,12:26,   4pt 4rb 1to 2-6fg
2019-03-10,PF,"Rabb, Ivan",6,"3,600",mem,v orl, 105-97,7:02,   0pt 5rb
2019-03-10,SF,"Parsons, Chandler",5.7,"3,500",mem,v orl, 105-97,14:31,   5pt 1rb 1as 2to 1trey 2-5fg
2019-03-10,SF,"Thomas, Lance",5.4,"3,500",nyk,@ min, 92-103,12:35,   3pt 2rb 1trey 1-4fg
2019-03-10,PF,"Martin, Jarell",5.4,"3,500",orl,@ mem, 97-105,6:41,   3pt 2rb 1trey 1-3fg
2019-03-10,PF,"Miller, Malcolm",4.5,"3,500",tor,@ mia, 125-104,3:43,   3pt 1as 1trey 1-2fg
2019-03-10,SF,"Jenkins, John",4.2,"3,500",nyk,@ min, 92-103,10:20,   0pt 1rb 1bl 0-2fg
2019-03-10,SF,"III, Glenn",3.5,"3,500",det,v chi, 131-108,13:16,   2pt 1as 1-4fg
2019-03-10,SF,"Simmons, Jonathon",3,"3,500",phi,v ind, 106-89,1:09,   3pt 1trey 1-1fg
2019-03-10,SF,"Jones, Derrick",2.5,"3,500",mia,v tor, 104-125,23:59,   4pt 1as 3to 2-4fg
2019-03-10,PF,"Boucher, Chris",1.2,"3,500",tor,@ mia, 125-104,3:43,   0pt 1rb 0-1fg
2019-03-10,SF,"Cunningham, Dante",1.2,"3,500",sas,v mil, 121-114,4:02,   0pt 1rb
2019-03-10,PF,"Anderson, Ryan",0,"3,500",mia,v tor, 104-125,3:43,   0pt
2019-03-10,PF,"Bolden, Jonah",0,"4,400",phi,v ind, 106-89,1:09,   0pt
2019-03-10,PF,"Eubanks, Drew",0,"3,500",sas,v mil, 121-114,0,   
2019-03-10,PF,"Broekhoff, Ryan",0,"3,500",dal,v hou, 93-94,0,   
2019-03-10,SF,"Frazier, Melvin",0,"3,500",orl,@ mem, 97-105,0,   
2019-03-10,PF,"Ilyasova, Ersan",0,"3,800",mil,@ sas, 114-121,0,   
2019-03-10,PF,"Spalding, Ray",0,"3,500",pho,@ gsw, 115-111,0,   
2019-03-10,PF,"Wilson, DJ",0,"3,500",mil,@ sas, 114-121,0,   
2019-03-10,PF,"Metu, Chimezie",0,"3,500",sas,v mil, 121-114,0,   
2019-03-10,PF,"Johnson, James",0,"4,000",mia,v tor, 104-125,0,   
2019-03-10,SF,"Johnson, Stanley",0,"3,500",nor,@ atl, 116-128,0,   
2019-03-10,PF,"Jerebko, Jonas",0,"3,500",gsw,v pho, 111-115,0,   
2019-03-10,SF,"Johnson, BJ",0,"3,500",atl,v nor, 128-116,0,   
2019-03-10,PF,"Jefferson, Amile",0,"3,500",orl,@ mem, 97-105,0,   
