Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-01-26,SG,"Young, Joseph",0,"3,500",ind,@ min, 109-103,0,   0pt
2017-01-26,SG,"Matthews, Wes",0,"5,300",dal,@ okc, 98-109,0,   
2017-01-26,PG,"Williams, Deron",0,"6,300",dal,@ okc, 98-109,0,   
2017-01-26,PG,"Barea, Jose",0,"4,600",dal,@ okc, 98-109,0,   
2017-01-26,PG,"Mudiay, Emmanuel",0,"4,700",den,v pho, 127-120,0,   
2017-01-26,SG,"Stuckey, Rodney",0,"3,600",ind,@ min, 109-103,0,   
2017-01-26,PG,"Russell, D",0,"5,600",lal,@ uta, 88-96,0,   
2017-01-26,PG,"Neto, Raul",0,"3,500",uta,v lal, 96-88,0,   
2017-01-26,PG,"Christon, Semaj",0,"3,500",okc,v dal, 109-98,0,   
2017-01-26,SG,"Ellis, Monta",-0.8,"3,500",ind,@ min, 109-103,14:00,   0pt 1rb 2to 0-6fg
2017-01-26,PF,"Jokic, Nikola",60.8,"10,400",den,v pho, 127-120,35:46,   29pt 14rb 8as 1st 2bl 3to 12-21fg 5-6ft
2017-01-26,SF,"George, Paul",43.3,"7,700",ind,@ min, 109-103,36:36,   32pt 4rb 5as 1st 3to 3trey 12-22fg 5-6ft
2017-01-26,SF,"Barnes, Harrison",38.4,"6,200",dal,@ okc, 98-109,38:33,   31pt 2rb 2as 1st 2trey 13-26fg 3-3ft
2017-01-26,SF,"Gallinari, Danilo",35.9,"5,800",den,v pho, 127-120,35:15,   25pt 7rb 1as 1bl 1to 2trey 7-16fg 9-12ft
2017-01-26,SF,"Warren, TJ",32.6,"4,000",pho,@ den, 120-127,41:08,   21pt 8rb 1bl 1trey 9-16fg 2-2ft
2017-01-26,SF,"Hayward, Gordon",29.6,"8,000",uta,v lal, 96-88,32:02,   24pt 3rb 2as 1st 3to 1trey 7-14fg 9-10ft
2017-01-26,SF,"Wiggins, Andrew",29,"7,600",min,v ind, 103-109,38:38,   21pt 5rb 2as 1st 3to 1trey 7-17fg 6-7ft
2017-01-26,SF,"Smith, Dorian",28,"3,500",dal,@ okc, 98-109,40:52,   11pt 5rb 2as 4st 1bl 2to 2trey 3-7fg 3-4ft
2017-01-26,PF,"Dieng, Gorgui",27.3,"5,600",min,v ind, 103-109,33:33,   8pt 9rb 1as 2st 2bl 1to 3-6fg 2-3ft
2017-01-26,SF,"Chandler, Wilson",27.3,"5,100",den,v pho, 127-120,30:54,   9pt 9rb 5as 1trey 2-6fg 4-5ft
2017-01-26,SF,"Anderson, Justin",24.5,"3,700",dal,@ okc, 98-109,24:26,   17pt 5rb 1as 3trey 5-11fg 4-4ft
2017-01-26,PF,"Faried, Kenneth",23.2,"5,000",den,v pho, 127-120,21:20,   15pt 6rb 1st 1to 5-8fg 5-5ft
2017-01-26,PF,"Young, Thaddeus",22.5,"5,600",ind,@ min, 109-103,31:10,   9pt 5rb 1as 3st 4-10fg 1-2ft
2017-01-26,SF,"Ingles, Joe",19.8,"3,900",uta,v lal, 96-88,25:48,   7pt 4rb 2as 3st 1to 1trey 2-4fg 2-2ft
2017-01-26,SF,"Miles, CJ",19.7,"3,500",ind,@ min, 109-103,28:41,   9pt 6rb 1as 1st 3trey 3-5fg
2017-01-26,PF,"Favors, Derrick",18.7,"4,700",uta,v lal, 96-88,21:32,   8pt 6rb 3as 1to 3-9fg 2-2ft
2017-01-26,SF,"Tucker, PJ",17.8,"4,500",pho,@ den, 120-127,38:59,   11pt 4rb 1st 3trey 4-10fg
2017-01-26,PF,"Sabonis, Domantas",16,"3,500",okc,v dal, 109-98,29:03,   10pt 5rb 1st 2to 1trey 3-4fg 3-4ft
2017-01-26,SF,"Roberson, Andre",15.6,"3,700",okc,v dal, 109-98,29:15,   2pt 8rb 2as 1st 1to 0-3fg 2-6ft
2017-01-26,SF,"Grant, Jerami",15.4,"3,500",okc,v dal, 109-98,21:30,   2pt 7rb 2as 1bl 1-1fg
2017-01-26,PF,"Nance, Larry",14.9,"3,800",lal,@ uta, 88-96,22:38,   4pt 7rb 3as 2to 2-4fg
2017-01-26,PF,"Black, Tarik",12.4,"3,800",lal,@ uta, 88-96,30:29,   4pt 2rb 2as 1st 1bl 1to 2-6fg
2017-01-26,SF,"Muhammad, Shabazz",12.4,"3,800",min,v ind, 103-109,19:58,   8pt 2rb 1st 2-5fg 4-4ft
2017-01-26,PF,"Powell, Dwight",11.1,"3,700",dal,@ okc, 98-109,13:48,   4pt 3rb 1as 1bl 2-5fg
2017-01-26,PF,"Lyles, Trey",11.1,"3,500",uta,v lal, 96-88,18:30,   7pt 3rb 1as 1to 1trey 2-7fg 2-2ft
2017-01-26,PF,"Kanter, Enes",10.8,"6,200",okc,v dal, 109-98,9:03,   4pt 4rb 2as 1bl 3to 1-3fg 2-4ft
2017-01-26,PF,"Bjelica, Nemanja",10.6,"3,500",min,v ind, 103-109,15:38,   3pt 3rb 1st 1bl 1trey 1-6fg
2017-01-26,PF,"Len, Alex",10.6,"3,600",pho,@ den, 120-127,10:48,   4pt 3rb 2as 2-5fg
2017-01-26,PF,"Arthur, Darrell",10.4,"3,900",den,v pho, 127-120,15:09,   8pt 2rb 2trey 3-5fg
2017-01-26,SF,"Deng, Luol",9.8,"4,400",lal,@ uta, 88-96,21:16,   6pt 4rb 1to 3-6fg
2017-01-26,PF,"Dudley, Jared",9.4,"3,500",pho,@ den, 120-127,17:52,   2pt 2rb 2as 1st 1-2fg
2017-01-26,SF,"Johnson, Joe",9.4,"3,500",uta,v lal, 96-88,15:58,   7pt 2rb 3-4fg 1-1ft
2017-01-26,PF,"Allen, Lavoy",9,"3,500",ind,@ min, 109-103,17:29,   2pt 5rb 1bl 1to 0-1fg 2-2ft
2017-01-26,PF,"Chriss, Marquese",8,"3,600",pho,@ den, 120-127,7:39,   5pt 2st 1to 1trey 2-3fg
2017-01-26,PF,"Diaw, Boris",7.7,"3,600",uta,v lal, 96-88,18:27,   6pt 1rb 1as 1to 2-8fg 2-2ft
2017-01-26,SF,"III, Glenn",5,"3,500",ind,@ min, 109-103,16:43,   6pt 1to 2-2fg 2-2ft
2017-01-26,SF,"Ingram, Brandon",4.4,"4,400",lal,@ uta, 88-96,20:28,   0pt 2rb 1st 0-6fg
2017-01-26,SF,"Singler, Kyle",1.2,"3,500",okc,v dal, 109-98,7:17,   0pt 1rb 0-1fg
2017-01-26,PF,"Hernangomez, Juan",0,"3,500",den,v pho, 127-120,0,   
2017-01-26,PF,"Collison, Nick",0,"3,500",okc,v dal, 109-98,0,   
2017-01-26,PF,"Hill, Jordan",0,"3,500",min,v ind, 103-109,0,   
2017-01-26,PF,"Nowitzki, Dirk",0,"5,500",dal,@ okc, 98-109,0,   
2017-01-26,PF,"Randle, Julius",0,"6,500",lal,@ uta, 88-96,0,   
2017-01-26,SF,"Miller, Mike",0,"3,500",den,v pho, 127-120,0,   
2017-01-26,PF,"Robinson, Thomas",0,"3,500",lal,@ uta, 88-96,0,   
2017-01-26,SF,"Niang, Georges",0,"3,500",ind,@ min, 109-103,0,   
2017-01-26,PF,"Payne, Adreian",0,"3,500",min,v ind, 103-109,0,   
2017-01-26,SF,"Huestis, Josh",0,"3,500",okc,v dal, 109-98,0,   
2017-01-26,SF,"Peace, Metta",0,"3,500",lal,@ uta, 88-96,0,   
2017-01-26,PF,"Seraphin, Kevin",0,"3,500",ind,@ min, 109-103,0,   
2017-01-26,PF,"Bolomboy, Joel",0,"3,500",uta,v lal, 96-88,0,   
2017-01-26,PF,"Bender, Dragan",0,"3,500",pho,@ den, 120-127,0,   
2017-01-26,C,"Towns, Karl",53,"10,600",min,v ind, 103-109,37:44,   33pt 10rb 4as 2st 2to 4trey 13-23fg 3-4ft
2017-01-26,C,"Gobert, Rudy",36.6,"8,300",uta,v lal, 96-88,37:31,   9pt 13rb 6bl 3-6fg 3-4ft
2017-01-26,C,"Turner, Myles",33.2,"6,800",ind,@ min, 109-103,35:34,   23pt 6rb 1st 2bl 3to 1trey 10-14fg 2-2ft
2017-01-26,C,"Zubac, Ivica",29.5,"3,500",lal,@ uta, 88-96,26:19,   16pt 10rb 1as 6-11fg 4-4ft
2017-01-26,C,"Mozgov, Timofey",24.3,"3,600",lal,@ uta, 88-96,16:34,   9pt 9rb 1as 1st 1bl 1to 4-9fg 1-2ft
2017-01-26,C,"Adams, Steven",22.4,"5,500",okc,v dal, 109-98,36:41,   15pt 7rb 1to 5-7fg 5-6ft
2017-01-26,C,"Chandler, Tyson",15.5,"6,600",pho,@ den, 120-127,23:12,   4pt 5rb 1as 3st 2to 2-2fg
2017-01-26,C,"Jefferson, Al",14.7,"3,900",ind,@ min, 109-103,11:48,   8pt 6rb 1as 2to 4-6fg
2017-01-26,C,"Mejri, Salah",9.2,"3,500",dal,@ okc, 98-109,16:44,   3pt 6rb 1to 1-2fg 1-2ft
2017-01-26,C,"Bogut, Andrew",7.6,"3,700",dal,@ okc, 98-109,17:28,   6pt 3rb 2to 3-5fg
2017-01-26,C,"Aldrich, Cole",4,"3,500",min,v ind, 103-109,4:45,   0pt 1st 1bl
2017-01-26,C,"Lauvergne, Joffrey",2,"3,500",okc,v dal, 109-98,6:48,   3pt 1to 1-3fg 1-1ft
2017-01-26,C,"Williams, Alan",0,"3,500",pho,@ den, 120-127,1:09,   0pt 0-1fg
2017-01-26,C,"Nurkic, Jusuf",0,"3,500",den,v pho, 127-120,0,   
2017-01-26,C,"Withey, Jeff",0,"3,500",uta,v lal, 96-88,0,   
2017-01-26,C,"Hammons, AJ",0,"3,500",dal,@ okc, 98-109,0,   
2017-01-26,C,"Christmas, Rakeem",0,"3,500",ind,@ min, 109-103,0,   
