Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-14,SG,"Powell, Norman",0,"3,700",tor,@ hou, 129-113,0,   
2017-11-14,PF,"Aldridge, LaMarcus",50,"8,700",sas,@ dal, 97-91,35:52,   32pt 5rb 4as 1st 2bl 3to 12-21fg 8-10ft
2017-11-14,SF,"Barnes, Harrison",35.6,"6,900",dal,v sas, 91-97,37:37,   16pt 8rb 2as 3st 2to 5-16fg 6-6ft
2017-11-14,PF,"Tatum, Jayson",34.8,"5,100",bos,@ bkn, 109-102,30:17,   19pt 4rb 3st 1bl 1to 2trey 6-9fg 5-6ft
2017-11-14,SF,"Ariza, Trevor",34.6,"5,700",hou,v tor, 113-129,37:48,   20pt 8rb 2as 1st 1to 5trey 6-11fg 3-3ft
2017-11-14,SF,"Miles, CJ",32.2,"3,100",tor,@ hou, 129-113,16:37,   19pt 1rb 2as 2st 1bl 6trey 6-12fg 1-2ft
2017-11-14,PF,"Morris, Marcus",31.5,"4,600",bos,@ bkn, 109-102,25:19,   21pt 10rb 1as 3to 2trey 8-12fg 3-3ft
2017-11-14,PF,"Nowitzki, Dirk",31.4,"4,500",dal,v sas, 91-97,28:58,   12pt 7rb 6as 1bl 1to 1trey 5-8fg 1-1ft
2017-11-14,SF,"Brown, Jaylen",30.3,"6,200",bos,@ bkn, 109-102,31:27,   14pt 4rb 3as 3st 2to 1trey 5-9fg 3-4ft
2017-11-14,SF,"Anderson, Kyle",30.1,"5,200",sas,@ dal, 97-91,33:53,   7pt 8rb 3as 1st 2bl 1-4fg 5-6ft
2017-11-14,SF,"Crabbe, Allen",28.1,"4,900",bkn,v bos, 102-109,32:45,   15pt 3rb 3as 2st 1to 5trey 5-10fg
2017-11-14,PF,"Jefferson, Rondae",26.3,"7,500",bkn,v bos, 102-109,32:49,   16pt 9rb 1as 2to 7-13fg 2-4ft
2017-11-14,PF,"Black, Tarik",25.4,"3,100",hou,v tor, 113-129,17:49,   13pt 7rb 2bl 2to 5-8fg 3-4ft
2017-11-14,PF,"Booker, Trevor",24.6,"4,300",bkn,v bos, 102-109,27:33,   12pt 8rb 2as 1st 3to 5-10fg 2-2ft
2017-11-14,SF,"Harris, Joe",23.8,"3,400",bkn,v bos, 102-109,19:47,   19pt 4rb 5trey 7-14fg
2017-11-14,SF,"Anunoby, OG",22.9,"3,200",tor,@ hou, 129-113,29:34,   16pt 2rb 1as 1st 3trey 6-8fg 1-2ft
2017-11-14,PF,"Anderson, Ryan",20.6,"4,600",hou,v tor, 113-129,31:15,   9pt 8rb 1bl 1to 2trey 3-8fg 1-2ft
2017-11-14,SF,"Carroll, DeMarre",17.9,"6,200",bkn,v bos, 102-109,30:23,   9pt 7rb 1as 1to 1trey 3-11fg 2-2ft
2017-11-14,PF,"Ibaka, Serge",16,"5,300",tor,@ hou, 129-113,24:52,   5pt 5rb 2bl 1to 1trey 2-5fg 0-2ft
2017-11-14,PF,"Moute, Luc",14.9,"4,300",hou,v tor, 113-129,31:15,   9pt 2rb 3as 1to 2trey 3-6fg 1-2ft
2017-11-14,PF,"Theis, Daniel",14.4,"3,500",bos,@ bkn, 109-102,11:16,   3pt 7rb 1bl 1trey 1-5fg
2017-11-14,SF,"Gay, Rudy",14.2,"5,300",sas,@ dal, 97-91,16:06,   4pt 6rb 2as 1bl 3to 1-7fg 2-2ft
2017-11-14,PF,"Acy, Quincy",13.3,"3,100",bkn,v bos, 102-109,19:21,   0pt 4rb 3as 2bl 2to 0-3fg
2017-11-14,PF,"Siakam, Pascal",11.2,"3,400",tor,@ hou, 129-113,19:01,   2pt 1rb 2as 2st 1to 1-2fg
2017-11-14,PF,"Kleber, Maxi",9.2,"3,000",dal,v sas, 91-97,20:50,   5pt 1rb 1bl 2-5fg 1-1ft
2017-11-14,SF,"Tucker, PJ",6.5,"4,300",hou,v tor, 113-129,16:01,   0pt 5rb 1as 1to 0-1fg
2017-11-14,PF,"Bertans, Davis",2,"3,100",sas,@ dal, 97-91,5:09,   0pt 1st 1to 0-1fg
2017-11-14,SF,"Ojeleye, Semi",2,"3,200",bos,@ bkn, 109-102,7:45,   2pt 1-1fg
2017-11-14,PF,"McKinnie, Alfonzo",0,"3,000",tor,@ hou, 129-113,1:33,   0pt
2017-11-14,PF,"Powell, Dwight",0,"3,600",dal,v sas, 91-97,0,   
2017-11-14,PF,"Yabusele, Guerschon",0,"3,000",bos,@ bkn, 109-102,0,   
2017-11-14,SF,"Williams, Troy",0,"3,000",hou,v tor, 113-129,0,   
2017-11-14,SF,"Smith, Dorian",0,"3,000",dal,v sas, 91-97,0,   
2017-11-14,PF,"McRoberts, Josh",0,"3,000",dal,v sas, 91-97,0,   
2017-11-14,SF,"Leonard, Kawhi",0,"8,000",sas,@ dal, 97-91,0,   
2017-11-14,SF,"Motley, Johnathan",0,"3,000",dal,v sas, 91-97,0,   
2017-11-14,PF,"Miller, Malcolm",0,"3,000",tor,@ hou, 129-113,0,   
2017-11-14,SF,"Caboclo, Bruno",0,"3,000",tor,@ hou, 129-113,0,   
2017-11-14,C,"Horford, Al",32.7,"7,800",bos,@ bkn, 109-102,30:27,   17pt 11rb 3as 2to 1trey 8-10fg
2017-11-14,C,"Capela, Clint",31.7,"7,500",hou,v tor, 113-129,28:50,   11pt 11rb 1as 2st 5-7fg 1-2ft
2017-11-14,C,"Valanciunas, Jonas",19.9,"5,300",tor,@ hou, 129-113,16:48,   12pt 7rb 1as 2to 5-9fg 2-2ft
2017-11-14,C,"Poeltl, Jakob",17.1,"3,200",tor,@ hou, 129-113,13:36,   7pt 3rb 1as 1st 1bl 1to 3-4fg 1-1ft
2017-11-14,C,"Mejri, Salah",17.1,"3,400",dal,v sas, 91-97,14:05,   3pt 3rb 1as 1st 2bl 1-1fg 1-2ft
2017-11-14,C,"Gasol, Pau",17,"6,600",sas,@ dal, 97-91,23:25,   2pt 10rb 4as 3to 1-5fg
2017-11-14,C,"Baynes, Aron",5.9,"4,500",bos,@ bkn, 109-102,12:28,   0pt 2rb 1as 1bl 1to 0-4fg 0-2ft
2017-11-14,C,"Allen, Jarrett",4.7,"3,300",bkn,v bos, 102-109,8:52,   2pt 1rb 1as 1-2fg
2017-11-14,C,"Mozgov, Timofey",3.2,"3,000",bkn,v bos, 102-109,5:37,   2pt 1rb 1-1fg
2017-11-14,C,"Nogueira, Lucas",2.4,"3,200",tor,@ hou, 129-113,5:29,   0pt 2rb
2017-11-14,C,"Lauvergne, Joffrey",1.5,"3,100",sas,@ dal, 97-91,4:52,   0pt 1as
2017-11-14,C,"Noel, Nerlens",0.2,"3,600",dal,v sas, 91-97,4:57,   0pt 1rb 1to 0-1fg
2017-11-14,C,"Qi, Zhou",0,"3,000",hou,v tor, 113-129,1:33,   0pt
2017-11-14,C,"Withey, Jeff",0,"3,000",dal,v sas, 91-97,0,   
2017-11-14,C,"Hilario, Nene",0,"3,200",hou,v tor, 113-129,0,   
2017-11-14,C,"Zeller, Tyler",0,"3,400",bkn,v bos, 102-109,0,   
2017-11-14,C,"Onuaku, Chinanu",0,"3,000",hou,v tor, 113-129,0,   
