Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-12-28,SG,"Craig, Torrey",21.7,"4,400",den,v sas, 102-99,30:15,   10pt 6rb 1as 1st 1bl 3to 2trey 4-8fg
2018-12-28,PG,"Lin, Jeremy",21.6,"4,200",atl,@ min, 123-120,22:15,   7pt 3rb 4as 2st 1to 2trey 2-8fg 1-2ft
2018-12-28,SG,"McGruder, Rodney",21.3,"4,100",mia,v cle, 118-94,28:59,   16pt 4rb 1as 1to 4trey 5-10fg 2-2ft
2018-12-28,PG,"VanVleet, Fred",21.2,"5,500",tor,@ orl, 87-116,23:04,   11pt 1rb 2as 1st 1bl 2trey 3-12fg 3-4ft
2018-12-28,SG,"Bradley, Avery",20.5,"4,100",lac,@ lal, 118-107,29:06,   8pt 5rb 3as 1st 1to 4-12fg
2018-12-28,PG,"Jackson, Reggie",19.8,"5,500",det,@ ind, 88-125,25:14,   8pt 4rb 6as 2to 1trey 2-11fg 3-3ft
2018-12-28,SG,"Wright, Delon",19.6,"3,800",tor,@ orl, 87-116,30:49,   6pt 3rb 6as 1st 2to 2trey 2-8fg
2018-12-28,SG,"Kennard, Luke",19.4,"3,600",det,@ ind, 88-125,21:14,   14pt 2rb 1st 2trey 5-8fg 2-2ft
2018-12-28,SG,"Pope, Kentavious",19.3,"3,800",lal,v lac, 107-118,26:03,   14pt 4rb 1as 1to 3trey 4-8fg 3-3ft
2018-12-28,SG,"Bullock, Reggie",18.6,"4,800",det,@ ind, 88-125,26:50,   13pt 3rb 1st 1bl 4to 3trey 5-10fg
2018-12-28,SG,"Ross, Terrence",17.8,"4,800",orl,v tor, 116-87,21:19,   14pt 4rb 1to 2trey 6-10fg
2018-12-28,SG,"Wallace, Tyrone",17.1,"3,500",lac,@ lal, 118-107,10:23,   6pt 3rb 1as 2st 3-4fg
2018-12-28,SG,"Fournier, Evan",17.1,"5,700",orl,v tor, 116-87,32:41,   7pt 3rb 1as 1st 1bl 1to 1trey 3-11fg
2018-12-28,PG,"Calderon, Jose",16.9,"3,500",det,@ ind, 88-125,22:46,   2pt 2rb 7as 1bl 1to 1-2fg
2018-12-28,SG,"Belinelli, Marco",16.6,"3,700",sas,@ den, 99-102,17:46,   9pt 3rb 2as 1st 2to 1trey 3-5fg 2-3ft
2018-12-28,PG,"Frazier, Tim",15.3,"4,000",nor,v dal, 114-112,22:01,   7pt 4rb 3as 1to 1trey 3-5fg
2018-12-28,SG,"Crawford, Jamal",15,"4,200",pho,v okc, 102-118,18:49,   6pt 4as 1st 1bl 3to 3-7fg
2018-12-28,SG,"Brown, Bruce",14.4,"3,500",det,@ ind, 88-125,20:39,   6pt 2rb 2as 1bl 3-12fg
2018-12-28,PG,"Dinwiddie, Spencer",14.1,"7,400",bkn,@ cha, 87-100,27:43,   3pt 3rb 5as 1st 3to 1trey 1-7fg
2018-12-28,PG,"Melton, De",13.6,"4,000",pho,v okc, 102-118,24:27,   4pt 3rb 2as 1st 1bl 3to 1-5fg 2-2ft
2018-12-28,PG,"Harrison, Shaquille",13.5,"3,600",chi,@ was, 101-92,22:59,   6pt 5rb 1as 1trey 2-7fg 1-2ft
2018-12-28,PG,"Joseph, Cory",12.6,"4,200",ind,v det, 125-88,29:23,   0pt 3rb 4as 2st 3to 0-1fg
2018-12-28,PG,"Napier, Shabazz",12.5,"3,500",bkn,@ cha, 87-100,11:27,   11pt 1as 1trey 5-5fg
2018-12-28,SG,"Thornwell, Sindarius",12.4,"3,500",lac,@ lal, 118-107,8:58,   7pt 2rb 1st 2-3fg 3-3ft
2018-12-28,PG,"Beverley, Patrick",12.4,"4,100",lac,@ lal, 118-107,25:27,   8pt 2rb 2as 1to 1trey 1-5fg 5-6ft
2018-12-28,SG,"Randle, Chasson",12.4,"3,500",was,v chi, 92-101,14:47,   8pt 2rb 2as 1to 2trey 3-6fg
2018-12-28,SG,"Jones, Jalen",12.3,"3,500",cle,@ mia, 94-118,22:37,   4pt 4rb 1as 1st 1to 1-6fg 2-2ft
2018-12-28,PG,"Sexton, Collin",11.9,"5,000",cle,@ mia, 94-118,28:37,   8pt 2rb 3as 3to 1trey 2-10fg 3-4ft
2018-12-28,PG,"Dellavedova, Matthew",11.5,"3,600",cle,@ mia, 94-118,19:23,   9pt 3as 2to 3trey 3-6fg
2018-12-28,PG,"Arcidiacono, Ryan",11.4,"3,700",chi,@ was, 101-92,22:59,   0pt 2rb 3st 0-5fg
2018-12-28,PG,"Barea, Jose",11.2,"5,100",dal,@ nor, 112-114,18:26,   6pt 1rb 4as 1st 5to 2trey 2-7fg
2018-12-28,PG,"Mills, Patty",11.1,"3,500",sas,@ den, 99-102,19:54,   5pt 3rb 3as 2to 1trey 1-6fg 2-2ft
2018-12-28,SG,"Green, Danny",10.8,"4,500",tor,@ orl, 87-116,18:25,   2pt 4rb 2as 1bl 2to 1-6fg
2018-12-28,PG,"Alexander, Shai",10.2,"5,000",lac,@ lal, 118-107,17:23,   7pt 1rb 1st 1to 1trey 2-8fg 2-2ft
2018-12-28,SG,"Anderson, Justin",9.6,"3,500",atl,@ min, 123-120,14:43,   0pt 3rb 2bl 0-3fg
2018-12-28,SG,"Holiday, Aaron",8.5,"3,500",ind,v det, 125-88,3:52,   5pt 3as 1to 1trey 2-2fg
2018-12-28,SG,"Clark, Ian",8.4,"3,500",nor,v dal, 114-112,10:39,   3pt 2rb 2as 1trey 1-3fg
2018-12-28,SG,"Galloway, Langston",7.7,"3,800",det,@ ind, 88-125,20:36,   0pt 1rb 1as 2st 1to 0-6fg
2018-12-28,PG,"Harris, Devin",7.5,"3,700",dal,@ nor, 112-114,14:27,   0pt 1as 2st 0-4fg
2018-12-28,PG,"Felton, Raymond",7.2,"3,500",okc,@ pho, 118-102,11:56,   4pt 1rb 2as 1to 2-3fg
2018-12-28,PG,"Jackson, Frank",6.5,"3,500",nor,v dal, 114-112,8:34,   5pt 1as 1trey 2-4fg
2018-12-28,SG,"Monk, Malik",6.5,"3,600",cha,v bkn, 100-87,15:20,   5pt 1as 1trey 2-8fg
2018-12-28,SG,"Diallo, Hamidou",6.2,"3,500",okc,@ pho, 118-102,13:56,   6pt 1rb 1to 3-5fg
2018-12-28,SG,"Okogie, Josh",5.2,"4,300",min,v atl, 120-123,9:15,   1pt 1rb 1st 0-1fg 1-2ft
2018-12-28,PG,"Brown, Lorenzo",4.2,"3,500",tor,@ orl, 87-116,5:54,   0pt 1rb 1st 0-4fg
2018-12-28,SG,"Ferguson, Terrance",4,"3,500",okc,@ pho, 118-102,6:55,   4pt 2-2fg
2018-12-28,SG,"Blakeney, Antonio",3.2,"3,500",chi,@ was, 101-92,3:13,   2pt 1rb 1-3fg
2018-12-28,SG,"Richardson, Malachi",3.2,"3,500",tor,@ orl, 87-116,4:03,   2pt 1rb 0-1fg 2-2ft
2018-12-28,PG,"Graham, Devonte",3,"3,500",cha,v bkn, 100-87,5:14,   0pt 1st 0-2fg
2018-12-28,SG,"Baker, Ron",1.7,"3,500",was,v chi, 92-101,12:56,   0pt 1rb 1as 1to 0-2fg
2018-12-28,PG,"Goodwin, Brandon",1.5,"3,500",den,v sas, 102-99,5:40,   0pt 1as
2018-12-28,SG,"Thomas, Khyri",1.2,"3,500",det,@ ind, 88-125,4:24,   0pt 1rb 0-1fg
2018-12-28,PG,"Grant, Jerian",1,"3,500",orl,v tor, 116-87,3:22,   2pt 1to 1-2fg
2018-12-28,SG,"Reed, Davon",0,"3,500",ind,v det, 125-88,3:11,   0pt 0-1fg
2018-12-28,PG,"Briscoe, Isaiah",0,"3,500",orl,v tor, 116-87,3:22,   0pt
2018-12-28,PG,"Caruso, Alex",0,"3,500",lal,v lac, 107-118,1:26,   0pt
2018-12-28,PG,"Teodosic, Milos",0,"3,500",lac,@ lal, 118-107,0,   
2018-12-28,SG,"Hamilton, Daniel",0,"3,500",atl,@ min, 123-120,0,   
2018-12-28,PG,"Payne, Cameron",0,"3,700",chi,@ was, 101-92,0,   
2018-12-28,SG,"Luwawu, Timothe",0,"3,500",okc,@ pho, 118-102,0,   
2018-12-28,SG,"Pondexter, Quincy",0,"3,500",sas,@ den, 99-102,0,   
2018-12-28,PG,"Okobo, Elie",0,"3,500",pho,v okc, 102-118,0,   
2018-12-28,SG,"Young, Nick",0,"3,500",den,v sas, 102-99,0,   
2018-12-28,PG,"Bayless, Jerryd",0,"3,500",min,v atl, 120-123,0,   
2018-12-28,SG,"Ellington, Wayne",0,"4,300",mia,v cle, 118-94,0,   
2018-12-28,PG,"Brunson, Jalen",0,"4,100",dal,@ nor, 112-114,0,   
2018-12-28,SG,"Graham, Treveon",0,"3,500",bkn,@ cha, 87-100,0,   
2018-12-28,SG,"McRae, Jordan",0,"3,500",was,v chi, 92-101,0,   
2018-12-28,SG,"Dorsey, Tyler",0,"3,500",atl,@ min, 123-120,0,   
2018-12-28,SG,"Mykhailiuk, Sviatoslav",0,"3,500",lal,v lac, 107-118,0,   
2018-12-28,SG,"Daniels, Troy",0,"3,500",pho,v okc, 102-118,0,   
2018-12-28,PG,"Chealey, Joe",0,"3,500",cha,v bkn, 100-87,0,   
2018-12-28,PG,"Murray, Dejounte",0,"3,500",sas,@ den, 99-102,0,   
2018-12-28,SG,"Robinson, Duncan",0,"3,500",mia,v cle, 118-94,0,   
2018-12-28,SG,"Burton, Deonte",0,"3,500",okc,@ pho, 118-102,0,   
2018-12-28,SG,"Roberson, Andre",0,"3,500",okc,@ pho, 118-102,0,   
2018-12-28,PG,"Wall, John",0,"9,600",was,v chi, 92-101,0,   
2018-12-28,PG,"Robinson, Jerome",0,"3,500",lac,@ lal, 118-107,0,   
2018-12-28,SG,"Matthews, Wes",0,"4,900",dal,@ nor, 112-114,0,   
2018-12-28,SG,"Alkins, Rawle",0,"3,500",chi,@ was, 101-92,0,   
2018-12-28,SG,"Walker, Lonnie",0,"3,600",sas,@ den, 99-102,0,   
2018-12-28,PG,"Sumner, Edmond",0,"3,500",ind,v det, 125-88,0,   
2018-12-28,PG,"Rondo, Rajon",0,"6,100",lal,v lac, 107-118,0,   
2018-12-28,SG,"Abrines, Alex",0,"3,500",okc,@ pho, 118-102,0,   
2018-12-28,SG,"Smith, JR",0,"3,500",cle,@ mia, 94-118,0,   
2018-12-28,SG,"Sampson, Brandon",0,"3,500",chi,@ was, 101-92,0,   
2018-12-28,SG,"Bluiett, Trevon",0,"3,500",nor,v dal, 114-112,0,   
2018-12-28,PG,"Caupain, Troy",0,"3,500",orl,v tor, 116-87,0,   
2018-12-28,PG,"Payton, Elfrid",0,"6,800",nor,v dal, 114-112,0,   
2018-12-28,SG,"LeVert, Caris",0,"6,800",bkn,@ cha, 87-100,0,   
2018-12-28,PG,"Macon, Daryl",0,"3,500",dal,@ nor, 112-114,0,   
2018-12-28,SG,"Waiters, Dion",0,"4,400",mia,v cle, 118-94,0,   
2018-12-28,PG,"Harrison, Andrew",0,"3,500",nor,v dal, 114-112,0,   
2018-12-28,PG,"Lowry, Kyle",0,"8,200",tor,@ orl, 87-116,0,   
2018-12-28,PG,"Dragic, Goran",0,"5,700",mia,v cle, 118-94,0,   
2018-12-28,PG,"Evans, Jawun",0,"3,500",pho,v okc, 102-118,0,   
2018-12-28,PG,"Loyd, Jordan",0,"3,500",tor,@ orl, 87-116,0,   
2018-12-28,SG,"Macura, JP",0,"3,500",cha,v bkn, 100-87,0,   
2018-12-28,SG,"Terrell, Jared",0,"3,500",min,v atl, 120-123,0,   
2018-12-28,PG,"Thomas, Isaiah",0,"5,100",den,v sas, 102-99,0,   
2018-12-28,SG,"Adams, Jaylen",0,"3,500",atl,@ min, 123-120,0,   
2018-12-28,SG,"Nwaba, David",0,"3,500",cle,@ mia, 94-118,0,   
2018-12-28,PG,"Smith, Ishmael",0,"3,500",det,@ ind, 88-125,0,   
2018-12-28,PG,"Evans, Keenan",0,"3,500",det,@ ind, 88-125,0,   
2018-12-28,SG,"Lofton, Zach",0,"3,500",det,@ ind, 88-125,0,   
2018-12-28,SG,"Williams, CJ",0,"3,500",min,v atl, 120-123,0,   
2018-12-28,SG,"Crabbe, Allen",0,"4,200",bkn,@ cha, 87-100,0,   
2018-12-28,PG,"Teague, Jeff",0,"6,600",min,v atl, 120-123,0,   
2018-12-28,PF,"Davis, Anthony",85.4,"12,600",nor,v dal, 114-112,42:58,   48pt 17rb 4as 2st 2bl 1to 20-32fg 8-11ft
2018-12-28,SF,"Winslow, Justise",51.7,"6,500",mia,v cle, 118-94,34:13,   24pt 11rb 7as 2st 2to 11-21fg 2-3ft
2018-12-28,SF,"Covington, Robert",51.4,"6,500",min,v atl, 120-123,44:44,   28pt 7rb 4as 1st 3bl 3to 5trey 10-20fg 3-5ft
2018-12-28,PF,"Aldridge, LaMarcus",45.9,"7,700",sas,@ den, 99-102,38:02,   24pt 7rb 3as 3st 11-22fg 2-3ft
2018-12-28,PF,"Jr, Wendell",45.6,"5,500",chi,@ was, 101-92,32:42,   17pt 13rb 2as 1st 3bl 2to 8-10fg 1-1ft
2018-12-28,SF,"Gallinari, Danilo",41.5,"7,100",lac,@ lal, 118-107,34:38,   19pt 10rb 3as 1st 1bl 1trey 5-13fg 8-9ft
2018-12-28,PF,"Ibaka, Serge",41.1,"6,600",tor,@ orl, 87-116,31:51,   17pt 8rb 3as 4bl 2to 1trey 8-16fg
2018-12-28,PF,"Kuzma, Kyle",37.1,"7,200",lal,v lac, 107-118,41:59,   24pt 8rb 5as 4to 9-21fg 6-7ft
2018-12-28,PF,"Collins, John",37,"8,200",atl,@ min, 123-120,39:10,   21pt 10rb 4as 2to 9-15fg 3-5ft
2018-12-28,PF,"Sabonis, Domantas",36.9,"6,800",ind,v det, 125-88,25:42,   19pt 12rb 3as 1bl 4to 8-12fg 3-4ft
2018-12-28,PF,"Grant, Jerami",36.1,"5,700",okc,@ pho, 118-102,37:51,   12pt 8rb 1as 3st 2bl 2to 6-12fg
2018-12-28,PF,"Adebayo, Bam",35.3,"4,200",mia,v cle, 118-94,30:09,   18pt 9rb 5as 1to 8-8fg 2-2ft
2018-12-28,SF,"Barnes, Harrison",34.5,"5,700",dal,@ nor, 112-114,35:19,   21pt 5rb 1as 2st 2trey 7-18fg 5-6ft
2018-12-28,SF,"Bridges, Mikal",34,"4,600",pho,v okc, 102-118,29:52,   13pt 5rb 2as 2st 2bl 3trey 5-10fg
2018-12-28,SF,"Richardson, Josh",33.7,"7,600",mia,v cle, 118-94,33:00,   16pt 1rb 5as 2st 1bl 2trey 5-14fg 4-5ft
2018-12-28,SF,"Leonard, Kawhi",31.7,"10,300",tor,@ orl, 87-116,29:27,   21pt 6rb 1as 1bl 1to 2trey 7-19fg 5-5ft
2018-12-28,SF,"Isaac, Jonathan",31.6,"4,600",orl,v tor, 116-87,29:23,   14pt 8rb 2as 2bl 1to 3trey 4-13fg 3-3ft
2018-12-28,SF,"Carroll, DeMarre",31.6,"3,900",bkn,@ cha, 87-100,30:58,   15pt 8rb 2as 1st 1bl 2to 5-9fg 5-5ft
2018-12-28,PF,"Nance, Larry",31.4,"7,100",cle,@ mia, 94-118,29:12,   11pt 7rb 4as 2st 1bl 3to 3-8fg 5-7ft
2018-12-28,PF,"Markkanen, Lauri",30.8,"7,400",chi,@ was, 101-92,28:49,   14pt 14rb 1bl 3to 1trey 5-15fg 3-5ft
2018-12-28,SF,"Blossomgame, Jaron",28,"3,600",cle,@ mia, 94-118,32:39,   7pt 10rb 2st 1bl 1trey 2-10fg 2-2ft
2018-12-28,PF,"Griffin, Blake",26.9,"9,400",det,@ ind, 88-125,31:43,   18pt 7rb 5as 7to 3trey 6-14fg 3-3ft
2018-12-28,SF,"Bembry, DeAndre",26.6,"3,800",atl,@ min, 123-120,35:09,   6pt 8rb 4as 1st 1bl 1to 3-8fg
2018-12-28,SF,"Batum, Nicolas",25.3,"4,600",cha,v bkn, 100-87,28:43,   5pt 9rb 5as 1st 1to 1trey 2-3fg
2018-12-28,PF,"Davis, Ed",24.7,"4,000",bkn,@ cha, 87-100,24:57,   4pt 11rb 3as 1bl 2-4fg
2018-12-28,PF,"Harris, Tobias",24.5,"7,500",lac,@ lal, 118-107,33:08,   9pt 10rb 1as 1st 1to 3-9fg 3-3ft
2018-12-28,SF,"Ingram, Brandon",24.4,"6,800",lal,v lac, 107-118,32:52,   17pt 7rb 1to 1trey 5-12fg 6-12ft
2018-12-28,SF,"Green, Jeff",24.4,"4,400",was,v chi, 92-101,32:57,   11pt 7rb 4as 1to 3-10fg 5-6ft
2018-12-28,PF,"Young, Thaddeus",24.1,"6,000",ind,v det, 125-88,24:33,   17pt 3rb 1as 1st 1to 8-13fg 1-2ft
2018-12-28,SF,"Nader, Abdel",24,"3,500",okc,@ pho, 118-102,33:10,   18pt 5rb 2trey 7-13fg 2-2ft
2018-12-28,PF,"Poythress, Alex",23.5,"3,500",atl,@ min, 123-120,22:39,   12pt 5rb 1as 2bl 2to 1trey 4-8fg 3-4ft
2018-12-28,SF,"Evans, Tyreke",23.1,"4,300",ind,v det, 125-88,19:42,   10pt 3rb 3as 2st 1to 4-9fg 2-3ft
2018-12-28,PF,"Gordon, Aaron",21.8,"7,000",orl,v tor, 116-87,35:02,   9pt 9rb 4as 4to 1trey 3-6fg 2-2ft
2018-12-28,SF,"Osman, Cedi",21.5,"4,600",cle,@ mia, 94-118,28:33,   12pt 5rb 1as 1st 1to 2trey 5-13fg
2018-12-28,PF,"Powell, Dwight",21.1,"3,800",dal,@ nor, 112-114,13:14,   10pt 8rb 1as 3-6fg 4-5ft
2018-12-28,SF,"Bogdanovic, Bojan",21,"5,500",ind,v det, 125-88,27:04,   12pt 5rb 2as 6-10fg
2018-12-28,SF,"Gay, Rudy",20.9,"6,000",sas,@ den, 99-102,24:25,   8pt 2rb 3as 1st 1bl 4-11fg
2018-12-28,PF,"Harrell, Montrezl",20.8,"7,100",lac,@ lal, 118-107,20:36,   12pt 4rb 2st 2to 6-9fg
2018-12-28,PF,"Kleber, Maxi",20.6,"4,000",dal,@ nor, 112-114,29:10,   7pt 3rb 4as 2bl 2to 1trey 3-8fg
2018-12-28,PF,"Lyles, Trey",20.4,"3,900",den,v sas, 102-99,17:24,   3pt 7rb 2as 1st 2bl 3to 1-10fg 1-2ft
2018-12-28,SF,"Hill, Solomon",19.5,"3,700",nor,v dal, 114-112,32:29,   7pt 5rb 1as 1st 1bl 1to 1trey 2-7fg 2-3ft
2018-12-28,PF,"Boucher, Chris",19.2,"3,500",tor,@ orl, 87-116,9:10,   9pt 1rb 1st 2bl 3trey 3-4fg
2018-12-28,SF,"Warren, TJ",18.4,"7,000",pho,v okc, 102-118,31:18,   19pt 2rb 3to 3trey 8-15fg
2018-12-28,PF,"Saric, Dario",18.3,"4,700",min,v atl, 120-123,27:29,   7pt 4rb 1as 2st 1to 1trey 3-11fg 0-1ft
2018-12-28,SF,"Carter, Vince",18.1,"3,600",atl,@ min, 123-120,13:37,   9pt 3rb 1as 2st 2to 3trey 3-6fg
2018-12-28,SF,"Ariza, Trevor",18.1,"6,100",was,v chi, 92-101,39:35,   10pt 3rb 3as 1st 3to 2trey 3-11fg 2-2ft
2018-12-28,PF,"Holmes, Richaun",17.1,"4,400",pho,v okc, 102-118,15:37,   6pt 3rb 1as 1st 1bl 1-1fg 4-4ft
2018-12-28,PF,"Jackson, Josh",15.8,"4,700",pho,v okc, 102-118,30:29,   9pt 4rb 2as 1bl 4to 1trey 3-9fg 2-2ft
2018-12-28,SF,"McDermott, Doug",15.6,"3,500",ind,v det, 125-88,22:24,   12pt 3rb 1trey 5-8fg 1-2ft
2018-12-28,SF,"Iwundu, Wes",15.6,"3,500",orl,v tor, 116-87,18:24,   10pt 3rb 1bl 1to 4-7fg 2-2ft
2018-12-28,SF,"Dudley, Jared",15.5,"3,600",bkn,@ cha, 87-100,27:50,   2pt 5rb 1as 1st 1bl 1-7fg
2018-12-28,SF,"Dekker, Sam",15,"3,900",was,v chi, 92-101,15:03,   6pt 5rb 1st 3-6fg
2018-12-28,SF,"Miles, CJ",15,"3,500",tor,@ orl, 87-116,25:41,   7pt 5rb 1bl 1to 1-9fg 5-6ft
2018-12-28,PF,"Olynyk, Kelly",14.9,"4,000",mia,v cle, 118-94,21:49,   9pt 2rb 3as 1to 1trey 4-7fg
2018-12-28,PF,"Williams, Marvin",14.6,"5,700",cha,v bkn, 100-87,34:40,   6pt 8rb 1to 2-10fg 2-2ft
2018-12-28,SF,"Johnson, Stanley",13.8,"3,600",det,@ ind, 88-125,16:17,   4pt 4rb 2as 1st 1to 2-9fg
2018-12-28,SF,"Simmons, Jonathon",13.8,"3,500",orl,v tor, 116-87,20:06,   2pt 4rb 6as 2to 1-11fg
2018-12-28,SF,"Bertans, Davis",13.1,"4,000",sas,@ den, 99-102,18:31,   6pt 3rb 1as 1bl 1to 2trey 2-5fg
2018-12-28,SF,"Hernangomez, Juan",12.8,"5,600",den,v sas, 102-99,31:11,   6pt 4rb 2as 1to 2-6fg 2-2ft
2018-12-28,PF,"Gibson, Taj",12,"4,600",min,v atl, 120-123,25:31,   4pt 5rb 1st 1bl 4to 2-3fg
2018-12-28,SF,"Anunoby, OG",11.9,"3,700",tor,@ orl, 87-116,22:50,   8pt 2rb 1as 2trey 2-4fg 2-4ft
2018-12-28,PF,"Frye, Channing",11.6,"3,500",cle,@ mia, 94-118,18:16,   8pt 3rb 2trey 3-7fg
2018-12-28,PF,"Nowitzki, Dirk",11.2,"3,500",dal,@ nor, 112-114,11:21,   11pt 1rb 1to 1trey 4-7fg 2-2ft
2018-12-28,PF,"Jefferson, Rondae",10.7,"5,700",bkn,@ cha, 87-100,17:56,   2pt 1rb 1as 2bl 1-7fg
2018-12-28,PF,"Kurucs, Rodions",10.6,"6,300",bkn,@ cha, 87-100,20:19,   5pt 3rb 1bl 1to 2-6fg 1-2ft
2018-12-28,SF,"Jones, Derrick",10.1,"3,600",mia,v cle, 118-94,18:24,   2pt 3rb 1as 1bl 1-1fg
