Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-15,SG,"Beal, Bradley",39.9,"7,500",was,@ mia, 102-93,39:21,   26pt 7rb 1as 2st 2to 1trey 6-19fg 13-14ft
2017-11-15,SG,"McCollum, CJ",39.3,"6,900",por,v orl, 99-94,38:11,   24pt 4rb 3as 3st 3to 4trey 8-16fg 4-4ft
2017-11-15,PG,"Holiday, Jrue",36.3,"7,000",nor,v tor, 116-125,36:00,   18pt 4rb 5as 2st 8-15fg 2-2ft
2017-11-15,SG,"Bradley, Avery",35.9,"6,100",det,@ mil, 95-99,33:25,   28pt 2rb 5as 1st 5to 6trey 8-18fg 6-6ft
2017-11-15,PG,"Walker, Kemba",35.5,"7,800",cha,v cle, 107-115,39:06,   20pt 5rb 7as 1to 3trey 7-17fg 3-6ft
2017-11-15,SG,"Batum, Nicolas",33,"5,400",cha,v cle, 107-115,32:04,   16pt 5rb 6as 2st 4to 1trey 7-15fg 1-2ft
2017-11-15,PG,"Napier, Shabazz",33,"3,100",por,v orl, 99-94,26:35,   19pt 2as 3st 1bl 1to 5trey 7-12fg
2017-11-15,SG,"Pope, Kentavious",32.4,"4,900",lal,v phi, 109-115,41:15,   12pt 7rb 2as 1st 2bl 2trey 4-11fg 2-2ft
2017-11-15,PG,"Teague, Jeff",30.2,"6,500",min,v sas, 98-86,33:24,   16pt 1rb 6as 2st 2to 2trey 7-13fg
2017-11-15,SG,"Lee, Courtney",29.9,"4,600",nyk,v uta, 106-101,39:25,   19pt 7rb 3as 2to 3trey 6-15fg 4-4ft
2017-11-15,SG,"Redick, JJ",29.1,"5,000",phi,@ lal, 115-109,34:54,   11pt 8rb 5as 1st 2to 4-15fg 3-4ft
2017-11-15,PG,"Dragic, Goran",28.8,"6,800",mia,v was, 93-102,37:06,   21pt 4rb 2as 1st 3to 3trey 9-17fg
2017-11-15,PG,"Schroder, Dennis",28,"7,000",atl,v sac, 126-80,25:12,   21pt 8as 5to 2trey 8-12fg 3-4ft
2017-11-15,PG,"Joseph, Cory",26.2,"4,200",ind,@ mem, 116-113,21:34,   10pt 1rb 4as 2st 1bl 2trey 4-10fg 0-1ft
2017-11-15,SG,"Wade, Dwyane",25.9,"4,800",cle,@ cha, 115-107,19:27,   7pt 7rb 5as 2st 3to 2-8fg 3-3ft
2017-11-15,SG,"Shumpert, Iman",25.8,"3,200",cle,@ cha, 115-107,33:36,   7pt 4rb 4as 2st 1bl 1to 1trey 2-8fg 2-3ft
2017-11-15,SG,"Snell, Tony",25.8,"3,500",mil,v det, 99-95,38:38,   13pt 4rb 2as 2bl 1to 2trey 4-7fg 3-3ft
2017-11-15,SG,"Brogdon, Malcolm",25.7,"5,700",mil,v det, 99-95,26:24,   12pt 6rb 3as 1st 1bl 4to 2trey 4-9fg 2-2ft
2017-11-15,SG,"Smith, JR",25.5,"4,300",cle,@ cha, 115-107,31:14,   10pt 5rb 3as 2st 1to 2trey 4-9fg
2017-11-15,PG,"Hill, George",25.2,"3,800",sac,@ atl, 80-126,24:21,   12pt 1rb 2as 3st 1trey 4-11fg 3-3ft
2017-11-15,PG,"Mills, Patty",24.7,"4,500",sas,@ min, 86-98,28:14,   13pt 1rb 5as 1st 2trey 4-10fg 3-3ft
2017-11-15,SG,"Lamb, Jeremy",24.5,"5,500",cha,v cle, 107-115,21:44,   13pt 5rb 3as 1st 2to 4-9fg 5-5ft
2017-11-15,PG,"Rubio, Ricky",24.4,"7,000",uta,@ nyk, 101-106,30:49,   13pt 2rb 4as 1st 1trey 4-10fg 4-4ft
2017-11-15,SG,"Mitchell, Donovan",24.3,"6,200",uta,@ nyk, 101-106,36:25,   19pt 4rb 3as 4to 3trey 8-17fg
2017-11-15,SG,"Waiters, Dion",23.9,"5,800",mia,v was, 93-102,35:25,   19pt 2rb 5as 5to 3trey 7-18fg 2-2ft
2017-11-15,PG,"Johnson, Tyler",23.4,"4,600",mia,v was, 93-102,31:23,   15pt 2rb 2as 1bl 3trey 4-11fg 4-4ft
2017-11-15,PG,"Nelson, Jameer",23.3,"4,000",nor,v tor, 116-125,26:16,   7pt 4rb 7as 1st 2to 1trey 3-6fg
2017-11-15,SG,"Belinelli, Marco",22.9,"4,300",atl,v sac, 126-80,19:53,   10pt 2rb 5as 1st 1trey 4-8fg 1-1ft
2017-11-15,SG,"Burks, Alec",22.7,"3,000",uta,@ nyk, 101-106,22:51,   6pt 6rb 1as 1st 2bl 1to 1-4fg 4-4ft
2017-11-15,PG,"Payton, Elfrid",22.1,"6,800",orl,@ por, 94-99,30:45,   14pt 3rb 5as 3to 2trey 6-11fg
2017-11-15,SG,"Ross, Terrence",21.8,"4,300",orl,@ por, 94-99,27:22,   5pt 4rb 2as 3st 1trey 2-5fg
2017-11-15,PG,"Chalmers, Mario",20.8,"3,600",mem,v ind, 113-116,30:03,   8pt 4rb 6as 1to 4-9fg
2017-11-15,SG,"Bazemore, Kent",20.5,"5,700",atl,v sac, 126-80,23:16,   8pt 5rb 3as 1bl 1to 3-6fg 2-2ft
2017-11-15,PG,"Rondo, Rajon",20.4,"3,100",nor,v tor, 116-125,14:14,   4pt 2rb 8as 1st 1to 2-4fg
2017-11-15,SG,"Hield, Buddy",19.4,"4,600",sac,@ atl, 80-126,20:35,   6pt 2rb 2as 2st 1bl 1to 1trey 2-8fg 1-2ft
2017-11-15,PG,"VanVleet, Fred",18.7,"3,000",tor,@ nor, 125-116,22:15,   10pt 1rb 3as 1st 2trey 4-6fg
2017-11-15,SG,"Green, Danny",18.4,"5,100",sas,@ min, 86-98,30:48,   11pt 2rb 2as 1st 1to 3trey 4-8fg
2017-11-15,SG,"Wiggins, Andrew",17.9,"6,200",min,v sas, 98-86,35:40,   11pt 2rb 3as 1trey 4-11fg 2-4ft
2017-11-15,PG,"Ntilikina, Frank",16.8,"4,600",nyk,v uta, 106-101,19:59,   7pt 4rb 2st 1to 3-8fg 1-2ft
2017-11-15,PG,"Blakeney, Antonio",16.4,"3,000",chi,@ okc, 79-92,26:08,   16pt 2rb 2to 3trey 5-12fg 3-5ft
2017-11-15,SG,"Kennard, Luke",16.4,"3,200",det,@ mil, 95-99,13:06,   11pt 2rb 1st 3trey 4-7fg
2017-11-15,PG,"Delaney, Malcolm",16.3,"3,000",atl,v sac, 126-80,23:18,   10pt 4rb 1as 1st 3to 2trey 4-7fg
2017-11-15,PG,"Galloway, Langston",16.2,"3,000",det,@ mil, 95-99,14:33,   9pt 1rb 2as 1st 2trey 2-10fg 3-3ft
2017-11-15,SG,"Moore, E",16.1,"4,700",nor,v tor, 116-125,31:54,   10pt 3rb 1as 1bl 2to 2trey 4-12fg
2017-11-15,PG,"McConnell, TJ",15.8,"5,100",phi,@ lal, 115-109,22:30,   7pt 4rb 4as 1st 5to 1trey 3-5fg
2017-11-15,SG,"Dunn, Kris",15.7,"6,100",chi,@ okc, 79-92,29:17,   3pt 6rb 3as 1st 2to 1trey 1-11fg
2017-11-15,SG,"Forbes, Bryn",14.9,"3,300",sas,@ min, 86-98,20:47,   8pt 2rb 1as 1st 2trey 3-5fg
2017-11-15,SG,"Roberson, Andre",14.7,"4,100",okc,v chi, 92-79,19:00,   4pt 6rb 1as 1st 1to 2-2fg
2017-11-15,PG,"Jones, Tyus",14.4,"3,000",min,v sas, 98-86,14:36,   4pt 2rb 4as 1st 1to 2-5fg
2017-11-15,PG,"Wright, Delon",14.2,"3,400",tor,@ nor, 125-116,9:54,   0pt 1rb 4as 3st 2to
2017-11-15,SG,"Crawford, Jamal",13.7,"3,000",min,v sas, 98-86,18:25,   5pt 1rb 3as 1st 1trey 2-5fg
2017-11-15,PG,"Jack, Jarrett",13.7,"3,500",nyk,v uta, 106-101,28:01,   7pt 1rb 5as 2to 1trey 3-5fg
2017-11-15,SG,"Luwawu, Timothe",13.6,"3,000",phi,@ lal, 115-109,24:42,   9pt 3rb 1bl 2to 1trey 4-10fg
2017-11-15,PG,"Grant, Jerian",13.1,"5,300",chi,@ okc, 79-92,26:37,   6pt 3rb 3as 1st 4to 1-5fg 4-4ft
2017-11-15,PG,"Smith, Ishmael",12.8,"4,300",det,@ mil, 95-99,25:36,   4pt 4rb 4as 2to 2-11fg
2017-11-15,SG,"McLemore, Ben",12.6,"3,000",mem,v ind, 113-116,18:22,   10pt 3rb 1to 5-10fg
2017-11-15,SG,"Ginobili, Manu",12.6,"4,000",sas,@ min, 86-98,18:03,   2pt 3rb 2as 2bl 2to 1-6fg
2017-11-15,PG,"Felton, Raymond",12.1,"3,200",okc,v chi, 92-79,19:27,   5pt 3rb 3as 1to 1trey 2-6fg
2017-11-15,PG,"Ball, Lonzo",12,"7,300",lal,v phi, 109-115,21:25,   2pt 5rb 2as 1st 2to 1-9fg
2017-11-15,SG,"Temple, Garrett",11.9,"3,900",sac,@ atl, 80-126,17:54,   3pt 2rb 3as 1st 1to 1trey 1-7fg
2017-11-15,SG,"Korver, Kyle",11.2,"3,700",cle,@ cha, 115-107,23:08,   11pt 1rb 1to 3trey 3-10fg 2-2ft
2017-11-15,PG,"Mack, Shelvin",10.6,"4,200",orl,@ por, 94-99,16:03,   4pt 3rb 2as 2-5fg
2017-11-15,PG,"Fox, De",10.2,"5,200",sac,@ atl, 80-126,18:55,   2pt 1rb 2as 2st 2to 1-4fg
2017-11-15,SG,"Richardson, Malachi",9.4,"3,000",sac,@ atl, 80-126,20:21,   1pt 2rb 2as 1st 0-7fg 1-2ft
2017-11-15,PG,"Murray, Dejounte",9.3,"4,400",sas,@ min, 86-98,19:46,   2pt 4rb 1as 1bl 2to 1-5fg
2017-11-15,SG,"Meeks, Jodie",9.2,"3,100",was,@ mia, 102-93,15:44,   6pt 1rb 1st 1to 2-3fg 2-2ft
2017-11-15,SG,"Abrines, Alex",8.8,"3,000",okc,v chi, 92-79,23:15,   4pt 4rb 1trey 1-5fg 1-2ft
2017-11-15,SG,"Selden, Wayne",8.7,"3,000",mem,v ind, 113-116,14:50,   2pt 1rb 3as 1st 2to 0-1fg 2-2ft
2017-11-15,SG,"Monk, Malik",8.6,"4,000",cha,v cle, 107-115,8:54,   5pt 3rb 1trey 2-5fg
2017-11-15,SG,"Bogdanovic, Bogdan",8.4,"3,600",sac,@ atl, 80-126,22:49,   7pt 2rb 1to 1trey 3-8fg
2017-11-15,PG,"Jackson, Reggie",8.2,"6,300",det,@ mil, 95-99,22:14,   6pt 1rb 2as 2to 2-7fg 2-2ft
2017-11-15,SG,"Liggins, DeAndre",5.7,"3,000",mil,v det, 99-95,19:39,   0pt 1rb 1as 1bl 0-2fg
2017-11-15,PG,"Frazier, Tim",5.2,"3,500",was,@ mia, 102-93,10:38,   5pt 1rb 1to 1trey 2-3fg
2017-11-15,SG,"Connaughton, Pat",5.2,"3,000",por,v orl, 99-94,12:03,   2pt 1rb 2as 1to 1-3fg
2017-11-15,PG,"III, Frank",3.7,"3,000",sac,@ atl, 80-126,9:31,   2pt 1rb 1as 1to 0-2fg 2-2ft
2017-11-15,SG,"Ellington, Wayne",2,"3,000",mia,v was, 93-102,8:01,   3pt 1to 1trey 1-3fg
2017-11-15,SG,"Bacon, Dwayne",1.5,"3,400",cha,v cle, 107-115,10:57,   0pt 1as 0-2fg
2017-11-15,SG,"Cooke, Charles",1.5,"3,000",nor,v tor, 116-125,2:10,   0pt 1as
2017-11-15,SG,"Paul, Brandon",1.5,"3,300",sas,@ min, 86-98,4:25,   0pt 1as 0-1fg
2017-11-15,SG,"Ferguson, Terrance",0,"3,000",okc,v chi, 92-79,3:37,   0pt
2017-11-15,PG,"Augustin, DJ",0,"3,700",orl,@ por, 94-99,0,   
2017-11-15,SG,"Korkmaz, Furkan",0,"3,000",phi,@ lal, 115-109,0,   
2017-11-15,PG,"Brooks, Aaron",0,"3,000",min,v sas, 98-86,0,   
2017-11-15,PG,"Felder, Kay",0,"3,000",chi,@ okc, 79-92,0,   
2017-11-15,PG,"Satoransky, Tomas",0,"3,200",was,@ mia, 102-93,0,   
2017-11-15,PG,"Ennis, Tyler",0,"3,100",lal,v phi, 109-115,0,   
2017-11-15,SG,"Dotson, Damyean",0,"3,000",nyk,v uta, 106-101,0,   
2017-11-15,SG,"Wilkins, Damien",0,"3,000",ind,@ mem, 116-113,0,   
2017-11-15,PG,"Calderon, Jose",0,"3,000",cle,@ cha, 115-107,0,   
2017-11-15,PG,"Payton, Gary",0,"3,000",mil,v det, 99-95,0,   
2017-11-15,SG,"Blue, Vander",0,"3,000",lal,v phi, 109-115,0,   
2017-11-15,PG,"Sessions, Ramon",0,"3,500",nyk,v uta, 106-101,0,   
2017-11-15,PG,"Harrison, Andrew",0,"3,000",mem,v ind, 113-116,0,   
2017-11-15,SG,"Afflalo, Arron",0,"3,000",orl,@ por, 94-99,0,   
2017-11-15,PG,"Clark, Ian",0,"3,000",nor,v tor, 116-125,0,   
2017-11-15,PG,"Neto, Raul",0,"3,000",uta,@ nyk, 101-106,0,   
2017-11-15,SG,"Vaughn, Rashad",0,"3,000",mil,v det, 99-95,0,   
2017-11-15,SG,"Terry, Jason",0,"3,000",mil,v det, 99-95,0,   
2017-11-15,SG,"Holiday, Justin",0,"5,500",chi,@ okc, 79-92,0,   
2017-11-15,SG,"Hart, Josh",0,"3,000",lal,v phi, 109-115,0,   
2017-11-15,PG,"Williams, Michael",0,"3,300",cha,v cle, 107-115,0,   
2017-11-15,PG,"Young, Joseph",0,"3,000",ind,@ mem, 116-113,0,   0pt
2017-11-15,PG,"Baker, Ron",0,"3,100",nyk,v uta, 106-101,0,   
2017-11-15,PG,"Baldwin, Wade",0,"3,000",por,v orl, 99-94,0,   
2017-11-15,PG,"Wolters, Nate",0,"3,000",uta,@ nyk, 101-106,0,   
2017-11-15,PG,"Brown, Lorenzo",0,"3,000",tor,@ nor, 125-116,0,   
2017-11-15,PG,"White, Derrick",0,"3,000",sas,@ min, 86-98,0,   
2017-11-15,PG,"Jr, Derrick",0,"3,000",mia,v was, 93-102,0,   
2017-11-15,PG,"Perrantes, London",0,"3,000",cle,@ cha, 115-107,0,   
2017-11-15,PG,"Payne, Cameron",0,"3,000",chi,@ okc, 79-92,0,   
2017-11-15,SG,"LaVine, Zach",0,"4,900",chi,@ okc, 79-92,0,   
2017-11-15,PG,"Sumner, Edmond",0,"3,000",ind,@ mem, 116-113,0,   
2017-11-15,PG,"Buycks, Dwight",0,"3,000",det,@ mil, 95-99,0,   
2017-11-15,PG,"Pullen, Jacob",0,"3,000",phi,@ lal, 115-109,0,   
2017-11-15,SG,"Williams, Matt",0,"3,000",mia,v was, 93-102,0,   
2017-11-15,PG,"Conley, Mike",0,"6,700",mem,v ind, 113-116,0,   
2017-11-15,PG,"Paige, Marcus",0,"3,000",cha,v cle, 107-115,0,   
2017-11-15,PG,"Bayless, Jerryd",0,"3,900",phi,@ lal, 115-109,0,   
2017-11-15,SG,"Hilliard, Darrun",0,"3,000",sas,@ min, 86-98,0,   
2017-11-15,SG,"Stauskas, Nik",0,"3,000",phi,@ lal, 115-109,0,   
2017-11-15,SG,"Dozier, PJ",0,"3,000",okc,v chi, 92-79,0,   
2017-11-15,SG,"Wilcox, CJ",0,"3,000",por,v orl, 99-94,0,   
2017-11-15,PG,"Rose, Derrick",0,"4,400",cle,@ cha, 115-107,0,   
2017-11-15,PG,"Magette, Josh",0,"3,000",atl,v sac, 126-80,0,   
2017-11-15,SG,"Graham, Treveon",0,"3,000",cha,v cle, 107-115,0,   
2017-11-15,SG,"Powell, Norman",0,"3,700",tor,@ nor, 125-116,0,   
2017-11-15,SG,"Caruso, Alex",0,"3,000",lal,v phi, 109-115,0,   
2017-11-15,SG,"Brown, Sterling",0,"3,000",mil,v det, 99-95,0,   
2017-11-15,PG,"Dorsey, Tyler",0,"3,000",atl,v sac, 126-80,0,   
2017-11-15,PG,"Dellavedova, Matthew",0,"3,000",mil,v det, 99-95,0,   
2017-11-15,SG,"Simmons, Kobi",0,"3,000",mem,v ind, 113-116,0,   
2017-11-15,PG,"Stone, Julyan",0,"3,000",cha,v cle, 107-115,0,   
2017-11-15,PG,"Parker, Tony",0,"3,300",sas,@ min, 86-98,0,   
2017-11-15,PG,"Arcidiacono, Ryan",0,"3,000",chi,@ okc, 79-92,0,   
2017-11-15,PF,"Simmons, Ben",60.8,"9,800",phi,@ lal, 115-109,39:06,   18pt 9rb 10as 5st 1bl 1to 8-13fg 2-4ft
2017-11-15,SF,"James, LeBron",56.2,"11,300",cle,@ cha, 115-107,36:38,   31pt 6rb 8as 2st 1bl 3to 4trey 12-24fg 3-3ft
2017-11-15,SF,"Ingram, Brandon",47.7,"5,700",lal,v phi, 109-115,39:47,   26pt 11rb 3as 2bl 2to 11-18fg 4-5ft
2017-11-15,SF,"Antetokounmpo, Giannis",47.7,"12,200",mil,v det, 99-95,34:55,   21pt 6rb 1as 3st 4bl 3to 8-16fg 5-6ft
2017-11-15,SF,"Prince, Taurean",42,"5,700",atl,v sac, 126-80,31:43,   14pt 5rb 8as 4st 1bl 5to 3trey 5-8fg 1-2ft
2017-11-15,SF,"Gilchrist, Michael",41.2,"4,500",cha,v cle, 107-115,31:15,   22pt 6rb 2st 2bl 10-14fg 2-2ft
2017-11-15,PF,"Porzingis, Kristaps",38.6,"9,300",nyk,v uta, 106-101,36:04,   22pt 8rb 2as 2bl 2to 1trey 8-19fg 5-6ft
2017-11-15,PF,"Davis, Anthony",36.5,"11,300",nor,v tor, 116-125,34:08,   19pt 5rb 1as 3st 1bl 2to 1trey 8-15fg 2-2ft
2017-11-15,PF,"Markkanen, Lauri",35.2,"5,800",chi,@ okc, 79-92,32:02,   16pt 6rb 2as 2st 1bl 3trey 6-13fg 1-1ft
2017-11-15,PF,"Favors, Derrick",34.5,"6,000",uta,@ nyk, 101-106,34:12,   6pt 10rb 5as 1st 3bl 3to 3-11fg
2017-11-15,PF,"Grant, Jerami",33.7,"4,700",okc,v chi, 92-79,34:34,   15pt 11rb 1as 1st 1bl 2to 5-9fg 5-6ft
2017-11-15,PF,"Kuzma, Kyle",31.9,"6,200",lal,v phi, 109-115,30:47,   24pt 7rb 1as 2to 1trey 9-18fg 5-6ft
2017-11-15,PF,"Porter, Otto",31.6,"6,700",was,@ mia, 102-93,39:32,   12pt 13rb 2st 2to 2trey 5-8fg
2017-11-15,PF,"Anthony, Carmelo",31.2,"6,800",okc,v chi, 92-79,28:07,   18pt 11rb 1trey 3-10fg 11-12ft
2017-11-15,SF,"Butler, Jimmy",30.5,"7,600",min,v sas, 98-86,32:59,   6pt 5rb 5as 3st 1bl 1to 2-13fg 2-2ft
2017-11-15,PF,"Kaminsky, Frank",29.2,"4,000",cha,v cle, 107-115,23:14,   7pt 6rb 2st 3bl 3-7fg 1-1ft
2017-11-15,SF,"Fournier, Evan",28.6,"6,300",orl,@ por, 94-99,35:59,   22pt 3rb 2as 1bl 3to 2trey 8-17fg 4-4ft
2017-11-15,PF,"Aldridge, LaMarcus",28.5,"8,300",sas,@ min, 86-98,27:48,   15pt 10rb 3as 3to 5-14fg 5-5ft
2017-11-15,PF,"Henson, John",26,"5,700",mil,v det, 99-95,27:42,   10pt 10rb 2bl 2to 5-9fg 0-4ft
2017-11-15,PF,"Tolliver, Anthony",25.1,"3,400",det,@ mil, 95-99,30:51,   9pt 3rb 3as 2st 1bl 1to 2trey 3-8fg 1-1ft
2017-11-15,SF,"Bjelica, Nemanja",24.8,"3,000",min,v sas, 98-86,22:07,   11pt 4rb 2as 1st 1bl 1trey 5-9fg
2017-11-15,SF,"Brooks, Dillon",24,"4,300",mem,v ind, 113-116,24:25,   11pt 5rb 2as 1st 1bl 2to 5-10fg 1-2ft
2017-11-15,PF,"Gordon, Aaron",23.5,"7,300",orl,@ por, 94-99,31:33,   12pt 5rb 1as 2st 2to 2trey 4-10fg 2-2ft
2017-11-15,PF,"Sabonis, Domantas",23.2,"5,500",ind,@ mem, 116-113,24:04,   13pt 6rb 4as 3to 6-10fg 1-1ft
2017-11-15,PF,"Saric, Dario",23.2,"4,500",phi,@ lal, 115-109,33:20,   7pt 6rb 3bl 1trey 3-10fg
2017-11-15,PF,"Randolph, Zach",22.8,"5,000",sac,@ atl, 80-126,24:30,   16pt 4rb 2as 1to 7-11fg 2-3ft
2017-11-15,SF,"Valentine, Denzel",22.6,"4,900",chi,@ okc, 79-92,27:07,   13pt 3rb 2as 1st 3trey 5-9fg
2017-11-15,SF,"Simmons, Jonathon",22.1,"4,500",orl,@ por, 94-99,26:24,   16pt 3rb 3as 2to 1trey 6-11fg 3-3ft
2017-11-15,SF,"Stephenson, Lance",21.9,"3,600",ind,@ mem, 116-113,19:09,   8pt 7rb 5as 2to 4-6fg
2017-11-15,SF,"Green, Jeff",21.9,"3,800",cle,@ cha, 115-107,21:40,   13pt 7rb 1as 1to 5-8fg 3-4ft
2017-11-15,SF,"Covington, Robert",21.7,"6,800",phi,@ lal, 115-109,29:45,   12pt 6rb 1as 1bl 2to 2trey 5-9fg
2017-11-15,PF,"Gibson, Taj",21.1,"4,800",min,v sas, 98-86,30:05,   10pt 8rb 1as 1trey 3-8fg 3-4ft
2017-11-15,SF,"Miles, CJ",21.1,"3,100",tor,@ nor, 125-116,18:35,   17pt 3rb 1as 1to 5trey 6-11fg
2017-11-15,PF,"Ibaka, Serge",20.8,"5,300",tor,@ nor, 125-116,29:38,   12pt 4rb 1st 1bl 2to 2trey 4-7fg 2-2ft
2017-11-15,PF,"Collins, John",20.6,"4,800",atl,v sac, 126-80,22:23,   14pt 8rb 3to 7-9fg
2017-11-15,SF,"Bogdanovic, Bojan",20.1,"4,400",ind,@ mem, 116-113,28:51,   16pt 3rb 1as 1to 4trey 6-9fg
2017-11-15,SF,"Ingles, Joe",19.8,"5,600",uta,@ nyk, 101-106,31:17,   13pt 4rb 2as 1to 3trey 4-4fg 2-2ft
2017-11-15,PF,"Randle, Julius",19.1,"5,300",lal,v phi, 109-115,29:40,   8pt 8rb 1as 1st 3to 2-12fg 4-6ft
2017-11-15,PF,"Portis, Bobby",18.8,"5,300",chi,@ okc, 79-92,20:25,   5pt 9rb 2as 1bl 3to 1trey 2-8fg
2017-11-15,SF,"Parsons, Chandler",18.6,"3,500",mem,v ind, 113-116,25:21,   13pt 3rb 2as 1to 3trey 5-7fg 0-1ft
2017-11-15,PF,"Harris, Tobias",18.6,"7,000",det,@ mil, 95-99,34:29,   13pt 3rb 2as 1to 2trey 4-11fg 3-3ft
2017-11-15,SF,"Cunningham, Dante",18.4,"3,300",nor,v tor, 116-125,27:34,   10pt 2rb 2as 1st 1trey 4-8fg 1-1ft
2017-11-15,PF,"Young, Thaddeus",18.2,"6,000",ind,@ mem, 116-113,32:55,   5pt 6rb 3st 3to 2-8fg 1-2ft
2017-11-15,PF,"Cavanaugh, Tyler",18,"3,300",atl,v sac, 126-80,19:19,   3pt 5rb 4as 1bl 1trey 1-2fg
2017-11-15,PF,"Moreland, Eric",17.3,"3,000",det,@ mil, 95-99,18:42,   0pt 9rb 1as 2bl 1to 0-2fg
2017-11-15,PF,"Williams, Marvin",17.3,"4,400",cha,v cle, 107-115,26:37,   9pt 4rb 1as 1bl 1to 1trey 3-7fg 2-2ft
2017-11-15,PF,"Babbitt, Luke",17.2,"3,300",atl,v sac, 126-80,11:03,   13pt 1rb 1bl 3trey 5-7fg
2017-11-15,SF,"George, Paul",17,"9,000",okc,v chi, 92-79,36:32,   13pt 5rb 1bl 5to 2trey 4-15fg 3-4ft
2017-11-15,SF,"Jackson, Justin",16.8,"3,000",sac,@ atl, 80-126,25:53,   8pt 4rb 1st 1bl 2to 2trey 3-12fg 0-2ft
2017-11-15,SF,"Miller, Darius",16.5,"3,300",nor,v tor, 116-125,21:03,   13pt 1as 1st 1to 2trey 4-5fg 3-3ft
2017-11-15,SF,"McDermott, Doug",16.4,"3,200",nyk,v uta, 106-101,25:35,   5pt 7rb 1bl 1trey 2-6fg
2017-11-15,SF,"Oubre, Kelly",16,"4,600",was,@ mia, 102-93,30:40,   7pt 5rb 2as 1trey 2-5fg 2-2ft
2017-11-15,SF,"Winslow, Justise",16,"4,400",mia,v was, 93-102,22:04,   7pt 5rb 2as 1bl 3to 1trey 2-5fg 2-2ft
2017-11-15,SF,"Gay, Rudy",15.5,"5,300",sas,@ min, 86-98,22:01,   7pt 5rb 1as 1st 2to 3-8fg 1-2ft
2017-11-15,PF,"Morris, Markieff",15.4,"5,100",was,@ mia, 102-93,22:03,   15pt 2rb 2to 2trey 6-12fg 1-1ft
2017-11-15,PF,"Siakam, Pascal",15.2,"3,400",tor,@ nor, 125-116,24:55,   10pt 1rb 2as 1bl 2to 5-9fg
2017-11-15,PF,"Jerebko, Jonas",15,"3,200",uta,@ nyk, 101-106,22:22,   9pt 5rb 3trey 3-9fg
2017-11-15,SF,"Anderson, Kyle",15,"5,200",sas,@ min, 86-98,25:30,   8pt 5rb 1bl 2to 4-7fg
2017-11-15,SF,"Sefolosha, Thabo",14.1,"4,400",uta,@ nyk, 101-106,15:47,   5pt 3rb 1as 2st 2to 1trey 1-3fg 2-2ft
2017-11-15,PF,"Vonleh, Noah",13.9,"4,100",por,v orl, 99-94,21:18,   4pt 7rb 1as 2-6fg
2017-11-15,SF,"Richardson, Josh",13.6,"4,900",mia,v was, 93-102,33:40,   4pt 3rb 2as 1st 2-7fg
2017-11-15,PF,"Ilyasova, Ersan",13.6,"4,200",atl,v sac, 126-80,17:58,   1pt 8rb 2as 0-4fg 1-2ft
2017-11-15,PF,"Davis, Ed",13.2,"3,800",por,v orl, 99-94,16:05,   2pt 6rb 1st 1bl 2to 1-1fg
