Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-09,SG,"Harden, James",64.2,"12,600",hou,v mil, 109-116,40:54,   42pt 11rb 6as 2st 1bl 9to 6trey 13-30fg 10-11ft
2019-01-09,SG,"Doncic, Luka",49.7,"8,100",dal,v pho, 104-94,35:53,   30pt 6rb 5as 3st 4to 4trey 8-14fg 10-16ft
2019-01-09,SG,"Mitchell, Donovan",49.3,"7,900",uta,v orl, 106-93,37:15,   33pt 4rb 7as 1st 2to 4trey 12-21fg 5-6ft
2019-01-09,SG,"Beal, Bradley",45.9,"10,000",was,v phi, 123-106,37:21,   34pt 2rb 5as 1st 1bl 4to 6trey 13-21fg 2-2ft
2019-01-09,SG,"Clarkson, Jordan",44.8,"5,000",cle,@ nor, 124-140,29:51,   21pt 4rb 2as 3st 3bl 2to 2trey 9-16fg 1-2ft
2019-01-09,SG,"Butler, Jimmy",41.8,"7,800",phi,@ was, 106-123,36:05,   23pt 9rb 2as 2st 1to 7-18fg 9-10ft
2019-01-09,SG,"Brown, Jaylen",40.9,"4,300",bos,v ind, 135-108,28:44,   22pt 7rb 3as 1st 1bl 2trey 7-12fg 6-8ft
2019-01-09,SG,"Holiday, Jrue",39.9,"8,600",nor,v cle, 140-124,36:05,   18pt 7rb 5as 3st 3to 8-13fg 2-2ft
2019-01-09,PG,"Simmons, Ben",38,"9,300",phi,@ was, 106-123,34:47,   15pt 10rb 8as 2st 7to 7-15fg 1-4ft
2019-01-09,SG,"Brogdon, Malcolm",34.5,"5,700",mil,@ hou, 116-109,35:55,   24pt 5rb 3as 1st 3to 9-12fg 6-6ft
2019-01-09,PG,"Ball, Lonzo",34.5,"7,100",lal,v det, 113-100,34:40,   5pt 5rb 11as 2st 1bl 2to 1trey 2-6fg
2019-01-09,PG,"Dunn, Kris",34.5,"7,000",chi,@ por, 112-124,29:43,   15pt 5rb 7as 2st 3to 1trey 7-14fg
2019-01-09,SG,"Middleton, Khris",33.6,"7,500",mil,@ hou, 116-109,34:33,   15pt 3rb 4as 3st 2trey 5-14fg 3-4ft
2019-01-09,PG,"Satoransky, Tomas",33.5,"6,000",was,v phi, 123-106,29:17,   4pt 5rb 11as 3st 2to 1-6fg 2-2ft
2019-01-09,PG,"Lillard, Damian",33.2,"9,200",por,v chi, 124-112,33:23,   16pt 1rb 10as 1st 2to 2trey 4-12fg 6-6ft
2019-01-09,SG,"McCollum, CJ",32.6,"6,800",por,v chi, 124-112,30:47,   24pt 3rb 4as 1to 2trey 10-14fg 2-2ft
2019-01-09,SG,"Russell, D",32.6,"7,700",bkn,v atl, 116-100,25:30,   23pt 3rb 4as 1st 3to 1trey 11-20fg
2019-01-09,PG,"Augustin, DJ",31.6,"4,500",orl,@ uta, 93-106,29:44,   23pt 3rb 6as 4to 3trey 7-11fg 6-7ft
2019-01-09,PG,"Lin, Jeremy",31.5,"4,400",atl,@ bkn, 100-116,28:11,   16pt 5rb 3as 3st 4to 5-18fg 6-6ft
2019-01-09,PG,"Dellavedova, Matthew",31.3,"3,500",cle,@ nor, 124-140,20:24,   17pt 4rb 7as 1to 3trey 6-8fg 2-2ft
2019-01-09,PG,"Young, Trae",29.9,"6,700",atl,@ bkn, 100-116,28:59,   17pt 2rb 7as 2st 6to 2trey 6-15fg 3-3ft
2019-01-09,PG,"Conley, Mike",29.4,"8,400",mem,v sas, 96-86,31:38,   15pt 2rb 6as 1st 6-19fg 3-4ft
2019-01-09,PG,"Dinwiddie, Spencer",29.3,"6,200",bkn,v atl, 116-100,29:20,   16pt 4rb 5as 2st 5to 5-14fg 6-7ft
2019-01-09,SG,"Korkmaz, Furkan",29,"3,800",phi,@ was, 106-123,25:54,   16pt 5rb 2as 2st 2to 4trey 5-10fg 2-3ft
2019-01-09,SG,"Huerter, Kevin",28.5,"4,800",atl,@ bkn, 100-116,36:43,   14pt 10rb 3as 2to 6-15fg 2-2ft
2019-01-09,PG,"Bledsoe, Eric",27.3,"6,700",mil,@ hou, 116-109,28:05,   10pt 4rb 5as 2st 1bl 4to 5-11fg
2019-01-09,PG,"Napier, Shabazz",27.1,"4,700",bkn,v atl, 116-100,22:44,   11pt 3rb 3as 3st 1to 1trey 4-11fg 2-2ft
2019-01-09,PG,"Jackson, Reggie",26.9,"5,200",det,@ lal, 100-113,31:40,   15pt 2rb 5as 1st 1to 3trey 5-11fg 2-2ft
2019-01-09,PG,"Melton, De",26.6,"4,200",pho,@ dal, 94-104,24:50,   4pt 3rb 6as 2st 2bl 2to 2-5fg
2019-01-09,SG,"Pope, Kentavious",26.2,"4,500",lal,v det, 113-100,26:16,   15pt 6rb 4as 2to 1trey 6-10fg 2-2ft
2019-01-09,PG,"Mills, Patty",26.1,"3,800",sas,@ mem, 86-96,30:37,   13pt 3rb 3as 2st 1to 3trey 5-11fg
2019-01-09,SG,"Brown, Sterling",25.6,"3,500",mil,@ hou, 116-109,21:16,   13pt 3rb 4as 1st 3trey 5-12fg
2019-01-09,PG,"Rozier, Terry",24.5,"4,400",bos,v ind, 135-108,19:59,   12pt 5rb 5as 1to 3trey 4-8fg 1-1ft
2019-01-09,PG,"Mack, Shelvin",24.1,"3,600",mem,v sas, 96-86,16:22,   10pt 3rb 7as 1trey 3-8fg 3-3ft
2019-01-09,SG,"Matthews, Wes",23.9,"4,700",dal,v pho, 104-94,28:32,   14pt 2rb 5as 2trey 4-5fg 4-4ft
2019-01-09,SG,"Oladipo, Victor",23.6,"8,300",ind,@ bos, 108-135,26:22,   17pt 3rb 1st 3trey 6-13fg 2-6ft
2019-01-09,PG,"Payton, Elfrid",23.1,"6,600",nor,v cle, 140-124,28:09,   6pt 3rb 9as 1st 3to 3-9fg
