Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-18,SF,"Simmons, Jonathon",18.6,"3,800",orl,v nyk, 131-117,22:56,   9pt 3rb 2as 1st 3-9fg 3-3ft
2018-11-18,SF,"Winslow, Justise",15.2,"5,300",mia,v lal, 97-113,24:37,   6pt 6rb 2as 1to 1trey 1-5fg 3-4ft
2018-11-18,PF,"Collins, Zach",14.1,"4,000",por,@ was, 119-109,12:57,   7pt 3rb 3as 1bl 4to 2-3fg 3-3ft
2018-11-18,SF,"Casspi, Omri",13.2,"3,500",mem,@ min, 100-87,10:56,   6pt 1rb 2st 1trey 1-4fg 3-5ft
2018-11-18,PF,"Johnson, James",11,"5,600",mia,v lal, 97-113,15:15,   8pt 2as 2trey 2-8fg 2-2ft
2018-11-18,PF,"Gibson, Taj",10.8,"5,100",min,v mem, 87-100,19:13,   5pt 4rb 1st 2to 1-5fg 3-4ft
2018-11-18,SF,"Cunningham, Dante",10.5,"3,700",sas,v gsw, 104-92,27:32,   3pt 5rb 1as 1trey 1-4fg
2018-11-18,SF,"Stephenson, Lance",9.3,"3,700",lal,@ mia, 113-97,14:56,   0pt 4rb 1as 1bl 0-4fg
2018-11-18,SF,"Jones, Derrick",7.8,"3,500",mia,v lal, 97-113,12:33,   4pt 4rb 1to 2-4fg
2018-11-18,SF,"Iwundu, Wes",7.4,"3,600",orl,v nyk, 131-117,15:20,   2pt 2rb 2as 2-2ft
2018-11-18,PF,"Morris, Markieff",7.1,"4,700",was,v por, 109-119,19:00,   3pt 3rb 1as 1to 1trey 1-6fg
2018-11-18,PF,"Smith, Jason",6.4,"3,500",was,v por, 109-119,10:07,   3pt 2rb 2as 2to 1trey 1-4fg
2018-11-18,PF,"Leonard, Meyers",6.2,"3,700",por,@ was, 119-109,3:55,   5pt 1rb 1trey 2-2fg
2018-11-18,PF,"Olynyk, Kelly",5.4,"3,700",mia,v lal, 97-113,8:29,   3pt 2rb 1trey 1-2fg
2018-11-18,PF,"Knox, Kevin",5.4,"4,900",nyk,@ orl, 117-131,23:26,   4pt 2rb 1to 2-8fg
2018-11-18,SF,"Jr, Troy",3.5,"3,500",was,v por, 109-119,10:30,   2pt 1as 1-2fg
2018-11-18,PF,"Rabb, Ivan",1.2,"3,500",mem,@ min, 100-87,2:47,   0pt 1rb 0-1fg
2018-11-18,SF,"Bertans, Davis",0,"3,500",sas,v gsw, 104-92,0,   
2018-11-18,PF,"Tolliver, Anthony",0,"3,500",min,v mem, 87-100,0,   
2018-11-18,PF,"Martin, Jarell",0,"3,500",orl,v nyk, 131-117,0,   
2018-11-18,PF,"Maten, Yante",0,"3,500",mia,v lal, 97-113,0,   
2018-11-18,SF,"Nunnally, James",0,"3,500",min,v mem, 87-100,0,   
2018-11-18,PF,"Metu, Chimezie",0,"3,500",sas,v gsw, 104-92,0,   
2018-11-18,PF,"Derrickson, Marcus",0,"3,500",gsw,@ sas, 92-104,0,   
2018-11-18,SF,"Parsons, Chandler",0,"3,500",mem,@ min, 100-87,0,   
2018-11-18,SF,"Beasley, Michael",0,"3,600",lal,@ mia, 113-97,0,   
2018-11-18,PF,"Swanigan, Caleb",0,"3,500",por,@ was, 119-109,0,   
2018-11-18,PF,"Haslem, Udonis",0,"3,500",mia,v lal, 97-113,0,   
2018-11-18,SF,"Deng, Luol",0,"3,500",min,v mem, 87-100,0,   
2018-11-18,PF,"Birch, Khem",0,"3,500",orl,v nyk, 131-117,0,   
2018-11-18,SF,"Hezonja, Mario",0,"3,800",nyk,@ orl, 117-131,0,   
2018-11-18,PF,"Eubanks, Drew",0,"3,500",sas,v gsw, 104-92,0,   
2018-11-18,SF,"Watanabe, Yuta",0,"3,500",mem,@ min, 100-87,0,   
2018-11-18,SF,"Robinson, Devin",0,"3,500",was,v por, 109-119,0,   
2018-11-18,SF,"Frazier, Melvin",0,"3,500",orl,v nyk, 131-117,0,   
2018-11-18,SF,"Thomas, Lance",0,"3,500",nyk,@ orl, 117-131,0,   
2018-11-18,SF,"Diop, Keita",0,"3,500",min,v mem, 87-100,0,   
2018-11-18,PF,"Green, Draymond",0,"7,100",gsw,@ sas, 92-104,0,   
2018-11-18,PF,"Kornet, Luke",0,"3,500",nyk,@ orl, 117-131,0,   
2018-11-18,SF,"Bonga, Isaac",0,"3,500",lal,@ mia, 113-97,0,   
2018-11-18,SF,"Stephens, DJ",0,"3,500",mem,@ min, 100-87,0,   
2018-11-18,PF,"Hicks, Isaiah",0,"3,500",nyk,@ orl, 117-131,0,   
2018-11-18,SF,"Harkless, Maurice",0,"3,600",por,@ was, 119-109,0,   
2018-11-18,PF,"Williams, Johnathan",0,"3,500",lal,@ mia, 113-97,0,   
2018-11-18,PF,"Jefferson, Amile",0,"3,500",orl,v nyk, 131-117,0,   
2018-11-18,SF,"McKinnie, Alfonzo",0,"3,500",gsw,@ sas, 92-104,0,   
2018-11-18,C,"Gasol, Marc",59.1,"8,500",mem,@ min, 100-87,35:59,   26pt 13rb 3as 2st 3bl 2to 4trey 8-13fg 6-10ft
2018-11-18,C,"Vucevic, Nikola",56.5,"8,700",orl,v nyk, 131-117,31:37,   28pt 10rb 9as 2bl 3to 2trey 10-15fg 6-6ft
2018-11-18,C,"Kanter, Enes",47.3,"5,900",nyk,@ orl, 117-131,37:41,   21pt 19rb 3as 1bl 4to 8-16fg 5-5ft
2018-11-18,C,"Nurkic, Jusuf",43.8,"7,600",por,@ was, 119-109,31:08,   13pt 14rb 8as 1bl 1to 3-8fg 7-9ft
2018-11-18,C,"Towns, Karl",41,"10,500",min,v mem, 87-100,38:20,   15pt 20rb 2as 1bl 4to 1trey 6-10fg 2-2ft
2018-11-18,C,"Whiteside, Hassan",27.4,"8,900",mia,v lal, 97-113,26:40,   6pt 7rb 2as 1st 3bl 2to 2-9fg 2-4ft
2018-11-18,C,"McGee, JaVale",18.6,"6,500",lal,@ mia, 113-97,23:45,   6pt 3rb 2as 2st 2-6fg 2-2ft
2018-11-18,C,"Adebayo, Bam",18.1,"4,100",mia,v lal, 97-113,16:39,   3pt 8rb 3as 1bl 2to 1-4fg 1-2ft
2018-11-18,C,"Looney, Kevon",16.4,"3,900",gsw,@ sas, 92-104,19:20,   6pt 7rb 2as 1to 2-6fg 2-2ft
2018-11-18,C,"Chandler, Tyson",16.2,"4,200",lal,@ mia, 113-97,23:47,   2pt 11rb 1st 2to 1-3fg
2018-11-18,C,"Jones, Damian",16.1,"3,600",gsw,@ sas, 92-104,22:50,   5pt 3rb 1as 2bl 2-5fg 1-2ft
2018-11-18,C,"Bryant, Thomas",15.9,"3,500",was,v por, 109-119,4:57,   6pt 2rb 3as 1bl 3-3fg 0-1ft
2018-11-18,C,"Poeltl, Jakob",12,"3,700",sas,v gsw, 104-92,7:54,   4pt 5rb 1st 1to 2-2fg 0-2ft
2018-11-18,C,"Bamba, Mohamed",11.4,"3,900",orl,v nyk, 131-117,16:23,   4pt 2rb 2as 1bl 1to 2-6fg
2018-11-18,C,"Dieng, Gorgui",10.2,"3,600",min,v mem, 87-100,9:40,   2pt 6rb 1bl 2to 1-2fg
2018-11-18,C,"Robinson, Mitchell",5.4,"4,500",nyk,@ orl, 117-131,8:42,   0pt 2rb 1st 0-1fg
2018-11-18,C,"Howard, Dwight",2.6,"7,400",was,v por, 109-119,7:25,   2pt 3rb 3to 1-2fg 0-2ft
2018-11-18,C,"Bell, Jordan",1.2,"3,800",gsw,@ sas, 92-104,5:47,   0pt 1rb 0-1fg
2018-11-18,C,"Mahinmi, Ian",0,"3,500",was,v por, 109-119,0,   
2018-11-18,C,"Wagner, Moritz",0,"3,500",lal,@ mia, 113-97,0,   
2018-11-18,C,"Zubac, Ivica",0,"3,500",lal,@ mia, 113-97,0,   
2018-11-18,C,"Mozgov, Timofey",0,"3,500",orl,v nyk, 131-117,0,   
2018-11-18,C,"Cousins, DeMarcus",0,"3,500",gsw,@ sas, 92-104,0,   
2018-11-18,C,"Gasol, Pau",0,"4,700",sas,v gsw, 104-92,0,   
