Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-14,SG,"McCollum, CJ",34.2,"6,400",por,@ lal, 117-126,35:23,   23pt 1rb 4as 2st 2to 3trey 9-20fg 2-2ft
2018-11-14,SG,"Connaughton, Pat",34.2,"4,000",mil,v mem, 113-116,27:08,   16pt 6rb 2as 2st 1bl 1to 2trey 6-9fg 2-4ft
2018-11-14,SG,"DeRozan, DeMar",34,"8,900",sas,@ pho, 96-116,32:16,   24pt 5rb 4as 2to 7-15fg 10-10ft
2018-11-14,SG,"Holiday, Jrue",33.8,"9,000",nor,@ min, 100-107,38:50,   14pt 4rb 10as 2bl 6to 7-18fg
2018-11-14,PG,"Wall, John",33.5,"10,200",was,v cle, 119-95,21:24,   8pt 5rb 9as 2st 1bl 3to 1trey 3-10fg 1-1ft
2018-11-14,SG,"Middleton, Khris",33.5,"7,200",mil,v mem, 113-116,32:16,   25pt 5rb 3as 2to 2trey 8-16fg 7-7ft
2018-11-14,PG,"Mack, Shelvin",32.7,"4,500",mem,@ mil, 116-113,28:52,   15pt 6rb 5as 1st 3trey 5-12fg 2-3ft
2018-11-14,SG,"Redick, JJ",31.8,"5,400",phi,@ orl, 106-111,33:20,   22pt 4rb 6as 4to 4trey 8-13fg 2-2ft
2018-11-14,SG,"Brown, Jaylen",29.7,"4,700",bos,v chi, 111-82,25:23,   18pt 6rb 3as 1st 3to 2trey 8-14fg
2018-11-14,SG,"Doncic, Luka",29.2,"7,700",dal,v uta, 118-68,25:09,   13pt 6rb 2as 2st 1bl 3to 2trey 5-13fg 1-2ft
2018-11-14,SG,"Nwaba, David",28.9,"3,500",cle,@ was, 95-119,28:39,   11pt 7rb 1as 2st 1bl 1to 5-8fg 1-2ft
2018-11-14,PG,"Dinwiddie, Spencer",28.1,"5,800",bkn,v mia, 107-120,29:01,   18pt 3rb 5as 1st 4to 1trey 6-12fg 5-7ft
2018-11-14,PG,"Lowry, Kyle",27.9,"8,500",tor,v det, 104-106,38:26,   14pt 7rb 7as 5to 1trey 6-10fg 1-2ft
2018-11-14,PG,"Dragic, Goran",27.6,"6,700",mia,@ bkn, 120-107,29:07,   21pt 3rb 4as 3to 1trey 8-15fg 4-6ft
2018-11-14,PG,"Rubio, Ricky",27.1,"6,500",uta,@ dal, 68-118,24:37,   11pt 3rb 3as 4st 4to 1trey 3-9fg 4-4ft
2018-11-14,PG,"Barea, Jose",26.9,"4,300",dal,v uta, 118-68,18:41,   14pt 2rb 5as 1st 5-8fg 4-7ft
2018-11-14,PG,"Sexton, Collin",26.6,"5,800",cle,@ was, 95-119,33:53,   24pt 3rb 2as 4to 2trey 9-16fg 4-4ft
2018-11-14,SG,"Okogie, Josh",26.5,"4,400",min,v nor, 107-100,16:47,   11pt 5rb 1as 3st 1to 3trey 4-9fg
2018-11-14,PG,"Canaan, Isaiah",26.3,"3,800",pho,v sas, 116-96,31:41,   19pt 4rb 1as 1st 2to 5trey 7-8fg
2018-11-14,SG,"Jr, Tim",26.1,"7,200",nyk,@ okc, 103-128,24:42,   20pt 3rb 1as 1bl 2to 3trey 6-12fg 5-7ft
2018-11-14,SG,"Ross, Terrence",25.9,"5,000",orl,v phi, 111-106,31:07,   15pt 7rb 1as 1st 2to 3trey 6-9fg
2018-11-14,SG,"LaVine, Zach",25.8,"8,700",chi,@ bos, 82-111,31:31,   10pt 9rb 4as 1st 4to 3-11fg 4-4ft
2018-11-14,PG,"Harrison, Andrew",25.8,"3,500",cle,@ was, 95-119,18:43,   10pt 4rb 2as 2st 1bl 1to 1trey 3-5fg 3-3ft
2018-11-14,SG,"Pope, Kentavious",25.8,"3,600",lal,v por, 126-117,17:22,   13pt 4rb 2as 2st 1to 3trey 4-8fg 2-2ft
2018-11-14,SG,"Temple, Garrett",25,"4,200",mem,@ mil, 116-113,38:13,   11pt 5rb 2as 2st 1to 1trey 3-9fg 4-4ft
2018-11-14,PG,"Napier, Shabazz",24.4,"3,500",bkn,v mia, 107-120,25:50,   13pt 2rb 2as 2st 1trey 5-13fg 2-2ft
2018-11-14,PG,"Arcidiacono, Ryan",24.1,"4,400",chi,@ bos, 82-111,30:44,   8pt 8rb 3as 1st 1to 2trey 3-5fg
2018-11-14,PG,"Ball, Lonzo",23.7,"5,700",lal,v por, 126-117,32:06,   11pt 6rb 3as 1st 2to 3trey 4-11fg
2018-11-14,PG,"Simmons, Ben",23.6,"9,500",phi,@ orl, 106-111,31:25,   9pt 3rb 6as 1bl 1to 3-5fg 3-5ft
2018-11-14,SG,"Trier, Allonzo",23.5,"4,700",nyk,@ okc, 103-128,32:19,   11pt 5rb 1as 3st 4to 1trey 4-10fg 2-3ft
2018-11-14,PG,"Satoransky, Tomas",23.2,"3,500",was,v cle, 119-95,16:50,   8pt 1rb 4as 3st 1to 4-6fg
2018-11-14,SG,"Russell, D",23.1,"7,500",bkn,v mia, 107-120,23:33,   12pt 3rb 5as 1st 3to 6-18fg
2018-11-14,PG,"Rozier, Terry",22.8,"4,100",bos,v chi, 111-82,29:37,   12pt 4rb 2as 1st 5-15fg 2-2ft
2018-11-14,SG,"Ellington, Wayne",22.7,"3,700",mia,@ bkn, 120-107,26:06,   8pt 1rb 3as 3st 2trey 3-6fg
2018-11-14,SG,"Matthews, Wes",22.4,"5,100",dal,v uta, 118-68,20:33,   9pt 2rb 3st 1bl 1to 1trey 4-5fg
2018-11-14,SG,"Dotson, Damyean",22.3,"3,800",nyk,@ okc, 103-128,23:18,   4pt 4rb 3as 2st 1bl 2-7fg
2018-11-14,SG,"Diallo, Hamidou",21.8,"3,500",okc,v nyk, 128-103,19:26,   11pt 4rb 2st 1trey 5-11fg
2018-11-14,PG,"Mills, Patty",21.7,"3,900",sas,@ pho, 96-116,21:01,   8pt 1rb 3as 3st 1to 4-6fg
2018-11-14,SG,"Burton, Deonte",21.3,"3,500",okc,v nyk, 128-103,12:00,   7pt 4rb 1as 2st 1bl 1to 1trey 3-6fg
2018-11-14,SG,"Belinelli, Marco",21.1,"3,500",sas,@ pho, 96-116,25:26,   10pt 3rb 1as 1st 1bl 2trey 4-12fg
2018-11-14,PG,"Smith, Ishmael",20.9,"4,300",det,@ tor, 106-104,20:44,   8pt 2rb 5as 1bl 4-8fg
2018-11-14,PG,"White, Derrick",20.3,"5,600",sas,@ pho, 96-116,29:11,   16pt 4rb 3as 5to 1trey 6-12fg 3-4ft
2018-11-14,SG,"McGruder, Rodney",20.3,"4,600",mia,@ bkn, 120-107,33:36,   10pt 4rb 3as 1st 2to 4-9fg 2-3ft
2018-11-14,PG,"Jackson, Reggie",20.2,"5,300",det,@ tor, 106-104,27:08,   13pt 1rb 6as 3to 1trey 6-14fg
2018-11-14,SG,"Butler, Jimmy",19.8,"8,700",phi,@ orl, 106-111,32:55,   14pt 4rb 2as 2to 6-12fg 2-2ft
2018-11-14,PG,"Mudiay, Emmanuel",18.7,"4,000",nyk,@ okc, 103-128,21:18,   7pt 1rb 5as 1st 1bl 3to 2-5fg 3-4ft
2018-11-14,SG,"Crawford, Jamal",18.2,"3,500",pho,v sas, 116-96,16:47,   11pt 1rb 4as 1bl 3to 2trey 4-5fg 1-2ft
2018-11-14,SG,"Rivers, Austin",18.2,"3,700",was,v cle, 119-95,29:03,   12pt 1rb 2as 1st 1to 3trey 4-10fg 1-4ft
2018-11-14,SG,"Ferguson, Terrance",17.7,"3,500",okc,v nyk, 128-103,31:42,   7pt 6rb 3as 1to 1trey 3-7fg
2018-11-14,PG,"Augustin, DJ",17.5,"4,500",orl,v phi, 111-106,31:10,   4pt 9as 1-6fg 2-3ft
2018-11-14,PG,"VanVleet, Fred",16.9,"4,500",tor,v det, 104-106,22:42,   4pt 2rb 5as 1st 2-8fg
2018-11-14,PG,"Brunson, Jalen",16.4,"3,500",dal,v uta, 118-68,8:32,   9pt 2rb 4as 1to 4-4fg 1-1ft
2018-11-14,SG,"Galloway, Langston",16.4,"3,800",det,@ tor, 106-104,30:43,   13pt 2rb 2as 2to 2trey 5-8fg 1-1ft
2018-11-14,SG,"Holiday, Justin",16.4,"5,500",chi,@ bos, 82-111,31:55,   6pt 2rb 4as 1st 1to 2trey 2-10fg
2018-11-14,SG,"Korkmaz, Furkan",16.1,"3,700",phi,@ orl, 106-111,15:05,   8pt 3rb 1as 1st 2trey 3-7fg
2018-11-14,SG,"Mitchell, Donovan",16.1,"8,300",uta,@ dal, 68-118,24:44,   10pt 3rb 3as 1bl 5to 1trey 3-9fg 3-3ft
2018-11-14,PG,"Jr, Dennis",15.3,"5,700",dal,v uta, 118-68,21:48,   7pt 4rb 3as 1st 4to 1trey 3-9fg
2018-11-14,SG,"Brooks, MarShon",14.9,"3,900",mem,@ mil, 116-113,16:03,   7pt 2rb 3as 1bl 2to 1trey 3-6fg
2018-11-14,PG,"Felton, Raymond",14.7,"3,500",okc,v nyk, 128-103,16:50,   8pt 1rb 3as 1bl 2to 2trey 2-5fg 2-2ft
2018-11-14,PG,"Forbes, Bryn",14.7,"3,700",sas,@ pho, 96-116,27:43,   13pt 1rb 1as 1to 3trey 4-9fg 2-2ft
2018-11-14,SG,"Hart, Josh",14.5,"4,500",lal,v por, 126-117,23:51,   6pt 5rb 1as 1bl 2to 2trey 2-7fg
2018-11-14,SG,"Selden, Wayne",14.4,"3,500",mem,@ mil, 116-113,20:50,   9pt 2rb 2as 4-8fg 1-1ft
2018-11-14,SG,"Bullock, Reggie",14.2,"4,500",det,@ tor, 106-104,28:56,   5pt 1rb 2as 2st 1to 1trey 2-9fg
2018-11-14,SG,"Fultz, Markelle",13.6,"4,100",phi,@ orl, 106-111,20:45,   8pt 3rb 2as 1to 4-6fg
2018-11-14,SG,"Smart, Marcus",13.2,"4,800",bos,v chi, 111-82,18:04,   8pt 1rb 2as 1st 2to 2trey 3-6fg
2018-11-14,SG,"Brogdon, Malcolm",13,"5,700",mil,v mem, 113-116,27:17,   8pt 5rb 1bl 4to 4-11fg
2018-11-14,PG,"Ntilikina, Frank",12.4,"4,100",nyk,@ okc, 103-128,21:25,   4pt 2rb 2as 1bl 2-6fg
2018-11-14,SG,"Crabbe, Allen",12.2,"4,400",bkn,v mia, 107-120,25:39,   6pt 1rb 2st 1to 2trey 2-6fg
2018-11-14,PG,"Rondo, Rajon",11.9,"5,200",lal,v por, 126-117,15:54,   0pt 2rb 3as 2st 1to 0-4fg
2018-11-14,SG,"Smith, JR",11.9,"4,400",cle,@ was, 95-119,24:29,   6pt 2rb 3as 1to 3-11fg 0-2ft
2018-11-14,PG,"Exum, Dante",10.2,"3,500",uta,@ dal, 68-118,20:30,   3pt 1rb 2as 1st 1-5fg 1-2ft
2018-11-14,PG,"Grant, Jerian",10,"3,900",orl,v phi, 111-106,16:43,   5pt 2as 1st 1to 1trey 2-3fg
2018-11-14,SG,"Clarkson, Jordan",9.9,"6,000",cle,@ was, 95-119,27:21,   9pt 2rb 1as 1st 6to 4-13fg 1-1ft
2018-11-14,SG,"Fournier, Evan",9.8,"6,500",orl,v phi, 111-106,27:41,   9pt 4rb 4to 1trey 4-12fg
2018-11-14,PG,"Shamet, Landry",9.7,"3,500",phi,@ orl, 106-111,14:46,   7pt 1rb 1as 1trey 3-7fg
2018-11-14,SG,"Burks, Alec",9.6,"3,700",uta,@ dal, 68-118,16:39,   5pt 3rb 2as 2to 2-7fg 1-2ft
2018-11-14,SG,"Green, Danny",8.9,"4,500",tor,v det, 104-106,20:01,   5pt 2rb 1as 1trey 2-4fg
2018-11-14,SG,"Blakeney, Antonio",8.7,"3,700",chi,@ bos, 82-111,18:29,   7pt 1rb 1as 1bl 4to 1trey 3-10fg
2018-11-14,SG,"Snell, Tony",8.7,"3,500",mil,v mem, 113-116,17:33,   0pt 1rb 1as 2bl 0-2fg
2018-11-14,PG,"Melton, De",8.1,"3,600",pho,v sas, 116-96,10:22,   3pt 3rb 1as 1trey 1-1fg
2018-11-14,PG,"Wright, Delon",7.4,"3,800",tor,v det, 104-106,14:05,   0pt 2rb 2as 1st 1to 0-4fg
2018-11-14,PG,"Calderon, Jose",6.2,"3,500",det,@ tor, 106-104,5:36,   0pt 1rb 2as 1bl 1to
2018-11-14,PG,"Wanamaker, Brad",6.2,"3,500",bos,v chi, 111-82,8:49,   3pt 1rb 2as 1to 1trey 1-2fg
2018-11-14,SG,"Stauskas, Nik",6.2,"3,500",por,@ lal, 117-126,14:28,   0pt 1rb 2as 1st 1to 0-2fg
2018-11-14,PG,"Frazier, Tim",6,"3,500",nor,@ min, 100-107,6:29,   0pt 2as 1st 0-1fg
2018-11-14,PG,"Jones, Tyus",5.5,"3,800",min,v nor, 107-100,11:01,   0pt 3as 1st 2to
2018-11-14,PG,"Harris, Devin",5.2,"3,500",dal,v uta, 118-68,12:52,   4pt 1rb 1st 3to 2-4fg 0-1ft
2018-11-14,SG,"Pondexter, Quincy",3.7,"3,500",sas,@ pho, 96-116,10:59,   2pt 1rb 1as 1to 1-1fg
2018-11-14,SG,"DiVincenzo, Donte",3,"3,500",mil,v mem, 113-116,6:24,   3pt 1trey 1-2fg
2018-11-14,SG,"Baker, Ron",2.5,"3,500",nyk,@ okc, 103-128,5:21,   2pt 1as 1to 1-1fg
2018-11-14,SG,"Allen, Grayson",2.5,"3,500",uta,@ dal, 68-118,20:48,   5pt 1as 4to 1trey 2-9fg
2018-11-14,PG,"Payne, Cameron",2.2,"4,200",chi,@ bos, 82-111,8:27,   2pt 1rb 1to 1-2fg
2018-11-14,SG,"Richardson, Malachi",1.4,"3,500",tor,v det, 104-106,8:39,   0pt 2rb 1to 0-2fg
2018-11-14,SG,"Clark, Ian",1.4,"3,500",nor,@ min, 100-107,12:52,   0pt 2rb 1to 0-3fg
2018-11-14,PG,"Curry, Seth",1.2,"3,500",por,@ lal, 117-126,7:48,   0pt 1rb 0-1fg
2018-11-14,SG,"Robinson, Duncan",0,"3,500",mia,@ bkn, 120-107,1:13,   0pt
2018-11-14,SG,"Luwawu, Timothe",0,"3,500",okc,v nyk, 128-103,1:16,   0pt
2018-11-14,PG,"Baldwin, Wade",0,"3,500",por,@ lal, 117-126,0,   
2018-11-14,PG,"Brown, Lorenzo",0,"3,500",tor,v det, 104-106,0,   
2018-11-14,SG,"Jr, Gary",0,"3,500",por,@ lal, 117-126,0,   
2018-11-14,PG,"Carter, Jevon",0,"3,500",mem,@ mil, 116-113,0,   
2018-11-14,PG,"Jackson, Frank",0,"3,500",nor,@ min, 100-107,0,   
2018-11-14,PG,"Burke, Trey",0,"3,600",nyk,@ okc, 103-128,0,   
2018-11-14,SG,"Morris, Jaylen",0,"3,500",mil,v mem, 113-116,0,   
2018-11-14,PG,"McConnell, TJ",0,"3,700",phi,@ orl, 106-111,0,   
2018-11-14,SG,"Brown, Bruce",0,"3,500",det,@ tor, 106-104,0,   
2018-11-14,SG,"Thomas, Khyri",0,"3,600",det,@ tor, 106-104,0,   
2018-11-14,PG,"Briscoe, Isaiah",0,"3,500",orl,v phi, 111-106,0,   
2018-11-14,PG,"Jackson, Demetrius",0,"3,500",phi,@ orl, 106-111,0,   
2018-11-14,PG,"Dellavedova, Matthew",0,"3,500",mil,v mem, 113-116,0,   
2018-11-14,SG,"Mykhailiuk, Sviatoslav",0,"3,500",lal,v por, 126-117,0,   
2018-11-14,SG,"Daniels, Troy",0,"3,500",pho,v sas, 116-96,0,   
2018-11-14,SG,"Simons, Anfernee",0,"3,500",por,@ lal, 117-126,0,   
2018-11-14,SG,"Milton, Shake",0,"3,500",phi,@ orl, 106-111,0,   
2018-11-14,SG,"Roberson, Andre",0,"3,500",okc,v nyk, 128-103,0,   
2018-11-14,SG,"Wade, Dwyane",0,"5,100",mia,@ bkn, 120-107,0,   
2018-11-14,PG,"Ulis, Tyler",0,"3,500",chi,@ bos, 82-111,0,   
2018-11-14,SG,"Alkins, Rawle",0,"3,500",chi,@ bos, 82-111,0,   
2018-11-14,SG,"Korver, Kyle",0,"3,500",cle,@ was, 95-119,0,   
2018-11-14,SG,"Walker, Lonnie",0,"3,600",sas,@ pho, 96-116,0,   
2018-11-14,PG,"Hill, George",0,"5,400",cle,@ was, 95-119,0,   
2018-11-14,SG,"Bird, Jabari",0,"3,600",bos,v chi, 111-82,0,   
2018-11-14,PG,"Okobo, Elie",0,"3,500",pho,v sas, 116-96,0,   
2018-11-14,SG,"Long, Nazareth",0,"3,500",uta,@ dal, 68-118,0,   
2018-11-14,PG,"Duval, Trevon",0,"3,500",mil,v mem, 113-116,0,   
2018-11-14,PG,"Bayless, Jerryd",0,"3,500",min,v nor, 107-100,0,   
2018-11-14,SG,"Smith, Zhaire",0,"3,500",phi,@ orl, 106-111,0,   
2018-11-14,SG,"Bluiett, Trevon",0,"3,500",nor,@ min, 100-107,0,   
2018-11-14,PG,"Caupain, Troy",0,"3,500",orl,v phi, 111-106,0,   
2018-11-14,PG,"Payton, Elfrid",0,"6,900",nor,@ min, 100-107,0,   
2018-11-14,PG,"Macon, Daryl",0,"3,500",dal,v uta, 118-68,0,   
2018-11-14,SG,"Waiters, Dion",0,"4,900",mia,@ bkn, 120-107,0,   
2018-11-14,SG,"Dozier, PJ",0,"3,500",bos,v chi, 111-82,0,   
2018-11-14,SG,"Lee, Courtney",0,"3,600",nyk,@ okc, 103-128,0,   
2018-11-14,SG,"Brooks, Dillon",0,"3,700",mem,@ mil, 116-113,0,   
2018-11-14,PG,"Rose, Derrick",0,"7,200",min,v nor, 107-100,0,   
2018-11-14,PG,"Westbrook, Russell",0,"11,600",okc,v nyk, 128-103,0,   
2018-11-14,PG,"Neto, Raul",0,"3,500",uta,@ dal, 68-118,0,   
2018-11-14,PG,"Loyd, Jordan",0,"3,500",tor,v det, 104-106,0,   
2018-11-14,SG,"Graham, Treveon",0,"3,500",bkn,v mia, 107-120,0,   
2018-11-14,SG,"Terrell, Jared",0,"3,500",min,v nor, 107-100,0,   
2018-11-14,SG,"Jr, Walter",0,"3,500",bos,v chi, 111-82,0,   
2018-11-14,PG,"Dunn, Kris",0,"6,800",chi,@ bos, 82-111,0,   
2018-11-14,PG,"Caruso, Alex",0,"3,500",lal,v por, 126-117,0,   
2018-11-14,SG,"Kennard, Luke",0,"3,600",det,@ tor, 106-104,0,   
2018-11-14,SG,"McRae, Jordan",0,"3,500",was,v cle, 119-95,0,   
2018-11-14,SG,"Brown, Sterling",0,"3,500",mil,v mem, 113-116,0,   
2018-11-14,SG,"Meeks, Jodie",0,"3,500",mil,v mem, 113-116,0,   
2018-11-14,PG,"Evans, Keenan",0,"3,500",det,@ tor, 106-104,0,   
2018-11-14,SG,"Lofton, Zach",0,"3,500",det,@ tor, 106-104,0,   
2018-11-14,SG,"Williams, CJ",0,"3,500",min,v nor, 107-100,0,   
2018-11-14,SG,"Abrines, Alex",-1,"3,700",okc,v nyk, 128-103,7:23,   0pt 1to 0-2fg
2018-11-14,SF,"James, LeBron",77.5,"11,200",lal,v por, 126-117,36:00,   44pt 10rb 9as 1st 3bl 4to 5trey 13-19fg 13-15ft
2018-11-14,PF,"Davis, Anthony",63.2,"12,300",nor,@ min, 100-107,40:47,   29pt 11rb 2as 2st 4bl 2trey 9-25fg 9-10ft
2018-11-14,SF,"George, Paul",59.9,"10,300",okc,v nyk, 128-103,28:37,   35pt 7rb 5as 2st 1bl 5trey 13-22fg 4-4ft
2018-11-14,PF,"Griffin, Blake",58.9,"9,000",det,@ tor, 106-104,39:36,   30pt 12rb 3as 3st 2bl 5to 3trey 13-22fg 1-2ft
2018-11-14,SF,"Antetokounmpo, Giannis",50.8,"11,800",mil,v mem, 113-116,34:30,   31pt 9rb 4as 1st 2bl 6to 10-14fg 11-12ft
2018-11-14,SF,"Leonard, Kawhi",45.8,"9,200",tor,v det, 104-106,34:44,   26pt 9rb 4as 3st 6to 10-18fg 6-8ft
2018-11-14,SF,"Warren, TJ",43.8,"6,400",pho,v sas, 116-96,37:45,   27pt 4rb 2as 3st 3trey 10-17fg 4-4ft
2018-11-14,SF,"Moore, E",42.8,"4,900",nor,@ min, 100-107,38:11,   31pt 4rb 4as 1st 2to 4trey 13-23fg 1-4ft
2018-11-14,PF,"Gordon, Aaron",41.2,"7,800",orl,v phi, 111-106,31:46,   17pt 6rb 6as 1st 2bl 1to 1trey 7-13fg 2-3ft
2018-11-14,PF,"Nance, Larry",39.7,"6,300",cle,@ was, 95-119,26:23,   10pt 6rb 5as 4st 2bl 3to 1trey 3-4fg 3-5ft
2018-11-14,PF,"Siakam, Pascal",33.4,"6,400",tor,v det, 104-106,29:26,   17pt 7rb 2as 1st 1bl 1to 1trey 8-12fg 0-1ft
2018-11-14,SF,"Covington, Robert",32.4,"6,600",min,v nor, 107-100,41:10,   13pt 7rb 2as 2st 1bl 1to 3trey 4-11fg 2-2ft
2018-11-14,SF,"Mirotic, Nikola",30.5,"7,700",nor,@ min, 100-107,33:30,   16pt 10rb 1as 1st 2to 2trey 7-14fg
2018-11-14,PF,"Aminu, Al",30,"5,300",por,@ lal, 117-126,34:26,   18pt 5rb 3bl 3to 4trey 7-11fg
2018-11-14,PF,"Powell, Dwight",30,"3,700",dal,v uta, 118-68,25:37,   13pt 5rb 4as 1st 1bl 1to 1trey 4-8fg 4-5ft
2018-11-14,SF,"Hayward, Gordon",29.8,"5,700",bos,v chi, 111-82,28:44,   11pt 4rb 4as 3st 1to 1trey 4-12fg 2-3ft
2018-11-14,PF,"Jefferson, Rondae",28.8,"6,200",bkn,v mia, 107-120,23:13,   14pt 9rb 1st 1bl 2to 6-13fg 2-5ft
2018-11-14,PF,"Ingram, Brandon",28.4,"6,000",lal,v por, 126-117,32:21,   17pt 2rb 4as 1st 1trey 6-15fg 4-5ft
2018-11-14,SF,"Porter, Otto",27.3,"5,700",was,v cle, 119-95,26:14,   15pt 4rb 3as 2st 3to 1trey 7-11fg
2018-11-14,SF,"Barnes, Harrison",26.8,"6,200",dal,v uta, 118-68,26:28,   19pt 4rb 2as 3trey 6-11fg 4-4ft
2018-11-14,PF,"Jackson, Josh",26.3,"3,500",pho,v sas, 116-96,21:56,   14pt 4rb 3as 1bl 2trey 6-13fg
2018-11-14,SF,"Richardson, Josh",25.5,"7,400",mia,@ bkn, 120-107,35:30,   15pt 5rb 5as 3to 2trey 5-13fg 3-4ft
2018-11-14,SF,"Turner, Evan",25.4,"4,300",por,@ lal, 117-126,27:28,   6pt 7rb 6as 1bl 1to 3-9fg
2018-11-14,SF,"Anderson, Kyle",24.1,"5,600",mem,@ mil, 116-113,39:07,   6pt 8rb 5as 1bl 2to 3-5fg
2018-11-14,SF,"Johnson, Wesley",22.9,"3,500",nor,@ min, 100-107,29:45,   5pt 7rb 5as 1st 1to 1trey 2-3fg
2018-11-14,PF,"Jackson, Jaren",22.9,"6,800",mem,@ mil, 116-113,15:34,   13pt 2rb 1as 2st 1trey 5-8fg 2-3ft
2018-11-14,SF,"Anunoby, OG",22.6,"4,100",tor,v det, 104-106,23:58,   7pt 3rb 2as 2st 1bl 1trey 3-12fg 0-2ft
2018-11-14,PF,"Knox, Kevin",22.5,"4,400",nyk,@ okc, 103-128,29:20,   15pt 5rb 1as 1st 3to 2trey 5-16fg 3-3ft
2018-11-14,PF,"Davis, Ed",22.3,"3,900",bkn,v mia, 107-120,16:51,   8pt 9rb 1as 1st 1to 3-6fg 2-2ft
2018-11-14,PF,"Gibson, Taj",22.3,"5,500",min,v nor, 107-100,27:50,   10pt 4rb 1as 1st 1bl 4-7fg 2-4ft
2018-11-14,PF,"Tatum, Jayson",22.2,"7,500",bos,v chi, 111-82,26:39,   14pt 6rb 1st 2to 4trey 5-14fg
2018-11-14,SF,"Green, Jeff",22.1,"4,300",was,v cle, 119-95,24:14,   8pt 3rb 3as 2st 1bl 3to 1trey 3-7fg 1-1ft
2018-11-14,SF,"Smith, Dorian",22,"3,800",dal,v uta, 118-68,22:19,   11pt 5rb 1st 1bl 1to 3trey 4-4fg 0-2ft
2018-11-14,SF,"Johnson, Stanley",21.9,"4,300",det,@ tor, 106-104,22:02,   12pt 2rb 1as 2st 2trey 5-8fg
2018-11-14,SF,"Oubre, Kelly",21.9,"4,200",was,v cle, 119-95,18:24,   8pt 7rb 1as 1st 1bl 2to 3-12fg 2-3ft
2018-11-14,SF,"Harris, Joe",21.5,"4,800",bkn,v mia, 107-120,25:04,   11pt 5rb 3as 1trey 4-9fg 2-2ft
2018-11-14,SF,"Parker, Jabari",21,"6,800",chi,@ bos, 82-111,26:32,   14pt 5rb 2as 1bl 5to 2trey 6-13fg
2018-11-14,SF,"Chandler, Wilson",20.8,"3,500",phi,@ orl, 106-111,23:14,   14pt 4rb 1st 1to 2trey 6-10fg
2018-11-14,PF,"Favors, Derrick",20.8,"5,300",uta,@ dal, 68-118,21:56,   8pt 4rb 1st 2bl 1to 4-8fg
2018-11-14,PF,"Jr, Wendell",20.4,"6,900",chi,@ bos, 82-111,25:30,   11pt 7rb 1bl 2to 5-13fg 1-1ft
2018-11-14,SF,"Winslow, Justise",19.7,"5,200",mia,@ bkn, 120-107,33:59,   6pt 11rb 3as 4to 2-8fg 2-2ft
2018-11-14,PF,"Saric, Dario",19.1,"5,200",min,v nor, 107-100,20:10,   9pt 3rb 1as 2st 1to 1trey 3-7fg 2-2ft
2018-11-14,SF,"Dudley, Jared",19,"3,700",bkn,v mia, 107-120,24:34,   10pt 5rb 1st 1bl 3to 2trey 4-9fg
2018-11-14,PF,"Olynyk, Kelly",18.5,"3,900",mia,@ bkn, 120-107,15:52,   8pt 5rb 3as 1bl 3to 1trey 3-4fg 1-3ft
2018-11-14,PF,"Aldridge, LaMarcus",18.4,"8,400",sas,@ pho, 96-116,28:35,   6pt 12rb 2to 3-12fg
2018-11-14,SF,"Iwundu, Wes",18.2,"3,600",orl,v phi, 111-106,18:44,   11pt 1rb 2st 1trey 4-5fg 2-2ft
