Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-02-14,SG,"Ferguson, Terrance",15.9,"4,000",okc,@ nor, 122-131,36:10,   6pt 2rb 1as 1st 1bl 2trey 2-9fg
2019-02-14,PG,"Graham, Devonte",15.4,"3,600",cha,@ orl, 89-127,21:38,   2pt 2rb 4as 2bl 1to 1-5fg
2019-02-14,PG,"Grant, Jerian",10.5,"3,500",orl,v cha, 127-89,5:21,   6pt 1as 1st 1trey 2-3fg 1-1ft
2019-02-14,PG,"Mack, Shelvin",10.4,"4,000",cha,@ orl, 89-127,11:39,   6pt 2rb 1st 1to 1-5fg 4-5ft
2019-02-14,SG,"Huerter, Kevin",8.8,"5,300",atl,v nyk, 91-106,22:59,   0pt 4rb 4as 2to 0-4fg
2019-02-14,SG,"Burton, Deonte",6.7,"3,700",okc,@ nor, 122-131,14:20,   2pt 1rb 1as 1st 1to 1-3fg
2019-02-14,PG,"Jackson, Frank",6.5,"3,600",nor,v okc, 131-122,10:09,   2pt 3as 1-2fg
2019-02-14,SG,"Trier, Allonzo",6.2,"3,700",nyk,@ atl, 106-91,18:35,   6pt 1rb 1to 1trey 2-2fg 1-2ft
2019-02-14,PG,"Frazier, Tim",2,"4,400",nor,v okc, 131-122,7:20,   0pt 2as 1to 0-1fg
2019-02-14,SG,"Anderson, Justin",2,"3,500",atl,v nyk, 91-106,5:01,   2pt 1-3fg
2019-02-14,SG,"Clark, Ian",0,"3,500",nor,v okc, 131-122,2:10,   0pt
2019-02-14,SG,"Diallo, Hamidou",0,"3,500",okc,@ nor, 122-131,0,   
2019-02-14,PG,"Chealey, Joe",0,"3,500",cha,@ orl, 89-127,0,   
2019-02-14,SG,"Macura, JP",0,"3,500",cha,@ orl, 89-127,0,   
2019-02-14,PG,"Payton, Elfrid",0,"5,800",nor,v okc, 131-122,0,   
2019-02-14,PG,"Ntilikina, Frank",0,"4,000",nyk,@ atl, 106-91,0,   
2019-02-14,PG,"Mudiay, Emmanuel",0,"4,000",nyk,@ atl, 106-91,0,   
2019-02-14,SG,"Adams, Jaylen",0,"3,500",atl,v nyk, 91-106,0,   
2019-02-14,SG,"Schroder, Dennis",0,"5,200",okc,@ nor, 122-131,0,   
2019-02-14,SG,"Roberson, Andre",0,"3,500",okc,@ nor, 122-131,0,   
2019-02-14,SG,"Fultz, Markelle",0,"3,500",orl,v cha, 127-89,0,   
2019-02-14,SG,"Bluiett, Trevon",0,"3,500",nor,v okc, 131-122,0,   
2019-02-14,PG,"Parker, Tony",0,"3,500",cha,@ orl, 89-127,0,   
2019-02-14,PG,"Caupain, Troy",0,"3,500",orl,v cha, 127-89,0,   
2019-02-14,PF,"Randle, Julius",57.2,"7,300",nor,v okc, 131-122,38:54,   33pt 11rb 6as 1st 1bl 4to 2trey 11-21fg 9-12ft
2019-02-14,SF,"George, Paul",48.4,"12,500",okc,@ nor, 122-131,40:56,   28pt 7rb 6as 1st 1bl 3to 3trey 11-29fg 3-3ft
2019-02-14,SF,"Williams, Kenrich",34.4,"6,000",nor,v okc, 131-122,34:26,   9pt 12rb 4as 1st 1bl 1to 1trey 4-7fg
2019-02-14,PF,"Gordon, Aaron",30.2,"7,500",orl,v cha, 127-89,31:34,   10pt 11rb 4as 1st 2to 1trey 4-17fg 1-1ft
2019-02-14,PF,"Kornet, Luke",29.6,"4,300",nyk,@ atl, 106-91,31:23,   11pt 3rb 4st 1bl 3trey 3-16fg 2-2ft
2019-02-14,SF,"Isaac, Jonathan",28.2,"6,800",orl,v cha, 127-89,26:42,   16pt 6rb 1st 1bl 1to 2trey 6-9fg 2-2ft
2019-02-14,PF,"Davis, Anthony",25.8,"11,500",nor,v okc, 131-122,15:51,   14pt 4rb 2as 1st 1bl 2to 1trey 5-10fg 3-4ft
2019-02-14,SF,"Batum, Nicolas",23.4,"5,400",cha,@ orl, 89-127,25:28,   9pt 7rb 2as 1st 1bl 3to 3-7fg 3-4ft
2019-02-14,SF,"Miller, Darius",23.3,"3,900",nor,v okc, 131-122,34:39,   8pt 4rb 5as 1st 2trey 3-7fg
2019-02-14,PF,"Spellman, Omari",22.8,"3,700",atl,v nyk, 91-106,17:07,   6pt 9rb 2as 1bl 2trey 2-5fg
2019-02-14,SF,"Moore, E",22.7,"4,200",nor,v okc, 131-122,17:05,   15pt 1rb 3as 1st 1to 3trey 6-7fg
2019-02-14,SF,"Jenkins, John",21,"3,500",nyk,@ atl, 106-91,25:54,   14pt 5rb 2as 2to 2trey 6-13fg
2019-02-14,SF,"Knox, Kevin",19.5,"5,800",nyk,@ atl, 106-91,22:06,   9pt 10rb 1as 3to 2trey 2-9fg 3-4ft
2019-02-14,SF,"Iwundu, Wes",18.1,"3,800",orl,v cha, 127-89,20:35,   11pt 3rb 1as 1bl 1to 2trey 2-2fg 5-6ft
2019-02-14,PF,"Birch, Khem",17.3,"3,600",orl,v cha, 127-89,17:02,   8pt 4rb 1as 1bl 4-4fg
2019-02-14,PF,"Diallo, Cheick",16.7,"3,800",nor,v okc, 131-122,17:50,   6pt 6rb 1as 1bl 1to 3-4fg
2019-02-14,SF,"Prince, Taurean",16,"5,500",atl,v nyk, 91-106,28:34,   10pt 5rb 1st 3to 2trey 3-12fg 2-2ft
2019-02-14,PF,"Williams, Marvin",14.6,"5,700",cha,@ orl, 89-127,22:23,   5pt 8rb 1trey 2-7fg
2019-02-14,PF,"Vonleh, Noah",12.3,"4,500",nyk,@ atl, 106-91,16:37,   4pt 4rb 1as 1st 1to 2-5fg
2019-02-14,PF,"Collins, John",12.2,"8,200",atl,v nyk, 91-106,25:11,   8pt 1rb 1st 4-11fg
2019-02-14,SF,"Bridges, Miles",9.4,"3,600",cha,@ orl, 89-127,21:42,   6pt 2rb 1bl 2to 3-6fg
2019-02-14,PF,"Martin, Jarell",8.7,"3,500",orl,v cha, 127-89,5:21,   6pt 1rb 1as 2trey 2-3fg
2019-02-14,PF,"Patterson, Patrick",7.6,"3,500",okc,@ nor, 122-131,15:24,   5pt 3rb 1to 2-8fg 1-1ft
2019-02-14,SF,"Nader, Abdel",7.4,"3,500",okc,@ nor, 122-131,13:52,   2pt 2rb 1bl 1-2fg 0-1ft
2019-02-14,PF,"Kaminsky, Frank",6.5,"3,500",cha,@ orl, 89-127,5:21,   5pt 1as 1trey 2-3fg
2019-02-14,SF,"Carter, Vince",5.2,"3,800",atl,v nyk, 91-106,12:08,   4pt 1rb 2-2fg 0-1ft
2019-02-14,SF,"Bembry, DeAndre",5.2,"4,500",atl,v nyk, 91-106,21:05,   2pt 1rb 1st 1to 1-4fg
2019-02-14,SF,"Frazier, Melvin",4,"3,500",orl,v cha, 127-89,5:21,   4pt 2-3fg
2019-02-14,PF,"Jefferson, Amile",3.2,"3,500",orl,v cha, 127-89,5:21,   2pt 1rb 1-1fg
2019-02-14,SF,"Gilchrist, Michael",2.4,"3,800",cha,@ orl, 89-127,13:38,   0pt 2rb 0-2fg
2019-02-14,SF,"Bacon, Dwayne",0,"3,500",cha,@ orl, 89-127,8:41,   0pt 0-1fg
2019-02-14,SF,"Johnson, Stanley",0,"3,500",nor,v okc, 131-122,0,   
2019-02-14,PF,"Hicks, Isaiah",0,"3,500",nyk,@ atl, 106-91,0,   
2019-02-14,PF,"Poythress, Alex",0,"3,500",atl,v nyk, 91-106,0,   
2019-02-14,SF,"Thomas, Lance",0,"3,500",nyk,@ atl, 106-91,0,   
2019-02-14,SF,"Grantham, Donte",0,"3,500",okc,@ nor, 122-131,0,   
2019-02-14,SF,"Hill, Solomon",0,"3,500",nor,v okc, 131-122,0,   
2019-02-14,PF,"Smith, Jason",0,"3,500",nor,v okc, 131-122,0,   
2019-02-14,PF,"Grant, Jerami",0,"6,100",okc,@ nor, 122-131,0,   
2019-02-14,SF,"Hezonja, Mario",0,"4,400",nyk,@ atl, 106-91,0,   
2019-02-14,C,"Noel, Nerlens",44.1,"3,500",okc,@ nor, 122-131,21:44,   22pt 13rb 1as 2st 1to 10-16fg 2-2ft
2019-02-14,C,"Vucevic, Nikola",40.2,"10,500",orl,v cha, 127-89,25:37,   17pt 11rb 4as 1st 1bl 2to 1trey 7-13fg 2-3ft
2019-02-14,C,"Jordan, DeAndre",36.6,"6,000",nyk,@ atl, 106-91,28:52,   10pt 13rb 1st 3bl 1to 4-4fg 2-2ft
2019-02-14,C,"Zeller, Cody",31.9,"5,800",cha,@ orl, 89-127,29:41,   13pt 7rb 3as 2st 4-10fg 5-6ft
2019-02-14,C,"Robinson, Mitchell",28.4,"5,400",nyk,@ atl, 106-91,19:08,   6pt 7rb 1st 4bl 1to 3-5fg
2019-02-14,C,"Dedmon, Dewayne",28.4,"5,500",atl,v nyk, 91-106,26:18,   21pt 2rb 1st 1bl 1to 4trey 6-10fg 5-5ft
2019-02-14,C,"Len, Alex",24.7,"3,600",atl,v nyk, 91-106,23:32,   6pt 6rb 1as 2st 2bl 2to 1trey 1-7fg 3-4ft
2019-02-14,C,"Okafor, Jahlil",22.6,"5,400",nor,v okc, 131-122,22:48,   12pt 8rb 2as 2to 5-6fg 2-3ft
2019-02-14,C,"Adams, Steven",20,"7,000",okc,@ nor, 122-131,35:31,   4pt 5rb 2as 2st 1bl 2to 2-5fg
2019-02-14,C,"Hernangomez, Guillermo",11.5,"3,600",cha,@ orl, 89-127,9:51,   4pt 5rb 1as 0-2fg 4-6ft
2019-02-14,C,"Bamba, Mohamed",0,"3,700",orl,v cha, 127-89,0,   
2019-02-14,C,"Mozgov, Timofey",0,"3,500",orl,v cha, 127-89,0,   
2019-02-14,C,"Biyombo, Bismack",0,"3,600",cha,@ orl, 89-127,0,   
2019-02-14,C,"Plumlee, Miles",0,"3,500",atl,v nyk, 91-106,0,   
