Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-17,PG,"Buycks, Dwight",0,"3,500",det,v orl, 114-110,0,   
2017-12-17,PG,"Fox, De",0,"4,200",sac,@ tor, 93-108,0,   
2017-12-17,SG,"Russell, D",0,"7,600",bkn,v ind, 97-109,0,   
2017-12-17,SF,"James, LeBron",53.9,"12,500",cle,@ was, 106-99,41:21,   20pt 12rb 15as 1bl 6to 2trey 8-23fg 2-3ft
2017-12-17,SF,"Hezonja, Mario",45.2,"4,000",orl,@ det, 110-114,31:29,   28pt 6rb 2as 3st 2to 8trey 10-18fg
2017-12-17,SF,"Simmons, Jonathon",40.7,"6,600",orl,@ det, 110-114,36:38,   23pt 6rb 7as 1st 3to 10-19fg 3-6ft
2017-12-17,PF,"Scott, Mike",37.8,"3,800",was,v cle, 99-106,32:56,   19pt 4rb 4as 2st 1bl 1to 3trey 8-14fg
2017-12-17,PF,"Sabonis, Domantas",34.1,"4,300",ind,@ bkn, 109-97,21:29,   17pt 8rb 1as 3bl 3to 7-13fg 3-4ft
2017-12-17,PF,"Green, Jeff",30,"4,300",cle,@ was, 106-99,29:05,   15pt 5rb 2as 2bl 1trey 5-12fg 4-5ft
2017-12-17,SF,"Bullock, Reggie",29,"3,800",det,v orl, 114-110,30:33,   20pt 5rb 1st 4trey 8-10fg
2017-12-17,SF,"Johnson, Stanley",26.7,"3,700",det,v orl, 114-110,30:54,   7pt 6rb 5as 2st 1to 1trey 1-5fg 4-6ft
2017-12-17,PF,"Harris, Tobias",26.1,"6,800",det,v orl, 114-110,24:19,   17pt 3rb 1as 2st 2to 3trey 7-17fg
2017-12-17,PF,"Jefferson, Rondae",24.7,"7,300",bkn,v ind, 97-109,30:10,   9pt 6rb 3as 1st 1bl 2to 1trey 2-10fg 4-4ft
2017-12-17,SF,"Oubre, Kelly",23.1,"4,900",was,v cle, 99-106,29:13,   11pt 8rb 3as 2to 1trey 4-8fg 2-2ft
2017-12-17,PF,"Acy, Quincy",22.4,"3,500",bkn,v ind, 97-109,22:45,   14pt 2rb 1st 1bl 4trey 5-10fg
2017-12-17,PF,"Moreland, Eric",22.1,"3,600",det,v orl, 114-110,18:26,   6pt 8rb 3as 1st 1to 3-4fg
2017-12-17,PF,"Siakam, Pascal",22.1,"4,200",tor,v sac, 108-93,18:56,   2pt 8rb 1as 3bl 1-9fg
2017-12-17,SF,"Crabbe, Allen",21.5,"4,800",bkn,v ind, 97-109,29:17,   17pt 3as 1st 3to 4trey 5-8fg 3-3ft
2017-12-17,SF,"Anunoby, OG",20.6,"3,900",tor,v sac, 108-93,29:04,   11pt 3rb 2st 3trey 4-8fg
2017-12-17,PF,"Tolliver, Anthony",20.4,"3,500",det,v orl, 114-110,23:54,   17pt 2rb 2as 2to 5trey 5-7fg 2-2ft
2017-12-17,PF,"Morris, Markieff",20.4,"4,500",was,v cle, 99-106,26:42,   10pt 7rb 1st 1to 1trey 4-10fg 1-2ft
2017-12-17,SF,"Carter, Vince",19.2,"3,500",sac,@ tor, 93-108,25:10,   4pt 1rb 2as 1st 3bl 1to 2-5fg
2017-12-17,SF,"Harris, Joe",18.7,"3,500",bkn,v ind, 97-109,25:19,   14pt 1rb 3as 1to 2trey 6-11fg
2017-12-17,SF,"Bogdanovic, Bojan",16,"4,600",ind,@ bkn, 109-97,28:48,   9pt 5rb 2as 2to 1trey 4-8fg
2017-12-17,SF,"Iwundu, Wes",14.5,"3,700",orl,@ det, 110-114,13:11,   5pt 5rb 1as 1st 1to 1trey 2-5fg
2017-12-17,SF,"Miles, CJ",14.2,"3,600",tor,v sac, 108-93,21:31,   10pt 1rb 1st 2trey 3-9fg 2-2ft
2017-12-17,PF,"Young, Thaddeus",14.1,"6,600",ind,@ bkn, 109-97,30:00,   5pt 3rb 1as 2st 2to 2-6fg 1-2ft
2017-12-17,SF,"Stephenson, Lance",13.8,"4,600",ind,@ bkn, 109-97,16:03,   7pt 4rb 2as 1to 1trey 3-6fg
2017-12-17,SF,"Carroll, DeMarre",9.8,"5,800",bkn,v ind, 97-109,22:48,   2pt 4rb 2as 1-6fg
2017-12-17,PF,"Crowder, Jae",9.7,"3,600",cle,@ was, 106-99,22:45,   7pt 1rb 1as 1trey 3-5fg
2017-12-17,SF,"Osman, Cedi",9.2,"3,500",cle,@ was, 106-99,17:00,   5pt 1rb 1st 1trey 2-3fg
2017-12-17,SF,"Jackson, Justin",7.6,"3,500",sac,@ tor, 93-108,13:38,   2pt 3rb 1st 1to 1-4fg
2017-12-17,PF,"Labissiere, Skal",6,"3,500",sac,@ tor, 93-108,9:06,   0pt 1st 1bl 0-2fg
2017-12-17,PF,"Poythress, Alex",3,"3,500",ind,@ bkn, 109-97,5:40,   0pt 1bl 0-1fg
2017-12-17,PF,"Isaac, Jonathan",1.4,"4,300",orl,@ det, 110-114,16:31,   1pt 2rb 2to 0-4fg 1-2ft
2017-12-17,SF,"Artis, Jamel",1.2,"3,500",orl,@ det, 110-114,5:26,   0pt 1rb
2017-12-17,PF,"McCullough, Chris",0,"3,500",was,v cle, 99-106,0,   
2017-12-17,PF,"Randolph, Zach",0,"7,300",sac,@ tor, 93-108,0,   
2017-12-17,SF,"Porter, Otto",0,"6,800",was,v cle, 99-106,0,   
2017-12-17,PF,"Payne, Adreian",0,"3,500",orl,@ det, 110-114,0,   
2017-12-17,PF,"Ellenson, Henry",0,"3,500",det,v orl, 114-110,0,   
2017-12-17,PF,"Smith, Jason",0,"3,500",was,v cle, 99-106,0,   
2017-12-17,PF,"McKinnie, Alfonzo",0,"3,500",tor,v sac, 108-93,0,   
2017-12-17,SF,"Robinson, Devin",0,"3,500",was,v cle, 99-106,0,   
2017-12-17,PF,"Gordon, Aaron",0,"7,900",orl,@ det, 110-114,0,   
2017-12-17,PF,"Leaf, TJ",0,"3,500",ind,@ bkn, 109-97,0,   
2017-12-17,PF,"Giles, Harry",0,"3,500",sac,@ tor, 93-108,0,   
2017-12-17,SF,"Holland, John",0,"3,500",cle,@ was, 106-99,0,   
2017-12-17,SF,"III, Glenn",0,"3,500",ind,@ bkn, 109-97,0,   
2017-12-17,PF,"Ibaka, Serge",0,"6,400",tor,v sac, 108-93,0,   
2017-12-17,SF,"Montero, Luis",0,"3,500",det,v orl, 114-110,0,   
2017-12-17,PF,"Leuer, Jon",0,"3,500",det,v orl, 114-110,0,   
2017-12-17,SF,"Caboclo, Bruno",0,"3,500",tor,v sac, 108-93,0,   
2017-12-17,PF,"Young, Mike",0,"3,500",was,v cle, 99-106,0,   
2017-12-17,PF,"Miller, Malcolm",0,"3,500",tor,v sac, 108-93,0,   
2017-12-17,SF,"Sampson, JaKarr",0,"3,700",sac,@ tor, 93-108,0,   
2017-12-17,PF,"Birch, Khem",0,"3,500",orl,@ det, 110-114,0,   
2017-12-17,C,"Vucevic, Nikola",58.3,"9,800",orl,@ det, 110-114,36:00,   24pt 14rb 7as 1st 2bl 2to 4trey 10-20fg
2017-12-17,C,"Valanciunas, Jonas",43.2,"5,500",tor,v sac, 108-93,27:26,   13pt 16rb 2as 3bl 1to 3-10fg 7-8ft
2017-12-17,C,"Love, Kevin",37.8,"8,000",cle,@ was, 106-99,31:52,   25pt 9rb 1st 1to 5trey 9-20fg 2-2ft
2017-12-17,C,"Drummond, Andre",31.2,"10,000",det,v orl, 114-110,29:01,   12pt 6rb 2as 1st 2bl 5-10fg 2-2ft
2017-12-17,C,"Turner, Myles",31.2,"8,300",ind,@ bkn, 109-97,32:51,   16pt 6rb 2as 1st 2bl 4to 7-11fg 2-2ft
2017-12-17,C,"Stein, Willie",30.2,"5,900",sac,@ tor, 93-108,33:23,   12pt 6rb 4as 2bl 1to 5-9fg 2-2ft
2017-12-17,C,"Koufos, Kosta",27.2,"3,800",sac,@ tor, 93-108,25:26,   6pt 6rb 4as 2st 1bl 1to 3-9fg
2017-12-17,C,"Gortat, Marcin",18.3,"4,600",was,v cle, 99-106,23:37,   7pt 9rb 1as 1to 3-5fg 1-4ft
2017-12-17,C,"Zeller, Tyler",16.8,"3,600",bkn,v ind, 97-109,21:15,   13pt 4rb 1to 1trey 5-9fg 2-3ft
2017-12-17,C,"Allen, Jarrett",14,"3,600",bkn,v ind, 97-109,17:15,   9pt 5rb 1to 3-5fg 3-3ft
2017-12-17,C,"Poeltl, Jakob",12.8,"4,100",tor,v sac, 108-93,20:34,   9pt 4rb 1to 4-6fg 1-2ft
2017-12-17,C,"Papagiannis, Georgios",10.8,"3,500",sac,@ tor, 93-108,11:53,   4pt 4rb 1bl 1to 2-4fg
2017-12-17,C,"Mahinmi, Ian",9.4,"3,500",was,v cle, 99-106,12:45,   5pt 2rb 1bl 1to 2-3fg 1-2ft
2017-12-17,C,"Biyombo, Bismack",6.6,"3,500",orl,@ det, 110-114,12:00,   0pt 3rb 1bl 0-2fg
2017-12-17,C,"Frye, Channing",6.5,"3,500",cle,@ was, 106-99,9:18,   5pt 1as 1trey 2-3fg
2017-12-17,C,"Thompson, Tristan",4,"3,900",cle,@ was, 106-99,15:14,   4pt 2-2fg
2017-12-17,C,"Marjanovic, Boban",0,"3,600",det,v orl, 114-110,0,   0pt
2017-12-17,C,"Speights, Marreese",0,"3,500",orl,@ det, 110-114,0,   
2017-12-17,C,"Okafor, Jahlil",0,"4,800",bkn,v ind, 97-109,0,   
2017-12-17,C,"Zizic, Ante",0,"3,500",cle,@ was, 106-99,0,   
2017-12-17,C,"Mozgov, Timofey",0,"3,500",bkn,v ind, 97-109,0,   
2017-12-17,C,"Jefferson, Al",0,"4,300",ind,@ bkn, 109-97,0,   
2017-12-17,C,"Cooley, Jack",0,"3,500",sac,@ tor, 93-108,0,   
2017-12-17,C,"Nogueira, Lucas",0,"3,500",tor,v sac, 108-93,0,   
2017-12-17,C,"Anigbogu, Ike",0,"3,500",ind,@ bkn, 109-97,0,   
