Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-25,PG,"Baldwin, Wade",0,"3,500",por,@ orl, 128-114,0,   
2018-10-25,SG,"Burton, Deonte",0,"3,500",okc,v bos, 95-101,0,   
2018-10-25,PG,"Briscoe, Isaiah",0,"3,500",orl,v por, 114-128,0,   
2018-10-25,PG,"Calderon, Jose",0,"3,500",det,v cle, 110-103,0,   
2018-10-25,PG,"Rondo, Rajon",0,"5,400",lal,v den, 121-114,0,   
2018-10-25,SG,"Luwawu, Timothe",0,"3,500",okc,v bos, 95-101,0,   
2018-10-25,SG,"Nwaba, David",0,"3,600",cle,@ det, 103-110,0,   
2018-10-25,PG,"Wanamaker, Brad",0,"3,500",bos,@ okc, 101-95,0,   
2018-10-25,SG,"Simons, Anfernee",0,"3,500",por,@ orl, 128-114,0,   
2018-10-25,SG,"Dozier, PJ",0,"3,500",bos,@ okc, 101-95,0,   
2018-10-25,SG,"Thomas, Khyri",0,"3,700",det,v cle, 110-103,0,   
2018-10-25,SG,"Holland, John",0,"3,500",cle,@ det, 103-110,0,   
2018-10-25,SG,"Roberson, Andre",0,"3,500",okc,v bos, 95-101,0,   
2018-10-25,SG,"Jr, Gary",0,"3,500",por,@ orl, 128-114,0,   
2018-10-25,SG,"Jr, Walter",0,"3,500",bos,@ okc, 101-95,0,   
2018-10-25,PG,"Caruso, Alex",0,"3,500",lal,v den, 121-114,0,   
2018-10-25,PG,"Thomas, Isaiah",0,"5,100",den,@ lal, 114-121,0,   
2018-10-25,SG,"Bird, Jabari",0,"3,600",bos,@ okc, 101-95,0,   
2018-10-25,PG,"Evans, Keenan",0,"3,500",det,v cle, 110-103,0,   
2018-10-25,SG,"Lofton, Zach",0,"3,500",det,v cle, 110-103,0,   
2018-10-25,PG,"Caupain, Troy",0,"3,500",orl,v por, 114-128,0,   
2018-10-25,SF,"James, LeBron",64.7,"12,000",lal,v den, 121-114,34:40,   28pt 11rb 11as 3st 2to 1trey 10-17fg 7-10ft
2018-10-25,PF,"Griffin, Blake",42.5,"9,200",det,v cle, 110-103,36:03,   26pt 10rb 3as 1st 1bl 6to 4trey 9-13fg 4-5ft
2018-10-25,PF,"Jokic, Nikola",41.7,"10,300",den,@ lal, 114-121,32:50,   24pt 11rb 3as 1st 1bl 6to 1trey 9-17fg 5-5ft
2018-10-25,PF,"Collins, Zach",35.2,"4,200",por,@ orl, 128-114,17:40,   17pt 6rb 2as 2st 1bl 1to 2trey 7-7fg 1-1ft
2018-10-25,SF,"Nance, Larry",34.7,"4,800",cle,@ det, 103-110,27:34,   11pt 6rb 5as 3st 5-8fg 1-2ft
2018-10-25,PF,"Tatum, Jayson",33.7,"6,700",bos,@ okc, 101-95,34:26,   24pt 6rb 1as 1st 2to 1trey 8-18fg 7-7ft
2018-10-25,PF,"Kuzma, Kyle",33.6,"7,200",lal,v den, 121-114,34:17,   22pt 3rb 1st 2bl 1to 2trey 8-18fg 4-4ft
2018-10-25,SF,"George, Paul",33.1,"9,000",okc,v bos, 95-101,35:56,   22pt 8rb 1as 1st 3to 2trey 7-22fg 6-8ft
2018-10-25,PF,"Morris, Marcus",32.5,"4,200",bos,@ okc, 101-95,29:37,   21pt 10rb 1as 2to 4trey 5-10fg 7-8ft
2018-10-25,SF,"Isaac, Jonathan",30.9,"5,500",orl,v por, 114-128,30:25,   10pt 7rb 1as 4bl 1to 4-8fg 2-2ft
2018-10-25,PF,"Gordon, Aaron",25.8,"7,600",orl,v por, 114-128,28:25,   17pt 4rb 2as 1bl 2to 2trey 6-11fg 3-6ft
2018-10-25,PF,"Grant, Jerami",25.7,"4,600",okc,v bos, 95-101,30:36,   10pt 6rb 1as 2st 1bl 2to 1trey 4-10fg 1-1ft
2018-10-25,PF,"Aminu, Al",25,"5,400",por,@ orl, 128-114,30:18,   4pt 15rb 2as 2-10fg
2018-10-25,SF,"Stephenson, Lance",24.8,"3,900",lal,v den, 121-114,24:45,   12pt 4rb 4as 1st 1to 2trey 5-11fg
2018-10-25,SF,"Turner, Evan",22.5,"4,600",por,@ orl, 128-114,27:59,   8pt 7as 1st 1bl 2to 4-5fg
2018-10-25,PF,"Lyles, Trey",21.3,"4,400",den,@ lal, 114-121,21:01,   11pt 4rb 3as 1st 2to 1trey 5-12fg 0-1ft
2018-10-25,PF,"Millsap, Paul",18,"6,900",den,@ lal, 114-121,28:14,   6pt 5rb 2as 2bl 3to 3-9fg
2018-10-25,SF,"Osman, Cedi",16.7,"6,900",cle,@ det, 103-110,29:44,   3pt 6rb 3as 1st 1to 1trey 1-8fg
2018-10-25,SF,"Simmons, Jonathon",15.5,"3,900",orl,v por, 114-128,20:57,   6pt 5as 1st 1to 1-7fg 4-4ft
2018-10-25,PF,"Patterson, Patrick",14.4,"3,500",okc,v bos, 95-101,17:24,   7pt 7rb 1to 1trey 3-5fg
2018-10-25,SF,"Johnson, Stanley",14.4,"4,600",det,v cle, 110-103,24:34,   7pt 2rb 2st 1to 1trey 3-5fg
2018-10-25,SF,"Hayward, Gordon",12.9,"5,600",bos,@ okc, 101-95,23:41,   5pt 7rb 1as 2to 1trey 1-5fg 2-4ft
2018-10-25,PF,"Frye, Channing",11.3,"3,500",cle,@ det, 103-110,21:12,   5pt 4rb 1as 1trey 2-4fg
2018-10-25,PF,"Theis, Daniel",5.2,"3,500",bos,@ okc, 101-95,8:42,   4pt 1rb 2-5fg
2018-10-25,PF,"Williams, Johnathan",3.4,"3,700",lal,v den, 121-114,12:28,   2pt 2rb 1to 1-2fg
2018-10-25,SF,"III, Glenn",3.2,"3,500",det,v cle, 110-103,9:38,   2pt 1rb 1-2fg
2018-10-25,SF,"Layman, Jake",3,"3,500",por,@ orl, 128-114,5:40,   3pt 1trey 1-1fg
2018-10-25,SF,"Harkless, Maurice",2.7,"3,800",por,@ orl, 128-114,20:05,   0pt 1rb 1as 0-1fg
2018-10-25,SF,"Ojeleye, Semi",2.2,"3,500",bos,@ okc, 101-95,8:27,   1pt 1rb 0-2fg 1-2ft
2018-10-25,SF,"Hernangomez, Juan",2,"4,200",den,@ lal, 114-121,8:26,   2pt 1-2fg
2018-10-25,PF,"Ingram, Brandon",0,"6,400",lal,v den, 121-114,0,   
2018-10-25,PF,"Leuer, Jon",0,"3,500",det,v cle, 110-103,0,   
2018-10-25,PF,"Zizic, Ante",0,"3,500",cle,@ det, 103-110,0,   
2018-10-25,PF,"Martin, Jarell",0,"3,700",orl,v por, 114-128,0,   
2018-10-25,SF,"Iwundu, Wes",0,"3,500",orl,v por, 114-128,0,   
2018-10-25,SF,"Dekker, Sam",0,"3,500",cle,@ det, 103-110,0,   
2018-10-25,PF,"Swanigan, Caleb",0,"3,500",por,@ orl, 128-114,0,   
2018-10-25,PF,"Yabusele, Guerschon",0,"3,500",bos,@ okc, 101-95,0,   
2018-10-25,SF,"Lydon, Tyler",0,"3,500",den,@ lal, 114-121,0,   
2018-10-25,PF,"Birch, Khem",0,"3,600",orl,v por, 114-128,0,   
2018-10-25,SF,"Frazier, Melvin",0,"3,500",orl,v por, 114-128,0,   
2018-10-25,SF,"Vanderbilt, Jarred",0,"3,500",den,@ lal, 114-121,0,   
2018-10-25,PF,"Preston, Billy",0,"3,500",cle,@ det, 103-110,0,   
2018-10-25,SF,"Bonga, Isaac",0,"3,500",lal,v den, 121-114,0,   
2018-10-25,SF,"Barton, Will",0,"6,700",den,@ lal, 114-121,0,   
2018-10-25,PF,"Ellenson, Henry",0,"3,700",det,v cle, 110-103,0,   
2018-10-25,PF,"Porter, Michael",0,"4,100",den,@ lal, 114-121,0,   
2018-10-25,PF,"Love, Kevin",0,"8,800",cle,@ det, 103-110,0,   
2018-10-25,SF,"Nader, Abdel",0,"3,500",okc,v bos, 95-101,0,   
2018-10-25,PF,"Jefferson, Amile",0,"3,500",orl,v por, 114-128,0,   
2018-10-25,SF,"Beasley, Michael",-1,"3,700",lal,v den, 121-114,2:32,   0pt 1to
2018-10-25,C,"Drummond, Andre",50.4,"9,500",det,v cle, 110-103,36:38,   26pt 22rb 1bl 5to 11-17fg 4-6ft
2018-10-25,C,"Vucevic, Nikola",47.7,"8,200",orl,v por, 114-128,31:28,   24pt 11rb 3as 2st 1bl 3to 2trey 10-16fg 2-2ft
2018-10-25,C,"Nurkic, Jusuf",40.5,"7,500",por,@ orl, 128-114,29:44,   18pt 10rb 1as 1st 3bl 3to 7-14fg 4-7ft
2018-10-25,C,"McGee, JaVale",38.4,"6,200",lal,v den, 121-114,31:43,   21pt 7rb 2as 1st 1bl 10-16fg 1-1ft
2018-10-25,C,"Horford, Al",37.8,"6,600",bos,@ okc, 101-95,31:27,   19pt 9rb 2as 1st 1bl 1to 3trey 7-16fg 2-2ft
2018-10-25,C,"Adams, Steven",24.2,"7,400",okc,v bos, 95-101,32:50,   12pt 6rb 2as 1bl 1to 5-10fg 2-6ft
2018-10-25,C,"Bamba, Mohamed",21.4,"4,100",orl,v por, 114-128,20:05,   8pt 7rb 2as 1bl 1to 4-5fg
2018-10-25,C,"Plumlee, Mason",17.1,"4,000",den,@ lal, 114-121,14:50,   10pt 3rb 1as 1st 1to 5-6fg 0-1ft
2018-10-25,C,"Noel, Nerlens",14.8,"3,900",okc,v bos, 95-101,15:10,   7pt 4rb 1bl 3-4fg 1-2ft
2018-10-25,C,"Thompson, Tristan",13.1,"4,700",cle,@ det, 103-110,20:42,   6pt 3rb 1as 1bl 1to 3-8fg
2018-10-25,C,"Pachulia, Zaza",11.9,"3,800",det,v cle, 110-103,10:26,   2pt 2rb 3as 1bl 0-2fg 2-2ft
2018-10-25,C,"Leonard, Meyers",0.2,"3,500",por,@ orl, 128-114,4:15,   0pt 1rb 1to
2018-10-25,C,"Welsh, Thomas",0,"3,500",den,@ lal, 114-121,0,   
2018-10-25,C,"Zubac, Ivica",0,"3,500",lal,v den, 121-114,0,   
2018-10-25,C,"Williams, Robert",0,"3,700",bos,@ okc, 101-95,0,   
2018-10-25,C,"Davis, Tyler",0,"3,500",okc,v bos, 95-101,0,   
2018-10-25,C,"Mozgov, Timofey",0,"3,500",orl,v por, 114-128,0,   
2018-10-25,C,"Wagner, Moritz",0,"3,500",lal,v den, 121-114,0,   
2018-10-25,C,"Baynes, Aron",0,"3,900",bos,@ okc, 101-95,0,   
