Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-10,SG,"Ferguson, Terrance",0,"3,000",okc,v lac, 120-111,0,   
2017-11-10,PG,"Teodosic, Milos",0,"4,200",lac,@ okc, 111-120,0,   
2017-11-10,PG,"Baldwin, Wade",0,"3,000",por,v bkn, 97-101,0,   
2017-11-10,PG,"Wolters, Nate",0,"3,000",uta,v mia, 74-84,0,   
2017-11-10,PG,"Blakeney, Antonio",0,"3,000",chi,v ind, 87-105,0,   
2017-11-10,PG,"White, Derrick",0,"3,000",sas,v mil, 87-94,0,   
2017-11-10,PG,"Jr, Derrick",0,"3,000",mia,@ uta, 84-74,0,   
2017-11-10,SG,"Batum, Nicolas",0,"6,100",cha,@ bos, 87-90,0,   
2017-11-10,PG,"Payne, Cameron",0,"3,000",chi,v ind, 87-105,0,   
2017-11-10,SG,"LaVine, Zach",0,"5,000",chi,v ind, 87-105,0,   
2017-11-10,PG,"Buycks, Dwight",0,"3,000",det,v atl, 111-104,0,   
2017-11-10,SG,"Williams, Matt",0,"3,000",mia,@ uta, 84-74,0,   
2017-11-10,PG,"Payton, Gary",0,"3,000",mil,@ sas, 94-87,0,   
2017-11-10,PG,"Paige, Marcus",0,"3,000",cha,@ bos, 87-90,0,   
2017-11-10,PG,"Allen, Kadeem",0,"3,000",bos,v cha, 90-87,0,   
2017-11-10,SG,"Ouattara, Yakuba",0,"3,000",bkn,@ por, 101-97,0,   
2017-11-10,SG,"Hilliard, Darrun",0,"3,000",sas,v mil, 87-94,0,   
2017-11-10,PG,"Beverley, Patrick",0,"5,900",lac,@ okc, 111-120,0,   
2017-11-10,SG,"Dozier, PJ",0,"3,000",okc,v lac, 120-111,0,   
2017-11-10,SG,"Wilcox, CJ",0,"3,000",por,v bkn, 97-101,0,   
2017-11-10,PG,"Magette, Josh",0,"3,000",atl,@ det, 104-111,0,   
2017-11-10,SG,"Brown, Sterling",0,"3,000",mil,@ sas, 94-87,0,   
2017-11-10,PG,"Stone, Julyan",0,"3,000",cha,@ bos, 87-90,0,   
2017-11-10,PG,"Parker, Tony",0,"3,300",sas,v mil, 87-94,0,   
2017-11-10,PG,"Arcidiacono, Ryan",0,"3,000",chi,v ind, 87-105,0,   
2017-11-10,SF,"George, Paul",69.3,"8,200",okc,v lac, 120-111,41:45,   42pt 9rb 7as 3st 3to 4trey 13-22fg 12-15ft
2017-11-10,SF,"Antetokounmpo, Giannis",63.9,"11,800",mil,@ sas, 94-87,35:42,   28pt 12rb 5as 1st 4bl 1to 12-24fg 4-8ft
2017-11-10,PF,"Aldridge, LaMarcus",48.4,"8,500",sas,v mil, 87-94,36:28,   20pt 12rb 4as 1st 2bl 1to 8-14fg 4-4ft
2017-11-10,PF,"Gordon, Aaron",39.9,"7,800",orl,@ pho, 128-112,30:43,   22pt 7rb 3as 1st 1bl 1to 2trey 7-9fg 6-11ft
2017-11-10,PF,"Henson, John",39.4,"4,800",mil,@ sas, 94-87,32:12,   10pt 7rb 6as 2st 2bl 5-8fg
2017-11-10,PF,"Markkanen, Lauri",37.5,"6,300",chi,v ind, 87-105,28:20,   12pt 10rb 3as 2st 1bl 2trey 5-14fg
2017-11-10,PF,"Jefferson, Rondae",37.1,"6,700",bkn,@ por, 101-97,38:38,   11pt 8rb 3as 3st 1bl 5-14fg 1-2ft
2017-11-10,PF,"Portis, Bobby",36.7,"5,000",chi,v ind, 87-105,25:15,   20pt 11rb 1as 1st 1to 1trey 7-17fg 5-6ft
2017-11-10,SF,"Carroll, DeMarre",33.1,"5,300",bkn,@ por, 101-97,30:19,   16pt 8rb 1as 1st 1bl 3trey 5-11fg 3-3ft
2017-11-10,PF,"Griffin, Blake",32.7,"8,400",lac,@ okc, 111-120,39:43,   17pt 6rb 5as 1st 2to 1trey 5-19fg 6-6ft
2017-11-10,SF,"Jackson, Josh",32.7,"3,300",pho,v orl, 112-128,22:00,   18pt 6rb 1as 2st 1bl 3to 9-18fg
2017-11-10,SF,"Anderson, Kyle",32,"5,000",sas,v mil, 87-94,32:45,   10pt 10rb 4as 1st 1bl 2to 5-8fg
2017-11-10,PF,"Collins, John",30.1,"5,700",atl,@ det, 104-111,26:51,   16pt 8rb 1as 2bl 3to 8-13fg
2017-11-10,SF,"Bogdanovic, Bojan",29.9,"4,600",ind,@ chi, 105-87,34:27,   22pt 7rb 1as 2to 6trey 8-12fg
2017-11-10,SF,"Brown, Jaylen",29.6,"5,500",bos,v cha, 90-87,35:33,   10pt 13rb 1st 1bl 2to 1trey 3-14fg 3-4ft
2017-11-10,PF,"Babbitt, Luke",29.1,"4,000",atl,@ det, 104-111,27:10,   11pt 8rb 3as 2st 2to 2trey 4-5fg 1-2ft
2017-11-10,PF,"Anthony, Carmelo",28.7,"6,800",okc,v lac, 120-111,30:32,   14pt 6rb 3as 1bl 1trey 5-12fg 3-5ft
2017-11-10,PF,"Isaac, Jonathan",28.7,"3,700",orl,@ pho, 128-112,21:17,   11pt 6rb 1as 1st 2bl 1trey 3-8fg 4-5ft
2017-11-10,PF,"Young, Thaddeus",28.1,"6,400",ind,@ chi, 105-87,33:23,   13pt 8rb 3as 1st 2to 1trey 6-13fg
2017-11-10,SF,"Simmons, Jonathon",26.1,"4,600",orl,@ pho, 128-112,25:54,   17pt 3rb 1as 2st 2to 1trey 7-11fg 2-3ft
2017-11-10,SF,"Crabbe, Allen",26,"4,400",bkn,@ por, 101-97,30:13,   12pt 5rb 2as 2st 1to 2trey 5-11fg
2017-11-10,SF,"Prince, Taurean",25.2,"6,000",atl,@ det, 104-111,34:04,   8pt 6rb 2as 1st 2bl 2to 4-13fg
2017-11-10,PF,"Harris, Tobias",24.1,"7,800",det,v atl, 111-104,31:35,   16pt 8rb 1as 3to 4trey 6-11fg
2017-11-10,SF,"Ingles, Joe",23.7,"5,400",uta,v mia, 74-84,31:17,   4pt 6rb 5as 3st 4to 2-8fg
2017-11-10,SF,"Harris, Joe",22.6,"3,200",bkn,@ por, 101-97,21:03,   10pt 3rb 2as 2bl 1trey 4-9fg 1-1ft
2017-11-10,PF,"Morris, Marcus",22.4,"5,200",bos,v cha, 90-87,23:24,   14pt 7rb 2trey 5-10fg 2-2ft
2017-11-10,SF,"Warren, TJ",21.2,"6,800",pho,v orl, 112-128,28:22,   20pt 1rb 9-16fg 2-4ft
2017-11-10,SF,"Fournier, Evan",21.2,"6,800",orl,@ pho, 128-112,26:55,   14pt 1rb 4as 5-14fg 4-5ft
2017-11-10,PF,"Acy, Quincy",20.9,"3,000",bkn,@ por, 101-97,24:41,   8pt 7rb 1as 1st 2trey 2-5fg 2-2ft
2017-11-10,SF,"Turner, Evan",19.9,"4,500",por,v bkn, 97-101,32:35,   11pt 7rb 1as 1to 1trey 5-11fg
2017-11-10,SF,"Harkless, Maurice",19.6,"4,300",por,v bkn, 97-101,31:52,   8pt 8rb 1bl 1to 3-11fg 2-2ft
2017-11-10,PF,"Olynyk, Kelly",19.2,"4,000",mia,@ uta, 84-74,17:15,   7pt 6rb 2as 1st 1to 1trey 2-5fg 2-3ft
2017-11-10,PF,"Williams, Marvin",19,"4,200",cha,@ bos, 87-90,24:15,   7pt 5rb 1st 1bl 1trey 3-5fg
2017-11-10,SF,"Gay, Rudy",18.4,"5,500",sas,v mil, 87-94,26:53,   6pt 7rb 2st 2to 3-12fg
2017-11-10,PF,"Davis, Ed",18.2,"3,900",por,v bkn, 97-101,22:52,   0pt 6rb 2st 2bl 1to 0-2fg
2017-11-10,PF,"Tatum, Jayson",17.9,"5,500",bos,v cha, 90-87,30:44,   16pt 2rb 1as 2to 1trey 6-12fg 3-4ft
2017-11-10,SF,"Richardson, Josh",17.3,"4,500",mia,@ uta, 84-74,34:29,   8pt 4rb 1as 2st 3to 2trey 3-7fg
2017-11-10,PF,"Sabonis, Domantas",17.3,"5,400",ind,@ chi, 105-87,26:20,   8pt 9rb 1as 3to 2-4fg 4-6ft
2017-11-10,PF,"Kaminsky, Frank",16.9,"3,800",cha,@ bos, 87-90,24:14,   14pt 2rb 1as 1to 3trey 5-11fg 1-2ft
2017-11-10,SF,"Gilchrist, Michael",16,"4,400",cha,@ bos, 87-90,27:24,   8pt 5rb 1bl 1to 4-6fg
2017-11-10,SF,"Bullock, Reggie",15.9,"3,800",det,v atl, 111-104,29:18,   6pt 2rb 1as 1st 1bl 2trey 2-5fg
2017-11-10,PF,"Theis, Daniel",15.8,"3,400",bos,v cha, 90-87,17:19,   7pt 4rb 1st 1bl 2to 1trey 3-4fg
2017-11-10,SF,"Valentine, Denzel",14.6,"5,000",chi,v ind, 87-105,21:50,   3pt 3rb 4as 1st 1to 1trey 1-10fg
2017-11-10,SF,"Winslow, Justise",14.2,"4,600",mia,@ uta, 84-74,21:41,   4pt 6rb 1bl 1-5fg 2-3ft
2017-11-10,PF,"Bender, Dragan",13.8,"3,100",pho,v orl, 112-128,18:38,   8pt 4rb 1bl 2to 2trey 3-4fg
2017-11-10,PF,"Chriss, Marquese",13.8,"3,800",pho,v orl, 112-128,21:05,   9pt 4rb 1bl 3to 1trey 4-8fg
2017-11-10,SF,"Pondexter, Quincy",12.7,"3,100",chi,v ind, 87-105,9:01,   7pt 1rb 1as 1st 1trey 3-3fg
2017-11-10,SF,"Huestis, Josh",12.4,"3,000",okc,v lac, 120-111,16:00,   3pt 2rb 1st 2bl 2to 1trey 1-1fg
2017-11-10,SF,"Stephenson, Lance",11.9,"3,600",ind,@ chi, 105-87,16:23,   8pt 2rb 1as 1st 3to 4-6fg
2017-11-10,PF,"Grant, Jerami",11.9,"4,500",okc,v lac, 120-111,22:59,   7pt 2rb 1as 1bl 2to 1trey 2-5fg 2-2ft
2017-11-10,PF,"Favors, Derrick",11.7,"4,800",uta,v mia, 74-84,24:22,   6pt 1rb 1as 2bl 3to 3-7fg
2017-11-10,PF,"Moreland, Eric",11.3,"3,000",det,v atl, 111-104,10:17,   2pt 4rb 1as 1bl 1-1fg
2017-11-10,PF,"Johnson, James",10.6,"6,400",mia,@ uta, 84-74,22:52,   2pt 3rb 2as 2st 4to 1-3fg
2017-11-10,PF,"Dudley, Jared",9.5,"3,300",pho,v orl, 112-128,16:33,   3pt 1as 2st 1to 1-2fg 1-2ft
2017-11-10,SF,"Sefolosha, Thabo",8.8,"3,800",uta,v mia, 74-84,15:40,   4pt 4rb 2-4fg
2017-11-10,SF,"Johnson, Wesley",8.2,"4,600",lac,@ okc, 111-120,28:35,   5pt 6rb 4to 1trey 1-4fg 2-3ft
2017-11-10,PF,"Vonleh, Noah",8,"4,000",por,v bkn, 97-101,15:33,   2pt 5rb 1-2fg
2017-11-10,SF,"Hezonja, Mario",7.6,"3,000",orl,@ pho, 128-112,7:40,   5pt 3rb 1to 1trey 1-2fg 2-2ft
2017-11-10,PF,"Tolliver, Anthony",6.8,"3,500",det,v atl, 111-104,16:40,   5pt 4rb 3to 1-5fg 3-4ft
2017-11-10,PF,"Swanigan, Caleb",5.6,"3,000",por,v bkn, 97-101,5:36,   2pt 3rb 1-3fg
2017-11-10,PF,"Yabusele, Guerschon",5.1,"3,000",bos,v cha, 90-87,7:30,   0pt 3rb 1as 0-1fg
2017-11-10,PF,"Harrell, Montrezl",5.1,"3,100",lac,@ okc, 111-120,8:34,   0pt 3rb 1as 0-5fg
2017-11-10,PF,"Jerebko, Jonas",3.6,"3,000",uta,v mia, 74-84,7:46,   0pt 3rb 0-2fg
2017-11-10,PF,"Patterson, Patrick",2.7,"3,000",okc,v lac, 120-111,11:17,   0pt 1rb 1as 0-1fg
2017-11-10,SF,"Zipser, Paul",2.7,"3,600",chi,v ind, 87-105,13:11,   0pt 1rb 1as 0-2fg
2017-11-10,SF,"Dekker, Sam",2.4,"3,200",lac,@ okc, 111-120,4:20,   0pt 2rb
2017-11-10,PF,"Leaf, TJ",2,"3,000",ind,@ chi, 105-87,6:46,   2pt 1-2fg
2017-11-10,SF,"Ojeleye, Semi",1.2,"3,500",bos,v cha, 90-87,9:03,   0pt 1rb 0-1fg
2017-11-10,PF,"Cavanaugh, Tyler",1.2,"3,000",atl,@ det, 104-111,00:53,   0pt 1rb 0-1fg
2017-11-10,PF,"Wilson, DJ",0,"3,000",mil,@ sas, 94-87,00:14,   0pt
2017-11-10,SF,"Brussino, Nicolas",0,"3,000",atl,@ det, 104-111,00:04,   0pt
2017-11-10,PF,"Bertans, Davis",0,"3,000",sas,v mil, 87-94,00:14,   0pt 0-1fg
2017-11-10,SF,"Jones, Derrick",0,"3,000",pho,v orl, 112-128,2:08,   0pt
2017-11-10,SF,"Layman, Jake",0,"3,000",por,v bkn, 97-101,0,   
2017-11-10,PF,"Poythress, Alex",0,"3,000",ind,@ chi, 105-87,0,   
2017-11-10,PF,"Ilyasova, Ersan",0,"4,200",atl,@ det, 104-111,0,   
2017-11-10,SF,"Montero, Luis",0,"3,000",det,v atl, 111-104,0,   
2017-11-10,PF,"White, Okaro",0,"3,000",mia,@ uta, 84-74,0,   
2017-11-10,SF,"Gallinari, Danilo",0,"5,700",lac,@ okc, 111-120,0,   
2017-11-10,PF,"Mickey, Jordan",0,"3,000",mia,@ uta, 84-74,0,   
2017-11-10,SF,"Neale, Royce",0,"3,000",uta,v mia, 74-84,0,   
2017-11-10,PF,"Johnson, Brice",0,"3,000",lac,@ okc, 111-120,0,   
2017-11-10,PF,"Bolomboy, Joel",0,"3,000",mil,@ sas, 94-87,0,   
2017-11-10,SF,"III, Glenn",0,"3,000",ind,@ chi, 105-87,0,   
2017-11-10,PF,"Booker, Trevor",0,"4,000",bkn,@ por, 101-97,0,   
2017-11-10,PF,"Bryant, Johnny",0,"3,000",cha,@ bos, 87-90,0,   
2017-11-10,SF,"Singler, Kyle",0,"3,000",okc,v lac, 120-111,0,   
2017-11-10,PF,"Ellenson, Henry",0,"3,000",det,v atl, 111-104,0,   
2017-11-10,SF,"McGruder, Rodney",0,"3,700",mia,@ uta, 84-74,0,   
2017-11-10,PF,"Aminu, Al",0,"5,500",por,v bkn, 97-101,0,   
2017-11-10,SF,"Hamilton, Daniel",0,"3,000",okc,v lac, 120-111,0,   
2017-11-10,SF,"Teletovic, Mirza",0,"3,300",mil,@ sas, 94-87,0,   
2017-11-10,SF,"Johnson, Stanley",0,"5,400",det,v atl, 111-104,0,   
2017-11-10,SF,"Leonard, Kawhi",0,"8,200",sas,v mil, 87-94,0,   
2017-11-10,PF,"Birch, Khem",0,"3,000",orl,@ pho, 128-112,0,   
2017-11-10,SF,"Bembry, DeAndre",0,"3,600",atl,@ det, 104-111,0,   
2017-11-10,PF,"Mathiang, Mangok",0,"3,000",cha,@ bos, 87-90,0,   
2017-11-10,PF,"Leuer, Jon",0,"3,000",det,v atl, 111-104,0,   
2017-11-10,PF,"Peters, Alec",0,"3,000",pho,v orl, 112-128,0,   
2017-11-10,PF,"Mirotic, Nikola",0,"4,800",chi,v ind, 87-105,0,   
2017-11-10,PF,"Payne, Adreian",0,"3,000",orl,@ pho, 128-112,0,   
2017-11-10,SF,"Iwundu, Wes",0,"3,000",orl,@ pho, 128-112,0,   
2017-11-10,PF,"Wilson, Jamil",0,"3,000",lac,@ okc, 111-120,0,   
2017-11-10,SF,"Artis, Jamel",0,"3,000",orl,@ pho, 128-112,0,   
2017-11-10,SF,"Griffin, Eric",0,"3,000",uta,v mia, 74-84,0,   
2017-11-10,SF,"Nwaba, David",0,"4,500",chi,v ind, 87-105,0,   
2017-11-10,SF,"Johnson, Joe",0,"3,200",uta,v mia, 74-84,0,   
2017-11-10,C,"Drummond, Andre",50.5,"10,200",det,v atl, 111-104,37:28,   16pt 20rb 7as 2bl 6to 6-15fg 4-6ft
2017-11-10,C,"Whiteside, Hassan",47,"8,900",mia,@ uta, 84-74,30:45,   8pt 20rb 3st 3bl 3to 3-7fg 2-3ft
2017-11-10,C,"Len, Alex",41.1,"4,400",pho,v orl, 112-128,39:32,   21pt 13rb 1as 2bl 3to 5-10fg 11-12ft
2017-11-10,C,"Vucevic, Nikola",32.4,"8,400",orl,@ pho, 128-112,26:25,   19pt 7rb 2as 1bl 1to 3trey 6-13fg 4-4ft
2017-11-10,C,"Gobert, Rudy",31.4,"8,600",uta,v mia, 74-84,35:16,   12pt 12rb 2bl 1to 4-7fg 4-5ft
