Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-31,PG,"Russell, D",27.4,"7,000",bkn,v det, 120-119,25:02,   6pt 2rb 6as 3st 1bl 2to 3-15fg 0-1ft
2018-10-31,PG,"Ball, Lonzo",27.3,"6,100",lal,v dal, 114-113,33:18,   12pt 4rb 7as 3trey 4-6fg 1-2ft
2018-10-31,SG,"Okogie, Josh",26.3,"4,600",min,v uta, 128-125,36:54,   10pt 4rb 1as 2st 2bl 2to 4-5fg 2-3ft
2018-10-31,PG,"Exum, Dante",26.3,"3,600",uta,@ min, 125-128,25:18,   14pt 4rb 3as 1st 1trey 4-9fg 5-6ft
2018-10-31,PG,"Barea, Jose",26,"4,000",dal,@ lal, 113-114,24:58,   15pt 10as 4to 7-15fg 1-2ft
2018-10-31,SG,"Harris, Gary",25,"7,400",den,@ chi, 108-107,37:54,   16pt 5rb 2as 1st 3to 2trey 7-18fg
2018-10-31,PG,"Arcidiacono, Ryan",23.9,"3,700",chi,v den, 107-108,29:39,   3pt 2rb 7as 3st 1to 1trey 1-2fg
2018-10-31,PG,"Collison, Darren",22.6,"5,300",ind,@ nyk, 107-101,23:47,   8pt 3rb 6as 1st 1to 4-7fg
2018-10-31,SG,"Trier, Allonzo",22.1,"3,700",nyk,v ind, 101-107,23:07,   14pt 3rb 1as 1bl 2trey 6-7fg
2018-10-31,SG,"Iguodala, Andre",21.5,"3,800",gsw,v nor, 131-121,19:51,   9pt 3as 1st 2bl 1to 2trey 2-6fg 3-4ft
2018-10-31,PG,"Okobo, Elie",21.3,"3,500",pho,v sas, 90-120,28:26,   8pt 4rb 5as 1st 2to 3-9fg 2-2ft
2018-10-31,SG,"Dotson, Damyean",21.1,"5,000",nyk,v ind, 101-107,31:57,   13pt 3rb 1as 1st 2trey 5-11fg 1-1ft
2018-10-31,PG,"Melton, De",20.9,"3,700",pho,v sas, 90-120,19:43,   7pt 2rb 1as 3st 1bl 2to 1trey 3-12fg
2018-10-31,PG,"Forbes, Bryn",20.7,"4,000",sas,@ pho, 120-90,22:15,   7pt 1rb 7as 1st 1to 3-7fg 1-1ft
2018-10-31,PG,"Joseph, Cory",20.4,"3,900",ind,@ nyk, 107-101,31:39,   6pt 2rb 6as 1bl 3-7fg
2018-10-31,SG,"Belinelli, Marco",18.8,"3,800",sas,@ pho, 120-90,23:18,   14pt 4rb 2as 3to 1trey 5-14fg 3-4ft
2018-10-31,SG,"Pondexter, Quincy",18.3,"3,500",sas,@ pho, 120-90,18:53,   6pt 4rb 1as 2st 2-4fg 2-2ft
2018-10-31,PG,"Rubio, Ricky",17.9,"6,300",uta,@ min, 125-128,27:04,   5pt 2rb 5as 2st 1bl 6to 2-6fg 1-2ft
2018-10-31,SG,"Blakeney, Antonio",17.6,"3,800",chi,v den, 107-108,13:40,   15pt 3rb 1to 4trey 5-9fg 1-3ft
2018-10-31,PG,"Ntilikina, Frank",16.7,"5,100",nyk,v ind, 101-107,32:50,   4pt 1rb 7as 1st 2to 2-8fg
2018-10-31,PG,"Smith, Ishmael",15.6,"4,600",det,@ bkn, 119-120,31:12,   4pt 3rb 4as 1st 1to 1trey 1-4fg 1-2ft
2018-10-31,PG,"Calderon, Jose",15.4,"3,500",det,@ bkn, 119-120,15:31,   8pt 2rb 1st 1bl 1to 2trey 2-5fg 2-2ft
2018-10-31,SG,"Pope, Kentavious",15.4,"3,500",lal,v dal, 114-113,20:54,   9pt 2rb 2st 2to 2-5fg 5-5ft
2018-10-31,SG,"Craig, Torrey",14.8,"3,500",den,@ chi, 108-107,22:29,   7pt 4rb 1st 2-4fg 3-4ft
2018-10-31,PG,"Rondo, Rajon",13.5,"5,800",lal,v dal, 114-113,17:07,   5pt 3as 2st 2to 1trey 2-7fg
2018-10-31,SG,"Crabbe, Allen",13.2,"3,900",bkn,v det, 120-119,20:10,   3pt 6rb 2as 1bl 3to 1trey 1-6fg
2018-10-31,SG,"Beasley, Malik",13,"3,600",den,@ chi, 108-107,30:31,   6pt 5rb 1st 2to 3-9fg
2018-10-31,PG,"Mills, Patty",12.7,"3,800",sas,@ pho, 120-90,20:22,   9pt 1rb 1as 1st 2to 1trey 2-6fg 4-4ft
2018-10-31,SG,"Daniels, Troy",12.4,"3,500",pho,v sas, 90-120,12:00,   3pt 2rb 2as 2st 2to 1trey 1-7fg
2018-10-31,PG,"Frazier, Tim",11.7,"3,600",nor,@ gsw, 121-131,20:46,   8pt 1rb 1as 1st 2to 2trey 3-5fg
2018-10-31,PG,"Jr, Dennis",10.7,"6,500",dal,@ lal, 113-114,23:02,   5pt 1rb 3as 1st 3to 1trey 2-9fg
2018-10-31,SG,"Morris, Monte",9.4,"4,600",den,@ chi, 108-107,24:35,   4pt 2rb 2as 1-6fg 2-2ft
2018-10-31,SG,"Brown, Bruce",9.2,"3,500",det,@ bkn, 119-120,28:39,   9pt 1rb 1to 1trey 3-9fg 2-3ft
2018-10-31,PG,"Burke, Trey",9,"4,200",nyk,v ind, 101-107,14:00,   6pt 2as 2-5fg 2-2ft
2018-10-31,SG,"Hart, Josh",8,"4,500",lal,v dal, 114-113,16:10,   3pt 2as 1st 1to 1trey 1-3fg
2018-10-31,SG,"Clark, Ian",7,"3,500",nor,@ gsw, 121-131,12:00,   5pt 2as 1to 1trey 2-5fg
2018-10-31,PG,"Brunson, Jalen",6.7,"3,500",dal,@ lal, 113-114,11:07,   4pt 1rb 1as 1-1fg 2-2ft
2018-10-31,SG,"Jackson, Frank",5,"3,500",nor,@ gsw, 121-131,18:01,   3pt 1st 1to 1trey 1-7fg
2018-10-31,SG,"Crawford, Jamal",4.2,"3,600",pho,v sas, 90-120,9:51,   0pt 1rb 2as 0-4fg
2018-10-31,SG,"Galloway, Langston",4,"3,600",det,@ bkn, 119-120,5:32,   4pt 2-4fg
2018-10-31,SG,"III, Jacob",3,"3,500",gsw,v nor, 131-121,1:24,   0pt 1st
2018-10-31,SG,"Allen, Grayson",3,"3,500",uta,@ min, 125-128,8:05,   0pt 2as 0-1fg
2018-10-31,PG,"Payne, Cameron",3,"5,100",chi,v den, 107-108,24:43,   5pt 2as 5to 1trey 2-8fg
2018-10-31,SG,"Williams, CJ",2,"3,500",min,v uta, 128-125,7:09,   2pt 1-1fg
2018-10-31,SG,"Bullock, Reggie",0,"4,300",det,@ bkn, 119-120,8:45,   0pt 0-4fg
2018-10-31,PG,"Napier, Shabazz",0,"3,500",bkn,v det, 120-119,5:43,   1pt 1to 0-3fg 1-2ft
2018-10-31,SG,"Baker, Ron",0,"3,500",nyk,v ind, 101-107,0,   
2018-10-31,PG,"Cook, Quinn",0,"3,600",gsw,v nor, 131-121,0,   
2018-10-31,SG,"Purcell, DeVaughn",0,"3,500",den,@ chi, 108-107,0,   
2018-10-31,PG,"Harrison, Shaquille",0,"3,900",chi,v den, 107-108,0,   
2018-10-31,PG,"Sumner, Edmond",0,"3,500",ind,@ nyk, 107-101,0,   
2018-10-31,PG,"Mudiay, Emmanuel",0,"3,600",nyk,v ind, 101-107,0,   
2018-10-31,SG,"Mykhailiuk, Sviatoslav",0,"3,500",lal,v dal, 114-113,0,   
2018-10-31,PG,"Holiday, Aaron",0,"3,500",ind,@ nyk, 107-101,0,   
2018-10-31,PG,"Teague, Jeff",0,"6,500",min,v uta, 128-125,0,   
2018-10-31,PG,"Jones, Tyus",0,"3,500",min,v uta, 128-125,0,   
2018-10-31,PG,"Payton, Elfrid",0,"7,300",nor,@ gsw, 121-131,0,   
2018-10-31,SG,"Burks, Alec",0,"3,500",uta,@ min, 125-128,0,   
2018-10-31,PG,"Macon, Daryl",0,"3,500",dal,@ lal, 113-114,0,   
2018-10-31,SG,"Lee, Courtney",0,"3,600",nyk,v ind, 101-107,0,   
2018-10-31,PG,"White, Derrick",0,"3,700",sas,@ pho, 120-90,0,   
2018-10-31,SG,"Thomas, Khyri",0,"3,600",det,@ bkn, 119-120,0,   
2018-10-31,SG,"Reed, Davon",0,"3,500",ind,@ nyk, 107-101,0,   
2018-10-31,PG,"Neto, Raul",0,"3,500",uta,@ min, 125-128,0,   
2018-10-31,SG,"Butler, Jimmy",0,"9,600",min,v uta, 128-125,0,   
2018-10-31,PG,"Ulis, Tyler",0,"3,500",chi,v den, 107-108,0,   
2018-10-31,SG,"Graham, Treveon",0,"3,500",bkn,v det, 120-119,0,   
2018-10-31,SG,"Alkins, Rawle",0,"3,500",chi,v den, 107-108,0,   
2018-10-31,SG,"Terrell, Jared",0,"3,500",min,v uta, 128-125,0,   
2018-10-31,PG,"Dunn, Kris",0,"6,800",chi,v den, 107-108,0,   
2018-10-31,PG,"Caruso, Alex",0,"3,500",lal,v dal, 114-113,0,   
2018-10-31,SG,"Walker, Lonnie",0,"3,600",sas,@ pho, 120-90,0,   
2018-10-31,PG,"Livingston, Shaun",0,"3,600",gsw,v nor, 131-121,0,   
2018-10-31,SG,"Kennard, Luke",0,"3,600",det,@ bkn, 119-120,0,   
2018-10-31,PG,"Canaan, Isaiah",0,"3,900",pho,v sas, 90-120,0,   
2018-10-31,PG,"Thomas, Isaiah",0,"5,100",den,@ chi, 108-107,0,   
2018-10-31,PG,"Harris, Devin",0,"3,500",dal,@ lal, 113-114,0,   
2018-10-31,SG,"Long, Nazareth",0,"3,500",uta,@ min, 125-128,0,   
2018-10-31,SG,"Booker, Devin",0,"7,900",pho,v sas, 90-120,0,   
2018-10-31,PG,"Evans, Keenan",0,"3,500",det,@ bkn, 119-120,0,   
2018-10-31,SG,"Lofton, Zach",0,"3,500",det,@ bkn, 119-120,0,   
2018-10-31,SG,"Lee, Damion",0,"3,600",gsw,v nor, 131-121,0,   
2018-10-31,SG,"Bluiett, Trevon",0,"3,500",nor,@ gsw, 121-131,0,   
2018-10-31,PF,"Jr, Wendell",59.1,"6,800",chi,v den, 107-108,37:48,   25pt 8rb 5as 3st 3bl 1to 2trey 9-21fg 5-6ft
2018-10-31,PF,"Young, Thaddeus",50.5,"5,600",ind,@ nyk, 107-101,33:53,   13pt 10rb 1as 5st 3bl 1trey 5-10fg 2-4ft
2018-10-31,SF,"James, LeBron",50,"12,400",lal,v dal, 114-113,38:34,   29pt 5rb 6as 3st 3to 2trey 11-19fg 5-7ft
2018-10-31,SF,"Mirotic, Nikola",46.9,"7,700",nor,@ gsw, 121-131,31:51,   26pt 12rb 1as 2st 1to 2trey 10-15fg 4-5ft
2018-10-31,SF,"Durant, Kevin",46,"10,800",gsw,v nor, 131-121,40:09,   24pt 5rb 8as 2st 2to 2trey 10-17fg 2-3ft
2018-10-31,PF,"Green, Draymond",45.8,"7,600",gsw,v nor, 131-121,34:12,   16pt 14rb 8as 1bl 2to 2trey 6-10fg 2-3ft
2018-10-31,PF,"Sabonis, Domantas",45.3,"5,300",ind,@ nyk, 107-101,21:26,   30pt 9rb 3as 2bl 6to 12-12fg 6-7ft
2018-10-31,PF,"Griffin, Blake",44.8,"8,800",det,@ bkn, 119-120,41:40,   25pt 9rb 4as 2st 1bl 6to 4trey 8-18fg 5-7ft
2018-10-31,PF,"Davis, Anthony",42.9,"12,800",nor,@ gsw, 121-131,41:17,   17pt 12rb 7as 1bl 2to 1trey 6-16fg 4-5ft
2018-10-31,PF,"Vonleh, Noah",42,"5,300",nyk,v ind, 101-107,32:49,   14pt 10rb 4as 2st 3bl 5to 1trey 4-6fg 5-6ft
2018-10-31,PF,"Millsap, Paul",35.7,"6,700",den,@ chi, 108-107,32:57,   19pt 6rb 1as 3bl 1to 1trey 8-13fg 2-3ft
2018-10-31,SF,"Moore, E",34.8,"4,400",nor,@ gsw, 121-131,38:52,   21pt 4rb 2st 1bl 3trey 9-16fg
2018-10-31,SF,"Wiggins, Andrew",34.7,"6,400",min,v uta, 128-125,37:41,   19pt 6rb 1as 2st 1bl 2to 3trey 8-17fg 0-1ft
2018-10-31,SF,"Ariza, Trevor",32.9,"4,800",pho,v sas, 90-120,30:21,   14pt 7rb 3as 2st 2trey 4-11fg 4-4ft
2018-10-31,PF,"Kuzma, Kyle",32.1,"6,500",lal,v dal, 114-113,30:35,   18pt 8rb 3as 1bl 3to 1trey 7-11fg 3-4ft
2018-10-31,SF,"Warren, TJ",31.1,"5,100",pho,v sas, 90-120,35:36,   21pt 3rb 3as 1bl 1to 1trey 8-16fg 4-4ft
2018-10-31,PF,"Lyles, Trey",29.5,"4,400",den,@ chi, 108-107,20:03,   9pt 10rb 3as 1st 1bl 2to 1trey 4-9fg 0-1ft
2018-10-31,PF,"Aldridge, LaMarcus",29.1,"8,500",sas,@ pho, 120-90,23:46,   24pt 3rb 1as 1bl 3to 10-13fg 4-4ft
2018-10-31,SF,"Crowder, Jae",28.4,"4,900",uta,@ min, 125-128,29:45,   18pt 7rb 1st 1to 5trey 6-13fg 1-2ft
2018-10-31,SF,"Ingles, Joe",27.7,"6,100",uta,@ min, 125-128,35:00,   13pt 6rb 5as 1st 3to 1trey 6-12fg 0-2ft
2018-10-31,SF,"Bridges, Mikal",26.7,"3,500",pho,v sas, 90-120,27:12,   16pt 1rb 3as 2st 1to 1trey 6-9fg 3-4ft
2018-10-31,SF,"Barnes, Harrison",25.8,"5,900",dal,@ lal, 113-114,27:53,   19pt 4rb 1bl 1to 4trey 6-16fg 3-4ft
2018-10-31,PF,"Jerebko, Jonas",24.9,"3,800",gsw,v nor, 131-121,16:42,   10pt 2rb 3as 2st 1bl 1to 2trey 3-6fg 2-2ft
2018-10-31,SF,"Johnson, Stanley",24.4,"4,300",det,@ bkn, 119-120,33:15,   6pt 12rb 2as 1st 2to 1trey 1-4fg 3-4ft
2018-10-31,PF,"Jefferson, Rondae",22.9,"6,000",bkn,v det, 120-119,24:52,   8pt 7rb 3as 1bl 1to 4-9fg
2018-10-31,SF,"Dudley, Jared",22.7,"3,500",bkn,v det, 120-119,37:32,   11pt 6rb 3as 1trey 2-9fg 6-6ft
2018-10-31,PF,"Favors, Derrick",22.6,"5,200",uta,@ min, 125-128,22:51,   14pt 8rb 1to 1trey 5-10fg 3-4ft
2018-10-31,PF,"Ingram, Brandon",22.1,"7,100",lal,v dal, 114-113,31:27,   17pt 3rb 1as 1st 3to 1trey 6-16fg 4-6ft
2018-10-31,PF,"Powell, Dwight",20.1,"3,700",dal,@ lal, 113-114,17:15,   12pt 8rb 1as 3to 4-6fg 4-6ft
2018-10-31,SF,"Hutchison, Chandler",19.9,"3,800",chi,v den, 107-108,29:58,   8pt 7rb 1as 1bl 1to 1trey 3-6fg 1-2ft
2018-10-31,SF,"Gay, Rudy",19.6,"7,000",sas,@ pho, 120-90,22:45,   12pt 8rb 2to 1trey 5-9fg 1-2ft
2018-10-31,PF,"Kleber, Maxi",19.5,"3,800",dal,@ lal, 113-114,20:05,   4pt 5rb 1as 3bl 1to 2-3fg
2018-10-31,SF,"Evans, Tyreke",19.5,"5,300",ind,@ nyk, 107-101,20:30,   5pt 5rb 3as 1st 1bl 2to 2-8fg 1-2ft
2018-10-31,PF,"Looney, Kevon",18.7,"3,600",gsw,v nor, 131-121,21:21,   4pt 6rb 3as 1st 2-3fg 0-2ft
2018-10-31,PF,"Gibson, Taj",17.4,"5,400",min,v uta, 128-125,24:14,   10pt 2rb 2as 1st 1to 5-7fg
2018-10-31,SF,"Parker, Jabari",15.8,"7,500",chi,v den, 107-108,35:36,   6pt 9rb 1to 3-10fg 0-1ft
2018-10-31,SF,"Neale, Royce",15.3,"3,500",uta,@ min, 125-128,17:41,   6pt 4rb 1as 1st 3-6fg
2018-10-31,PF,"Tolliver, Anthony",14.6,"3,800",min,v uta, 128-125,23:46,   3pt 3rb 1st 2bl 1to 1trey 1-2fg 0-1ft
2018-10-31,SF,"Bogdanovic, Bojan",14.6,"4,500",ind,@ nyk, 107-101,31:59,   10pt 3rb 1st 2to 1trey 4-8fg 1-2ft
2018-10-31,SF,"Bertans, Davis",14.3,"3,500",sas,@ pho, 120-90,23:38,   5pt 4rb 1as 1bl 1trey 1-2fg 2-2ft
2018-10-31,SF,"III, Glenn",13.2,"3,500",det,@ bkn, 119-120,14:22,   9pt 1rb 1st 3-5fg 3-3ft
2018-10-31,SF,"Smith, Dorian",11.6,"3,700",dal,@ lal, 113-114,25:09,   9pt 3rb 1to 1trey 4-6fg
2018-10-31,SF,"Cunningham, Dante",11.1,"3,500",sas,@ pho, 120-90,26:13,   4pt 3rb 3as 1to 2-4fg
2018-10-31,PF,"Niang, Georges",10.7,"3,500",uta,@ min, 125-128,7:31,   6pt 1rb 1as 1st 1to 2trey 2-3fg
2018-10-31,SF,"McKinnie, Alfonzo",10.5,"3,700",gsw,v nor, 131-121,10:57,   5pt 5rb 1as 2to 2-3fg 1-2ft
2018-10-31,PF,"Jackson, Josh",10.2,"3,700",pho,v sas, 90-120,20:48,   4pt 1rb 2as 1bl 1to 2-7fg
2018-10-31,SF,"Nunnally, James",10.1,"3,600",min,v uta, 128-125,21:25,   2pt 3rb 3as 1-2fg
2018-10-31,PF,"Metu, Chimezie",9.4,"3,500",sas,@ pho, 120-90,6:45,   4pt 2rb 1st 1-4fg 2-2ft
2018-10-31,SF,"Hezonja, Mario",9.4,"3,800",nyk,v ind, 101-107,12:30,   3pt 7rb 2to 1-5fg 1-2ft
2018-10-31,SF,"Thomas, Lance",9,"3,500",nyk,v ind, 101-107,16:05,   3pt 2st 1-4fg 1-1ft
2018-10-31,SF,"Stephenson, Lance",6,"4,800",lal,v dal, 114-113,9:32,   5pt 1st 2to 1trey 2-2fg
2018-10-31,SF,"Hill, Solomon",5,"3,500",nor,@ gsw, 121-131,12:23,   2pt 2as 1-3fg
2018-10-31,SF,"McDermott, Doug",3,"3,700",ind,@ nyk, 107-101,12:35,   3pt 1trey 1-2fg
2018-10-31,PF,"Bender, Dragan",2.2,"3,500",pho,v sas, 90-120,3:55,   2pt 1rb 1to 1-1fg
2018-10-31,PF,"Williams, Johnathan",1.4,"3,500",lal,v dal, 114-113,7:21,   0pt 2rb 1to
2018-10-31,PF,"Anderson, Ryan",1.2,"3,600",pho,v sas, 90-120,8:03,   0pt 1rb
2018-10-31,PF,"Holmes, Richaun",0,"3,500",pho,v sas, 90-120,4:15,   0pt
2018-10-31,PF,"Broekhoff, Ryan",0,"3,500",dal,@ lal, 113-114,0,   
2018-10-31,SF,"Hernangomez, Juan",0,"3,800",den,@ chi, 108-107,0,   
2018-10-31,SF,"Musa, Dzanan",0,"3,500",bkn,v det, 120-119,0,   
2018-10-31,PF,"Williams, Kenrich",0,"3,500",nor,@ gsw, 121-131,0,   
2018-10-31,PF,"Leaf, TJ",0,"3,500",ind,@ nyk, 107-101,0,   
2018-10-31,SF,"Diop, Keita",0,"3,600",min,v uta, 128-125,0,   
2018-10-31,PF,"Kornet, Luke",0,"3,500",nyk,v ind, 101-107,0,   
2018-10-31,PF,"Leuer, Jon",0,"3,500",det,@ bkn, 119-120,0,   
2018-10-31,SF,"Sefolosha, Thabo",0,"3,600",uta,@ min, 125-128,0,   
2018-10-31,PF,"Diallo, Cheick",0,"3,600",nor,@ gsw, 121-131,0,   
2018-10-31,PF,"Faried, Kenneth",0,"3,500",bkn,v det, 120-119,0,   
2018-10-31,PF,"Ellenson, Henry",0,"3,600",det,@ bkn, 119-120,0,   
2018-10-31,SF,"Deng, Luol",0,"3,800",min,v uta, 128-125,0,   
2018-10-31,SF,"Johnson, Wesley",0,"3,500",nor,@ gsw, 121-131,0,   
2018-10-31,SF,"Lydon, Tyler",0,"3,500",den,@ chi, 108-107,0,   
2018-10-31,PF,"Eubanks, Drew",0,"3,500",sas,@ pho, 120-90,0,   
2018-10-31,PF,"Antetokounmpo, Kostas",0,"3,500",dal,@ lal, 113-114,0,   
2018-10-31,PF,"Portis, Bobby",0,"6,600",chi,v den, 107-108,0,   
2018-10-31,PF,"Kurucs, Rodions",0,"3,500",bkn,v det, 120-119,0,   
2018-10-31,SF,"Vanderbilt, Jarred",0,"3,500",den,@ chi, 108-107,0,   
2018-10-31,PF,"Spalding, Ray",0,"3,500",dal,@ lal, 113-114,0,   
2018-10-31,PF,"Knox, Kevin",0,"4,200",nyk,v ind, 101-107,0,   
2018-10-31,SF,"Bonga, Isaac",0,"3,500",lal,v dal, 114-113,0,   
2018-10-31,SF,"King, George",0,"3,500",pho,v sas, 90-120,0,   
2018-10-31,SF,"Barton, Will",0,"6,700",den,@ chi, 108-107,0,   
2018-10-31,PF,"Derrickson, Marcus",0,"3,500",gsw,v nor, 131-121,0,   
2018-10-31,SF,"Pinson, Theo",0,"3,500",bkn,v det, 120-119,0,   
2018-10-31,PF,"Markkanen, Lauri",0,"3,500",chi,v den, 107-108,0,   
2018-10-31,PF,"Hicks, Isaiah",0,"3,500",nyk,v ind, 101-107,0,   
2018-10-31,PF,"Nowitzki, Dirk",0,"4,700",dal,@ lal, 113-114,0,   
2018-10-31,SF,"Valentine, Denzel",0,"4,300",chi,v den, 107-108,0,   
2018-10-31,SF,"Beasley, Michael",0,"3,600",lal,v dal, 114-113,0,   
2018-10-31,SF,"Moore, Ben",0,"3,500",ind,@ nyk, 107-101,0,   
2018-10-31,PF,"Anigbogu, Ike",0,"3,500",ind,@ nyk, 107-101,0,   
2018-10-31,SF,"Carroll, DeMarre",0,"5,600",bkn,v det, 120-119,0,   
2018-10-31,PF,"Porter, Michael",0,"4,100",den,@ chi, 108-107,0,   
2018-10-31,PF,"Cavanaugh, Tyler",0,"3,500",uta,@ min, 125-128,0,   
2018-10-31,PF,"Johnson, Alize",0,"3,500",ind,@ nyk, 107-101,0,   
2018-10-31,SF,"Miller, Darius",0,"3,500",nor,@ gsw, 121-131,0,   
2018-10-31,PF,"Williams, Alan",0,"3,800",bkn,v det, 120-119,0,   
2018-10-31,C,"Towns, Karl",62.2,"9,000",min,v uta, 128-125,40:08,   28pt 16rb 4as 2st 2bl 3to 4trey 9-17fg 6-8ft
2018-10-31,C,"Jokic, Nikola",58.9,"10,200",den,@ chi, 108-107,32:47,   22pt 12rb 9as 2st 3bl 6to 3trey 9-20fg 1-1ft
2018-10-31,C,"Drummond, Andre",58.1,"9,500",det,@ bkn, 119-120,37:54,   24pt 23rb 1as 1st 2bl 4to 8-14fg 8-10ft
2018-10-31,C,"McGee, JaVale",53.5,"7,000",lal,v dal, 114-113,35:02,   16pt 15rb 1as 2st 5bl 3to 8-15fg
2018-10-31,C,"Gobert, Rudy",53.1,"9,100",uta,@ min, 125-128,33:30,   22pt 13rb 3as 1st 3bl 1to 9-12fg 4-9ft
2018-10-31,C,"Gasol, Pau",32.8,"4,200",sas,@ pho, 120-90,16:06,   8pt 9rb 4as 3bl 1to 4-7fg
2018-10-31,C,"Plumlee, Mason",27.3,"3,600",den,@ chi, 108-107,20:13,   13pt 4rb 1as 1st 2bl 1to 6-7fg 1-5ft
2018-10-31,C,"Jordan, DeAndre",24.4,"8,300",dal,@ lal, 113-114,30:45,   10pt 12rb 1st 1bl 6to 4-4fg 2-2ft
2018-10-31,C,"Allen, Jarrett",24.3,"6,600",bkn,v det, 120-119,21:34,   14pt 9rb 1as 2to 6-8fg 2-5ft
2018-10-31,C,"Turner, Myles",22.6,"5,800",ind,@ nyk, 107-101,28:55,   8pt 3rb 4as 2bl 1to 4-10fg
2018-10-31,C,"Randle, Julius",22,"6,600",nor,@ gsw, 121-131,22:52,   11pt 10rb 2as 4to 3-6fg 5-6ft
2018-10-31,C,"Ayton, Deandre",19.6,"8,100",pho,v sas, 90-120,30:52,   13pt 8rb 3to 6-13fg 1-1ft
2018-10-31,C,"Davis, Ed",19,"3,800",bkn,v det, 120-119,18:16,   10pt 10rb 3to 4-6fg 2-3ft
2018-10-31,C,"Pachulia, Zaza",16.5,"3,500",det,@ bkn, 119-120,12:45,   9pt 3as 1bl 3-3fg 3-5ft
2018-10-31,C,"Kanter, Enes",15.2,"7,100",nyk,v ind, 101-107,21:05,   7pt 6rb 2as 2to 3-11fg 1-2ft
2018-10-31,C,"Poeltl, Jakob",11.3,"3,500",sas,@ pho, 120-90,8:08,   2pt 4rb 1as 1st 1-1fg
2018-10-31,C,"Dieng, Gorgui",10.6,"3,700",min,v uta, 128-125,7:52,   4pt 3rb 2as 2-4fg
2018-10-31,C,"Robinson, Mitchell",9.8,"4,400",nyk,v ind, 101-107,17:41,   0pt 4rb 2bl 1to 0-3fg
2018-10-31,C,"Jones, Damian",9.6,"3,500",gsw,v nor, 131-121,10:37,   6pt 3rb 3-4fg
2018-10-31,C,"Bell, Jordan",7,"3,600",gsw,v nor, 131-121,10:53,   2pt 5rb 1to 0-3fg 2-2ft
2018-10-31,C,"Felicio, Cristiano",5.8,"3,700",chi,v den, 107-108,15:12,   2pt 4rb 1to 0-2fg 2-2ft
2018-10-31,C,"Chandler, Tyson",4.8,"3,500",pho,v sas, 90-120,8:58,   2pt 4rb 2to 1-1fg 0-3ft
2018-10-31,C,"Udoh, Ekpe",2.2,"3,500",uta,@ min, 125-128,2:23,   1pt 1rb 1-2ft
