Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-01-20,PG,"Robinson, Jerome",1.5,"3,500",lac,@ sas, 103-95,6:39,   0pt 1as 0-2fg
2019-01-20,PG,"Graham, Devonte",0,"3,500",cha,@ ind, 95-120,2:14,   0pt 0-1fg
2019-01-20,SG,"Williams, Louis",0,"6,900",lac,@ sas, 103-95,0,   
2019-01-20,SG,"Walker, Lonnie",0,"3,600",sas,v lac, 95-103,0,   
2019-01-20,SG,"Pondexter, Quincy",0,"3,500",sas,v lac, 95-103,0,   
2019-01-20,SG,"Daniels, Troy",0,"3,500",pho,@ min, 114-116,0,   
2019-01-20,SG,"Williams, CJ",0,"3,500",min,v pho, 116-114,0,   
2019-01-20,PG,"Chealey, Joe",0,"3,500",cha,@ ind, 95-120,0,   
2019-01-20,SG,"Terrell, Jared",0,"3,500",min,v pho, 116-114,0,   
2019-01-20,SG,"Macura, JP",0,"3,500",cha,@ ind, 95-120,0,   
2019-01-20,PG,"Teodosic, Milos",0,"3,500",lac,@ sas, 103-95,0,   
2019-01-20,PG,"Murray, Dejounte",0,"3,500",sas,v lac, 95-103,0,   
2019-01-20,PG,"Sumner, Edmond",0,"3,500",ind,v cha, 120-95,0,   
2019-01-20,SG,"Reed, Davon",0,"3,500",ind,v cha, 120-95,0,   
2019-01-20,PG,"Evans, Jawun",0,"3,500",pho,@ min, 114-116,0,   
2019-01-20,PG,"Jones, Tyus",0,"4,800",min,v pho, 116-114,0,   
2019-01-20,PF,"Harris, Tobias",63.3,"8,000",lac,@ sas, 103-95,43:11,   27pt 9rb 9as 3st 1bl 2trey 12-20fg 1-3ft
2019-01-20,PF,"Aldridge, LaMarcus",53.8,"8,600",sas,v lac, 95-103,32:45,   30pt 14rb 2as 2bl 2to 1trey 13-21fg 3-5ft
2019-01-20,PF,"Sabonis, Domantas",33.1,"7,100",ind,v cha, 120-95,23:04,   16pt 8rb 3as 1st 6-13fg 4-4ft
2019-01-20,SF,"Oubre, Kelly",31.6,"5,900",pho,@ min, 114-116,28:48,   18pt 8rb 2st 2to 4trey 7-12fg
2019-01-20,SF,"Warren, TJ",31.3,"6,200",pho,@ min, 114-116,37:42,   21pt 4rb 1as 2st 2to 2trey 7-15fg 5-6ft
2019-01-20,SF,"Gay, Rudy",31.1,"5,300",sas,v lac, 95-103,28:39,   19pt 8rb 1as 1bl 2to 1trey 9-12fg
2019-01-20,SF,"Bogdanovic, Bojan",29.4,"5,500",ind,v cha, 120-95,27:39,   16pt 7rb 2as 1st 1to 1trey 7-14fg 1-1ft
2019-01-20,PF,"Bender, Dragan",29,"3,500",pho,@ min, 114-116,29:22,   12pt 10rb 2as 1bl 1to 4-10fg 4-7ft
2019-01-20,PF,"Gibson, Taj",28,"5,000",min,v pho, 116-114,23:50,   17pt 5rb 1st 1bl 1to 7-8fg 3-3ft
2019-01-20,PF,"Harrell, Montrezl",24.8,"8,200",lac,@ sas, 103-95,28:09,   18pt 4rb 1st 1to 7-13fg 4-4ft
2019-01-20,PF,"Acy, Quincy",24.2,"3,500",pho,@ min, 114-116,18:32,   8pt 1rb 4as 3bl 2trey 2-4fg 2-2ft
2019-01-20,PF,"Jackson, Josh",24,"4,700",pho,@ min, 114-116,23:14,   15pt 5rb 2as 1st 3to 1trey 4-10fg 6-8ft
2019-01-20,SF,"Evans, Tyreke",21.7,"4,600",ind,v cha, 120-95,15:27,   14pt 1rb 5as 1to 1trey 6-10fg 1-1ft
2019-01-20,PF,"Williams, Marvin",21,"5,700",cha,@ ind, 95-120,30:58,   9pt 5rb 2as 1bl 2trey 3-13fg 1-2ft
2019-01-20,PF,"Young, Thaddeus",21,"6,600",ind,v cha, 120-95,27:56,   7pt 5rb 2as 2st 1to 1trey 3-5fg
2019-01-20,SF,"Batum, Nicolas",20.4,"5,100",cha,@ ind, 95-120,32:14,   6pt 7rb 2as 1st 1bl 3to 1-4fg 4-5ft
2019-01-20,PF,"Saric, Dario",20,"3,800",min,v pho, 116-114,20:18,   9pt 5rb 2as 1st 1to 1trey 3-5fg 2-3ft
2019-01-20,SF,"McDermott, Doug",19.6,"3,500",ind,v cha, 120-95,15:21,   7pt 3rb 4as 1bl 2-5fg 3-3ft
2019-01-20,SF,"Bertans, Davis",17.3,"4,100",sas,v lac, 95-103,22:20,   6pt 4rb 1as 1st 1bl 1to 2trey 2-6fg
2019-01-20,SF,"Bridges, Mikal",15,"3,900",pho,@ min, 114-116,28:49,   3pt 3st 1bl 1trey 1-3fg
2019-01-20,PF,"Motley, Johnathan",13.8,"3,500",lac,@ sas, 103-95,18:08,   10pt 4rb 1st 4to 4-6fg 2-5ft
2019-01-20,SF,"Bridges, Miles",13.6,"3,700",cha,@ ind, 95-120,14:31,   8pt 3rb 1bl 1to 2trey 3-4fg
2019-01-20,PF,"Tolliver, Anthony",10.3,"3,500",min,v pho, 116-114,15:09,   4pt 4rb 1as 1trey 1-4fg 1-2ft
2019-01-20,PF,"Leaf, TJ",9.2,"3,500",ind,v cha, 120-95,8:20,   2pt 1rb 2bl 1-2fg
2019-01-20,SF,"Gilchrist, Michael",8.4,"3,800",cha,@ ind, 95-120,18:26,   7pt 2rb 1to 1trey 2-4fg 2-4ft
2019-01-20,SF,"Deng, Luol",7.5,"3,500",min,v pho, 116-114,4:03,   0pt 1as 1st 1bl 0-1fg
2019-01-20,SF,"Cunningham, Dante",4.5,"3,500",sas,v lac, 95-103,5:06,   0pt 1as 1bl
2019-01-20,SF,"Bacon, Dwayne",1.5,"3,600",cha,@ ind, 95-120,2:14,   0pt 1as
2019-01-20,PF,"Johnson, Alize",1.2,"3,500",ind,v cha, 120-95,2:14,   0pt 1rb 0-1fg
2019-01-20,PF,"Kaminsky, Frank",0,"3,600",cha,@ ind, 95-120,0,   
2019-01-20,SF,"Diop, Keita",0,"3,500",min,v pho, 116-114,0,   
2019-01-20,PF,"Scott, Mike",0,"3,500",lac,@ sas, 103-95,0,   
2019-01-20,PF,"Anderson, Ryan",0,"3,500",pho,@ min, 114-116,0,   
2019-01-20,PF,"Eubanks, Drew",0,"3,500",sas,v lac, 95-103,0,   
2019-01-20,PF,"Moute, Luc",0,"3,600",lac,@ sas, 103-95,0,   
2019-01-20,SF,"Gallinari, Danilo",0,"7,200",lac,@ sas, 103-95,0,   
2019-01-20,SF,"Moore, Ben",0,"3,500",sas,v lac, 95-103,0,   
2019-01-20,PF,"Anigbogu, Ike",0,"3,500",ind,v cha, 120-95,0,   
2019-01-20,SF,"Covington, Robert",0,"6,400",min,v pho, 116-114,0,   
2019-01-20,SF,"King, George",0,"3,500",pho,@ min, 114-116,0,   
2019-01-20,PF,"Holmes, Richaun",0,"4,900",pho,@ min, 114-116,0,   
2019-01-20,PF,"Metu, Chimezie",0,"3,500",sas,v lac, 95-103,0,   
2019-01-20,C,"Towns, Karl",61.4,"10,300",min,v pho, 116-114,39:05,   30pt 12rb 4as 4st 1bl 4to 1trey 8-22fg 13-13ft
2019-01-20,C,"Turner, Myles",38.7,"7,400",ind,v cha, 120-95,30:15,   9pt 16rb 1as 3bl 3trey 3-9fg
2019-01-20,C,"Biyombo, Bismack",26.4,"4,300",cha,@ ind, 95-120,24:01,   10pt 12rb 1bl 1to 3-5fg 4-5ft
2019-01-20,C,"Poeltl, Jakob",9.8,"3,900",sas,v lac, 95-103,12:51,   2pt 4rb 2as 1-2fg 0-4ft
2019-01-20,C,"Hernangomez, Guillermo",9.6,"4,000",cha,@ ind, 95-120,17:36,   6pt 3rb 3-6fg
2019-01-20,C,"Gortat, Marcin",6.9,"3,600",lac,@ sas, 103-95,6:38,   3pt 2rb 1as 1-2fg 1-2ft
2019-01-20,C,"Gasol, Pau",1.2,"3,500",sas,v lac, 95-103,2:03,   0pt 1rb
2019-01-20,C,"Quinn, Kyle",1.2,"3,700",ind,v cha, 120-95,2:14,   0pt 1rb
2019-01-20,C,"Dieng, Gorgui",0,"3,700",min,v pho, 116-114,3:30,   0pt
2019-01-20,C,"Marjanovic, Boban",0,"3,500",lac,@ sas, 103-95,0,   
2019-01-20,C,"Zeller, Cody",0,"5,200",cha,@ ind, 95-120,0,   
2019-01-20,C,"Delgado, Angel",0,"3,500",lac,@ sas, 103-95,0,   
2019-01-20,C,"Ayton, Deandre",0,"7,600",pho,@ min, 114-116,0,   
