Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-04-03,SG,"LeVert, Caris",15.9,"6,100",bkn,v tor, 105-115,26:05,   3pt 2rb 5as 1st 1trey 1-9fg 0-2ft
2019-04-03,SG,"Allen, Grayson",15.6,"3,500",uta,@ pho, 118-97,18:33,   14pt 3rb 1bl 5to 2trey 6-9fg
2019-04-03,SG,"Kennard, Luke",15.6,"3,800",det,v ind, 89-108,28:31,   10pt 3rb 2as 1to 2trey 3-9fg 2-2ft
2019-04-03,SG,"Dorsey, Tyler",15.4,"4,300",mem,@ por, 89-116,22:37,   8pt 2rb 2as 1st 1to 2trey 3-11fg
2019-04-03,PG,"Brunson, Jalen",15.1,"6,000",dal,v min, 108-110,31:45,   9pt 3rb 3as 2to 1trey 4-12fg
2019-04-03,SG,"Bacon, Dwayne",13.9,"4,000",cha,@ nor, 115-109,22:12,   8pt 2rb 1as 1bl 1to 2trey 3-6fg
2019-04-03,SG,"Galloway, Langston",13.7,"3,500",det,v ind, 89-108,22:05,   6pt 6rb 1as 1to 1trey 1-11fg 3-4ft
2019-04-03,PG,"Rozier, Terry",13.1,"6,000",bos,@ mia, 112-102,23:48,   5pt 3rb 3as 1trey 1-5fg 2-2ft
2019-04-03,PG,"Forbes, Bryn",12.9,"4,500",sas,@ den, 85-113,23:55,   7pt 2rb 3as 1to 1trey 3-4fg
2019-04-03,PG,"White, Derrick",11.9,"5,800",sas,@ den, 85-113,17:40,   5pt 2rb 1as 1st 2-7fg 1-2ft
2019-04-03,SG,"Reynolds, Cameron",10.8,"3,500",min,@ dal, 110-108,14:51,   7pt 4rb 1to 1trey 2-4fg 2-2ft
2019-04-03,PG,"McConnell, TJ",10.6,"3,800",phi,@ atl, 122-130,14:43,   6pt 3rb 2as 2to 3-5fg
2019-04-03,PG,"Harris, Devin",10.6,"3,600",dal,v min, 108-110,16:15,   4pt 3rb 2as 1-4fg 2-2ft
2019-04-03,SG,"Selden, Wayne",10.5,"4,000",chi,@ was, 115-114,16:19,   4pt 5rb 1as 1to 2-7fg
2019-04-03,SG,"Bazemore, Kent",10.4,"3,800",atl,v phi, 130-122,19:47,   4pt 2rb 2as 1st 2to 2-4fg
2019-04-03,SG,"Bertans, Dairis",10.2,"3,500",nor,v cha, 109-115,17:20,   6pt 1rb 2as 2trey 2-5fg
2019-04-03,SG,"Daniels, Troy",9.7,"3,500",pho,v uta, 97-118,31:03,   8pt 1rb 1as 1to 2trey 3-9fg
2019-04-03,SG,"Booker, Devin",9.5,"11,000",pho,v uta, 97-118,7:32,   8pt 1as 3-4fg 2-2ft
2019-04-03,PG,"Curry, Seth",9.1,"4,700",por,v mem, 116-89,24:29,   6pt 3rb 1as 2to 2trey 2-9fg
2019-04-03,SG,"Meeks, Jodie",8,"3,500",tor,@ bkn, 115-105,11:22,   5pt 2as 1trey 2-4fg
2019-04-03,SG,"Adams, Jaylen",7.9,"3,500",atl,v phi, 130-122,15:11,   2pt 2rb 1as 1st 1to 1-4fg
2019-04-03,SG,"Dotson, Damyean",7.7,"5,700",nyk,@ orl, 100-114,36:15,   7pt 1rb 1as 2to 1trey 3-7fg
2019-04-03,PG,"Bayless, Jerryd",7.7,"3,900",min,@ dal, 110-108,14:05,   5pt 1rb 1as 1trey 2-3fg 0-2ft
2019-04-03,PG,"Wanamaker, Brad",7.7,"3,600",bos,@ mia, 112-102,12:57,   2pt 1rb 1as 1bl 1-2fg
2019-04-03,SG,"Wallace, Tyrone",6.9,"3,500",lac,v hou, 103-135,11:40,   2pt 2rb 1as 1st 2to 1-4fg
2019-04-03,PG,"Mills, Patty",6.2,"3,500",sas,@ den, 85-113,19:44,   5pt 1rb 1trey 2-6fg
2019-04-03,SG,"Temple, Garrett",6,"3,900",lac,v hou, 103-135,17:09,   5pt 2as 2to 2-3fg 1-2ft
2019-04-03,SG,"Sampson, Brandon",5.7,"3,500",chi,@ was, 115-114,13:06,   4pt 1rb 1as 1to 2-5fg
2019-04-03,SG,"Hannahs, Dusty",5.5,"3,500",mem,@ por, 89-116,12:16,   4pt 1as 1-5fg 2-2ft
2019-04-03,PG,"Robinson, Jerome",5,"3,500",lac,v hou, 103-135,12:00,   2pt 1st 1-3fg
2019-04-03,SG,"Graham, Treveon",4.5,"3,500",bkn,v tor, 105-115,8:31,   3pt 1as 1trey 1-2fg
2019-04-03,SG,"McGruder, Rodney",4.4,"3,500",mia,v bos, 102-112,9:30,   0pt 2rb 1st 1to 0-1fg
2019-04-03,SG,"Lee, Courtney",4.1,"3,500",dal,v min, 108-110,16:00,   0pt 3rb 1as 1to 0-3fg
2019-04-03,PG,"Lin, Jeremy",3.7,"3,600",tor,@ bkn, 115-105,11:19,   2pt 1rb 1as 1to 1-1fg
2019-04-03,SG,"Brown, Bruce",3.7,"3,500",det,v ind, 89-108,13:59,   0pt 1rb 1as 1st 2to 0-3fg
2019-04-03,SG,"Simons, Anfernee",3,"3,500",por,v mem, 116-89,5:26,   3pt 1trey 1-3fg
2019-04-03,SG,"Jr, Gary",1.7,"3,500",por,v mem, 116-89,7:26,   0pt 1rb 1as 1to 0-3fg
2019-04-03,SG,"Thornwell, Sindarius",1.7,"3,500",lac,v hou, 103-135,3:51,   0pt 1rb 1as 1to
2019-04-03,SG,"Belinelli, Marco",0.7,"3,900",sas,@ den, 85-113,14:30,   0pt 1rb 1as 2to 0-5fg
2019-04-03,SG,"Pondexter, Quincy",0,"3,500",sas,@ den, 85-113,12:08,   2pt 2to 0-1fg 2-2ft
2019-04-03,SG,"Robinson, Duncan",0,"3,500",mia,v bos, 102-112,0,   
2019-04-03,SG,"Milton, Shake",0,"3,500",phi,@ atl, 122-130,0,   
2019-04-03,SG,"Blakeney, Antonio",0,"3,600",chi,@ was, 115-114,0,   
2019-04-03,SG,"Reed, Davon",0,"3,500",ind,@ det, 108-89,0,   
2019-04-03,SG,"Bibbs, Justin",0,"3,500",lac,v hou, 103-135,0,   
2019-04-03,PG,"Mack, Shelvin",0,"3,500",cha,@ nor, 115-109,0,   
2019-04-03,SG,"Shumpert, Iman",0,"3,500",hou,@ lac, 135-103,0,   
2019-04-03,SG,"Crawford, Jamal",0,"4,300",pho,v uta, 97-118,0,   
2019-04-03,PG,"Sumner, Edmond",0,"3,500",ind,@ det, 108-89,0,   
2019-04-03,PG,"Calderon, Jose",0,"3,500",det,v ind, 89-108,0,   
2019-04-03,SG,"Long, Nazareth",0,"3,500",uta,@ pho, 118-97,0,   
2019-04-03,PG,"Conley, Mike",0,"8,500",mem,@ por, 89-116,0,   
2019-04-03,PG,"Rubio, Ricky",0,"6,700",uta,@ pho, 118-97,0,   
2019-04-03,PG,"Jackson, Frank",0,"5,600",nor,v cha, 109-115,0,   
2019-04-03,SG,"Smith, Zhaire",0,"3,500",phi,@ atl, 122-130,0,   
2019-04-03,PG,"Macon, Daryl",0,"3,500",dal,v min, 108-110,0,   
2019-04-03,SG,"Thomas, Khyri",0,"3,500",det,v ind, 89-108,0,   
2019-04-03,PG,"Loyd, Jordan",0,"3,500",tor,@ bkn, 115-105,0,   
2019-04-03,PG,"Grant, Jerian",0,"3,500",orl,v nyk, 114-100,0,   
2019-04-03,SG,"Macura, JP",0,"3,500",cha,@ nor, 115-109,0,   
2019-04-03,SG,"Terrell, Jared",0,"3,500",min,@ dal, 110-108,0,   
2019-04-03,PG,"Dunn, Kris",0,"5,700",chi,@ was, 115-114,0,   
2019-04-03,PG,"Thomas, Isaiah",0,"3,500",den,v sas, 113-85,0,   
2019-04-03,PG,"Napier, Shabazz",0,"3,500",bkn,v tor, 105-115,0,   
2019-04-03,SG,"Hunter, RJ",0,"3,500",bos,@ mia, 112-102,0,   
2019-04-03,SG,"Williams, CJ",0,"3,600",min,@ dal, 110-108,0,   
2019-04-03,PG,"Chealey, Joe",0,"3,500",cha,@ nor, 115-109,0,   
2019-04-03,SG,"Korkmaz, Furkan",0,"3,600",phi,@ atl, 122-130,0,   
2019-04-03,SG,"Jr, Tim",0,"3,500",dal,v min, 108-110,0,   
2019-04-03,PG,"Ntilikina, Frank",0,"3,500",nyk,@ orl, 100-114,0,   
2019-04-03,SG,"Holiday, Jrue",0,"3,500",nor,v cha, 109-115,0,   
2019-04-03,SG,"Fultz, Markelle",0,"3,500",orl,v nyk, 114-100,0,   
2019-04-03,SG,"McCollum, CJ",0,"8,000",por,v mem, 116-89,0,   
2019-04-03,SG,"McCaw, Patrick",0,"3,500",tor,@ bkn, 115-105,0,   
2019-04-03,SG,"Bradley, Avery",0,"6,100",mem,@ por, 89-116,0,   
2019-04-03,SG,"Matthews, Wes",0,"4,600",ind,@ det, 108-89,0,   
2019-04-03,SG,"LaVine, Zach",0,"7,200",chi,@ was, 115-114,0,   
2019-04-03,SG,"Korver, Kyle",0,"3,700",uta,@ pho, 118-97,0,   
2019-04-03,PG,"Johnson, Tyler",0,"5,200",pho,v uta, 97-118,0,   
2019-04-03,PG,"Duval, Trevon",0,"3,500",hou,@ lac, 135-103,0,   
2019-04-03,PG,"Allen, Kadeem",0,"3,900",nyk,@ orl, 100-114,0,   
2019-04-03,SG,"Bluiett, Trevon",0,"3,500",nor,v cha, 109-115,0,   
2019-04-03,PG,"Caupain, Troy",0,"3,500",orl,v nyk, 114-100,0,   
2019-04-03,SG,"Trier, Allonzo",0,"4,000",nyk,@ orl, 100-114,0,   
2019-04-03,PG,"Beverley, Patrick",0,"5,000",lac,v hou, 103-135,0,   
2019-04-03,SG,"Dozier, PJ",0,"3,500",bos,@ mia, 112-102,0,   
2019-04-03,PG,"Rose, Derrick",0,"3,500",min,@ dal, 110-108,0,   
2019-04-03,PG,"Briscoe, Isaiah",0,"3,500",orl,v nyk, 114-100,0,   
2019-04-03,PG,"Goodwin, Brandon",0,"3,500",den,v sas, 113-85,0,   
2019-04-03,PG,"Exum, Dante",0,"3,500",uta,@ pho, 118-97,0,   
2019-04-03,SG,"Brown, Jaylen",0,"4,600",bos,@ mia, 112-102,0,   
2019-04-03,PG,"Lucas, Kalin",0,"3,500",det,v ind, 89-108,0,   
2019-04-03,PG,"Collison, Darren",0,"6,400",ind,@ det, 108-89,0,   
2019-04-03,SG,"Mykhailiuk, Sviatoslav",0,"3,500",det,v ind, 89-108,0,   
2019-04-03,SG,"Crabbe, Allen",0,"4,000",bkn,v tor, 105-115,0,   
2019-04-03,PG,"Teague, Jeff",0,"6,500",min,@ dal, 110-108,0,   
2019-04-03,PG,"Jr, Dennis",0,"5,100",nyk,@ orl, 100-114,0,   
2019-04-03,PG,"Whitehead, Isaiah",0,"3,500",det,v ind, 89-108,0,   
2019-04-03,PG,"Parker, Tony",0,"3,500",cha,@ nor, 115-109,0,   
2019-04-03,PG,"Chiozza, Chris",-1,"3,500",hou,@ lac, 135-103,6:13,   0pt 1to
2019-04-03,PF,"Randle, Julius",56.7,"8,500",nor,v cha, 109-115,34:08,   34pt 11rb 3as 2st 1bl 4to 3trey 12-19fg 7-8ft
2019-04-03,SF,"Hezonja, Mario",49.3,"4,100",nyk,@ orl, 100-114,33:56,   29pt 9rb 5as 2st 4to 1trey 11-22fg 6-6ft
2019-04-03,PF,"Powell, Dwight",46.6,"6,800",dal,v min, 108-110,30:35,   25pt 8rb 2as 2st 1bl 8-9fg 9-10ft
2019-04-03,PF,"Siakam, Pascal",46.5,"7,400",tor,@ bkn, 115-105,35:38,   28pt 10rb 5as 1to 3trey 11-21fg 3-4ft
2019-04-03,SF,"Hayward, Gordon",45.1,"5,100",bos,@ mia, 112-102,32:12,   25pt 8rb 5as 1bl 3trey 5-10fg 12-13ft
2019-04-03,PF,"Portis, Bobby",44.5,"6,200",was,v chi, 114-115,24:00,   20pt 10rb 1as 2st 2bl 1to 1trey 9-18fg 1-1ft
2019-04-03,PF,"Collins, John",43.1,"7,500",atl,v phi, 130-122,34:32,   25pt 8rb 1as 1st 2bl 2to 1trey 10-18fg 4-5ft
2019-04-03,PF,"Young, Thaddeus",42.6,"6,300",ind,@ det, 108-89,34:51,   21pt 8rb 4as 2st 2trey 9-15fg 1-1ft
2019-04-03,SF,"Turner, Evan",41.9,"4,100",por,v mem, 116-89,28:25,   13pt 12rb 11as 2to 1trey 6-7fg
2019-04-03,PF,"Ibaka, Serge",41.4,"5,300",tor,@ bkn, 115-105,23:47,   23pt 12rb 2as 1st 2to 5trey 8-15fg 2-2ft
2019-04-03,PF,"Gordon, Aaron",40.4,"7,100",orl,v nyk, 114-100,40:05,   19pt 7rb 6as 1st 1bl 2to 3trey 7-14fg 2-6ft
2019-04-03,PF,"Adebayo, Bam",40.4,"7,400",mia,v bos, 102-112,26:10,   12pt 12rb 4as 1st 2bl 1to 5-9fg 2-2ft
2019-04-03,SF,"Leonard, Kawhi",40.3,"9,100",tor,@ bkn, 115-105,34:08,   26pt 9rb 3as 1to 11-25fg 4-4ft
2019-04-03,SF,"Ingles, Joe",40,"6,900",uta,@ pho, 118-97,34:36,   27pt 5rb 8as 5to 6trey 10-13fg 1-2ft
2019-04-03,SF,"Redick, JJ",36.9,"5,800",phi,@ atl, 122-130,35:00,   30pt 2rb 3as 6trey 10-22fg 4-7ft
2019-04-03,PF,"Bolden, Jonah",36.5,"5,500",phi,@ atl, 122-130,23:57,   13pt 10rb 3as 2st 1bl 2to 5-9fg 3-6ft
2019-04-03,SF,"Sampson, JaKarr",35.8,"3,500",chi,@ was, 115-114,29:21,   18pt 9rb 2as 2st 2to 2trey 6-11fg 4-4ft
2019-04-03,PF,"Holmes, Richaun",35.8,"7,200",pho,v uta, 97-118,38:10,   16pt 9rb 4as 1bl 8-16fg
2019-04-03,PF,"Kaminsky, Frank",35.7,"3,800",cha,@ nor, 115-109,28:05,   21pt 6rb 1as 1st 1bl 3trey 6-13fg 6-9ft
2019-04-03,PF,"Sabonis, Domantas",34.6,"6,500",ind,@ det, 108-89,27:19,   15pt 13rb 2as 1st 2to 7-12fg 1-1ft
2019-04-03,SF,"Knox, Kevin",34.3,"5,300",nyk,@ orl, 100-114,34:00,   21pt 4rb 1as 2st 1bl 2to 3trey 7-13fg 4-4ft
2019-04-03,PF,"Harrell, Montrezl",33.2,"7,200",lac,v hou, 103-135,22:45,   13pt 6rb 4as 2st 1bl 2to 6-10fg 1-2ft
2019-04-03,SF,"Harkless, Maurice",33.1,"5,400",por,v mem, 116-89,28:35,   11pt 3rb 3as 4st 1bl 1to 5-7fg 1-2ft
2019-04-03,PF,"Aldridge, LaMarcus",32.7,"9,500",sas,@ den, 85-113,24:28,   16pt 6rb 1as 3bl 1to 6-12fg 4-4ft
2019-04-03,PF,"Tatum, Jayson",31.9,"6,500",bos,@ mia, 112-102,39:00,   16pt 7rb 3as 1st 1bl 3to 1trey 6-17fg 3-4ft
2019-04-03,SF,"Bembry, DeAndre",31.2,"4,300",atl,v phi, 130-122,21:15,   17pt 6rb 4as 1st 2to 1trey 6-9fg 4-5ft
2019-04-03,PF,"Rabb, Ivan",31,"4,800",mem,@ por, 89-116,31:20,   13pt 10rb 2st 1bl 3to 1trey 5-10fg 2-2ft
2019-04-03,PF,"Harris, Tobias",30.4,"7,500",phi,@ atl, 122-130,36:53,   21pt 7rb 2as 2to 2trey 6-14fg 7-7ft
2019-04-03,SF,"Bogdanovic, Bojan",30.3,"7,000",ind,@ det, 108-89,34:04,   17pt 4rb 3as 1st 1bl 2to 7-15fg 3-4ft
2019-04-03,SF,"Bridges, Miles",29.2,"4,700",cha,@ nor, 115-109,33:31,   8pt 6rb 2as 2st 2bl 1to 3-8fg 2-2ft
2019-04-03,PF,"Collins, Zach",28.2,"4,500",por,v mem, 116-89,22:22,   18pt 6rb 1bl 2trey 7-10fg 2-4ft
2019-04-03,PF,"Saric, Dario",27.5,"4,700",min,@ dal, 110-108,29:54,   14pt 5rb 3as 1st 2trey 5-14fg 2-2ft
2019-04-03,SF,"Parsons, Chandler",26.7,"4,200",mem,@ por, 89-116,25:25,   16pt 1rb 1as 2st 1bl 1to 3trey 6-11fg 1-2ft
2019-04-03,SF,"Williams, Kenrich",26,"5,000",nor,v cha, 109-115,23:41,   9pt 5rb 2as 2st 1bl 1to 3trey 3-6fg
2019-04-03,SF,"Bertans, Davis",24.4,"3,500",sas,@ den, 85-113,27:11,   11pt 2rb 2as 3st 1to 4-9fg 3-3ft
2019-04-03,SF,"House, Danuel",23.7,"3,700",hou,@ lac, 135-103,21:52,   13pt 6rb 3as 1to 3trey 3-4fg 4-4ft
2019-04-03,SF,"Gay, Rudy",23.6,"6,100",sas,@ den, 85-113,19:48,   9pt 8rb 2as 1st 1to 3-13fg 3-5ft
2019-04-03,SF,"Prince, Taurean",22.6,"5,000",atl,v phi, 130-122,33:07,   13pt 3rb 2as 1st 2trey 4-12fg 3-4ft
2019-04-03,SF,"Caboclo, Bruno",22.6,"5,600",mem,@ por, 89-116,19:55,   11pt 3rb 3bl 1to 1trey 2-7fg 6-6ft
2019-04-03,PF,"Jackson, Josh",22.3,"6,000",pho,v uta, 97-118,33:51,   12pt 4rb 3as 1st 2to 5-14fg 2-3ft
2019-04-03,SF,"Johnson, Stanley",22.2,"3,700",nor,v cha, 109-115,22:41,   17pt 1rb 2as 1st 2to 2trey 6-10fg 3-3ft
2019-04-03,PF,"Bender, Dragan",21.9,"5,200",pho,v uta, 97-118,23:12,   7pt 7rb 3as 1st 1to 3-7fg 1-1ft
2019-04-03,SF,"Gallinari, Danilo",21.3,"7,800",lac,v hou, 103-135,24:13,   16pt 4rb 1as 1to 1trey 6-12fg 3-3ft
