Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-11-17,SF,"Ariza, Trevor",26.4,"5,300",hou,v por, 126-109,29:11,   16pt 7rb 1st 4trey 5-8fg 2-2ft
2016-11-17,PF,"Saric, Dario",25.3,"4,100",phi,@ min, 86-110,26:59,   16pt 4rb 1as 2st 1to 2trey 6-11fg 2-3ft
2016-11-17,SF,"Harkless, Maurice",25.2,"4,600",por,@ hou, 109-126,31:20,   19pt 6rb 1to 3trey 8-12fg
2016-11-17,SF,"Turner, Evan",24.3,"3,900",por,@ hou, 109-126,27:39,   12pt 4rb 3as 2st 1to 5-13fg 2-2ft
2016-11-17,PF,"Parker, Jabari",23.6,"6,400",mil,@ mia, 73-96,32:40,   11pt 8rb 2as 1bl 2to 1trey 5-20fg
2016-11-17,SF,"Beasley, Michael",23,"3,700",mil,@ mia, 73-96,15:57,   13pt 10rb 2to 5-11fg 3-5ft
2016-11-17,SF,"Snell, Tony",22.7,"3,500",mil,@ mia, 73-96,32:17,   14pt 6rb 1as 4trey 5-10fg
2016-11-17,PF,"Anderson, Ryan",22.5,"5,000",hou,v por, 126-109,33:28,   13pt 5rb 1as 1bl 3trey 4-8fg 2-3ft
2016-11-17,PF,"Harrell, Montrezl",22.3,"3,500",hou,v por, 126-109,21:12,   9pt 9rb 3as 2to 4-13fg 1-1ft
2016-11-17,PF,"Payne, Adreian",20.7,"3,500",min,v phi, 110-86,12:58,   8pt 1rb 1as 2st 3bl 2-5fg 4-6ft
2016-11-17,PF,"Morris, Markieff",19.6,"5,900",was,v nyk, 119-112,34:45,   8pt 8rb 2as 1st 3to 4-11fg
2016-11-17,PF,"Lyles, Trey",19.2,"4,000",uta,v chi, 77-85,20:34,   11pt 6rb 1st 1to 4-11fg 3-3ft
2016-11-17,PF,"Gibson, Taj",18.8,"5,500",chi,@ uta, 85-77,27:01,   8pt 9rb 1bl 2to 3-7fg 2-2ft
2016-11-17,PF,"Ilyasova, Ersan",17.1,"3,900",phi,@ min, 86-110,21:01,   11pt 3rb 3as 2to 1trey 5-12fg
2016-11-17,PF,"Mirotic, Nikola",17.1,"4,200",chi,@ uta, 85-77,20:59,   7pt 3rb 1as 2st 1bl 1to 1trey 3-6fg
2016-11-17,SF,"Johnson, Joe",17,"3,700",uta,v chi, 77-85,22:26,   9pt 5rb 2as 1to 1trey 3-4fg 2-2ft
2016-11-17,PF,"Vonleh, Noah",16.6,"3,500",por,@ hou, 109-126,16:13,   9pt 3rb 2bl 1trey 3-5fg 2-2ft
2016-11-17,PF,"Bjelica, Nemanja",16.3,"3,900",min,v phi, 110-86,15:25,   8pt 4rb 1as 1st 1trey 3-7fg 1-1ft
2016-11-17,SF,"Brewer, Corey",14.6,"3,500",hou,v por, 126-109,17:51,   9pt 3rb 1st 4-8fg 1-1ft
2016-11-17,SF,"Oubre, Kelly",12.1,"3,500",was,v nyk, 119-112,22:40,   8pt 3rb 1as 1to 2trey 3-6fg
2016-11-17,SF,"Kuzminskas, Mindaugas",11.7,"3,500",nyk,@ was, 112-119,7:26,   8pt 1rb 1as 1st 1to 2trey 3-5fg
2016-11-17,PF,"Davis, Ed",10.2,"3,500",por,@ hou, 109-126,12:20,   1pt 6rb 1st 0-2fg 1-2ft
2016-11-17,SF,"Covington, Robert",10.1,"4,600",phi,@ min, 86-110,28:14,   4pt 3rb 1as 1st 1to 1-12fg 2-2ft
2016-11-17,PF,"Smith, Jason",9.6,"3,500",was,v nyk, 119-112,11:08,   6pt 3rb 2-2fg 2-2ft
2016-11-17,PF,"Holmes, Richaun",9.4,"3,700",phi,@ min, 86-110,3:18,   4pt 2rb 1st 1bl 1to 2-3fg
2016-11-17,SF,"Dekker, Sam",8.9,"3,500",hou,v por, 126-109,16:53,   6pt 2rb 1as 1to 2-3fg 2-2ft
2016-11-17,PF,"Portis, Bobby",8.5,"3,500",chi,@ uta, 85-77,9:43,   5pt 1as 1bl 1trey 1-3fg 2-2ft
2016-11-17,PF,"Layman, Jake",8.4,"3,500",por,@ hou, 109-126,16:58,   7pt 2rb 1to 1trey 1-4fg 4-5ft
2016-11-17,PF,"Leonard, Meyers",7.2,"3,500",por,@ hou, 109-126,5:39,   6pt 1rb 2trey 2-2fg
2016-11-17,PF,"dour, Maurice",6.4,"3,500",nyk,@ was, 112-119,12:56,   4pt 2rb 1-2fg 2-2ft
2016-11-17,PF,"Williams, Derrick",5.9,"3,900",mia,v mil, 96-73,14:51,   2pt 2rb 1as 1-5fg
2016-11-17,SF,"Teletovic, Mirza",5.2,"3,500",mil,@ mia, 73-96,12:05,   3pt 1rb 1bl 1to 1trey 1-3fg
2016-11-17,PF,"Diaw, Boris",2.2,"3,500",uta,v chi, 77-85,21:37,   3pt 1rb 2to 1trey 1-6fg
2016-11-17,PF,"Nicholson, Andrew",2,"3,500",was,v nyk, 119-112,5:34,   2pt 1-2fg
2016-11-17,SF,"Ingles, Joe",1.7,"3,700",uta,v chi, 77-85,7:09,   0pt 1rb 1as 1to 0-1fg
2016-11-17,PF,"Babbitt, Luke",1.2,"3,500",mia,v mil, 96-73,2:53,   0pt 1rb
2016-11-17,PF,"Maker, Thon",0,"3,500",mil,@ mia, 73-96,1:24,   0pt 0-1fg
2016-11-17,PF,"McRoberts, Josh",0,"3,500",mia,v mil, 96-73,0,   
2016-11-17,PF,"Bolomboy, Joel",0,"3,500",uta,v chi, 77-85,0,   
2016-11-17,PF,"Ochefu, Daniel",0,"3,500",was,v nyk, 119-112,0,   
2016-11-17,SF,"Winslow, Justise",0,"5,000",mia,v mil, 96-73,0,   
2016-11-17,SF,"Zipser, Paul",0,"3,500",chi,@ uta, 85-77,0,   
2016-11-17,PF,"Hill, Jordan",0,"3,500",min,v phi, 110-86,0,   
2016-11-17,PF,"Haslem, Udonis",0,"3,500",mia,v mil, 96-73,0,   
2016-11-17,SF,"Thomas, Lance",0,"3,500",nyk,@ was, 112-119,0,   
2016-11-17,SF,"McDermott, Doug",0,"3,600",chi,@ uta, 85-77,0,   
2016-11-17,PF,"Noel, Nerlens",0,"6,800",phi,@ min, 86-110,0,   
2016-11-17,SF,"Muhammad, Shabazz",0,"3,500",min,v phi, 110-86,0,   
2016-11-17,PF,"Wiltjer, Kyle",0,"3,500",hou,v por, 126-109,0,   
2016-11-17,PF,"Aminu, Al",0,"4,500",por,@ hou, 109-126,0,   
2016-11-17,SF,"House, Danuel",0,"3,500",was,v nyk, 119-112,0,   
2016-11-17,SF,"Novak, Steve",0,"3,500",mil,@ mia, 73-96,0,   
2016-11-17,PF,"Favors, Derrick",0,"6,500",uta,v chi, 77-85,0,   
2016-11-17,C,"Whiteside, Hassan",49.4,"8,900",mia,v mil, 96-73,29:26,   12pt 17rb 2st 7bl 1to 5-12fg 2-4ft
2016-11-17,C,"Towns, Karl",40,"8,300",min,v phi, 110-86,38:24,   25pt 10rb 2bl 1to 1trey 12-18fg
2016-11-17,C,"Gobert, Rudy",37.1,"6,400",uta,v chi, 77-85,40:31,   16pt 13rb 1as 3bl 2to 7-9fg 2-2ft
2016-11-17,C,"Lopez, Robin",28.4,"4,600",chi,@ uta, 85-77,38:17,   10pt 12rb 2bl 5-16fg
2016-11-17,C,"Gortat, Marcin",28.1,"6,400",was,v nyk, 119-112,30:41,   16pt 8rb 1as 1bl 1to 7-12fg 2-4ft
2016-11-17,C,"Capela, Clint",27.9,"5,000",hou,v por, 126-109,26:48,   15pt 7rb 1as 1st 2bl 3to 7-9fg 1-2ft
2016-11-17,C,"Plumlee, Mason",25.1,"5,100",por,@ hou, 109-126,30:01,   4pt 8rb 7as 1bl 1to 2-5fg
2016-11-17,C,"Henson, John",25,"4,000",mil,@ mia, 73-96,28:02,   12pt 5rb 1st 3bl 1to 5-8fg 2-2ft
2016-11-17,C,"Embiid, Joel",22,"5,600",phi,@ min, 86-110,22:26,   10pt 10rb 1bl 2to 4-9fg 2-4ft
2016-11-17,C,"Noah, Joakim",12.4,"4,500",nyk,@ was, 112-119,19:08,   2pt 7rb 2as 1to 1-3fg
2016-11-17,C,"Reed, Willie",10.1,"3,500",mia,v mil, 96-73,18:34,   6pt 3rb 1as 1to 3-4fg 0-2ft
2016-11-17,C,"Aldrich, Cole",8.6,"3,500",min,v phi, 110-86,13:53,   3pt 3rb 1bl 1-1fg 1-1ft
2016-11-17,C,"Okafor, Jahlil",8.4,"4,600",phi,@ min, 86-110,22:16,   7pt 2rb 1to 2-5fg 3-4ft
2016-11-17,C,"Hernangomez, Guillermo",8.2,"3,500",nyk,@ was, 112-119,10:15,   5pt 1rb 1bl 2-2fg 1-2ft
2016-11-17,C,"Plumlee, Miles",3.9,"3,500",mil,@ mia, 73-96,17:15,   2pt 2rb 1as 2to 1-2fg
2016-11-17,C,"Withey, Jeff",1,"3,500",uta,v chi, 77-85,5:49,   2pt 1to 1-1fg
2016-11-17,C,"Felicio, Cristiano",0,"3,500",chi,@ uta, 85-77,0,   
2016-11-17,C,"Monroe, Greg",0,"5,500",mil,@ mia, 73-96,0,   
2016-11-17,C,"Hilario, Nene",0,"3,500",hou,v por, 126-109,0,   
2016-11-17,C,"Onuaku, Chinanu",0,"3,500",hou,v por, 126-109,0,   
2016-11-17,C,"Plumlee, Marshall",0,"3,500",nyk,@ was, 112-119,0,   
2016-11-17,C,"Ezeli, Festus",0,"3,500",por,@ hou, 109-126,0,   
2016-11-17,C,"Quinn, Kyle",-1,"3,500",nyk,@ was, 112-119,6:37,   2pt 3to 1-1fg
