Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-20,PG,"Russell, D",29.7,"6,600",bkn,@ ind, 112-132,30:41,   12pt 6rb 7as 1bl 3to 2trey 5-16fg
2018-10-20,PG,"Irving, Kyrie",28.7,"7,800",bos,@ nyk, 103-101,32:06,   16pt 1rb 5as 2st 2to 5-16fg 6-7ft
2018-10-20,SG,"Harris, Joe",27.9,"4,500",bkn,@ ind, 112-132,31:31,   19pt 2rb 3as 1bl 1to 5trey 6-11fg 2-3ft
2018-10-20,SG,"McCollum, CJ",27.4,"7,100",por,v sas, 121-108,30:16,   24pt 2rb 2as 2to 4trey 9-15fg 2-3ft
2018-10-20,PG,"Ball, Lonzo",27.2,"6,300",lal,v hou, 115-124,26:16,   14pt 6rb 4as 4trey 5-10fg
2018-10-20,PG,"Smith, Ishmael",27.1,"4,000",det,@ chi, 118-116,27:50,   15pt 3rb 5as 1st 2to 3trey 6-11fg
2018-10-20,SG,"Hart, Josh",27,"4,300",lal,v hou, 115-124,30:21,   11pt 5rb 2as 2st 1bl 2to 1trey 5-13fg 0-2ft
2018-10-20,PG,"Jackson, Reggie",26.2,"6,100",det,@ chi, 118-116,28:04,   18pt 1rb 6as 2to 4trey 4-9fg 6-6ft
2018-10-20,SG,"Ross, Terrence",25.8,"4,500",orl,@ phi, 115-116,28:58,   15pt 4rb 2as 1st 3trey 5-14fg 2-2ft
2018-10-20,PG,"Payne, Cameron",25.6,"3,900",chi,v det, 116-118,28:21,   17pt 3rb 4as 1to 6-12fg 5-5ft
2018-10-20,SG,"Fultz, Markelle",25.3,"5,500",phi,v orl, 116-115,22:38,   8pt 4rb 7as 1st 1to 4-11fg
2018-10-20,SG,"Matthews, Wes",24.8,"4,900",dal,v min, 140-136,35:26,   19pt 4rb 2as 2to 4trey 7-19fg 1-3ft
2018-10-20,PG,"VanVleet, Fred",24.3,"4,500",tor,@ was, 117-113,26:44,   13pt 4rb 5as 1to 1trey 4-9fg 4-5ft
2018-10-20,PG,"Augustin, DJ",24.1,"4,700",orl,@ phi, 115-116,34:32,   9pt 3rb 9as 2to 2-7fg 5-5ft
2018-10-20,PG,"Forbes, Bryn",23.9,"3,800",sas,@ por, 108-121,27:11,   17pt 2rb 3as 5trey 6-13fg
2018-10-20,PG,"Canaan, Isaiah",23.8,"4,300",pho,@ den, 91-119,29:55,   15pt 4rb 2as 1st 2to 3trey 5-8fg 2-3ft
2018-10-20,SG,"Smart, Marcus",23.3,"4,900",bos,@ nyk, 103-101,28:01,   8pt 4rb 5as 2st 3to 2-5fg 4-6ft
2018-10-20,PG,"Collison, Darren",22.9,"4,400",ind,v bkn, 132-112,22:53,   13pt 2rb 3as 1st 2trey 5-8fg 1-2ft
2018-10-20,SG,"Bullock, Reggie",22.7,"4,300",det,@ chi, 118-116,29:54,   16pt 1rb 1as 1st 1bl 2to 1trey 5-13fg 5-5ft
2018-10-20,PG,"Joseph, Cory",22.6,"4,200",ind,v bkn, 132-112,25:10,   12pt 3rb 6as 2to 2trey 5-7fg
2018-10-20,PG,"Dinwiddie, Spencer",22.2,"5,600",bkn,@ ind, 112-132,26:26,   13pt 1rb 4as 1st 1to 2trey 4-11fg 3-4ft
2018-10-20,SG,"Dotson, Damyean",21.4,"3,500",nyk,v bos, 101-103,22:21,   10pt 2rb 2as 2st 2trey 4-8fg
2018-10-20,SG,"Monk, Malik",20.7,"5,600",cha,@ mia, 113-112,25:12,   15pt 1rb 1as 1st 3trey 5-11fg 2-2ft
2018-10-20,PG,"McConnell, TJ",19.8,"3,500",phi,v orl, 116-115,25:22,   8pt 4rb 4as 1st 2to 4-7fg
2018-10-20,SG,"Rivers, Austin",19.4,"4,000",was,v tor, 113-117,27:09,   12pt 2rb 2as 1bl 1to 2trey 5-10fg
2018-10-20,PG,"Mills, Patty",19.1,"4,000",sas,@ por, 108-121,22:09,   9pt 3rb 1as 1st 1bl 1to 1trey 4-11fg
2018-10-20,SG,"Blakeney, Antonio",17.8,"3,600",chi,v det, 116-118,21:30,   10pt 4rb 1st 5-6fg
2018-10-20,SG,"Brown, Jaylen",17,"5,300",bos,@ nyk, 103-101,38:27,   7pt 5rb 2as 1st 2to 2-9fg 3-3ft
2018-10-20,SG,"Gordon, Eric",16.7,"5,700",hou,@ lal, 124-115,31:37,   9pt 1rb 1as 2bl 1to 4-13fg 1-1ft
2018-10-20,SG,"Okogie, Josh",15,"3,900",min,@ dal, 136-140,28:32,   6pt 5rb 2as 1st 3to 1trey 2-5fg 1-2ft
2018-10-20,SG,"Trier, Allonzo",14.7,"4,000",nyk,v bos, 101-103,25:15,   15pt 1rb 1as 3to 2trey 4-9fg 5-7ft
2018-10-20,SG,"Galloway, Langston",14.7,"3,600",det,@ chi, 118-116,26:09,   6pt 1rb 3as 1st 2trey 2-7fg
2018-10-20,PG,"Johnson, Tyler",13.7,"3,500",mia,v cha, 112-113,22:25,   2pt 1rb 3as 1st 1bl 1-4fg
2018-10-20,PG,"Arcidiacono, Ryan",13.7,"3,600",chi,v det, 116-118,19:39,   3pt 1rb 7as 1to 1trey 1-3fg
2018-10-20,PG,"Rozier, Terry",13.2,"4,800",bos,@ nyk, 103-101,22:54,   10pt 1rb 2as 1to 2trey 4-8fg
2018-10-20,SG,"Stauskas, Nik",11.7,"3,900",por,v sas, 121-108,20:39,   3pt 1rb 3as 1st 1trey 1-5fg
2018-10-20,SG,"Green, Danny",11.6,"5,000",tor,@ was, 117-113,30:56,   5pt 3rb 1st 1trey 1-9fg 2-2ft
2018-10-20,PG,"Satoransky, Tomas",10.7,"3,600",was,v tor, 113-117,12:46,   5pt 1rb 1as 1st 1trey 1-4fg 2-2ft
2018-10-20,SG,"Crabbe, Allen",10.6,"5,200",bkn,@ ind, 112-132,25:20,   10pt 3rb 3to 2trey 2-6fg 4-5ft
2018-10-20,PG,"Brunson, Jalen",10.5,"3,500",dal,v min, 140-136,20:03,   7pt 1as 1st 1to 1trey 3-7fg
2018-10-20,SG,"Pope, Kentavious",10.1,"4,700",lal,v hou, 115-124,18:08,   5pt 3rb 1as 2-8fg 1-2ft
2018-10-20,PG,"Simmons, Ben",10,"11,100",phi,v orl, 116-115,7:41,   4pt 4as 2-3fg
2018-10-20,PG,"Curry, Seth",9.5,"3,800",por,v sas, 121-108,14:42,   9pt 1as 1to 2trey 3-6fg 1-1ft
2018-10-20,PG,"Jones, Tyus",9.5,"3,500",min,@ dal, 136-140,13:53,   5pt 1as 1st 1trey 2-4fg
2018-10-20,SG,"Crawford, Jamal",9.2,"3,500",pho,@ den, 91-119,6:48,   3pt 1rb 2st 1to 0-2fg 3-3ft
2018-10-20,PG,"Ntilikina, Frank",8.7,"5,100",nyk,v bos, 101-103,18:52,   5pt 1rb 1as 1st 2to 1trey 2-7fg
2018-10-20,SG,"Belinelli, Marco",7.7,"4,100",sas,@ por, 108-121,16:31,   2pt 1rb 3as 0-6fg 2-3ft
2018-10-20,SG,"Beasley, Malik",7.4,"3,500",den,v pho, 119-91,7:34,   2pt 2rb 1st 1-2fg
2018-10-20,PG,"Shamet, Landry",6.8,"3,700",phi,v orl, 116-115,20:56,   0pt 4rb 2as 1to 0-4fg
2018-10-20,SG,"Craig, Torrey",6.7,"3,500",den,v pho, 119-91,15:10,   2pt 1rb 1as 1bl 1to 1-3fg
2018-10-20,SG,"Pondexter, Quincy",5.4,"3,500",sas,@ por, 108-121,3:28,   0pt 2rb 1st 0-2fg
2018-10-20,SG,"Baker, Ron",5,"3,600",nyk,v bos, 101-103,12:27,   2pt 2as 1-1fg
2018-10-20,SG,"Korkmaz, Furkan",4.2,"3,500",phi,v orl, 116-115,6:30,   0pt 1rb 1st
2018-10-20,PG,"Holiday, Aaron",1.5,"3,500",ind,v bkn, 132-112,3:16,   0pt 1as 0-1fg
2018-10-20,PG,"Parker, Tony",1.5,"3,900",cha,@ mia, 113-112,9:06,   0pt 1as 0-1fg 0-2ft
2018-10-20,PG,"Calderon, Jose",1.2,"3,700",det,@ chi, 118-116,4:04,   0pt 1rb 0-1fg
2018-10-20,PG,"Williams, Michael",1.2,"3,800",hou,@ lal, 124-115,2:29,   0pt 1rb 0-2fg 0-2ft
2018-10-20,PG,"Baldwin, Wade",0.4,"3,500",por,v sas, 121-108,3:02,   0pt 2rb 2to 0-2fg
2018-10-20,PG,"Grant, Jerian",0.4,"4,000",orl,@ phi, 115-116,7:14,   0pt 2rb 2to 0-1fg
2018-10-20,PG,"Brown, Lorenzo",0.2,"3,500",tor,@ was, 117-113,9:03,   0pt 1rb 1to 0-1fg
2018-10-20,PG,"Sumner, Edmond",0,"3,500",ind,v bkn, 132-112,3:49,   0pt 0-1fg
2018-10-20,SG,"Robinson, Duncan",0,"3,500",mia,v cha, 112-113,0,   
2018-10-20,SG,"Milton, Shake",0,"3,500",phi,v orl, 116-115,0,   
2018-10-20,SG,"Richardson, Malachi",0,"3,500",tor,@ was, 117-113,0,   
2018-10-20,PG,"Graham, Devonte",0,"3,500",cha,@ mia, 113-112,0,   
2018-10-20,SG,"Ellington, Wayne",0,"3,800",mia,v cha, 112-113,0,   
2018-10-20,PG,"Wanamaker, Brad",0,"3,500",bos,@ nyk, 103-101,0,   
2018-10-20,PG,"Macon, Daryl",0,"3,500",dal,v min, 140-136,0,   
2018-10-20,SG,"Brown, Bruce",0,"3,500",det,@ chi, 118-116,0,   
2018-10-20,PG,"Loyd, Jordan",0,"3,500",tor,@ was, 117-113,0,   
2018-10-20,PG,"Jackson, Demetrius",0,"3,500",phi,v orl, 116-115,0,   
2018-10-20,SG,"Kennard, Luke",0,"3,900",det,@ chi, 118-116,0,   
2018-10-20,SG,"McRae, Jordan",0,"3,500",was,v tor, 113-117,0,   
2018-10-20,SG,"Mykhailiuk, Sviatoslav",0,"3,500",lal,v hou, 115-124,0,   
2018-10-20,PG,"Chealey, Joe",0,"3,500",cha,@ mia, 113-112,0,   
2018-10-20,SG,"Simons, Anfernee",0,"3,500",por,v sas, 121-108,0,   
2018-10-20,PG,"White, Derrick",0,"4,800",sas,@ por, 108-121,0,   
2018-10-20,SG,"Reed, Davon",0,"3,500",ind,v bkn, 132-112,0,   
2018-10-20,SG,"Jr, Gary",0,"3,900",por,v sas, 121-108,0,   
2018-10-20,PG,"Ulis, Tyler",0,"3,500",chi,v det, 116-118,0,   
2018-10-20,SG,"Alkins, Rawle",0,"3,500",chi,v det, 116-118,0,   
2018-10-20,SG,"Walker, Lonnie",0,"3,600",sas,@ por, 108-121,0,   
2018-10-20,SG,"Bird, Jabari",0,"3,600",bos,@ nyk, 103-101,0,   
2018-10-20,PG,"Melton, De",0,"3,700",pho,@ den, 91-119,0,   
2018-10-20,PG,"Bayless, Jerryd",0,"3,500",phi,v orl, 116-115,0,   
2018-10-20,SG,"Smith, Zhaire",0,"3,600",phi,v orl, 116-115,0,   
2018-10-20,PG,"Caupain, Troy",0,"3,500",orl,@ phi, 115-116,0,   
2018-10-20,SG,"Purcell, DeVaughn",0,"3,500",den,v pho, 119-91,0,   
2018-10-20,SG,"Waiters, Dion",0,"5,000",mia,v cha, 112-113,0,   
2018-10-20,SG,"Dozier, PJ",0,"3,500",bos,@ nyk, 103-101,0,   
2018-10-20,SG,"Lee, Courtney",0,"3,600",nyk,v bos, 101-103,0,   
2018-10-20,SG,"Thomas, Khyri",0,"3,700",det,@ chi, 118-116,0,   
2018-10-20,SG,"Butler, Jimmy",0,"9,600",min,@ dal, 136-140,0,   
2018-10-20,SG,"Graham, Treveon",0,"3,500",bkn,@ ind, 112-132,0,   
2018-10-20,SG,"Macura, JP",0,"3,500",cha,@ mia, 113-112,0,   
2018-10-20,SG,"Terrell, Jared",0,"3,500",min,@ dal, 136-140,0,   
2018-10-20,SG,"Jr, Walter",0,"3,500",bos,@ nyk, 103-101,0,   
2018-10-20,PG,"Dunn, Kris",0,"7,000",chi,v det, 116-118,0,   
2018-10-20,PG,"Caruso, Alex",0,"3,500",lal,v hou, 115-124,0,   
2018-10-20,PG,"Wright, Delon",0,"3,800",tor,@ was, 117-113,0,   
2018-10-20,PG,"Mudiay, Emmanuel",0,"3,600",nyk,v bos, 101-103,0,   
2018-10-20,PG,"Thomas, Isaiah",0,"5,200",den,v pho, 119-91,0,   
2018-10-20,PG,"Napier, Shabazz",0,"3,500",bkn,@ ind, 112-132,0,   
2018-10-20,PG,"Harris, Devin",0,"3,500",dal,v min, 140-136,0,   
2018-10-20,PG,"Evans, Keenan",0,"3,500",det,@ chi, 118-116,0,   
2018-10-20,SG,"Lofton, Zach",0,"3,500",det,@ chi, 118-116,0,   
2018-10-20,SG,"Daniels, Troy",0,"3,500",pho,@ den, 91-119,0,   
2018-10-20,PG,"Knight, Brandon",0,"3,500",hou,@ lal, 124-115,0,   
2018-10-20,PG,"Okobo, Elie",-1,"3,500",pho,@ den, 91-119,3:42,   0pt 1to
2018-10-20,PG,"Briscoe, Isaiah",-1,"3,500",orl,@ phi, 115-116,6:10,   0pt 1to 0-2fg
2018-10-20,PG,"Morris, Monte",-1,"3,500",den,v pho, 119-91,13:23,   0pt 1to 0-3fg
2018-10-20,SG,"Williams, CJ",-2,"3,500",min,@ dal, 136-140,7:48,   0pt 2to 0-1fg
2018-10-20,PF,"Griffin, Blake",57.9,"8,400",det,@ chi, 118-116,34:34,   33pt 12rb 5as 1bl 5trey 12-23fg 4-6ft
2018-10-20,PF,"Gordon, Aaron",46.9,"8,500",orl,@ phi, 115-116,32:07,   20pt 12rb 3as 1st 3bl 4to 7-12fg 6-9ft
2018-10-20,SF,"James, LeBron",45.5,"11,700",lal,v hou, 115-124,38:52,   24pt 5rb 5as 2st 1bl 1to 1trey 9-22fg 5-7ft
2018-10-20,PF,"Tatum, Jayson",42.8,"6,600",bos,@ nyk, 103-101,35:11,   24pt 14rb 2st 4to 2trey 8-15fg 6-6ft
2018-10-20,PF,"Saric, Dario",35.3,"5,700",phi,v orl, 116-115,37:34,   13pt 9rb 5as 1st 1bl 2to 3trey 4-12fg 2-2ft
2018-10-20,PF,"Aldridge, LaMarcus",35.1,"9,100",sas,@ por, 108-121,36:44,   12pt 8rb 5as 1st 1bl 6-13fg 0-1ft
2018-10-20,PF,"Millsap, Paul",35,"7,300",den,v pho, 119-91,32:07,   14pt 10rb 2as 1st 2bl 3to 5-10fg 4-4ft
2018-10-20,SF,"Evans, Tyreke",33.6,"6,700",ind,v bkn, 132-112,21:51,   15pt 3rb 2as 3st 1bl 1trey 6-12fg 2-4ft
2018-10-20,PF,"Morris, Markieff",32.9,"5,000",was,v tor, 113-117,31:05,   10pt 7rb 3as 2st 2bl 2to 1trey 3-6fg 3-3ft
2018-10-20,SF,"Gilchrist, Michael",31.6,"4,400",cha,@ mia, 113-112,28:49,   7pt 3rb 2as 7bl 3to 3-5fg 1-3ft
2018-10-20,PF,"Portis, Bobby",31.3,"5,900",chi,v det, 116-118,29:21,   6pt 14rb 5as 1st 2to 2-12fg 2-4ft
2018-10-20,PF,"Ibaka, Serge",30.8,"5,700",tor,@ was, 117-113,27:29,   16pt 9rb 1st 1bl 2to 4-10fg 8-10ft
2018-10-20,PF,"Williams, Marvin",29.7,"4,900",cha,@ mia, 113-112,30:09,   13pt 6rb 1as 3bl 1to 2trey 5-10fg 1-2ft
2018-10-20,PF,"Powell, Dwight",29.2,"4,400",dal,v min, 140-136,16:51,   19pt 6rb 2as 1bl 3to 1trey 6-7fg 6-8ft
2018-10-20,PF,"Siakam, Pascal",29,"5,100",tor,@ was, 117-113,26:26,   10pt 10rb 2as 1st 1bl 2to 1trey 4-8fg 1-3ft
2018-10-20,SF,"Barton, Will",28,"7,000",den,v pho, 119-91,19:13,   14pt 5rb 4as 1st 1to 2trey 6-9fg
2018-10-20,PF,"Vonleh, Noah",26.1,"4,100",nyk,v bos, 101-103,21:42,   7pt 13rb 3as 1to 2-3fg 3-6ft
2018-10-20,PF,"Gibson, Taj",25.7,"4,800",min,@ dal, 136-140,31:11,   9pt 6rb 1as 2st 1bl 1to 4-6fg 1-1ft
2018-10-20,SF,"Wiggins, Andrew",25.6,"6,900",min,@ dal, 136-140,27:17,   19pt 3rb 2as 1st 3to 2trey 5-9fg 7-9ft
2018-10-20,SF,"Jones, Derrick",25.6,"3,500",mia,v cha, 112-113,30:02,   12pt 3rb 2as 1st 2bl 2to 1trey 5-13fg 1-2ft
2018-10-20,SF,"Covington, Robert",25.3,"6,700",phi,v orl, 116-115,38:58,   12pt 4rb 1as 2st 1bl 2to 3trey 4-7fg 1-1ft
2018-10-20,PF,"Morris, Marcus",25.2,"4,800",bos,@ nyk, 103-101,25:39,   16pt 6rb 2as 1to 2trey 4-12fg 6-6ft
2018-10-20,PF,"Kuzma, Kyle",23.9,"5,900",lal,v hou, 115-124,25:01,   11pt 2rb 3as 2bl 1trey 5-13fg
2018-10-20,SF,"Bridges, Mikal",23.8,"4,000",pho,@ den, 91-119,14:48,   10pt 4rb 2as 2st 2trey 4-6fg 0-1ft
2018-10-20,PF,"Johnson, Amir",23.7,"3,700",phi,v orl, 116-115,14:23,   8pt 6rb 3as 1st 1bl 2to 4-4fg
2018-10-20,SF,"Isaac, Jonathan",23.2,"5,000",orl,@ phi, 115-116,27:31,   8pt 6rb 2st 1bl 1to 2trey 3-8fg 0-2ft
2018-10-20,SF,"Warren, TJ",23.1,"6,600",pho,@ den, 91-119,22:11,   16pt 3rb 1as 1bl 1to 2trey 7-12fg
2018-10-20,SF,"Smith, Dorian",21.9,"5,000",dal,v min, 140-136,30:00,   8pt 7rb 3as 1st 2to 2trey 3-7fg
2018-10-20,PF,"Aminu, Al",21.7,"5,400",por,v sas, 121-108,29:20,   10pt 6rb 1as 1bl 2trey 3-5fg 2-2ft
2018-10-20,SF,"Parker, Jabari",21.7,"6,100",chi,v det, 116-118,23:42,   13pt 6rb 1as 2trey 5-13fg 1-2ft
2018-10-20,SF,"Anthony, Carmelo",21.5,"5,100",hou,@ lal, 124-115,29:06,   7pt 10rb 1as 1st 2to 1trey 3-10fg
2018-10-20,PF,"Young, Thaddeus",21.4,"5,200",ind,v bkn, 132-112,25:31,   10pt 2rb 2as 2st 5-9fg
2018-10-20,SF,"Turner, Evan",21.3,"4,200",por,v sas, 121-108,24:32,   8pt 4rb 5as 1st 2to 4-8fg
2018-10-20,SF,"Batum, Nicolas",20.8,"7,200",cha,@ mia, 113-112,41:44,   8pt 4rb 4as 1st 1to 2trey 2-10fg 2-2ft
2018-10-20,SF,"Bertans, Davis",20.8,"3,500",sas,@ por, 108-121,19:42,   11pt 4rb 2as 1bl 1to 3trey 4-8fg
2018-10-20,SF,"Stephenson, Lance",20.7,"3,900",lal,v hou, 115-124,22:58,   9pt 6rb 1as 1st 4-7fg 1-2ft
2018-10-20,SF,"Johnson, Stanley",20.4,"4,800",det,@ chi, 118-116,29:40,   10pt 7rb 1bl 1to 2trey 4-13fg
2018-10-20,PF,"Tucker, PJ",20.3,"4,700",hou,@ lal, 124-115,35:39,   6pt 9rb 3as 1to 2trey 2-6fg
2018-10-20,SF,"Anunoby, OG",20.3,"3,700",tor,@ was, 117-113,29:00,   12pt 4rb 1as 1st 1to 2trey 5-10fg
2018-10-20,SF,"Ennis, James",20,"3,500",hou,@ lal, 124-115,22:09,   6pt 5rb 2as 2st 1to 2trey 2-7fg
2018-10-20,SF,"Gay, Rudy",19.9,"6,300",sas,@ por, 108-121,26:37,   12pt 7rb 1as 2to 2trey 5-13fg
2018-10-20,PF,"Ingram, Brandon",19.8,"6,800",lal,v hou, 115-124,28:51,   12pt 4rb 1st 1bl 3to 5-8fg 2-2ft
2018-10-20,SF,"Green, Gerald",18.4,"3,700",hou,@ lal, 124-115,17:51,   13pt 2rb 1st 3trey 5-6fg
2018-10-20,SF,"Porter, Otto",18.2,"6,600",was,v tor, 113-117,24:53,   11pt 1rb 1st 1bl 2trey 4-9fg 1-1ft
2018-10-20,SF,"Harkless, Maurice",18.1,"4,800",por,v sas, 121-108,20:21,   5pt 8rb 1as 1st 1to 1trey 2-5fg
2018-10-20,PF,"Collins, Zach",18,"4,000",por,v sas, 121-108,15:23,   11pt 5rb 1st 2to 2trey 4-5fg 1-2ft
2018-10-20,PF,"Kurucs, Rodions",17.2,"3,500",bkn,@ ind, 112-132,14:56,   12pt 6rb 2to 2trey 5-9fg
2018-10-20,SF,"McDermott, Doug",17.1,"3,800",ind,v bkn, 132-112,25:53,   12pt 3rb 1as 4trey 4-5fg
2018-10-20,PF,"Olynyk, Kelly",16.6,"5,000",mia,v cha, 112-113,15:30,   8pt 3rb 2as 1bl 1to 1trey 3-6fg 1-2ft
2018-10-20,SF,"Bogdanovic, Bojan",16.4,"4,500",ind,v bkn, 132-112,27:27,   15pt 2rb 1to 3trey 5-8fg 2-2ft
2018-10-20,PF,"Jr, Wendell",15.9,"5,200",chi,v det, 116-118,17:40,   8pt 2rb 1as 2bl 2to 4-6fg
2018-10-20,SF,"Layman, Jake",15.2,"3,600",por,v sas, 121-108,15:50,   5pt 6rb 1bl 2-4fg 1-2ft
2018-10-20,SF,"Miles, CJ",15.2,"3,500",tor,@ was, 117-113,13:16,   10pt 6rb 2to 3-7fg 4-5ft
2018-10-20,SF,"Green, Jeff",14.9,"3,900",was,v tor, 113-117,20:37,   2pt 2rb 1as 1st 2bl 1-8fg
2018-10-20,SF,"Oubre, Kelly",13.2,"4,600",was,v tor, 113-117,19:02,   8pt 6rb 2to 1trey 3-8fg 1-1ft
2018-10-20,SF,"Powell, Norman",13,"3,500",tor,@ was, 117-113,23:30,   7pt 5rb 1bl 3to 1trey 3-5fg
2018-10-20,PF,"Kleber, Maxi",12.8,"3,500",dal,v min, 140-136,17:24,   5pt 4rb 1bl 1trey 2-5fg
2018-10-20,PF,"Faried, Kenneth",12.4,"3,500",bkn,@ ind, 112-132,6:48,   8pt 2rb 1st 1to 4-4fg
2018-10-20,PF,"Anderson, Ryan",12.2,"3,600",pho,@ den, 91-119,22:07,   8pt 1rb 2as 2trey 3-11fg
2018-10-20,SF,"Richardson, Josh",11.8,"7,100",mia,v cha, 112-113,26:50,   7pt 4rb 2as 3to 1trey 3-11fg
2018-10-20,SF,"Dudley, Jared",11.4,"3,800",bkn,@ ind, 112-132,22:35,   3pt 2rb 4as 1trey 1-3fg
2018-10-20,PF,"Jackson, Josh",11.4,"5,900",pho,@ den, 91-119,22:59,   2pt 2rb 2as 2bl 2to 1-7fg 0-1ft
2018-10-20,PF,"Smith, Jason",11,"3,500",was,v tor, 113-117,17:22,   6pt 5rb 1to 1-4fg 4-4ft
2018-10-20,SF,"Thomas, Lance",10.8,"3,600",nyk,v bos, 101-103,17:07,   6pt 4rb 1bl 3to 1trey 1-4fg 3-4ft
2018-10-20,SF,"Ariza, Trevor",10.1,"6,400",pho,@ den, 91-119,29:21,   5pt 3rb 1as 1bl 3to 1trey 2-7fg
2018-10-20,PF,"Theis, Daniel",9.2,"3,500",bos,@ nyk, 103-101,14:03,   2pt 1rb 2as 1bl 1-4fg
2018-10-20,SF,"Musa, Dzanan",8.9,"3,500",bkn,@ ind, 112-132,6:33,   2pt 2rb 1as 1st 1-3fg 0-2ft
