Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2016-12-17,SG,"Pope, Kentavious",32.5,"5,500",det,v ind, 90-105,36:22,   20pt 5rb 3as 1st 5trey 6-18fg 3-3ft
2016-12-17,PG,"Rubio, Ricky",32.1,"5,600",min,v hou, 109-111,41:06,   7pt 8rb 7as 4st 3to 1trey 2-7fg 2-2ft
2016-12-17,SG,"LaVine, Zach",29.4,"6,500",min,v hou, 109-111,44:47,   24pt 2rb 6as 1st 8to 3trey 9-18fg 3-5ft
2016-12-17,PG,"Curry, Stephen",28.6,"9,200",gsw,v por, 135-90,27:14,   19pt 3rb 6as 3to 5trey 6-11fg 2-2ft
2016-12-17,PG,"Jennings, Brandon",27.5,"5,000",nyk,@ den, 114-127,36:24,   14pt 7as 3st 3to 2trey 2-8fg 8-8ft
2016-12-17,PG,"Beverley, Patrick",27,"5,400",hou,@ min, 111-109,43:15,   6pt 10rb 4as 2st 1to 2-6fg 2-2ft
2016-12-17,PG,"Clarkson, Jordan",25.5,"4,800",lal,@ cle, 108-119,30:53,   20pt 5rb 1as 2to 4trey 7-12fg 2-2ft
2016-12-17,SG,"Batum, Nicolas",24.6,"7,300",cha,@ atl, 107-99,32:26,   7pt 3rb 4as 4st 3-13fg 1-2ft
2016-12-17,SG,"Harris, Gary",24.6,"4,800",den,v nyk, 127-114,30:02,   16pt 3rb 2as 1st 6-9fg 4-6ft
2016-12-17,PG,"Lillard, Damian",23.9,"9,700",por,@ gsw, 90-135,30:07,   20pt 2rb 1as 1st 2to 1trey 8-15fg 3-3ft
2016-12-17,SG,"Williams, Louis",23.6,"5,700",lal,@ cle, 108-119,26:31,   12pt 3rb 4as 1bl 2-10fg 8-10ft
2016-12-17,PG,"Schroder, Dennis",21.8,"7,000",atl,v cha, 99-107,32:13,   12pt 4rb 6as 4to 6-12fg 0-2ft
2016-12-17,SG,"Thompson, Klay",21,"6,600",gsw,v por, 135-90,25:22,   16pt 2as 1bl 1trey 7-15fg 1-1ft
2016-12-17,PG,"Bledsoe, Eric",19.6,"8,300",pho,@ okc, 101-114,30:55,   12pt 3rb 4as 2to 1trey 4-13fg 3-3ft
2016-12-17,SG,"Crabbe, Allen",19.5,"3,700",por,@ gsw, 90-135,24:19,   9pt 5rb 3as 1trey 2-5fg 4-4ft
2016-12-17,SG,"McCollum, CJ",18.8,"7,400",por,@ gsw, 90-135,25:16,   10pt 4rb 2as 1bl 1to 5-12fg
2016-12-17,SG,"Smith, JR",16.2,"4,000",cle,v lal, 119-108,30:30,   14pt 1rb 1st 1to 4trey 5-8fg
2016-12-17,PG,"Christon, Semaj",15.5,"3,500",okc,v pho, 114-101,21:57,   7pt 5rb 1as 1st 1to 3-7fg 1-1ft
2016-12-17,SG,"Lamb, Jeremy",15,"3,900",cha,@ atl, 107-99,15:34,   8pt 5rb 1bl 1to 4-7fg 0-1ft
2016-12-17,SG,"Morrow, Anthony",15,"3,500",okc,v pho, 114-101,21:20,   11pt 2st 3trey 4-6fg
2016-12-17,SG,"Korver, Kyle",14.8,"3,600",atl,v cha, 99-107,19:37,   7pt 4rb 2as 1trey 3-8fg
2016-12-17,PG,"Sessions, Ramon",14.1,"4,300",cha,@ atl, 107-99,14:00,   6pt 3rb 3as 1st 2to 2-4fg 2-2ft
2016-12-17,SG,"Lee, Courtney",13.9,"4,100",nyk,@ den, 114-127,35:46,   10pt 2rb 1as 2trey 4-12fg
2016-12-17,SG,"Shumpert, Iman",13.3,"3,600",cle,v lal, 119-108,29:11,   8pt 4rb 1as 1to 1trey 3-9fg 1-1ft
2016-12-17,PG,"Napier, Shabazz",13.2,"3,500",por,@ gsw, 90-135,12:00,   8pt 1rb 2as 1st 1to 1trey 3-8fg 1-1ft
2016-12-17,PG,"Livingston, Shaun",12.9,"3,500",gsw,v por, 135-90,16:22,   8pt 2rb 1as 1st 1to 3-5fg 2-2ft
2016-12-17,SG,"Holiday, Justin",11.7,"3,900",nyk,@ den, 114-127,20:18,   10pt 1rb 1as 1to 1trey 3-6fg 3-4ft
2016-12-17,PG,"Murray, Jamal",11.6,"3,700",den,v nyk, 127-114,12:48,   6pt 3rb 1bl 2trey 2-5fg
2016-12-17,SG,"Knight, Brandon",11.2,"4,600",pho,@ okc, 101-114,20:26,   8pt 1rb 2as 1to 1trey 3-10fg 1-1ft
2016-12-17,PG,"Baker, Ron",10.5,"3,500",nyk,@ den, 114-127,11:36,   4pt 5rb 1as 1to 2-7fg
2016-12-17,SG,"Connaughton, Pat",9.8,"3,500",por,@ gsw, 90-135,17:53,   5pt 4rb 2-2fg 1-1ft
2016-12-17,PG,"Brooks, Aaron",9.5,"3,500",ind,@ det, 105-90,17:30,   6pt 3as 1to 3-7fg
2016-12-17,PG,"Dunn, Kris",9.4,"3,500",min,v hou, 109-111,12:31,   2pt 2rb 2as 1st 1-6fg
2016-12-17,SG,"Hilliard, Darrun",9.1,"3,500",det,v ind, 90-105,11:38,   2pt 3rb 1as 1st 1-3fg
2016-12-17,PG,"Smith, Ishmael",8.7,"4,800",det,v ind, 90-105,18:45,   3pt 1rb 3as 1-4fg 1-1ft
2016-12-17,PG,"Delaney, Malcolm",8,"3,500",atl,v cha, 99-107,13:08,   4pt 2as 1st 1to 2-5fg
2016-12-17,PG,"Ulis, Tyler",6.5,"3,500",pho,@ okc, 101-114,4:04,   5pt 1as 2-3fg 1-2ft
2016-12-17,SG,"McCaw, Patrick",6.4,"3,500",gsw,v por, 135-90,15:38,   0pt 2rb 2as 1st 1to 0-4fg
2016-12-17,PG,"Nelson, Jameer",4,"4,400",den,v nyk, 127-114,15:40,   0pt 4as 2to 0-3fg
2016-12-17,SG,"Liggins, DeAndre",2.7,"3,600",cle,v lal, 119-108,9:39,   0pt 1rb 1as
2016-12-17,SG,"Gbinije, Michael",1.5,"3,500",det,v ind, 90-105,5:14,   0pt 1as 0-1fg
2016-12-17,SG,"Abrines, Alex",1.2,"3,500",okc,v pho, 114-101,12:28,   0pt 1rb 0-2fg
2016-12-17,SG,"Barbosa, Leandro",1,"3,600",pho,@ okc, 101-114,9:48,   2pt 1to 1-5fg
2016-12-17,SG,"McRae, Jordan",0,"3,500",cle,v lal, 119-108,00:40,   0pt
2016-12-17,SG,"Vujacic, Sasha",0,"3,500",nyk,@ den, 114-127,1:54,   0pt
2016-12-17,PG,"Jones, Tyus",0,"3,500",min,v hou, 109-111,00:11,   0pt
2016-12-17,SG,"Young, Joseph",0,"3,700",ind,@ det, 105-90,3:03,   0pt 0-1fg
2016-12-17,SG,"Jones, James",0,"3,600",cle,v lal, 119-108,0,   
2016-12-17,SG,"Rush, Brandon",0,"3,500",min,v hou, 109-111,0,   
2016-12-17,PG,"Felder, Kay",0,"3,700",cle,v lal, 119-108,0,   
2016-12-17,SG,"Stuckey, Rodney",0,"3,900",ind,@ det, 105-90,0,   
2016-12-17,PG,"Ennis, Tyler",0,"3,500",hou,@ min, 111-109,0,   
2016-12-17,PG,"Roberts, Brian",0,"4,000",cha,@ atl, 107-99,0,   
2016-12-17,SG,"Oladipo, Victor",0,"6,000",okc,v pho, 114-101,0,   
2016-12-17,SG,"McDaniels, KJ",0,"3,500",hou,@ min, 111-109,0,   
2016-12-17,PG,"Udrih, Beno",0,"3,500",det,v ind, 90-105,0,   
2016-12-17,PG,"Huertas, Marcelo",0,"3,700",lal,@ cle, 108-119,0,   
2016-12-17,PG,"Lucas, John",0,"3,500",min,v hou, 109-111,0,   
2016-12-17,PG,"Brown, Bobby",0,"3,500",hou,@ min, 111-109,0,   
2016-12-17,SG,"Bullock, Reggie",0,"3,500",det,v ind, 90-105,0,   
2016-12-17,PG,"Rose, Derrick",0,"6,300",nyk,@ den, 114-127,0,   
2016-12-17,SG,"Beasley, Malik",0,"3,500",den,v nyk, 127-114,0,   
2016-12-17,SG,"Jenkins, John",0,"3,500",pho,@ okc, 101-114,0,   
2016-12-17,PG,"Calderon, Jose",0,"3,500",lal,@ cle, 108-119,0,   
2016-12-17,PG,"Russell, D",0,"5,800",lal,@ cle, 108-119,0,   
2016-12-17,SG,"Ellis, Monta",0,"4,500",ind,@ det, 105-90,0,   
2016-12-17,PG,"Quarterman, Tim",-0.8,"3,500",por,@ gsw, 90-135,7:41,   0pt 1rb 2to
2016-12-17,SF,"Durant, Kevin",54.2,"9,900",gsw,v por, 135-90,30:44,   34pt 11rb 4as 2st 1bl 5to 4trey 11-13fg 8-10ft
2016-12-17,SF,"James, LeBron",53.9,"10,200",cle,v lal, 119-108,38:55,   26pt 7rb 9as 2st 2bl 2to 2trey 9-18fg 6-11ft
2016-12-17,PF,"Love, Kevin",53.4,"8,400",cle,v lal, 119-108,33:09,   27pt 17rb 4as 1st 2to 3trey 11-20fg 2-3ft
2016-12-17,SF,"George, Paul",43.4,"8,000",ind,@ det, 105-90,33:44,   26pt 7rb 2as 2st 1bl 2trey 11-21fg 2-3ft
2016-12-17,PF,"Anderson, Ryan",41.2,"5,300",hou,@ min, 111-109,35:38,   28pt 6rb 3st 1bl 2to 7trey 9-19fg 3-4ft
2016-12-17,PF,"Faried, Kenneth",40.4,"4,800",den,v nyk, 127-114,28:53,   25pt 7rb 2as 3bl 2to 10-11fg 5-10ft
2016-12-17,PF,"Porzingis, Kristaps",38.9,"8,000",nyk,@ den, 114-127,37:34,   22pt 7rb 3as 2st 1trey 7-19fg 7-7ft
2016-12-17,PF,"Green, Draymond",37.9,"8,200",gsw,v por, 135-90,28:32,   3pt 12rb 13as 1bl 1to 1-4fg 1-2ft
2016-12-17,SF,"Anthony, Carmelo",36.3,"7,800",nyk,@ den, 114-127,35:30,   29pt 4rb 3as 1st 4to 2trey 10-14fg 7-8ft
2016-12-17,SF,"Wiggins, Andrew",34.7,"6,400",min,v hou, 109-111,43:35,   13pt 6rb 5as 3st 1bl 1to 5-17fg 3-4ft
2016-12-17,PF,"Millsap, Paul",34.5,"8,300",atl,v cha, 99-107,33:53,   20pt 5rb 5as 1st 1to 2trey 8-17fg 2-2ft
2016-12-17,SF,"Ingram, Brandon",32.5,"3,800",lal,@ cle, 108-119,40:48,   9pt 10rb 9as 2to 1trey 4-10fg
2016-12-17,PF,"Williams, Marvin",30.2,"4,400",cha,@ atl, 107-99,30:00,   19pt 6rb 2as 1st 1to 4trey 7-10fg 1-2ft
2016-12-17,SF,"Deng, Luol",30.1,"4,300",lal,@ cle, 108-119,33:30,   15pt 8rb 3as 1st 1to 3trey 6-11fg
2016-12-17,SF,"Bazemore, Kent",29.3,"4,000",atl,v cha, 99-107,30:00,   17pt 4rb 5as 1bl 2to 1trey 7-13fg 2-2ft
2016-12-17,PF,"Jokic, Nikola",27.3,"5,900",den,v nyk, 127-114,20:13,   10pt 9rb 5as 1to 5-8fg
2016-12-17,PF,"Randle, Julius",26.3,"6,200",lal,@ cle, 108-119,28:29,   16pt 4rb 7as 5to 8-15fg 0-1ft
2016-12-17,SF,"III, Glenn",25.4,"4,200",ind,@ det, 105-90,36:29,   12pt 12rb 1to 4-9fg 4-4ft
2016-12-17,SF,"Harkless, Maurice",25.2,"4,800",por,@ gsw, 90-135,30:07,   17pt 1rb 2st 2bl 1to 3trey 7-15fg
2016-12-17,PF,"Harris, Tobias",23.4,"5,700",det,v ind, 90-105,31:02,   13pt 7rb 2as 1to 1trey 5-12fg 2-2ft
2016-12-17,SF,"Belinelli, Marco",23.1,"4,200",cha,@ atl, 107-99,29:33,   19pt 3rb 1as 1to 3trey 8-11fg
2016-12-17,SF,"Ariza, Trevor",21,"5,700",hou,@ min, 111-109,38:17,   11pt 5rb 3st 2to 3trey 4-16fg
2016-12-17,PF,"Kanter, Enes",20.5,"5,200",okc,v pho, 114-101,13:53,   12pt 5rb 1as 1bl 1to 3-7fg 6-7ft
2016-12-17,PF,"Young, Thaddeus",19.9,"4,700",ind,@ det, 105-90,32:51,   12pt 2rb 3as 1st 1to 6-8fg
2016-12-17,SF,"Gallinari, Danilo",19.9,"5,900",den,v nyk, 127-114,27:48,   13pt 2rb 3as 2trey 4-9fg 3-4ft
2016-12-17,PF,"Len, Alex",19.4,"4,800",pho,@ okc, 101-114,13:53,   8pt 7rb 1st 1bl 1to 3-6fg 2-3ft
2016-12-17,SF,"Chandler, Wilson",18.7,"6,000",den,v nyk, 127-114,27:16,   12pt 1rb 3as 1st 1to 2trey 5-14fg
2016-12-17,SF,"Grant, Jerami",18.5,"3,500",okc,v pho, 114-101,28:50,   8pt 5rb 1as 1st 1bl 1to 1trey 3-8fg 1-2ft
2016-12-17,PF,"Kaminsky, Frank",18.4,"4,500",cha,@ atl, 107-99,17:55,   9pt 2rb 4as 1st 1to 1trey 4-7fg
2016-12-17,SF,"Roberson, Andre",18.2,"3,800",okc,v pho, 114-101,34:54,   11pt 1rb 3st 1trey 4-7fg 2-4ft
2016-12-17,PF,"Chriss, Marquese",18.1,"3,800",pho,@ okc, 101-114,23:55,   8pt 8rb 1as 1bl 3to 1trey 3-11fg 1-2ft
2016-12-17,PF,"Dieng, Gorgui",17.9,"5,800",min,v hou, 109-111,32:47,   4pt 7rb 1as 2bl 2-3fg
2016-12-17,PF,"Sabonis, Domantas",16.8,"3,500",okc,v pho, 114-101,23:44,   9pt 4rb 1st 1bl 1to 1trey 3-9fg 2-4ft
2016-12-17,SF,"Muhammad, Shabazz",16.7,"3,500",min,v hou, 109-111,17:27,   8pt 6rb 1as 1bl 2to 3-7fg 2-4ft
2016-12-17,PF,"Vonleh, Noah",15.6,"3,500",por,@ gsw, 90-135,23:49,   6pt 8rb 1st 2to 3-7fg 0-2ft
2016-12-17,SF,"Miles, CJ",15.1,"4,400",ind,@ det, 105-90,24:00,   10pt 3rb 1as 2trey 3-7fg 2-2ft
2016-12-17,PF,"Nance, Larry",14.5,"4,000",lal,@ cle, 108-119,27:01,   2pt 5rb 3as 1bl 1-3fg
2016-12-17,SF,"Tucker, PJ",14.4,"4,400",pho,@ okc, 101-114,33:11,   5pt 2rb 2as 2st 1trey 2-6fg
2016-12-17,PF,"Bjelica, Nemanja",13.8,"3,500",min,v hou, 109-111,15:12,   10pt 4rb 1to 2trey 4-6fg
2016-12-17,SF,"Jefferson, Richard",13.4,"3,500",cle,v lal, 119-108,18:10,   9pt 2rb 1bl 1trey 4-7fg
2016-12-17,SF,"Iguodala, Andre",13.1,"3,900",gsw,v por, 135-90,18:31,   9pt 3rb 1as 1to 1trey 4-6fg
2016-12-17,PF,"Frye, Channing",13,"3,500",cle,v lal, 119-108,14:05,   8pt 2as 1st 2trey 3-3fg
2016-12-17,SF,"Morris, Marcus",12.7,"5,200",det,v ind, 90-105,34:26,   9pt 1rb 1as 1st 1to 1trey 4-7fg
2016-12-17,SF,"Dekker, Sam",11.8,"3,800",hou,@ min, 111-109,17:04,   2pt 4rb 4as 1to 1-4fg
2016-12-17,PF,"Looney, Kevon",11.5,"3,500",gsw,v por, 135-90,12:00,   4pt 5rb 1as 2-6fg
2016-12-17,PF,"Leonard, Meyers",11.2,"3,500",por,@ gsw, 90-135,17:13,   7pt 1rb 1st 1bl 1to 1trey 2-6fg 2-2ft
2016-12-17,PF,"Dudley, Jared",11.1,"3,600",pho,@ okc, 101-114,17:22,   8pt 3rb 1as 2to 1trey 3-4fg 1-1ft
2016-12-17,PF,"Collison, Nick",9.4,"3,500",okc,v pho, 114-101,5:55,   7pt 2rb 3-3fg 1-2ft
2016-12-17,PF,"West, David",9.1,"3,500",gsw,v por, 135-90,7:28,   4pt 3rb 1as 2-3fg
2016-12-17,SF,"Turner, Evan",8.7,"4,700",por,@ gsw, 90-135,16:37,   3pt 1rb 3as 1trey 1-5fg
2016-12-17,SF,"Sefolosha, Thabo",8.4,"4,500",atl,v cha, 99-107,30:01,   6pt 2rb 1st 2to 2trey 2-4fg
2016-12-17,SF,"Gilchrist, Michael",7.9,"4,900",cha,@ atl, 107-99,20:13,   4pt 2rb 1as 1bl 2to 2-7fg
2016-12-17,PF,"Bender, Dragan",7.6,"3,500",pho,@ okc, 101-114,9:36,   0pt 3rb 2bl 0-1fg
2016-12-17,SF,"Warren, TJ",6.4,"5,500",pho,@ okc, 101-114,14:28,   2pt 2rb 1bl 1-1fg
2016-12-17,SF,"Thomas, Lance",6,"3,500",nyk,@ den, 114-127,10:54,   4pt 1bl 1-2fg 2-2ft
2016-12-17,PF,"Ellenson, Henry",6,"3,500",det,v ind, 90-105,5:14,   6pt 2trey 2-2fg
2016-12-17,SF,"Singler, Kyle",4.7,"3,500",okc,v pho, 114-101,13:55,   4pt 1rb 1as 2to 1-2fg 2-2ft
2016-12-17,PF,"dour, Maurice",4.4,"3,500",nyk,@ den, 114-127,1:54,   2pt 2rb 2-2ft
2016-12-17,SF,"Johnson, Stanley",4.2,"3,600",det,v ind, 90-105,20:04,   3pt 1rb 1-6fg 1-2ft
2016-12-17,PF,"Harrell, Montrezl",4,"3,600",hou,@ min, 111-109,13:52,   4pt 2-4fg
2016-12-17,PF,"Allen, Lavoy",3.9,"3,500",ind,@ det, 105-90,9:59,   0pt 2rb 1as 0-1fg
2016-12-17,PF,"Muscala, Mike",3.7,"3,700",atl,v cha, 99-107,12:53,   2pt 1rb 1as 1to 1-4fg
2016-12-17,SF,"Brewer, Corey",3.2,"3,500",hou,@ min, 111-109,10:06,   0pt 1rb 1bl 0-3fg
2016-12-17,PF,"Seraphin, Kevin",2.2,"3,600",ind,@ det, 105-90,3:03,   2pt 1rb 1to 1-2fg
2016-12-17,PF,"Arthur, Darrell",2,"3,500",den,v nyk, 127-114,4:12,   0pt 1bl 0-1fg
2016-12-17,PF,"McAdoo, James",1.7,"3,500",gsw,v por, 135-90,8:33,   0pt 1rb 1as 1to 0-1fg
2016-12-17,PF,"Davis, Ed",1.2,"3,500",por,@ gsw, 90-135,5:11,   0pt 1rb
2016-12-17,PF,"Hernangomez, Juan",1,"3,500",den,v nyk, 127-114,1:54,   1pt 1-2ft
2016-12-17,PF,"Layman, Jake",1,"3,500",por,@ gsw, 90-135,12:00,   1pt 0-5fg 1-2ft
2016-12-17,SF,"Niang, Georges",0.2,"3,500",ind,@ det, 105-90,3:03,   0pt 1rb 1to
2016-12-17,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,@ den, 114-127,1:54,   0pt
2016-12-17,PF,"Humphries, Kris",0,"3,500",atl,v cha, 99-107,0,   
2016-12-17,SF,"Peace, Metta",0,"3,500",lal,@ cle, 108-119,0,   
2016-12-17,SF,"Miller, Mike",0,"3,500",den,v nyk, 127-114,0,   
2016-12-17,PF,"Robinson, Thomas",0,"3,600",lal,@ cle, 108-119,0,   
2016-12-17,PF,"Wiltjer, Kyle",0,"3,500",hou,@ min, 111-109,0,   
2016-12-17,SF,"Prince, Taurean",0,"3,500",atl,v cha, 99-107,0,   
2016-12-17,SF,"Graham, Treveon",0,"3,500",cha,@ atl, 107-99,0,   
2016-12-17,PF,"Payne, Adreian",0,"3,500",min,v hou, 109-111,0,   
2016-12-17,PF,"Hill, Jordan",0,"3,500",min,v hou, 109-111,0,   
2016-12-17,SF,"Dunleavy, Mike",0,"3,600",cle,v lal, 119-108,0,   
2016-12-17,SF,"Scott, Mike",0,"3,500",atl,v cha, 99-107,0,   
2016-12-17,SF,"Kelly, Ryan",0,"3,500",atl,v cha, 99-107,0,   
2016-12-17,SF,"Bembry, DeAndre",0,"3,500",atl,v cha, 99-107,0,   
2016-12-17,SF,"Gee, Alonzo",0,"3,500",den,v nyk, 127-114,0,   
2016-12-17,PF,"Leuer, Jon",0,"4,600",det,v ind, 90-105,0,   
2016-12-17,PF,"Aminu, Al",0,"4,100",por,@ gsw, 90-135,0,   
2016-12-17,SF,"Jones, Derrick",0,"3,500",pho,@ okc, 101-114,0,   
2016-12-17,SF,"Huestis, Josh",0,"3,500",okc,v pho, 114-101,0,   
2016-12-17,C,"Towns, Karl",62.5,"8,900",min,v hou, 109-111,42:58,   41pt 15rb 5as 1bl 6to 1trey 15-28fg 10-12ft
2016-12-17,C,"Howard, Dwight",40.1,"7,600",atl,v cha, 99-107,34:56,   10pt 23rb 1as 1st 1to 4-6fg 2-4ft
2016-12-17,C,"Hernangomez, Guillermo",35,"3,900",nyk,@ den, 114-127,28:13,   17pt 10rb 2as 2bl 1to 5-8fg 7-8ft
2016-12-17,C,"Adams, Steven",32.4,"5,400",okc,v pho, 114-101,29:03,   19pt 7rb 2as 2st 2to 8-13fg 3-5ft
2016-12-17,C,"Drummond, Andre",31,"8,100",det,v ind, 90-105,34:54,   9pt 15rb 2st 1bl 2to 4-11fg 1-4ft
2016-12-17,C,"Zeller, Cody",30.7,"4,900",cha,@ atl, 107-99,36:21,   16pt 11rb 1as 1st 2to 8-14fg
2016-12-17,C,"Chandler, Tyson",22.8,"5,400",pho,@ okc, 101-114,26:34,   10pt 9rb 1st 5-5fg 0-1ft
2016-12-17,C,"Jefferson, Al",22.3,"3,600",ind,@ det, 105-90,17:05,   8pt 9rb 1as 1st 3-10fg 2-4ft
2016-12-17,C,"Turner, Myles",21.5,"6,500",ind,@ det, 105-90,27:52,   10pt 5rb 1as 2bl 1trey 3-7fg 3-4ft
2016-12-17,C,"McGee, JaVale",20,"3,700",gsw,v por, 135-90,11:22,   11pt 5rb 1st 1bl 1to 5-5fg 1-3ft
2016-12-17,C,"Pachulia, Zaza",15.4,"3,500",gsw,v por, 135-90,16:45,   4pt 7rb 1st 1bl 1to 1-3fg 2-4ft
2016-12-17,C,"Plumlee, Mason",14.9,"6,300",por,@ gsw, 90-135,17:47,   4pt 2rb 5as 1st 1to 1-6fg 2-5ft
2016-12-17,C,"Thompson, Tristan",14.7,"4,900",cle,v lal, 119-108,27:14,   6pt 6rb 1as 3-7fg
2016-12-17,C,"Capela, Clint",13.8,"5,800",hou,@ min, 111-109,15:00,   10pt 4rb 1to 5-5fg
2016-12-17,C,"Aldrich, Cole",11,"3,600",min,v hou, 109-111,14:27,   0pt 5rb 2as 1bl
2016-12-17,C,"Hilario, Nene",9.4,"3,600",hou,@ min, 111-109,13:16,   2pt 2rb 3st 1to 1-4fg 0-1ft
2016-12-17,C,"Nurkic, Jusuf",9.2,"4,200",den,v nyk, 127-114,7:42,   5pt 1rb 1st 1bl 1to 2-5fg 1-2ft
2016-12-17,C,"Mozgov, Timofey",7.8,"3,700",lal,@ cle, 108-119,15:03,   2pt 4rb 1st 1to 1-6fg
2016-12-17,C,"Baynes, Aron",7.8,"3,600",det,v ind, 90-105,8:50,   4pt 4rb 1to 1-3fg 2-2ft
2016-12-17,C,"Noah, Joakim",5.8,"4,400",nyk,@ den, 114-127,11:26,   2pt 4rb 1to 1-3fg
2016-12-17,C,"Williams, Alan",4.4,"3,500",pho,@ okc, 101-114,2:26,   2pt 2rb 1-3fg
2016-12-17,C,"Hibbert, Roy",4.4,"3,600",cha,@ atl, 107-99,9:58,   1pt 2rb 1bl 1to 0-1fg 1-2ft
2016-12-17,C,"Marjanovic, Boban",3.5,"3,500",det,v ind, 90-105,4:16,   2pt 1as 1-2fg 0-2ft
2016-12-17,C,"Quinn, Kyle",2,"4,900",nyk,@ den, 114-127,6:37,   0pt 1bl 0-1fg
2016-12-17,C,"Lauvergne, Joffrey",0,"3,500",okc,v pho, 114-101,0,   
2016-12-17,C,"Splitter, Tiago",0,"3,500",atl,v cha, 99-107,0,   
2016-12-17,C,"Hawes, Spencer",0,"3,500",cha,@ atl, 107-99,0,   
2016-12-17,C,"Black, Tarik",0,"3,500",lal,@ cle, 108-119,0,   
2016-12-17,C,"Zubac, Ivica",0,"3,500",lal,@ cle, 108-119,0,   
2016-12-17,C,"Onuaku, Chinanu",0,"3,500",hou,@ min, 111-109,0,   
2016-12-17,C,"Jones, Damian",0,"3,500",gsw,v por, 135-90,0,   
2016-12-17,C,"Varejao, Anderson",0,"3,500",gsw,v por, 135-90,0,   
2016-12-17,C,"Andersen, Chris",0,"3,500",cle,v lal, 119-108,0,   
2016-12-17,C,"Plumlee, Marshall",0,"3,500",nyk,@ den, 114-127,0,   
2016-12-17,C,"Ezeli, Festus",0,"3,500",por,@ gsw, 90-135,0,   
2016-12-17,C,"Christmas, Rakeem",0,"3,500",ind,@ det, 105-90,0,   
