Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-12-08,SG,"Ginobili, Manu",19.3,"3,600",sas,v bos, 105-102,24:28,   11pt 4rb 3as 1to 2trey 3-8fg 3-4ft
2017-12-08,PG,"Calderon, Jose",19.1,"3,500",cle,@ ind, 102-106,22:01,   9pt 3rb 3as 1st 1to 1trey 3-5fg 2-2ft
2017-12-08,PG,"Joseph, Cory",18.8,"4,200",ind,v cle, 106-102,22:28,   12pt 4rb 2as 1to 2trey 4-8fg 2-2ft
2017-12-08,PG,"Mills, Patty",18.6,"4,000",sas,v bos, 105-102,27:05,   8pt 3rb 4as 1st 2to 2-6fg 4-4ft
2017-12-08,PG,"Smith, Ishmael",18.2,"3,700",det,v gsw, 98-102,21:03,   6pt 1rb 4as 2st 1to 3-7fg
2017-12-08,PG,"Galloway, Langston",18,"3,500",det,v gsw, 98-102,14:05,   6pt 5rb 2as 1st 2trey 2-6fg
2017-12-08,PG,"Hill, George",17.9,"4,500",sac,@ nor, 116-109,18:27,   9pt 2rb 3as 1st 1to 1trey 4-8fg
2017-12-08,SG,"Wade, Dwyane",17.2,"6,100",cle,@ ind, 102-106,25:34,   9pt 1rb 4as 1st 2to 1trey 4-6fg
2017-12-08,SG,"Harris, Gary",16.5,"6,900",den,@ orl, 103-89,23:57,   12pt 5rb 1as 3to 5-11fg 2-2ft
2017-12-08,SG,"Graham, Treveon",16.4,"3,500",cha,v chi, 111-119,18:32,   12pt 2rb 2as 1to 2trey 4-7fg 2-2ft
2017-12-08,PG,"Livingston, Shaun",16.1,"3,500",gsw,@ det, 102-98,24:34,   10pt 3rb 1as 1bl 2to 4-7fg 2-4ft
2017-12-08,SG,"McLemore, Ben",15.9,"3,900",mem,v tor, 107-116,17:00,   10pt 2rb 1as 1st 1to 1trey 3-6fg 3-5ft
2017-12-08,PG,"Collison, Darren",15.5,"6,000",ind,v cle, 106-102,21:30,   6pt 5rb 3as 1to 2trey 2-5fg
2017-12-08,SG,"Harris, Devin",15.2,"4,200",dal,@ mil, 102-109,23:33,   7pt 1rb 2as 2st 2to 1trey 1-7fg 4-5ft
2017-12-08,SG,"Liggins, DeAndre",14.5,"3,500",mil,v dal, 109-102,19:00,   2pt 5rb 1as 2st 1to 1-2fg
2017-12-08,SG,"Afflalo, Arron",13.8,"3,500",orl,v den, 89-103,26:08,   6pt 4rb 1bl 2-5fg 2-2ft
2017-12-08,SG,"Forbes, Bryn",13.7,"3,500",sas,v bos, 105-102,34:49,   6pt 1rb 1as 2st 1to 2trey 2-3fg
2017-12-08,PG,"Ferrell, Yogi",13.4,"3,500",dal,@ mil, 102-109,22:41,   5pt 2rb 4as 1trey 2-4fg
2017-12-08,SG,"Lamb, Jeremy",12.4,"5,700",cha,v chi, 111-119,8:28,   4pt 2rb 2bl 2-5fg
2017-12-08,PG,"Augustin, DJ",12.2,"3,700",orl,v den, 89-103,24:51,   6pt 1rb 2as 1st 1to 1-6fg 4-4ft
2017-12-08,SG,"Powell, Norman",12.2,"3,900",tor,@ mem, 116-107,14:59,   9pt 1rb 2as 1to 2-3fg 5-5ft
2017-12-08,SG,"Smart, Marcus",11.2,"5,500",bos,@ sas, 102-105,21:41,   4pt 1rb 2as 2st 3to 2-6fg
2017-12-08,PG,"Grant, Jerian",10.7,"3,800",chi,@ cha, 119-111,11:45,   6pt 1rb 3as 1to 3-3fg
2017-12-08,SG,"Green, Danny",10.4,"4,900",sas,v bos, 105-102,18:45,   6pt 2rb 1bl 1to 2trey 2-6fg
2017-12-08,PG,"Cook, Quinn",9.7,"3,500",gsw,@ det, 102-98,16:15,   7pt 1rb 1as 1trey 3-4fg
2017-12-08,SG,"Kennard, Luke",9.1,"3,500",det,v gsw, 98-102,15:02,   4pt 3rb 1as 2-4fg
2017-12-08,SG,"Monk, Malik",8.4,"3,700",cha,v chi, 111-119,10:50,   3pt 2rb 1st 1trey 1-5fg
2017-12-08,SG,"Korver, Kyle",8.1,"3,800",cle,@ ind, 102-106,22:25,   3pt 3rb 1as 1-5fg 1-1ft
2017-12-08,PG,"Murray, Jamal",7.7,"6,000",den,@ orl, 103-89,16:38,   2pt 1rb 3as 1-6fg
2017-12-08,SG,"Cleveland, Antonius",7.4,"3,500",dal,@ mil, 102-109,7:34,   2pt 2rb 1bl 1-1fg
2017-12-08,PG,"Mack, Shelvin",7.4,"3,500",orl,v den, 89-103,12:00,   0pt 2rb 2as 1st 1to 0-1fg 0-2ft
2017-12-08,SG,"Temple, Garrett",6.7,"4,500",sac,@ nor, 116-109,20:27,   2pt 1rb 1as 1bl 1to 1-7fg
2017-12-08,PG,"Nelson, Jameer",5.5,"3,500",nor,v sac, 109-116,30:24,   3pt 3as 2to 1trey 1-7fg
2017-12-08,PG,"Williams, Michael",5,"3,700",cha,v chi, 111-119,12:34,   2pt 1st 1-5fg
2017-12-08,SG,"Young, Nick",3.2,"3,500",gsw,@ det, 102-98,8:36,   2pt 1rb 0-3fg 2-3ft
2017-12-08,SG,"Vaughn, Rashad",3,"3,500",mil,v dal, 109-102,10:46,   3pt 1trey 1-5fg
2017-12-08,SG,"Paul, Brandon",1.5,"3,500",sas,v bos, 105-102,5:26,   0pt 1as
2017-12-08,PG,"Payton, Gary",1.2,"3,500",mil,v dal, 109-102,5:16,   0pt 1rb 0-1fg
2017-12-08,SG,"Wilkins, Damien",1,"3,500",ind,v cle, 106-102,8:02,   1pt 0-2fg 1-2ft
2017-12-08,PG,"Murray, Dejounte",0,"3,600",sas,v bos, 105-102,00:05,   0pt
2017-12-08,PG,"Brown, Lorenzo",0,"3,500",tor,@ mem, 116-107,0,   
2017-12-08,PG,"White, Derrick",0,"3,500",sas,v bos, 105-102,0,   
2017-12-08,SG,"Fournier, Evan",0,"6,500",orl,v den, 89-103,0,   
2017-12-08,PG,"Rondo, Rajon",0,"6,100",nor,v sac, 109-116,0,   
2017-12-08,PG,"Larkin, Shane",0,"3,500",bos,@ sas, 102-105,0,   
2017-12-08,SG,"Snell, Tony",0,"3,500",mil,v dal, 109-102,0,   0pt
2017-12-08,SG,"Brown, Sterling",0,"3,500",mil,v dal, 109-102,0,   
2017-12-08,SG,"Nader, Abdel",0,"3,500",bos,@ sas, 102-105,0,   
2017-12-08,PG,"Young, Joseph",0,"3,500",ind,v cle, 106-102,0,   
2017-12-08,SG,"Curry, Seth",0,"4,000",dal,@ mil, 102-109,0,   
2017-12-08,SG,"Ross, Terrence",0,"4,500",orl,v den, 89-103,0,   
2017-12-08,PG,"Blakeney, Antonio",0,"3,500",chi,@ cha, 119-111,0,   
2017-12-08,SG,"Richardson, Malachi",0,"3,500",sac,@ nor, 116-109,0,   
2017-12-08,PG,"Felder, Kay",0,"3,500",chi,@ cha, 119-111,0,   
2017-12-08,PG,"Perrantes, London",0,"3,500",cle,@ ind, 102-106,0,   
2017-12-08,SG,"Shumpert, Iman",0,"3,600",cle,@ ind, 102-106,0,   
2017-12-08,SG,"McCaw, Patrick",0,"3,500",gsw,@ det, 102-98,0,   
2017-12-08,PG,"Payne, Cameron",0,"3,500",chi,@ cha, 119-111,0,   
2017-12-08,SG,"LaVine, Zach",0,"5,300",chi,@ cha, 119-111,0,   
2017-12-08,PG,"Sumner, Edmond",0,"3,500",ind,v cle, 106-102,0,   
2017-12-08,PG,"Buycks, Dwight",0,"3,500",det,v gsw, 98-102,0,   
2017-12-08,SG,"Cooke, Charles",0,"3,500",nor,v sac, 109-116,0,   
2017-12-08,SG,"Bird, Jabari",0,"3,500",bos,@ sas, 102-105,0,   
2017-12-08,PG,"Conley, Mike",0,"7,100",mem,v tor, 107-116,0,   
2017-12-08,PG,"Paige, Marcus",0,"3,500",cha,v chi, 111-119,0,   
2017-12-08,PG,"Allen, Kadeem",0,"3,500",bos,@ sas, 102-105,0,   
2017-12-08,SG,"Hilliard, Darrun",0,"3,500",sas,v bos, 105-102,0,   
2017-12-08,PG,"Curry, Stephen",0,"9,800",gsw,@ det, 102-98,0,   
2017-12-08,PG,"Rose, Derrick",0,"4,400",cle,@ ind, 102-106,0,   
2017-12-08,SG,"Selden, Wayne",0,"3,500",mem,v tor, 107-116,0,   
2017-12-08,PG,"Wright, Delon",0,"3,500",tor,@ mem, 116-107,0,   
2017-12-08,SG,"Terry, Jason",0,"3,500",mil,v dal, 109-102,0,   
2017-12-08,PG,"Morris, Monte",0,"3,500",den,@ orl, 103-89,0,   
2017-12-08,PG,"Dellavedova, Matthew",0,"3,500",mil,v dal, 109-102,0,   
2017-12-08,SG,"Simmons, Kobi",0,"3,500",mem,v tor, 107-116,0,   
2017-12-08,PG,"Jr, Dennis",0,"5,400",dal,@ mil, 102-109,0,   0pt
2017-12-08,PG,"Stone, Julyan",0,"3,500",cha,v chi, 111-119,0,   
2017-12-08,PG,"Arcidiacono, Ryan",0,"3,500",chi,@ cha, 119-111,0,   
2017-12-08,SF,"Durant, Kevin",74.5,"11,100",gsw,@ det, 102-98,38:38,   36pt 10rb 7as 1st 5bl 2to 3trey 12-23fg 9-10ft
2017-12-08,SF,"James, LeBron",59,"12,000",cle,@ ind, 102-106,39:25,   29pt 10rb 8as 1st 2bl 3to 1trey 12-22fg 4-5ft
2017-12-08,PF,"Green, Draymond",53.7,"8,200",gsw,@ det, 102-98,38:19,   2pt 6rb 13as 3st 6bl 2to 1-6fg
2017-12-08,PF,"Randolph, Zach",53.6,"6,700",sac,@ nor, 116-109,33:54,   35pt 13rb 2as 1st 3to 5trey 14-22fg 2-2ft
2017-12-08,SF,"Antetokounmpo, Giannis",52.7,"12,400",mil,v dal, 109-102,43:05,   27pt 11rb 3as 2st 2bl 4to 8-19fg 11-12ft
2017-12-08,PF,"Faried, Kenneth",40,"5,600",den,@ orl, 103-89,30:11,   20pt 10rb 1st 2bl 1to 8-10fg 4-5ft
2017-12-08,PF,"Aldridge, LaMarcus",38.5,"8,200",sas,v bos, 105-102,34:33,   27pt 10rb 1as 2to 1trey 11-20fg 4-4ft
2017-12-08,PF,"Markkanen, Lauri",37.4,"6,300",chi,@ cha, 119-111,33:38,   24pt 12rb 1to 3trey 8-15fg 5-5ft
2017-12-08,PF,"Tatum, Jayson",35.6,"5,800",bos,@ sas, 102-105,35:55,   20pt 8rb 2st 2trey 6-11fg 6-6ft
2017-12-08,PF,"Young, Thaddeus",35.6,"6,200",ind,v cle, 106-102,38:38,   13pt 8rb 2as 3st 1bl 2to 1trey 6-13fg
2017-12-08,PF,"Williams, Marvin",34.3,"4,400",cha,v chi, 111-119,39:43,   17pt 9rb 1as 1st 1bl 1to 3trey 6-11fg 2-2ft
2017-12-08,SF,"Nwaba, David",33.2,"4,200",chi,@ cha, 119-111,32:02,   11pt 6rb 4as 3bl 5-7fg 1-2ft
2017-12-08,SF,"Barnes, Harrison",31.6,"6,800",dal,@ mil, 102-109,36:55,   18pt 8rb 4as 2to 7-17fg 4-4ft
2017-12-08,PF,"Ibaka, Serge",29.9,"5,100",tor,@ mem, 116-107,26:35,   21pt 2rb 1as 1st 1bl 1to 4trey 7-12fg 3-4ft
2017-12-08,SF,"Parsons, Chandler",29.3,"3,800",mem,v tor, 107-116,25:32,   15pt 4rb 1as 1st 2bl 1to 2trey 6-10fg 1-2ft
2017-12-08,SF,"Gilchrist, Michael",27.4,"5,200",cha,v chi, 111-119,32:47,   15pt 7rb 2as 1bl 2to 5-10fg 5-8ft
2017-12-08,SF,"Gay, Rudy",26.6,"6,300",sas,v bos, 105-102,29:18,   15pt 8rb 2as 1bl 4to 6-9fg 3-4ft
2017-12-08,PF,"Davis, Anthony",26.2,"10,800",nor,v sac, 109-116,30:35,   18pt 6rb 2as 2to 5-12fg 8-8ft
2017-12-08,SF,"Simmons, Jonathon",24.8,"6,100",orl,v den, 89-103,33:40,   21pt 4rb 1bl 4to 1trey 9-17fg 2-2ft
2017-12-08,SF,"Stephenson, Lance",24.4,"4,400",ind,v cle, 106-102,22:01,   7pt 7rb 4as 1st 1trey 3-6fg
2017-12-08,SF,"Brown, Jaylen",24,"5,200",bos,@ sas, 102-105,30:41,   15pt 5rb 2as 1st 3to 1trey 7-10fg 0-2ft
2017-12-08,PF,"Harris, Tobias",23,"6,600",det,v gsw, 98-102,32:06,   11pt 5rb 2as 1bl 2trey 4-12fg 1-1ft
2017-12-08,SF,"Carter, Vince",22.8,"3,500",sac,@ nor, 116-109,32:17,   6pt 4rb 2as 1st 2bl 3-6fg
2017-12-08,PF,"Nowitzki, Dirk",22.5,"5,000",dal,@ mil, 102-109,28:12,   11pt 5rb 1as 2st 2to 2trey 3-10fg 3-3ft
2017-12-08,PF,"Sabonis, Domantas",21.3,"4,800",ind,v cle, 106-102,20:09,   9pt 9rb 1as 4-6fg 1-3ft
2017-12-08,PF,"Powell, Dwight",21,"4,100",dal,@ mil, 102-109,29:42,   15pt 5rb 1trey 5-7fg 4-4ft
2017-12-08,SF,"Johnson, Stanley",20.8,"4,200",det,v gsw, 98-102,23:06,   2pt 4rb 2as 4st 1to 1-5fg
2017-12-08,PF,"Gordon, Aaron",19.6,"9,200",orl,v den, 89-103,28:33,   14pt 3rb 2as 1to 1trey 5-12fg 3-5ft
2017-12-08,PF,"Crowder, Jae",19.2,"3,800",cle,@ ind, 102-106,23:48,   6pt 6rb 2as 1bl 1trey 1-7fg 3-3ft
2017-12-08,PF,"Henson, John",18.4,"5,700",mil,v dal, 109-102,21:21,   4pt 7rb 2as 1st 2-4fg 0-3ft
2017-12-08,PF,"Tolliver, Anthony",16.6,"3,500",det,v gsw, 98-102,28:13,   10pt 3rb 2as 2trey 3-8fg 2-2ft
2017-12-08,PF,"West, David",16,"4,400",gsw,@ det, 102-98,13:57,   11pt 5rb 1to 5-8fg 1-2ft
2017-12-08,PF,"Kleber, Maxi",16,"3,600",dal,@ mil, 102-109,23:33,   7pt 5rb 1bl 3-6fg 1-2ft
2017-12-08,PF,"Green, JaMychal",16,"5,000",mem,v tor, 107-116,32:24,   4pt 5rb 2as 1st 1bl 3to 2-9fg
2017-12-08,PF,"Siakam, Pascal",15.8,"4,800",tor,@ mem, 116-107,19:30,   8pt 4rb 1st 4-6fg 0-2ft
2017-12-08,SF,"Chandler, Wilson",15.8,"4,500",den,@ orl, 103-89,25:40,   11pt 4rb 1trey 4-5fg 2-2ft
2017-12-08,SF,"Cunningham, Dante",15.6,"4,700",nor,v sac, 109-116,25:08,   6pt 3rb 1st 1bl 1trey 2-3fg 1-2ft
2017-12-08,PF,"Bertans, Davis",15.4,"3,500",sas,v bos, 105-102,21:02,   7pt 2rb 1st 1bl 1trey 2-9fg 2-2ft
2017-12-08,PF,"Morris, Marcus",13.3,"4,700",bos,@ sas, 102-105,24:59,   5pt 4rb 3as 1to 1trey 2-9fg
2017-12-08,SF,"Bogdanovic, Bojan",12.9,"4,800",ind,v cle, 106-102,35:29,   10pt 2rb 1as 1to 2trey 3-11fg 2-2ft
2017-12-08,PF,"Mirotic, Nikola",12.6,"4,000",chi,@ cha, 119-111,14:54,   6pt 3rb 1bl 1trey 2-7fg 1-1ft
2017-12-08,PF,"Green, Jeff",12.3,"4,500",cle,@ ind, 102-106,23:44,   7pt 4rb 1as 1to 3-8fg 1-1ft
2017-12-08,SF,"Ennis, James",12.2,"3,500",mem,v tor, 107-116,17:10,   7pt 1rb 2as 1st 2to 1trey 3-5fg
2017-12-08,SF,"Anunoby, OG",12,"3,600",tor,@ mem, 116-107,33:46,   8pt 2st 2to 2trey 3-5fg
2017-12-08,PF,"Portis, Bobby",11.8,"3,900",chi,@ cha, 119-111,14:48,   9pt 4rb 2to 1trey 4-4fg
2017-12-08,SF,"Miller, Darius",11.2,"3,700",nor,v sac, 109-116,23:05,   7pt 1rb 1bl 1trey 3-6fg
2017-12-08,PF,"Lyles, Trey",11,"4,800",den,@ orl, 103-89,22:20,   3pt 5rb 2as 1to 0-8fg 3-4ft
2017-12-08,SF,"Valentine, Denzel",10.1,"5,100",chi,@ cha, 119-111,24:55,   7pt 3rb 1as 2to 3-7fg 1-2ft
2017-12-08,PF,"Bell, Jordan",9.9,"4,500",gsw,@ det, 102-98,9:29,   4pt 2rb 1as 1bl 1to 2-2fg
2017-12-08,SF,"Iguodala, Andre",9.5,"4,900",gsw,@ det, 102-98,29:06,   5pt 5rb 1as 3to 1trey 2-5fg
2017-12-08,SF,"Iwundu, Wes",8.6,"3,500",orl,v den, 89-103,16:20,   2pt 3rb 1st 1-3fg
2017-12-08,PF,"Theis, Daniel",8.4,"3,600",bos,@ sas, 102-105,10:52,   3pt 2rb 2as 1-4fg 1-1ft
2017-12-08,SF,"Osman, Cedi",6,"3,500",cle,@ ind, 102-106,14:28,   2pt 5rb 2to 1-2fg
2017-12-08,SF,"Hezonja, Mario",4.7,"3,500",orl,v den, 89-103,10:26,   2pt 1rb 1as 1-2fg
2017-12-08,SF,"Casspi, Omri",4.4,"3,500",gsw,@ det, 102-98,6:54,   2pt 2rb 1-1fg
2017-12-08,SF,"Sampson, JaKarr",4.4,"4,200",sac,@ nor, 116-109,12:28,   3pt 2rb 1to 1trey 1-1fg
2017-12-08,PF,"Bryant, Johnny",4.2,"3,500",cha,v chi, 111-119,9:37,   2pt 1rb 1st 2to 0-3fg 2-2ft
2017-12-08,PF,"Leaf, TJ",3,"3,500",ind,v cle, 106-102,3:29,   0pt 1st
2017-12-08,PF,"Looney, Kevon",2.4,"3,500",gsw,@ det, 102-98,3:58,   0pt 2rb
2017-12-08,SF,"Ojeleye, Semi",2.4,"3,500",bos,@ sas, 102-105,7:29,   0pt 2rb 0-3fg
2017-12-08,SF,"Bacon, Dwayne",2,"3,500",cha,v chi, 111-119,4:32,   2pt 1-1fg
2017-12-08,SF,"Brooks, Dillon",2,"3,600",mem,v tor, 107-116,17:12,   2pt 1-2fg
2017-12-08,SF,"Zipser, Paul",1.6,"3,700",chi,@ cha, 119-111,10:05,   0pt 3rb 2to 0-2fg
2017-12-08,SF,"Miles, CJ",1.5,"3,800",tor,@ mem, 116-107,8:15,   0pt 1as 0-4fg
2017-12-08,SF,"Hernangomez, Juan",0,"3,500",den,@ orl, 103-89,0,   
2017-12-08,SF,"Bullock, Reggie",0,"3,500",det,v gsw, 98-102,0,   
2017-12-08,PF,"Wilson, DJ",0,"3,500",mil,v dal, 109-102,0,   
2017-12-08,PF,"Martin, Jarell",0,"3,500",mem,v tor, 107-116,0,   
2017-12-08,PF,"Rabb, Ivan",0,"3,500",mem,v tor, 107-116,0,   
2017-12-08,SF,"Allen, Tony",0,"3,500",nor,v sac, 109-116,0,   
2017-12-08,PF,"Kaminsky, Frank",0,"4,000",cha,v chi, 111-119,0,   
2017-12-08,SF,"Pondexter, Quincy",0,"3,500",chi,@ cha, 119-111,0,   
2017-12-08,SF,"Jefferson, Richard",0,"3,500",den,@ orl, 103-89,0,   
2017-12-08,PF,"Yabusele, Guerschon",0,"3,500",bos,@ sas, 102-105,0,   
2017-12-08,PF,"McKinnie, Alfonzo",0,"3,500",tor,@ mem, 116-107,0,   
2017-12-08,PF,"Hunter, Vince",0,"3,500",mem,v tor, 107-116,0,   
2017-12-08,PF,"Bolomboy, Joel",0,"3,500",mil,v dal, 109-102,0,   
2017-12-08,PF,"Mathiang, Mangok",0,"3,500",cha,v chi, 111-119,0,   
2017-12-08,PF,"Moreland, Eric",0,"3,500",det,v gsw, 98-102,0,   
2017-12-08,SF,"Motley, Johnathan",0,"3,500",dal,@ mil, 102-109,0,   
2017-12-08,PF,"Arthur, Darrell",0,"3,500",den,@ orl, 103-89,0,   
2017-12-08,PF,"Diallo, Cheick",0,"3,500",nor,v sac, 109-116,0,   
2017-12-08,PF,"Ellenson, Henry",0,"3,500",det,v gsw, 98-102,0,   
2017-12-08,PF,"Miller, Malcolm",0,"3,500",tor,@ mem, 116-107,0,   
2017-12-08,SF,"Smith, Dorian",0,"3,500",dal,@ mil, 102-109,0,   
2017-12-08,PF,"McRoberts, Josh",0,"3,500",dal,@ mil, 102-109,0,   
2017-12-08,PF,"Poythress, Alex",0,"3,500",ind,v cle, 106-102,0,   
2017-12-08,PF,"Giles, Harry",0,"3,500",sac,@ nor, 116-109,0,   
2017-12-08,PF,"Boucher, Chris",0,"3,500",gsw,@ det, 102-98,0,   
2017-12-08,SF,"Jackson, Justin",0,"3,500",sac,@ nor, 116-109,0,   
2017-12-08,SF,"Montero, Luis",0,"3,500",det,v gsw, 98-102,0,   
2017-12-08,SF,"Craig, Torrey",0,"3,500",den,@ orl, 103-89,0,   
2017-12-08,SF,"Teletovic, Mirza",0,"3,500",mil,v dal, 109-102,0,   
2017-12-08,SF,"Jones, Jalen",0,"3,500",nor,v sac, 109-116,0,   
2017-12-08,SF,"Leonard, Kawhi",0,"8,000",sas,v bos, 105-102,0,   
2017-12-08,PF,"Birch, Khem",0,"3,500",orl,v den, 89-103,0,   
2017-12-08,SF,"Anderson, Kyle",0,"5,300",sas,v bos, 105-102,0,   
2017-12-08,SF,"III, Glenn",0,"3,500",ind,v cle, 106-102,0,   
2017-12-08,SF,"Holland, John",0,"3,500",cle,@ ind, 102-106,0,   
2017-12-08,PF,"Leuer, Jon",0,"3,500",det,v gsw, 98-102,0,   
2017-12-08,SF,"Caboclo, Bruno",0,"3,500",tor,@ mem, 116-107,0,   
2017-12-08,SF,"Hill, Solomon",0,"3,800",nor,v sac, 109-116,0,   
2017-12-08,PF,"Payne, Adreian",0,"3,500",orl,v den, 89-103,0,   
2017-12-08,PF,"Isaac, Jonathan",0,"4,100",orl,v den, 89-103,0,   
2017-12-08,PF,"Labissiere, Skal",0,"3,500",sac,@ nor, 116-109,0,   
2017-12-08,SF,"Artis, Jamel",0,"3,500",orl,v den, 89-103,0,   
2017-12-08,PF,"Lydon, Tyler",0,"3,500",den,@ orl, 103-89,0,   
2017-12-08,C,"Howard, Dwight",71,"7,800",cha,v chi, 111-119,43:23,   25pt 20rb 2as 1st 6bl 2to 11-23fg 3-8ft
2017-12-08,C,"Cousins, DeMarcus",58.2,"12,000",nor,v sac, 109-116,41:07,   38pt 11rb 4as 3st 8to 4trey 14-30fg 6-7ft
2017-12-08,C,"Vucevic, Nikola",55.4,"8,400",orl,v den, 89-103,32:16,   21pt 17rb 2as 1st 4bl 4to 1trey 10-19fg
2017-12-08,C,"Drummond, Andre",37.4,"9,600",det,v gsw, 98-102,34:03,   8pt 17rb 4as 1st 1bl 3to 2-9fg 4-10ft
