Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-11,PG,"Mudiay, Emmanuel",0,"4,900",den,@ cle, 109-125,0,   
2017-02-11,SG,"Young, Joseph",0,"3,500",ind,v mil, 100-116,0,   
2017-02-11,SG,"Middleton, Khris",0,"4,400",mil,@ ind, 116-100,0,   
2017-02-11,PG,"Paul, Chris",0,"8,800",lac,@ cha, 107-102,0,   
2017-02-11,SG,"Hood, Rodney",0,"4,200",uta,v bos, 104-112,0,   
2017-02-11,SG,"Bradley, Avery",0,"6,500",bos,@ uta, 112-104,0,   
2017-02-11,PG,"Barea, Jose",0,"4,700",dal,v orl, 112-80,0,   
2017-02-11,SG,"Smith, JR",0,"3,500",cle,v den, 125-109,0,   
2017-02-11,SG,"Meeks, Jodie",0,"3,700",orl,@ dal, 80-112,0,   
2017-02-11,PG,"Bledsoe, Eric",0,"8,300",pho,@ hou, 102-133,0,   
2017-02-11,PG,"Sessions, Ramon",0,"3,500",cha,v lac, 102-107,0,   
2017-02-11,SF,"James, LeBron",49,"11,100",cle,v den, 125-109,33:09,   27pt 5rb 12as 2st 6to 1trey 11-16fg 4-4ft
2017-02-11,PF,"Jokic, Nikola",47.6,"9,900",den,@ cle, 109-125,37:39,   27pt 13rb 4as 2bl 5to 1trey 9-18fg 8-10ft
2017-02-11,PF,"Griffin, Blake",47.4,"9,700",lac,@ cha, 107-102,34:33,   20pt 12rb 8as 1bl 1to 8-19fg 4-5ft
2017-02-11,SF,"Durant, Kevin",46.3,"10,700",gsw,@ okc, 130-114,32:44,   34pt 9rb 3as 3to 3trey 12-21fg 7-7ft
2017-02-11,PF,"Kaminsky, Frank",43.1,"4,800",cha,v lac, 102-107,36:01,   20pt 8rb 5as 1st 2bl 3trey 7-16fg 3-4ft
2017-02-11,SF,"Hayward, Gordon",39.2,"8,100",uta,v bos, 104-112,37:39,   31pt 1rb 4as 1st 1to 4trey 10-19fg 7-7ft
2017-02-11,SF,"Covington, Robert",37.4,"6,300",phi,v mia, 117-109,31:07,   19pt 7rb 4st 2bl 2to 5trey 6-12fg 2-2ft
2017-02-11,PF,"Saric, Dario",37.2,"4,800",phi,v mia, 117-109,26:02,   19pt 6rb 4as 2st 1bl 1to 1trey 7-15fg 4-4ft
2017-02-11,PF,"Johnson, James",35.3,"6,000",mia,@ phi, 109-117,36:08,   26pt 4rb 3as 2bl 4to 1trey 8-15fg 9-13ft
2017-02-11,PF,"Love, Kevin",34.3,"8,200",cle,v den, 125-109,33:48,   16pt 9rb 5as 1bl 2to 3trey 5-11fg 3-4ft
2017-02-11,PF,"Green, Draymond",33.6,"8,000",gsw,@ okc, 130-114,34:19,   6pt 8rb 8as 3st 1bl 2to 2-7fg 2-2ft
2017-02-11,PF,"Noel, Nerlens",33.1,"5,200",phi,v mia, 117-109,31:40,   19pt 3rb 1as 4st 1bl 1to 9-12fg 1-3ft
2017-02-11,SF,"Ariza, Trevor",27.8,"5,500",hou,v pho, 133-102,30:53,   9pt 9rb 2as 3st 1to 1trey 4-13fg
2017-02-11,SF,"Roberson, Andre",26.7,"4,200",okc,v gsw, 114-130,33:38,   6pt 11rb 1as 1st 3bl 2to 3-9fg
2017-02-11,PF,"Nowitzki, Dirk",26.7,"5,700",dal,v orl, 112-80,17:55,   14pt 6rb 1as 2st 2trey 6-12fg
2017-02-11,SF,"Miles, CJ",26.4,"4,200",ind,v mil, 100-116,32:54,   23pt 2rb 1bl 1to 6trey 8-16fg 1-1ft
2017-02-11,SF,"Warren, TJ",25,"4,500",pho,@ hou, 102-133,28:08,   14pt 5rb 3st 1to 1trey 6-11fg 1-2ft
2017-02-11,SF,"Snell, Tony",24.5,"4,000",mil,@ ind, 116-100,21:24,   13pt 5rb 1as 1st 1bl 4trey 4-5fg 1-2ft
2017-02-11,SF,"Belinelli, Marco",24.3,"4,000",cha,v lac, 102-107,26:37,   17pt 4rb 1as 1st 1to 2trey 7-14fg 1-1ft
2017-02-11,PF,"Dudley, Jared",24.2,"3,600",pho,@ hou, 102-133,25:45,   12pt 6rb 2as 1st 1bl 2to 2trey 4-5fg 2-2ft
2017-02-11,PF,"Len, Alex",23.6,"3,600",pho,@ hou, 102-133,19:45,   13pt 8rb 2as 1bl 4to 5-8fg 3-5ft
2017-02-11,PF,"Anderson, Ryan",23.3,"4,700",hou,v pho, 133-102,32:34,   16pt 4rb 1as 1st 1bl 3to 3trey 4-9fg 5-8ft
2017-02-11,SF,"Grant, Jerami",23,"3,500",okc,v gsw, 114-130,22:50,   8pt 5rb 2as 3bl 2-6fg 4-4ft
2017-02-11,SF,"Teletovic, Mirza",22.9,"4,100",mil,@ ind, 116-100,16:59,   19pt 2rb 1as 5trey 6-10fg 2-3ft
2017-02-11,SF,"George, Paul",22.1,"8,700",ind,v mil, 100-116,37:32,   13pt 8rb 3as 5to 2trey 4-11fg 3-3ft
2017-02-11,PF,"Sabonis, Domantas",21.3,"3,500",okc,v gsw, 114-130,25:37,   9pt 4rb 3as 1st 1bl 1to 3-7fg 3-4ft
2017-02-11,SF,"Dekker, Sam",21.3,"3,500",hou,v pho, 133-102,27:50,   14pt 4rb 1as 1bl 1to 6-8fg 2-3ft
2017-02-11,PF,"Maker, Thon",21.1,"3,500",mil,@ ind, 116-100,21:41,   12pt 3rb 1as 2st 3trey 4-8fg 1-2ft
2017-02-11,SF,"Gilchrist, Michael",20.4,"5,600",cha,v lac, 102-107,30:38,   8pt 7rb 2st 4-8fg
2017-02-11,SF,"Ingles, Joe",19.9,"3,800",uta,v bos, 104-112,30:17,   8pt 2rb 3as 3st 1to 3-10fg 2-2ft
2017-02-11,PF,"Ilyasova, Ersan",19.8,"5,600",phi,v mia, 117-109,21:58,   14pt 4rb 2as 2to 1trey 5-12fg 3-6ft
2017-02-11,SF,"Tucker, PJ",19.2,"4,700",pho,@ hou, 102-133,20:40,   3pt 6rb 4as 1st 1bl 1to 1trey 1-4fg
2017-02-11,PF,"Speights, Marreese",18.8,"3,800",lac,@ cha, 107-102,14:54,   8pt 4rb 2as 1st 1bl 1to 2trey 3-7fg
2017-02-11,SF,"Chandler, Wilson",18.7,"6,700",den,@ cle, 109-125,34:01,   13pt 6rb 1as 3to 6-15fg 1-1ft
2017-02-11,PF,"Ibaka, Serge",17.8,"6,000",orl,@ dal, 80-112,25:27,   8pt 4rb 2as 1st 1bl 2to 4-10fg
2017-02-11,PF,"Chriss, Marquese",17.7,"3,900",pho,@ hou, 102-133,32:08,   7pt 6rb 3as 1to 3-11fg 1-1ft
2017-02-11,PF,"Powell, Dwight",17.6,"3,500",dal,v orl, 112-80,16:32,   9pt 3rb 2as 1st 1trey 4-6fg
2017-02-11,SF,"Iguodala, Andre",17.5,"4,200",gsw,@ okc, 130-114,28:11,   8pt 5rb 3as 1to 1trey 3-8fg 1-2ft
2017-02-11,SF,"Beasley, Michael",16.7,"4,400",mil,@ ind, 116-100,25:45,   7pt 6rb 3as 2to 1trey 3-8fg
2017-02-11,SF,"Brewer, Corey",16.2,"3,500",hou,v pho, 133-102,26:51,   9pt 1rb 2as 2st 1to 1trey 4-8fg
2017-02-11,PF,"Lyles, Trey",15.7,"3,500",uta,v bos, 104-112,22:05,   8pt 6rb 1as 1to 1trey 3-11fg 1-1ft
2017-02-11,PF,"Favors, Derrick",15.2,"5,000",uta,v bos, 104-112,25:47,   6pt 6rb 1st 3-5fg
2017-02-11,PF,"Harrell, Montrezl",14.8,"4,300",hou,v pho, 133-102,17:47,   8pt 4rb 2as 1to 2-6fg 4-5ft
2017-02-11,SF,"Barnes, Harrison",14.8,"6,500",dal,v orl, 112-80,30:07,   8pt 4rb 2as 1to 4-13fg
2017-02-11,PF,"Hernangomez, Juan",14,"3,500",den,@ cle, 109-125,16:47,   4pt 5rb 2st 1-6fg 2-2ft
2017-02-11,PF,"Williams, Marvin",13.5,"5,400",cha,v lac, 102-107,34:32,   9pt 5rb 1as 3to 1trey 4-6fg
2017-02-11,PF,"Holmes, Richaun",13.3,"3,600",phi,v mia, 117-109,16:20,   6pt 4rb 1as 1bl 1to 2-2fg 2-3ft
2017-02-11,SF,"Anderson, Justin",13.1,"3,500",dal,v orl, 112-80,16:54,   9pt 3rb 1as 1st 3to 3-5fg 3-4ft
2017-02-11,PF,"Allen, Lavoy",12.7,"3,800",ind,v mil, 100-116,18:49,   4pt 6rb 1as 2-3fg 0-2ft
2017-02-11,SF,"Green, Jeff",12.1,"3,500",orl,@ dal, 80-112,14:57,   7pt 3rb 1as 3-8fg 1-1ft
2017-02-11,SF,"Moute, Luc",12,"3,500",lac,@ cha, 107-102,22:27,   8pt 2st 4-7fg
2017-02-11,SF,"Johnson, Joe",11.8,"3,900",uta,v bos, 104-112,19:03,   4pt 4rb 2as 1trey 1-4fg 1-2ft
2017-02-11,PF,"Johnson, Amir",11.6,"3,700",bos,@ uta, 112-104,13:42,   5pt 3rb 2as 1st 2to 2-2fg 1-2ft
2017-02-11,PF,"McAdoo, James",11.5,"3,500",gsw,@ okc, 130-114,10:28,   4pt 1as 1st 2bl 2-3fg 0-2ft
2017-02-11,SF,"III, Glenn",10.3,"3,500",ind,v mil, 100-116,14:39,   2pt 4rb 1as 1st 1-4fg
2017-02-11,PF,"Arthur, Darrell",10.1,"4,300",den,@ cle, 109-125,20:14,   3pt 3rb 1as 1bl 1trey 1-5fg
2017-02-11,SF,"Young, James",10,"3,500",bos,@ uta, 112-104,14:55,   10pt 2trey 4-7fg 0-1ft
2017-02-11,SF,"Jefferson, Richard",8.9,"3,500",cle,v den, 125-109,18:25,   4pt 2rb 1as 1st 1to 1-4fg 2-2ft
2017-02-11,PF,"Diaw, Boris",8.7,"3,500",uta,v bos, 104-112,6:28,   6pt 1rb 1as 1-2fg 4-4ft
2017-02-11,SF,"Rudez, Damjan",8.5,"3,500",orl,@ dal, 80-112,12:00,   5pt 1as 1st 1trey 2-6fg
2017-02-11,SF,"Miller, Mike",8.4,"3,500",den,@ cle, 109-125,11:55,   0pt 2rb 4as 1st 2to 0-2fg
2017-02-11,SF,"McGruder, Rodney",8.3,"3,800",mia,@ phi, 109-117,26:25,   4pt 4rb 1as 2to 2-6fg
2017-02-11,PF,"Frye, Channing",8.2,"4,100",cle,v den, 125-109,11:27,   8pt 1rb 1to 2trey 3-4fg
2017-02-11,PF,"Seraphin, Kevin",8,"3,500",ind,v mil, 100-116,8:18,   6pt 1bl 3-5fg
2017-02-11,PF,"Williams, Derrick",7.2,"3,500",cle,v den, 125-109,20:35,   7pt 1rb 1to 1trey 2-3fg 2-2ft
2017-02-11,SF,"Brown, Jaylen",6.8,"3,800",bos,@ uta, 112-104,11:42,   2pt 4rb 1-1fg
2017-02-11,SF,"Johnson, Wesley",6.4,"3,500",lac,@ cha, 107-102,9:43,   2pt 2rb 1bl 1-3fg
2017-02-11,SF,"Smith, Dorian",6.3,"3,500",dal,v orl, 112-80,15:29,   2pt 4rb 1as 2to 1-5fg
2017-02-11,SF,"Babbitt, Luke",5.1,"3,500",mia,@ phi, 109-117,7:02,   0pt 3rb 1as
2017-02-11,SF,"Jones, Derrick",4.7,"3,500",pho,@ hou, 102-133,4:43,   2pt 1rb 1as 1-2fg
2017-02-11,PF,"Looney, Kevon",4,"3,500",gsw,@ okc, 130-114,10:57,   4pt 1-2fg 2-2ft
2017-02-11,PF,"Jerebko, Jonas",3.6,"3,500",bos,@ uta, 112-104,20:36,   0pt 3rb 0-1fg
2017-02-11,PF,"White, Okaro",2,"3,500",mia,@ phi, 109-117,18:18,   2pt 1-2fg
2017-02-11,PF,"Collison, Nick",0,"3,500",okc,v gsw, 114-130,1:33,   0pt
2017-02-11,SF,"Gordon, Aaron",0,"4,500",orl,@ dal, 80-112,0,   
2017-02-11,PF,"Bass, Brandon",0,"3,500",lac,@ cha, 107-102,0,   
2017-02-11,SF,"Graham, Treveon",0,"3,500",cha,v lac, 102-107,0,   
2017-02-11,SF,"Pierce, Paul",0,"3,500",lac,@ cha, 107-102,0,   
2017-02-11,SF,"Singler, Kyle",0,"3,500",okc,v gsw, 114-130,0,   
2017-02-11,PF,"Haslem, Udonis",0,"3,500",mia,@ phi, 109-117,0,   
2017-02-11,PF,"Mickey, Jordan",0,"3,500",bos,@ uta, 112-104,0,   
2017-02-11,PF,"Johnson, Brice",0,"3,500",lac,@ cha, 107-102,0,   
2017-02-11,PF,"West, David",0,"3,500",gsw,@ okc, 130-114,0,   
2017-02-11,PF,"Bolomboy, Joel",0,"3,500",uta,v bos, 104-112,0,   
2017-02-11,PF,"Bender, Dragan",0,"3,500",pho,@ hou, 102-133,0,   
2017-02-11,PF,"Wiltjer, Kyle",0,"3,500",hou,v pho, 133-102,0,   
2017-02-11,PF,"Young, Thaddeus",0,"5,700",ind,v mil, 100-116,0,   
2017-02-11,PF,"Faried, Kenneth",0,"6,100",den,@ cle, 109-125,0,   
2017-02-11,SF,"Crowder, Jae",0,"6,200",bos,@ uta, 112-104,0,   
2017-02-11,SF,"Gallinari, Danilo",0,"6,900",den,@ cle, 109-125,0,   
2017-02-11,SF,"Huestis, Josh",0,"3,500",okc,v gsw, 114-130,0,   
2017-02-11,SF,"Simmons, Ben",0,"5,000",phi,v mia, 117-109,0,   
2017-02-11,SF,"Niang, Georges",0,"3,500",ind,v mil, 100-116,0,   
2017-02-11,PF,"Kanter, Enes",0,"6,100",okc,v gsw, 114-130,0,   
2017-02-11,C,"Olynyk, Kelly",37.9,"4,200",bos,@ uta, 112-104,27:14,   19pt 7rb 3as 2st 2bl 2to 3trey 8-11fg 0-2ft
2017-02-11,C,"Monroe, Greg",36.6,"5,800",mil,@ ind, 116-100,26:19,   17pt 8rb 4as 1st 2bl 2to 6-8fg 5-6ft
2017-02-11,C,"Whiteside, Hassan",35.8,"9,100",mia,@ phi, 109-117,33:31,   12pt 19rb 1bl 1to 5-11fg 2-2ft
2017-02-11,C,"Gobert, Rudy",34.8,"7,800",uta,v bos, 104-112,33:45,   14pt 14rb 1st 2bl 2to 5-10fg 4-5ft
2017-02-11,C,"Thompson, Tristan",34.1,"5,400",cle,v den, 125-109,35:34,   13pt 13rb 1as 1st 1bl 5-9fg 3-6ft
2017-02-11,C,"Turner, Myles",31.8,"6,400",ind,v mil, 100-116,31:01,   18pt 4rb 6as 1bl 2to 4-12fg 10-11ft
2017-02-11,C,"Horford, Al",29.3,"7,100",bos,@ uta, 112-104,34:15,   16pt 9rb 3as 1bl 4to 2trey 6-9fg 2-3ft
2017-02-11,C,"Biyombo, Bismack",28.4,"3,600",orl,@ dal, 80-112,20:43,   15pt 7rb 2as 1st 1bl 2to 5-7fg 5-5ft
2017-02-11,C,"Mejri, Salah",27,"3,700",dal,v orl, 112-80,19:26,   4pt 15rb 1st 2bl 1to 2-3fg
2017-02-11,C,"Jordan, DeAndre",21.7,"7,700",lac,@ cha, 107-102,28:10,   4pt 16rb 1as 1bl 5to 2-5fg
2017-02-11,C,"Adams, Steven",20.6,"6,300",okc,v gsw, 114-130,35:09,   13pt 3rb 1st 1bl 6-9fg 1-6ft
2017-02-11,C,"McGee, JaVale",19.6,"3,600",gsw,@ okc, 130-114,19:33,   16pt 3rb 7-8fg 2-5ft
2017-02-11,C,"Vucevic, Nikola",19.5,"7,300",orl,@ dal, 80-112,27:17,   3pt 10rb 1as 2bl 1to 1-5fg 1-2ft
2017-02-11,C,"Capela, Clint",19,"5,300",hou,v pho, 133-102,17:53,   9pt 5rb 2as 1bl 1to 3-4fg 3-4ft
2017-02-11,C,"Hilario, Nene",12.9,"4,400",hou,v pho, 133-102,12:20,   2pt 7rb 1as 1bl 1to 1-3fg
2017-02-11,C,"Jefferson, Al",12.8,"3,600",ind,v mil, 100-116,16:59,   8pt 4rb 4-6fg
2017-02-11,C,"Reed, Willie",12.7,"3,500",mia,@ phi, 109-117,14:29,   2pt 6rb 1as 1bl 1-3fg
2017-02-11,C,"Lauvergne, Joffrey",8.1,"3,500",okc,v gsw, 114-130,9:26,   4pt 3rb 1as 1to 2-3fg
2017-02-11,C,"Williams, Alan",5.8,"3,500",pho,@ hou, 102-133,10:02,   2pt 4rb 1bl 3to 0-2fg 2-2ft
2017-02-11,C,"Jones, Damian",2.4,"3,500",gsw,@ okc, 130-114,1:52,   0pt 2rb 0-1fg 0-2ft
