Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-10-16,PG,"Shamet, Landry",2.2,"3,500",phi,@ bos, 87-105,12:42,   1pt 1rb 0-4fg 1-2ft
2018-10-16,SG,"Korkmaz, Furkan",0,"3,500",phi,@ bos, 87-105,1:27,   0pt
2018-10-16,SG,"III, Jacob",0,"3,500",gsw,v okc, 108-100,0,   
2018-10-16,PG,"Jackson, Demetrius",0,"3,500",phi,@ bos, 87-105,0,   
2018-10-16,SG,"Luwawu, Timothe",0,"3,500",okc,@ gsw, 100-108,0,   
2018-10-16,SG,"Milton, Shake",0,"3,500",phi,@ bos, 87-105,0,   
2018-10-16,SG,"Burton, Deonte",0,"3,500",okc,@ gsw, 100-108,0,   
2018-10-16,SG,"Jr, Walter",0,"3,500",bos,v phi, 105-87,0,   
2018-10-16,SG,"Dozier, PJ",0,"3,500",bos,v phi, 105-87,0,   
2018-10-16,SG,"Bird, Jabari",0,"3,600",bos,v phi, 105-87,0,   
2018-10-16,SG,"Roberson, Andre",0,"3,700",okc,@ gsw, 100-108,0,   
2018-10-16,PG,"Westbrook, Russell",0,"12,500",okc,@ gsw, 100-108,0,   
2018-10-16,PG,"Bayless, Jerryd",0,"3,500",phi,@ bos, 87-105,0,   
2018-10-16,SG,"Lee, Damion",0,"3,800",gsw,v okc, 108-100,0,   
2018-10-16,SF,"Durant, Kevin",48.6,"10,600",gsw,v okc, 108-100,37:43,   27pt 8rb 6as 1st 1bl 3to 9-21fg 9-10ft
2018-10-16,SF,"George, Paul",43.9,"9,000",okc,@ gsw, 100-108,37:24,   27pt 2rb 5as 4st 5to 4trey 9-23fg 5-8ft
2018-10-16,PF,"Tatum, Jayson",40.3,"6,200",bos,v phi, 105-87,28:56,   23pt 9rb 3as 1st 1to 1trey 9-17fg 4-5ft
2018-10-16,PF,"Looney, Kevon",33,"3,500",gsw,v okc, 108-100,18:04,   10pt 10rb 2as 1st 2bl 1to 5-11fg
2018-10-16,PF,"Morris, Marcus",33,"4,500",bos,v phi, 105-87,20:30,   16pt 10rb 2st 1to 2trey 7-12fg
2018-10-16,PF,"Green, Draymond",28.1,"8,000",gsw,v okc, 108-100,32:45,   2pt 13rb 5as 3st 6to 1-6fg
2018-10-16,SF,"Hayward, Gordon",28,"7,400",bos,v phi, 105-87,24:37,   10pt 5rb 4st 1trey 4-12fg 1-2ft
2018-10-16,SF,"Covington, Robert",22.2,"6,500",phi,@ bos, 87-105,34:12,   8pt 6rb 2st 1bl 2to 2trey 3-10fg
2018-10-16,PF,"Grant, Jerami",21.4,"4,700",okc,@ gsw, 100-108,29:07,   7pt 2rb 2as 3bl 1trey 2-7fg 2-4ft
2018-10-16,PF,"Patterson, Patrick",18,"3,500",okc,@ gsw, 100-108,18:53,   7pt 5rb 1st 1bl 1to 1trey 2-9fg 2-3ft
2018-10-16,PF,"Saric, Dario",11.7,"6,400",phi,@ bos, 87-105,22:55,   6pt 6rb 1as 3to 3-8fg
2018-10-16,PF,"Johnson, Amir",10.1,"3,500",phi,@ bos, 87-105,11:11,   5pt 3rb 1as 1-1fg 3-4ft
2018-10-16,PF,"Jerebko, Jonas",2.6,"3,500",gsw,v okc, 108-100,6:10,   0pt 3rb 1to
2018-10-16,PF,"Theis, Daniel",1.2,"3,500",bos,v phi, 105-87,4:08,   0pt 1rb
2018-10-16,SF,"Ojeleye, Semi",1.2,"3,500",bos,v phi, 105-87,1:27,   0pt 1rb
2018-10-16,PF,"Bolden, Jonah",0,"3,500",phi,@ bos, 87-105,1:27,   0pt
2018-10-16,PF,"Yabusele, Guerschon",0,"3,500",bos,v phi, 105-87,1:27,   0pt
2018-10-16,SF,"McKinnie, Alfonzo",0,"3,500",gsw,v okc, 108-100,2:21,   0pt 0-1fg
2018-10-16,SF,"Nader, Abdel",0,"3,500",okc,@ gsw, 100-108,0,   
2018-10-16,SF,"Chandler, Wilson",0,"4,900",phi,@ bos, 87-105,0,   
2018-10-16,PF,"Derrickson, Marcus",0,"3,500",gsw,v okc, 108-100,0,   
2018-10-16,C,"Embiid, Joel",42,"10,400",phi,@ bos, 87-105,36:49,   23pt 10rb 2as 1st 2bl 5to 1trey 9-21fg 4-5ft
2018-10-16,C,"Adams, Steven",40.2,"6,900",okc,@ gsw, 100-108,35:36,   17pt 11rb 4as 2st 2to 6-12fg 5-8ft
2018-10-16,C,"Horford, Al",28.8,"7,000",bos,v phi, 105-87,29:57,   9pt 4rb 2as 5bl 3to 4-7fg 1-1ft
2018-10-16,C,"Jones, Damian",25.6,"4,000",gsw,v okc, 108-100,26:33,   12pt 3rb 2as 3bl 2to 6-7fg
2018-10-16,C,"Noel, Nerlens",18.9,"4,000",okc,@ gsw, 100-108,12:24,   3pt 7rb 1as 1st 1bl 1-2fg 1-2ft
2018-10-16,C,"Baynes, Aron",16.3,"3,500",bos,v phi, 105-87,19:14,   8pt 4rb 3as 1to 2trey 3-7fg
2018-10-16,C,"Bell, Jordan",5.4,"5,400",gsw,v okc, 108-100,6:39,   0pt 2rb 1bl
2018-10-16,C,"Davis, Tyler",0,"3,500",okc,@ gsw, 100-108,0,   
2018-10-16,C,"Cousins, DeMarcus",0,"9,000",gsw,v okc, 108-100,0,   
2018-10-16,C,"Muscala, Mike",0,"3,500",phi,@ bos, 87-105,0,   
2018-10-16,C,"Williams, Robert",0,"3,700",bos,v phi, 105-87,0,   
