Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-11-04,PG,"Jones, Tyus",10.5,"3,000",min,v dal, 112-99,13:06,   9pt 1as 3trey 3-4fg
2017-11-04,SG,"Matthews, Wes",9.2,"5,000",dal,@ min, 99-112,25:58,   5pt 1rb 2as 1trey 2-10fg
2017-11-04,SG,"Richardson, Malachi",7.7,"3,000",sac,@ det, 99-108,9:44,   5pt 1rb 1as 1trey 2-3fg
2017-11-04,PG,"Clark, Ian",5.4,"3,400",nor,@ chi, 96-90,11:57,   0pt 2rb 2as 0-3fg 0-1ft
2017-11-04,SG,"Thornwell, Sindarius",5.2,"3,300",lac,v mem, 104-113,9:43,   1pt 1rb 1bl 0-1fg 1-4ft
2017-11-04,SG,"Kennard, Luke",5,"3,000",det,v sac, 108-99,10:10,   2pt 2as 1-4fg
2017-11-04,PG,"Galloway, Langston",3.5,"3,000",det,v sac, 108-99,6:52,   2pt 1as 1-2fg
2017-11-04,PG,"Clavell, Gian",3,"3,000",dal,@ min, 99-112,9:52,   3pt 1trey 1-3fg
2017-11-04,PG,"Brooks, Aaron",0,"3,000",min,v dal, 112-99,00:42,   0pt
2017-11-04,PG,"Harrison, Andrew",0,"3,100",mem,@ lac, 113-104,0,   
2017-11-04,PG,"Felder, Kay",0,"3,000",chi,v nor, 90-96,0,   
2017-11-04,PG,"Evans, Jawun",0,"3,000",lac,v mem, 104-113,0,   
2017-11-04,SG,"Selden, Wayne",0,"3,100",mem,@ lac, 113-104,0,   
2017-11-04,SG,"McLemore, Ben",0,"3,000",mem,@ lac, 113-104,0,   
2017-11-04,PG,"Cook, Quinn",0,"3,000",gsw,@ den, 127-108,0,   
2017-11-04,SG,"Curry, Seth",0,"4,500",dal,@ min, 99-112,0,   
2017-11-04,PG,"Teodosic, Milos",0,"4,300",lac,v mem, 104-113,0,   
2017-11-04,PG,"Blakeney, Antonio",0,"3,000",chi,v nor, 90-96,0,   
2017-11-04,PG,"Payne, Cameron",0,"3,000",chi,v nor, 90-96,0,   
2017-11-04,SG,"LaVine, Zach",0,"5,100",chi,v nor, 90-96,0,   
2017-11-04,PG,"Livingston, Shaun",0,"3,000",gsw,@ den, 127-108,0,   
2017-11-04,PG,"Hill, George",0,"4,200",sac,@ det, 99-108,0,   
2017-11-04,PG,"Buycks, Dwight",0,"3,000",det,v sac, 108-99,0,   
2017-11-04,PG,"Rondo, Rajon",0,"5,700",nor,@ chi, 96-90,0,   
2017-11-04,SG,"Cooke, Charles",0,"3,000",nor,@ chi, 96-90,0,   
2017-11-04,PG,"Morris, Monte",0,"3,000",den,v gsw, 108-127,0,   
2017-11-04,SG,"Williams, CJ",0,"3,000",lac,v mem, 104-113,0,   
2017-11-04,SG,"Simmons, Kobi",0,"3,000",mem,@ lac, 113-104,0,   
2017-11-04,PG,"Arcidiacono, Ryan",0,"3,000",chi,v nor, 90-96,0,   
2017-11-04,PF,"Davis, Anthony",53.2,"11,800",nor,@ chi, 96-90,41:21,   27pt 16rb 3bl 2to 1trey 11-17fg 4-4ft
2017-11-04,PF,"Griffin, Blake",50.2,"9,000",lac,v mem, 104-113,36:38,   30pt 11rb 2as 2st 1bl 5to 1trey 10-17fg 9-11ft
2017-11-04,SF,"Durant, Kevin",45.9,"10,000",gsw,@ den, 127-108,29:11,   25pt 7rb 7as 2bl 4to 4trey 9-13fg 3-3ft
2017-11-04,PF,"Green, Draymond",44.4,"7,600",gsw,@ den, 127-108,26:43,   15pt 7rb 8as 2st 1bl 3trey 6-8fg
2017-11-04,PF,"Gibson, Taj",41,"4,700",min,v dal, 112-99,30:35,   12pt 10rb 4as 2st 2bl 1to 5-8fg 2-2ft
2017-11-04,PF,"Harris, Tobias",37.5,"6,700",det,v sac, 108-99,34:53,   20pt 5rb 5as 1st 1bl 2to 4trey 7-14fg 2-2ft
2017-11-04,SF,"Parsons, Chandler",31.3,"3,800",mem,@ lac, 113-104,20:19,   10pt 4rb 3as 2st 2bl 2trey 4-7fg
2017-11-04,PF,"Markkanen, Lauri",30.4,"7,000",chi,v nor, 90-96,39:35,   14pt 7rb 4as 1bl 1to 2trey 5-16fg 2-2ft
2017-11-04,SF,"Valentine, Denzel",27.7,"4,000",chi,v nor, 90-96,34:50,   16pt 6rb 3as 1st 3to 4trey 6-10fg
2017-11-04,PF,"Randolph, Zach",25.8,"4,600",sac,@ det, 99-108,29:52,   19pt 4rb 4as 4to 2trey 8-14fg 1-1ft
2017-11-04,SF,"Gallinari, Danilo",25.8,"6,100",lac,v mem, 104-113,35:32,   10pt 4rb 6as 1bl 1to 4-10fg 2-2ft
2017-11-04,SF,"Ennis, James",24,"4,100",mem,@ lac, 113-104,30:08,   13pt 5rb 2as 1bl 1to 3trey 5-6fg
2017-11-04,SF,"Casspi, Omri",23.1,"3,000",gsw,@ den, 127-108,13:04,   7pt 8rb 3as 1st 1to 1trey 3-4fg
2017-11-04,SF,"Barnes, Harrison",22.8,"6,100",dal,@ min, 99-112,29:31,   17pt 4rb 2as 2to 1trey 8-13fg
2017-11-04,PF,"Lyles, Trey",20.6,"3,000",den,v gsw, 108-127,15:10,   11pt 3rb 2bl 4-7fg 3-3ft
2017-11-04,PF,"Tolliver, Anthony",20.1,"3,100",det,v sac, 108-99,19:25,   10pt 3rb 1as 2st 1to 2trey 3-4fg 2-4ft
2017-11-04,SF,"Nwaba, David",19.8,"4,600",chi,v nor, 90-96,19:48,   7pt 4rb 2as 1st 1bl 1to 1trey 3-7fg
2017-11-04,SF,"Butler, Jimmy",18.5,"8,300",min,v dal, 112-99,33:36,   4pt 5rb 7as 2to 1-7fg 2-2ft
2017-11-04,SF,"Iguodala, Andre",17.2,"4,300",gsw,@ den, 127-108,20:02,   4pt 6rb 2st 2-6fg 0-1ft
2017-11-04,PF,"Faried, Kenneth",17,"3,000",den,v gsw, 108-127,13:41,   9pt 5rb 1bl 1to 4-8fg 1-1ft
2017-11-04,SF,"Cunningham, Dante",16.2,"3,300",nor,@ chi, 96-90,22:08,   4pt 6rb 2as 1st 1to 2-6fg
2017-11-04,PF,"Powell, Dwight",15.9,"3,600",dal,@ min, 99-112,19:16,   5pt 2rb 3as 2st 2to 2-3fg 1-1ft
2017-11-04,SF,"Bjelica, Nemanja",15.8,"3,200",min,v dal, 112-99,15:09,   6pt 4rb 2as 1bl 1to 2trey 2-2fg
2017-11-04,PF,"Dieng, Gorgui",15.5,"3,300",min,v dal, 112-99,14:18,   3pt 5rb 3as 1bl 1to 1-2fg 1-2ft
2017-11-04,SF,"Miller, Darius",13.9,"3,000",nor,@ chi, 96-90,27:53,   11pt 2rb 1as 1to 3trey 4-8fg
2017-11-04,PF,"Nowitzki, Dirk",13.6,"5,100",dal,@ min, 99-112,21:24,   7pt 3rb 1st 1trey 3-8fg
2017-11-04,SF,"Brooks, Dillon",12,"3,800",mem,@ lac, 113-104,29:22,   2pt 5rb 2as 1st 2to 1-8fg
2017-11-04,SF,"Zipser, Paul",12,"3,400",chi,v nor, 90-96,17:57,   4pt 5rb 1st 1to 2-8fg
2017-11-04,SF,"Johnson, Stanley",10.9,"4,500",det,v sac, 108-99,22:47,   8pt 2rb 1as 1to 2trey 3-3fg
2017-11-04,SF,"Carter, Vince",9.7,"3,000",sac,@ det, 99-108,17:57,   4pt 1rb 1as 1st 1trey 1-4fg 1-2ft
2017-11-04,PF,"Kleber, Maxi",9.6,"3,100",dal,@ min, 99-112,22:09,   4pt 3rb 2as 1to 2-4fg
2017-11-04,SF,"Muhammad, Shabazz",8.7,"3,000",min,v dal, 112-99,10:08,   4pt 1rb 1as 1st 1to 2-3fg
2017-11-04,SF,"Chandler, Wilson",8.5,"4,500",den,v gsw, 108-127,20:05,   7pt 1as 1trey 3-6fg
2017-11-04,SF,"Jefferson, Richard",7.2,"3,000",den,v gsw, 108-127,6:08,   6pt 1rb 1trey 2-3fg 1-2ft
2017-11-04,PF,"West, David",7,"3,600",gsw,@ den, 127-108,8:55,   7pt 1trey 3-4fg
2017-11-04,PF,"Millsap, Paul",6.5,"7,200",den,v gsw, 108-127,15:56,   6pt 1as 1st 4to 3-8fg
2017-11-04,PF,"Harrell, Montrezl",6.2,"3,200",lac,v mem, 104-113,3:49,   2pt 1rb 1st 1-2fg
2017-11-04,SF,"Allen, Tony",6.2,"3,000",nor,@ chi, 96-90,12:10,   2pt 1rb 1st 1-3fg 0-2ft
2017-11-04,PF,"Arthur, Darrell",5.9,"3,000",den,v gsw, 108-127,7:23,   2pt 2rb 1as 1-4fg
2017-11-04,SF,"Jackson, Justin",5.6,"3,000",sac,@ det, 99-108,16:14,   3pt 3rb 1to 1trey 1-4fg
2017-11-04,SF,"Johnson, Wesley",5.5,"3,500",lac,v mem, 104-113,14:03,   2pt 1as 1bl 1to 1-3fg
2017-11-04,PF,"Looney, Kevon",5.1,"3,300",gsw,@ den, 127-108,14:05,   2pt 3rb 1as 2to 0-1fg 2-4ft
2017-11-04,PF,"Martin, Jarell",4.4,"4,200",mem,@ lac, 113-104,11:51,   0pt 2rb 1st 1to 0-1fg
2017-11-04,PF,"Bell, Jordan",4.2,"3,400",gsw,@ den, 127-108,8:52,   0pt 1rb 1bl 0-2fg
2017-11-04,PF,"Moreland, Eric",4.2,"3,000",det,v sac, 108-99,9:10,   0pt 1rb 2as 0-2fg
2017-11-04,PF,"Labissiere, Skal",1.4,"4,700",sac,@ det, 99-108,6:04,   0pt 2rb 1to 0-1fg
2017-11-04,SF,"Bullock, Reggie",1,"3,000",det,v sac, 108-99,19:30,   1pt 0-2fg 1-2ft
2017-11-04,SF,"Pondexter, Quincy",0.2,"3,100",chi,v nor, 90-96,3:32,   0pt 1rb 1to 0-1fg
2017-11-04,PF,"Smith, Josh",0,"3,000",nor,@ chi, 96-90,0,   
2017-11-04,PF,"Diallo, Cheick",0,"3,000",nor,@ chi, 96-90,0,   
2017-11-04,PF,"Ellenson, Henry",0,"3,000",det,v sac, 108-99,0,   
2017-11-04,SF,"Dekker, Sam",0,"3,000",lac,v mem, 104-113,0,   
2017-11-04,SF,"Hernangomez, Juan",0,"3,000",den,v gsw, 108-127,0,   
2017-11-04,SF,"Smith, Dorian",0,"3,000",dal,@ min, 99-112,0,   
2017-11-04,PF,"McRoberts, Josh",0,"3,000",dal,@ min, 99-112,0,   
2017-11-04,PF,"Portis, Bobby",0,"3,700",chi,v nor, 90-96,0,   
2017-11-04,PF,"Johnson, Brice",0,"3,000",lac,v mem, 104-113,0,   
2017-11-04,PF,"Boucher, Chris",0,"3,000",gsw,@ den, 127-108,0,   
2017-11-04,PF,"Giles, Harry",0,"3,000",sac,@ det, 99-108,0,   
2017-11-04,SF,"Montero, Luis",0,"3,000",det,v sac, 108-99,0,   
2017-11-04,PF,"Leuer, Jon",0,"3,000",det,v sac, 108-99,0,   
2017-11-04,SF,"Motley, Johnathan",0,"3,000",dal,@ min, 99-112,0,   
2017-11-04,SF,"Brown, Anthony",0,"3,000",min,v dal, 112-99,0,   
2017-11-04,PF,"Rabb, Ivan",0,"3,000",mem,@ lac, 113-104,0,   
2017-11-04,SF,"Hill, Solomon",0,"3,800",nor,@ chi, 96-90,0,   
2017-11-04,PF,"Mirotic, Nikola",0,"4,900",chi,v nor, 90-96,0,   
2017-11-04,SF,"Craig, Torrey",0,"3,000",den,v gsw, 108-127,0,   
2017-11-04,PF,"Wilson, Jamil",0,"3,000",lac,v mem, 104-113,0,   
2017-11-04,SF,"Jones, Jalen",0,"3,000",nor,@ chi, 96-90,0,   
2017-11-04,PF,"Green, JaMychal",0,"4,100",mem,@ lac, 113-104,0,   
2017-11-04,PF,"Lydon, Tyler",0,"3,000",den,v gsw, 108-127,0,   
2017-11-04,SF,"Sampson, JaKarr",0,"3,000",sac,@ det, 99-108,0,   
2017-11-04,PF,"Hunter, Vince",0,"3,000",mem,@ lac, 113-104,0,   
2017-11-04,C,"Drummond, Andre",53.8,"9,400",det,v sac, 108-99,36:21,   16pt 19rb 4as 3st 1bl 3to 7-10fg 2-4ft
2017-11-04,C,"Towns, Karl",52.4,"9,800",min,v dal, 112-99,32:01,   31pt 12rb 2as 2bl 2to 2trey 11-18fg 7-8ft
2017-11-04,C,"Cousins, DeMarcus",47.2,"12,000",nor,@ chi, 96-90,43:07,   25pt 11rb 4as 1st 1bl 3to 2trey 6-20fg 11-13ft
2017-11-04,C,"Wright, Brandan",41.8,"3,000",mem,@ lac, 113-104,25:01,   13pt 9rb 2as 1st 4bl 4-7fg 5-6ft
2017-11-04,C,"Jordan, DeAndre",37.5,"7,400",lac,v mem, 104-113,34:33,   12pt 10rb 3as 3bl 6-7fg
2017-11-04,C,"Gasol, Marc",27.7,"8,400",mem,@ lac, 113-104,32:09,   21pt 6rb 1as 2to 2trey 7-15fg 5-5ft
2017-11-04,C,"Jokic, Nikola",25.9,"9,500",den,v gsw, 108-127,19:39,   8pt 7rb 3as 2st 1to 2-6fg 4-4ft
2017-11-04,C,"Lopez, Robin",24.3,"6,100",chi,v nor, 90-96,42:32,   14pt 9rb 1as 1bl 5to 6-17fg 2-4ft
2017-11-04,C,"Stein, Willie",22.6,"4,700",sac,@ det, 99-108,19:03,   8pt 3rb 4as 2st 1to 4-6fg
2017-11-04,C,"Pachulia, Zaza",20,"3,000",gsw,@ den, 127-108,14:17,   8pt 5rb 2as 1st 4-5fg
2017-11-04,C,"Plumlee, Mason",18.8,"4,000",den,v gsw, 108-127,11:50,   7pt 4rb 2as 1st 1bl 2to 3-3fg 1-3ft
2017-11-04,C,"McGee, JaVale",16.4,"3,100",gsw,@ den, 127-108,8:51,   11pt 2rb 1st 5-8fg 1-2ft
2017-11-04,C,"Noel, Nerlens",14.8,"4,000",dal,@ min, 99-112,14:19,   2pt 4rb 1st 2bl 1to 1-4fg
2017-11-04,C,"Koufos, Kosta",10,"3,900",sac,@ det, 99-108,18:08,   2pt 5rb 2as 1to 1-3fg
2017-11-04,C,"Reed, Willie",7.6,"3,000",lac,v mem, 104-113,5:58,   4pt 3rb 2-4fg
2017-11-04,C,"Felicio, Cristiano",6,"3,000",chi,v nor, 90-96,10:28,   0pt 5rb 0-2fg
2017-11-04,C,"Mejri, Salah",2.6,"3,000",dal,@ min, 99-112,8:59,   0pt 3rb 1to 0-1fg
2017-11-04,C,"Aldrich, Cole",2.2,"3,000",min,v dal, 112-99,1:41,   1pt 1rb 1-2ft
2017-11-04,C,"Withey, Jeff",0,"3,000",dal,@ min, 99-112,2:03,   0pt 0-1fg
2017-11-04,C,"Marjanovic, Boban",0,"3,000",det,v sac, 108-99,0,   
2017-11-04,C,"Papagiannis, Georgios",0,"3,000",sac,@ det, 99-108,0,   
2017-11-04,C,"Davis, Deyonta",0,"3,000",mem,@ lac, 113-104,0,   
2017-11-04,C,"Cooley, Jack",0,"3,000",sac,@ det, 99-108,0,   
2017-11-04,C,"Jones, Damian",0,"3,000",gsw,@ den, 127-108,0,   
2017-11-04,C,"Asik, Omer",0,"3,000",nor,@ chi, 96-90,0,   
2017-11-04,C,"Ajinca, Alexis",0,"3,200",nor,@ chi, 96-90,0,   
2017-11-04,C,"Patton, Justin",0,"3,000",min,v dal, 112-99,0,   
