Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2017-02-10,PG,"Collison, Darren",34.6,"5,200",sac,v atl, 108-107,43:45,   22pt 3rb 4as 2st 1to 2trey 8-16fg 4-5ft
2017-02-10,SG,"Jr, Tim",33.8,"5,600",atl,@ sac, 107-108,36:06,   28pt 4rb 2as 2to 3trey 9-17fg 7-8ft
2017-02-10,SG,"Wade, Dwyane",32.7,"8,000",chi,@ pho, 97-115,28:04,   18pt 6rb 3as 2bl 1to 1trey 7-16fg 3-3ft
2017-02-10,PG,"Dragic, Goran",32.3,"8,100",mia,@ bkn, 108-99,34:32,   21pt 4rb 5as 1st 3to 1trey 9-18fg 2-3ft
2017-02-10,PG,"Teague, Jeff",31.3,"7,700",ind,@ was, 107-112,30:36,   13pt 4rb 9as 1trey 4-12fg 4-4ft
2017-02-10,SG,"Allen, Tony",30.3,"4,500",mem,v gsw, 107-122,28:07,   15pt 9rb 1as 1st 1bl 1to 5-12fg 5-7ft
2017-02-10,PG,"Johnson, Tyler",30.2,"5,600",mia,@ bkn, 108-99,36:13,   18pt 6rb 2as 3st 4to 6-16fg 6-6ft
2017-02-10,PG,"Jennings, Brandon",29.9,"5,200",nyk,v den, 123-131,39:14,   6pt 2rb 13as 1st 2trey 2-10fg
2017-02-10,SG,"Beal, Bradley",29.6,"7,500",was,v ind, 112-107,35:09,   20pt 3rb 4as 1st 2to 3trey 6-15fg 5-8ft
2017-02-10,PG,"Schroder, Dennis",27.4,"6,500",atl,@ sac, 107-108,33:18,   20pt 2rb 6as 1st 6to 2trey 6-12fg 6-7ft
2017-02-10,SG,"Harris, Gary",27.4,"5,100",den,@ nyk, 131-123,34:04,   16pt 7rb 2as 1st 2to 3trey 6-10fg 1-1ft
2017-02-10,PG,"Curry, Stephen",27.3,"9,500",gsw,@ mem, 122-107,34:51,   18pt 4rb 5as 3to 2trey 6-13fg 4-5ft
2017-02-10,SG,"Lee, Courtney",26.6,"4,400",nyk,v den, 123-131,31:02,   15pt 3rb 4as 2st 2to 3trey 6-10fg
2017-02-10,PG,"Smith, Ishmael",26.6,"4,100",det,v sas, 92-103,18:31,   15pt 3rb 4as 2bl 2to 1trey 6-9fg 2-2ft
2017-02-10,PG,"Russell, D",25.1,"5,900",lal,@ mil, 122-114,26:39,   14pt 3rb 5as 1st 2to 4trey 4-9fg 2-2ft
2017-02-10,PG,"Jackson, Reggie",23.7,"5,700",det,v sas, 92-103,29:29,   12pt 1rb 7as 1st 2to 2trey 5-13fg
2017-02-10,PG,"Rose, Derrick",23.6,"6,200",nyk,v den, 123-131,27:54,   13pt 3rb 4as 1st 1to 6-9fg 1-1ft
2017-02-10,SG,"Williams, Louis",23.2,"6,200",lal,@ mil, 122-114,19:24,   21pt 1rb 2as 1st 4to 3trey 5-9fg 8-9ft
2017-02-10,PG,"Brogdon, Malcolm",22.9,"5,100",mil,v lal, 114-122,26:51,   18pt 2rb 3as 1st 4to 1trey 8-11fg 1-1ft
2017-02-10,SG,"Hield, Buddy",22.3,"3,500",nor,@ min, 122-106,21:47,   17pt 4rb 1as 1to 2trey 7-10fg 1-1ft
2017-02-10,SG,"Ellis, Monta",21.2,"3,600",ind,@ was, 107-112,27:56,   8pt 1rb 8as 4-9fg
2017-02-10,SG,"Middleton, Khris",21.2,"4,400",mil,v lal, 114-122,20:43,   6pt 1rb 6as 3st 1to 1trey 2-7fg 1-2ft
2017-02-10,SG,"Pope, Kentavious",20.3,"5,200",det,v sas, 92-103,35:17,   10pt 4rb 3as 1st 1to 5-12fg
2017-02-10,PG,"Parker, Tony",19.2,"4,500",sas,@ det, 103-92,31:26,   2pt 1rb 12as 2to 1-4fg
2017-02-10,SG,"Ellington, Wayne",18.8,"3,700",mia,@ bkn, 108-99,24:39,   9pt 4rb 2as 1st 3trey 3-9fg
2017-02-10,PG,"Dinwiddie, Spencer",18.6,"3,500",bkn,v mia, 99-108,19:09,   0pt 3rb 8as 2st 1to 0-3fg
2017-02-10,PG,"Clarkson, Jordan",18,"4,600",lal,@ mil, 122-114,17:27,   11pt 4as 1st 1to 3trey 4-9fg
2017-02-10,SG,"Holiday, Justin",17.4,"3,600",nyk,v den, 123-131,20:14,   9pt 2rb 2as 2st 1to 3trey 3-8fg
2017-02-10,SG,"Galloway, Langston",16.8,"3,500",nor,@ min, 122-106,24:52,   9pt 4rb 2as 3trey 3-4fg
2017-02-10,SG,"Green, Danny",16.8,"3,900",sas,@ det, 103-92,29:49,   12pt 4rb 4trey 4-5fg
2017-02-10,SG,"Stuckey, Rodney",16.7,"3,500",ind,@ was, 107-112,17:24,   10pt 1rb 5as 2to 4-10fg 2-2ft
2017-02-10,PG,"Burke, Trey",16.5,"3,500",was,v ind, 112-107,13:47,   7pt 5as 1st 1trey 3-9fg
2017-02-10,SG,"Foye, Randy",15.2,"3,500",bkn,v mia, 99-108,25:57,   15pt 1rb 2as 4to 1trey 5-9fg 4-4ft
2017-02-10,SG,"Rush, Brandon",14.1,"3,600",min,v nor, 106-122,25:25,   9pt 3rb 1as 2trey 3-7fg 1-2ft
2017-02-10,SG,"Knight, Brandon",13.1,"3,700",pho,v chi, 115-97,15:26,   6pt 3rb 3as 1to 3-6fg
2017-02-10,SG,"LeVert, Caris",12.1,"4,400",bkn,v mia, 99-108,18:34,   9pt 3rb 1as 2to 1trey 4-7fg 0-1ft
2017-02-10,PG,"Douglas, Toney",11.7,"3,800",mem,v gsw, 107-122,18:01,   11pt 1rb 1as 2to 1trey 3-8fg 4-4ft
2017-02-10,SG,"Ginobili, Manu",11.4,"3,500",sas,@ det, 103-92,17:29,   3pt 2rb 2as 1st 1bl 1to 1trey 1-4fg
2017-02-10,SG,"Kilpatrick, Sean",11.3,"3,800",bkn,v mia, 99-108,15:35,   5pt 4rb 1as 1trey 1-4fg 2-2ft
2017-02-10,PG,"Baker, Ron",11.2,"3,500",nyk,v den, 123-131,19:50,   2pt 1rb 4as 1st 1-4fg
2017-02-10,SG,"Afflalo, Arron",11.2,"3,500",sac,v atl, 108-107,29:23,   8pt 1rb 2as 1to 1trey 3-7fg 1-1ft
2017-02-10,PG,"Grant, Jerian",10.9,"3,700",chi,@ pho, 97-115,20:33,   3pt 2rb 1as 2st 1trey 1-4fg
2017-02-10,SG,"Satoransky, Tomas",10.7,"3,500",was,v ind, 112-107,13:22,   4pt 1rb 1as 1st 1bl 1-2fg 2-2ft
2017-02-10,PG,"Rondo, Rajon",10.3,"5,000",chi,@ pho, 97-115,22:43,   3pt 4rb 3as 2to 1trey 1-4fg
2017-02-10,PG,"Mills, Patty",9.7,"3,500",sas,@ det, 103-92,15:52,   2pt 1rb 5as 1to 1-3fg
2017-02-10,SG,"Daniels, Troy",9.6,"3,500",mem,v gsw, 107-122,14:57,   6pt 3rb 1trey 2-7fg 1-2ft
2017-02-10,PG,"Frazier, Tim",8.7,"3,600",nor,@ min, 122-106,20:04,   8pt 1rb 1as 2to 2-6fg 4-7ft
2017-02-10,PG,"Delaney, Malcolm",8.7,"3,500",atl,@ sac, 107-108,14:39,   3pt 1rb 3as 1-4fg 1-1ft
2017-02-10,PG,"Dellavedova, Matthew",8.2,"4,200",mil,v lal, 114-122,18:09,   5pt 1rb 2as 1st 3to 2-5fg 1-1ft
2017-02-10,SG,"Harris, Joe",7.4,"3,500",bkn,v mia, 99-108,20:13,   5pt 2rb 2as 3to 1trey 1-4fg 2-4ft
2017-02-10,PG,"Terry, Jason",6.7,"3,500",mil,v lal, 114-122,15:46,   3pt 1rb 1as 1bl 1to 1trey 1-1fg
2017-02-10,SG,"Valentine, Denzel",6.4,"3,500",chi,@ pho, 97-115,15:24,   4pt 2rb 1st 2to 2-4fg 0-2ft
2017-02-10,SG,"Stephenson, Lance",6.1,"3,900",min,v nor, 106-122,11:51,   1pt 3rb 1as 0-3fg 1-2ft
2017-02-10,PG,"Williams, Michael",5.5,"4,700",chi,@ pho, 97-115,8:09,   4pt 1as 2-3fg
2017-02-10,PG,"Whitehead, Isaiah",5.4,"3,500",bkn,v mia, 99-108,15:32,   6pt 2rb 3to 3-9fg
2017-02-10,PG,"Livingston, Shaun",5.2,"4,200",gsw,@ mem, 122-107,11:45,   2pt 1rb 2as 1to 0-3fg 2-2ft
2017-02-10,SG,"Barbosa, Leandro",5,"3,500",pho,v chi, 115-97,12:50,   3pt 1st 1trey 1-5fg
2017-02-10,PG,"Ulis, Tyler",5,"3,500",pho,v chi, 115-97,2:09,   2pt 2as 1-1fg
2017-02-10,SG,"Richardson, Malachi",4.5,"3,500",sac,v atl, 108-107,8:03,   3pt 1as 1trey 1-1fg
2017-02-10,PG,"Murray, Jamal",4.1,"4,000",den,@ nyk, 131-123,14:38,   2pt 3rb 1as 3to 1-4fg
2017-02-10,PG,"Jones, Tyus",4,"4,100",min,v nor, 106-122,9:30,   1pt 2as 0-2fg 1-2ft
2017-02-10,PG,"Dunn, Kris",3.5,"3,800",min,v nor, 106-122,8:42,   0pt 1as 1st 0-2fg
2017-02-10,SG,"McCaw, Patrick",3,"3,500",gsw,@ mem, 122-107,8:14,   0pt 2as
2017-02-10,PG,"Canaan, Isaiah",1.5,"3,500",chi,@ pho, 97-115,4:20,   0pt 1as
2017-02-10,SG,"Clark, Ian",1.2,"3,500",gsw,@ mem, 122-107,3:43,   0pt 1rb
2017-02-10,PG,"Harrison, Andrew",0.5,"3,500",mem,v gsw, 107-122,2:14,   0pt 1as 1to 0-1fg
2017-02-10,PG,"Price, Ronnie",0,"3,700",pho,v chi, 115-97,2:09,   0pt
2017-02-10,SG,"Forbes, Bryn",0,"3,500",sas,@ det, 103-92,00:42,   0pt
2017-02-10,SG,"Thornton, Marcus",0,"3,500",was,v ind, 112-107,0,   
2017-02-10,PG,"Brooks, Aaron",0,"3,500",ind,@ was, 107-112,0,   
2017-02-10,SG,"Richardson, Josh",0,"5,300",mia,@ bkn, 108-99,0,   
2017-02-10,SG,"Patterson, Lamar",0,"3,500",atl,@ sac, 107-108,0,   
2017-02-10,PG,"Lawson, Ty",0,"4,600",sac,v atl, 108-107,0,   
2017-02-10,SG,"Bullock, Reggie",0,"3,500",det,v sas, 92-103,0,   
2017-02-10,SG,"McClellan, Sheldon",0,"3,500",was,v ind, 112-107,0,   
2017-02-10,PG,"Calderon, Jose",0,"3,500",lal,@ mil, 122-114,0,   
2017-02-10,SG,"Vujacic, Sasha",0,"3,500",nyk,v den, 123-131,0,   
2017-02-10,SG,"Hilliard, Darrun",0,"3,500",det,v sas, 92-103,0,   
2017-02-10,SG,"Moore, E",0,"3,800",nor,@ min, 122-106,0,   
2017-02-10,SG,"Waiters, Dion",0,"7,100",mia,@ bkn, 108-99,0,   
2017-02-10,SG,"Vaughn, Rashad",0,"3,700",mil,v lal, 114-122,0,   
2017-02-10,SG,"Beasley, Malik",0,"3,500",den,@ nyk, 131-123,0,   
2017-02-10,PG,"Mudiay, Emmanuel",0,"4,900",den,@ nyk, 131-123,0,   
2017-02-10,SG,"Evans, Tyreke",0,"4,500",nor,@ min, 122-106,0,   
2017-02-10,PG,"Udrih, Beno",0,"3,500",det,v sas, 92-103,0,   
2017-02-10,SG,"Young, Joseph",0,"3,500",ind,@ was, 107-112,0,   
2017-02-10,PG,"Murray, Dejounte",0,"3,500",sas,@ det, 103-92,0,   
2017-02-10,SG,"Temple, Garrett",0,"4,100",sac,v atl, 108-107,0,   
2017-02-10,PG,"Baldwin, Wade",0,"3,500",mem,v gsw, 107-122,0,   
2017-02-10,SG,"LaVine, Zach",0,"6,000",min,v nor, 106-122,0,   
2017-02-10,PG,"Lin, Jeremy",0,"6,400",bkn,v mia, 99-108,0,   
2017-02-10,PG,"Huertas, Marcelo",0,"3,500",lal,@ mil, 122-114,0,   
2017-02-10,SG,"Gbinije, Michael",0,"3,500",det,v sas, 92-103,0,   
2017-02-10,PF,"Davis, Anthony",62.6,"10,900",nor,@ min, 122-106,36:15,   42pt 13rb 2as 1st 1bl 2to 2trey 16-22fg 8-11ft
2017-02-10,PF,"Green, Draymond",61.4,"8,000",gsw,@ mem, 122-107,37:44,   4pt 12rb 10as 10st 5bl 2to 2-6fg
2017-02-10,PF,"Jokic, Nikola",60.3,"9,900",den,@ nyk, 131-123,36:41,   40pt 9rb 5as 2st 2to 2trey 17-23fg 4-5ft
2017-02-10,SF,"Anthony, Carmelo",48.2,"8,100",nyk,v den, 123-131,35:27,   33pt 6rb 4as 2st 2to 6trey 13-20fg 1-2ft
2017-02-10,SF,"Leonard, Kawhi",45.7,"9,600",sas,@ det, 103-92,32:52,   32pt 6rb 5as 1st 3to 3trey 11-22fg 7-9ft
2017-02-10,PF,"Morris, Markieff",44.5,"6,900",was,v ind, 112-107,31:08,   26pt 10rb 3as 1st 3trey 11-18fg 1-2ft
2017-02-10,PF,"Johnson, James",43.6,"6,000",mia,@ bkn, 108-99,34:44,   26pt 8rb 2as 1st 3bl 3to 11-17fg 4-4ft
2017-02-10,SF,"Wiggins, Andrew",39.8,"7,600",min,v nor, 106-122,37:24,   29pt 4rb 2as 3st 3to 1trey 11-17fg 6-7ft
2017-02-10,SF,"George, Paul",39.8,"8,700",ind,@ was, 107-112,35:36,   31pt 4rb 2as 1bl 1to 2trey 12-23fg 5-7ft
2017-02-10,SF,"Durant, Kevin",39,"10,300",gsw,@ mem, 122-107,32:20,   24pt 5rb 4as 1st 2bl 3to 3trey 5-14fg 11-14ft
2017-02-10,PF,"Millsap, Paul",38.7,"7,800",atl,@ sac, 107-108,38:05,   25pt 6rb 3as 2st 2to 2trey 7-13fg 9-11ft
2017-02-10,SF,"Iguodala, Andre",36.4,"4,200",gsw,@ mem, 122-107,28:25,   22pt 2rb 4as 1st 2bl 2trey 6-7fg 8-11ft
2017-02-10,SF,"Butler, Jimmy",34.6,"9,500",chi,@ pho, 97-115,30:20,   20pt 3rb 6as 2st 2to 6-16fg 8-9ft
2017-02-10,SF,"Chandler, Wilson",34.3,"6,700",den,@ nyk, 131-123,36:33,   19pt 4rb 3as 2st 2bl 2to 1trey 9-14fg
2017-02-10,PF,"Aldridge, LaMarcus",33.2,"7,500",sas,@ det, 103-92,32:00,   19pt 11rb 1st 2bl 5to 8-18fg 3-4ft
2017-02-10,PF,"Randolph, Zach",32.1,"6,300",mem,v gsw, 107-122,24:42,   17pt 13rb 1as 2to 5-9fg 7-9ft
2017-02-10,SF,"McGruder, Rodney",29.7,"3,800",mia,@ bkn, 108-99,34:56,   11pt 6rb 3as 4st 1to 1trey 5-12fg
2017-02-10,SF,"Bazemore, Kent",29.2,"4,700",atl,@ sac, 107-108,32:41,   12pt 6rb 2as 1st 3bl 1to 1trey 5-11fg 1-2ft
2017-02-10,PF,"Seraphin, Kevin",28.9,"3,500",ind,@ was, 107-112,24:31,   16pt 7rb 1as 2bl 1to 8-10fg
2017-02-10,PF,"Porzingis, Kristaps",27.8,"6,800",nyk,v den, 123-131,33:01,   17pt 4rb 2as 1st 1bl 1to 2trey 7-14fg 1-2ft
2017-02-10,SF,"Hill, Solomon",26.7,"4,100",nor,@ min, 122-106,37:09,   7pt 6rb 7as 1st 1bl 2to 1trey 2-8fg 2-2ft
2017-02-10,SF,"Warren, TJ",26,"4,500",pho,v chi, 115-97,37:19,   16pt 5rb 2bl 8-17fg
2017-02-10,PF,"Harris, Tobias",25.5,"5,500",det,v sas, 92-103,33:13,   16pt 5rb 1as 1st 7-12fg 2-2ft
2017-02-10,PF,"Randle, Julius",25.4,"5,700",lal,@ mil, 122-114,25:50,   15pt 7rb 2as 1st 3to 6-12fg 3-6ft
2017-02-10,PF,"Dieng, Gorgui",24.1,"5,500",min,v nor, 106-122,33:45,   8pt 8rb 1as 3st 1to 1trey 3-8fg 1-2ft
2017-02-10,PF,"Nance, Larry",23.5,"4,200",lal,@ mil, 122-114,28:25,   11pt 5rb 3as 1st 1-3fg 9-10ft
2017-02-10,SF,"Tucker, PJ",23.4,"4,700",pho,v chi, 115-97,33:33,   7pt 7rb 2as 3st 1to 1trey 2-5fg 2-2ft
2017-02-10,SF,"Beasley, Michael",23,"4,400",mil,v lal, 114-122,23:27,   15pt 5rb 2as 1bl 3to 1trey 6-9fg 2-3ft
2017-02-10,SF,"Morris, Marcus",22.5,"5,800",det,v sas, 92-103,28:50,   10pt 5rb 3as 1st 1trey 4-10fg 1-2ft
2017-02-10,PF,"Lee, David",22.4,"5,100",sas,@ det, 103-92,20:06,   11pt 7rb 2as 5-10fg 1-1ft
2017-02-10,SF,"Barnes, Matt",22.3,"5,100",sac,v atl, 108-107,24:30,   5pt 4rb 5as 2st 1bl 1to 1trey 2-5fg
2017-02-10,SF,"Jefferson, Rondae",19.7,"4,500",bkn,v mia, 99-108,22:40,   5pt 6rb 3as 2st 1to 1-3fg 3-4ft
2017-02-10,SF,"Cunningham, Dante",19.3,"3,500",nor,@ min, 122-106,38:17,   12pt 4rb 1as 1bl 1to 3trey 4-8fg 1-2ft
2017-02-10,PF,"Arthur, Darrell",18.6,"4,300",den,@ nyk, 131-123,20:51,   13pt 3rb 2as 1to 3trey 5-9fg
2017-02-10,PF,"Booker, Trevor",18.5,"5,300",bkn,v mia, 99-108,24:54,   8pt 10rb 1as 3to 4-7fg
2017-02-10,PF,"Stein, Willie",18.3,"3,800",sac,v atl, 108-107,16:24,   9pt 4rb 3as 4-6fg 1-2ft
2017-02-10,PF,"Tolliver, Anthony",18.1,"3,700",sac,v atl, 108-107,25:41,   15pt 3rb 1as 2to 5trey 5-7fg
2017-02-10,SF,"Porter, Otto",17.3,"6,700",was,v ind, 112-107,24:53,   8pt 4rb 1as 2st 1to 1trey 3-7fg 1-1ft
2017-02-10,PF,"McAdoo, James",16.4,"3,500",gsw,@ mem, 122-107,11:03,   8pt 2rb 3bl 4-4fg 0-1ft
2017-02-10,PF,"Allen, Lavoy",16,"3,800",ind,@ was, 107-112,22:46,   10pt 5rb 1st 2to 5-6fg
2017-02-10,PF,"Mirotic, Nikola",15.8,"3,700",chi,@ pho, 97-115,13:55,   5pt 4rb 2as 1st 1bl 1to 1trey 2-6fg
2017-02-10,PF,"Maker, Thon",15.7,"3,500",mil,v lal, 114-122,17:07,   7pt 6rb 1as 1trey 3-6fg
2017-02-10,PF,"White, Okaro",15.5,"3,500",mia,@ bkn, 108-99,30:36,   10pt 5rb 1as 2to 1trey 2-6fg 5-6ft
2017-02-10,SF,"Bogdanovic, Bojan",15.2,"4,600",bkn,v mia, 99-108,28:58,   10pt 6rb 2to 2trey 4-12fg
2017-02-10,PF,"Gibson, Taj",15.2,"5,000",chi,@ pho, 97-115,26:00,   10pt 6rb 2to 5-10fg
2017-02-10,PF,"Leuer, Jon",14.9,"4,900",det,v sas, 92-103,34:50,   10pt 2rb 3as 2to 4-9fg 2-2ft
2017-02-10,PF,"Hernangomez, Juan",14.7,"3,500",den,@ nyk, 131-123,16:07,   8pt 1rb 1as 1st 1bl 2trey 3-6fg
2017-02-10,PF,"Chriss, Marquese",13.9,"3,900",pho,v chi, 115-97,21:52,   5pt 2rb 3as 1bl 1trey 2-3fg
2017-02-10,SF,"Ennis, James",13.2,"3,800",mem,v gsw, 107-122,30:21,   10pt 1rb 1st 2trey 4-6fg
2017-02-10,SF,"Snell, Tony",13.1,"4,000",mil,v lal, 114-122,22:50,   6pt 3rb 1as 1st 1trey 2-4fg 1-1ft
2017-02-10,SF,"McDermott, Doug",12.2,"3,500",chi,@ pho, 97-115,20:24,   11pt 1rb 1trey 4-6fg 2-2ft
2017-02-10,PF,"Smith, Jason",10.4,"3,700",was,v ind, 112-107,16:52,   6pt 2rb 1bl 3-5fg
2017-02-10,PF,"Dudley, Jared",9.9,"3,600",pho,v chi, 115-97,13:33,   6pt 2rb 1as 2trey 2-4fg
2017-02-10,PF,"Humphries, Kris",9.8,"3,500",atl,@ sac, 107-108,12:18,   5pt 4rb 1trey 2-2fg 0-2ft
2017-02-10,PF,"Green, JaMychal",9.4,"4,600",mem,v gsw, 107-122,21:43,   5pt 7rb 4to 2-4fg 1-1ft
2017-02-10,SF,"Dunleavy, Mike",9.2,"3,500",atl,@ sac, 107-108,12:00,   8pt 1rb 2trey 3-5fg
2017-02-10,SF,"Teletovic, Mirza",9.1,"4,100",mil,v lal, 114-122,18:57,   3pt 3rb 1as 1st 1to 1trey 1-6fg
2017-02-10,PF,"Portis, Bobby",8.7,"3,500",chi,@ pho, 97-115,4:20,   4pt 1rb 1as 1st 1-3fg 2-2ft
2017-02-10,SF,"Miles, CJ",8.4,"4,200",ind,@ was, 107-112,20:47,   3pt 2rb 2st 1to 1trey 1-6fg
2017-02-10,SF,"Muhammad, Shabazz",7.4,"4,200",min,v nor, 106-122,21:44,   5pt 2rb 2-8fg 1-2ft
2017-02-10,PF,"Motiejunas, Donatas",7.3,"3,500",nor,@ min, 122-106,19:01,   2pt 4rb 1as 1st 3to 1-3fg
2017-02-10,SF,"Bembry, DeAndre",6.2,"3,600",atl,@ sac, 107-108,18:36,   0pt 1rb 2as 1st 1bl 2to 0-2fg
2017-02-10,SF,"Oubre, Kelly",5.8,"3,500",was,v ind, 112-107,20:31,   1pt 4rb 0-2fg 1-2ft
2017-02-10,SF,"Babbitt, Luke",5.7,"3,500",mia,@ bkn, 108-99,9:50,   3pt 1rb 1as 1trey 1-1fg
2017-02-10,SF,"III, Glenn",5.6,"3,500",ind,@ was, 107-112,12:24,   0pt 3rb 1bl 0-1fg
2017-02-10,SF,"Deng, Luol",5.6,"3,800",lal,@ mil, 122-114,25:14,   0pt 3rb 1st 0-3fg
2017-02-10,PF,"Looney, Kevon",4.4,"3,500",gsw,@ mem, 122-107,11:52,   0pt 2rb 1bl 0-1fg
2017-02-10,SF,"Bertans, Davis",4.2,"3,500",sas,@ det, 103-92,11:15,   5pt 1rb 2to 1trey 2-4fg
2017-02-10,PF,"Bjelica, Nemanja",4.1,"3,500",min,v nor, 106-122,12:07,   0pt 3rb 1as 1to 0-2fg
2017-02-10,SF,"Johnson, Stanley",3.5,"3,500",det,v sas, 92-103,14:15,   3pt 1as 1st 3to 1trey 1-5fg
2017-02-10,SF,"Ingram, Brandon",3.4,"4,100",lal,@ mil, 122-114,20:15,   2pt 2rb 1to 1-3fg
2017-02-10,SF,"Simmons, Jonathon",2.9,"3,500",sas,@ det, 103-92,15:08,   0pt 2rb 1as 1to 0-1fg
2017-02-10,PF,"dour, Maurice",2.4,"3,500",nyk,v den, 123-131,2:31,   0pt 2rb 0-2fg
2017-02-10,PF,"Muscala, Mike",1.7,"3,500",atl,@ sac, 107-108,10:31,   0pt 1rb 1as 1to
2017-02-10,SF,"Carter, Vince",1.4,"3,800",mem,v gsw, 107-122,18:32,   0pt 2rb 1to 0-3fg
2017-02-10,SF,"Anderson, Kyle",0,"3,500",sas,@ det, 103-92,00:42,   0pt 0-1fg
2017-02-10,PF,"Scola, Luis",0,"3,500",bkn,v mia, 99-108,0,   
2017-02-10,PF,"Len, Alex",0,"3,600",pho,v chi, 115-97,0,   
2017-02-10,SF,"Parsons, Chandler",0,"3,600",mem,v gsw, 107-122,0,   
2017-02-10,PF,"Hill, Jordan",0,"3,500",min,v nor, 106-122,0,   
2017-02-10,SF,"Scott, Mike",0,"3,500",atl,@ sac, 107-108,0,   
2017-02-10,PF,"Jones, Terrence",0,"5,500",nor,@ min, 122-106,0,   
2017-02-10,SF,"Miller, Mike",0,"3,500",den,@ nyk, 131-123,0,   
2017-02-10,PF,"Robinson, Thomas",0,"3,500",lal,@ mil, 122-114,0,   
2017-02-10,PF,"Nicholson, Andrew",0,"3,500",was,v ind, 112-107,0,   
2017-02-10,SF,"Kuzminskas, Mindaugas",0,"3,500",nyk,v den, 123-131,0,   
2017-02-10,PF,"Haslem, Udonis",0,"3,500",mia,@ bkn, 108-99,0,   
2017-02-10,PF,"Labissiere, Skal",0,"3,500",sac,v atl, 108-107,0,   
2017-02-10,PF,"McCullough, Chris",0,"3,500",bkn,v mia, 99-108,0,   
2017-02-10,SF,"Thomas, Lance",0,"3,500",nyk,v den, 123-131,0,   
2017-02-10,PF,"West, David",0,"3,500",gsw,@ mem, 122-107,0,   
2017-02-10,PF,"Bender, Dragan",0,"3,500",pho,v chi, 115-97,0,   
2017-02-10,PF,"Ochefu, Daniel",0,"3,500",was,v ind, 112-107,0,   
2017-02-10,PF,"Martin, Jarell",0,"3,500",mem,v gsw, 107-122,0,   
2017-02-10,PF,"Acy, Quincy",0,"3,500",bkn,v mia, 99-108,0,   
2017-02-10,SF,"Sefolosha, Thabo",0,"3,600",atl,@ sac, 107-108,0,   
2017-02-10,SF,"Gallinari, Danilo",0,"6,900",den,@ nyk, 131-123,0,   
2017-02-10,PF,"Casspi, Omri",0,"3,600",sac,v atl, 108-107,0,   
2017-02-10,PF,"Davis, Deyonta",0,"3,500",mem,v gsw, 107-122,0,   
2017-02-10,SF,"Peace, Metta",0,"3,500",lal,@ mil, 122-114,0,   
2017-02-10,PF,"Young, Thaddeus",0,"5,700",ind,@ was, 107-112,0,   
2017-02-10,PF,"Payne, Adreian",0,"3,500",min,v nor, 106-122,0,   
2017-02-10,PF,"Diallo, Cheick",0,"3,600",nor,@ min, 122-106,0,   
2017-02-10,PF,"Faried, Kenneth",0,"6,100",den,@ nyk, 131-123,0,   
2017-02-10,SF,"Zipser, Paul",0,"3,500",chi,@ pho, 97-115,0,   
2017-02-10,PF,"Ellenson, Henry",0,"3,500",det,v sas, 92-103,0,   
2017-02-10,SF,"House, Danuel",0,"3,500",was,v ind, 112-107,0,   
2017-02-10,SF,"Jones, Derrick",0,"3,500",pho,v chi, 115-97,0,   
2017-02-10,SF,"Niang, Georges",0,"3,500",ind,@ was, 107-112,0,   
2017-02-10,C,"Towns, Karl",43.1,"10,700",min,v nor, 106-122,37:33,   36pt 8rb 1as 4to 1trey 13-22fg 9-9ft
