Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-04-07,PG,"Payne, Cameron",23.1,"5,300",chi,v bkn, 96-124,25:48,   8pt 3rb 5as 2st 2to 1trey 3-10fg 1-2ft
2018-04-07,PG,"Burke, Trey",22.8,"6,300",nyk,v mil, 102-115,30:52,   8pt 4rb 8as 2to 3-13fg 2-2ft
2018-04-07,PG,"Jennings, Brandon",19.8,"3,500",mil,@ nyk, 115-102,16:44,   8pt 4rb 4as 1st 2to 4-8fg
2018-04-07,SG,"Lee, Courtney",18.8,"3,600",nyk,v mil, 102-115,27:29,   14pt 4rb 2trey 6-11fg
2018-04-07,SG,"Harris, Devin",18.7,"3,800",den,@ lac, 134-115,23:25,   10pt 1rb 5as 2trey 3-7fg 2-4ft
2018-04-07,SG,"Terry, Jason",18.5,"3,500",mil,@ nyk, 115-102,22:03,   9pt 1as 3st 1to 3trey 3-7fg
2018-04-07,SG,"Young, Nick",17.8,"3,500",gsw,v nor, 120-126,20:48,   8pt 4rb 2st 1to 2trey 3-4fg
2018-04-07,SG,"Abrines, Alex",17.5,"3,500",okc,@ hou, 108-102,27:23,   4pt 5rb 1as 2st 1-8fg 2-3ft
2018-04-07,PG,"Grant, Jerian",17.2,"5,500",chi,v bkn, 96-124,28:23,   13pt 1rb 2as 1trey 5-10fg 2-2ft
2018-04-07,PG,"Napier, Shabazz",15.5,"4,100",por,@ sas, 105-116,21:14,   8pt 5rb 1as 4-8fg
2018-04-07,PG,"Ntilikina, Frank",15.4,"3,700",nyk,v mil, 102-115,30:05,   7pt 2rb 4as 1trey 3-7fg
2018-04-07,SG,"Green, Danny",10.6,"4,900",sas,v por, 116-105,13:22,   4pt 3rb 1st 2-5fg
2018-04-07,SG,"Stauskas, Nik",6.9,"3,500",bkn,@ chi, 124-96,8:27,   3pt 2rb 1as 1trey 1-2fg
2018-04-07,PG,"Felton, Raymond",4.7,"3,500",okc,@ hou, 108-102,14:49,   0pt 1rb 1as 1bl 1to 0-3fg
2018-04-07,PG,"Thornwell, Sindarius",4.2,"3,500",lac,v den, 115-134,14:13,   0pt 1rb 2as 0-1fg
2018-04-07,PG,"Arcidiacono, Ryan",4,"3,700",chi,v bkn, 96-124,22:12,   0pt 5rb 2to 0-2fg
2018-04-07,PG,"Baldwin, Wade",3,"4,000",por,@ sas, 105-116,7:26,   3pt 1trey 1-1fg
2018-04-07,SG,"Beasley, Malik",3,"3,500",den,@ lac, 134-115,1:45,   3pt 1trey 1-1fg
2018-04-07,SG,"Williams, CJ",2.5,"3,600",lac,v den, 115-134,3:58,   2pt 1as 1to 1-1fg
2018-04-07,PG,"Doyle, Milton",2.4,"3,500",bkn,@ chi, 124-96,8:25,   0pt 2rb 0-3fg
2018-04-07,SG,"Connaughton, Pat",2.4,"3,700",por,@ sas, 105-116,12:43,   0pt 2rb 0-1fg
2018-04-07,SG,"Forbes, Bryn",1.2,"3,600",sas,v por, 116-105,12:48,   0pt 1rb 0-2fg
2018-04-07,PG,"Parker, Tony",1.2,"3,600",sas,v por, 116-105,11:49,   2pt 1rb 2to 2-2ft
2018-04-07,SG,"Paul, Brandon",0,"3,500",sas,v por, 116-105,1:06,   0pt
2018-04-07,SG,"Jr, Tim",0,"6,100",nyk,v mil, 102-115,0,   
2018-04-07,SG,"Crawford, Jordan",0,"3,500",nor,@ gsw, 126-120,0,   
2018-04-07,SG,"Liggins, DeAndre",0,"3,500",nor,@ gsw, 126-120,0,   
2018-04-07,PG,"Clark, Ian",0,"3,500",nor,@ gsw, 126-120,0,   
2018-04-07,SG,"Munford, Xavier",0,"3,500",mil,@ nyk, 115-102,0,   
2018-04-07,SG,"Quarterman, Tim",0,"3,500",hou,v okc, 102-108,0,   
2018-04-07,SG,"Cooke, Charles",0,"3,500",nor,@ gsw, 126-120,0,   
2018-04-07,SG,"Hunter, RJ",0,"3,500",hou,v okc, 102-108,0,   
2018-04-07,SG,"Ferguson, Terrance",0,"3,500",okc,@ hou, 108-102,0,   
2018-04-07,SG,"Hilliard, Darrun",0,"3,500",sas,v por, 116-105,0,   
2018-04-07,PG,"Curry, Stephen",0,"10,000",gsw,v nor, 120-126,0,   
2018-04-07,PG,"Teodosic, Milos",0,"4,300",lac,v den, 115-134,0,   
2018-04-07,SG,"Dozier, PJ",0,"3,500",okc,@ hou, 108-102,0,   
2018-04-07,PG,"White, Derrick",0,"3,700",sas,v por, 116-105,0,   
2018-04-07,SG,"Gordon, Eric",0,"5,000",hou,v okc, 102-108,0,   
2018-04-07,SG,"Wilcox, CJ",0,"3,500",por,@ sas, 105-116,0,   
2018-04-07,SG,"McCaw, Patrick",0,"3,500",gsw,v nor, 120-126,0,   
2018-04-07,SG,"Brogdon, Malcolm",0,"4,500",mil,@ nyk, 115-102,0,   
2018-04-07,PG,"Livingston, Shaun",0,"3,700",gsw,v nor, 120-126,0,   
2018-04-07,PG,"Mudiay, Emmanuel",0,"3,900",nyk,v mil, 102-115,0,   
2018-04-07,SG,"Brown, Sterling",0,"3,500",mil,@ nyk, 115-102,0,   
2018-04-07,PG,"Morris, Monte",0,"3,500",den,@ lac, 134-115,0,   
2018-04-07,PG,"Dellavedova, Matthew",0,"3,500",mil,@ nyk, 115-102,0,   
2018-04-07,SG,"Harris, Gary",0,"6,100",den,@ lac, 134-115,0,   
2018-04-07,SG,"Brown, Markel",0,"3,500",hou,v okc, 102-108,0,   
2018-04-07,PF,"Davis, Anthony",70.4,"12,800",nor,@ gsw, 126-120,39:58,   34pt 12rb 4as 2st 4bl 2to 13-24fg 8-10ft
2018-04-07,SF,"Durant, Kevin",56.5,"11,200",gsw,v nor, 120-126,35:45,   41pt 10rb 5as 4to 4trey 16-26fg 5-7ft
2018-04-07,PF,"Mirotic, Nikola",50.2,"5,600",nor,@ gsw, 126-120,40:04,   28pt 6rb 4as 3st 6trey 10-18fg 2-2ft
2018-04-07,PF,"Aldridge, LaMarcus",49.1,"9,500",sas,v por, 116-105,37:34,   28pt 8rb 1as 4st 2to 13-22fg 2-2ft
2018-04-07,PF,"Henson, John",39.9,"5,800",mil,@ nyk, 115-102,30:51,   15pt 12rb 1as 3bl 7-13fg 1-2ft
2018-04-07,PF,"Parker, Jabari",38.9,"6,200",mil,@ nyk, 115-102,37:36,   16pt 12rb 5as 1st 2to 2trey 7-15fg
2018-04-07,SF,"George, Paul",38.2,"7,800",okc,@ hou, 108-102,40:37,   24pt 6rb 4as 2st 5to 3trey 6-17fg 9-10ft
2018-04-07,SF,"Harris, Joe",36.8,"4,500",bkn,@ chi, 124-96,29:08,   16pt 4rb 6as 1st 2bl 2to 4trey 6-9fg
2018-04-07,PF,"Anthony, Carmelo",32.7,"5,600",okc,@ hou, 108-102,34:35,   22pt 6rb 1as 1bl 1to 3trey 7-14fg 5-6ft
2018-04-07,PF,"Green, Draymond",32.5,"7,800",gsw,v nor, 120-126,36:51,   11pt 10rb 9as 1st 7to 1trey 5-12fg
2018-04-07,SF,"Crabbe, Allen",31.4,"4,900",bkn,@ chi, 124-96,21:46,   20pt 2rb 4as 1st 5trey 7-15fg 1-1ft
2018-04-07,PF,"Portis, Bobby",31.1,"6,700",chi,v bkn, 96-124,30:46,   18pt 8rb 1as 1st 1bl 4to 1trey 8-15fg 1-1ft
2018-04-07,SF,"Tucker, PJ",30.5,"4,000",hou,v okc, 102-108,27:42,   16pt 10rb 3as 2to 4trey 6-8fg
2018-04-07,SF,"Turner, Evan",30.2,"3,800",por,@ sas, 105-116,31:44,   18pt 1rb 4as 2st 1to 1trey 8-12fg 1-1ft
2018-04-07,PF,"Harris, Tobias",29.8,"7,600",lac,v den, 115-134,36:31,   16pt 4rb 4as 1st 2trey 6-19fg 2-2ft
2018-04-07,PF,"Acy, Quincy",29.1,"3,700",bkn,@ chi, 124-96,23:24,   21pt 3rb 1as 1bl 6trey 7-14fg 1-2ft
2018-04-07,SF,"Gay, Rudy",28.3,"4,900",sas,v por, 116-105,26:31,   16pt 4rb 3as 1bl 8-15fg
2018-04-07,SF,"Cunningham, Dante",27.9,"3,600",bkn,@ chi, 124-96,22:10,   9pt 12rb 1as 1bl 4-8fg 1-1ft
2018-04-07,SF,"Anderson, Kyle",26.5,"5,100",sas,v por, 116-105,28:27,   7pt 5rb 3as 2st 1bl 3-4fg 1-1ft
2018-04-07,PF,"Jefferson, Rondae",26.5,"7,200",bkn,@ chi, 124-96,22:42,   8pt 5rb 1as 4st 1to 3-5fg 2-2ft
2018-04-07,SF,"Beasley, Michael",26.2,"6,800",nyk,v mil, 102-115,23:01,   13pt 6rb 2as 1bl 1trey 5-14fg 2-2ft
2018-04-07,SF,"Chandler, Wilson",25.9,"5,000",den,@ lac, 134-115,30:38,   13pt 7rb 3as 1trey 6-8fg
2018-04-07,SF,"Moore, E",25.5,"4,800",nor,@ gsw, 126-120,36:33,   15pt 7as 1trey 7-7fg
2018-04-07,PF,"Millsap, Paul",25.4,"7,600",den,@ lac, 134-115,29:50,   15pt 2rb 4as 1st 1to 1trey 6-13fg 2-4ft
2018-04-07,PF,"Grant, Jerami",24,"3,800",okc,@ hou, 108-102,20:00,   12pt 5rb 2bl 1trey 4-5fg 3-4ft
2018-04-07,PF,"Harrell, Montrezl",22.1,"5,200",lac,v den, 115-134,19:38,   14pt 3rb 1as 1st 7-9fg
2018-04-07,SF,"Green, Gerald",21.8,"4,800",hou,v okc, 102-108,27:34,   14pt 4rb 2bl 3to 2trey 5-10fg 2-2ft
2018-04-07,PF,"Moute, Luc",21.1,"4,100",hou,v okc, 102-108,24:48,   8pt 3rb 1as 3st 1to 2trey 3-8fg
2018-04-07,PF,"Looney, Kevon",20.2,"4,300",gsw,v nor, 120-126,27:40,   10pt 6rb 2as 5-7fg
2018-04-07,SF,"Nwaba, David",17.1,"5,600",chi,v bkn, 96-124,30:23,   6pt 3rb 3as 1st 2-10fg 2-2ft
2018-04-07,PF,"Plumlee, Mason",16.6,"3,700",den,@ lac, 134-115,15:19,   11pt 3rb 1bl 1to 5-7fg 1-3ft
2018-04-07,PF,"Aminu, Al",15.9,"5,700",por,@ sas, 105-116,32:59,   3pt 7rb 1as 1st 1bl 3to 1trey 1-6fg
2018-04-07,SF,"Iguodala, Andre",15.1,"4,400",gsw,v nor, 120-126,21:31,   4pt 3rb 5as 2-6fg
2018-04-07,SF,"Craig, Torrey",14.9,"3,600",den,@ lac, 134-115,15:14,   0pt 2rb 1as 1st 3bl 1to 0-2fg
2018-04-07,SF,"Ariza, Trevor",14.8,"4,400",hou,v okc, 102-108,32:09,   7pt 4rb 1st 1trey 3-8fg
2018-04-07,PF,"Lyles, Trey",14.4,"3,600",den,@ lac, 134-115,16:32,   9pt 2rb 2as 1trey 4-7fg
2018-04-07,SF,"Hill, Solomon",13.3,"3,800",nor,@ gsw, 126-120,15:21,   0pt 4rb 1as 3st 2to 0-2fg
2018-04-07,PF,"Hicks, Isaiah",13,"3,500",nyk,v mil, 102-115,16:21,   8pt 2as 1bl 1to 4-8fg
2018-04-07,SF,"Brewer, Corey",12.9,"4,500",okc,@ hou, 108-102,23:05,   6pt 2rb 1as 1st 2trey 2-8fg
2018-04-07,SF,"Miller, Darius",11,"3,600",nor,@ gsw, 126-120,25:18,   8pt 1st 1trey 3-6fg 1-1ft
2018-04-07,PF,"Kornet, Luke",10.4,"3,500",nyk,v mil, 102-115,18:26,   8pt 2rb 1bl 3to 2trey 2-4fg 2-2ft
2018-04-07,PF,"Diallo, Cheick",9.6,"3,800",nor,@ gsw, 126-120,10:44,   4pt 3rb 1bl 1to 1-1fg 2-4ft
2018-04-07,PF,"Patterson, Patrick",9.4,"3,500",okc,@ hou, 108-102,13:06,   4pt 2rb 1st 1-1fg 2-2ft
2018-04-07,PF,"West, David",9.2,"3,800",gsw,v nor, 120-126,13:25,   6pt 1rb 2as 1to 3-5fg 0-1ft
2018-04-07,SF,"Dekker, Sam",6.2,"3,500",lac,v den, 115-134,3:58,   2pt 1rb 1st 1-3fg
2018-04-07,SF,"Johnson, Joe",5.6,"3,500",hou,v okc, 102-108,15:51,   2pt 3rb 1-3fg
2018-04-07,SF,"Johnson, Wesley",5.2,"3,500",lac,v den, 115-134,16:45,   4pt 1rb 2-3fg
2018-04-07,PF,"Bertans, Davis",3,"3,500",sas,v por, 116-105,1:06,   3pt 1trey 1-1fg
2018-04-07,SF,"Thomas, Lance",1.2,"3,500",nyk,v mil, 102-115,8:38,   0pt 1rb 0-2fg
2018-04-07,PF,"Bell, Jordan",0.2,"4,000",gsw,v nor, 120-126,4:41,   1pt 1rb 2to 1-2ft
2018-04-07,SF,"Hernangomez, Juan",0,"3,500",den,@ lac, 134-115,1:45,   0pt 0-1fg
2018-04-07,SF,"Layman, Jake",0,"3,500",por,@ sas, 105-116,0,   
2018-04-07,SF,"Muhammad, Shabazz",0,"3,500",mil,@ nyk, 115-102,0,   
2018-04-07,PF,"Wilson, DJ",0,"3,500",mil,@ nyk, 115-102,0,   
2018-04-07,PF,"Arthur, Darrell",0,"3,500",den,@ lac, 134-115,0,   
2018-04-07,PF,"Markkanen, Lauri",0,"5,700",chi,v bkn, 96-124,0,   
2018-04-07,SF,"Gallinari, Danilo",0,"5,400",lac,v den, 115-134,0,   
2018-04-07,SF,"Huestis, Josh",0,"3,500",okc,@ hou, 108-102,0,   
2018-04-07,PF,"Black, Tarik",0,"3,600",hou,v okc, 102-108,0,   
2018-04-07,SF,"Jefferson, Richard",0,"3,500",den,@ lac, 134-115,0,   
2018-04-07,PF,"Swanigan, Caleb",0,"3,600",por,@ sas, 105-116,0,   
2018-04-07,SF,"Antetokounmpo, Giannis",0,"11,600",mil,@ nyk, 115-102,0,   
2018-04-07,SF,"Webb, James",0,"3,500",bkn,@ chi, 124-96,0,   
2018-04-07,PF,"Boucher, Chris",0,"3,500",gsw,v nor, 120-126,0,   
2018-04-07,PF,"Vonleh, Noah",0,"5,000",chi,v bkn, 96-124,0,   
2018-04-07,SF,"Hamilton, Daniel",0,"3,500",okc,@ hou, 108-102,0,   
2018-04-07,PF,"Faried, Kenneth",0,"3,500",den,@ lac, 134-115,0,   
2018-04-07,SF,"Zipser, Paul",0,"3,500",chi,v bkn, 96-124,0,   
2018-04-07,SF,"Singler, Kyle",0,"3,500",okc,@ hou, 108-102,0,   
2018-04-07,SF,"Harkless, Maurice",0,"5,100",por,@ sas, 105-116,0,   
2018-04-07,SF,"Carroll, DeMarre",0,"5,000",bkn,@ chi, 124-96,0,   
2018-04-07,SF,"Casspi, Omri",0,"4,200",gsw,v nor, 120-126,0,   
2018-04-07,SF,"Leonard, Kawhi",0,"6,000",sas,v por, 116-105,0,   
2018-04-07,PF,"Anderson, Ryan",0,"3,500",hou,v okc, 102-108,0,   
2018-04-07,PF,"Lydon, Tyler",0,"3,500",den,@ lac, 134-115,0,   
2018-04-07,PF,"Davis, Ed",0,"3,600",por,@ sas, 105-116,0,   
2018-04-07,C,"Jokic, Nikola",59.7,"11,000",den,@ lac, 134-115,34:19,   23pt 11rb 11as 2st 1bl 2to 1trey 9-14fg 4-5ft
2018-04-07,C,"Quinn, Kyle",52.7,"6,700",nyk,v mil, 102-115,29:34,   15pt 16rb 5as 4bl 1to 1trey 6-12fg 2-2ft
2018-04-07,C,"Nurkic, Jusuf",40.4,"7,500",por,@ sas, 105-116,29:49,   12pt 12rb 4as 3bl 1to 6-10fg
2018-04-07,C,"Jordan, DeAndre",36.9,"7,300",lac,v den, 115-134,36:12,   16pt 17rb 1as 1to 7-11fg 2-6ft
2018-04-07,C,"Adams, Steven",29.1,"6,900",okc,@ hou, 108-102,28:38,   12pt 8rb 3as 1st 5-7fg 2-3ft
2018-04-07,C,"Capela, Clint",28.4,"7,300",hou,v okc, 102-108,26:19,   10pt 7rb 1st 3bl 2to 5-6fg 0-2ft
2018-04-07,C,"Allen, Jarrett",27,"5,300",bkn,@ chi, 124-96,21:05,   9pt 5rb 4bl 1trey 4-6fg
2018-04-07,C,"Felicio, Cristiano",26.7,"4,600",chi,v bkn, 96-124,35:02,   14pt 11rb 1as 2to 5-11fg 4-4ft
2018-04-07,C,"Gasol, Pau",25.5,"4,600",sas,v por, 116-105,25:44,   9pt 5rb 3as 1st 1bl 1trey 3-8fg 2-4ft
2018-04-07,C,"Zeller, Tyler",19,"3,600",mil,@ nyk, 115-102,17:09,   8pt 5rb 2as 1bl 1to 4-4fg
2018-04-07,C,"Leonard, Meyers",18.3,"3,500",por,@ sas, 105-116,12:39,   9pt 4rb 1as 1st 2trey 3-5fg 1-1ft
2018-04-07,C,"Marjanovic, Boban",18.1,"3,700",lac,v den, 115-134,9:36,   9pt 8rb 1as 2to 2-3fg 5-6ft
2018-04-07,C,"Mozgov, Timofey",13,"3,500",bkn,@ chi, 124-96,6:39,   5pt 5rb 1bl 1to 2-2fg 1-2ft
2018-04-07,C,"Maker, Thon",9.4,"3,500",mil,@ nyk, 115-102,17:26,   5pt 2rb 1bl 1to 1trey 1-6fg 2-2ft
2018-04-07,C,"Asik, Omer",9.1,"3,500",chi,v bkn, 96-124,12:58,   2pt 3rb 1as 1st 1to 1-1fg
2018-04-07,C,"Hilario, Nene",4.9,"4,100",hou,v okc, 102-108,13:43,   2pt 2rb 1as 1to 0-2fg 2-4ft
2018-04-07,C,"Collins, Zach",4.6,"3,500",por,@ sas, 105-116,19:43,   2pt 3rb 1to 1-4fg
2018-04-07,C,"Lauvergne, Joffrey",0,"3,500",sas,v por, 116-105,00:52,   0pt
2018-04-07,C,"Jones, Damian",0,"3,500",gsw,v nor, 120-126,4:44,   0pt 0-2fg
2018-04-07,C,"Collison, Nick",0,"3,500",okc,@ hou, 108-102,0,   
2018-04-07,C,"Lopez, Robin",0,"3,800",chi,v bkn, 96-124,0,   
2018-04-07,C,"Papagiannis, Georgios",0,"3,500",por,@ sas, 105-116,0,   
2018-04-07,C,"Okafor, Jahlil",0,"3,700",bkn,@ chi, 124-96,0,   
2018-04-07,C,"Qi, Zhou",0,"3,500",hou,v okc, 102-108,0,   
2018-04-07,C,"Johnson, Dakari",0,"3,500",okc,@ hou, 108-102,0,   
2018-04-07,C,"Pachulia, Zaza",0,"3,500",gsw,v nor, 120-126,0,   
2018-04-07,C,"Plumlee, Marshall",0,"3,500",mil,@ nyk, 115-102,0,   
2018-04-07,C,"McGee, JaVale",0,"3,600",gsw,v nor, 120-126,0,   
2018-04-07,C,"Okafor, Emeka",0,"3,500",nor,@ gsw, 126-120,0,   
2018-04-07,C,"Onuaku, Chinanu",0,"3,500",hou,v okc, 102-108,0,   
2018-04-07,C,"Kanter, Enes",0,"6,500",nyk,v mil, 102-115,0,   
