Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-03-08,PF,"Jefferson, Amile",0,"3,500",min,v bos, 109-117,0,   
2018-03-08,C,"Adams, Steven",45.4,"7,100",okc,v pho, 115-87,29:57,   16pt 12rb 2as 2st 3bl 3to 7-8fg 2-5ft
2018-03-08,C,"Whiteside, Hassan",42.6,"7,000",mia,v phi, 108-99,28:40,   26pt 8rb 2as 1st 2bl 5to 9-12fg 8-12ft
2018-03-08,C,"Horford, Al",40.6,"6,600",bos,@ min, 117-109,34:14,   20pt 8rb 6as 1bl 1to 1trey 8-14fg 3-3ft
2018-03-08,C,"Howard, Dwight",38.4,"8,400",cha,v bkn, 111-125,26:34,   19pt 7rb 1st 3bl 1to 5-8fg 9-11ft
2018-03-08,C,"Towns, Karl",34.7,"10,400",min,v bos, 109-117,37:57,   15pt 11rb 3as 1bl 1to 5-12fg 5-8ft
2018-03-08,C,"McGee, JaVale",33.4,"3,800",gsw,v sas, 110-107,17:14,   13pt 7rb 4bl 5-8fg 3-3ft
2018-03-08,C,"Embiid, Joel",28.9,"9,800",phi,@ mia, 99-108,28:20,   17pt 7rb 3as 1to 3trey 5-18fg 4-7ft
2018-03-08,C,"Allen, Jarrett",25.9,"4,900",bkn,@ cha, 125-111,21:00,   13pt 7rb 1as 1bl 5-8fg 3-4ft
2018-03-08,C,"Zeller, Cody",18.3,"3,600",cha,v bkn, 111-125,18:48,   13pt 4rb 1as 1to 4-5fg 5-6ft
2018-03-08,C,"Chandler, Tyson",17,"4,300",pho,@ okc, 87-115,19:41,   10pt 5rb 1bl 2to 4-4fg 2-2ft
2018-03-08,C,"Pachulia, Zaza",14.3,"3,500",gsw,v sas, 110-107,10:18,   5pt 4rb 1as 1st 1-4fg 3-3ft
2018-03-08,C,"Baynes, Aron",12.3,"3,700",bos,@ min, 117-109,10:28,   6pt 4rb 1as 3-6fg
2018-03-08,C,"Len, Alex",11.6,"4,200",pho,@ okc, 87-115,11:01,   2pt 3rb 1st 1bl 1-2fg
2018-03-08,C,"Monroe, Greg",8.8,"4,400",bos,@ min, 117-109,9:09,   2pt 4rb 2as 1to 1-2fg
2018-03-08,C,"Lauvergne, Joffrey",5.9,"3,900",sas,@ gsw, 107-110,11:04,   2pt 2rb 1as 1-3fg
2018-03-08,C,"Collison, Nick",5.2,"3,500",okc,v pho, 115-87,4:11,   4pt 1rb 2-2fg
2018-03-08,C,"Hernangomez, Guillermo",4,"3,500",cha,v bkn, 111-125,2:38,   4pt 1-1fg 2-2ft
2018-03-08,C,"Johnson, Dakari",3,"3,500",okc,v pho, 115-87,2:03,   0pt 1bl
2018-03-08,C,"Okafor, Jahlil",0,"3,500",bkn,@ cha, 125-111,0,   
2018-03-08,C,"Mozgov, Timofey",0,"3,500",bkn,@ cha, 125-111,0,   
2018-03-08,C,"Holmes, Richaun",0,"4,100",phi,@ mia, 99-108,0,   
2018-03-08,C,"Haslem, Udonis",0,"3,500",mia,v phi, 108-99,0,   
2018-03-08,C,"Gasol, Pau",0,"6,500",sas,@ gsw, 107-110,0,   
2018-03-08,C,"Aldrich, Cole",0,"3,500",min,v bos, 109-117,0,   
2018-03-08,C,"Jones, Damian",0,"3,500",gsw,v sas, 110-107,0,   
2018-03-08,C,"Patton, Justin",0,"3,500",min,v bos, 109-117,0,   
2018-03-08,C,"Williams, Alan",0,"3,500",pho,@ okc, 87-115,0,   
