Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2018-11-24,SG,"III, Frank",9,"3,500",sac,@ gsw, 116-117,6:47,   4pt 2as 1st 1to 1-3fg 2-2ft
2018-11-24,PG,"Harrison, Shaquille",8.7,"4,700",chi,@ min, 96-111,14:18,   0pt 1rb 3as 1st 0-3fg 0-2ft
2018-11-24,PG,"Rozier, Terry",8.7,"3,800",bos,@ dal, 104-113,17:17,   4pt 1rb 3as 1to 1trey 1-6fg 1-2ft
2018-11-24,SG,"Beasley, Malik",8.6,"3,500",den,@ okc, 105-98,12:43,   5pt 3rb 1trey 2-6fg
2018-11-24,PG,"Arcidiacono, Ryan",8.2,"4,400",chi,@ min, 96-111,33:42,   0pt 1rb 4as 1st 2to 0-5fg
2018-11-24,PG,"Satoransky, Tomas",8.1,"4,600",was,v nor, 124-114,15:02,   2pt 3rb 1as 1st 2to 1-3fg
2018-11-24,PG,"Jackson, Frank",6.7,"3,500",nor,@ was, 114-124,20:43,   5pt 1rb 1as 1to 2-9fg 1-2ft
2018-11-24,PG,"White, Derrick",6.2,"3,600",sas,@ mil, 129-135,5:22,   2pt 1rb 2as 1-3fg
2018-11-24,PG,"Harrison, Andrew",6,"3,500",cle,v hou, 117-108,14:21,   4pt 2as 1to 2-4fg
2018-11-24,PG,"Williams, Michael",5,"3,700",hou,@ cle, 108-117,4:22,   5pt 1trey 2-2fg 0-1ft
2018-11-24,SG,"Snell, Tony",3,"3,500",mil,v sas, 135-129,8:36,   3pt 1trey 1-2fg
2018-11-24,SG,"Clark, Ian",2.7,"3,500",nor,@ was, 114-124,9:00,   2pt 1rb 1as 2to 1-3fg
2018-11-24,SG,"Abrines, Alex",2.7,"3,500",okc,v den, 98-105,7:48,   0pt 1rb 1as 0-2fg
2018-11-24,PG,"Brunson, Jalen",2,"3,600",dal,v bos, 113-104,8:36,   2pt 1-1fg 0-1ft
2018-11-24,SG,"Wiggins, Andrew",1.7,"7,000",min,v chi, 111-96,28:31,   0pt 1rb 1as 1to 0-12fg
2018-11-24,PG,"Payne, Cameron",1.5,"3,600",chi,@ min, 96-111,6:37,   0pt 1as 0-1fg
2018-11-24,SG,"III, Jacob",0,"3,500",gsw,v sac, 117-116,00:32,   0pt
2018-11-24,SG,"Okogie, Josh",0,"4,500",min,v chi, 111-96,1:00,   0pt
2018-11-24,SG,"Pondexter, Quincy",0,"3,500",sas,@ mil, 129-135,00:07,   0pt
2018-11-24,PG,"Felton, Raymond",0,"3,500",okc,v den, 98-105,0,   
2018-11-24,SG,"Morris, Jaylen",0,"3,500",mil,v sas, 135-129,0,   
2018-11-24,SG,"McLemore, Ben",0,"3,500",sac,@ gsw, 116-117,0,   
2018-11-24,SG,"Purcell, DeVaughn",0,"3,500",den,@ okc, 105-98,0,   
2018-11-24,PG,"Frazier, Tim",0,"3,500",nor,@ was, 114-124,0,   
2018-11-24,PG,"Paul, Chris",0,"8,500",hou,@ cle, 108-117,0,   
2018-11-24,PG,"Hill, George",0,"5,400",cle,v hou, 117-108,0,   
2018-11-24,PG,"Ferrell, Yogi",0,"3,500",sac,@ gsw, 116-117,0,   
2018-11-24,PG,"Wanamaker, Brad",0,"3,500",bos,@ dal, 104-113,0,   
2018-11-24,PG,"Payton, Elfrid",0,"6,900",nor,@ was, 114-124,0,   
2018-11-24,PG,"Curry, Stephen",0,"9,500",gsw,v sac, 117-116,0,   
2018-11-24,PG,"Macon, Daryl",0,"3,500",dal,v bos, 113-104,0,   
2018-11-24,SG,"Dozier, PJ",0,"3,500",bos,@ dal, 104-113,0,   
2018-11-24,SG,"Roberson, Andre",0,"3,500",okc,v den, 98-105,0,   
2018-11-24,PG,"Ulis, Tyler",0,"3,500",chi,@ min, 96-111,0,   
2018-11-24,SG,"Alkins, Rawle",0,"3,500",chi,@ min, 96-111,0,   
2018-11-24,SG,"Terrell, Jared",0,"3,500",min,v chi, 111-96,0,   
2018-11-24,SG,"Jr, Walter",0,"3,500",bos,@ dal, 104-113,0,   
2018-11-24,PG,"Dunn, Kris",0,"6,700",chi,@ min, 96-111,0,   
2018-11-24,SG,"Walker, Lonnie",0,"3,600",sas,@ mil, 129-135,0,   
2018-11-24,SG,"Diallo, Hamidou",0,"3,700",okc,v den, 98-105,0,   
2018-11-24,SG,"McRae, Jordan",0,"3,500",was,v nor, 124-114,0,   
2018-11-24,SG,"Smith, JR",0,"3,500",cle,v hou, 117-108,0,   
2018-11-24,PG,"Thomas, Isaiah",0,"5,100",den,@ okc, 105-98,0,   
2018-11-24,SG,"DiVincenzo, Donte",0,"3,600",mil,v sas, 135-129,0,   
2018-11-24,SG,"Bird, Jabari",0,"3,600",bos,@ dal, 104-113,0,   
2018-11-24,SG,"Meeks, Jodie",0,"3,500",mil,v sas, 135-129,0,   
2018-11-24,PG,"Duval, Trevon",0,"3,500",mil,v sas, 135-129,0,   
2018-11-24,PG,"Bayless, Jerryd",0,"3,500",min,v chi, 111-96,0,   
2018-11-24,SG,"Williams, CJ",0,"3,500",min,v chi, 111-96,0,   
2018-11-24,PG,"Jr, Dennis",0,"5,700",dal,v bos, 113-104,0,   
2018-11-24,SG,"Bluiett, Trevon",0,"3,500",nor,@ was, 114-124,0,   
2018-11-24,PG,"Knight, Brandon",0,"3,500",hou,@ cle, 108-117,0,   
2018-11-24,SG,"Ferguson, Terrance",0,"3,500",okc,v den, 98-105,0,   
2018-11-24,SF,"Antetokounmpo, Giannis",73.6,"12,300",mil,v sas, 135-129,38:49,   34pt 18rb 8as 2st 1bl 3to 9-16fg 16-20ft
2018-11-24,SF,"Durant, Kevin",69.1,"10,800",gsw,v sac, 117-116,40:05,   44pt 13rb 7as 2bl 7to 2trey 13-26fg 16-17ft
2018-11-24,SF,"George, Paul",55.7,"8,900",okc,v den, 98-105,39:56,   24pt 11rb 3as 2st 3bl 1to 3trey 8-21fg 5-7ft
2018-11-24,SF,"Porter, Otto",48.4,"6,100",was,v nor, 124-114,31:30,   29pt 7rb 4as 2st 1to 3trey 12-15fg 2-3ft
2018-11-24,SF,"Parker, Jabari",47.4,"6,800",chi,@ min, 96-111,38:30,   27pt 7rb 4as 2st 1bl 3to 3trey 11-18fg 2-4ft
2018-11-24,PF,"Bagley, Marvin",43.4,"5,500",sac,@ gsw, 116-117,33:47,   20pt 17rb 2as 7-15fg 6-8ft
2018-11-24,SF,"Moore, E",42,"5,500",nor,@ was, 114-124,34:38,   19pt 5rb 2as 6st 4to 1trey 8-14fg 2-2ft
2018-11-24,SF,"Mirotic, Nikola",38.3,"7,400",nor,@ was, 114-124,40:12,   24pt 9rb 1as 1st 1to 5trey 7-12fg 5-5ft
2018-11-24,PF,"Tatum, Jayson",37.3,"6,700",bos,@ dal, 104-113,36:24,   21pt 4rb 3as 2st 1bl 2to 3trey 9-14fg
2018-11-24,PF,"Saric, Dario",35.8,"5,100",min,v chi, 111-96,24:36,   19pt 14rb 1st 3to 1trey 8-15fg 2-2ft
2018-11-24,PF,"Morris, Markieff",34.8,"4,200",was,v nor, 124-114,27:41,   15pt 9rb 2st 1bl 2trey 6-12fg 1-2ft
2018-11-24,SF,"Barnes, Harrison",33.1,"6,300",dal,v bos, 113-104,30:26,   20pt 3rb 3as 1st 1bl 1to 5trey 7-12fg 1-1ft
2018-11-24,SF,"Hernangomez, Juan",32.6,"4,700",den,@ okc, 105-98,35:16,   15pt 8rb 2st 1bl 1to 3trey 4-12fg 4-4ft
2018-11-24,SF,"Oubre, Kelly",32.3,"5,300",was,v nor, 124-114,22:50,   12pt 4rb 1as 3st 2bl 1to 2trey 5-11fg
2018-11-24,SF,"Covington, Robert",29.7,"6,800",min,v chi, 111-96,35:21,   4pt 6rb 1as 3st 3bl 1to 1-18fg 2-2ft
2018-11-24,SF,"Bertans, Davis",28.7,"3,600",sas,@ mil, 129-135,23:13,   17pt 6rb 1as 1st 4trey 6-11fg 1-1ft
2018-11-24,SF,"Gay, Rudy",25.8,"6,100",sas,@ mil, 129-135,30:36,   10pt 4rb 4as 2st 1bl 4to 5-9fg 0-1ft
2018-11-24,PF,"Morris, Marcus",25,"5,100",bos,@ dal, 104-113,29:38,   13pt 5rb 2as 1st 1trey 6-10fg
2018-11-24,PF,"Millsap, Paul",24.7,"6,300",den,@ okc, 105-98,28:25,   8pt 6rb 3as 1st 1bl 1to 2trey 3-7fg 0-2ft
2018-11-24,SF,"Cunningham, Dante",24.5,"3,800",sas,@ mil, 129-135,30:42,   5pt 10rb 1as 2st 1trey 2-4fg
2018-11-24,SF,"Jackson, Justin",24.3,"3,500",sac,@ gsw, 116-117,20:03,   12pt 4rb 3as 1st 1trey 4-8fg 3-3ft
2018-11-24,PF,"Nance, Larry",24.1,"5,600",cle,v hou, 117-108,18:24,   8pt 8rb 1as 1st 1bl 1to 1trey 2-3fg 3-4ft
2018-11-24,SF,"Smith, Dorian",23.1,"4,100",dal,v bos, 113-104,29:53,   9pt 8rb 1as 2st 3to 4-11fg 1-3ft
2018-11-24,PF,"Jr, Wendell",23.1,"6,700",chi,@ min, 96-111,31:39,   12pt 8rb 1as 1st 3to 3-8fg 6-7ft
2018-11-24,PF,"Aldridge, LaMarcus",23.1,"8,100",sas,@ mil, 129-135,30:35,   15pt 3rb 3as 1st 3to 6-12fg 3-4ft
2018-11-24,PF,"Grant, Jerami",21.4,"5,700",okc,v den, 98-105,31:21,   13pt 2rb 2as 1bl 2trey 5-11fg 1-2ft
2018-11-24,PF,"Lyles, Trey",21.3,"3,700",den,@ okc, 105-98,19:35,   16pt 4rb 1as 1to 2trey 6-6fg 2-2ft
2018-11-24,SF,"Osman, Cedi",20.1,"5,200",cle,v hou, 117-108,23:25,   7pt 3rb 3as 2st 1to 1-6fg 5-5ft
2018-11-24,PF,"Giles, Harry",18.4,"3,500",sac,@ gsw, 116-117,10:58,   10pt 2rb 4as 4-5fg 2-3ft
2018-11-24,PF,"Kleber, Maxi",17.9,"3,700",dal,v bos, 113-104,22:39,   7pt 7rb 1as 1st 2to 1trey 3-8fg
2018-11-24,PF,"Jerebko, Jonas",16.8,"4,300",gsw,v sac, 117-116,21:21,   4pt 9rb 2as 1to 2-5fg
2018-11-24,PF,"Diallo, Cheick",15.9,"3,500",nor,@ was, 114-124,17:11,   6pt 2rb 1as 2bl 3-6fg
2018-11-24,PF,"Tucker, PJ",14.6,"4,300",hou,@ cle, 108-117,41:49,   7pt 8rb 2to 1trey 3-7fg
2018-11-24,SF,"Miller, Darius",14.4,"3,500",nor,@ was, 114-124,30:41,   10pt 2rb 1st 1to 2trey 4-8fg
2018-11-24,SF,"Green, Jeff",13.8,"4,700",was,v nor, 124-114,20:31,   4pt 4rb 4as 1to 2-5fg
2018-11-24,SF,"Bjelica, Nemanja",13.8,"4,900",sac,@ gsw, 116-117,18:58,   1pt 4rb 2as 1st 1bl 1to 0-3fg 1-2ft
2018-11-24,PF,"Gibson, Taj",12.4,"4,300",min,v chi, 111-96,23:24,   6pt 2rb 2as 1st 2to 2-5fg 2-2ft
2018-11-24,SF,"Green, Gerald",9.6,"3,500",hou,@ cle, 108-117,16:49,   6pt 3rb 1trey 2-5fg 1-2ft
2018-11-24,SF,"Hood, Rodney",9.5,"5,000",cle,v hou, 117-108,25:43,   9pt 1as 1to 2trey 3-7fg 1-1ft
2018-11-24,SF,"Clark, Gary",8.9,"3,800",hou,@ cle, 108-117,21:47,   5pt 2rb 1as 1trey 2-4fg
2018-11-24,SF,"Ennis, James",8.7,"3,900",hou,@ cle, 108-117,30:04,   5pt 1rb 1as 1st 2to 1trey 2-6fg
2018-11-24,SF,"Johnson, Wesley",7.1,"3,600",nor,@ was, 114-124,12:56,   3pt 3rb 1as 1to 1trey 1-4fg
2018-11-24,PF,"Patterson, Patrick",5.4,"3,500",okc,v den, 98-105,9:00,   0pt 2rb 1st 0-3fg
2018-11-24,SF,"Ojeleye, Semi",5.1,"3,500",bos,@ dal, 104-113,18:33,   0pt 3rb 1as
2018-11-24,SF,"Williams, Troy",3.2,"3,500",sac,@ gsw, 116-117,7:39,   2pt 1rb 1-3fg
2018-11-24,PF,"Hartenstein, Isaiah",0,"3,500",hou,@ cle, 108-117,2:51,   0pt
2018-11-24,PF,"Broekhoff, Ryan",0,"3,500",dal,v bos, 113-104,0,   
2018-11-24,PF,"Davis, Anthony",0,"12,600",nor,@ was, 114-124,0,   
2018-11-24,PF,"Ilyasova, Ersan",0,"3,600",mil,v sas, 135-129,0,   
2018-11-24,PF,"Tolliver, Anthony",0,"3,500",min,v chi, 111-96,0,   
2018-11-24,PF,"Zizic, Ante",0,"3,500",cle,v hou, 117-108,0,   
2018-11-24,PF,"Chriss, Marquese",0,"3,500",hou,@ cle, 108-117,0,   
2018-11-24,SF,"Hutchison, Chandler",0,"3,600",chi,@ min, 96-111,0,   
2018-11-24,SF,"Nunnally, James",0,"3,500",min,v chi, 111-96,0,   
2018-11-24,SF,"Hill, Solomon",0,"3,500",nor,@ was, 114-124,0,   
2018-11-24,PF,"Metu, Chimezie",0,"3,500",sas,@ mil, 129-135,0,   
2018-11-24,SF,"Jr, Troy",0,"3,500",was,v nor, 124-114,0,   
2018-11-24,PF,"Smith, Jason",0,"3,500",was,v nor, 124-114,0,   
2018-11-24,PF,"Yabusele, Guerschon",0,"3,500",bos,@ dal, 104-113,0,   
2018-11-24,SF,"Deng, Luol",0,"3,500",min,v chi, 111-96,0,   
2018-11-24,SF,"Lydon, Tyler",0,"3,500",den,@ okc, 105-98,0,   
2018-11-24,PF,"Frye, Channing",0,"3,500",cle,v hou, 117-108,0,   
2018-11-24,SF,"Nader, Abdel",0,"3,500",okc,v den, 98-105,0,   
2018-11-24,SF,"Harris, Gary",0,"6,700",den,@ okc, 105-98,0,   
2018-11-24,PF,"Theis, Daniel",0,"3,500",bos,@ dal, 104-113,0,   
2018-11-24,PF,"Wood, Christian",0,"3,600",mil,v sas, 135-129,0,   
2018-11-24,PF,"Eubanks, Drew",0,"3,500",sas,@ mil, 129-135,0,   
2018-11-24,PF,"Antetokounmpo, Kostas",0,"3,500",dal,v bos, 113-104,0,   
2018-11-24,SF,"Robinson, Devin",0,"3,500",was,v nor, 124-114,0,   
2018-11-24,PF,"Powell, Dwight",0,"3,700",dal,v bos, 113-104,0,   
2018-11-24,PF,"Williams, Kenrich",0,"3,500",nor,@ was, 114-124,0,   
2018-11-24,PF,"Portis, Bobby",0,"6,600",chi,@ min, 96-111,0,   
2018-11-24,SF,"Diop, Keita",0,"3,500",min,v chi, 111-96,0,   
2018-11-24,PF,"Randolph, Zach",0,"3,500",sac,@ gsw, 116-117,0,   
2018-11-24,SF,"Anthony, Carmelo",0,"3,500",hou,@ cle, 108-117,0,   
2018-11-24,SF,"Vanderbilt, Jarred",0,"3,500",den,@ okc, 105-98,0,   
2018-11-24,PF,"Spalding, Ray",0,"3,500",dal,v bos, 113-104,0,   
2018-11-24,PF,"Green, Draymond",0,"7,000",gsw,v sac, 117-116,0,   
2018-11-24,PF,"Preston, Billy",0,"3,500",cle,v hou, 117-108,0,   
2018-11-24,PF,"Qi, Zhou",0,"3,500",hou,@ cle, 108-117,0,   
2018-11-24,PF,"Gabriel, Wenyen",0,"3,500",sac,@ gsw, 116-117,0,   
2018-11-24,PF,"Wilson, DJ",0,"3,500",mil,v sas, 135-129,0,   
2018-11-24,SF,"Barton, Will",0,"6,700",den,@ okc, 105-98,0,   
2018-11-24,PF,"Derrickson, Marcus",0,"3,500",gsw,v sac, 117-116,0,   
2018-11-24,PF,"Henson, John",0,"3,500",mil,v sas, 135-129,0,   
2018-11-24,PF,"Markkanen, Lauri",0,"3,500",chi,@ min, 96-111,0,   
2018-11-24,SF,"Dekker, Sam",0,"4,000",cle,v hou, 117-108,0,   
2018-11-24,PF,"Nowitzki, Dirk",0,"4,700",dal,v bos, 113-104,0,   
2018-11-24,SF,"Valentine, Denzel",0,"4,300",chi,@ min, 96-111,0,   
2018-11-24,SF,"Moore, Ben",0,"3,500",sas,@ mil, 129-135,0,   
2018-11-24,PF,"Porter, Michael",0,"4,100",den,@ okc, 105-98,0,   
2018-11-24,PF,"Labissiere, Skal",0,"3,500",sac,@ gsw, 116-117,0,   
2018-11-24,SF,"Hayward, Gordon",0,"6,600",bos,@ dal, 104-113,0,   
2018-11-24,SF,"Edwards, Vincent",0,"3,500",hou,@ cle, 108-117,0,   
2018-11-24,PF,"Love, Kevin",0,"3,500",cle,v hou, 117-108,0,   
2018-11-24,SF,"McKinnie, Alfonzo",0,"3,500",gsw,v sac, 117-116,0,   
2018-11-24,C,"Towns, Karl",70.4,"10,500",min,v chi, 111-96,37:20,   35pt 22rb 6as 1st 3to 1trey 13-23fg 8-10ft
2018-11-24,C,"Randle, Julius",58.5,"7,300",nor,@ was, 114-124,38:37,   29pt 15rb 7as 1st 2to 1trey 10-16fg 8-10ft
2018-11-24,C,"Thompson, Tristan",54,"5,700",cle,v hou, 117-108,39:09,   16pt 20rb 2as 4st 1to 6-12fg 4-8ft
2018-11-24,C,"Capela, Clint",38.5,"8,600",hou,@ cle, 108-117,39:57,   12pt 10rb 3as 4bl 2to 4-4fg 4-4ft
2018-11-24,C,"Jordan, DeAndre",35.1,"7,800",dal,v bos, 113-104,33:26,   14pt 13rb 3as 1st 2to 5-7fg 4-7ft
2018-11-24,C,"Plumlee, Mason",32.4,"4,100",den,@ okc, 105-98,20:49,   11pt 7rb 2as 4bl 2to 4-8fg 3-6ft
2018-11-24,C,"Adams, Steven",29.8,"7,600",okc,v den, 98-105,37:19,   12pt 14rb 1st 2to 6-15fg 0-1ft
2018-11-24,C,"Jokic, Nikola",29.7,"9,300",den,@ okc, 105-98,27:11,   16pt 6rb 5as 1bl 4to 6-20fg 4-5ft
2018-11-24,C,"Jones, Damian",20.7,"3,800",gsw,v sac, 117-116,21:18,   13pt 6rb 1as 1to 5-6fg 3-4ft
2018-11-24,C,"Horford, Al",20.1,"6,500",bos,@ dal, 104-113,31:22,   8pt 8rb 1as 1st 2to 2trey 3-11fg
2018-11-24,C,"Looney, Kevon",18.3,"4,300",gsw,v sac, 117-116,13:19,   7pt 4rb 3as 1st 1to 3-3fg 1-2ft
2018-11-24,C,"Stein, Willie",18.3,"7,200",sac,@ gsw, 116-117,19:53,   6pt 4rb 1as 1st 1bl 3-9fg 0-2ft
2018-11-24,C,"Poeltl, Jakob",18,"3,500",sas,@ mil, 129-135,14:03,   7pt 5rb 2as 1bl 1to 2-4fg 3-3ft
2018-11-24,C,"Lopez, Robin",16.4,"3,500",chi,@ min, 96-111,16:21,   7pt 2rb 1st 2bl 2to 1trey 2-3fg 2-2ft
2018-11-24,C,"Bell, Jordan",16.4,"3,500",gsw,v sac, 117-116,13:23,   2pt 2rb 2as 2st 1bl 1-1fg
2018-11-24,C,"Noel, Nerlens",14.5,"3,600",okc,v den, 98-105,10:41,   4pt 5rb 1as 1st 2-2fg
2018-11-24,C,"Maker, Thon",14.3,"3,600",mil,v sas, 135-129,16:49,   5pt 4rb 1as 1st 1trey 2-6fg
2018-11-24,C,"Baynes, Aron",14.3,"3,500",bos,@ dal, 104-113,16:38,   4pt 9rb 1as 2to 1-4fg 2-2ft
2018-11-24,C,"Lopez, Brook",13.9,"5,200",mil,v sas, 135-129,29:14,   9pt 2rb 1as 1bl 2to 1trey 3-4fg 2-3ft
2018-11-24,C,"Bryant, Thomas",12.6,"3,500",was,v nor, 124-114,16:29,   4pt 3rb 2as 1bl 1to 2-2fg
2018-11-24,C,"Dieng, Gorgui",7.7,"3,800",min,v chi, 111-96,10:40,   2pt 1rb 1as 1bl 1-5fg
2018-11-24,C,"Mejri, Salah",7.1,"3,500",dal,v bos, 113-104,7:48,   2pt 3rb 1as 1-1fg
2018-11-24,C,"Felicio, Cristiano",0,"3,500",chi,@ min, 96-111,1:00,   0pt
2018-11-24,C,"Okafor, Jahlil",0,"3,500",nor,@ was, 114-124,0,   
2018-11-24,C,"Mahinmi, Ian",0,"3,500",was,v nor, 124-114,0,   
2018-11-24,C,"Howard, Dwight",0,"6,300",was,v nor, 124-114,0,   
2018-11-24,C,"Williams, Robert",0,"3,500",bos,@ dal, 104-113,0,   
2018-11-24,C,"Davis, Tyler",0,"3,500",okc,v den, 98-105,0,   
2018-11-24,C,"Koufos, Kosta",0,"3,500",sac,@ gsw, 116-117,0,   
