Date,Position,"LastName, FirstName",FD PTS,Salary,Team,Opp Team,Score,Min,Statline
2019-04-05,SG,"Holiday, Justin",32.2,"4,500",mem,@ dal, 122-112,32:21,   20pt 1rb 2as 2st 1bl 1to 3trey 8-13fg 1-1ft
2019-04-05,SG,"Wade, Dwyane",32.1,"6,300",mia,@ min, 109-111,28:39,   24pt 3rb 3as 1st 3to 1trey 8-16fg 7-7ft
2019-04-05,PG,"White, Derrick",31.2,"5,700",sas,@ was, 129-112,29:55,   10pt 6rb 8as 1bl 1to 4-9fg 2-2ft
2019-04-05,PG,"Jones, Tyus",31.2,"5,800",min,v mia, 111-109,30:55,   12pt 6rb 4as 2st 6-11fg
2019-04-05,SG,"Fournier, Evan",30.3,"5,800",orl,v atl, 149-113,26:46,   25pt 4rb 1as 1to 1trey 11-14fg 2-4ft
2019-04-05,PG,"Augustin, DJ",30.1,"5,500",orl,v atl, 149-113,27:26,   13pt 3rb 7as 2st 3to 1trey 5-9fg 2-2ft
2019-04-05,SG,"Temple, Garrett",29.7,"3,600",lac,v lal, 117-122,30:52,   16pt 6rb 1as 2st 1to 3trey 5-10fg 3-4ft
2019-04-05,PG,"Irving, Kyrie",29.6,"9,000",bos,@ ind, 117-97,27:01,   17pt 3rb 6as 1trey 7-14fg 2-2ft
2019-04-05,PG,"Lillard, Damian",28.8,"9,400",por,@ den, 110-119,39:18,   14pt 4rb 8as 2to 3-14fg 8-9ft
2019-04-05,SG,"Adams, Jaylen",28.4,"3,500",atl,@ orl, 113-149,22:57,   9pt 2rb 4as 4st 1bl 4to 1trey 4-7fg
2019-04-05,SG,"Dorsey, Tyler",28.3,"3,900",mem,@ dal, 122-112,26:04,   17pt 9rb 1as 1to 1trey 7-15fg 2-2ft
2019-04-05,SG,"Craig, Torrey",27.9,"3,600",den,v por, 119-110,26:42,   18pt 7rb 1as 2trey 6-9fg 4-4ft
2019-04-05,PG,"Mills, Patty",26.9,"3,500",sas,@ was, 129-112,20:25,   17pt 2rb 3as 1st 4trey 5-11fg 3-4ft
2019-04-05,PG,"VanVleet, Fred",26.1,"5,700",tor,@ cha, 111-113,30:56,   12pt 3rb 5as 2bl 3to 1trey 4-8fg 3-4ft
2019-04-05,SG,"Allen, Grayson",26,"3,500",uta,v sac, 119-98,26:22,   23pt 2as 1st 1bl 6to 3trey 10-14fg
2019-04-05,PG,"Joseph, Cory",25.8,"3,900",ind,v bos, 97-117,24:24,   7pt 4rb 8as 1st 1to 1trey 3-8fg
2019-04-05,SG,"DeRozan, DeMar",25,"8,300",sas,@ was, 129-112,27:58,   16pt 5rb 4as 3to 8-14fg
2019-04-05,SG,"Nwaba, David",24.9,"3,500",cle,@ gsw, 114-120,22:56,   13pt 7rb 3as 1to 5-7fg 3-3ft
2019-04-05,PG,"Forbes, Bryn",24.2,"4,200",sas,@ was, 129-112,31:30,   17pt 1rb 4as 4trey 6-10fg 1-1ft
2019-04-05,SG,"Okogie, Josh",24,"4,900",min,v mia, 111-109,22:17,   6pt 2as 5st 2-7fg 2-2ft
2019-04-05,SG,"Hield, Buddy",23.6,"7,100",sac,@ uta, 98-119,26:13,   17pt 3rb 1st 3trey 7-17fg
2019-04-05,PG,"Williams, Michael",23.2,"4,300",orl,v atl, 149-113,20:34,   4pt 6rb 6as 2st 3to 1-5fg 2-2ft
2019-04-05,PG,"Smith, Ishmael",22.6,"3,500",det,@ okc, 110-123,20:35,   12pt 3rb 4as 1st 2to 5-10fg 2-2ft
2019-04-05,SG,"Thompson, Klay",22.3,"7,500",gsw,v cle, 120-114,36:12,   11pt 4rb 3as 1bl 1to 1trey 5-15fg
2019-04-05,SG,"Wiggins, Andrew",21.9,"7,200",min,v mia, 111-109,36:18,   18pt 2rb 1as 1st 3to 2trey 7-12fg 2-3ft
2019-04-05,SG,"Waiters, Dion",21,"5,300",mia,@ min, 109-111,33:02,   22pt 1to 6trey 8-17fg 0-2ft
2019-04-05,PG,"Ferrell, Yogi",20.7,"3,500",sac,@ uta, 98-119,36:03,   13pt 1rb 5as 1to 4-9fg 5-5ft
2019-04-05,SG,"Ellington, Wayne",20.3,"4,900",det,@ okc, 110-123,31:05,   8pt 4rb 3as 1st 2trey 3-12fg
2019-04-05,SG,"Bacon, Dwayne",20,"3,700",cha,v tor, 113-111,34:51,   8pt 5rb 4as 4-13fg
2019-04-05,SG,"Gordon, Eric",19.9,"5,000",hou,v nyk, 120-96,19:47,   13pt 2rb 1as 1st 3trey 4-9fg 2-2ft
2019-04-05,SG,"Daniels, Troy",19.4,"4,300",pho,v nor, 133-126,23:33,   14pt 2rb 1st 4trey 5-9fg
2019-04-05,SG,"Monk, Malik",19.3,"3,700",cha,v tor, 113-111,16:52,   10pt 4rb 1as 1bl 2trey 4-8fg
2019-04-05,PG,"Melton, De",19,"3,800",pho,v nor, 133-126,27:08,   8pt 5rb 2as 1st 1to 3-7fg 2-2ft
2019-04-05,SG,"Clarkson, Jordan",18.4,"6,400",cle,@ gsw, 114-120,32:24,   10pt 2rb 4as 2trey 4-15fg
2019-04-05,SG,"Beasley, Malik",18,"3,700",den,v por, 119-110,17:13,   9pt 2as 2st 1trey 4-7fg
2019-04-05,PG,"Burke, Trey",17.5,"4,200",dal,v mem, 112-122,27:27,   13pt 3as 4-7fg 5-6ft
2019-04-05,PG,"Cook, Quinn",17.2,"3,600",gsw,v cle, 120-114,15:58,   14pt 1rb 2as 1to 4trey 5-6fg
2019-04-05,SG,"Garrett, Billy",17.2,"3,500",nyk,@ hou, 96-120,25:07,   8pt 1rb 2as 1st 1bl 1to 3-7fg 2-2ft
2019-04-05,SG,"Smart, Marcus",17.1,"5,400",bos,@ ind, 117-97,27:53,   6pt 3rb 5as 1bl 3to 1trey 1-7fg 3-3ft
2019-04-05,PG,"Jackson, Reggie",16.7,"5,200",det,@ okc, 110-123,27:25,   10pt 1rb 3as 1st 2to 2trey 4-14fg 0-1ft
2019-04-05,SG,"Bogdanovic, Bogdan",16.6,"5,400",sac,@ uta, 98-119,24:46,   10pt 3rb 4as 3to 4-7fg 2-3ft
2019-04-05,SG,"Anderson, Justin",16.4,"3,600",atl,@ orl, 113-149,26:15,   5pt 2rb 2as 2st 1trey 1-7fg 2-2ft
2019-04-05,PG,"Carter, Jevon",15.8,"3,700",mem,@ dal, 122-112,22:17,   10pt 4rb 2as 2to 3trey 3-9fg 1-2ft
2019-04-05,SG,"Brown, Bruce",15.4,"3,500",det,@ okc, 110-123,20:28,   5pt 2rb 2as 2st 1to 2-3fg 1-1ft
2019-04-05,PG,"Wanamaker, Brad",14.9,"3,500",bos,@ ind, 117-97,17:05,   9pt 2rb 3as 1to 4-5fg 1-1ft
2019-04-05,SG,"Galloway, Langston",14.9,"3,500",det,@ okc, 110-123,26:20,   11pt 2rb 1as 1trey 4-10fg 2-2ft
2019-04-05,SG,"McGruder, Rodney",14.8,"3,500",mia,@ min, 109-111,9:40,   4pt 4rb 2as 1bl 2-4fg
2019-04-05,PG,"Okobo, Elie",14.7,"3,600",pho,v nor, 133-126,23:18,   7pt 1rb 3as 1st 1to 1trey 3-7fg
2019-04-05,SG,"Green, Danny",14.6,"4,300",tor,@ cha, 111-113,18:55,   8pt 3rb 1st 2trey 3-6fg
2019-04-05,PG,"Knight, Brandon",14.1,"4,100",cle,@ gsw, 114-120,31:38,   6pt 3rb 3as 3-10fg
2019-04-05,SG,"Morris, Monte",14,"4,200",den,v por, 119-110,13:41,   8pt 2as 1st 4-5fg
2019-04-05,SG,"Matthews, Wes",13.4,"4,500",ind,v bos, 97-117,21:46,   10pt 2rb 2as 2to 2trey 4-10fg
2019-04-05,SG,"Holiday, Aaron",13.1,"3,900",ind,v bos, 97-117,23:36,   11pt 3rb 1as 3to 2trey 4-8fg 1-2ft
2019-04-05,PG,"Harris, Devin",13.1,"3,500",dal,v mem, 112-122,20:54,   3pt 3rb 3as 1bl 1to 1trey 1-8fg
2019-04-05,PG,"Bayless, Jerryd",12.9,"3,700",min,v mia, 111-109,17:05,   5pt 2rb 5as 2to 1trey 2-5fg
2019-04-05,PG,"Macon, Daryl",12.9,"3,500",dal,v mem, 112-122,21:03,   11pt 2rb 1as 2to 3trey 4-9fg
2019-04-05,SG,"McRae, Jordan",12.9,"4,500",was,v sas, 112-129,15:03,   7pt 2rb 3as 1to 1trey 3-7fg
2019-04-05,SG,"Rivers, Austin",12.9,"3,600",hou,v nyk, 120-96,22:45,   7pt 2rb 3as 1to 1trey 3-8fg
2019-04-05,SG,"Shumpert, Iman",12.7,"3,500",hou,v nyk, 120-96,23:33,   10pt 1rb 1as 2trey 3-7fg 2-4ft
2019-04-05,SG,"Dotson, Damyean",12.1,"4,700",nyk,@ hou, 96-120,27:57,   7pt 3rb 1as 1trey 3-14fg
2019-04-05,SG,"Randle, Chasson",11.2,"3,500",was,v sas, 112-129,17:19,   5pt 1rb 2as 1st 1to 1trey 1-4fg 2-3ft
2019-04-05,SG,"Stauskas, Nik",10.9,"3,500",cle,@ gsw, 114-120,12:08,   4pt 2rb 1as 1st 1-4fg 2-2ft
2019-04-05,PG,"Felton, Raymond",10.2,"3,500",okc,v det, 123-110,11:30,   6pt 1rb 1st 2trey 2-4fg
2019-04-05,PG,"Satoransky, Tomas",9.5,"5,600",was,v sas, 112-129,24:37,   6pt 3as 1to 2-7fg 2-2ft
2019-04-05,PG,"Grant, Jerian",9,"3,500",orl,v atl, 149-113,4:45,   6pt 2as 2trey 2-3fg
2019-04-05,PG,"Fox, De",8.7,"7,600",sac,@ uta, 98-119,7:55,   4pt 1rb 1as 1st 1to 2-5fg
2019-04-05,SG,"III, Frank",8.6,"3,500",sac,@ uta, 98-119,8:48,   8pt 3rb 3to 3-5fg 2-2ft
2019-04-05,SG,"Thornwell, Sindarius",8,"3,500",lac,v lal, 117-122,4:49,   2pt 2bl 1-1fg
2019-04-05,SG,"Bertans, Dairis",7.2,"3,500",nor,@ pho, 126-133,14:03,   3pt 1rb 2as 1trey 1-4fg
2019-04-05,SG,"Kennard, Luke",6.2,"3,800",det,@ okc, 110-123,15:31,   0pt 1rb 2as 1st 1to 0-2fg
2019-04-05,PG,"Sumner, Edmond",6,"3,500",ind,v bos, 97-117,3:23,   3pt 1st 1-1fg 1-1ft
2019-04-05,SG,"Ferguson, Terrance",5.8,"3,600",okc,v det, 123-110,28:22,   2pt 4rb 1to 1-1fg
2019-04-05,PG,"Rubio, Ricky",5.4,"6,700",uta,v sac, 119-98,4:54,   4pt 2rb 1to 1-1fg 2-4ft
2019-04-05,PG,"Rozier, Terry",4.5,"6,000",bos,@ ind, 117-97,6:53,   3pt 1as 1trey 1-2fg
2019-04-05,PG,"Chiozza, Chris",4.5,"3,500",hou,v nyk, 120-96,7:14,   3pt 1as 1trey 1-4fg
2019-04-05,PG,"Livingston, Shaun",4.5,"3,500",gsw,v cle, 120-114,7:17,   0pt 1as 1bl
2019-04-05,PG,"Robinson, Jerome",4.2,"3,500",lac,v lal, 117-122,13:35,   2pt 1rb 1st 2to 1-4fg
2019-04-05,SG,"Walker, Lonnie",4.2,"3,500",sas,@ was, 129-112,4:42,   0pt 1rb 2as 0-2fg
2019-04-05,PG,"Graham, Devonte",3.7,"3,700",cha,v tor, 113-111,11:57,   2pt 1rb 1as 1to 1-5fg
2019-04-05,PG,"Shamet, Landry",3.2,"4,100",lac,v lal, 117-122,17:44,   0pt 1rb 2as 1to 0-3fg
2019-04-05,SG,"Reynolds, Cameron",3,"3,500",min,v mia, 111-109,12:36,   3pt 1trey 1-2fg
2019-04-05,SG,"Diallo, Hamidou",3,"3,500",okc,v det, 123-110,00:45,   0pt 1st
2019-04-05,SG,"Wallace, Tyrone",2,"3,500",lac,v lal, 117-122,6:11,   2pt 1-2fg
2019-04-05,PG,"Lin, Jeremy",1.2,"3,500",tor,@ cha, 111-113,10:05,   0pt 1rb 0-2fg
2019-04-05,SG,"Pondexter, Quincy",1.2,"3,500",sas,@ was, 129-112,4:21,   0pt 1rb
2019-04-05,SG,"Lee, Damion",1.2,"3,500",gsw,v cle, 120-114,2:37,   0pt 1rb 0-1fg
2019-04-05,SG,"Burton, Deonte",1,"3,500",okc,v det, 123-110,00:45,   1pt 1-2ft
2019-04-05,SG,"Long, Nazareth",0.5,"3,500",uta,v sac, 119-98,3:50,   0pt 1as 1to
2019-04-05,SG,"Thomas, Khyri",0,"3,500",det,@ okc, 110-123,1:18,   0pt 0-1fg
2019-04-05,SG,"III, Jacob",0,"3,500",gsw,v cle, 120-114,0,   
2019-04-05,PG,"Curry, Seth",0,"4,100",por,@ den, 110-119,0,   
2019-04-05,SG,"Robinson, Duncan",0,"3,500",mia,@ min, 109-111,0,   
2019-04-05,SG,"Bullock, Reggie",0,"3,800",lal,@ lac, 122-117,0,   
2019-04-05,PG,"Mack, Shelvin",0,"3,500",cha,v tor, 113-111,0,   
2019-04-05,SG,"Jr, Gary",0,"3,500",por,@ den, 110-119,0,   
2019-04-05,SG,"Booker, Devin",0,"9,900",pho,v nor, 133-126,0,   
2019-04-05,PG,"Conley, Mike",0,"8,400",mem,@ dal, 122-112,0,   
2019-04-05,PG,"Jackson, Frank",0,"5,300",nor,@ pho, 126-133,0,   
2019-04-05,SG,"Burks, Alec",0,"3,500",sac,@ uta, 98-119,0,   
2019-04-05,SG,"Macura, JP",0,"3,500",cha,v tor, 113-111,0,   
2019-04-05,SG,"Terrell, Jared",0,"3,500",min,v mia, 111-109,0,   
2019-04-05,PG,"Mudiay, Emmanuel",0,"7,000",nyk,@ hou, 96-120,0,   
2019-04-05,PG,"Thomas, Isaiah",0,"3,500",den,v por, 119-110,0,   
2019-04-05,SG,"Huerter, Kevin",0,"4,500",atl,@ orl, 113-149,0,   
2019-04-05,SG,"Fredette, Jimmer",0,"3,800",pho,v nor, 133-126,0,   
2019-04-05,SG,"Meeks, Jodie",0,"3,500",tor,@ cha, 111-113,0,   
2019-04-05,SG,"Williams, CJ",0,"3,600",min,v mia, 111-109,0,   
2019-04-05,PG,"Chealey, Joe",0,"3,500",cha,v tor, 113-111,0,   
2019-04-05,SG,"Jr, Tim",0,"3,500",dal,v mem, 112-122,0,   
2019-04-05,PG,"Ntilikina, Frank",0,"3,500",nyk,@ hou, 96-120,0,   
2019-04-05,SG,"Holiday, Jrue",0,"3,500",nor,@ pho, 126-133,0,   
2019-04-05,SG,"Reed, Davon",0,"3,500",ind,v bos, 97-117,0,   
2019-04-05,SG,"Roberson, Andre",0,"3,500",okc,v det, 123-110,0,   
2019-04-05,SG,"Bazemore, Kent",0,"3,700",atl,@ orl, 113-149,0,   
2019-04-05,SG,"Fultz, Markelle",0,"3,500",orl,v atl, 149-113,0,   
2019-04-05,SG,"McCollum, CJ",0,"8,000",por,@ den, 110-119,0,   
2019-04-05,SG,"McCaw, Patrick",0,"3,500",tor,@ cha, 111-113,0,   
2019-04-05,SG,"Bradley, Avery",0,"6,100",mem,@ dal, 122-112,0,   
2019-04-05,SG,"Korver, Kyle",0,"3,700",uta,v sac, 119-98,0,   
2019-04-05,PG,"Ball, Lonzo",0,"3,500",lal,@ lac, 122-117,0,   
2019-04-05,PG,"Calderon, Jose",0,"3,500",det,@ okc, 110-123,0,   
2019-04-05,SG,"Smith, JR",0,"3,500",cle,@ gsw, 114-120,0,   
2019-04-05,PG,"Johnson, Tyler",0,"5,200",pho,v nor, 133-126,0,   
2019-04-05,PG,"Duval, Trevon",0,"3,500",hou,v nyk, 120-96,0,   
2019-04-05,PG,"Allen, Kadeem",0,"4,000",nyk,@ hou, 96-120,0,   
2019-04-05,SG,"Bluiett, Trevon",0,"3,500",nor,@ pho, 126-133,0,   
2019-04-05,PG,"Caupain, Troy",0,"3,600",orl,v atl, 149-113,0,   
2019-04-05,SG,"Trier, Allonzo",0,"3,800",nyk,@ hou, 96-120,0,   
2019-04-05,PG,"Brunson, Jalen",0,"5,500",dal,v mem, 112-122,0,   
2019-04-05,PG,"Beverley, Patrick",0,"5,200",lac,v lal, 117-122,0,   
2019-04-05,SG,"Dozier, PJ",0,"3,500",bos,@ ind, 117-97,0,   
2019-04-05,SG,"Belinelli, Marco",0,"3,600",sas,@ was, 129-112,0,   
2019-04-05,PG,"Rose, Derrick",0,"3,500",min,v mia, 111-109,0,   
2019-04-05,PG,"Evans, Jawun",0,"3,500",okc,v det, 123-110,0,   
2019-04-05,PG,"Neto, Raul",0,"3,600",uta,v sac, 119-98,0,   
2019-04-05,PG,"Loyd, Jordan",0,"3,500",tor,@ cha, 111-113,0,   
2019-04-05,PG,"Goodwin, Brandon",0,"3,500",den,v por, 119-110,0,   
2019-04-05,PG,"Exum, Dante",0,"3,500",uta,v sac, 119-98,0,   
2019-04-05,SG,"Iguodala, Andre",0,"4,000",gsw,v cle, 120-114,0,   
2019-04-05,SG,"Brown, Jaylen",0,"4,500",bos,@ ind, 117-97,0,   
2019-04-05,PG,"Lucas, Kalin",0,"3,500",det,@ okc, 110-123,0,   
2019-04-05,SG,"Doncic, Luka",0,"9,400",dal,v mem, 112-122,0,   
2019-04-05,SG,"Hunter, RJ",0,"3,500",bos,@ ind, 117-97,0,   
2019-04-05,PG,"Collison, Darren",0,"6,400",ind,v bos, 97-117,0,   
2019-04-05,PG,"Dellavedova, Matthew",0,"3,500",cle,@ gsw, 114-120,0,   
2019-04-05,SG,"Hart, Josh",0,"3,600",lal,@ lac, 122-117,0,   
2019-04-05,SG,"Mykhailiuk, Sviatoslav",0,"3,500",det,@ okc, 110-123,0,   
2019-04-05,PG,"Teague, Jeff",0,"6,500",min,v mia, 111-109,0,   
2019-04-05,PG,"Jr, Dennis",0,"5,100",nyk,@ hou, 96-120,0,   
2019-04-05,PG,"Parker, Tony",0,"3,500",cha,v tor, 113-111,0,   
2019-04-05,PG,"Whitehead, Isaiah",0,"3,500",det,@ okc, 110-123,0,   
2019-04-05,SG,"Simons, Anfernee",-1,"3,500",por,@ den, 110-119,4:46,   0pt 1to 0-2fg
2019-04-05,PF,"Griffin, Blake",62.9,"8,400",det,@ okc, 110-123,34:35,   45pt 7rb 3as 2st 1to 9trey 11-20fg 14-16ft
2019-04-05,PF,"Jackson, Josh",59.3,"5,800",pho,v nor, 133-126,46:12,   35pt 9rb 5as 2st 5trey 15-29fg
2019-04-05,SF,"Gallinari, Danilo",58.2,"7,500",lac,v lal, 117-122,32:54,   27pt 6rb 8as 3st 2bl 3to 3trey 8-18fg 8-9ft
2019-04-05,PF,"Spalding, Ray",53.6,"3,500",pho,v nor, 133-126,29:09,   21pt 13rb 3st 3bl 1to 10-13fg 1-2ft
2019-04-05,PF,"Bender, Dragan",52,"5,000",pho,v nor, 133-126,37:41,   11pt 10rb 6as 7bl 1to 4-7fg 3-6ft
2019-04-05,SF,"Hezonja, Mario",50.7,"4,700",nyk,@ hou, 96-120,42:03,   16pt 16rb 11as 1st 4to 6-11fg 4-6ft
2019-04-05,SF,"George, Paul",47.6,"10,000",okc,v det, 123-110,36:12,   30pt 8rb 4as 2st 4to 4trey 11-24fg 4-4ft
2019-04-05,PF,"Randle, Julius",47.3,"9,000",nor,@ pho, 126-133,38:03,   31pt 14rb 3as 5to 13-24fg 5-11ft
2019-04-05,PF,"Tatum, Jayson",44.4,"6,400",bos,@ ind, 117-97,34:05,   22pt 7rb 2as 3st 1bl 1to 1trey 9-19fg 3-4ft
2019-04-05,PF,"Nance, Larry",44.3,"7,200",cle,@ gsw, 114-120,32:22,   13pt 14rb 3as 3st 1bl 2to 1trey 6-10fg
2019-04-05,SF,"Leonard, Kawhi",41.2,"8,600",tor,@ cha, 111-113,31:42,   29pt 6rb 4as 1to 1trey 12-18fg 4-7ft
2019-04-05,PF,"Aminu, Al",40.3,"5,000",por,@ den, 110-119,31:18,   12pt 14rb 3as 2st 1bl 2to 2trey 3-11fg 4-4ft
2019-04-05,PF,"Green, Draymond",40.1,"7,100",gsw,v cle, 120-114,36:06,   20pt 8rb 5as 1st 1bl 3to 3trey 8-14fg 1-1ft
2019-04-05,PF,"Ibaka, Serge",39.9,"5,700",tor,@ cha, 111-113,21:02,   20pt 12rb 1as 2bl 2to 10-15fg
2019-04-05,PF,"Kaminsky, Frank",39.6,"4,200",cha,v tor, 113-111,36:01,   22pt 13rb 2as 1to 2trey 8-19fg 4-6ft
2019-04-05,SF,"Bembry, DeAndre",39,"4,500",atl,@ orl, 113-149,29:19,   14pt 10rb 4as 3st 2to 6-14fg 2-4ft
2019-04-05,PF,"Aldridge, LaMarcus",38.4,"8,800",sas,@ was, 129-112,27:31,   24pt 7rb 2as 1bl 10-17fg 4-5ft
2019-04-05,SF,"Durant, Kevin",37,"9,500",gsw,v cle, 120-114,36:42,   15pt 5rb 8as 1st 1bl 2to 1trey 7-14fg
2019-04-05,PF,"Millsap, Paul",35.4,"6,400",den,v por, 119-110,30:22,   25pt 7rb 2as 1st 4to 1trey 9-12fg 6-7ft
2019-04-05,SF,"Isaac, Jonathan",34.2,"5,600",orl,v atl, 149-113,23:14,   18pt 6rb 2as 1st 1bl 2trey 6-9fg 4-5ft
2019-04-05,PF,"Saric, Dario",33.9,"4,900",min,v mia, 111-109,28:48,   19pt 7rb 5as 1to 2trey 6-10fg 5-5ft
2019-04-05,PF,"Gordon, Aaron",33.7,"7,300",orl,v atl, 149-113,27:44,   10pt 11rb 7as 1st 1bl 6to 2trey 4-6fg
2019-04-05,SF,"Jackson, Justin",33.7,"4,700",dal,v mem, 112-122,31:54,   19pt 6rb 3as 1st 3trey 7-15fg 2-2ft
2019-04-05,SF,"Gay, Rudy",33.2,"5,700",sas,@ was, 129-112,26:42,   18pt 6rb 4as 1st 1to 1trey 7-9fg 3-3ft
2019-04-05,PF,"Harrell, Montrezl",31.6,"7,400",lac,v lal, 117-122,28:51,   14pt 8rb 4as 1bl 1to 4-9fg 6-8ft
2019-04-05,SF,"Ingles, Joe",31.3,"7,100",uta,v sac, 119-98,27:52,   17pt 4rb 7as 1st 4to 5trey 5-12fg 2-4ft
2019-04-05,SF,"Hayward, Gordon",30.8,"5,400",bos,@ ind, 117-97,25:33,   21pt 4rb 2as 1st 1to 9-9fg 3-3ft
2019-04-05,SF,"Osman, Cedi",30.2,"5,800",cle,@ gsw, 114-120,32:47,   15pt 6rb 2as 2st 1to 1trey 6-12fg 2-2ft
2019-04-05,SF,"Winslow, Justise",29.4,"5,300",mia,@ min, 109-111,37:08,   13pt 7rb 4as 1st 1bl 4to 1trey 6-15fg
2019-04-05,SF,"Hood, Rodney",28.9,"4,100",por,@ den, 110-119,34:20,   17pt 2rb 1as 3st 1to 1trey 8-12fg
2019-04-05,PF,"Portis, Bobby",28.8,"6,500",was,v sas, 112-129,37:07,   16pt 9rb 2as 1to 2trey 6-14fg 2-2ft
2019-04-05,PF,"Bagley, Marvin",28.4,"6,600",sac,@ uta, 98-119,30:06,   13pt 12rb 2as 1bl 5to 4-16fg 5-9ft
2019-04-05,PF,"Jones, Jemerrio",28,"3,500",lal,@ lac, 122-117,25:22,   5pt 10rb 2as 1st 2bl 1to 2-5fg 1-2ft
2019-04-05,PF,"Sabonis, Domantas",27.7,"6,600",ind,v bos, 97-117,22:35,   12pt 6rb 3as 2st 2to 6-10fg
2019-04-05,PF,"Collins, John",27.7,"7,700",atl,@ orl, 113-149,34:07,   20pt 6rb 1as 1st 4to 8-18fg 4-5ft
2019-04-05,PF,"Williams, Johnathan",27,"3,800",lal,@ lac, 122-117,22:04,   12pt 5rb 2as 1st 1bl 4-6fg 4-4ft
2019-04-05,PF,"Grant, Jerami",26.4,"5,400",okc,v det, 123-110,34:05,   19pt 7rb 1to 3trey 8-16fg 0-2ft
2019-04-05,PF,"Wood, Christian",26,"6,800",nor,@ pho, 126-133,15:48,   17pt 5rb 1bl 5-7fg 7-8ft
2019-04-05,SF,"Williams, Kenrich",25.8,"4,900",nor,@ pho, 126-133,38:22,   9pt 4rb 4as 2bl 1trey 3-7fg 2-2ft
